Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-14 19:13:35,5.208,2024,6,14,19,13,35,,0.462957,1.0
111,2024-06-14 19:13:36,5.208,2024,6,14,19,13,36,,0.464404,1.0
111,2024-06-14 19:13:37,5.2090000000000005,2024,6,14,19,13,37,,0.465851,1.0
111,2024-06-14 19:13:38,5.208,2024,6,14,19,13,38,,0.467297,1.0
111,2024-06-14 19:13:39,5.2090000000000005,2024,6,14,19,13,39,,0.468744,1.0
111,2024-06-14 19:13:40,5.2090000000000005,2024,6,14,19,13,40,,0.470191,1.0
111,2024-06-14 19:13:41,5.208,2024,6,14,19,13,41,,0.471638,1.0
111,2024-06-14 19:13:42,5.2090000000000005,2024,6,14,19,13,42,,0.473085,1.0
111,2024-06-14 19:13:43,5.208,2024,6,14,19,13,43,,0.474531,1.0
111,2024-06-14 19:13:44,5.208,2024,6,14,19,13,44,,0.475978,1.0
111,2024-06-14 19:13:45,5.208,2024,6,14,19,13,45,,0.477425,1.0
111,2024-06-14 19:13:46,5.208,2024,6,14,19,13,46,,0.478871,1.0
111,2024-06-14 19:13:47,5.208,2024,6,14,19,13,47,,0.480318,1.0
111,2024-06-14 19:13:48,5.2090000000000005,2024,6,14,19,13,48,,0.481765,1.0
111,2024-06-14 19:13:49,5.2090000000000005,2024,6,14,19,13,49,,0.483212,1.0
111,2024-06-14 19:13:50,5.208,2024,6,14,19,13,50,,0.484659,1.0
111,2024-06-14 19:13:51,5.208,2024,6,14,19,13,51,,0.486105,1.0
111,2024-06-14 19:13:52,5.208,2024,6,14,19,13,52,,0.487552,1.0
111,2024-06-14 19:13:53,5.208,2024,6,14,19,13,53,,0.488999,1.0
111,2024-06-14 19:13:54,5.208,2024,6,14,19,13,54,,0.490445,1.0
111,2024-06-14 19:13:55,5.208,2024,6,14,19,13,55,,0.491892,1.0
111,2024-06-14 19:13:56,5.2090000000000005,2024,6,14,19,13,56,,0.493339,1.0
111,2024-06-14 19:13:57,5.2090000000000005,2024,6,14,19,13,57,,0.494786,1.0
111,2024-06-14 19:13:58,5.208,2024,6,14,19,13,58,,0.496233,1.0
111,2024-06-14 19:13:59,5.2090000000000005,2024,6,14,19,13,59,,0.497679,1.0
111,2024-06-14 19:14:00,5.2090000000000005,2024,6,14,19,14,0,,0.499126,1.0
111,2024-06-14 19:14:01,5.2090000000000005,2024,6,14,19,14,1,,0.500573,1.0
111,2024-06-14 19:14:02,5.208,2024,6,14,19,14,2,,0.50202,1.0
111,2024-06-14 19:14:03,5.2090000000000005,2024,6,14,19,14,3,,0.503467,1.0
111,2024-06-14 19:14:04,5.208,2024,6,14,19,14,4,,0.504914,1.0
111,2024-06-14 19:14:05,5.2090000000000005,2024,6,14,19,14,5,,0.506361,1.0
111,2024-06-14 19:14:06,5.208,2024,6,14,19,14,6,,0.507807,1.0
111,2024-06-14 19:14:07,5.208,2024,6,14,19,14,7,,0.509254,1.0
111,2024-06-14 19:14:08,5.2090000000000005,2024,6,14,19,14,8,,0.510701,1.0
111,2024-06-14 19:14:09,5.208,2024,6,14,19,14,9,,0.512148,1.0
111,2024-06-14 19:14:10,5.2090000000000005,2024,6,14,19,14,10,,0.513594,1.0
111,2024-06-14 19:14:11,5.2090000000000005,2024,6,14,19,14,11,,0.515041,1.0
111,2024-06-14 19:14:12,5.2090000000000005,2024,6,14,19,14,12,,0.516488,1.0
111,2024-06-14 19:14:13,5.208,2024,6,14,19,14,13,,0.517935,1.0
111,2024-06-14 19:14:14,5.2090000000000005,2024,6,14,19,14,14,,0.519382,1.0
111,2024-06-14 19:14:15,5.2090000000000005,2024,6,14,19,14,15,,0.520829,1.0
111,2024-06-14 19:14:16,5.208,2024,6,14,19,14,16,,0.522276,1.0
111,2024-06-14 19:14:17,5.208,2024,6,14,19,14,17,,0.523722,1.0
111,2024-06-14 19:14:18,5.208,2024,6,14,19,14,18,,0.525169,1.0
111,2024-06-14 19:14:19,5.2090000000000005,2024,6,14,19,14,19,,0.526616,1.0
111,2024-06-14 19:14:20,5.208,2024,6,14,19,14,20,,0.528063,1.0
111,2024-06-14 19:14:21,5.208,2024,6,14,19,14,21,,0.529509,1.0
111,2024-06-14 19:14:22,5.2090000000000005,2024,6,14,19,14,22,,0.530956,1.0
111,2024-06-14 19:14:23,5.208,2024,6,14,19,14,23,,0.532403,1.0
111,2024-06-14 19:14:24,5.2090000000000005,2024,6,14,19,14,24,,0.53385,1.0
111,2024-06-14 19:14:25,5.208,2024,6,14,19,14,25,,0.535296,1.0
111,2024-06-14 19:14:26,5.208,2024,6,14,19,14,26,,0.536743,1.0
111,2024-06-14 19:14:27,5.208,2024,6,14,19,14,27,,0.53819,1.0
111,2024-06-14 19:14:28,5.208,2024,6,14,19,14,28,,0.539636,1.0
111,2024-06-14 19:14:29,5.2090000000000005,2024,6,14,19,14,29,,0.541083,1.0
111,2024-06-14 19:14:30,5.208,2024,6,14,19,14,30,,0.54253,1.0
111,2024-06-14 19:14:31,5.208,2024,6,14,19,14,31,,0.543977,1.0
111,2024-06-14 19:14:32,5.208,2024,6,14,19,14,32,,0.545423,1.0
111,2024-06-14 19:14:33,5.2090000000000005,2024,6,14,19,14,33,,0.54687,1.0
111,2024-06-14 19:14:34,5.208,2024,6,14,19,14,34,,0.548317,1.0
111,2024-06-14 19:14:35,5.208,2024,6,14,19,14,35,,0.549764,1.0
111,2024-06-14 19:14:36,5.208,2024,6,14,19,14,36,,0.55121,1.0
111,2024-06-14 19:14:37,5.208,2024,6,14,19,14,37,,0.552657,1.0
111,2024-06-14 19:14:38,5.2090000000000005,2024,6,14,19,14,38,,0.554104,1.0
111,2024-06-14 19:14:39,5.208,2024,6,14,19,14,39,,0.555551,1.0
111,2024-06-14 19:14:40,5.208,2024,6,14,19,14,40,,0.556997,1.0
111,2024-06-14 19:14:41,5.2090000000000005,2024,6,14,19,14,41,,0.558444,1.0
111,2024-06-14 19:14:42,5.208,2024,6,14,19,14,42,,0.559891,1.0
111,2024-06-14 19:14:43,5.2090000000000005,2024,6,14,19,14,43,,0.561338,1.0
111,2024-06-14 19:14:44,5.208,2024,6,14,19,14,44,,0.562784,1.0
111,2024-06-14 19:14:45,5.208,2024,6,14,19,14,45,,0.564231,1.0
111,2024-06-14 19:14:46,5.208,2024,6,14,19,14,46,,0.565678,1.0
111,2024-06-14 19:14:47,5.208,2024,6,14,19,14,47,,0.567124,1.0
111,2024-06-14 19:14:48,5.2090000000000005,2024,6,14,19,14,48,,0.568571,1.0
111,2024-06-14 19:14:49,5.208,2024,6,14,19,14,49,,0.570018,1.0
111,2024-06-14 19:14:50,5.2090000000000005,2024,6,14,19,14,50,,0.571465,1.0
111,2024-06-14 19:14:51,5.2090000000000005,2024,6,14,19,14,51,,0.572912,1.0
111,2024-06-14 19:14:52,5.2090000000000005,2024,6,14,19,14,52,,0.574359,1.0
111,2024-06-14 19:14:53,5.208,2024,6,14,19,14,53,,0.575806,1.0
111,2024-06-14 19:14:54,5.208,2024,6,14,19,14,54,,0.577252,1.0
111,2024-06-14 19:14:55,5.208,2024,6,14,19,14,55,,0.578699,1.0
111,2024-06-14 19:14:56,5.208,2024,6,14,19,14,56,,0.580146,1.0
111,2024-06-14 19:14:57,5.208,2024,6,14,19,14,57,,0.581592,1.0
111,2024-06-14 19:14:58,5.2090000000000005,2024,6,14,19,14,58,,0.583039,1.0
111,2024-06-14 19:14:59,5.208,2024,6,14,19,14,59,,0.584486,1.0
111,2024-06-14 19:15:00,5.2090000000000005,2024,6,14,19,15,0,,0.585933,1.0
111,2024-06-14 19:15:01,5.208,2024,6,14,19,15,1,,0.587379,1.0
111,2024-06-14 19:15:02,5.208,2024,6,14,19,15,2,,0.588826,1.0
111,2024-06-14 19:15:03,5.208,2024,6,14,19,15,3,,0.590273,1.0
111,2024-06-14 19:15:04,5.208,2024,6,14,19,15,4,,0.591719,1.0
111,2024-06-14 19:15:05,5.208,2024,6,14,19,15,5,,0.593166,1.0
111,2024-06-14 19:15:06,5.208,2024,6,14,19,15,6,,0.594613,1.0
111,2024-06-14 19:15:07,5.2090000000000005,2024,6,14,19,15,7,,0.59606,1.0
111,2024-06-14 19:15:08,5.2090000000000005,2024,6,14,19,15,8,,0.597507,1.0
111,2024-06-14 19:15:09,5.2090000000000005,2024,6,14,19,15,9,,0.598954,1.0
111,2024-06-14 19:15:10,5.208,2024,6,14,19,15,10,,0.6004,1.0
111,2024-06-14 19:15:12,5.2090000000000005,2024,6,14,19,15,12,,0.603294,2.0
111,2024-06-14 19:15:12,5.208,2024,6,14,19,15,12,,0.603294,0.0
111,2024-06-14 19:15:13,5.2090000000000005,2024,6,14,19,15,13,,0.604741,1.0
111,2024-06-14 19:15:14,5.2090000000000005,2024,6,14,19,15,14,,0.606188,1.0
111,2024-06-14 19:15:15,5.208,2024,6,14,19,15,15,,0.607635,1.0
111,2024-06-14 19:15:16,5.2090000000000005,2024,6,14,19,15,16,,0.609082,1.0
111,2024-06-14 19:15:17,5.208,2024,6,14,19,15,17,,0.610528,1.0
111,2024-06-14 19:15:18,5.208,2024,6,14,19,15,18,,0.611975,1.0
111,2024-06-14 19:15:19,5.2090000000000005,2024,6,14,19,15,19,,0.613422,1.0
111,2024-06-14 19:15:20,5.208,2024,6,14,19,15,20,,0.614869,1.0
111,2024-06-14 19:15:21,5.2090000000000005,2024,6,14,19,15,21,,0.616316,1.0
111,2024-06-14 19:15:22,5.208,2024,6,14,19,15,22,,0.617762,1.0
111,2024-06-14 19:15:23,5.208,2024,6,14,19,15,23,,0.619209,1.0
111,2024-06-14 19:15:24,5.2090000000000005,2024,6,14,19,15,24,,0.620656,1.0
111,2024-06-14 19:15:25,5.208,2024,6,14,19,15,25,,0.622103,1.0
111,2024-06-14 19:15:26,5.208,2024,6,14,19,15,26,,0.623549,1.0
111,2024-06-14 19:15:27,5.208,2024,6,14,19,15,27,,0.624996,1.0
111,2024-06-14 19:15:28,5.208,2024,6,14,19,15,28,,0.626443,1.0
111,2024-06-14 19:15:29,5.208,2024,6,14,19,15,29,,0.627889,1.0
111,2024-06-14 19:15:30,5.2090000000000005,2024,6,14,19,15,30,,0.629336,1.0
111,2024-06-14 19:15:31,5.208,2024,6,14,19,15,31,,0.630783,1.0
111,2024-06-14 19:15:32,5.208,2024,6,14,19,15,32,,0.632229,1.0
111,2024-06-14 19:15:33,5.2090000000000005,2024,6,14,19,15,33,,0.633676,1.0
111,2024-06-14 19:15:34,5.2090000000000005,2024,6,14,19,15,34,,0.635123,1.0
111,2024-06-14 19:15:35,5.2090000000000005,2024,6,14,19,15,35,,0.63657,1.0
111,2024-06-14 19:15:36,5.208,2024,6,14,19,15,36,,0.638017,1.0
111,2024-06-14 19:15:37,5.2090000000000005,2024,6,14,19,15,37,,0.639464,1.0
111,2024-06-14 19:15:38,5.208,2024,6,14,19,15,38,,0.640911,1.0
111,2024-06-14 19:15:39,5.2090000000000005,2024,6,14,19,15,39,,0.642358,1.0
111,2024-06-14 19:15:40,5.208,2024,6,14,19,15,40,,0.643804,1.0
111,2024-06-14 19:15:41,5.2090000000000005,2024,6,14,19,15,41,,0.645251,1.0
111,2024-06-14 19:15:42,5.208,2024,6,14,19,15,42,,0.646698,1.0
111,2024-06-14 19:15:43,5.2090000000000005,2024,6,14,19,15,43,,0.648145,1.0
111,2024-06-14 19:15:44,5.2090000000000005,2024,6,14,19,15,44,,0.649592,1.0
111,2024-06-14 19:15:45,5.208,2024,6,14,19,15,45,,0.651038,1.0
111,2024-06-14 19:15:46,5.2090000000000005,2024,6,14,19,15,46,,0.652485,1.0
111,2024-06-14 19:15:47,5.2090000000000005,2024,6,14,19,15,47,,0.653932,1.0
111,2024-06-14 19:15:48,5.208,2024,6,14,19,15,48,,0.655379,1.0
111,2024-06-14 19:15:49,5.2090000000000005,2024,6,14,19,15,49,,0.656826,1.0
111,2024-06-14 19:15:50,5.208,2024,6,14,19,15,50,,0.658273,1.0
111,2024-06-14 19:15:51,5.2090000000000005,2024,6,14,19,15,51,,0.659719,1.0
111,2024-06-14 19:15:52,5.2090000000000005,2024,6,14,19,15,52,,0.661166,1.0
111,2024-06-14 19:15:53,5.2090000000000005,2024,6,14,19,15,53,,0.662613,1.0
111,2024-06-14 19:15:54,5.208,2024,6,14,19,15,54,,0.66406,1.0
111,2024-06-14 19:15:55,5.2090000000000005,2024,6,14,19,15,55,,0.665507,1.0
111,2024-06-14 19:15:56,5.2090000000000005,2024,6,14,19,15,56,,0.666954,1.0
111,2024-06-14 19:15:57,5.2090000000000005,2024,6,14,19,15,57,,0.668401,1.0
111,2024-06-14 19:15:58,5.2090000000000005,2024,6,14,19,15,58,,0.669848,1.0
111,2024-06-14 19:15:59,5.2090000000000005,2024,6,14,19,15,59,,0.671295,1.0
111,2024-06-14 19:16:00,5.2090000000000005,2024,6,14,19,16,0,,0.672742,1.0
111,2024-06-14 19:16:01,5.2090000000000005,2024,6,14,19,16,1,,0.674189,1.0
111,2024-06-14 19:16:02,5.208,2024,6,14,19,16,2,,0.675635,1.0
111,2024-06-14 19:16:03,5.2090000000000005,2024,6,14,19,16,3,,0.677082,1.0
111,2024-06-14 19:16:04,5.208,2024,6,14,19,16,4,,0.678529,1.0
111,2024-06-14 19:16:05,5.2090000000000005,2024,6,14,19,16,5,,0.679976,1.0
111,2024-06-14 19:16:06,5.2090000000000005,2024,6,14,19,16,6,,0.681423,1.0
111,2024-06-14 19:16:07,5.208,2024,6,14,19,16,7,,0.682869,1.0
111,2024-06-14 19:16:08,5.2090000000000005,2024,6,14,19,16,8,,0.684316,1.0
111,2024-06-14 19:16:09,5.2090000000000005,2024,6,14,19,16,9,,0.685763,1.0
111,2024-06-14 19:16:10,5.208,2024,6,14,19,16,10,,0.68721,1.0
111,2024-06-14 19:16:11,5.2090000000000005,2024,6,14,19,16,11,,0.688657,1.0
111,2024-06-14 19:16:12,5.2090000000000005,2024,6,14,19,16,12,,0.690104,1.0
111,2024-06-14 19:16:13,5.208,2024,6,14,19,16,13,,0.691551,1.0
111,2024-06-14 19:16:14,5.208,2024,6,14,19,16,14,,0.692997,1.0
111,2024-06-14 19:16:15,5.2090000000000005,2024,6,14,19,16,15,,0.694444,1.0
111,2024-06-14 19:16:16,5.208,2024,6,14,19,16,16,,0.695891,1.0
111,2024-06-14 19:16:17,5.2090000000000005,2024,6,14,19,16,17,,0.697338,1.0
111,2024-06-14 19:16:18,5.2090000000000005,2024,6,14,19,16,18,,0.698785,1.0
111,2024-06-14 19:16:19,5.2090000000000005,2024,6,14,19,16,19,,0.700232,1.0
111,2024-06-14 19:16:20,5.2090000000000005,2024,6,14,19,16,20,,0.701679,1.0
111,2024-06-14 19:16:21,5.208,2024,6,14,19,16,21,,0.703125,1.0
111,2024-06-14 19:16:22,5.2090000000000005,2024,6,14,19,16,22,,0.704572,1.0
111,2024-06-14 19:16:23,5.2090000000000005,2024,6,14,19,16,23,,0.706019,1.0
111,2024-06-14 19:16:24,5.2090000000000005,2024,6,14,19,16,24,,0.707466,1.0
111,2024-06-14 19:16:25,5.208,2024,6,14,19,16,25,,0.708913,1.0
111,2024-06-14 19:16:26,5.208,2024,6,14,19,16,26,,0.710359,1.0
111,2024-06-14 19:16:27,5.2090000000000005,2024,6,14,19,16,27,,0.711806,1.0
111,2024-06-14 19:16:28,5.208,2024,6,14,19,16,28,,0.713253,1.0
111,2024-06-14 19:16:29,5.208,2024,6,14,19,16,29,,0.7147,1.0
111,2024-06-14 19:16:30,5.2090000000000005,2024,6,14,19,16,30,,0.716147,1.0
111,2024-06-14 19:16:31,5.2090000000000005,2024,6,14,19,16,31,,0.717594,1.0
111,2024-06-14 19:16:32,5.208,2024,6,14,19,16,32,,0.71904,1.0
111,2024-06-14 19:16:33,5.208,2024,6,14,19,16,33,,0.720487,1.0
111,2024-06-14 19:16:34,5.208,2024,6,14,19,16,34,,0.721934,1.0
111,2024-06-14 19:16:35,5.2090000000000005,2024,6,14,19,16,35,,0.723381,1.0
111,2024-06-14 19:16:36,5.2090000000000005,2024,6,14,19,16,36,,0.724828,1.0
111,2024-06-14 19:16:37,5.2090000000000005,2024,6,14,19,16,37,,0.726274,1.0
111,2024-06-14 19:16:38,5.2090000000000005,2024,6,14,19,16,38,,0.727721,1.0
111,2024-06-14 19:16:39,5.208,2024,6,14,19,16,39,,0.729168,1.0
111,2024-06-14 19:16:40,5.208,2024,6,14,19,16,40,,0.730615,1.0
111,2024-06-14 19:16:41,5.208,2024,6,14,19,16,41,,0.732061,1.0
111,2024-06-14 19:16:42,5.2090000000000005,2024,6,14,19,16,42,,0.733508,1.0
111,2024-06-14 19:16:43,5.2090000000000005,2024,6,14,19,16,43,,0.734955,1.0
111,2024-06-14 19:16:44,5.2090000000000005,2024,6,14,19,16,44,,0.736402,1.0
111,2024-06-14 19:16:45,5.208,2024,6,14,19,16,45,,0.737849,1.0
111,2024-06-14 19:16:46,5.2090000000000005,2024,6,14,19,16,46,,0.739296,1.0
111,2024-06-14 19:16:47,5.208,2024,6,14,19,16,47,,0.740743,1.0
111,2024-06-14 19:16:48,5.208,2024,6,14,19,16,48,,0.742189,1.0
111,2024-06-14 19:16:49,5.2090000000000005,2024,6,14,19,16,49,,0.743636,1.0
111,2024-06-14 19:16:50,5.2090000000000005,2024,6,14,19,16,50,,0.745083,1.0
111,2024-06-14 19:16:51,5.208,2024,6,14,19,16,51,,0.74653,1.0
111,2024-06-14 19:16:52,5.2090000000000005,2024,6,14,19,16,52,,0.747977,1.0
111,2024-06-14 19:16:53,5.2090000000000005,2024,6,14,19,16,53,,0.749424,1.0
111,2024-06-14 19:16:54,5.2090000000000005,2024,6,14,19,16,54,,0.750871,1.0
111,2024-06-14 19:16:55,5.2090000000000005,2024,6,14,19,16,55,,0.752318,1.0
111,2024-06-14 19:16:56,5.2090000000000005,2024,6,14,19,16,56,,0.753764,1.0
111,2024-06-14 19:16:57,5.2090000000000005,2024,6,14,19,16,57,,0.755211,1.0
111,2024-06-14 19:16:58,5.208,2024,6,14,19,16,58,,0.756658,1.0
111,2024-06-14 19:16:59,5.2090000000000005,2024,6,14,19,16,59,,0.758105,1.0
111,2024-06-14 19:17:00,5.208,2024,6,14,19,17,0,,0.759552,1.0
111,2024-06-14 19:17:01,5.2090000000000005,2024,6,14,19,17,1,,0.760999,1.0
111,2024-06-14 19:17:02,5.208,2024,6,14,19,17,2,,0.762445,1.0
111,2024-06-14 19:17:03,5.2090000000000005,2024,6,14,19,17,3,,0.763892,1.0
111,2024-06-14 19:17:04,5.2090000000000005,2024,6,14,19,17,4,,0.765339,1.0
111,2024-06-14 19:17:05,5.208,2024,6,14,19,17,5,,0.766786,1.0
111,2024-06-14 19:17:06,5.208,2024,6,14,19,17,6,,0.768233,1.0
111,2024-06-14 19:17:07,5.208,2024,6,14,19,17,7,,0.769679,1.0
111,2024-06-14 19:17:08,5.208,2024,6,14,19,17,8,,0.771126,1.0
111,2024-06-14 19:17:09,5.208,2024,6,14,19,17,9,,0.772573,1.0
111,2024-06-14 19:17:10,5.2090000000000005,2024,6,14,19,17,10,,0.774019,1.0
111,2024-06-14 19:17:11,5.208,2024,6,14,19,17,11,,0.775466,1.0
111,2024-06-14 19:17:12,5.208,2024,6,14,19,17,12,,0.776913,1.0
111,2024-06-14 19:17:13,5.2090000000000005,2024,6,14,19,17,13,,0.77836,1.0
111,2024-06-14 19:17:14,5.2090000000000005,2024,6,14,19,17,14,,0.779807,1.0
111,2024-06-14 19:17:15,5.2090000000000005,2024,6,14,19,17,15,,0.781254,1.0
111,2024-06-14 19:17:16,5.2090000000000005,2024,6,14,19,17,16,,0.782701,1.0
111,2024-06-14 19:17:17,5.208,2024,6,14,19,17,17,,0.784147,1.0
111,2024-06-14 19:17:18,5.208,2024,6,14,19,17,18,,0.785594,1.0
111,2024-06-14 19:17:19,5.2090000000000005,2024,6,14,19,17,19,,0.787041,1.0
111,2024-06-14 19:17:20,5.2090000000000005,2024,6,14,19,17,20,,0.788488,1.0
111,2024-06-14 19:17:21,5.208,2024,6,14,19,17,21,,0.789934,1.0
111,2024-06-14 19:17:22,5.2090000000000005,2024,6,14,19,17,22,,0.791381,1.0
111,2024-06-14 19:17:23,5.2090000000000005,2024,6,14,19,17,23,,0.792828,1.0
111,2024-06-14 19:17:24,5.208,2024,6,14,19,17,24,,0.794275,1.0
111,2024-06-14 19:17:25,5.208,2024,6,14,19,17,25,,0.795722,1.0
111,2024-06-14 19:17:26,5.2090000000000005,2024,6,14,19,17,26,,0.797169,1.0
111,2024-06-14 19:17:27,5.208,2024,6,14,19,17,27,,0.798615,1.0
111,2024-06-14 19:17:28,5.2090000000000005,2024,6,14,19,17,28,,0.800062,1.0
111,2024-06-14 19:17:29,5.2090000000000005,2024,6,14,19,17,29,,0.801509,1.0
111,2024-06-14 19:17:30,5.2090000000000005,2024,6,14,19,17,30,,0.802956,1.0
111,2024-06-14 19:17:31,5.2090000000000005,2024,6,14,19,17,31,,0.804403,1.0
111,2024-06-14 19:17:32,5.208,2024,6,14,19,17,32,,0.80585,1.0
111,2024-06-14 19:17:33,5.2090000000000005,2024,6,14,19,17,33,,0.807297,1.0
111,2024-06-14 19:17:34,5.2090000000000005,2024,6,14,19,17,34,,0.808744,1.0
111,2024-06-14 19:17:35,5.208,2024,6,14,19,17,35,,0.81019,1.0
111,2024-06-14 19:17:36,5.2090000000000005,2024,6,14,19,17,36,,0.811637,1.0
111,2024-06-14 19:17:37,5.208,2024,6,14,19,17,37,,0.813084,1.0
111,2024-06-14 19:17:38,5.2090000000000005,2024,6,14,19,17,38,,0.814531,1.0
111,2024-06-14 19:17:39,5.2090000000000005,2024,6,14,19,17,39,,0.815978,1.0
111,2024-06-14 19:17:40,5.208,2024,6,14,19,17,40,,0.817424,1.0
111,2024-06-14 19:17:41,5.208,2024,6,14,19,17,41,,0.818871,1.0
111,2024-06-14 19:17:42,5.2090000000000005,2024,6,14,19,17,42,,0.820318,1.0
111,2024-06-14 19:17:43,5.2090000000000005,2024,6,14,19,17,43,,0.821765,1.0
111,2024-06-14 19:17:44,5.208,2024,6,14,19,17,44,,0.823212,1.0
111,2024-06-14 19:17:45,5.208,2024,6,14,19,17,45,,0.824658,1.0
111,2024-06-14 19:17:46,5.2090000000000005,2024,6,14,19,17,46,,0.826105,1.0
111,2024-06-14 19:17:47,5.2090000000000005,2024,6,14,19,17,47,,0.827552,1.0
111,2024-06-14 19:17:48,5.2090000000000005,2024,6,14,19,17,48,,0.828999,1.0
111,2024-06-14 19:17:49,5.2090000000000005,2024,6,14,19,17,49,,0.830446,1.0
111,2024-06-14 19:17:50,5.208,2024,6,14,19,17,50,,0.831893,1.0
111,2024-06-14 19:17:51,5.2090000000000005,2024,6,14,19,17,51,,0.83334,1.0
111,2024-06-14 19:17:52,5.2090000000000005,2024,6,14,19,17,52,,0.834787,1.0
111,2024-06-14 19:17:53,5.2090000000000005,2024,6,14,19,17,53,,0.836234,1.0
111,2024-06-14 19:17:54,5.2090000000000005,2024,6,14,19,17,54,,0.837681,1.0
111,2024-06-14 19:17:55,5.2090000000000005,2024,6,14,19,17,55,,0.839128,1.0
111,2024-06-14 19:17:56,5.2090000000000005,2024,6,14,19,17,56,,0.840574,1.0
111,2024-06-14 19:17:57,5.2090000000000005,2024,6,14,19,17,57,,0.842021,1.0
111,2024-06-14 19:17:58,5.208,2024,6,14,19,17,58,,0.843468,1.0
111,2024-06-14 19:17:59,5.208,2024,6,14,19,17,59,,0.844915,1.0
111,2024-06-14 19:18:00,5.2090000000000005,2024,6,14,19,18,0,,0.846362,1.0
111,2024-06-14 19:18:01,5.208,2024,6,14,19,18,1,,0.847808,1.0
111,2024-06-14 19:18:02,5.2090000000000005,2024,6,14,19,18,2,,0.849255,1.0
111,2024-06-14 19:18:03,5.2090000000000005,2024,6,14,19,18,3,,0.850702,1.0
111,2024-06-14 19:18:04,5.208,2024,6,14,19,18,4,,0.852149,1.0
111,2024-06-14 19:18:05,5.2090000000000005,2024,6,14,19,18,5,,0.853596,1.0
111,2024-06-14 19:18:06,5.2090000000000005,2024,6,14,19,18,6,,0.855043,1.0
111,2024-06-14 19:18:07,5.208,2024,6,14,19,18,7,,0.856489,1.0
111,2024-06-14 19:18:08,5.2090000000000005,2024,6,14,19,18,8,,0.857936,1.0
111,2024-06-14 19:18:09,5.2090000000000005,2024,6,14,19,18,9,,0.859383,1.0
111,2024-06-14 19:18:10,5.2090000000000005,2024,6,14,19,18,10,,0.86083,1.0
111,2024-06-14 19:18:11,5.208,2024,6,14,19,18,11,,0.862277,1.0
111,2024-06-14 19:18:12,5.2090000000000005,2024,6,14,19,18,12,,0.863724,1.0
111,2024-06-14 19:18:13,5.208,2024,6,14,19,18,13,,0.865171,1.0
111,2024-06-14 19:18:14,5.208,2024,6,14,19,18,14,,0.866617,1.0
111,2024-06-14 19:18:15,5.2090000000000005,2024,6,14,19,18,15,,0.868064,1.0
111,2024-06-14 19:18:16,5.2090000000000005,2024,6,14,19,18,16,,0.869511,1.0
111,2024-06-14 19:18:17,5.208,2024,6,14,19,18,17,,0.870958,1.0
111,2024-06-14 19:18:18,5.2090000000000005,2024,6,14,19,18,18,,0.872405,1.0
111,2024-06-14 19:18:19,5.2090000000000005,2024,6,14,19,18,19,,0.873852,1.0
111,2024-06-14 19:18:20,5.2090000000000005,2024,6,14,19,18,20,,0.875299,1.0
111,2024-06-14 19:18:21,5.2090000000000005,2024,6,14,19,18,21,,0.876746,1.0
111,2024-06-14 19:18:22,5.208,2024,6,14,19,18,22,,0.878192,1.0
111,2024-06-14 19:18:23,5.2090000000000005,2024,6,14,19,18,23,,0.879639,1.0
111,2024-06-14 19:18:24,5.2090000000000005,2024,6,14,19,18,24,,0.881086,1.0
111,2024-06-14 19:18:25,5.2090000000000005,2024,6,14,19,18,25,,0.882533,1.0
111,2024-06-14 19:18:26,5.2090000000000005,2024,6,14,19,18,26,,0.88398,1.0
111,2024-06-14 19:18:27,5.2090000000000005,2024,6,14,19,18,27,,0.885427,1.0
111,2024-06-14 19:18:28,5.2090000000000005,2024,6,14,19,18,28,,0.886874,1.0
111,2024-06-14 19:18:29,5.2090000000000005,2024,6,14,19,18,29,,0.888321,1.0
111,2024-06-14 19:18:30,5.208,2024,6,14,19,18,30,,0.889767,1.0
111,2024-06-14 19:18:31,5.2090000000000005,2024,6,14,19,18,31,,0.891214,1.0
111,2024-06-14 19:18:32,5.208,2024,6,14,19,18,32,,0.892661,1.0
111,2024-06-14 19:18:33,5.208,2024,6,14,19,18,33,,0.894108,1.0
111,2024-06-14 19:18:34,5.2090000000000005,2024,6,14,19,18,34,,0.895555,1.0
111,2024-06-14 19:18:35,5.2090000000000005,2024,6,14,19,18,35,,0.897002,1.0
111,2024-06-14 19:18:36,5.2090000000000005,2024,6,14,19,18,36,,0.898449,1.0
111,2024-06-14 19:18:37,5.2090000000000005,2024,6,14,19,18,37,,0.899896,1.0
111,2024-06-14 19:18:38,5.2090000000000005,2024,6,14,19,18,38,,0.901342,1.0
111,2024-06-14 19:18:39,5.2090000000000005,2024,6,14,19,18,39,,0.902789,1.0
111,2024-06-14 19:18:40,5.2090000000000005,2024,6,14,19,18,40,,0.904236,1.0
111,2024-06-14 19:18:41,5.2090000000000005,2024,6,14,19,18,41,,0.905683,1.0
111,2024-06-14 19:18:42,5.2090000000000005,2024,6,14,19,18,42,,0.90713,1.0
111,2024-06-14 19:18:43,5.2090000000000005,2024,6,14,19,18,43,,0.908577,1.0
111,2024-06-14 19:18:44,5.208,2024,6,14,19,18,44,,0.910024,1.0
111,2024-06-14 19:18:45,5.208,2024,6,14,19,18,45,,0.911471,1.0
111,2024-06-14 19:18:46,5.2090000000000005,2024,6,14,19,18,46,,0.912917,1.0
