Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-17 16:53:50,5.21,2024,6,17,16,53,50,,3.103861,1.0
111,2024-06-17 16:53:51,5.2090000000000005,2024,6,17,16,53,51,,3.105308,1.0
111,2024-06-17 16:53:52,5.21,2024,6,17,16,53,52,,3.106756,1.0
111,2024-06-17 16:53:53,5.2090000000000005,2024,6,17,16,53,53,,3.108203,1.0
111,2024-06-17 16:53:54,5.21,2024,6,17,16,53,54,,3.10965,1.0
111,2024-06-17 16:53:55,5.2090000000000005,2024,6,17,16,53,55,,3.111097,1.0
111,2024-06-17 16:53:56,5.21,2024,6,17,16,53,56,,3.112544,1.0
111,2024-06-17 16:53:57,5.2090000000000005,2024,6,17,16,53,57,,3.113991,1.0
111,2024-06-17 16:53:58,5.21,2024,6,17,16,53,58,,3.115438,1.0
111,2024-06-17 16:53:59,5.2090000000000005,2024,6,17,16,53,59,,3.116885,1.0
111,2024-06-17 16:54:00,5.2090000000000005,2024,6,17,16,54,0,,3.118332,1.0
111,2024-06-17 16:54:01,5.2090000000000005,2024,6,17,16,54,1,,3.119779,1.0
111,2024-06-17 16:54:02,5.21,2024,6,17,16,54,2,,3.121226,1.0
111,2024-06-17 16:54:03,5.2090000000000005,2024,6,17,16,54,3,,3.122673,1.0
111,2024-06-17 16:54:04,5.2090000000000005,2024,6,17,16,54,4,,3.12412,1.0
111,2024-06-17 16:54:05,5.208,2024,6,17,16,54,5,,3.125567,1.0
111,2024-06-17 16:54:06,5.21,2024,6,17,16,54,6,,3.127014,1.0
111,2024-06-17 16:54:07,5.2090000000000005,2024,6,17,16,54,7,,3.128461,1.0
111,2024-06-17 16:54:08,5.21,2024,6,17,16,54,8,,3.129908,1.0
111,2024-06-17 16:54:09,5.2090000000000005,2024,6,17,16,54,9,,3.131355,1.0
111,2024-06-17 16:54:10,5.21,2024,6,17,16,54,10,,3.132802,1.0
111,2024-06-17 16:54:11,5.2090000000000005,2024,6,17,16,54,11,,3.134249,1.0
111,2024-06-17 16:54:12,5.2090000000000005,2024,6,17,16,54,12,,3.135696,1.0
111,2024-06-17 16:54:13,5.21,2024,6,17,16,54,13,,3.137143,1.0
111,2024-06-17 16:54:14,5.21,2024,6,17,16,54,14,,3.138591,1.0
111,2024-06-17 16:54:15,5.2090000000000005,2024,6,17,16,54,15,,3.140038,1.0
111,2024-06-17 16:54:16,5.2090000000000005,2024,6,17,16,54,16,,3.141484,1.0
111,2024-06-17 16:54:17,5.2090000000000005,2024,6,17,16,54,17,,3.142931,1.0
111,2024-06-17 16:54:18,5.2090000000000005,2024,6,17,16,54,18,,3.144378,1.0
111,2024-06-17 16:54:19,5.2090000000000005,2024,6,17,16,54,19,,3.145825,1.0
111,2024-06-17 16:54:20,5.21,2024,6,17,16,54,20,,3.147273,1.0
111,2024-06-17 16:54:21,5.2090000000000005,2024,6,17,16,54,21,,3.148719,1.0
111,2024-06-17 16:54:22,5.2090000000000005,2024,6,17,16,54,22,,3.150166,1.0
111,2024-06-17 16:54:23,5.21,2024,6,17,16,54,23,,3.151614,1.0
111,2024-06-17 16:54:24,5.2090000000000005,2024,6,17,16,54,24,,3.153061,1.0
111,2024-06-17 16:54:25,5.2090000000000005,2024,6,17,16,54,25,,3.154508,1.0
111,2024-06-17 16:54:26,5.2090000000000005,2024,6,17,16,54,26,,3.155954,1.0
111,2024-06-17 16:54:27,5.21,2024,6,17,16,54,27,,3.157402,1.0
111,2024-06-17 16:54:28,5.21,2024,6,17,16,54,28,,3.158849,1.0
111,2024-06-17 16:54:29,5.2090000000000005,2024,6,17,16,54,29,,3.160296,1.0
111,2024-06-17 16:54:30,5.2090000000000005,2024,6,17,16,54,30,,3.161743,1.0
111,2024-06-17 16:54:31,5.21,2024,6,17,16,54,31,,3.16319,1.0
111,2024-06-17 16:54:32,5.2090000000000005,2024,6,17,16,54,32,,3.164637,1.0
111,2024-06-17 16:54:33,5.2090000000000005,2024,6,17,16,54,33,,3.166084,1.0
111,2024-06-17 16:54:34,5.2090000000000005,2024,6,17,16,54,34,,3.167531,1.0
111,2024-06-17 16:54:35,5.2090000000000005,2024,6,17,16,54,35,,3.168978,1.0
111,2024-06-17 16:54:36,5.21,2024,6,17,16,54,36,,3.170425,1.0
111,2024-06-17 16:54:37,5.2090000000000005,2024,6,17,16,54,37,,3.171872,1.0
111,2024-06-17 16:54:38,5.21,2024,6,17,16,54,38,,3.173319,1.0
111,2024-06-17 16:54:39,5.21,2024,6,17,16,54,39,,3.174766,1.0
111,2024-06-17 16:54:40,5.2090000000000005,2024,6,17,16,54,40,,3.176213,1.0
111,2024-06-17 16:54:41,5.2090000000000005,2024,6,17,16,54,41,,3.17766,1.0
111,2024-06-17 16:54:42,5.2090000000000005,2024,6,17,16,54,42,,3.179107,1.0
111,2024-06-17 16:54:43,5.2090000000000005,2024,6,17,16,54,43,,3.180554,1.0
111,2024-06-17 16:54:44,5.21,2024,6,17,16,54,44,,3.182001,1.0
111,2024-06-17 16:54:45,5.2090000000000005,2024,6,17,16,54,45,,3.183448,1.0
111,2024-06-17 16:54:46,5.2090000000000005,2024,6,17,16,54,46,,3.184895,1.0
111,2024-06-17 16:54:47,5.21,2024,6,17,16,54,47,,3.186343,1.0
111,2024-06-17 16:54:48,5.21,2024,6,17,16,54,48,,3.18779,1.0
111,2024-06-17 16:54:49,5.2090000000000005,2024,6,17,16,54,49,,3.189237,1.0
111,2024-06-17 16:54:50,5.2090000000000005,2024,6,17,16,54,50,,3.190684,1.0
111,2024-06-17 16:54:51,5.2090000000000005,2024,6,17,16,54,51,,3.192131,1.0
111,2024-06-17 16:54:52,5.21,2024,6,17,16,54,52,,3.193578,1.0
111,2024-06-17 16:54:53,5.2090000000000005,2024,6,17,16,54,53,,3.195025,1.0
111,2024-06-17 16:54:54,5.2090000000000005,2024,6,17,16,54,54,,3.196472,1.0
111,2024-06-17 16:54:55,5.2090000000000005,2024,6,17,16,54,55,,3.197919,1.0
111,2024-06-17 16:54:56,5.21,2024,6,17,16,54,56,,3.199366,1.0
111,2024-06-17 16:54:57,5.2090000000000005,2024,6,17,16,54,57,,3.200813,1.0
111,2024-06-17 16:54:58,5.21,2024,6,17,16,54,58,,3.20226,1.0
111,2024-06-17 16:54:59,5.2090000000000005,2024,6,17,16,54,59,,3.203707,1.0
111,2024-06-17 16:55:00,5.21,2024,6,17,16,55,0,,3.205154,1.0
111,2024-06-17 16:55:01,5.21,2024,6,17,16,55,1,,3.206601,1.0
111,2024-06-17 16:55:02,5.21,2024,6,17,16,55,2,,3.208049,1.0
111,2024-06-17 16:55:03,5.2090000000000005,2024,6,17,16,55,3,,3.209496,1.0
111,2024-06-17 16:55:04,5.2090000000000005,2024,6,17,16,55,4,,3.210943,1.0
111,2024-06-17 16:55:05,5.2090000000000005,2024,6,17,16,55,5,,3.212389,1.0
111,2024-06-17 16:55:06,5.2090000000000005,2024,6,17,16,55,6,,3.213836,1.0
111,2024-06-17 16:55:07,5.2090000000000005,2024,6,17,16,55,7,,3.215283,1.0
111,2024-06-17 16:55:08,5.21,2024,6,17,16,55,8,,3.216731,1.0
111,2024-06-17 16:55:09,5.2090000000000005,2024,6,17,16,55,9,,3.218178,1.0
111,2024-06-17 16:55:10,5.2090000000000005,2024,6,17,16,55,10,,3.219624,1.0
111,2024-06-17 16:55:11,5.2090000000000005,2024,6,17,16,55,11,,3.221071,1.0
111,2024-06-17 16:55:12,5.2090000000000005,2024,6,17,16,55,12,,3.222518,1.0
111,2024-06-17 16:55:13,5.2090000000000005,2024,6,17,16,55,13,,3.223965,1.0
111,2024-06-17 16:55:14,5.21,2024,6,17,16,55,14,,3.225413,1.0
111,2024-06-17 16:55:15,5.2090000000000005,2024,6,17,16,55,15,,3.226859,1.0
111,2024-06-17 16:55:16,5.2090000000000005,2024,6,17,16,55,16,,3.228306,1.0
111,2024-06-17 16:55:17,5.21,2024,6,17,16,55,17,,3.229754,1.0
111,2024-06-17 16:55:18,5.21,2024,6,17,16,55,18,,3.231201,1.0
111,2024-06-17 16:55:19,5.2090000000000005,2024,6,17,16,55,19,,3.232648,1.0
111,2024-06-17 16:55:20,5.2090000000000005,2024,6,17,16,55,20,,3.234095,1.0
111,2024-06-17 16:55:21,5.2090000000000005,2024,6,17,16,55,21,,3.235542,1.0
111,2024-06-17 16:55:22,5.2090000000000005,2024,6,17,16,55,22,,3.236989,1.0
111,2024-06-17 16:55:23,5.2090000000000005,2024,6,17,16,55,23,,3.238436,1.0
111,2024-06-17 16:55:24,5.2090000000000005,2024,6,17,16,55,24,,3.239883,1.0
111,2024-06-17 16:55:25,5.21,2024,6,17,16,55,25,,3.24133,1.0
111,2024-06-17 16:55:26,5.2090000000000005,2024,6,17,16,55,26,,3.242777,1.0
111,2024-06-17 16:55:27,5.2090000000000005,2024,6,17,16,55,27,,3.244224,1.0
111,2024-06-17 16:55:28,5.2090000000000005,2024,6,17,16,55,28,,3.245671,1.0
111,2024-06-17 16:55:29,5.2090000000000005,2024,6,17,16,55,29,,3.247118,1.0
111,2024-06-17 16:55:30,5.2090000000000005,2024,6,17,16,55,30,,3.248564,1.0
111,2024-06-17 16:55:31,5.2090000000000005,2024,6,17,16,55,31,,3.250011,1.0
111,2024-06-17 16:55:32,5.2090000000000005,2024,6,17,16,55,32,,3.251458,1.0
111,2024-06-17 16:55:33,5.2090000000000005,2024,6,17,16,55,33,,3.252905,1.0
111,2024-06-17 16:55:34,5.2090000000000005,2024,6,17,16,55,34,,3.254352,1.0
111,2024-06-17 16:55:35,5.2090000000000005,2024,6,17,16,55,35,,3.255799,1.0
111,2024-06-17 16:55:36,5.21,2024,6,17,16,55,36,,3.257246,1.0
111,2024-06-17 16:55:37,5.21,2024,6,17,16,55,37,,3.258694,1.0
111,2024-06-17 16:55:38,5.21,2024,6,17,16,55,38,,3.260141,1.0
111,2024-06-17 16:55:39,5.21,2024,6,17,16,55,39,,3.261588,1.0
111,2024-06-17 16:55:40,5.2090000000000005,2024,6,17,16,55,40,,3.263035,1.0
111,2024-06-17 16:55:41,5.21,2024,6,17,16,55,41,,3.264482,1.0
111,2024-06-17 16:55:42,5.21,2024,6,17,16,55,42,,3.265929,1.0
111,2024-06-17 16:55:43,5.2090000000000005,2024,6,17,16,55,43,,3.267376,1.0
111,2024-06-17 16:55:44,5.21,2024,6,17,16,55,44,,3.268824,1.0
111,2024-06-17 16:55:45,5.21,2024,6,17,16,55,45,,3.270271,1.0
111,2024-06-17 16:55:46,5.2090000000000005,2024,6,17,16,55,46,,3.271718,1.0
111,2024-06-17 16:55:47,5.21,2024,6,17,16,55,47,,3.273165,1.0
111,2024-06-17 16:55:48,5.2090000000000005,2024,6,17,16,55,48,,3.274612,1.0
111,2024-06-17 16:55:49,5.21,2024,6,17,16,55,49,,3.276059,1.0
111,2024-06-17 16:55:50,5.2090000000000005,2024,6,17,16,55,50,,3.277506,1.0
111,2024-06-17 16:55:51,5.2090000000000005,2024,6,17,16,55,51,,3.278953,1.0
111,2024-06-17 16:55:52,5.2090000000000005,2024,6,17,16,55,52,,3.2804,1.0
111,2024-06-17 16:55:53,5.21,2024,6,17,16,55,53,,3.281847,1.0
111,2024-06-17 16:55:54,5.2090000000000005,2024,6,17,16,55,54,,3.283294,1.0
111,2024-06-17 16:55:55,5.21,2024,6,17,16,55,55,,3.284741,1.0
111,2024-06-17 16:55:56,5.2090000000000005,2024,6,17,16,55,56,,3.286188,1.0
111,2024-06-17 16:55:57,5.21,2024,6,17,16,55,57,,3.287636,1.0
111,2024-06-17 16:55:58,5.21,2024,6,17,16,55,58,,3.289083,1.0
111,2024-06-17 16:55:59,5.21,2024,6,17,16,55,59,,3.29053,1.0
111,2024-06-17 16:56:00,5.2090000000000005,2024,6,17,16,56,0,,3.291977,1.0
111,2024-06-17 16:56:01,5.2090000000000005,2024,6,17,16,56,1,,3.293424,1.0
111,2024-06-17 16:56:02,5.2090000000000005,2024,6,17,16,56,2,,3.294871,1.0
111,2024-06-17 16:56:03,5.2090000000000005,2024,6,17,16,56,3,,3.296318,1.0
111,2024-06-17 16:56:04,5.2090000000000005,2024,6,17,16,56,4,,3.297765,1.0
111,2024-06-17 16:56:05,5.21,2024,6,17,16,56,5,,3.299212,1.0
111,2024-06-17 16:56:06,5.2090000000000005,2024,6,17,16,56,6,,3.300659,1.0
111,2024-06-17 16:56:07,5.21,2024,6,17,16,56,7,,3.302106,1.0
111,2024-06-17 16:56:08,5.2090000000000005,2024,6,17,16,56,8,,3.303553,1.0
111,2024-06-17 16:56:09,5.2090000000000005,2024,6,17,16,56,9,,3.305,1.0
111,2024-06-17 16:56:10,5.2090000000000005,2024,6,17,16,56,10,,3.306447,1.0
111,2024-06-17 16:56:11,5.21,2024,6,17,16,56,11,,3.307894,1.0
111,2024-06-17 16:56:12,5.2090000000000005,2024,6,17,16,56,12,,3.309341,1.0
111,2024-06-17 16:56:13,5.2090000000000005,2024,6,17,16,56,13,,3.310788,1.0
111,2024-06-17 16:56:14,5.21,2024,6,17,16,56,14,,3.312235,1.0
111,2024-06-17 16:56:15,5.2090000000000005,2024,6,17,16,56,15,,3.313682,1.0
111,2024-06-17 16:56:16,5.2090000000000005,2024,6,17,16,56,16,,3.315129,1.0
111,2024-06-17 16:56:17,5.2090000000000005,2024,6,17,16,56,17,,3.316576,1.0
111,2024-06-17 16:56:18,5.21,2024,6,17,16,56,18,,3.318023,1.0
111,2024-06-17 16:56:19,5.21,2024,6,17,16,56,19,,3.319471,1.0
111,2024-06-17 16:56:20,5.21,2024,6,17,16,56,20,,3.320918,1.0
111,2024-06-17 16:56:21,5.2090000000000005,2024,6,17,16,56,21,,3.322365,1.0
111,2024-06-17 16:56:22,5.2090000000000005,2024,6,17,16,56,22,,3.323812,1.0
111,2024-06-17 16:56:23,5.2090000000000005,2024,6,17,16,56,23,,3.325259,1.0
111,2024-06-17 16:56:24,5.2090000000000005,2024,6,17,16,56,24,,3.326706,1.0
111,2024-06-17 16:56:25,5.2090000000000005,2024,6,17,16,56,25,,3.328153,1.0
111,2024-06-17 16:56:26,5.2090000000000005,2024,6,17,16,56,26,,3.329599,1.0
111,2024-06-17 16:56:27,5.21,2024,6,17,16,56,27,,3.331047,1.0
111,2024-06-17 16:56:28,5.21,2024,6,17,16,56,28,,3.332494,1.0
111,2024-06-17 16:56:29,5.2090000000000005,2024,6,17,16,56,29,,3.333941,1.0
111,2024-06-17 16:56:30,5.2090000000000005,2024,6,17,16,56,30,,3.335388,1.0
111,2024-06-17 16:56:31,5.2090000000000005,2024,6,17,16,56,31,,3.336835,1.0
111,2024-06-17 16:56:32,5.2090000000000005,2024,6,17,16,56,32,,3.338282,1.0
111,2024-06-17 16:56:33,5.2090000000000005,2024,6,17,16,56,33,,3.339729,1.0
111,2024-06-17 16:56:34,5.2090000000000005,2024,6,17,16,56,34,,3.341176,1.0
111,2024-06-17 16:56:35,5.2090000000000005,2024,6,17,16,56,35,,3.342623,1.0
111,2024-06-17 16:56:36,5.21,2024,6,17,16,56,36,,3.34407,1.0
111,2024-06-17 16:56:37,5.2090000000000005,2024,6,17,16,56,37,,3.345517,1.0
111,2024-06-17 16:56:38,5.21,2024,6,17,16,56,38,,3.346964,1.0
111,2024-06-17 16:56:39,5.21,2024,6,17,16,56,39,,3.348411,1.0
111,2024-06-17 16:56:40,5.21,2024,6,17,16,56,40,,3.349858,1.0
111,2024-06-17 16:56:41,5.21,2024,6,17,16,56,41,,3.351306,1.0
111,2024-06-17 16:56:42,5.2090000000000005,2024,6,17,16,56,42,,3.352753,1.0
111,2024-06-17 16:56:43,5.2090000000000005,2024,6,17,16,56,43,,3.354199,1.0
111,2024-06-17 16:56:44,5.2090000000000005,2024,6,17,16,56,44,,3.355646,1.0
111,2024-06-17 16:56:45,5.2090000000000005,2024,6,17,16,56,45,,3.357093,1.0
111,2024-06-17 16:56:46,5.21,2024,6,17,16,56,46,,3.358541,1.0
111,2024-06-17 16:56:47,5.2090000000000005,2024,6,17,16,56,47,,3.359988,1.0
111,2024-06-17 16:56:48,5.2090000000000005,2024,6,17,16,56,48,,3.361434,1.0
111,2024-06-17 16:56:49,5.2090000000000005,2024,6,17,16,56,49,,3.362881,1.0
111,2024-06-17 16:56:50,5.2090000000000005,2024,6,17,16,56,50,,3.364328,1.0
111,2024-06-17 16:56:51,5.2090000000000005,2024,6,17,16,56,51,,3.365775,1.0
111,2024-06-17 16:56:52,5.2090000000000005,2024,6,17,16,56,52,,3.367222,1.0
111,2024-06-17 16:56:53,5.21,2024,6,17,16,56,53,,3.368669,1.0
111,2024-06-17 16:56:54,5.2090000000000005,2024,6,17,16,56,54,,3.370116,1.0
111,2024-06-17 16:56:55,5.21,2024,6,17,16,56,55,,3.371564,1.0
111,2024-06-17 16:56:56,5.2090000000000005,2024,6,17,16,56,56,,3.373011,1.0
111,2024-06-17 16:56:57,5.2090000000000005,2024,6,17,16,56,57,,3.374458,1.0
111,2024-06-17 16:56:58,5.21,2024,6,17,16,56,58,,3.375905,1.0
111,2024-06-17 16:56:59,5.21,2024,6,17,16,56,59,,3.377352,1.0
111,2024-06-17 16:57:00,5.2090000000000005,2024,6,17,16,57,0,,3.378799,1.0
111,2024-06-17 16:57:01,5.21,2024,6,17,16,57,1,,3.380246,1.0
111,2024-06-17 16:57:02,5.21,2024,6,17,16,57,2,,3.381693,1.0
111,2024-06-17 16:57:03,5.2090000000000005,2024,6,17,16,57,3,,3.38314,1.0
111,2024-06-17 16:57:04,5.21,2024,6,17,16,57,4,,3.384588,1.0
111,2024-06-17 16:57:05,5.2090000000000005,2024,6,17,16,57,5,,3.386034,1.0
111,2024-06-17 16:57:06,5.2090000000000005,2024,6,17,16,57,6,,3.387481,1.0
111,2024-06-17 16:57:07,5.2090000000000005,2024,6,17,16,57,7,,3.388928,1.0
111,2024-06-17 16:57:08,5.21,2024,6,17,16,57,8,,3.390376,1.0
111,2024-06-17 16:57:09,5.2090000000000005,2024,6,17,16,57,9,,3.391823,1.0
111,2024-06-17 16:57:10,5.2090000000000005,2024,6,17,16,57,10,,3.393269,1.0
111,2024-06-17 16:57:11,5.21,2024,6,17,16,57,11,,3.394717,1.0
111,2024-06-17 16:57:12,5.2090000000000005,2024,6,17,16,57,12,,3.396164,1.0
111,2024-06-17 16:57:13,5.2090000000000005,2024,6,17,16,57,13,,3.397611,1.0
111,2024-06-17 16:57:14,5.2090000000000005,2024,6,17,16,57,14,,3.399058,1.0
111,2024-06-17 16:57:15,5.2090000000000005,2024,6,17,16,57,15,,3.400504,1.0
111,2024-06-17 16:57:16,5.2090000000000005,2024,6,17,16,57,16,,3.401951,1.0
111,2024-06-17 16:57:17,5.2090000000000005,2024,6,17,16,57,17,,3.403398,1.0
111,2024-06-17 16:57:18,5.21,2024,6,17,16,57,18,,3.404846,1.0
111,2024-06-17 16:57:19,5.2090000000000005,2024,6,17,16,57,19,,3.406293,1.0
111,2024-06-17 16:57:20,5.2090000000000005,2024,6,17,16,57,20,,3.407739,1.0
111,2024-06-17 16:57:21,5.2090000000000005,2024,6,17,16,57,21,,3.409186,1.0
111,2024-06-17 16:57:22,5.2090000000000005,2024,6,17,16,57,22,,3.410633,1.0
111,2024-06-17 16:57:23,5.21,2024,6,17,16,57,23,,3.412081,1.0
111,2024-06-17 16:57:24,5.21,2024,6,17,16,57,24,,3.413528,1.0
111,2024-06-17 16:57:25,5.2090000000000005,2024,6,17,16,57,25,,3.414975,1.0
111,2024-06-17 16:57:26,5.2090000000000005,2024,6,17,16,57,26,,3.416422,1.0
111,2024-06-17 16:57:27,5.21,2024,6,17,16,57,27,,3.417869,1.0
111,2024-06-17 16:57:28,5.2090000000000005,2024,6,17,16,57,28,,3.419316,1.0
111,2024-06-17 16:57:29,5.2090000000000005,2024,6,17,16,57,29,,3.420763,1.0
111,2024-06-17 16:57:30,5.2090000000000005,2024,6,17,16,57,30,,3.42221,1.0
111,2024-06-17 16:57:31,5.21,2024,6,17,16,57,31,,3.423657,1.0
111,2024-06-17 16:57:32,5.2090000000000005,2024,6,17,16,57,32,,3.425104,1.0
111,2024-06-17 16:57:33,5.2090000000000005,2024,6,17,16,57,33,,3.426551,1.0
111,2024-06-17 16:57:34,5.208,2024,6,17,16,57,34,,3.427998,1.0
111,2024-06-17 16:57:35,5.2090000000000005,2024,6,17,16,57,35,,3.429444,1.0
111,2024-06-17 16:57:36,5.2090000000000005,2024,6,17,16,57,36,,3.430891,1.0
111,2024-06-17 16:57:37,5.21,2024,6,17,16,57,37,,3.432339,1.0
111,2024-06-17 16:57:38,5.2090000000000005,2024,6,17,16,57,38,,3.433786,1.0
111,2024-06-17 16:57:39,5.21,2024,6,17,16,57,39,,3.435233,1.0
111,2024-06-17 16:57:40,5.2090000000000005,2024,6,17,16,57,40,,3.43668,1.0
111,2024-06-17 16:57:41,5.21,2024,6,17,16,57,41,,3.438127,1.0
111,2024-06-17 16:57:42,5.2090000000000005,2024,6,17,16,57,42,,3.439574,1.0
111,2024-06-17 16:57:43,5.21,2024,6,17,16,57,43,,3.441021,1.0
111,2024-06-17 16:57:44,5.2090000000000005,2024,6,17,16,57,44,,3.442468,1.0
111,2024-06-17 16:57:45,5.2090000000000005,2024,6,17,16,57,45,,3.443915,1.0
111,2024-06-17 16:57:46,5.2090000000000005,2024,6,17,16,57,46,,3.445362,1.0
111,2024-06-17 16:57:47,5.2090000000000005,2024,6,17,16,57,47,,3.446809,1.0
111,2024-06-17 16:57:48,5.2090000000000005,2024,6,17,16,57,48,,3.448256,1.0
111,2024-06-17 16:57:49,5.2090000000000005,2024,6,17,16,57,49,,3.449703,1.0
111,2024-06-17 16:57:50,5.2090000000000005,2024,6,17,16,57,50,,3.45115,1.0
111,2024-06-17 16:57:51,5.2090000000000005,2024,6,17,16,57,51,,3.452597,1.0
111,2024-06-17 16:57:52,5.2090000000000005,2024,6,17,16,57,52,,3.454044,1.0
111,2024-06-17 16:57:53,5.2090000000000005,2024,6,17,16,57,53,,3.455491,1.0
111,2024-06-17 16:57:54,5.2090000000000005,2024,6,17,16,57,54,,3.456938,1.0
111,2024-06-17 16:57:55,5.2090000000000005,2024,6,17,16,57,55,,3.458384,1.0
111,2024-06-17 16:57:56,5.2090000000000005,2024,6,17,16,57,56,,3.459831,1.0
111,2024-06-17 16:57:57,5.2090000000000005,2024,6,17,16,57,57,,3.461278,1.0
111,2024-06-17 16:57:58,5.2090000000000005,2024,6,17,16,57,58,,3.462725,1.0
111,2024-06-17 16:57:59,5.21,2024,6,17,16,57,59,,3.464173,1.0
111,2024-06-17 16:58:00,5.2090000000000005,2024,6,17,16,58,0,,3.465619,1.0
111,2024-06-17 16:58:01,5.21,2024,6,17,16,58,1,,3.467067,1.0
111,2024-06-17 16:58:02,5.2090000000000005,2024,6,17,16,58,2,,3.468514,1.0
111,2024-06-17 16:58:03,5.2090000000000005,2024,6,17,16,58,3,,3.469961,1.0
111,2024-06-17 16:58:04,5.2090000000000005,2024,6,17,16,58,4,,3.471408,1.0
111,2024-06-17 16:58:05,5.21,2024,6,17,16,58,5,,3.472855,1.0
111,2024-06-17 16:58:06,5.2090000000000005,2024,6,17,16,58,6,,3.474302,1.0
111,2024-06-17 16:58:07,5.208,2024,6,17,16,58,7,,3.475748,1.0
111,2024-06-17 16:58:08,5.21,2024,6,17,16,58,8,,3.477196,1.0
111,2024-06-17 16:58:09,5.2090000000000005,2024,6,17,16,58,9,,3.478643,1.0
111,2024-06-17 16:58:10,5.2090000000000005,2024,6,17,16,58,10,,3.480089,1.0
111,2024-06-17 16:58:11,5.2090000000000005,2024,6,17,16,58,11,,3.481536,1.0
111,2024-06-17 16:58:12,5.21,2024,6,17,16,58,12,,3.482984,1.0
111,2024-06-17 16:58:13,5.2090000000000005,2024,6,17,16,58,13,,3.484431,1.0
111,2024-06-17 16:58:14,5.2090000000000005,2024,6,17,16,58,14,,3.485878,1.0
111,2024-06-17 16:58:15,5.2090000000000005,2024,6,17,16,58,15,,3.487324,1.0
111,2024-06-17 16:58:16,5.21,2024,6,17,16,58,16,,3.488772,1.0
111,2024-06-17 16:58:17,5.21,2024,6,17,16,58,17,,3.490219,1.0
111,2024-06-17 16:58:18,5.2090000000000005,2024,6,17,16,58,18,,3.491666,1.0
111,2024-06-17 16:58:19,5.2090000000000005,2024,6,17,16,58,19,,3.493113,1.0
111,2024-06-17 16:58:20,5.21,2024,6,17,16,58,20,,3.49456,1.0
111,2024-06-17 16:58:21,5.2090000000000005,2024,6,17,16,58,21,,3.496007,1.0
111,2024-06-17 16:58:22,5.21,2024,6,17,16,58,22,,3.497454,1.0
111,2024-06-17 16:58:23,5.21,2024,6,17,16,58,23,,3.498901,1.0
111,2024-06-17 16:58:24,5.2090000000000005,2024,6,17,16,58,24,,3.500348,1.0
111,2024-06-17 16:58:25,5.2090000000000005,2024,6,17,16,58,25,,3.501795,1.0
111,2024-06-17 16:58:26,5.2090000000000005,2024,6,17,16,58,26,,3.503242,1.0
111,2024-06-17 16:58:27,5.21,2024,6,17,16,58,27,,3.504689,1.0
111,2024-06-17 16:58:28,5.2090000000000005,2024,6,17,16,58,28,,3.506136,1.0
111,2024-06-17 16:58:29,5.2090000000000005,2024,6,17,16,58,29,,3.507583,1.0
111,2024-06-17 16:58:30,5.21,2024,6,17,16,58,30,,3.509031,1.0
111,2024-06-17 16:58:31,5.2090000000000005,2024,6,17,16,58,31,,3.510478,1.0
111,2024-06-17 16:58:32,5.21,2024,6,17,16,58,32,,3.511925,1.0
111,2024-06-17 16:58:33,5.2090000000000005,2024,6,17,16,58,33,,3.513372,1.0
111,2024-06-17 16:58:34,5.2090000000000005,2024,6,17,16,58,34,,3.514819,1.0
111,2024-06-17 16:58:35,5.2090000000000005,2024,6,17,16,58,35,,3.516266,1.0
111,2024-06-17 16:58:36,5.2090000000000005,2024,6,17,16,58,36,,3.517713,1.0
111,2024-06-17 16:58:37,5.21,2024,6,17,16,58,37,,3.51916,1.0
111,2024-06-17 16:58:38,5.21,2024,6,17,16,58,38,,3.520607,1.0
111,2024-06-17 16:58:39,5.2090000000000005,2024,6,17,16,58,39,,3.522054,1.0
111,2024-06-17 16:58:40,5.21,2024,6,17,16,58,40,,3.523501,1.0
111,2024-06-17 16:58:41,5.2090000000000005,2024,6,17,16,58,41,,3.524948,1.0
111,2024-06-17 16:58:42,5.21,2024,6,17,16,58,42,,3.526395,1.0
111,2024-06-17 16:58:43,5.2090000000000005,2024,6,17,16,58,43,,3.527842,1.0
111,2024-06-17 16:58:44,5.2090000000000005,2024,6,17,16,58,44,,3.529289,1.0
111,2024-06-17 16:58:45,5.21,2024,6,17,16,58,45,,3.530736,1.0
111,2024-06-17 16:58:46,5.2090000000000005,2024,6,17,16,58,46,,3.532183,1.0
111,2024-06-17 16:58:47,5.2090000000000005,2024,6,17,16,58,47,,3.53363,1.0
111,2024-06-17 16:58:48,5.2090000000000005,2024,6,17,16,58,48,,3.535077,1.0
111,2024-06-17 16:58:49,5.2090000000000005,2024,6,17,16,58,49,,3.536524,1.0
111,2024-06-17 16:58:50,5.21,2024,6,17,16,58,50,,3.537971,1.0
111,2024-06-17 16:58:51,5.2090000000000005,2024,6,17,16,58,51,,3.539418,1.0
111,2024-06-17 16:58:52,5.21,2024,6,17,16,58,52,,3.540866,1.0
111,2024-06-17 16:58:53,5.2090000000000005,2024,6,17,16,58,53,,3.542313,1.0
111,2024-06-17 16:58:54,5.2090000000000005,2024,6,17,16,58,54,,3.543759,1.0
111,2024-06-17 16:58:55,5.2090000000000005,2024,6,17,16,58,55,,3.545206,1.0
111,2024-06-17 16:58:56,5.21,2024,6,17,16,58,56,,3.546654,1.0
111,2024-06-17 16:58:57,5.2090000000000005,2024,6,17,16,58,57,,3.548101,1.0
