Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-24 15:24:06,3.806754,2024,06,24,15,24,6
101,2024-06-24 15:24:07,3.806765,2024,06,24,15,24,7
101,2024-06-24 15:24:08,3.806772,2024,06,24,15,24,8
101,2024-06-24 15:24:09,3.806771,2024,06,24,15,24,9
101,2024-06-24 15:24:10,3.806785,2024,06,24,15,24,10
101,2024-06-24 15:24:11,3.806788,2024,06,24,15,24,11
101,2024-06-24 15:24:12,3.806792,2024,06,24,15,24,12
101,2024-06-24 15:24:13,3.806807,2024,06,24,15,24,13
101,2024-06-24 15:24:14,3.806801,2024,06,24,15,24,14
101,2024-06-24 15:24:15,3.806816,2024,06,24,15,24,15
101,2024-06-24 15:24:16,3.806811,2024,06,24,15,24,16
101,2024-06-24 15:24:17,3.806826,2024,06,24,15,24,17
101,2024-06-24 15:24:18,3.806828,2024,06,24,15,24,18
101,2024-06-24 15:24:19,3.806833,2024,06,24,15,24,19
101,2024-06-24 15:24:20,3.65735,2024,06,24,15,24,20
101,2024-06-24 15:24:21,3.652878,2024,06,24,15,24,21
101,2024-06-24 15:24:22,3.649344,2024,06,24,15,24,22
101,2024-06-24 15:24:23,3.646396,2024,06,24,15,24,23
101,2024-06-24 15:24:24,3.643889,2024,06,24,15,24,24
101,2024-06-24 15:24:25,3.64171,2024,06,24,15,24,25
101,2024-06-24 15:24:26,3.639797,2024,06,24,15,24,26
101,2024-06-24 15:24:27,3.638087,2024,06,24,15,24,27
101,2024-06-24 15:24:28,3.636563,2024,06,24,15,24,28
101,2024-06-24 15:24:29,3.635179,2024,06,24,15,24,29
101,2024-06-24 15:24:30,3.633912,2024,06,24,15,24,30
101,2024-06-24 15:24:31,3.63276,2024,06,24,15,24,31
101,2024-06-24 15:24:32,3.631692,2024,06,24,15,24,32
101,2024-06-24 15:24:33,3.630699,2024,06,24,15,24,33
101,2024-06-24 15:24:34,3.629766,2024,06,24,15,24,34
101,2024-06-24 15:24:35,3.628903,2024,06,24,15,24,35
101,2024-06-24 15:24:36,3.628093,2024,06,24,15,24,36
101,2024-06-24 15:24:37,3.627319,2024,06,24,15,24,37
101,2024-06-24 15:24:38,3.626609,2024,06,24,15,24,38
101,2024-06-24 15:24:39,3.625912,2024,06,24,15,24,39
101,2024-06-24 15:24:40,3.775222,2024,06,24,15,24,40
101,2024-06-24 15:24:41,3.778979,2024,06,24,15,24,41
101,2024-06-24 15:24:42,3.781816,2024,06,24,15,24,42
101,2024-06-24 15:24:43,3.78407,2024,06,24,15,24,43
101,2024-06-24 15:24:44,3.785903,2024,06,24,15,24,44
101,2024-06-24 15:24:45,3.787432,2024,06,24,15,24,45
101,2024-06-24 15:24:46,3.788708,2024,06,24,15,24,46
101,2024-06-24 15:24:47,3.789786,2024,06,24,15,24,47
101,2024-06-24 15:24:48,3.79072,2024,06,24,15,24,48
101,2024-06-24 15:24:49,3.791525,2024,06,24,15,24,49
101,2024-06-24 15:24:50,3.79221,2024,06,24,15,24,50
101,2024-06-24 15:24:51,3.792817,2024,06,24,15,24,51
101,2024-06-24 15:24:52,3.793349,2024,06,24,15,24,52
101,2024-06-24 15:24:53,3.793813,2024,06,24,15,24,53
101,2024-06-24 15:24:54,3.794235,2024,06,24,15,24,54
101,2024-06-24 15:24:55,3.7946,2024,06,24,15,24,55
101,2024-06-24 15:24:56,3.794931,2024,06,24,15,24,56
101,2024-06-24 15:24:57,3.795227,2024,06,24,15,24,57
101,2024-06-24 15:24:58,3.795489,2024,06,24,15,24,58
101,2024-06-24 15:24:59,3.795742,2024,06,24,15,24,59
101,2024-06-24 15:25:00,3.795958,2024,06,24,15,25,0
101,2024-06-24 15:25:01,3.796163,2024,06,24,15,25,1
101,2024-06-24 15:25:02,3.796351,2024,06,24,15,25,2
101,2024-06-24 15:25:03,3.796524,2024,06,24,15,25,3
101,2024-06-24 15:25:04,3.796682,2024,06,24,15,25,4
101,2024-06-24 15:25:05,3.796827,2024,06,24,15,25,5
101,2024-06-24 15:25:06,3.796972,2024,06,24,15,25,6
101,2024-06-24 15:25:07,3.797099,2024,06,24,15,25,7
101,2024-06-24 15:25:08,3.797221,2024,06,24,15,25,8
101,2024-06-24 15:25:09,3.797342,2024,06,24,15,25,9
101,2024-06-24 15:25:10,3.797452,2024,06,24,15,25,10
101,2024-06-24 15:25:11,3.797546,2024,06,24,15,25,11
101,2024-06-24 15:25:12,3.797657,2024,06,24,15,25,12
101,2024-06-24 15:25:13,3.797747,2024,06,24,15,25,13
101,2024-06-24 15:25:14,3.797845,2024,06,24,15,25,14
101,2024-06-24 15:25:15,3.797919,2024,06,24,15,25,15
101,2024-06-24 15:25:16,3.798008,2024,06,24,15,25,16
101,2024-06-24 15:25:17,3.798095,2024,06,24,15,25,17
101,2024-06-24 15:25:18,3.798162,2024,06,24,15,25,18
101,2024-06-24 15:25:19,3.798243,2024,06,24,15,25,19
101,2024-06-24 15:25:20,3.79831,2024,06,24,15,25,20
101,2024-06-24 15:25:21,3.798383,2024,06,24,15,25,21
101,2024-06-24 15:25:22,3.798447,2024,06,24,15,25,22
101,2024-06-24 15:25:23,3.798523,2024,06,24,15,25,23
101,2024-06-24 15:25:24,3.798585,2024,06,24,15,25,24
101,2024-06-24 15:25:25,3.798645,2024,06,24,15,25,25
101,2024-06-24 15:25:26,3.798706,2024,06,24,15,25,26
101,2024-06-24 15:25:27,3.79877,2024,06,24,15,25,27
101,2024-06-24 15:25:28,3.798819,2024,06,24,15,25,28
101,2024-06-24 15:25:29,3.798879,2024,06,24,15,25,29
101,2024-06-24 15:25:30,3.798932,2024,06,24,15,25,30
101,2024-06-24 15:25:31,3.798988,2024,06,24,15,25,31
101,2024-06-24 15:25:32,3.799042,2024,06,24,15,25,32
101,2024-06-24 15:25:33,3.79909,2024,06,24,15,25,33
101,2024-06-24 15:25:34,3.799142,2024,06,24,15,25,34
101,2024-06-24 15:25:35,3.799186,2024,06,24,15,25,35
101,2024-06-24 15:25:36,3.799239,2024,06,24,15,25,36
101,2024-06-24 15:25:37,3.799284,2024,06,24,15,25,37
101,2024-06-24 15:25:38,3.79934,2024,06,24,15,25,38
101,2024-06-24 15:25:39,3.799373,2024,06,24,15,25,39
101,2024-06-24 15:25:40,3.799419,2024,06,24,15,25,40
101,2024-06-24 15:25:41,3.799461,2024,06,24,15,25,41
101,2024-06-24 15:25:42,3.799508,2024,06,24,15,25,42
101,2024-06-24 15:25:43,3.79955,2024,06,24,15,25,43
101,2024-06-24 15:25:44,3.799592,2024,06,24,15,25,44
101,2024-06-24 15:25:45,3.799633,2024,06,24,15,25,45
101,2024-06-24 15:25:46,3.799679,2024,06,24,15,25,46
101,2024-06-24 15:25:47,3.799705,2024,06,24,15,25,47
101,2024-06-24 15:25:48,3.799752,2024,06,24,15,25,48
101,2024-06-24 15:25:49,3.799787,2024,06,24,15,25,49
101,2024-06-24 15:25:50,3.799824,2024,06,24,15,25,50
101,2024-06-24 15:25:51,3.799862,2024,06,24,15,25,51
101,2024-06-24 15:25:52,3.799902,2024,06,24,15,25,52
101,2024-06-24 15:25:53,3.799937,2024,06,24,15,25,53
101,2024-06-24 15:25:54,3.79997,2024,06,24,15,25,54
101,2024-06-24 15:25:55,3.799999,2024,06,24,15,25,55
101,2024-06-24 15:25:56,3.800042,2024,06,24,15,25,56
101,2024-06-24 15:25:57,3.800075,2024,06,24,15,25,57
101,2024-06-24 15:25:58,3.800107,2024,06,24,15,25,58
101,2024-06-24 15:25:59,3.800135,2024,06,24,15,25,59
101,2024-06-24 15:26:00,3.800169,2024,06,24,15,26,0
101,2024-06-24 15:26:01,3.800204,2024,06,24,15,26,1
101,2024-06-24 15:26:02,3.800228,2024,06,24,15,26,2
101,2024-06-24 15:26:03,3.800261,2024,06,24,15,26,3
101,2024-06-24 15:26:04,3.800295,2024,06,24,15,26,4
101,2024-06-24 15:26:05,3.800318,2024,06,24,15,26,5
101,2024-06-24 15:26:06,3.800353,2024,06,24,15,26,6
101,2024-06-24 15:26:07,3.800374,2024,06,24,15,26,7
101,2024-06-24 15:26:08,3.800412,2024,06,24,15,26,8
101,2024-06-24 15:26:09,3.800435,2024,06,24,15,26,9
101,2024-06-24 15:26:10,3.800471,2024,06,24,15,26,10
101,2024-06-24 15:26:11,3.800502,2024,06,24,15,26,11
101,2024-06-24 15:26:12,3.800522,2024,06,24,15,26,12
101,2024-06-24 15:26:13,3.800547,2024,06,24,15,26,13
101,2024-06-24 15:26:14,3.800574,2024,06,24,15,26,14
101,2024-06-24 15:26:15,3.800601,2024,06,24,15,26,15
101,2024-06-24 15:26:16,3.800627,2024,06,24,15,26,16
101,2024-06-24 15:26:17,3.800655,2024,06,24,15,26,17
101,2024-06-24 15:26:18,3.800676,2024,06,24,15,26,18
101,2024-06-24 15:26:19,3.800709,2024,06,24,15,26,19
101,2024-06-24 15:26:20,3.800734,2024,06,24,15,26,20
101,2024-06-24 15:26:21,3.800756,2024,06,24,15,26,21
101,2024-06-24 15:26:22,3.800778,2024,06,24,15,26,22
101,2024-06-24 15:26:23,3.800805,2024,06,24,15,26,23
101,2024-06-24 15:26:24,3.800825,2024,06,24,15,26,24
101,2024-06-24 15:26:25,3.800853,2024,06,24,15,26,25
101,2024-06-24 15:26:26,3.800871,2024,06,24,15,26,26
101,2024-06-24 15:26:27,3.800903,2024,06,24,15,26,27
101,2024-06-24 15:26:28,3.800913,2024,06,24,15,26,28
101,2024-06-24 15:26:29,3.800938,2024,06,24,15,26,29
101,2024-06-24 15:26:30,3.800959,2024,06,24,15,26,30
101,2024-06-24 15:26:31,3.800989,2024,06,24,15,26,31
101,2024-06-24 15:26:32,3.801008,2024,06,24,15,26,32
101,2024-06-24 15:26:33,3.801026,2024,06,24,15,26,33
101,2024-06-24 15:26:34,3.801055,2024,06,24,15,26,34
101,2024-06-24 15:26:35,3.801074,2024,06,24,15,26,35
101,2024-06-24 15:26:36,3.801098,2024,06,24,15,26,36
101,2024-06-24 15:26:37,3.801114,2024,06,24,15,26,37
101,2024-06-24 15:26:38,3.801135,2024,06,24,15,26,38
101,2024-06-24 15:26:39,3.801152,2024,06,24,15,26,39
101,2024-06-24 15:26:40,3.801177,2024,06,24,15,26,40
101,2024-06-24 15:26:41,3.801188,2024,06,24,15,26,41
101,2024-06-24 15:26:42,3.801213,2024,06,24,15,26,42
101,2024-06-24 15:26:43,3.801228,2024,06,24,15,26,43
101,2024-06-24 15:26:44,3.801255,2024,06,24,15,26,44
101,2024-06-24 15:26:45,3.801274,2024,06,24,15,26,45
101,2024-06-24 15:26:46,3.80129,2024,06,24,15,26,46
101,2024-06-24 15:26:47,3.801313,2024,06,24,15,26,47
101,2024-06-24 15:26:48,3.801323,2024,06,24,15,26,48
101,2024-06-24 15:26:49,3.80135,2024,06,24,15,26,49
101,2024-06-24 15:26:50,3.801365,2024,06,24,15,26,50
101,2024-06-24 15:26:51,3.801388,2024,06,24,15,26,51
101,2024-06-24 15:26:52,3.801399,2024,06,24,15,26,52
101,2024-06-24 15:26:53,3.801417,2024,06,24,15,26,53
101,2024-06-24 15:26:54,3.80144,2024,06,24,15,26,54
101,2024-06-24 15:26:55,3.80145,2024,06,24,15,26,55
101,2024-06-24 15:26:56,3.80147,2024,06,24,15,26,56
101,2024-06-24 15:26:57,3.801488,2024,06,24,15,26,57
101,2024-06-24 15:26:58,3.801506,2024,06,24,15,26,58
101,2024-06-24 15:26:59,3.801518,2024,06,24,15,26,59
101,2024-06-24 15:27:00,3.801537,2024,06,24,15,27,0
101,2024-06-24 15:27:01,3.801553,2024,06,24,15,27,1
101,2024-06-24 15:27:02,3.801573,2024,06,24,15,27,2
101,2024-06-24 15:27:03,3.801584,2024,06,24,15,27,3
101,2024-06-24 15:27:04,3.801604,2024,06,24,15,27,4
101,2024-06-24 15:27:05,3.801626,2024,06,24,15,27,5
101,2024-06-24 15:27:06,3.801635,2024,06,24,15,27,6
101,2024-06-24 15:27:07,3.80165,2024,06,24,15,27,7
101,2024-06-24 15:27:08,3.80167,2024,06,24,15,27,8
101,2024-06-24 15:27:09,3.801684,2024,06,24,15,27,9
101,2024-06-24 15:27:10,3.801692,2024,06,24,15,27,10
101,2024-06-24 15:27:11,3.801712,2024,06,24,15,27,11
101,2024-06-24 15:27:12,3.801724,2024,06,24,15,27,12
101,2024-06-24 15:27:13,3.801746,2024,06,24,15,27,13
101,2024-06-24 15:27:14,3.801757,2024,06,24,15,27,14
101,2024-06-24 15:27:15,3.801773,2024,06,24,15,27,15
101,2024-06-24 15:27:16,3.801789,2024,06,24,15,27,16
101,2024-06-24 15:27:17,3.801801,2024,06,24,15,27,17
101,2024-06-24 15:27:18,3.801815,2024,06,24,15,27,18
101,2024-06-24 15:27:19,3.801827,2024,06,24,15,27,19
101,2024-06-24 15:27:20,3.801845,2024,06,24,15,27,20
101,2024-06-24 15:27:21,3.801854,2024,06,24,15,27,21
101,2024-06-24 15:27:22,3.801871,2024,06,24,15,27,22
101,2024-06-24 15:27:23,3.801884,2024,06,24,15,27,23
101,2024-06-24 15:27:24,3.801901,2024,06,24,15,27,24
101,2024-06-24 15:27:25,3.801905,2024,06,24,15,27,25
101,2024-06-24 15:27:26,3.801929,2024,06,24,15,27,26
101,2024-06-24 15:27:27,3.801935,2024,06,24,15,27,27
101,2024-06-24 15:27:28,3.801953,2024,06,24,15,27,28
101,2024-06-24 15:27:29,3.801964,2024,06,24,15,27,29
101,2024-06-24 15:27:30,3.801976,2024,06,24,15,27,30
101,2024-06-24 15:27:31,3.801995,2024,06,24,15,27,31
101,2024-06-24 15:27:32,3.802006,2024,06,24,15,27,32
101,2024-06-24 15:27:33,3.80202,2024,06,24,15,27,33
101,2024-06-24 15:27:34,3.80203,2024,06,24,15,27,34
101,2024-06-24 15:27:35,3.802045,2024,06,24,15,27,35
101,2024-06-24 15:27:36,3.802057,2024,06,24,15,27,36
101,2024-06-24 15:27:37,3.802068,2024,06,24,15,27,37
101,2024-06-24 15:27:38,3.802075,2024,06,24,15,27,38
101,2024-06-24 15:27:39,3.802099,2024,06,24,15,27,39
101,2024-06-24 15:27:40,3.802101,2024,06,24,15,27,40
101,2024-06-24 15:27:41,3.80212,2024,06,24,15,27,41
101,2024-06-24 15:27:42,3.802126,2024,06,24,15,27,42
101,2024-06-24 15:27:43,3.802137,2024,06,24,15,27,43
101,2024-06-24 15:27:44,3.802152,2024,06,24,15,27,44
101,2024-06-24 15:27:45,3.802163,2024,06,24,15,27,45
101,2024-06-24 15:27:46,3.802173,2024,06,24,15,27,46
101,2024-06-24 15:27:47,3.802182,2024,06,24,15,27,47
101,2024-06-24 15:27:48,3.802196,2024,06,24,15,27,48
101,2024-06-24 15:27:49,3.802206,2024,06,24,15,27,49
101,2024-06-24 15:27:50,3.802217,2024,06,24,15,27,50
101,2024-06-24 15:27:51,3.802232,2024,06,24,15,27,51
101,2024-06-24 15:27:52,3.80224,2024,06,24,15,27,52
101,2024-06-24 15:27:53,3.802259,2024,06,24,15,27,53
101,2024-06-24 15:27:54,3.802265,2024,06,24,15,27,54
101,2024-06-24 15:27:55,3.802274,2024,06,24,15,27,55
101,2024-06-24 15:27:56,3.802287,2024,06,24,15,27,56
101,2024-06-24 15:27:57,3.802291,2024,06,24,15,27,57
101,2024-06-24 15:27:58,3.80231,2024,06,24,15,27,58
101,2024-06-24 15:27:59,3.802317,2024,06,24,15,27,59
101,2024-06-24 15:28:00,3.802331,2024,06,24,15,28,0
101,2024-06-24 15:28:01,3.802337,2024,06,24,15,28,1
101,2024-06-24 15:28:02,3.802346,2024,06,24,15,28,2
101,2024-06-24 15:28:03,3.802365,2024,06,24,15,28,3
101,2024-06-24 15:28:04,3.802371,2024,06,24,15,28,4
101,2024-06-24 15:28:05,3.802381,2024,06,24,15,28,5
101,2024-06-24 15:28:06,3.802392,2024,06,24,15,28,6
101,2024-06-24 15:28:07,3.802403,2024,06,24,15,28,7
101,2024-06-24 15:28:08,3.802414,2024,06,24,15,28,8
101,2024-06-24 15:28:09,3.802419,2024,06,24,15,28,9
101,2024-06-24 15:28:10,3.80243,2024,06,24,15,28,10
101,2024-06-24 15:28:11,3.802444,2024,06,24,15,28,11
101,2024-06-24 15:28:12,3.802455,2024,06,24,15,28,12
101,2024-06-24 15:28:13,3.802463,2024,06,24,15,28,13
101,2024-06-24 15:28:14,3.802472,2024,06,24,15,28,14
101,2024-06-24 15:28:15,3.802486,2024,06,24,15,28,15
101,2024-06-24 15:28:16,3.80249,2024,06,24,15,28,16
101,2024-06-24 15:28:17,3.802504,2024,06,24,15,28,17
101,2024-06-24 15:28:18,3.802514,2024,06,24,15,28,18
101,2024-06-24 15:28:19,3.802524,2024,06,24,15,28,19
101,2024-06-24 15:28:20,3.802526,2024,06,24,15,28,20
101,2024-06-24 15:28:21,3.802541,2024,06,24,15,28,21
101,2024-06-24 15:28:22,3.80255,2024,06,24,15,28,22
101,2024-06-24 15:28:23,3.802557,2024,06,24,15,28,23
101,2024-06-24 15:28:24,3.802564,2024,06,24,15,28,24
101,2024-06-24 15:28:25,3.802574,2024,06,24,15,28,25
101,2024-06-24 15:28:26,3.802584,2024,06,24,15,28,26
101,2024-06-24 15:28:27,3.802597,2024,06,24,15,28,27
101,2024-06-24 15:28:28,3.802597,2024,06,24,15,28,28
101,2024-06-24 15:28:29,3.802618,2024,06,24,15,28,29
101,2024-06-24 15:28:30,3.802616,2024,06,24,15,28,30
101,2024-06-24 15:28:31,3.802631,2024,06,24,15,28,31
101,2024-06-24 15:28:32,3.802638,2024,06,24,15,28,32
101,2024-06-24 15:28:33,3.802648,2024,06,24,15,28,33
101,2024-06-24 15:28:34,3.802656,2024,06,24,15,28,34
101,2024-06-24 15:28:35,3.802661,2024,06,24,15,28,35
101,2024-06-24 15:28:36,3.802674,2024,06,24,15,28,36
101,2024-06-24 15:28:37,3.802686,2024,06,24,15,28,37
101,2024-06-24 15:28:38,3.802691,2024,06,24,15,28,38
101,2024-06-24 15:28:39,3.8027,2024,06,24,15,28,39
101,2024-06-24 15:28:40,3.802701,2024,06,24,15,28,40
101,2024-06-24 15:28:41,3.802712,2024,06,24,15,28,41
101,2024-06-24 15:28:42,3.802724,2024,06,24,15,28,42
101,2024-06-24 15:28:43,3.802727,2024,06,24,15,28,43
101,2024-06-24 15:28:44,3.80274,2024,06,24,15,28,44
101,2024-06-24 15:28:45,3.802748,2024,06,24,15,28,45
101,2024-06-24 15:28:46,3.802752,2024,06,24,15,28,46
101,2024-06-24 15:28:47,3.802768,2024,06,24,15,28,47
101,2024-06-24 15:28:48,3.802771,2024,06,24,15,28,48
101,2024-06-24 15:28:49,3.802783,2024,06,24,15,28,49
101,2024-06-24 15:28:50,3.802785,2024,06,24,15,28,50
101,2024-06-24 15:28:51,3.802791,2024,06,24,15,28,51
101,2024-06-24 15:28:52,3.802803,2024,06,24,15,28,52
101,2024-06-24 15:28:53,3.802806,2024,06,24,15,28,53
101,2024-06-24 15:28:54,3.802823,2024,06,24,15,28,54
101,2024-06-24 15:28:55,3.802824,2024,06,24,15,28,55
101,2024-06-24 15:28:56,3.802835,2024,06,24,15,28,56
101,2024-06-24 15:28:57,3.802844,2024,06,24,15,28,57
101,2024-06-24 15:28:58,3.802848,2024,06,24,15,28,58
101,2024-06-24 15:28:59,3.802865,2024,06,24,15,28,59
101,2024-06-24 15:29:00,3.802866,2024,06,24,15,29,0
101,2024-06-24 15:29:01,3.80287,2024,06,24,15,29,1
101,2024-06-24 15:29:02,3.802881,2024,06,24,15,29,2
101,2024-06-24 15:29:03,3.802888,2024,06,24,15,29,3
101,2024-06-24 15:29:04,3.802892,2024,06,24,15,29,4
101,2024-06-24 15:29:05,3.802906,2024,06,24,15,29,5
101,2024-06-24 15:29:06,3.802907,2024,06,24,15,29,6
101,2024-06-24 15:29:07,3.802915,2024,06,24,15,29,7
101,2024-06-24 15:29:08,3.802926,2024,06,24,15,29,8
101,2024-06-24 15:29:09,3.802928,2024,06,24,15,29,9
101,2024-06-24 15:29:10,3.802945,2024,06,24,15,29,10
101,2024-06-24 15:29:11,3.802948,2024,06,24,15,29,11
101,2024-06-24 15:29:12,3.802952,2024,06,24,15,29,12
101,2024-06-24 15:29:13,3.80296,2024,06,24,15,29,13
101,2024-06-24 15:29:14,3.802967,2024,06,24,15,29,14
101,2024-06-24 15:29:15,3.802974,2024,06,24,15,29,15
101,2024-06-24 15:29:16,3.802978,2024,06,24,15,29,16
101,2024-06-24 15:29:17,3.802995,2024,06,24,15,29,17
101,2024-06-24 15:29:18,3.802989,2024,06,24,15,29,18
101,2024-06-24 15:29:19,3.803,2024,06,24,15,29,19
101,2024-06-24 15:29:20,3.803008,2024,06,24,15,29,20
101,2024-06-24 15:29:21,3.803013,2024,06,24,15,29,21
101,2024-06-24 15:29:22,3.803027,2024,06,24,15,29,22
101,2024-06-24 15:29:23,3.803033,2024,06,24,15,29,23
101,2024-06-24 15:29:24,3.803031,2024,06,24,15,29,24
101,2024-06-24 15:29:25,3.803043,2024,06,24,15,29,25
101,2024-06-24 15:29:26,3.803047,2024,06,24,15,29,26
101,2024-06-24 15:29:27,3.803056,2024,06,24,15,29,27
101,2024-06-24 15:29:28,3.803062,2024,06,24,15,29,28
101,2024-06-24 15:29:29,3.803066,2024,06,24,15,29,29
101,2024-06-24 15:29:30,3.803076,2024,06,24,15,29,30
101,2024-06-24 15:29:31,3.803081,2024,06,24,15,29,31
101,2024-06-24 15:29:32,3.803087,2024,06,24,15,29,32
101,2024-06-24 15:29:33,3.803094,2024,06,24,15,29,33
101,2024-06-24 15:29:34,3.8031,2024,06,24,15,29,34
101,2024-06-24 15:29:35,3.803107,2024,06,24,15,29,35
101,2024-06-24 15:29:36,3.803115,2024,06,24,15,29,36
101,2024-06-24 15:29:37,3.803115,2024,06,24,15,29,37
101,2024-06-24 15:29:38,3.803127,2024,06,24,15,29,38
101,2024-06-24 15:29:39,3.803123,2024,06,24,15,29,39
101,2024-06-24 15:29:40,3.653438,2024,06,24,15,29,40
101,2024-06-24 15:29:41,3.648972,2024,06,24,15,29,41
101,2024-06-24 15:29:42,3.645438,2024,06,24,15,29,42
101,2024-06-24 15:29:43,3.642499,2024,06,24,15,29,43
101,2024-06-24 15:29:44,3.63999,2024,06,24,15,29,44
101,2024-06-24 15:29:45,3.637811,2024,06,24,15,29,45
101,2024-06-24 15:29:46,3.635897,2024,06,24,15,29,46
101,2024-06-24 15:29:47,3.634196,2024,06,24,15,29,47
101,2024-06-24 15:29:48,3.63267,2024,06,24,15,29,48
101,2024-06-24 15:29:49,3.631281,2024,06,24,15,29,49
101,2024-06-24 15:29:50,3.630021,2024,06,24,15,29,50
101,2024-06-24 15:29:51,3.628861,2024,06,24,15,29,51
101,2024-06-24 15:29:52,3.627739,2024,06,24,15,29,52
101,2024-06-24 15:29:53,3.626791,2024,06,24,15,29,53
101,2024-06-24 15:29:54,3.625865,2024,06,24,15,29,54
101,2024-06-24 15:29:55,3.624997,2024,06,24,15,29,55
101,2024-06-24 15:29:56,3.624174,2024,06,24,15,29,56
101,2024-06-24 15:29:57,3.623404,2024,06,24,15,29,57
101,2024-06-24 15:29:58,3.622674,2024,06,24,15,29,58
101,2024-06-24 15:29:59,3.621981,2024,06,24,15,29,59
101,2024-06-24 15:30:00,3.771491,2024,06,24,15,30,0
101,2024-06-24 15:30:01,3.775244,2024,06,24,15,30,1
101,2024-06-24 15:30:02,3.778071,2024,06,24,15,30,2
101,2024-06-24 15:30:03,3.780313,2024,06,24,15,30,3
101,2024-06-24 15:30:04,3.782143,2024,06,24,15,30,4
101,2024-06-24 15:30:05,3.783658,2024,06,24,15,30,5
101,2024-06-24 15:30:06,3.78494,2024,06,24,15,30,6
101,2024-06-24 15:30:07,3.786013,2024,06,24,15,30,7
101,2024-06-24 15:30:08,3.786942,2024,06,24,15,30,8
101,2024-06-24 15:30:09,3.78774,2024,06,24,15,30,9
101,2024-06-24 15:30:10,3.788426,2024,06,24,15,30,10
101,2024-06-24 15:30:11,3.789035,2024,06,24,15,30,11
101,2024-06-24 15:30:12,3.789556,2024,06,24,15,30,12
101,2024-06-24 15:30:13,3.790026,2024,06,24,15,30,13
101,2024-06-24 15:30:14,3.790437,2024,06,24,15,30,14
101,2024-06-24 15:30:15,3.790812,2024,06,24,15,30,15
101,2024-06-24 15:30:16,3.79113,2024,06,24,15,30,16
101,2024-06-24 15:30:17,3.791428,2024,06,24,15,30,17
101,2024-06-24 15:30:18,3.791695,2024,06,24,15,30,18
101,2024-06-24 15:30:19,3.791934,2024,06,24,15,30,19
101,2024-06-24 15:30:20,3.792158,2024,06,24,15,30,20
101,2024-06-24 15:30:21,3.792356,2024,06,24,15,30,21
101,2024-06-24 15:30:22,3.792544,2024,06,24,15,30,22
101,2024-06-24 15:30:23,3.792721,2024,06,24,15,30,23
101,2024-06-24 15:30:24,3.792876,2024,06,24,15,30,24
101,2024-06-24 15:30:25,3.793027,2024,06,24,15,30,25
101,2024-06-24 15:30:26,3.793161,2024,06,24,15,30,26
101,2024-06-24 15:30:27,3.793286,2024,06,24,15,30,27
101,2024-06-24 15:30:28,3.793419,2024,06,24,15,30,28
101,2024-06-24 15:30:29,3.793529,2024,06,24,15,30,29
101,2024-06-24 15:30:30,3.793646,2024,06,24,15,30,30
101,2024-06-24 15:30:31,3.793742,2024,06,24,15,30,31
101,2024-06-24 15:30:32,3.793844,2024,06,24,15,30,32
101,2024-06-24 15:30:33,3.793942,2024,06,24,15,30,33
101,2024-06-24 15:30:34,3.794024,2024,06,24,15,30,34
101,2024-06-24 15:30:35,3.794111,2024,06,24,15,30,35
101,2024-06-24 15:30:36,3.794203,2024,06,24,15,30,36
101,2024-06-24 15:30:37,3.794271,2024,06,24,15,30,37
101,2024-06-24 15:30:38,3.794362,2024,06,24,15,30,38
101,2024-06-24 15:30:39,3.79443,2024,06,24,15,30,39
101,2024-06-24 15:30:40,3.794508,2024,06,24,15,30,40
101,2024-06-24 15:30:41,3.794575,2024,06,24,15,30,41
101,2024-06-24 15:30:42,3.794645,2024,06,24,15,30,42
101,2024-06-24 15:30:43,3.794708,2024,06,24,15,30,43
101,2024-06-24 15:30:44,3.794776,2024,06,24,15,30,44
101,2024-06-24 15:30:45,3.794838,2024,06,24,15,30,45
101,2024-06-24 15:30:46,3.794895,2024,06,24,15,30,46
101,2024-06-24 15:30:47,3.794959,2024,06,24,15,30,47
101,2024-06-24 15:30:48,3.795016,2024,06,24,15,30,48
101,2024-06-24 15:30:49,3.795075,2024,06,24,15,30,49
101,2024-06-24 15:30:50,3.795126,2024,06,24,15,30,50
101,2024-06-24 15:30:51,3.795178,2024,06,24,15,30,51
101,2024-06-24 15:30:52,3.795243,2024,06,24,15,30,52
101,2024-06-24 15:30:53,3.795291,2024,06,24,15,30,53
101,2024-06-24 15:30:54,3.795336,2024,06,24,15,30,54
101,2024-06-24 15:30:55,3.795393,2024,06,24,15,30,55
101,2024-06-24 15:30:56,3.795435,2024,06,24,15,30,56
101,2024-06-24 15:30:57,3.795484,2024,06,24,15,30,57
101,2024-06-24 15:30:58,3.795533,2024,06,24,15,30,58
101,2024-06-24 15:30:59,3.795576,2024,06,24,15,30,59
101,2024-06-24 15:31:00,3.795626,2024,06,24,15,31,0
101,2024-06-24 15:31:01,3.795665,2024,06,24,15,31,1
101,2024-06-24 15:31:02,3.795715,2024,06,24,15,31,2
101,2024-06-24 15:31:03,3.795754,2024,06,24,15,31,3
101,2024-06-24 15:31:04,3.795793,2024,06,24,15,31,4
101,2024-06-24 15:31:05,3.79584,2024,06,24,15,31,5
101,2024-06-24 15:31:06,3.795874,2024,06,24,15,31,6
101,2024-06-24 15:31:07,3.795922,2024,06,24,15,31,7
101,2024-06-24 15:31:08,3.795954,2024,06,24,15,31,8
