Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Elapsed
111,2025-05-09 09:23:26,0.736,2025,05,09,09,23,26,
111,2025-05-09 09:23:27,0.731,2025,05,09,09,23,27,
111,2025-05-09 09:23:28,0.729,2025,05,09,09,23,28,
111,2025-05-09 09:23:29,0.73,2025,05,09,09,23,29,
111,2025-05-09 09:23:30,0.726,2025,05,09,09,23,30,
111,2025-05-09 09:23:31,0.724,2025,05,09,09,23,31,
111,2025-05-09 09:23:32,0.719,2025,05,09,09,23,32,
111,2025-05-09 09:23:33,0.718,2025,05,09,09,23,33,
111,2025-05-09 09:23:34,0.713,2025,05,09,09,23,34,
111,2025-05-09 09:23:35,0.708,2025,05,09,09,23,35,
111,2025-05-09 09:23:36,0.708,2025,05,09,09,23,36,
111,2025-05-09 09:23:37,0.707,2025,05,09,09,23,37,
111,2025-05-09 09:23:38,0.705,2025,05,09,09,23,38,
111,2025-05-09 09:23:39,0.705,2025,05,09,09,23,39,
111,2025-05-09 09:23:40,0.704,2025,05,09,09,23,40,
111,2025-05-09 09:23:41,0.698,2025,05,09,09,23,41,
111,2025-05-09 09:23:42,0.696,2025,05,09,09,23,42,
111,2025-05-09 09:23:43,0.691,2025,05,09,09,23,43,
111,2025-05-09 09:23:44,0.689,2025,05,09,09,23,44,
111,2025-05-09 09:23:45,0.691,2025,05,09,09,23,45,
111,2025-05-09 09:23:46,0.687,2025,05,09,09,23,46,
111,2025-05-09 09:23:47,0.683,2025,05,09,09,23,47,
111,2025-05-09 09:23:48,0.691,2025,05,09,09,23,48,
111,2025-05-09 09:23:49,0.684,2025,05,09,09,23,49,
111,2025-05-09 09:23:50,0.676,2025,05,09,09,23,50,
111,2025-05-09 09:23:51,0.678,2025,05,09,09,23,51,
111,2025-05-09 09:23:52,0.675,2025,05,09,09,23,52,
111,2025-05-09 09:23:53,0.67,2025,05,09,09,23,53,
111,2025-05-09 09:23:54,0.672,2025,05,09,09,23,54,
111,2025-05-09 09:23:55,0.673,2025,05,09,09,23,55,
111,2025-05-09 09:23:56,0.668,2025,05,09,09,23,56,
111,2025-05-09 09:23:57,0.668,2025,05,09,09,23,57,
111,2025-05-09 09:23:58,0.668,2025,05,09,09,23,58,
111,2025-05-09 09:23:59,0.664,2025,05,09,09,23,59,
111,2025-05-09 09:24:00,0.662,2025,05,09,09,24,0,
111,2025-05-09 09:24:01,0.661,2025,05,09,09,24,1,
111,2025-05-09 09:24:02,0.661,2025,05,09,09,24,2,
111,2025-05-09 09:24:03,0.659,2025,05,09,09,24,3,
111,2025-05-09 09:24:04,0.659,2025,05,09,09,24,4,
111,2025-05-09 09:24:05,0.652,2025,05,09,09,24,5,
111,2025-05-09 09:24:06,0.652,2025,05,09,09,24,6,
111,2025-05-09 09:24:07,0.647,2025,05,09,09,24,7,
111,2025-05-09 09:24:08,0.648,2025,05,09,09,24,8,
111,2025-05-09 09:24:09,0.646,2025,05,09,09,24,9,
111,2025-05-09 09:24:10,0.644,2025,05,09,09,24,10,
111,2025-05-09 09:24:11,0.646,2025,05,09,09,24,11,
111,2025-05-09 09:24:12,0.64,2025,05,09,09,24,12,
111,2025-05-09 09:24:13,0.64,2025,05,09,09,24,13,
111,2025-05-09 09:24:14,0.636,2025,05,09,09,24,14,
111,2025-05-09 09:24:15,0.632,2025,05,09,09,24,15,
111,2025-05-09 09:24:16,0.633,2025,05,09,09,24,16,
111,2025-05-09 09:24:17,0.629,2025,05,09,09,24,17,
111,2025-05-09 09:24:18,0.634,2025,05,09,09,24,18,
111,2025-05-09 09:24:19,0.625,2025,05,09,09,24,19,
111,2025-05-09 09:24:20,0.625,2025,05,09,09,24,20,
111,2025-05-09 09:24:21,0.622,2025,05,09,09,24,21,
111,2025-05-09 09:24:22,0.621,2025,05,09,09,24,22,
111,2025-05-09 09:24:23,0.621,2025,05,09,09,24,23,
111,2025-05-09 09:24:24,0.619,2025,05,09,09,24,24,
111,2025-05-09 09:24:25,0.618,2025,05,09,09,24,25,
111,2025-05-09 09:24:26,0.617,2025,05,09,09,24,26,
111,2025-05-09 09:24:27,0.618,2025,05,09,09,24,27,
111,2025-05-09 09:24:28,0.61,2025,05,09,09,24,28,
111,2025-05-09 09:24:29,0.612,2025,05,09,09,24,29,
111,2025-05-09 09:24:30,0.608,2025,05,09,09,24,30,
111,2025-05-09 09:24:31,0.608,2025,05,09,09,24,31,
111,2025-05-09 09:24:32,0.603,2025,05,09,09,24,32,
111,2025-05-09 09:24:33,0.604,2025,05,09,09,24,33,
111,2025-05-09 09:24:34,0.599,2025,05,09,09,24,34,
111,2025-05-09 09:24:35,0.6,2025,05,09,09,24,35,
111,2025-05-09 09:24:36,0.593,2025,05,09,09,24,36,
111,2025-05-09 09:24:37,0.595,2025,05,09,09,24,37,
111,2025-05-09 09:24:38,0.592,2025,05,09,09,24,38,
111,2025-05-09 09:24:39,0.588,2025,05,09,09,24,39,
111,2025-05-09 09:24:40,0.587,2025,05,09,09,24,40,
111,2025-05-09 09:24:41,0.585,2025,05,09,09,24,41,
111,2025-05-09 09:24:42,0.585,2025,05,09,09,24,42,
111,2025-05-09 09:24:43,0.582,2025,05,09,09,24,43,
111,2025-05-09 09:24:44,0.579,2025,05,09,09,24,44,
111,2025-05-09 09:24:45,0.583,2025,05,09,09,24,45,
111,2025-05-09 09:24:46,0.582,2025,05,09,09,24,46,
111,2025-05-09 09:24:47,0.583,2025,05,09,09,24,47,
111,2025-05-09 09:24:48,0.58,2025,05,09,09,24,48,
111,2025-05-09 09:24:49,0.575,2025,05,09,09,24,49,
111,2025-05-09 09:24:50,0.575,2025,05,09,09,24,50,
111,2025-05-09 09:24:51,0.572,2025,05,09,09,24,51,
111,2025-05-09 09:24:52,0.57,2025,05,09,09,24,52,
111,2025-05-09 09:24:53,0.566,2025,05,09,09,24,53,
111,2025-05-09 09:24:54,0.568,2025,05,09,09,24,54,
111,2025-05-09 09:24:55,0.567,2025,05,09,09,24,55,
111,2025-05-09 09:24:56,0.564,2025,05,09,09,24,56,
111,2025-05-09 09:24:57,0.565,2025,05,09,09,24,57,
111,2025-05-09 09:24:58,0.555,2025,05,09,09,24,58,
111,2025-05-09 09:24:59,0.56,2025,05,09,09,24,59,
111,2025-05-09 09:25:00,0.558,2025,05,09,09,25,0,
111,2025-05-09 09:25:01,0.555,2025,05,09,09,25,1,
111,2025-05-09 09:25:02,0.552,2025,05,09,09,25,2,
111,2025-05-09 09:25:03,0.551,2025,05,09,09,25,3,
111,2025-05-09 09:25:04,0.549,2025,05,09,09,25,4,
111,2025-05-09 09:25:05,0.549,2025,05,09,09,25,5,
111,2025-05-09 09:25:06,0.549,2025,05,09,09,25,6,
111,2025-05-09 09:25:07,0.549,2025,05,09,09,25,7,
111,2025-05-09 09:25:08,0.549,2025,05,09,09,25,8,
111,2025-05-09 09:25:09,0.546,2025,05,09,09,25,9,
111,2025-05-09 09:25:10,0.542,2025,05,09,09,25,10,
111,2025-05-09 09:25:11,0.541,2025,05,09,09,25,11,
111,2025-05-09 09:25:12,0.537,2025,05,09,09,25,12,
111,2025-05-09 09:25:13,0.531,2025,05,09,09,25,13,
111,2025-05-09 09:25:14,0.529,2025,05,09,09,25,14,
111,2025-05-09 09:25:15,0.535,2025,05,09,09,25,15,
111,2025-05-09 09:25:16,0.53,2025,05,09,09,25,16,
111,2025-05-09 09:25:17,0.528,2025,05,09,09,25,17,
111,2025-05-09 09:25:18,0.53,2025,05,09,09,25,18,
111,2025-05-09 09:25:19,0.527,2025,05,09,09,25,19,
111,2025-05-09 09:25:20,0.523,2025,05,09,09,25,20,
111,2025-05-09 09:25:21,0.528,2025,05,09,09,25,21,
111,2025-05-09 09:25:22,0.516,2025,05,09,09,25,22,
111,2025-05-09 09:25:23,0.516,2025,05,09,09,25,23,
111,2025-05-09 09:25:24,0.521,2025,05,09,09,25,24,
111,2025-05-09 09:25:25,0.511,2025,05,09,09,25,25,
111,2025-05-09 09:25:26,0.513,2025,05,09,09,25,26,
111,2025-05-09 09:25:27,0.515,2025,05,09,09,25,27,
111,2025-05-09 09:25:28,0.511,2025,05,09,09,25,28,
111,2025-05-09 09:25:29,0.509,2025,05,09,09,25,29,
111,2025-05-09 09:25:30,0.514,2025,05,09,09,25,30,
111,2025-05-09 09:25:31,0.515,2025,05,09,09,25,31,
111,2025-05-09 09:25:32,0.504,2025,05,09,09,25,32,
111,2025-05-09 09:25:33,0.503,2025,05,09,09,25,33,
111,2025-05-09 09:25:34,0.501,2025,05,09,09,25,34,
111,2025-05-09 09:25:35,0.504,2025,05,09,09,25,35,
111,2025-05-09 09:25:36,0.501,2025,05,09,09,25,36,
111,2025-05-09 09:25:37,0.499,2025,05,09,09,25,37,
111,2025-05-09 09:25:38,0.496,2025,05,09,09,25,38,
111,2025-05-09 09:25:39,0.497,2025,05,09,09,25,39,
111,2025-05-09 09:25:40,0.496,2025,05,09,09,25,40,
111,2025-05-09 09:25:41,0.495,2025,05,09,09,25,41,
111,2025-05-09 09:25:42,0.495,2025,05,09,09,25,42,
111,2025-05-09 09:25:43,0.486,2025,05,09,09,25,43,
111,2025-05-09 09:25:44,0.487,2025,05,09,09,25,44,
111,2025-05-09 09:25:45,0.487,2025,05,09,09,25,45,
111,2025-05-09 09:25:46,0.486,2025,05,09,09,25,46,
111,2025-05-09 09:25:47,0.485,2025,05,09,09,25,47,
111,2025-05-09 09:25:48,0.487,2025,05,09,09,25,48,
111,2025-05-09 09:25:49,0.48,2025,05,09,09,25,49,
111,2025-05-09 09:25:50,0.476,2025,05,09,09,25,50,
111,2025-05-09 09:25:51,0.477,2025,05,09,09,25,51,
111,2025-05-09 09:25:52,0.475,2025,05,09,09,25,52,
111,2025-05-09 09:25:53,0.472,2025,05,09,09,25,53,
111,2025-05-09 09:25:54,0.473,2025,05,09,09,25,54,
111,2025-05-09 09:25:55,0.47,2025,05,09,09,25,55,
111,2025-05-09 09:25:56,0.469,2025,05,09,09,25,56,
111,2025-05-09 09:25:57,0.468,2025,05,09,09,25,57,
111,2025-05-09 09:25:58,0.466,2025,05,09,09,25,58,
111,2025-05-09 09:25:59,0.467,2025,05,09,09,25,59,
111,2025-05-09 09:26:00,0.468,2025,05,09,09,26,0,
111,2025-05-09 09:26:01,0.46,2025,05,09,09,26,1,
111,2025-05-09 09:26:02,0.465,2025,05,09,09,26,2,
111,2025-05-09 09:26:03,0.46,2025,05,09,09,26,3,
111,2025-05-09 09:26:04,0.464,2025,05,09,09,26,4,
111,2025-05-09 09:26:05,0.462,2025,05,09,09,26,5,
111,2025-05-09 09:26:06,0.456,2025,05,09,09,26,6,
111,2025-05-09 09:26:07,0.457,2025,05,09,09,26,7,
111,2025-05-09 09:26:08,0.455,2025,05,09,09,26,8,
111,2025-05-09 09:26:09,0.457,2025,05,09,09,26,9,
111,2025-05-09 09:26:10,0.457,2025,05,09,09,26,10,
111,2025-05-09 09:26:11,0.451,2025,05,09,09,26,11,
111,2025-05-09 09:26:12,0.452,2025,05,09,09,26,12,
111,2025-05-09 09:26:13,0.448,2025,05,09,09,26,13,
111,2025-05-09 09:26:14,0.446,2025,05,09,09,26,14,
111,2025-05-09 09:26:15,0.447,2025,05,09,09,26,15,
111,2025-05-09 09:26:16,0.443,2025,05,09,09,26,16,
111,2025-05-09 09:26:17,0.439,2025,05,09,09,26,17,
111,2025-05-09 09:26:18,0.447,2025,05,09,09,26,18,
111,2025-05-09 09:26:19,0.443,2025,05,09,09,26,19,
111,2025-05-09 09:26:20,0.442,2025,05,09,09,26,20,
111,2025-05-09 09:26:21,0.435,2025,05,09,09,26,21,
111,2025-05-09 09:26:22,0.436,2025,05,09,09,26,22,
111,2025-05-09 09:26:23,0.435,2025,05,09,09,26,23,
111,2025-05-09 09:26:24,0.436,2025,05,09,09,26,24,
111,2025-05-09 09:26:25,0.433,2025,05,09,09,26,25,
111,2025-05-09 09:26:26,0.432,2025,05,09,09,26,26,
111,2025-05-09 09:26:27,0.432,2025,05,09,09,26,27,
111,2025-05-09 09:26:28,0.434,2025,05,09,09,26,28,
111,2025-05-09 09:26:29,0.432,2025,05,09,09,26,29,
111,2025-05-09 09:26:30,0.434,2025,05,09,09,26,30,
111,2025-05-09 09:26:31,0.435,2025,05,09,09,26,31,
111,2025-05-09 09:26:32,0.43,2025,05,09,09,26,32,
111,2025-05-09 09:26:33,0.429,2025,05,09,09,26,33,
111,2025-05-09 09:26:34,0.425,2025,05,09,09,26,34,
111,2025-05-09 09:26:35,0.422,2025,05,09,09,26,35,
111,2025-05-09 09:26:36,0.423,2025,05,09,09,26,36,
111,2025-05-09 09:26:37,0.419,2025,05,09,09,26,37,
111,2025-05-09 09:26:38,0.421,2025,05,09,09,26,38,
111,2025-05-09 09:26:39,0.417,2025,05,09,09,26,39,
111,2025-05-09 09:26:40,0.421,2025,05,09,09,26,40,
111,2025-05-09 09:26:41,0.42,2025,05,09,09,26,41,
111,2025-05-09 09:26:42,0.418,2025,05,09,09,26,42,
111,2025-05-09 09:26:43,0.416,2025,05,09,09,26,43,
111,2025-05-09 09:26:44,0.414,2025,05,09,09,26,44,
111,2025-05-09 09:26:45,0.411,2025,05,09,09,26,45,
111,2025-05-09 09:26:46,0.411,2025,05,09,09,26,46,
111,2025-05-09 09:26:47,0.413,2025,05,09,09,26,47,
111,2025-05-09 09:26:48,0.415,2025,05,09,09,26,48,
111,2025-05-09 09:26:49,0.408,2025,05,09,09,26,49,
111,2025-05-09 09:26:50,0.409,2025,05,09,09,26,50,
111,2025-05-09 09:26:51,0.407,2025,05,09,09,26,51,
111,2025-05-09 09:26:52,0.404,2025,05,09,09,26,52,
111,2025-05-09 09:26:53,0.405,2025,05,09,09,26,53,
111,2025-05-09 09:26:54,0.406,2025,05,09,09,26,54,
111,2025-05-09 09:26:55,0.401,2025,05,09,09,26,55,
111,2025-05-09 09:26:56,0.405,2025,05,09,09,26,56,
111,2025-05-09 09:26:57,0.4,2025,05,09,09,26,57,
111,2025-05-09 09:26:58,0.401,2025,05,09,09,26,58,
111,2025-05-09 09:26:59,0.398,2025,05,09,09,26,59,
111,2025-05-09 09:27:00,0.394,2025,05,09,09,27,0,
111,2025-05-09 09:27:01,0.394,2025,05,09,09,27,1,
111,2025-05-09 09:27:02,0.393,2025,05,09,09,27,2,
111,2025-05-09 09:27:03,0.392,2025,05,09,09,27,3,
111,2025-05-09 09:27:04,0.391,2025,05,09,09,27,4,
111,2025-05-09 09:27:05,0.393,2025,05,09,09,27,5,
111,2025-05-09 09:27:06,0.397,2025,05,09,09,27,6,
111,2025-05-09 09:27:07,0.392,2025,05,09,09,27,7,
111,2025-05-09 09:27:08,0.392,2025,05,09,09,27,8,
111,2025-05-09 09:27:09,0.389,2025,05,09,09,27,9,
111,2025-05-09 09:27:10,0.385,2025,05,09,09,27,10,
111,2025-05-09 09:27:11,0.388,2025,05,09,09,27,11,
111,2025-05-09 09:27:12,0.384,2025,05,09,09,27,12,
111,2025-05-09 09:27:13,0.38,2025,05,09,09,27,13,
111,2025-05-09 09:27:14,0.385,2025,05,09,09,27,14,
111,2025-05-09 09:27:15,0.383,2025,05,09,09,27,15,
111,2025-05-09 09:27:16,0.383,2025,05,09,09,27,16,
111,2025-05-09 09:27:17,0.38,2025,05,09,09,27,17,
111,2025-05-09 09:27:18,0.378,2025,05,09,09,27,18,
111,2025-05-09 09:27:19,0.377,2025,05,09,09,27,19,
111,2025-05-09 09:27:20,0.372,2025,05,09,09,27,20,
111,2025-05-09 09:27:21,0.373,2025,05,09,09,27,21,
111,2025-05-09 09:27:22,0.371,2025,05,09,09,27,22,
111,2025-05-09 09:27:23,0.365,2025,05,09,09,27,23,
111,2025-05-09 09:27:24,0.362,2025,05,09,09,27,24,
111,2025-05-09 09:27:25,0.368,2025,05,09,09,27,25,
111,2025-05-09 09:27:26,0.366,2025,05,09,09,27,26,
111,2025-05-09 09:27:27,0.368,2025,05,09,09,27,27,
111,2025-05-09 09:27:28,0.364,2025,05,09,09,27,28,
111,2025-05-09 09:27:29,0.36,2025,05,09,09,27,29,
111,2025-05-09 09:27:30,0.364,2025,05,09,09,27,30,
111,2025-05-09 09:27:31,0.363,2025,05,09,09,27,31,
111,2025-05-09 09:27:32,0.357,2025,05,09,09,27,32,
111,2025-05-09 09:27:33,0.355,2025,05,09,09,27,33,
111,2025-05-09 09:27:34,0.359,2025,05,09,09,27,34,
111,2025-05-09 09:27:35,0.357,2025,05,09,09,27,35,
111,2025-05-09 09:27:36,0.355,2025,05,09,09,27,36,
111,2025-05-09 09:27:37,0.351,2025,05,09,09,27,37,
111,2025-05-09 09:27:38,0.355,2025,05,09,09,27,38,
111,2025-05-09 09:27:39,0.35,2025,05,09,09,27,39,
111,2025-05-09 09:27:40,0.349,2025,05,09,09,27,40,
111,2025-05-09 09:27:41,0.346,2025,05,09,09,27,41,
111,2025-05-09 09:27:42,0.35,2025,05,09,09,27,42,
111,2025-05-09 09:27:43,0.35,2025,05,09,09,27,43,
111,2025-05-09 09:27:44,0.346,2025,05,09,09,27,44,
111,2025-05-09 09:27:45,0.346,2025,05,09,09,27,45,
111,2025-05-09 09:27:46,0.341,2025,05,09,09,27,46,
111,2025-05-09 09:27:47,0.343,2025,05,09,09,27,47,
111,2025-05-09 09:27:48,0.342,2025,05,09,09,27,48,
111,2025-05-09 09:27:49,0.341,2025,05,09,09,27,49,
111,2025-05-09 09:27:50,0.339,2025,05,09,09,27,50,
111,2025-05-09 09:27:51,0.343,2025,05,09,09,27,51,
111,2025-05-09 09:27:52,0.339,2025,05,09,09,27,52,
111,2025-05-09 09:27:53,0.341,2025,05,09,09,27,53,
111,2025-05-09 09:27:54,0.334,2025,05,09,09,27,54,
111,2025-05-09 09:27:55,0.338,2025,05,09,09,27,55,
111,2025-05-09 09:27:56,0.335,2025,05,09,09,27,56,
111,2025-05-09 09:27:57,0.336,2025,05,09,09,27,57,
111,2025-05-09 09:27:58,0.335,2025,05,09,09,27,58,
111,2025-05-09 09:27:59,0.334,2025,05,09,09,27,59,
111,2025-05-09 09:28:00,0.333,2025,05,09,09,28,0,
111,2025-05-09 09:28:01,0.334,2025,05,09,09,28,1,
111,2025-05-09 09:28:02,0.332,2025,05,09,09,28,2,
111,2025-05-09 09:28:03,0.332,2025,05,09,09,28,3,
111,2025-05-09 09:28:04,0.328,2025,05,09,09,28,4,
111,2025-05-09 09:28:05,0.331,2025,05,09,09,28,5,
111,2025-05-09 09:28:06,0.328,2025,05,09,09,28,6,
111,2025-05-09 09:28:07,0.324,2025,05,09,09,28,7,
111,2025-05-09 09:28:08,0.331,2025,05,09,09,28,8,
111,2025-05-09 09:28:09,0.324,2025,05,09,09,28,9,
111,2025-05-09 09:28:10,0.322,2025,05,09,09,28,10,
111,2025-05-09 09:28:11,0.322,2025,05,09,09,28,11,
111,2025-05-09 09:28:12,0.322,2025,05,09,09,28,12,
111,2025-05-09 09:28:13,0.316,2025,05,09,09,28,13,
111,2025-05-09 09:28:14,0.32,2025,05,09,09,28,14,
111,2025-05-09 09:28:15,0.318,2025,05,09,09,28,15,
111,2025-05-09 09:28:16,0.313,2025,05,09,09,28,16,
111,2025-05-09 09:28:17,0.32,2025,05,09,09,28,17,
111,2025-05-09 09:28:18,0.32,2025,05,09,09,28,18,
111,2025-05-09 09:28:19,0.319,2025,05,09,09,28,19,
111,2025-05-09 09:28:20,0.317,2025,05,09,09,28,20,
111,2025-05-09 09:28:21,0.313,2025,05,09,09,28,21,
111,2025-05-09 09:28:22,0.311,2025,05,09,09,28,22,
111,2025-05-09 09:28:23,0.313,2025,05,09,09,28,23,
111,2025-05-09 09:28:24,0.309,2025,05,09,09,28,24,
111,2025-05-09 09:28:25,0.307,2025,05,09,09,28,25,
111,2025-05-09 09:28:26,0.302,2025,05,09,09,28,26,
111,2025-05-09 09:28:27,0.31,2025,05,09,09,28,27,
111,2025-05-09 09:28:28,0.308,2025,05,09,09,28,28,
111,2025-05-09 09:28:29,0.306,2025,05,09,09,28,29,
111,2025-05-09 09:28:30,0.306,2025,05,09,09,28,30,
111,2025-05-09 09:28:31,0.302,2025,05,09,09,28,31,
111,2025-05-09 09:28:32,0.307,2025,05,09,09,28,32,
111,2025-05-09 09:28:33,0.301,2025,05,09,09,28,33,
111,2025-05-09 09:28:34,0.308,2025,05,09,09,28,34,
111,2025-05-09 09:28:35,0.306,2025,05,09,09,28,35,
111,2025-05-09 09:28:36,0.302,2025,05,09,09,28,36,
111,2025-05-09 09:28:37,0.298,2025,05,09,09,28,37,
111,2025-05-09 09:28:38,0.299,2025,05,09,09,28,38,
111,2025-05-09 09:28:39,0.296,2025,05,09,09,28,39,
111,2025-05-09 09:28:40,0.296,2025,05,09,09,28,40,
111,2025-05-09 09:28:41,0.296,2025,05,09,09,28,41,
111,2025-05-09 09:28:42,0.3,2025,05,09,09,28,42,
111,2025-05-09 09:28:43,0.296,2025,05,09,09,28,43,
111,2025-05-09 09:28:44,0.293,2025,05,09,09,28,44,
111,2025-05-09 09:28:45,0.291,2025,05,09,09,28,45,
111,2025-05-09 09:28:46,0.291,2025,05,09,09,28,46,
111,2025-05-09 09:28:47,0.294,2025,05,09,09,28,47,
111,2025-05-09 09:28:48,0.29,2025,05,09,09,28,48,
111,2025-05-09 09:28:49,0.288,2025,05,09,09,28,49,
111,2025-05-09 09:28:50,0.286,2025,05,09,09,28,50,
111,2025-05-09 09:28:51,0.29,2025,05,09,09,28,51,
111,2025-05-09 09:28:52,0.286,2025,05,09,09,28,52,
111,2025-05-09 09:28:53,0.284,2025,05,09,09,28,53,
111,2025-05-09 09:28:54,0.286,2025,05,09,09,28,54,
111,2025-05-09 09:28:55,0.284,2025,05,09,09,28,55,
111,2025-05-09 09:28:56,0.284,2025,05,09,09,28,56,
111,2025-05-09 09:28:57,0.287,2025,05,09,09,28,57,
111,2025-05-09 09:28:58,0.283,2025,05,09,09,28,58,
111,2025-05-09 09:28:59,0.281,2025,05,09,09,28,59,
111,2025-05-09 09:29:00,0.282,2025,05,09,09,29,0,
111,2025-05-09 09:29:01,0.284,2025,05,09,09,29,1,
111,2025-05-09 09:29:02,0.276,2025,05,09,09,29,2,
111,2025-05-09 09:29:03,0.275,2025,05,09,09,29,3,
111,2025-05-09 09:29:04,0.275,2025,05,09,09,29,4,
111,2025-05-09 09:29:05,0.273,2025,05,09,09,29,5,
111,2025-05-09 09:29:06,0.274,2025,05,09,09,29,6,
111,2025-05-09 09:29:07,0.273,2025,05,09,09,29,7,
111,2025-05-09 09:29:08,0.271,2025,05,09,09,29,8,
111,2025-05-09 09:29:09,0.273,2025,05,09,09,29,9,
111,2025-05-09 09:29:10,0.27,2025,05,09,09,29,10,
111,2025-05-09 09:29:11,0.267,2025,05,09,09,29,11,
111,2025-05-09 09:29:12,0.267,2025,05,09,09,29,12,
111,2025-05-09 09:29:13,0.269,2025,05,09,09,29,13,
111,2025-05-09 09:29:14,0.27,2025,05,09,09,29,14,
111,2025-05-09 09:29:15,0.268,2025,05,09,09,29,15,
111,2025-05-09 09:29:16,0.266,2025,05,09,09,29,16,
111,2025-05-09 09:29:17,0.268,2025,05,09,09,29,17,
111,2025-05-09 09:29:18,0.266,2025,05,09,09,29,18,
111,2025-05-09 09:29:19,0.267,2025,05,09,09,29,19,
111,2025-05-09 09:29:20,0.263,2025,05,09,09,29,20,
111,2025-05-09 09:29:21,0.265,2025,05,09,09,29,21,
111,2025-05-09 09:29:22,0.262,2025,05,09,09,29,22,
111,2025-05-09 09:29:23,0.263,2025,05,09,09,29,23,
111,2025-05-09 09:29:24,0.264,2025,05,09,09,29,24,
111,2025-05-09 09:29:25,0.258,2025,05,09,09,29,25,
111,2025-05-09 09:29:26,0.254,2025,05,09,09,29,26,
111,2025-05-09 09:29:27,0.258,2025,05,09,09,29,27,
111,2025-05-09 09:29:28,0.254,2025,05,09,09,29,28,
111,2025-05-09 09:29:29,0.254,2025,05,09,09,29,29,
111,2025-05-09 09:29:30,0.256,2025,05,09,09,29,30,
111,2025-05-09 09:29:31,0.256,2025,05,09,09,29,31,
111,2025-05-09 09:29:32,0.255,2025,05,09,09,29,32,
111,2025-05-09 09:29:33,0.251,2025,05,09,09,29,33,
111,2025-05-09 09:29:34,0.254,2025,05,09,09,29,34,
111,2025-05-09 09:29:35,0.253,2025,05,09,09,29,35,
111,2025-05-09 09:29:36,0.25,2025,05,09,09,29,36,
111,2025-05-09 09:29:37,0.252,2025,05,09,09,29,37,
111,2025-05-09 09:29:38,0.251,2025,05,09,09,29,38,
111,2025-05-09 09:29:39,0.25,2025,05,09,09,29,39,
111,2025-05-09 09:29:40,0.255,2025,05,09,09,29,40,
111,2025-05-09 09:29:41,0.254,2025,05,09,09,29,41,
111,2025-05-09 09:29:42,0.253,2025,05,09,09,29,42,
111,2025-05-09 09:29:43,0.248,2025,05,09,09,29,43,
111,2025-05-09 09:29:44,0.244,2025,05,09,09,29,44,
111,2025-05-09 09:29:45,0.246,2025,05,09,09,29,45,
111,2025-05-09 09:29:46,0.244,2025,05,09,09,29,46,
111,2025-05-09 09:29:47,0.247,2025,05,09,09,29,47,
111,2025-05-09 09:29:48,0.245,2025,05,09,09,29,48,
111,2025-05-09 09:29:49,0.242,2025,05,09,09,29,49,
111,2025-05-09 09:29:50,0.241,2025,05,09,09,29,50,
111,2025-05-09 09:29:51,0.244,2025,05,09,09,29,51,
111,2025-05-09 09:29:52,0.244,2025,05,09,09,29,52,
111,2025-05-09 09:29:53,0.24,2025,05,09,09,29,53,
111,2025-05-09 09:29:54,0.239,2025,05,09,09,29,54,
111,2025-05-09 09:29:55,0.241,2025,05,09,09,29,55,
111,2025-05-09 09:29:56,0.24,2025,05,09,09,29,56,
111,2025-05-09 09:29:57,0.239,2025,05,09,09,29,57,
111,2025-05-09 09:29:58,0.248,2025,05,09,09,29,58,
111,2025-05-09 09:29:59,0.242,2025,05,09,09,29,59,
111,2025-05-09 09:30:00,0.242,2025,05,09,09,30,0,
111,2025-05-09 09:30:01,0.241,2025,05,09,09,30,1,
111,2025-05-09 09:30:02,0.236,2025,05,09,09,30,2,
111,2025-05-09 09:30:03,0.234,2025,05,09,09,30,3,
111,2025-05-09 09:30:04,0.238,2025,05,09,09,30,4,
111,2025-05-09 09:30:05,0.237,2025,05,09,09,30,5,
111,2025-05-09 09:30:06,0.238,2025,05,09,09,30,6,
111,2025-05-09 09:30:07,0.238,2025,05,09,09,30,7,
111,2025-05-09 09:30:08,0.234,2025,05,09,09,30,8,
111,2025-05-09 09:30:09,0.235,2025,05,09,09,30,9,
111,2025-05-09 09:30:10,0.233,2025,05,09,09,30,10,
111,2025-05-09 09:30:11,0.23,2025,05,09,09,30,11,
111,2025-05-09 09:30:12,0.229,2025,05,09,09,30,12,
111,2025-05-09 09:30:13,0.225,2025,05,09,09,30,13,
111,2025-05-09 09:30:14,0.229,2025,05,09,09,30,14,
111,2025-05-09 09:30:15,0.229,2025,05,09,09,30,15,
111,2025-05-09 09:30:16,0.225,2025,05,09,09,30,16,
111,2025-05-09 09:30:17,0.227,2025,05,09,09,30,17,
111,2025-05-09 09:30:18,0.226,2025,05,09,09,30,18,
111,2025-05-09 09:30:19,0.225,2025,05,09,09,30,19,
111,2025-05-09 09:30:20,0.224,2025,05,09,09,30,20,
111,2025-05-09 09:30:21,0.222,2025,05,09,09,30,21,
111,2025-05-09 09:30:22,0.223,2025,05,09,09,30,22,
111,2025-05-09 09:30:23,0.224,2025,05,09,09,30,23,
111,2025-05-09 09:30:24,0.219,2025,05,09,09,30,24,
111,2025-05-09 09:30:25,0.22,2025,05,09,09,30,25,
111,2025-05-09 09:30:26,0.222,2025,05,09,09,30,26,
111,2025-05-09 09:30:27,0.22,2025,05,09,09,30,27,
111,2025-05-09 09:30:28,0.225,2025,05,09,09,30,28,
