Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-07-21 15:49:54,1.514,2024,07,21,15,49,54,
111,2024-07-21 15:49:55,1.513,2024,07,21,15,49,55,
111,2024-07-21 15:49:56,1.512,2024,07,21,15,49,56,
111,2024-07-21 15:49:57,1.51,2024,07,21,15,49,57,
111,2024-07-21 15:49:58,1.51,2024,07,21,15,49,58,
111,2024-07-21 15:49:59,1.507,2024,07,21,15,49,59,
111,2024-07-21 15:50:00,1.505,2024,07,21,15,50,0,
111,2024-07-21 15:50:01,1.504,2024,07,21,15,50,1,
111,2024-07-21 15:50:02,1.504,2024,07,21,15,50,2,
111,2024-07-21 15:50:03,1.502,2024,07,21,15,50,3,
111,2024-07-21 15:50:04,1.501,2024,07,21,15,50,4,
111,2024-07-21 15:50:05,1.499,2024,07,21,15,50,5,
111,2024-07-21 15:50:06,1.497,2024,07,21,15,50,6,
111,2024-07-21 15:50:07,1.496,2024,07,21,15,50,7,
111,2024-07-21 15:50:08,1.496,2024,07,21,15,50,8,
111,2024-07-21 15:50:09,1.493,2024,07,21,15,50,9,
111,2024-07-21 15:50:10,1.491,2024,07,21,15,50,10,
111,2024-07-21 15:50:11,1.49,2024,07,21,15,50,11,
111,2024-07-21 15:50:12,1.488,2024,07,21,15,50,12,
111,2024-07-21 15:50:13,1.487,2024,07,21,15,50,13,
111,2024-07-21 15:50:14,1.485,2024,07,21,15,50,14,
111,2024-07-21 15:50:15,1.482,2024,07,21,15,50,15,
111,2024-07-21 15:50:16,1.481,2024,07,21,15,50,16,
111,2024-07-21 15:50:17,1.481,2024,07,21,15,50,17,
111,2024-07-21 15:50:18,1.479,2024,07,21,15,50,18,
111,2024-07-21 15:50:19,1.479,2024,07,21,15,50,19,
111,2024-07-21 15:50:20,1.477,2024,07,21,15,50,20,
111,2024-07-21 15:50:21,1.474,2024,07,21,15,50,21,
111,2024-07-21 15:50:22,1.474,2024,07,21,15,50,22,
111,2024-07-21 15:50:23,1.473,2024,07,21,15,50,23,
111,2024-07-21 15:50:24,1.47,2024,07,21,15,50,24,
111,2024-07-21 15:50:25,1.47,2024,07,21,15,50,25,
111,2024-07-21 15:50:26,1.467,2024,07,21,15,50,26,
111,2024-07-21 15:50:27,1.466,2024,07,21,15,50,27,
111,2024-07-21 15:50:28,1.465,2024,07,21,15,50,28,
111,2024-07-21 15:50:29,1.465,2024,07,21,15,50,29,
111,2024-07-21 15:50:30,1.462,2024,07,21,15,50,30,
111,2024-07-21 15:50:31,1.462,2024,07,21,15,50,31,
111,2024-07-21 15:50:32,1.46,2024,07,21,15,50,32,
111,2024-07-21 15:50:33,1.46,2024,07,21,15,50,33,
111,2024-07-21 15:50:34,1.458,2024,07,21,15,50,34,
111,2024-07-21 15:50:35,1.457,2024,07,21,15,50,35,
111,2024-07-21 15:50:36,1.455,2024,07,21,15,50,36,
111,2024-07-21 15:50:37,1.454,2024,07,21,15,50,37,
111,2024-07-21 15:50:38,1.453,2024,07,21,15,50,38,
111,2024-07-21 15:50:39,1.45,2024,07,21,15,50,39,
111,2024-07-21 15:50:40,1.449,2024,07,21,15,50,40,
111,2024-07-21 15:50:41,1.448,2024,07,21,15,50,41,
111,2024-07-21 15:50:42,1.447,2024,07,21,15,50,42,
111,2024-07-21 15:50:43,1.445,2024,07,21,15,50,43,
111,2024-07-21 15:50:44,1.445,2024,07,21,15,50,44,
111,2024-07-21 15:50:45,1.443,2024,07,21,15,50,45,
111,2024-07-21 15:50:46,1.442,2024,07,21,15,50,46,
111,2024-07-21 15:50:47,1.441,2024,07,21,15,50,47,
111,2024-07-21 15:50:48,1.437,2024,07,21,15,50,48,
111,2024-07-21 15:50:49,1.438,2024,07,21,15,50,49,
111,2024-07-21 15:50:50,1.436,2024,07,21,15,50,50,
111,2024-07-21 15:50:51,1.434,2024,07,21,15,50,51,
111,2024-07-21 15:50:52,1.432,2024,07,21,15,50,52,
111,2024-07-21 15:50:53,1.431,2024,07,21,15,50,53,
111,2024-07-21 15:50:54,1.43,2024,07,21,15,50,54,
111,2024-07-21 15:50:55,1.428,2024,07,21,15,50,55,
111,2024-07-21 15:50:56,1.428,2024,07,21,15,50,56,
111,2024-07-21 15:50:57,1.427,2024,07,21,15,50,57,
111,2024-07-21 15:50:58,1.425,2024,07,21,15,50,58,
111,2024-07-21 15:50:59,1.424,2024,07,21,15,50,59,
111,2024-07-21 15:51:00,1.423,2024,07,21,15,51,0,
111,2024-07-21 15:51:01,1.422,2024,07,21,15,51,1,
111,2024-07-21 15:51:02,1.42,2024,07,21,15,51,2,
111,2024-07-21 15:51:03,1.419,2024,07,21,15,51,3,
111,2024-07-21 15:51:04,1.418,2024,07,21,15,51,4,
111,2024-07-21 15:51:05,1.416,2024,07,21,15,51,5,
111,2024-07-21 15:51:06,1.414,2024,07,21,15,51,6,
111,2024-07-21 15:51:07,1.413,2024,07,21,15,51,7,
111,2024-07-21 15:51:08,1.412,2024,07,21,15,51,8,
111,2024-07-21 15:51:09,1.411,2024,07,21,15,51,9,
111,2024-07-21 15:51:10,1.408,2024,07,21,15,51,10,
111,2024-07-21 15:51:11,1.408,2024,07,21,15,51,11,
111,2024-07-21 15:51:12,1.406,2024,07,21,15,51,12,
111,2024-07-21 15:51:13,1.405,2024,07,21,15,51,13,
111,2024-07-21 15:51:14,1.404,2024,07,21,15,51,14,
111,2024-07-21 15:51:15,1.402,2024,07,21,15,51,15,
111,2024-07-21 15:51:16,1.402,2024,07,21,15,51,16,
111,2024-07-21 15:51:17,1.402,2024,07,21,15,51,17,
111,2024-07-21 15:51:18,1.399,2024,07,21,15,51,18,
111,2024-07-21 15:51:19,1.398,2024,07,21,15,51,19,
111,2024-07-21 15:51:20,1.395,2024,07,21,15,51,20,
111,2024-07-21 15:51:21,1.395,2024,07,21,15,51,21,
111,2024-07-21 15:51:22,1.393,2024,07,21,15,51,22,
111,2024-07-21 15:51:23,1.394,2024,07,21,15,51,23,
111,2024-07-21 15:51:24,1.391,2024,07,21,15,51,24,
111,2024-07-21 15:51:25,1.391,2024,07,21,15,51,25,
111,2024-07-21 15:51:26,1.389,2024,07,21,15,51,26,
111,2024-07-21 15:51:27,1.389,2024,07,21,15,51,27,
111,2024-07-21 15:51:28,1.388,2024,07,21,15,51,28,
111,2024-07-21 15:51:29,1.385,2024,07,21,15,51,29,
111,2024-07-21 15:51:30,1.383,2024,07,21,15,51,30,
111,2024-07-21 15:51:31,1.382,2024,07,21,15,51,31,
111,2024-07-21 15:51:32,1.381,2024,07,21,15,51,32,
111,2024-07-21 15:51:33,1.38,2024,07,21,15,51,33,
111,2024-07-21 15:51:34,1.379,2024,07,21,15,51,34,
111,2024-07-21 15:51:35,1.378,2024,07,21,15,51,35,
111,2024-07-21 15:51:36,1.376,2024,07,21,15,51,36,
111,2024-07-21 15:51:37,1.375,2024,07,21,15,51,37,
111,2024-07-21 15:51:38,1.375,2024,07,21,15,51,38,
111,2024-07-21 15:51:39,1.372,2024,07,21,15,51,39,
111,2024-07-21 15:51:40,1.371,2024,07,21,15,51,40,
111,2024-07-21 15:51:41,1.37,2024,07,21,15,51,41,
111,2024-07-21 15:51:42,1.369,2024,07,21,15,51,42,
111,2024-07-21 15:51:43,1.367,2024,07,21,15,51,43,
111,2024-07-21 15:51:44,1.364,2024,07,21,15,51,44,
111,2024-07-21 15:51:45,1.364,2024,07,21,15,51,45,
111,2024-07-21 15:51:46,1.363,2024,07,21,15,51,46,
111,2024-07-21 15:51:47,1.362,2024,07,21,15,51,47,
111,2024-07-21 15:51:48,1.36,2024,07,21,15,51,48,
111,2024-07-21 15:51:49,1.358,2024,07,21,15,51,49,
111,2024-07-21 15:51:50,1.357,2024,07,21,15,51,50,
111,2024-07-21 15:51:51,1.355,2024,07,21,15,51,51,
111,2024-07-21 15:51:52,1.354,2024,07,21,15,51,52,
111,2024-07-21 15:51:53,1.354,2024,07,21,15,51,53,
111,2024-07-21 15:51:54,1.352,2024,07,21,15,51,54,
111,2024-07-21 15:51:55,1.35,2024,07,21,15,51,55,
111,2024-07-21 15:51:56,1.35,2024,07,21,15,51,56,
111,2024-07-21 15:51:57,1.349,2024,07,21,15,51,57,
111,2024-07-21 15:51:58,1.346,2024,07,21,15,51,58,
111,2024-07-21 15:51:59,1.346,2024,07,21,15,51,59,
111,2024-07-21 15:52:00,1.345,2024,07,21,15,52,0,
111,2024-07-21 15:52:01,1.344,2024,07,21,15,52,1,
111,2024-07-21 15:52:02,1.342,2024,07,21,15,52,2,
111,2024-07-21 15:52:03,1.341,2024,07,21,15,52,3,
111,2024-07-21 15:52:04,1.339,2024,07,21,15,52,4,
111,2024-07-21 15:52:05,1.337,2024,07,21,15,52,5,
111,2024-07-21 15:52:06,1.337,2024,07,21,15,52,6,
111,2024-07-21 15:52:07,1.335,2024,07,21,15,52,7,
111,2024-07-21 15:52:08,1.335,2024,07,21,15,52,8,
111,2024-07-21 15:52:09,1.333,2024,07,21,15,52,9,
111,2024-07-21 15:52:10,1.331,2024,07,21,15,52,10,
111,2024-07-21 15:52:11,1.33,2024,07,21,15,52,11,
111,2024-07-21 15:52:12,1.329,2024,07,21,15,52,12,
111,2024-07-21 15:52:13,1.327,2024,07,21,15,52,13,
111,2024-07-21 15:52:14,1.327,2024,07,21,15,52,14,
111,2024-07-21 15:52:15,1.326,2024,07,21,15,52,15,
111,2024-07-21 15:52:16,1.324,2024,07,21,15,52,16,
111,2024-07-21 15:52:17,1.322,2024,07,21,15,52,17,
111,2024-07-21 15:52:18,1.321,2024,07,21,15,52,18,
111,2024-07-21 15:52:19,1.32,2024,07,21,15,52,19,
111,2024-07-21 15:52:20,1.319,2024,07,21,15,52,20,
111,2024-07-21 15:52:21,1.317,2024,07,21,15,52,21,
111,2024-07-21 15:52:22,1.316,2024,07,21,15,52,22,
111,2024-07-21 15:52:23,1.315,2024,07,21,15,52,23,
111,2024-07-21 15:52:24,1.314,2024,07,21,15,52,24,
111,2024-07-21 15:52:25,1.313,2024,07,21,15,52,25,
111,2024-07-21 15:52:26,1.312,2024,07,21,15,52,26,
111,2024-07-21 15:52:27,1.311,2024,07,21,15,52,27,
111,2024-07-21 15:52:28,1.308,2024,07,21,15,52,28,
111,2024-07-21 15:52:29,1.309,2024,07,21,15,52,29,
111,2024-07-21 15:52:30,1.307,2024,07,21,15,52,30,
111,2024-07-21 15:52:31,1.305,2024,07,21,15,52,31,
111,2024-07-21 15:52:32,1.303,2024,07,21,15,52,32,
111,2024-07-21 15:52:33,1.301,2024,07,21,15,52,33,
111,2024-07-21 15:52:34,1.301,2024,07,21,15,52,34,
111,2024-07-21 15:52:35,1.299,2024,07,21,15,52,35,
111,2024-07-21 15:52:36,1.299,2024,07,21,15,52,36,
111,2024-07-21 15:52:37,1.299,2024,07,21,15,52,37,
111,2024-07-21 15:52:38,1.298,2024,07,21,15,52,38,
111,2024-07-21 15:52:39,1.296,2024,07,21,15,52,39,
111,2024-07-21 15:52:40,1.294,2024,07,21,15,52,40,
111,2024-07-21 15:52:41,1.294,2024,07,21,15,52,41,
111,2024-07-21 15:52:42,1.292,2024,07,21,15,52,42,
111,2024-07-21 15:52:43,1.292,2024,07,21,15,52,43,
111,2024-07-21 15:52:44,1.289,2024,07,21,15,52,44,
111,2024-07-21 15:52:45,1.29,2024,07,21,15,52,45,
111,2024-07-21 15:52:46,1.289,2024,07,21,15,52,46,
111,2024-07-21 15:52:47,1.288,2024,07,21,15,52,47,
111,2024-07-21 15:52:48,1.286,2024,07,21,15,52,48,
111,2024-07-21 15:52:49,1.285,2024,07,21,15,52,49,
111,2024-07-21 15:52:50,1.283,2024,07,21,15,52,50,
111,2024-07-21 15:52:51,1.282,2024,07,21,15,52,51,
111,2024-07-21 15:52:52,1.281,2024,07,21,15,52,52,
111,2024-07-21 15:52:53,1.28,2024,07,21,15,52,53,
111,2024-07-21 15:52:54,1.277,2024,07,21,15,52,54,
111,2024-07-21 15:52:55,1.276,2024,07,21,15,52,55,
111,2024-07-21 15:52:56,1.275,2024,07,21,15,52,56,
111,2024-07-21 15:52:57,1.273,2024,07,21,15,52,57,
111,2024-07-21 15:52:58,1.273,2024,07,21,15,52,58,
111,2024-07-21 15:52:59,1.271,2024,07,21,15,52,59,
111,2024-07-21 15:53:00,1.271,2024,07,21,15,53,0,
111,2024-07-21 15:53:01,1.268,2024,07,21,15,53,1,
111,2024-07-21 15:53:02,1.267,2024,07,21,15,53,2,
111,2024-07-21 15:53:03,1.266,2024,07,21,15,53,3,
111,2024-07-21 15:53:04,1.265,2024,07,21,15,53,4,
111,2024-07-21 15:53:05,1.263,2024,07,21,15,53,5,
111,2024-07-21 15:53:06,1.263,2024,07,21,15,53,6,
111,2024-07-21 15:53:07,1.264,2024,07,21,15,53,7,
111,2024-07-21 15:53:08,1.262,2024,07,21,15,53,8,
111,2024-07-21 15:53:09,1.26,2024,07,21,15,53,9,
111,2024-07-21 15:53:10,1.259,2024,07,21,15,53,10,
111,2024-07-21 15:53:11,1.257,2024,07,21,15,53,11,
111,2024-07-21 15:53:12,1.256,2024,07,21,15,53,12,
111,2024-07-21 15:53:13,1.254,2024,07,21,15,53,13,
111,2024-07-21 15:53:14,1.252,2024,07,21,15,53,14,
111,2024-07-21 15:53:15,1.252,2024,07,21,15,53,15,
111,2024-07-21 15:53:16,1.25,2024,07,21,15,53,16,
111,2024-07-21 15:53:17,1.249,2024,07,21,15,53,17,
111,2024-07-21 15:53:18,1.248,2024,07,21,15,53,18,
111,2024-07-21 15:53:19,1.248,2024,07,21,15,53,19,
111,2024-07-21 15:53:20,1.248,2024,07,21,15,53,20,
111,2024-07-21 15:53:21,1.245,2024,07,21,15,53,21,
111,2024-07-21 15:53:22,1.245,2024,07,21,15,53,22,
111,2024-07-21 15:53:23,1.243,2024,07,21,15,53,23,
111,2024-07-21 15:53:24,1.243,2024,07,21,15,53,24,
111,2024-07-21 15:53:25,1.241,2024,07,21,15,53,25,
111,2024-07-21 15:53:26,1.24,2024,07,21,15,53,26,
111,2024-07-21 15:53:27,1.237,2024,07,21,15,53,27,
111,2024-07-21 15:53:28,1.236,2024,07,21,15,53,28,
111,2024-07-21 15:53:29,1.236,2024,07,21,15,53,29,
111,2024-07-21 15:53:30,1.235,2024,07,21,15,53,30,
111,2024-07-21 15:53:31,1.233,2024,07,21,15,53,31,
111,2024-07-21 15:53:32,1.231,2024,07,21,15,53,32,
111,2024-07-21 15:53:33,1.229,2024,07,21,15,53,33,
111,2024-07-21 15:53:34,1.23,2024,07,21,15,53,34,
111,2024-07-21 15:53:35,1.228,2024,07,21,15,53,35,
111,2024-07-21 15:53:36,1.227,2024,07,21,15,53,36,
111,2024-07-21 15:53:37,1.227,2024,07,21,15,53,37,
111,2024-07-21 15:53:38,1.226,2024,07,21,15,53,38,
111,2024-07-21 15:53:39,1.225,2024,07,21,15,53,39,
111,2024-07-21 15:53:40,1.223,2024,07,21,15,53,40,
111,2024-07-21 15:53:41,1.22,2024,07,21,15,53,41,
111,2024-07-21 15:53:42,1.222,2024,07,21,15,53,42,
111,2024-07-21 15:53:43,1.22,2024,07,21,15,53,43,
111,2024-07-21 15:53:44,1.218,2024,07,21,15,53,44,
111,2024-07-21 15:53:45,1.218,2024,07,21,15,53,45,
111,2024-07-21 15:53:46,1.216,2024,07,21,15,53,46,
111,2024-07-21 15:53:47,1.215,2024,07,21,15,53,47,
111,2024-07-21 15:53:48,1.213,2024,07,21,15,53,48,
111,2024-07-21 15:53:49,1.211,2024,07,21,15,53,49,
111,2024-07-21 15:53:50,1.211,2024,07,21,15,53,50,
111,2024-07-21 15:53:51,1.21,2024,07,21,15,53,51,
111,2024-07-21 15:53:52,1.208,2024,07,21,15,53,52,
111,2024-07-21 15:53:53,1.207,2024,07,21,15,53,53,
111,2024-07-21 15:53:54,1.206,2024,07,21,15,53,54,
111,2024-07-21 15:53:55,1.205,2024,07,21,15,53,55,
111,2024-07-21 15:53:56,1.204,2024,07,21,15,53,56,
111,2024-07-21 15:53:57,1.204,2024,07,21,15,53,57,
111,2024-07-21 15:53:58,1.202,2024,07,21,15,53,58,
111,2024-07-21 15:53:59,1.2,2024,07,21,15,53,59,
111,2024-07-21 15:54:00,1.199,2024,07,21,15,54,0,
111,2024-07-21 15:54:01,1.197,2024,07,21,15,54,1,
111,2024-07-21 15:54:02,1.197,2024,07,21,15,54,2,
111,2024-07-21 15:54:03,1.196,2024,07,21,15,54,3,
111,2024-07-21 15:54:04,1.194,2024,07,21,15,54,4,
111,2024-07-21 15:54:05,1.192,2024,07,21,15,54,5,
111,2024-07-21 15:54:06,1.192,2024,07,21,15,54,6,
111,2024-07-21 15:54:07,1.191,2024,07,21,15,54,7,
111,2024-07-21 15:54:08,1.191,2024,07,21,15,54,8,
111,2024-07-21 15:54:09,1.189,2024,07,21,15,54,9,
111,2024-07-21 15:54:10,1.188,2024,07,21,15,54,10,
111,2024-07-21 15:54:11,1.187,2024,07,21,15,54,11,
111,2024-07-21 15:54:12,1.187,2024,07,21,15,54,12,
111,2024-07-21 15:54:13,1.184,2024,07,21,15,54,13,
111,2024-07-21 15:54:14,1.183,2024,07,21,15,54,14,
111,2024-07-21 15:54:15,1.182,2024,07,21,15,54,15,
111,2024-07-21 15:54:16,1.18,2024,07,21,15,54,16,
111,2024-07-21 15:54:17,1.181,2024,07,21,15,54,17,
111,2024-07-21 15:54:18,1.18,2024,07,21,15,54,18,
111,2024-07-21 15:54:19,1.178,2024,07,21,15,54,19,
111,2024-07-21 15:54:20,1.176,2024,07,21,15,54,20,
111,2024-07-21 15:54:21,1.176,2024,07,21,15,54,21,
111,2024-07-21 15:54:22,1.174,2024,07,21,15,54,22,
111,2024-07-21 15:54:23,1.174,2024,07,21,15,54,23,
111,2024-07-21 15:54:24,1.172,2024,07,21,15,54,24,
111,2024-07-21 15:54:25,1.172,2024,07,21,15,54,25,
111,2024-07-21 15:54:26,1.172,2024,07,21,15,54,26,
111,2024-07-21 15:54:27,1.171,2024,07,21,15,54,27,
111,2024-07-21 15:54:28,1.169,2024,07,21,15,54,28,
111,2024-07-21 15:54:29,1.167,2024,07,21,15,54,29,
111,2024-07-21 15:54:30,1.166,2024,07,21,15,54,30,
111,2024-07-21 15:54:31,1.166,2024,07,21,15,54,31,
111,2024-07-21 15:54:32,1.164,2024,07,21,15,54,32,
111,2024-07-21 15:54:33,1.163,2024,07,21,15,54,33,
111,2024-07-21 15:54:34,1.162,2024,07,21,15,54,34,
111,2024-07-21 15:54:35,1.161,2024,07,21,15,54,35,
111,2024-07-21 15:54:36,1.158,2024,07,21,15,54,36,
111,2024-07-21 15:54:37,1.159,2024,07,21,15,54,37,
111,2024-07-21 15:54:38,1.159,2024,07,21,15,54,38,
111,2024-07-21 15:54:39,1.156,2024,07,21,15,54,39,
111,2024-07-21 15:54:40,1.155,2024,07,21,15,54,40,
111,2024-07-21 15:54:41,1.154,2024,07,21,15,54,41,
111,2024-07-21 15:54:42,1.153,2024,07,21,15,54,42,
111,2024-07-21 15:54:43,1.153,2024,07,21,15,54,43,
111,2024-07-21 15:54:44,1.15,2024,07,21,15,54,44,
111,2024-07-21 15:54:45,1.151,2024,07,21,15,54,45,
111,2024-07-21 15:54:46,1.15,2024,07,21,15,54,46,
111,2024-07-21 15:54:47,1.147,2024,07,21,15,54,47,
111,2024-07-21 15:54:48,1.146,2024,07,21,15,54,48,
111,2024-07-21 15:54:49,1.144,2024,07,21,15,54,49,
111,2024-07-21 15:54:50,1.144,2024,07,21,15,54,50,
111,2024-07-21 15:54:51,1.143,2024,07,21,15,54,51,
111,2024-07-21 15:54:52,1.142,2024,07,21,15,54,52,
111,2024-07-21 15:54:53,1.141,2024,07,21,15,54,53,
111,2024-07-21 15:54:54,1.139,2024,07,21,15,54,54,
111,2024-07-21 15:54:55,1.138,2024,07,21,15,54,55,
111,2024-07-21 15:54:56,1.138,2024,07,21,15,54,56,
111,2024-07-21 15:54:57,1.137,2024,07,21,15,54,57,
111,2024-07-21 15:54:58,1.135,2024,07,21,15,54,58,
111,2024-07-21 15:54:59,1.135,2024,07,21,15,54,59,
111,2024-07-21 15:55:00,1.133,2024,07,21,15,55,0,
111,2024-07-21 15:55:01,1.132,2024,07,21,15,55,1,
111,2024-07-21 15:55:02,1.132,2024,07,21,15,55,2,
111,2024-07-21 15:55:03,1.13,2024,07,21,15,55,3,
111,2024-07-21 15:55:04,1.129,2024,07,21,15,55,4,
111,2024-07-21 15:55:05,1.128,2024,07,21,15,55,5,
111,2024-07-21 15:55:06,1.127,2024,07,21,15,55,6,
111,2024-07-21 15:55:07,1.127,2024,07,21,15,55,7,
111,2024-07-21 15:55:08,1.125,2024,07,21,15,55,8,
111,2024-07-21 15:55:09,1.123,2024,07,21,15,55,9,
111,2024-07-21 15:55:10,1.123,2024,07,21,15,55,10,
111,2024-07-21 15:55:11,1.122,2024,07,21,15,55,11,
111,2024-07-21 15:55:12,1.121,2024,07,21,15,55,12,
111,2024-07-21 15:55:13,1.12,2024,07,21,15,55,13,
111,2024-07-21 15:55:14,1.118,2024,07,21,15,55,14,
111,2024-07-21 15:55:15,1.118,2024,07,21,15,55,15,
111,2024-07-21 15:55:16,1.116,2024,07,21,15,55,16,
111,2024-07-21 15:55:17,1.115,2024,07,21,15,55,17,
111,2024-07-21 15:55:18,1.113,2024,07,21,15,55,18,
111,2024-07-21 15:55:19,1.114,2024,07,21,15,55,19,
111,2024-07-21 15:55:20,1.112,2024,07,21,15,55,20,
111,2024-07-21 15:55:21,1.11,2024,07,21,15,55,21,
111,2024-07-21 15:55:22,1.109,2024,07,21,15,55,22,
111,2024-07-21 15:55:23,1.108,2024,07,21,15,55,23,
111,2024-07-21 15:55:24,1.108,2024,07,21,15,55,24,
111,2024-07-21 15:55:25,1.107,2024,07,21,15,55,25,
111,2024-07-21 15:55:26,1.106,2024,07,21,15,55,26,
111,2024-07-21 15:55:27,1.103,2024,07,21,15,55,27,
111,2024-07-21 15:55:28,1.104,2024,07,21,15,55,28,
111,2024-07-21 15:55:29,1.101,2024,07,21,15,55,29,
111,2024-07-21 15:55:30,1.101,2024,07,21,15,55,30,
111,2024-07-21 15:55:31,1.1,2024,07,21,15,55,31,
111,2024-07-21 15:55:32,1.098,2024,07,21,15,55,32,
111,2024-07-21 15:55:33,1.098,2024,07,21,15,55,33,
111,2024-07-21 15:55:34,1.097,2024,07,21,15,55,34,
111,2024-07-21 15:55:35,1.096,2024,07,21,15,55,35,
111,2024-07-21 15:55:36,1.094,2024,07,21,15,55,36,
111,2024-07-21 15:55:37,1.094,2024,07,21,15,55,37,
111,2024-07-21 15:55:38,1.091,2024,07,21,15,55,38,
111,2024-07-21 15:55:39,1.092,2024,07,21,15,55,39,
111,2024-07-21 15:55:40,1.091,2024,07,21,15,55,40,
111,2024-07-21 15:55:41,1.09,2024,07,21,15,55,41,
111,2024-07-21 15:55:42,1.088,2024,07,21,15,55,42,
111,2024-07-21 15:55:43,1.087,2024,07,21,15,55,43,
111,2024-07-21 15:55:44,1.086,2024,07,21,15,55,44,
111,2024-07-21 15:55:45,1.085,2024,07,21,15,55,45,
111,2024-07-21 15:55:46,1.084,2024,07,21,15,55,46,
111,2024-07-21 15:55:47,1.083,2024,07,21,15,55,47,
111,2024-07-21 15:55:48,1.082,2024,07,21,15,55,48,
111,2024-07-21 15:55:49,1.081,2024,07,21,15,55,49,
111,2024-07-21 15:55:50,1.08,2024,07,21,15,55,50,
111,2024-07-21 15:55:51,1.079,2024,07,21,15,55,51,
111,2024-07-21 15:55:52,1.078,2024,07,21,15,55,52,
111,2024-07-21 15:55:53,1.076,2024,07,21,15,55,53,
111,2024-07-21 15:55:54,1.076,2024,07,21,15,55,54,
111,2024-07-21 15:55:55,1.074,2024,07,21,15,55,55,
111,2024-07-21 15:55:56,1.073,2024,07,21,15,55,56,
111,2024-07-21 15:55:57,1.072,2024,07,21,15,55,57,
111,2024-07-21 15:55:58,1.071,2024,07,21,15,55,58,
111,2024-07-21 15:55:59,1.071,2024,07,21,15,55,59,
111,2024-07-21 15:56:00,1.069,2024,07,21,15,56,0,
111,2024-07-21 15:56:01,1.069,2024,07,21,15,56,1,
111,2024-07-21 15:56:02,1.068,2024,07,21,15,56,2,
111,2024-07-21 15:56:03,1.067,2024,07,21,15,56,3,
111,2024-07-21 15:56:04,1.066,2024,07,21,15,56,4,
111,2024-07-21 15:56:05,1.066,2024,07,21,15,56,5,
111,2024-07-21 15:56:06,1.063,2024,07,21,15,56,6,
111,2024-07-21 15:56:07,1.064,2024,07,21,15,56,7,
111,2024-07-21 15:56:08,1.062,2024,07,21,15,56,8,
111,2024-07-21 15:56:09,1.061,2024,07,21,15,56,9,
111,2024-07-21 15:56:10,1.06,2024,07,21,15,56,10,
111,2024-07-21 15:56:11,1.06,2024,07,21,15,56,11,
111,2024-07-21 15:56:12,1.058,2024,07,21,15,56,12,
111,2024-07-21 15:56:13,1.057,2024,07,21,15,56,13,
111,2024-07-21 15:56:14,1.055,2024,07,21,15,56,14,
111,2024-07-21 15:56:15,1.055,2024,07,21,15,56,15,
111,2024-07-21 15:56:16,1.054,2024,07,21,15,56,16,
111,2024-07-21 15:56:17,1.053,2024,07,21,15,56,17,
111,2024-07-21 15:56:18,1.052,2024,07,21,15,56,18,
111,2024-07-21 15:56:19,1.05,2024,07,21,15,56,19,
111,2024-07-21 15:56:20,1.051,2024,07,21,15,56,20,
111,2024-07-21 15:56:21,1.049,2024,07,21,15,56,21,
111,2024-07-21 15:56:22,1.048,2024,07,21,15,56,22,
111,2024-07-21 15:56:23,1.048,2024,07,21,15,56,23,
111,2024-07-21 15:56:24,1.046,2024,07,21,15,56,24,
111,2024-07-21 15:56:25,1.045,2024,07,21,15,56,25,
111,2024-07-21 15:56:26,1.044,2024,07,21,15,56,26,
111,2024-07-21 15:56:27,1.043,2024,07,21,15,56,27,
111,2024-07-21 15:56:28,1.042,2024,07,21,15,56,28,
111,2024-07-21 15:56:29,1.041,2024,07,21,15,56,29,
111,2024-07-21 15:56:30,1.04,2024,07,21,15,56,30,
111,2024-07-21 15:56:31,1.039,2024,07,21,15,56,31,
111,2024-07-21 15:56:32,1.038,2024,07,21,15,56,32,
111,2024-07-21 15:56:33,1.036,2024,07,21,15,56,33,
111,2024-07-21 15:56:34,1.036,2024,07,21,15,56,34,
111,2024-07-21 15:56:35,1.035,2024,07,21,15,56,35,
111,2024-07-21 15:56:36,1.033,2024,07,21,15,56,36,
111,2024-07-21 15:56:37,1.033,2024,07,21,15,56,37,
111,2024-07-21 15:56:38,1.031,2024,07,21,15,56,38,
111,2024-07-21 15:56:39,1.031,2024,07,21,15,56,39,
111,2024-07-21 15:56:40,1.029,2024,07,21,15,56,40,
111,2024-07-21 15:56:41,1.03,2024,07,21,15,56,41,
111,2024-07-21 15:56:42,1.028,2024,07,21,15,56,42,
111,2024-07-21 15:56:43,1.027,2024,07,21,15,56,43,
111,2024-07-21 15:56:44,1.027,2024,07,21,15,56,44,
111,2024-07-21 15:56:45,1.025,2024,07,21,15,56,45,
111,2024-07-21 15:56:46,1.025,2024,07,21,15,56,46,
111,2024-07-21 15:56:47,1.024,2024,07,21,15,56,47,
111,2024-07-21 15:56:48,1.022,2024,07,21,15,56,48,
111,2024-07-21 15:56:49,1.021,2024,07,21,15,56,49,
111,2024-07-21 15:56:50,1.02,2024,07,21,15,56,50,
111,2024-07-21 15:56:51,1.02,2024,07,21,15,56,51,
111,2024-07-21 15:56:52,1.018,2024,07,21,15,56,52,
111,2024-07-21 15:56:53,1.018,2024,07,21,15,56,53,
111,2024-07-21 15:56:54,1.016,2024,07,21,15,56,54,
111,2024-07-21 15:56:55,1.016,2024,07,21,15,56,55,
111,2024-07-21 15:56:56,1.015,2024,07,21,15,56,56,
