Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Elapsed
111,2025-05-07 17:20:37,0.446,2025,05,07,17,20,37,
111,2025-05-07 17:20:38,0.452,2025,05,07,17,20,38,
111,2025-05-07 17:20:39,0.446,2025,05,07,17,20,39,
111,2025-05-07 17:20:40,0.448,2025,05,07,17,20,40,
111,2025-05-07 17:20:41,0.447,2025,05,07,17,20,41,
111,2025-05-07 17:20:42,0.446,2025,05,07,17,20,42,
111,2025-05-07 17:20:43,0.444,2025,05,07,17,20,43,
111,2025-05-07 17:20:44,0.444,2025,05,07,17,20,44,
111,2025-05-07 17:20:45,0.442,2025,05,07,17,20,45,
111,2025-05-07 17:20:46,0.44,2025,05,07,17,20,46,
111,2025-05-07 17:20:47,0.436,2025,05,07,17,20,47,
111,2025-05-07 17:20:48,0.442,2025,05,07,17,20,48,
111,2025-05-07 17:20:49,0.439,2025,05,07,17,20,49,
111,2025-05-07 17:20:50,0.433,2025,05,07,17,20,50,
111,2025-05-07 17:20:51,0.436,2025,05,07,17,20,51,
111,2025-05-07 17:20:52,0.435,2025,05,07,17,20,52,
111,2025-05-07 17:20:53,0.433,2025,05,07,17,20,53,
111,2025-05-07 17:20:54,0.439,2025,05,07,17,20,54,
111,2025-05-07 17:20:55,0.432,2025,05,07,17,20,55,
111,2025-05-07 17:20:56,0.436,2025,05,07,17,20,56,
111,2025-05-07 17:20:57,0.435,2025,05,07,17,20,57,
111,2025-05-07 17:20:58,0.433,2025,05,07,17,20,58,
111,2025-05-07 17:20:59,0.429,2025,05,07,17,20,59,
111,2025-05-07 17:21:00,0.429,2025,05,07,17,21,0,
111,2025-05-07 17:21:01,0.432,2025,05,07,17,21,1,
111,2025-05-07 17:21:02,0.424,2025,05,07,17,21,2,
111,2025-05-07 17:21:03,0.428,2025,05,07,17,21,3,
111,2025-05-07 17:21:04,0.429,2025,05,07,17,21,4,
111,2025-05-07 17:21:05,0.426,2025,05,07,17,21,5,
111,2025-05-07 17:21:06,0.424,2025,05,07,17,21,6,
111,2025-05-07 17:21:07,0.422,2025,05,07,17,21,7,
111,2025-05-07 17:21:08,0.42,2025,05,07,17,21,8,
111,2025-05-07 17:21:09,0.424,2025,05,07,17,21,9,
111,2025-05-07 17:21:10,0.428,2025,05,07,17,21,10,
111,2025-05-07 17:21:11,0.419,2025,05,07,17,21,11,
111,2025-05-07 17:21:12,0.418,2025,05,07,17,21,12,
111,2025-05-07 17:21:13,0.416,2025,05,07,17,21,13,
111,2025-05-07 17:21:14,0.417,2025,05,07,17,21,14,
111,2025-05-07 17:21:15,0.416,2025,05,07,17,21,15,
111,2025-05-07 17:21:16,0.415,2025,05,07,17,21,16,
111,2025-05-07 17:21:17,0.412,2025,05,07,17,21,17,
111,2025-05-07 17:21:18,0.411,2025,05,07,17,21,18,
111,2025-05-07 17:21:19,0.415,2025,05,07,17,21,19,
111,2025-05-07 17:21:20,0.419,2025,05,07,17,21,20,
111,2025-05-07 17:21:21,0.416,2025,05,07,17,21,21,
111,2025-05-07 17:21:22,0.412,2025,05,07,17,21,22,
111,2025-05-07 17:21:23,0.407,2025,05,07,17,21,23,
111,2025-05-07 17:21:24,0.403,2025,05,07,17,21,24,
111,2025-05-07 17:21:25,0.405,2025,05,07,17,21,25,
111,2025-05-07 17:21:26,0.403,2025,05,07,17,21,26,
111,2025-05-07 17:21:27,0.407,2025,05,07,17,21,27,
111,2025-05-07 17:21:28,0.404,2025,05,07,17,21,28,
111,2025-05-07 17:21:29,0.407,2025,05,07,17,21,29,
111,2025-05-07 17:21:30,0.402,2025,05,07,17,21,30,
111,2025-05-07 17:21:31,0.399,2025,05,07,17,21,31,
111,2025-05-07 17:21:32,0.403,2025,05,07,17,21,32,
111,2025-05-07 17:21:33,0.402,2025,05,07,17,21,33,
111,2025-05-07 17:21:34,0.401,2025,05,07,17,21,34,
111,2025-05-07 17:21:35,0.398,2025,05,07,17,21,35,
111,2025-05-07 17:21:36,0.395,2025,05,07,17,21,36,
111,2025-05-07 17:21:37,0.398,2025,05,07,17,21,37,
111,2025-05-07 17:21:38,0.395,2025,05,07,17,21,38,
111,2025-05-07 17:21:39,0.389,2025,05,07,17,21,39,
111,2025-05-07 17:21:40,0.392,2025,05,07,17,21,40,
111,2025-05-07 17:21:41,0.391,2025,05,07,17,21,41,
111,2025-05-07 17:21:42,0.392,2025,05,07,17,21,42,
111,2025-05-07 17:21:43,0.392,2025,05,07,17,21,43,
111,2025-05-07 17:21:44,0.386,2025,05,07,17,21,44,
111,2025-05-07 17:21:45,0.385,2025,05,07,17,21,45,
111,2025-05-07 17:21:46,0.386,2025,05,07,17,21,46,
111,2025-05-07 17:21:47,0.383,2025,05,07,17,21,47,
111,2025-05-07 17:21:48,0.388,2025,05,07,17,21,48,
111,2025-05-07 17:21:49,0.386,2025,05,07,17,21,49,
111,2025-05-07 17:21:50,0.382,2025,05,07,17,21,50,
111,2025-05-07 17:21:51,0.386,2025,05,07,17,21,51,
111,2025-05-07 17:21:52,0.388,2025,05,07,17,21,52,
111,2025-05-07 17:21:53,0.381,2025,05,07,17,21,53,
111,2025-05-07 17:21:54,0.378,2025,05,07,17,21,54,
111,2025-05-07 17:21:55,0.38,2025,05,07,17,21,55,
111,2025-05-07 17:21:56,0.379,2025,05,07,17,21,56,
111,2025-05-07 17:21:57,0.377,2025,05,07,17,21,57,
111,2025-05-07 17:21:58,0.376,2025,05,07,17,21,58,
111,2025-05-07 17:21:59,0.376,2025,05,07,17,21,59,
111,2025-05-07 17:22:00,0.376,2025,05,07,17,22,0,
111,2025-05-07 17:22:01,0.374,2025,05,07,17,22,1,
111,2025-05-07 17:22:02,0.378,2025,05,07,17,22,2,
111,2025-05-07 17:22:03,0.377,2025,05,07,17,22,3,
111,2025-05-07 17:22:04,0.37,2025,05,07,17,22,4,
111,2025-05-07 17:22:05,0.37,2025,05,07,17,22,5,
111,2025-05-07 17:22:06,0.371,2025,05,07,17,22,6,
111,2025-05-07 17:22:07,0.373,2025,05,07,17,22,7,
111,2025-05-07 17:22:08,0.368,2025,05,07,17,22,8,
111,2025-05-07 17:22:09,0.368,2025,05,07,17,22,9,
111,2025-05-07 17:22:10,0.365,2025,05,07,17,22,10,
111,2025-05-07 17:22:11,0.367,2025,05,07,17,22,11,
111,2025-05-07 17:22:12,0.364,2025,05,07,17,22,12,
111,2025-05-07 17:22:13,0.363,2025,05,07,17,22,13,
111,2025-05-07 17:22:14,0.357,2025,05,07,17,22,14,
111,2025-05-07 17:22:15,0.362,2025,05,07,17,22,15,
111,2025-05-07 17:22:16,0.365,2025,05,07,17,22,16,
111,2025-05-07 17:22:17,0.363,2025,05,07,17,22,17,
111,2025-05-07 17:22:18,0.367,2025,05,07,17,22,18,
111,2025-05-07 17:22:19,0.36,2025,05,07,17,22,19,
111,2025-05-07 17:22:20,0.359,2025,05,07,17,22,20,
111,2025-05-07 17:22:21,0.357,2025,05,07,17,22,21,
111,2025-05-07 17:22:22,0.357,2025,05,07,17,22,22,
111,2025-05-07 17:22:23,0.352,2025,05,07,17,22,23,
111,2025-05-07 17:22:24,0.356,2025,05,07,17,22,24,
111,2025-05-07 17:22:25,0.358,2025,05,07,17,22,25,
111,2025-05-07 17:22:26,0.355,2025,05,07,17,22,26,
111,2025-05-07 17:22:27,0.355,2025,05,07,17,22,27,
111,2025-05-07 17:22:28,0.352,2025,05,07,17,22,28,
111,2025-05-07 17:22:29,0.354,2025,05,07,17,22,29,
111,2025-05-07 17:22:30,0.348,2025,05,07,17,22,30,
111,2025-05-07 17:22:31,0.352,2025,05,07,17,22,31,
111,2025-05-07 17:22:32,0.353,2025,05,07,17,22,32,
111,2025-05-07 17:22:33,0.35,2025,05,07,17,22,33,
111,2025-05-07 17:22:34,0.349,2025,05,07,17,22,34,
111,2025-05-07 17:22:35,0.348,2025,05,07,17,22,35,
111,2025-05-07 17:22:36,0.351,2025,05,07,17,22,36,
111,2025-05-07 17:22:37,0.347,2025,05,07,17,22,37,
111,2025-05-07 17:22:38,0.347,2025,05,07,17,22,38,
111,2025-05-07 17:22:39,0.345,2025,05,07,17,22,39,
111,2025-05-07 17:22:40,0.346,2025,05,07,17,22,40,
111,2025-05-07 17:22:41,0.345,2025,05,07,17,22,41,
111,2025-05-07 17:22:42,0.343,2025,05,07,17,22,42,
111,2025-05-07 17:22:43,0.341,2025,05,07,17,22,43,
111,2025-05-07 17:22:44,0.339,2025,05,07,17,22,44,
111,2025-05-07 17:22:45,0.345,2025,05,07,17,22,45,
111,2025-05-07 17:22:46,0.337,2025,05,07,17,22,46,
111,2025-05-07 17:22:47,0.341,2025,05,07,17,22,47,
111,2025-05-07 17:22:48,0.34,2025,05,07,17,22,48,
111,2025-05-07 17:22:49,0.338,2025,05,07,17,22,49,
111,2025-05-07 17:22:50,0.338,2025,05,07,17,22,50,
111,2025-05-07 17:22:51,0.334,2025,05,07,17,22,51,
111,2025-05-07 17:22:52,0.335,2025,05,07,17,22,52,
111,2025-05-07 17:22:53,0.336,2025,05,07,17,22,53,
111,2025-05-07 17:22:54,0.335,2025,05,07,17,22,54,
111,2025-05-07 17:22:55,0.336,2025,05,07,17,22,55,
111,2025-05-07 17:22:56,0.335,2025,05,07,17,22,56,
111,2025-05-07 17:22:57,0.327,2025,05,07,17,22,57,
111,2025-05-07 17:22:58,0.33,2025,05,07,17,22,58,
111,2025-05-07 17:22:59,0.334,2025,05,07,17,22,59,
111,2025-05-07 17:23:00,0.325,2025,05,07,17,23,0,
111,2025-05-07 17:23:01,0.33,2025,05,07,17,23,1,
111,2025-05-07 17:23:02,0.33,2025,05,07,17,23,2,
111,2025-05-07 17:23:03,0.328,2025,05,07,17,23,3,
111,2025-05-07 17:23:04,0.322,2025,05,07,17,23,4,
111,2025-05-07 17:23:05,0.324,2025,05,07,17,23,5,
111,2025-05-07 17:23:06,0.324,2025,05,07,17,23,6,
111,2025-05-07 17:23:07,0.325,2025,05,07,17,23,7,
111,2025-05-07 17:23:08,0.323,2025,05,07,17,23,8,
111,2025-05-07 17:23:09,0.318,2025,05,07,17,23,9,
111,2025-05-07 17:23:10,0.324,2025,05,07,17,23,10,
111,2025-05-07 17:23:11,0.323,2025,05,07,17,23,11,
111,2025-05-07 17:23:12,0.323,2025,05,07,17,23,12,
111,2025-05-07 17:23:13,0.324,2025,05,07,17,23,13,
111,2025-05-07 17:23:14,0.324,2025,05,07,17,23,14,
111,2025-05-07 17:23:15,0.325,2025,05,07,17,23,15,
111,2025-05-07 17:23:16,0.322,2025,05,07,17,23,16,
111,2025-05-07 17:23:17,0.321,2025,05,07,17,23,17,
111,2025-05-07 17:23:18,0.321,2025,05,07,17,23,18,
111,2025-05-07 17:23:19,0.317,2025,05,07,17,23,19,
111,2025-05-07 17:23:20,0.319,2025,05,07,17,23,20,
111,2025-05-07 17:23:21,0.32,2025,05,07,17,23,21,
111,2025-05-07 17:23:22,0.318,2025,05,07,17,23,22,
111,2025-05-07 17:23:23,0.318,2025,05,07,17,23,23,
111,2025-05-07 17:23:24,0.317,2025,05,07,17,23,24,
111,2025-05-07 17:23:25,0.314,2025,05,07,17,23,25,
111,2025-05-07 17:23:26,0.312,2025,05,07,17,23,26,
111,2025-05-07 17:23:27,0.315,2025,05,07,17,23,27,
111,2025-05-07 17:23:28,0.314,2025,05,07,17,23,28,
111,2025-05-07 17:23:29,0.308,2025,05,07,17,23,29,
111,2025-05-07 17:23:30,0.314,2025,05,07,17,23,30,
111,2025-05-07 17:23:31,0.314,2025,05,07,17,23,31,
111,2025-05-07 17:23:32,0.315,2025,05,07,17,23,32,
111,2025-05-07 17:23:33,0.307,2025,05,07,17,23,33,
111,2025-05-07 17:23:34,0.312,2025,05,07,17,23,34,
111,2025-05-07 17:23:35,0.31,2025,05,07,17,23,35,
111,2025-05-07 17:23:36,0.311,2025,05,07,17,23,36,
111,2025-05-07 17:23:37,0.307,2025,05,07,17,23,37,
111,2025-05-07 17:23:38,0.305,2025,05,07,17,23,38,
111,2025-05-07 17:23:39,0.307,2025,05,07,17,23,39,
111,2025-05-07 17:23:40,0.307,2025,05,07,17,23,40,
111,2025-05-07 17:23:41,0.309,2025,05,07,17,23,41,
111,2025-05-07 17:23:42,0.305,2025,05,07,17,23,42,
111,2025-05-07 17:23:43,0.305,2025,05,07,17,23,43,
111,2025-05-07 17:23:44,0.306,2025,05,07,17,23,44,
111,2025-05-07 17:23:45,0.305,2025,05,07,17,23,45,
111,2025-05-07 17:23:46,0.299,2025,05,07,17,23,46,
111,2025-05-07 17:23:47,0.301,2025,05,07,17,23,47,
111,2025-05-07 17:23:48,0.303,2025,05,07,17,23,48,
111,2025-05-07 17:23:49,0.304,2025,05,07,17,23,49,
111,2025-05-07 17:23:50,0.3,2025,05,07,17,23,50,
111,2025-05-07 17:23:51,0.297,2025,05,07,17,23,51,
111,2025-05-07 17:23:52,0.298,2025,05,07,17,23,52,
111,2025-05-07 17:23:53,0.299,2025,05,07,17,23,53,
111,2025-05-07 17:23:54,0.297,2025,05,07,17,23,54,
111,2025-05-07 17:23:55,0.298,2025,05,07,17,23,55,
111,2025-05-07 17:23:56,0.293,2025,05,07,17,23,56,
111,2025-05-07 17:23:57,0.292,2025,05,07,17,23,57,
111,2025-05-07 17:23:58,0.291,2025,05,07,17,23,58,
111,2025-05-07 17:23:59,0.296,2025,05,07,17,23,59,
111,2025-05-07 17:24:00,0.291,2025,05,07,17,24,0,
111,2025-05-07 17:24:01,0.292,2025,05,07,17,24,1,
111,2025-05-07 17:24:02,0.291,2025,05,07,17,24,2,
111,2025-05-07 17:24:03,0.287,2025,05,07,17,24,3,
111,2025-05-07 17:24:04,0.286,2025,05,07,17,24,4,
111,2025-05-07 17:24:05,0.287,2025,05,07,17,24,5,
111,2025-05-07 17:24:06,0.288,2025,05,07,17,24,6,
111,2025-05-07 17:24:07,0.291,2025,05,07,17,24,7,
111,2025-05-07 17:24:08,0.288,2025,05,07,17,24,8,
111,2025-05-07 17:24:09,0.288,2025,05,07,17,24,9,
111,2025-05-07 17:24:10,0.287,2025,05,07,17,24,10,
111,2025-05-07 17:24:11,0.288,2025,05,07,17,24,11,
111,2025-05-07 17:24:12,0.286,2025,05,07,17,24,12,
111,2025-05-07 17:24:13,0.286,2025,05,07,17,24,13,
111,2025-05-07 17:24:14,0.286,2025,05,07,17,24,14,
111,2025-05-07 17:24:15,0.285,2025,05,07,17,24,15,
111,2025-05-07 17:24:16,0.279,2025,05,07,17,24,16,
111,2025-05-07 17:24:17,0.279,2025,05,07,17,24,17,
111,2025-05-07 17:24:18,0.276,2025,05,07,17,24,18,
111,2025-05-07 17:24:19,0.28,2025,05,07,17,24,19,
111,2025-05-07 17:24:20,0.276,2025,05,07,17,24,20,
111,2025-05-07 17:24:21,0.277,2025,05,07,17,24,21,
111,2025-05-07 17:24:22,0.276,2025,05,07,17,24,22,
111,2025-05-07 17:24:23,0.28,2025,05,07,17,24,23,
111,2025-05-07 17:24:24,0.279,2025,05,07,17,24,24,
111,2025-05-07 17:24:25,0.278,2025,05,07,17,24,25,
111,2025-05-07 17:24:26,0.277,2025,05,07,17,24,26,
111,2025-05-07 17:24:27,0.274,2025,05,07,17,24,27,
111,2025-05-07 17:24:28,0.273,2025,05,07,17,24,28,
111,2025-05-07 17:24:29,0.275,2025,05,07,17,24,29,
111,2025-05-07 17:24:30,0.279,2025,05,07,17,24,30,
111,2025-05-07 17:24:31,0.27,2025,05,07,17,24,31,
111,2025-05-07 17:24:32,0.27,2025,05,07,17,24,32,
111,2025-05-07 17:24:33,0.269,2025,05,07,17,24,33,
111,2025-05-07 17:24:34,0.265,2025,05,07,17,24,34,
111,2025-05-07 17:24:35,0.271,2025,05,07,17,24,35,
111,2025-05-07 17:24:36,0.271,2025,05,07,17,24,36,
111,2025-05-07 17:24:37,0.267,2025,05,07,17,24,37,
111,2025-05-07 17:24:38,0.269,2025,05,07,17,24,38,
111,2025-05-07 17:24:39,0.269,2025,05,07,17,24,39,
111,2025-05-07 17:24:40,0.268,2025,05,07,17,24,40,
111,2025-05-07 17:24:41,0.269,2025,05,07,17,24,41,
111,2025-05-07 17:24:42,0.266,2025,05,07,17,24,42,
111,2025-05-07 17:24:43,0.266,2025,05,07,17,24,43,
111,2025-05-07 17:24:44,0.268,2025,05,07,17,24,44,
111,2025-05-07 17:24:45,0.262,2025,05,07,17,24,45,
111,2025-05-07 17:24:46,0.269,2025,05,07,17,24,46,
111,2025-05-07 17:24:47,0.265,2025,05,07,17,24,47,
111,2025-05-07 17:24:48,0.265,2025,05,07,17,24,48,
111,2025-05-07 17:24:49,0.262,2025,05,07,17,24,49,
111,2025-05-07 17:24:50,0.264,2025,05,07,17,24,50,
111,2025-05-07 17:24:51,0.264,2025,05,07,17,24,51,
111,2025-05-07 17:24:52,0.262,2025,05,07,17,24,52,
111,2025-05-07 17:24:53,0.263,2025,05,07,17,24,53,
111,2025-05-07 17:24:54,0.262,2025,05,07,17,24,54,
111,2025-05-07 17:24:55,0.264,2025,05,07,17,24,55,
111,2025-05-07 17:24:56,0.257,2025,05,07,17,24,56,
111,2025-05-07 17:24:57,0.259,2025,05,07,17,24,57,
111,2025-05-07 17:24:58,0.263,2025,05,07,17,24,58,
111,2025-05-07 17:24:59,0.259,2025,05,07,17,24,59,
111,2025-05-07 17:25:00,0.26,2025,05,07,17,25,0,
111,2025-05-07 17:25:01,0.259,2025,05,07,17,25,1,
111,2025-05-07 17:25:02,0.258,2025,05,07,17,25,2,
111,2025-05-07 17:25:03,0.254,2025,05,07,17,25,3,
111,2025-05-07 17:25:04,0.254,2025,05,07,17,25,4,
111,2025-05-07 17:25:05,0.254,2025,05,07,17,25,5,
111,2025-05-07 17:25:06,0.256,2025,05,07,17,25,6,
111,2025-05-07 17:25:07,0.257,2025,05,07,17,25,7,
111,2025-05-07 17:25:08,0.252,2025,05,07,17,25,8,
111,2025-05-07 17:25:09,0.251,2025,05,07,17,25,9,
111,2025-05-07 17:25:10,0.252,2025,05,07,17,25,10,
111,2025-05-07 17:25:11,0.249,2025,05,07,17,25,11,
111,2025-05-07 17:25:12,0.249,2025,05,07,17,25,12,
111,2025-05-07 17:25:13,0.251,2025,05,07,17,25,13,
111,2025-05-07 17:25:14,0.251,2025,05,07,17,25,14,
111,2025-05-07 17:25:15,0.248,2025,05,07,17,25,15,
111,2025-05-07 17:25:16,0.249,2025,05,07,17,25,16,
111,2025-05-07 17:25:17,0.251,2025,05,07,17,25,17,
111,2025-05-07 17:25:18,0.248,2025,05,07,17,25,18,
111,2025-05-07 17:25:19,0.246,2025,05,07,17,25,19,
111,2025-05-07 17:25:20,0.247,2025,05,07,17,25,20,
111,2025-05-07 17:25:21,0.243,2025,05,07,17,25,21,
111,2025-05-07 17:25:22,0.242,2025,05,07,17,25,22,
111,2025-05-07 17:25:23,0.243,2025,05,07,17,25,23,
111,2025-05-07 17:25:24,0.24,2025,05,07,17,25,24,
111,2025-05-07 17:25:25,0.244,2025,05,07,17,25,25,
111,2025-05-07 17:25:26,0.241,2025,05,07,17,25,26,
111,2025-05-07 17:25:27,0.238,2025,05,07,17,25,27,
111,2025-05-07 17:25:28,0.239,2025,05,07,17,25,28,
111,2025-05-07 17:25:29,0.24,2025,05,07,17,25,29,
111,2025-05-07 17:25:30,0.239,2025,05,07,17,25,30,
111,2025-05-07 17:25:31,0.234,2025,05,07,17,25,31,
111,2025-05-07 17:25:32,0.236,2025,05,07,17,25,32,
111,2025-05-07 17:25:33,0.237,2025,05,07,17,25,33,
111,2025-05-07 17:25:34,0.232,2025,05,07,17,25,34,
111,2025-05-07 17:25:35,0.229,2025,05,07,17,25,35,
111,2025-05-07 17:25:36,0.236,2025,05,07,17,25,36,
111,2025-05-07 17:25:37,0.231,2025,05,07,17,25,37,
111,2025-05-07 17:25:38,0.23,2025,05,07,17,25,38,
111,2025-05-07 17:25:39,0.228,2025,05,07,17,25,39,
111,2025-05-07 17:25:40,0.231,2025,05,07,17,25,40,
111,2025-05-07 17:25:41,0.228,2025,05,07,17,25,41,
111,2025-05-07 17:25:42,0.232,2025,05,07,17,25,42,
111,2025-05-07 17:25:43,0.236,2025,05,07,17,25,43,
111,2025-05-07 17:25:44,0.23,2025,05,07,17,25,44,
111,2025-05-07 17:25:45,0.228,2025,05,07,17,25,45,
111,2025-05-07 17:25:46,0.232,2025,05,07,17,25,46,
111,2025-05-07 17:25:47,0.234,2025,05,07,17,25,47,
111,2025-05-07 17:25:48,0.234,2025,05,07,17,25,48,
111,2025-05-07 17:25:49,0.232,2025,05,07,17,25,49,
111,2025-05-07 17:25:50,0.231,2025,05,07,17,25,50,
111,2025-05-07 17:25:51,0.232,2025,05,07,17,25,51,
111,2025-05-07 17:25:52,0.234,2025,05,07,17,25,52,
111,2025-05-07 17:25:53,0.234,2025,05,07,17,25,53,
111,2025-05-07 17:25:54,0.23,2025,05,07,17,25,54,
111,2025-05-07 17:25:55,0.232,2025,05,07,17,25,55,
111,2025-05-07 17:25:56,0.229,2025,05,07,17,25,56,
111,2025-05-07 17:25:57,0.229,2025,05,07,17,25,57,
111,2025-05-07 17:25:58,0.234,2025,05,07,17,25,58,
111,2025-05-07 17:25:59,0.229,2025,05,07,17,25,59,
111,2025-05-07 17:26:00,0.227,2025,05,07,17,26,0,
111,2025-05-07 17:26:01,0.228,2025,05,07,17,26,1,
111,2025-05-07 17:26:02,0.227,2025,05,07,17,26,2,
111,2025-05-07 17:26:03,0.229,2025,05,07,17,26,3,
111,2025-05-07 17:26:04,0.226,2025,05,07,17,26,4,
111,2025-05-07 17:26:05,0.227,2025,05,07,17,26,5,
111,2025-05-07 17:26:06,0.226,2025,05,07,17,26,6,
111,2025-05-07 17:26:07,0.227,2025,05,07,17,26,7,
111,2025-05-07 17:26:08,0.226,2025,05,07,17,26,8,
111,2025-05-07 17:26:09,0.223,2025,05,07,17,26,9,
111,2025-05-07 17:26:10,0.224,2025,05,07,17,26,10,
111,2025-05-07 17:26:11,0.222,2025,05,07,17,26,11,
111,2025-05-07 17:26:12,0.227,2025,05,07,17,26,12,
111,2025-05-07 17:26:13,0.227,2025,05,07,17,26,13,
111,2025-05-07 17:26:14,0.226,2025,05,07,17,26,14,
111,2025-05-07 17:26:15,0.224,2025,05,07,17,26,15,
111,2025-05-07 17:26:16,0.222,2025,05,07,17,26,16,
111,2025-05-07 17:26:17,0.221,2025,05,07,17,26,17,
111,2025-05-07 17:26:18,0.22,2025,05,07,17,26,18,
111,2025-05-07 17:26:19,0.226,2025,05,07,17,26,19,
111,2025-05-07 17:26:20,0.224,2025,05,07,17,26,20,
111,2025-05-07 17:26:21,0.227,2025,05,07,17,26,21,
111,2025-05-07 17:26:22,0.224,2025,05,07,17,26,22,
111,2025-05-07 17:26:23,0.228,2025,05,07,17,26,23,
111,2025-05-07 17:26:24,0.225,2025,05,07,17,26,24,
111,2025-05-07 17:26:25,0.223,2025,05,07,17,26,25,
111,2025-05-07 17:26:26,0.222,2025,05,07,17,26,26,
111,2025-05-07 17:26:27,0.217,2025,05,07,17,26,27,
111,2025-05-07 17:26:28,0.22,2025,05,07,17,26,28,
111,2025-05-07 17:26:29,0.217,2025,05,07,17,26,29,
111,2025-05-07 17:26:30,0.218,2025,05,07,17,26,30,
111,2025-05-07 17:26:31,0.218,2025,05,07,17,26,31,
111,2025-05-07 17:26:32,0.219,2025,05,07,17,26,32,
111,2025-05-07 17:26:33,0.217,2025,05,07,17,26,33,
111,2025-05-07 17:26:34,0.219,2025,05,07,17,26,34,
111,2025-05-07 17:26:35,0.216,2025,05,07,17,26,35,
111,2025-05-07 17:26:36,0.22,2025,05,07,17,26,36,
111,2025-05-07 17:26:37,0.215,2025,05,07,17,26,37,
111,2025-05-07 17:26:38,0.218,2025,05,07,17,26,38,
111,2025-05-07 17:26:39,0.219,2025,05,07,17,26,39,
111,2025-05-07 17:26:40,0.217,2025,05,07,17,26,40,
111,2025-05-07 17:26:41,0.212,2025,05,07,17,26,41,
111,2025-05-07 17:26:42,0.217,2025,05,07,17,26,42,
111,2025-05-07 17:26:43,0.219,2025,05,07,17,26,43,
111,2025-05-07 17:26:44,0.216,2025,05,07,17,26,44,
111,2025-05-07 17:26:45,0.214,2025,05,07,17,26,45,
111,2025-05-07 17:26:46,0.213,2025,05,07,17,26,46,
111,2025-05-07 17:26:47,0.213,2025,05,07,17,26,47,
111,2025-05-07 17:26:48,0.216,2025,05,07,17,26,48,
111,2025-05-07 17:26:49,0.213,2025,05,07,17,26,49,
111,2025-05-07 17:26:50,0.214,2025,05,07,17,26,50,
111,2025-05-07 17:26:51,0.213,2025,05,07,17,26,51,
111,2025-05-07 17:26:52,0.211,2025,05,07,17,26,52,
111,2025-05-07 17:26:53,0.21,2025,05,07,17,26,53,
111,2025-05-07 17:26:54,0.205,2025,05,07,17,26,54,
111,2025-05-07 17:26:55,0.206,2025,05,07,17,26,55,
111,2025-05-07 17:26:56,0.208,2025,05,07,17,26,56,
111,2025-05-07 17:26:57,0.205,2025,05,07,17,26,57,
111,2025-05-07 17:26:58,0.204,2025,05,07,17,26,58,
111,2025-05-07 17:26:59,0.205,2025,05,07,17,26,59,
111,2025-05-07 17:27:00,0.2,2025,05,07,17,27,0,
111,2025-05-07 17:27:01,0.202,2025,05,07,17,27,1,
111,2025-05-07 17:27:02,0.203,2025,05,07,17,27,2,
111,2025-05-07 17:27:03,0.202,2025,05,07,17,27,3,
111,2025-05-07 17:27:04,0.2,2025,05,07,17,27,4,
111,2025-05-07 17:27:05,0.202,2025,05,07,17,27,5,
111,2025-05-07 17:27:06,0.2,2025,05,07,17,27,6,
111,2025-05-07 17:27:07,0.2,2025,05,07,17,27,7,
111,2025-05-07 17:27:08,0.201,2025,05,07,17,27,8,
111,2025-05-07 17:27:09,0.206,2025,05,07,17,27,9,
111,2025-05-07 17:27:10,0.202,2025,05,07,17,27,10,
111,2025-05-07 17:27:11,0.202,2025,05,07,17,27,11,
111,2025-05-07 17:27:12,0.203,2025,05,07,17,27,12,
111,2025-05-07 17:27:13,0.2,2025,05,07,17,27,13,
111,2025-05-07 17:27:14,0.2,2025,05,07,17,27,14,
111,2025-05-07 17:27:15,0.196,2025,05,07,17,27,15,
111,2025-05-07 17:27:16,0.199,2025,05,07,17,27,16,
111,2025-05-07 17:27:17,0.201,2025,05,07,17,27,17,
111,2025-05-07 17:27:18,0.198,2025,05,07,17,27,18,
111,2025-05-07 17:27:19,0.196,2025,05,07,17,27,19,
111,2025-05-07 17:27:20,0.198,2025,05,07,17,27,20,
111,2025-05-07 17:27:21,0.198,2025,05,07,17,27,21,
111,2025-05-07 17:27:22,0.202,2025,05,07,17,27,22,
111,2025-05-07 17:27:23,0.202,2025,05,07,17,27,23,
111,2025-05-07 17:27:24,0.2,2025,05,07,17,27,24,
111,2025-05-07 17:27:25,0.197,2025,05,07,17,27,25,
111,2025-05-07 17:27:26,0.195,2025,05,07,17,27,26,
111,2025-05-07 17:27:27,0.198,2025,05,07,17,27,27,
111,2025-05-07 17:27:28,0.194,2025,05,07,17,27,28,
111,2025-05-07 17:27:29,0.197,2025,05,07,17,27,29,
111,2025-05-07 17:27:30,0.196,2025,05,07,17,27,30,
111,2025-05-07 17:27:31,0.192,2025,05,07,17,27,31,
111,2025-05-07 17:27:32,0.195,2025,05,07,17,27,32,
111,2025-05-07 17:27:33,0.192,2025,05,07,17,27,33,
111,2025-05-07 17:27:34,0.19,2025,05,07,17,27,34,
111,2025-05-07 17:27:35,0.198,2025,05,07,17,27,35,
111,2025-05-07 17:27:36,0.195,2025,05,07,17,27,36,
111,2025-05-07 17:27:37,0.194,2025,05,07,17,27,37,
111,2025-05-07 17:27:38,0.195,2025,05,07,17,27,38,
111,2025-05-07 17:27:39,0.192,2025,05,07,17,27,39,
