Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-05-07 16:34:03,3.895168,2025,05,07,16,34,3,
101,2025-05-07 16:34:04,3.895216,2025,05,07,16,34,4,
101,2025-05-07 16:34:05,3.89527,2025,05,07,16,34,5,
101,2025-05-07 16:34:06,3.895322,2025,05,07,16,34,6,
101,2025-05-07 16:34:07,3.895373,2025,05,07,16,34,7,
101,2025-05-07 16:34:08,3.895422,2025,05,07,16,34,8,
101,2025-05-07 16:34:09,3.895472,2025,05,07,16,34,9,
101,2025-05-07 16:34:10,3.895522,2025,05,07,16,34,10,
101,2025-05-07 16:34:11,3.895575,2025,05,07,16,34,11,
101,2025-05-07 16:34:12,3.895626,2025,05,07,16,34,12,
101,2025-05-07 16:34:13,3.895678,2025,05,07,16,34,13,
101,2025-05-07 16:34:14,3.895727,2025,05,07,16,34,14,
101,2025-05-07 16:34:15,3.89578,2025,05,07,16,34,15,
101,2025-05-07 16:34:16,3.895829,2025,05,07,16,34,16,
101,2025-05-07 16:34:17,3.895874,2025,05,07,16,34,17,
101,2025-05-07 16:34:18,3.895925,2025,05,07,16,34,18,
101,2025-05-07 16:34:19,3.895974,2025,05,07,16,34,19,
101,2025-05-07 16:34:20,3.89602,2025,05,07,16,34,20,
101,2025-05-07 16:34:21,3.89607,2025,05,07,16,34,21,
101,2025-05-07 16:34:22,3.896118,2025,05,07,16,34,22,
101,2025-05-07 16:34:23,3.896164,2025,05,07,16,34,23,
101,2025-05-07 16:34:24,3.896209,2025,05,07,16,34,24,
101,2025-05-07 16:34:25,3.896263,2025,05,07,16,34,25,
101,2025-05-07 16:34:26,3.896309,2025,05,07,16,34,26,
101,2025-05-07 16:34:27,3.896355,2025,05,07,16,34,27,
101,2025-05-07 16:34:28,3.896402,2025,05,07,16,34,28,
101,2025-05-07 16:34:29,3.896449,2025,05,07,16,34,29,
101,2025-05-07 16:34:30,3.896497,2025,05,07,16,34,30,
101,2025-05-07 16:34:31,3.896544,2025,05,07,16,34,31,
101,2025-05-07 16:34:32,3.89659,2025,05,07,16,34,32,
101,2025-05-07 16:34:33,3.896637,2025,05,07,16,34,33,
101,2025-05-07 16:34:34,3.896684,2025,05,07,16,34,34,
101,2025-05-07 16:34:35,3.896735,2025,05,07,16,34,35,
101,2025-05-07 16:34:36,3.896776,2025,05,07,16,34,36,
101,2025-05-07 16:34:37,3.89682,2025,05,07,16,34,37,
101,2025-05-07 16:34:38,3.89687,2025,05,07,16,34,38,
101,2025-05-07 16:34:39,3.896912,2025,05,07,16,34,39,
101,2025-05-07 16:34:40,3.896961,2025,05,07,16,34,40,
101,2025-05-07 16:34:41,3.897003,2025,05,07,16,34,41,
101,2025-05-07 16:34:42,3.897044,2025,05,07,16,34,42,
101,2025-05-07 16:34:43,3.897094,2025,05,07,16,34,43,
101,2025-05-07 16:34:44,3.89714,2025,05,07,16,34,44,
101,2025-05-07 16:34:45,3.89719,2025,05,07,16,34,45,
101,2025-05-07 16:34:46,3.897228,2025,05,07,16,34,46,
101,2025-05-07 16:34:47,3.897272,2025,05,07,16,34,47,
101,2025-05-07 16:34:48,3.897318,2025,05,07,16,34,48,
101,2025-05-07 16:34:49,3.89736,2025,05,07,16,34,49,
101,2025-05-07 16:34:50,3.897404,2025,05,07,16,34,50,
101,2025-05-07 16:34:51,3.897445,2025,05,07,16,34,51,
101,2025-05-07 16:34:52,3.897494,2025,05,07,16,34,52,
101,2025-05-07 16:34:53,3.897544,2025,05,07,16,34,53,
101,2025-05-07 16:34:54,3.897587,2025,05,07,16,34,54,
101,2025-05-07 16:34:55,3.897627,2025,05,07,16,34,55,
101,2025-05-07 16:34:56,3.897671,2025,05,07,16,34,56,
101,2025-05-07 16:34:57,3.897712,2025,05,07,16,34,57,
101,2025-05-07 16:34:58,3.89776,2025,05,07,16,34,58,
101,2025-05-07 16:34:59,3.897798,2025,05,07,16,34,59,
101,2025-05-07 16:35:00,3.897839,2025,05,07,16,35,0,
101,2025-05-07 16:35:01,3.897883,2025,05,07,16,35,1,
101,2025-05-07 16:35:02,3.897929,2025,05,07,16,35,2,
101,2025-05-07 16:35:03,3.897975,2025,05,07,16,35,3,
101,2025-05-07 16:35:04,3.898016,2025,05,07,16,35,4,
101,2025-05-07 16:35:05,3.898057,2025,05,07,16,35,5,
101,2025-05-07 16:35:06,3.898101,2025,05,07,16,35,6,
101,2025-05-07 16:35:07,3.898142,2025,05,07,16,35,7,
101,2025-05-07 16:35:08,3.898188,2025,05,07,16,35,8,
101,2025-05-07 16:35:09,3.898235,2025,05,07,16,35,9,
101,2025-05-07 16:35:10,3.898276,2025,05,07,16,35,10,
101,2025-05-07 16:35:11,3.89832,2025,05,07,16,35,11,
101,2025-05-07 16:35:12,3.89836,2025,05,07,16,35,12,
101,2025-05-07 16:35:13,3.898408,2025,05,07,16,35,13,
101,2025-05-07 16:35:14,3.898448,2025,05,07,16,35,14,
101,2025-05-07 16:35:15,3.898489,2025,05,07,16,35,15,
101,2025-05-07 16:35:16,3.898534,2025,05,07,16,35,16,
101,2025-05-07 16:35:17,3.89858,2025,05,07,16,35,17,
101,2025-05-07 16:35:18,3.89862,2025,05,07,16,35,18,
101,2025-05-07 16:35:19,3.898664,2025,05,07,16,35,19,
101,2025-05-07 16:35:20,3.898707,2025,05,07,16,35,20,
101,2025-05-07 16:35:21,3.898746,2025,05,07,16,35,21,
101,2025-05-07 16:35:22,3.898791,2025,05,07,16,35,22,
101,2025-05-07 16:35:23,3.898831,2025,05,07,16,35,23,
101,2025-05-07 16:35:24,3.898879,2025,05,07,16,35,24,
101,2025-05-07 16:35:25,3.898921,2025,05,07,16,35,25,
101,2025-05-07 16:35:26,3.898965,2025,05,07,16,35,26,
101,2025-05-07 16:35:27,3.899009,2025,05,07,16,35,27,
101,2025-05-07 16:35:28,3.89905,2025,05,07,16,35,28,
101,2025-05-07 16:35:29,3.899092,2025,05,07,16,35,29,
101,2025-05-07 16:35:30,3.899132,2025,05,07,16,35,30,
101,2025-05-07 16:35:31,3.899177,2025,05,07,16,35,31,
101,2025-05-07 16:35:32,3.899222,2025,05,07,16,35,32,
101,2025-05-07 16:35:33,3.899264,2025,05,07,16,35,33,
101,2025-05-07 16:35:34,3.899311,2025,05,07,16,35,34,
101,2025-05-07 16:35:35,3.89936,2025,05,07,16,35,35,
101,2025-05-07 16:35:36,3.899407,2025,05,07,16,35,36,
101,2025-05-07 16:35:37,3.89944,2025,05,07,16,35,37,
101,2025-05-07 16:35:38,3.899479,2025,05,07,16,35,38,
101,2025-05-07 16:35:39,3.899522,2025,05,07,16,35,39,
101,2025-05-07 16:35:40,3.899571,2025,05,07,16,35,40,
101,2025-05-07 16:35:41,3.899602,2025,05,07,16,35,41,
101,2025-05-07 16:35:42,3.89964,2025,05,07,16,35,42,
101,2025-05-07 16:35:43,3.899679,2025,05,07,16,35,43,
101,2025-05-07 16:35:44,3.899724,2025,05,07,16,35,44,
101,2025-05-07 16:35:45,3.899766,2025,05,07,16,35,45,
101,2025-05-07 16:35:46,3.899803,2025,05,07,16,35,46,
101,2025-05-07 16:35:47,3.899841,2025,05,07,16,35,47,
101,2025-05-07 16:35:48,3.899878,2025,05,07,16,35,48,
101,2025-05-07 16:35:49,3.899916,2025,05,07,16,35,49,
101,2025-05-07 16:35:50,3.899953,2025,05,07,16,35,50,
101,2025-05-07 16:35:51,3.899994,2025,05,07,16,35,51,
101,2025-05-07 16:35:52,3.900028,2025,05,07,16,35,52,
101,2025-05-07 16:35:53,3.900062,2025,05,07,16,35,53,
101,2025-05-07 16:35:54,3.900098,2025,05,07,16,35,54,
101,2025-05-07 16:35:55,3.900137,2025,05,07,16,35,55,
101,2025-05-07 16:35:56,3.900177,2025,05,07,16,35,56,
101,2025-05-07 16:35:57,3.900213,2025,05,07,16,35,57,
101,2025-05-07 16:35:58,3.900254,2025,05,07,16,35,58,
101,2025-05-07 16:35:59,3.90028,2025,05,07,16,35,59,
101,2025-05-07 16:36:00,3.90032,2025,05,07,16,36,0,
101,2025-05-07 16:36:01,3.900359,2025,05,07,16,36,1,
101,2025-05-07 16:36:02,3.9004,2025,05,07,16,36,2,
101,2025-05-07 16:36:03,3.900439,2025,05,07,16,36,3,
101,2025-05-07 16:36:04,3.900482,2025,05,07,16,36,4,
101,2025-05-07 16:36:05,3.900533,2025,05,07,16,36,5,
101,2025-05-07 16:36:06,3.900566,2025,05,07,16,36,6,
101,2025-05-07 16:36:07,3.90061,2025,05,07,16,36,7,
101,2025-05-07 16:36:08,3.900651,2025,05,07,16,36,8,
101,2025-05-07 16:36:09,3.90069,2025,05,07,16,36,9,
101,2025-05-07 16:36:10,3.900738,2025,05,07,16,36,10,
101,2025-05-07 16:36:11,3.900775,2025,05,07,16,36,11,
101,2025-05-07 16:36:12,3.900814,2025,05,07,16,36,12,
101,2025-05-07 16:36:13,3.900858,2025,05,07,16,36,13,
101,2025-05-07 16:36:14,3.900892,2025,05,07,16,36,14,
101,2025-05-07 16:36:15,3.900928,2025,05,07,16,36,15,
101,2025-05-07 16:36:16,3.900961,2025,05,07,16,36,16,
101,2025-05-07 16:36:17,3.901008,2025,05,07,16,36,17,
101,2025-05-07 16:36:18,3.901052,2025,05,07,16,36,18,
101,2025-05-07 16:36:19,3.901104,2025,05,07,16,36,19,
101,2025-05-07 16:36:20,3.901133,2025,05,07,16,36,20,
101,2025-05-07 16:36:21,3.901168,2025,05,07,16,36,21,
101,2025-05-07 16:36:22,3.901214,2025,05,07,16,36,22,
101,2025-05-07 16:36:23,3.901258,2025,05,07,16,36,23,
101,2025-05-07 16:36:24,3.901305,2025,05,07,16,36,24,
101,2025-05-07 16:36:25,3.901349,2025,05,07,16,36,25,
101,2025-05-07 16:36:26,3.901397,2025,05,07,16,36,26,
101,2025-05-07 16:36:27,3.901447,2025,05,07,16,36,27,
101,2025-05-07 16:36:28,3.901492,2025,05,07,16,36,28,
101,2025-05-07 16:36:29,3.90153,2025,05,07,16,36,29,
101,2025-05-07 16:36:30,3.901574,2025,05,07,16,36,30,
101,2025-05-07 16:36:31,3.901603,2025,05,07,16,36,31,
101,2025-05-07 16:36:32,3.901642,2025,05,07,16,36,32,
101,2025-05-07 16:36:33,3.90168,2025,05,07,16,36,33,
101,2025-05-07 16:36:34,3.901719,2025,05,07,16,36,34,
101,2025-05-07 16:36:35,3.901758,2025,05,07,16,36,35,
101,2025-05-07 16:36:36,3.9018,2025,05,07,16,36,36,
101,2025-05-07 16:36:37,3.901843,2025,05,07,16,36,37,
101,2025-05-07 16:36:38,3.901889,2025,05,07,16,36,38,
101,2025-05-07 16:36:39,3.901936,2025,05,07,16,36,39,
101,2025-05-07 16:36:40,3.901978,2025,05,07,16,36,40,
101,2025-05-07 16:36:41,3.902026,2025,05,07,16,36,41,
101,2025-05-07 16:36:42,3.902071,2025,05,07,16,36,42,
101,2025-05-07 16:36:43,3.90214,2025,05,07,16,36,43,
101,2025-05-07 16:36:44,3.902157,2025,05,07,16,36,44,
101,2025-05-07 16:36:45,3.9022,2025,05,07,16,36,45,
101,2025-05-07 16:36:46,3.902248,2025,05,07,16,36,46,
101,2025-05-07 16:36:47,3.902299,2025,05,07,16,36,47,
101,2025-05-07 16:36:48,3.902344,2025,05,07,16,36,48,
101,2025-05-07 16:36:49,3.90239,2025,05,07,16,36,49,
101,2025-05-07 16:36:50,3.902433,2025,05,07,16,36,50,
101,2025-05-07 16:36:51,3.902481,2025,05,07,16,36,51,
101,2025-05-07 16:36:52,3.902528,2025,05,07,16,36,52,
101,2025-05-07 16:36:53,3.90258,2025,05,07,16,36,53,
101,2025-05-07 16:36:54,3.902624,2025,05,07,16,36,54,
101,2025-05-07 16:36:55,3.902674,2025,05,07,16,36,55,
101,2025-05-07 16:36:56,3.90272,2025,05,07,16,36,56,
101,2025-05-07 16:36:57,3.902772,2025,05,07,16,36,57,
101,2025-05-07 16:36:58,3.902817,2025,05,07,16,36,58,
101,2025-05-07 16:36:59,3.902864,2025,05,07,16,36,59,
101,2025-05-07 16:37:00,3.902913,2025,05,07,16,37,0,
101,2025-05-07 16:37:01,3.902962,2025,05,07,16,37,1,
101,2025-05-07 16:37:02,3.90301,2025,05,07,16,37,2,
101,2025-05-07 16:37:03,3.903053,2025,05,07,16,37,3,
101,2025-05-07 16:37:04,3.903099,2025,05,07,16,37,4,
101,2025-05-07 16:37:05,3.903146,2025,05,07,16,37,5,
101,2025-05-07 16:37:06,3.903198,2025,05,07,16,37,6,
101,2025-05-07 16:37:07,3.903244,2025,05,07,16,37,7,
101,2025-05-07 16:37:08,3.903291,2025,05,07,16,37,8,
101,2025-05-07 16:37:09,3.903343,2025,05,07,16,37,9,
101,2025-05-07 16:37:10,3.903392,2025,05,07,16,37,10,
101,2025-05-07 16:37:11,3.90344,2025,05,07,16,37,11,
101,2025-05-07 16:37:12,3.90349,2025,05,07,16,37,12,
101,2025-05-07 16:37:13,3.903541,2025,05,07,16,37,13,
101,2025-05-07 16:37:14,3.903587,2025,05,07,16,37,14,
101,2025-05-07 16:37:15,3.903633,2025,05,07,16,37,15,
101,2025-05-07 16:37:16,3.903681,2025,05,07,16,37,16,
101,2025-05-07 16:37:17,3.903731,2025,05,07,16,37,17,
101,2025-05-07 16:37:18,3.903785,2025,05,07,16,37,18,
101,2025-05-07 16:37:19,3.903838,2025,05,07,16,37,19,
101,2025-05-07 16:37:20,3.903887,2025,05,07,16,37,20,
101,2025-05-07 16:37:21,3.903936,2025,05,07,16,37,21,
101,2025-05-07 16:37:22,3.903986,2025,05,07,16,37,22,
101,2025-05-07 16:37:23,3.904037,2025,05,07,16,37,23,
101,2025-05-07 16:37:24,3.904081,2025,05,07,16,37,24,
101,2025-05-07 16:37:25,3.904135,2025,05,07,16,37,25,
101,2025-05-07 16:37:26,3.904183,2025,05,07,16,37,26,
101,2025-05-07 16:37:27,3.904232,2025,05,07,16,37,27,
101,2025-05-07 16:37:28,3.904287,2025,05,07,16,37,28,
101,2025-05-07 16:37:29,3.904335,2025,05,07,16,37,29,
101,2025-05-07 16:37:30,3.904386,2025,05,07,16,37,30,
101,2025-05-07 16:37:31,3.904436,2025,05,07,16,37,31,
101,2025-05-07 16:37:32,3.904484,2025,05,07,16,37,32,
101,2025-05-07 16:37:33,3.904539,2025,05,07,16,37,33,
101,2025-05-07 16:37:34,3.904589,2025,05,07,16,37,34,
101,2025-05-07 16:37:35,3.904635,2025,05,07,16,37,35,
101,2025-05-07 16:37:36,3.904691,2025,05,07,16,37,36,
101,2025-05-07 16:37:37,3.904743,2025,05,07,16,37,37,
101,2025-05-07 16:37:38,3.904793,2025,05,07,16,37,38,
101,2025-05-07 16:37:39,3.904842,2025,05,07,16,37,39,
101,2025-05-07 16:37:40,3.904894,2025,05,07,16,37,40,
101,2025-05-07 16:37:41,3.904946,2025,05,07,16,37,41,
101,2025-05-07 16:37:42,3.904999,2025,05,07,16,37,42,
101,2025-05-07 16:37:43,3.905054,2025,05,07,16,37,43,
101,2025-05-07 16:37:44,3.905106,2025,05,07,16,37,44,
101,2025-05-07 16:37:45,3.905156,2025,05,07,16,37,45,
101,2025-05-07 16:37:46,3.905212,2025,05,07,16,37,46,
101,2025-05-07 16:37:47,3.905256,2025,05,07,16,37,47,
101,2025-05-07 16:37:48,3.905313,2025,05,07,16,37,48,
101,2025-05-07 16:37:49,3.905364,2025,05,07,16,37,49,
101,2025-05-07 16:37:50,3.905418,2025,05,07,16,37,50,
101,2025-05-07 16:37:51,3.905474,2025,05,07,16,37,51,
101,2025-05-07 16:37:52,3.905524,2025,05,07,16,37,52,
101,2025-05-07 16:37:53,3.905573,2025,05,07,16,37,53,
101,2025-05-07 16:37:54,3.905637,2025,05,07,16,37,54,
101,2025-05-07 16:37:55,3.905683,2025,05,07,16,37,55,
101,2025-05-07 16:37:56,3.905737,2025,05,07,16,37,56,
101,2025-05-07 16:37:57,3.905791,2025,05,07,16,37,57,
101,2025-05-07 16:37:58,3.905841,2025,05,07,16,37,58,
101,2025-05-07 16:37:59,3.905897,2025,05,07,16,37,59,
101,2025-05-07 16:38:00,3.90595,2025,05,07,16,38,0,
101,2025-05-07 16:38:01,3.906004,2025,05,07,16,38,1,
101,2025-05-07 16:38:02,3.906055,2025,05,07,16,38,2,
101,2025-05-07 16:38:03,3.906113,2025,05,07,16,38,3,
101,2025-05-07 16:38:04,3.906166,2025,05,07,16,38,4,
101,2025-05-07 16:38:05,3.906222,2025,05,07,16,38,5,
101,2025-05-07 16:38:06,3.906276,2025,05,07,16,38,6,
101,2025-05-07 16:38:07,3.906336,2025,05,07,16,38,7,
101,2025-05-07 16:38:08,3.906388,2025,05,07,16,38,8,
101,2025-05-07 16:38:09,3.906435,2025,05,07,16,38,9,
101,2025-05-07 16:38:10,3.906496,2025,05,07,16,38,10,
101,2025-05-07 16:38:11,3.906553,2025,05,07,16,38,11,
101,2025-05-07 16:38:12,3.906604,2025,05,07,16,38,12,
101,2025-05-07 16:38:13,3.906662,2025,05,07,16,38,13,
101,2025-05-07 16:38:14,3.90672,2025,05,07,16,38,14,
101,2025-05-07 16:38:15,3.906773,2025,05,07,16,38,15,
101,2025-05-07 16:38:16,3.90683,2025,05,07,16,38,16,
101,2025-05-07 16:38:17,3.906884,2025,05,07,16,38,17,
101,2025-05-07 16:38:18,3.906937,2025,05,07,16,38,18,
101,2025-05-07 16:38:19,3.906994,2025,05,07,16,38,19,
101,2025-05-07 16:38:20,3.907059,2025,05,07,16,38,20,
101,2025-05-07 16:38:21,3.907106,2025,05,07,16,38,21,
101,2025-05-07 16:38:22,3.907163,2025,05,07,16,38,22,
101,2025-05-07 16:38:23,3.907219,2025,05,07,16,38,23,
101,2025-05-07 16:38:24,3.907278,2025,05,07,16,38,24,
101,2025-05-07 16:38:25,3.907334,2025,05,07,16,38,25,
101,2025-05-07 16:38:26,3.90739,2025,05,07,16,38,26,
101,2025-05-07 16:38:27,3.907445,2025,05,07,16,38,27,
101,2025-05-07 16:38:28,3.907503,2025,05,07,16,38,28,
101,2025-05-07 16:38:29,3.907558,2025,05,07,16,38,29,
101,2025-05-07 16:38:30,3.907623,2025,05,07,16,38,30,
101,2025-05-07 16:38:31,3.907674,2025,05,07,16,38,31,
101,2025-05-07 16:38:32,3.907735,2025,05,07,16,38,32,
101,2025-05-07 16:38:33,3.907794,2025,05,07,16,38,33,
101,2025-05-07 16:38:34,3.907851,2025,05,07,16,38,34,
101,2025-05-07 16:38:35,3.907909,2025,05,07,16,38,35,
101,2025-05-07 16:38:36,3.907968,2025,05,07,16,38,36,
101,2025-05-07 16:38:37,3.908024,2025,05,07,16,38,37,
101,2025-05-07 16:38:38,3.908082,2025,05,07,16,38,38,
101,2025-05-07 16:38:39,3.908146,2025,05,07,16,38,39,
101,2025-05-07 16:38:40,3.9082,2025,05,07,16,38,40,
101,2025-05-07 16:38:41,3.90826,2025,05,07,16,38,41,
101,2025-05-07 16:38:42,3.908323,2025,05,07,16,38,42,
101,2025-05-07 16:38:43,3.908379,2025,05,07,16,38,43,
101,2025-05-07 16:38:44,3.908435,2025,05,07,16,38,44,
101,2025-05-07 16:38:45,3.908497,2025,05,07,16,38,45,
101,2025-05-07 16:38:46,3.908558,2025,05,07,16,38,46,
101,2025-05-07 16:38:47,3.908617,2025,05,07,16,38,47,
101,2025-05-07 16:38:48,3.908677,2025,05,07,16,38,48,
101,2025-05-07 16:38:49,3.908737,2025,05,07,16,38,49,
101,2025-05-07 16:38:50,3.9088,2025,05,07,16,38,50,
101,2025-05-07 16:38:51,3.908854,2025,05,07,16,38,51,
101,2025-05-07 16:38:52,3.908915,2025,05,07,16,38,52,
101,2025-05-07 16:38:53,3.908979,2025,05,07,16,38,53,
101,2025-05-07 16:38:54,3.909041,2025,05,07,16,38,54,
101,2025-05-07 16:38:55,3.909099,2025,05,07,16,38,55,
101,2025-05-07 16:38:56,3.909165,2025,05,07,16,38,56,
101,2025-05-07 16:38:57,3.909227,2025,05,07,16,38,57,
101,2025-05-07 16:38:58,3.909282,2025,05,07,16,38,58,
101,2025-05-07 16:38:59,3.909345,2025,05,07,16,38,59,
101,2025-05-07 16:39:00,3.909403,2025,05,07,16,39,0,
101,2025-05-07 16:39:01,3.909465,2025,05,07,16,39,1,
101,2025-05-07 16:39:02,3.90953,2025,05,07,16,39,2,
101,2025-05-07 16:39:03,3.90959,2025,05,07,16,39,3,
101,2025-05-07 16:39:04,3.909652,2025,05,07,16,39,4,
101,2025-05-07 16:39:05,3.909714,2025,05,07,16,39,5,
101,2025-05-07 16:39:06,3.909777,2025,05,07,16,39,6,
101,2025-05-07 16:39:07,3.909837,2025,05,07,16,39,7,
101,2025-05-07 16:39:08,3.909909,2025,05,07,16,39,8,
101,2025-05-07 16:39:09,3.909962,2025,05,07,16,39,9,
101,2025-05-07 16:39:10,3.910028,2025,05,07,16,39,10,
101,2025-05-07 16:39:11,3.910091,2025,05,07,16,39,11,
101,2025-05-07 16:39:12,3.910157,2025,05,07,16,39,12,
101,2025-05-07 16:39:13,3.910216,2025,05,07,16,39,13,
101,2025-05-07 16:39:14,3.910283,2025,05,07,16,39,14,
101,2025-05-07 16:39:15,3.910349,2025,05,07,16,39,15,
101,2025-05-07 16:39:16,3.910411,2025,05,07,16,39,16,
101,2025-05-07 16:39:17,3.910474,2025,05,07,16,39,17,
101,2025-05-07 16:39:18,3.910539,2025,05,07,16,39,18,
101,2025-05-07 16:39:19,3.910603,2025,05,07,16,39,19,
101,2025-05-07 16:39:20,3.910665,2025,05,07,16,39,20,
101,2025-05-07 16:39:21,3.910728,2025,05,07,16,39,21,
101,2025-05-07 16:39:22,3.910794,2025,05,07,16,39,22,
101,2025-05-07 16:39:23,3.910856,2025,05,07,16,39,23,
101,2025-05-07 16:39:24,3.91092,2025,05,07,16,39,24,
101,2025-05-07 16:39:25,3.910984,2025,05,07,16,39,25,
101,2025-05-07 16:39:26,3.911053,2025,05,07,16,39,26,
101,2025-05-07 16:39:27,3.911113,2025,05,07,16,39,27,
101,2025-05-07 16:39:28,3.911184,2025,05,07,16,39,28,
101,2025-05-07 16:39:29,3.911243,2025,05,07,16,39,29,
101,2025-05-07 16:39:30,3.91131,2025,05,07,16,39,30,
101,2025-05-07 16:39:31,3.91138,2025,05,07,16,39,31,
101,2025-05-07 16:39:32,3.911444,2025,05,07,16,39,32,
101,2025-05-07 16:39:33,3.911514,2025,05,07,16,39,33,
101,2025-05-07 16:39:34,3.911577,2025,05,07,16,39,34,
101,2025-05-07 16:39:35,3.911642,2025,05,07,16,39,35,
101,2025-05-07 16:39:36,3.911712,2025,05,07,16,39,36,
101,2025-05-07 16:39:37,3.911777,2025,05,07,16,39,37,
101,2025-05-07 16:39:38,3.911839,2025,05,07,16,39,38,
101,2025-05-07 16:39:39,3.911909,2025,05,07,16,39,39,
101,2025-05-07 16:39:40,3.911974,2025,05,07,16,39,40,
101,2025-05-07 16:39:41,3.91204,2025,05,07,16,39,41,
101,2025-05-07 16:39:42,3.912109,2025,05,07,16,39,42,
101,2025-05-07 16:39:43,3.912172,2025,05,07,16,39,43,
101,2025-05-07 16:39:44,3.912239,2025,05,07,16,39,44,
101,2025-05-07 16:39:45,3.91231,2025,05,07,16,39,45,
101,2025-05-07 16:39:46,3.912381,2025,05,07,16,39,46,
101,2025-05-07 16:39:47,3.912444,2025,05,07,16,39,47,
101,2025-05-07 16:39:48,3.912514,2025,05,07,16,39,48,
101,2025-05-07 16:39:49,3.912582,2025,05,07,16,39,49,
101,2025-05-07 16:39:50,3.912649,2025,05,07,16,39,50,
101,2025-05-07 16:39:51,3.912718,2025,05,07,16,39,51,
101,2025-05-07 16:39:52,3.912792,2025,05,07,16,39,52,
101,2025-05-07 16:39:53,3.912859,2025,05,07,16,39,53,
101,2025-05-07 16:39:54,3.912928,2025,05,07,16,39,54,
101,2025-05-07 16:39:55,3.912995,2025,05,07,16,39,55,
101,2025-05-07 16:39:56,3.913066,2025,05,07,16,39,56,
101,2025-05-07 16:39:57,3.913136,2025,05,07,16,39,57,
101,2025-05-07 16:39:58,3.913201,2025,05,07,16,39,58,
101,2025-05-07 16:39:59,3.913272,2025,05,07,16,39,59,
101,2025-05-07 16:40:00,3.913341,2025,05,07,16,40,0,
101,2025-05-07 16:40:01,3.913415,2025,05,07,16,40,1,
101,2025-05-07 16:40:02,3.913483,2025,05,07,16,40,2,
101,2025-05-07 16:40:03,3.913552,2025,05,07,16,40,3,
101,2025-05-07 16:40:04,3.913625,2025,05,07,16,40,4,
101,2025-05-07 16:40:05,3.913694,2025,05,07,16,40,5,
101,2025-05-07 16:40:06,3.913766,2025,05,07,16,40,6,
101,2025-05-07 16:40:07,3.913839,2025,05,07,16,40,7,
101,2025-05-07 16:40:08,3.913911,2025,05,07,16,40,8,
101,2025-05-07 16:40:09,3.913981,2025,05,07,16,40,9,
101,2025-05-07 16:40:10,3.914055,2025,05,07,16,40,10,
101,2025-05-07 16:40:11,3.914122,2025,05,07,16,40,11,
101,2025-05-07 16:40:12,3.9142,2025,05,07,16,40,12,
101,2025-05-07 16:40:13,3.914271,2025,05,07,16,40,13,
101,2025-05-07 16:40:14,3.91434,2025,05,07,16,40,14,
101,2025-05-07 16:40:15,3.914411,2025,05,07,16,40,15,
101,2025-05-07 16:40:16,3.914486,2025,05,07,16,40,16,
101,2025-05-07 16:40:17,3.914557,2025,05,07,16,40,17,
101,2025-05-07 16:40:18,3.914631,2025,05,07,16,40,18,
101,2025-05-07 16:40:19,3.914702,2025,05,07,16,40,19,
101,2025-05-07 16:40:20,3.914775,2025,05,07,16,40,20,
101,2025-05-07 16:40:21,3.914849,2025,05,07,16,40,21,
101,2025-05-07 16:40:22,3.914919,2025,05,07,16,40,22,
101,2025-05-07 16:40:23,3.914995,2025,05,07,16,40,23,
101,2025-05-07 16:40:24,3.915069,2025,05,07,16,40,24,
101,2025-05-07 16:40:25,3.915144,2025,05,07,16,40,25,
101,2025-05-07 16:40:26,3.915217,2025,05,07,16,40,26,
101,2025-05-07 16:40:27,3.915294,2025,05,07,16,40,27,
101,2025-05-07 16:40:28,3.915365,2025,05,07,16,40,28,
101,2025-05-07 16:40:29,3.915441,2025,05,07,16,40,29,
101,2025-05-07 16:40:30,3.915515,2025,05,07,16,40,30,
101,2025-05-07 16:40:31,3.915589,2025,05,07,16,40,31,
101,2025-05-07 16:40:32,3.915665,2025,05,07,16,40,32,
101,2025-05-07 16:40:33,3.915738,2025,05,07,16,40,33,
101,2025-05-07 16:40:34,3.915812,2025,05,07,16,40,34,
101,2025-05-07 16:40:35,3.915888,2025,05,07,16,40,35,
101,2025-05-07 16:40:36,3.91597,2025,05,07,16,40,36,
101,2025-05-07 16:40:37,3.916043,2025,05,07,16,40,37,
101,2025-05-07 16:40:38,3.916114,2025,05,07,16,40,38,
101,2025-05-07 16:40:39,3.916195,2025,05,07,16,40,39,
101,2025-05-07 16:40:40,3.91627,2025,05,07,16,40,40,
101,2025-05-07 16:40:41,3.916339,2025,05,07,16,40,41,
101,2025-05-07 16:40:42,3.916423,2025,05,07,16,40,42,
101,2025-05-07 16:40:43,3.916496,2025,05,07,16,40,43,
101,2025-05-07 16:40:44,3.916573,2025,05,07,16,40,44,
101,2025-05-07 16:40:45,3.916652,2025,05,07,16,40,45,
101,2025-05-07 16:40:46,3.916727,2025,05,07,16,40,46,
101,2025-05-07 16:40:47,3.916807,2025,05,07,16,40,47,
101,2025-05-07 16:40:48,3.916884,2025,05,07,16,40,48,
101,2025-05-07 16:40:49,3.916961,2025,05,07,16,40,49,
101,2025-05-07 16:40:50,3.917041,2025,05,07,16,40,50,
101,2025-05-07 16:40:51,3.917118,2025,05,07,16,40,51,
101,2025-05-07 16:40:52,3.917193,2025,05,07,16,40,52,
