Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Total_time
101,2024-07-20 17:59:27,4.138096,2024,07,20,17,59,27,
101,2024-07-20 17:59:28,4.138138,2024,07,20,17,59,28,
101,2024-07-20 17:59:29,4.138202,2024,07,20,17,59,29,
101,2024-07-20 17:59:30,4.138244,2024,07,20,17,59,30,
101,2024-07-20 17:59:31,4.138318,2024,07,20,17,59,31,
101,2024-07-20 17:59:32,4.138356,2024,07,20,17,59,32,
101,2024-07-20 17:59:33,4.138417,2024,07,20,17,59,33,
101,2024-07-20 17:59:34,4.138472,2024,07,20,17,59,34,
101,2024-07-20 17:59:35,4.138517,2024,07,20,17,59,35,
101,2024-07-20 17:59:36,4.138575,2024,07,20,17,59,36,
101,2024-07-20 17:59:37,4.138615,2024,07,20,17,59,37,
101,2024-07-20 17:59:38,4.138659,2024,07,20,17,59,38,
101,2024-07-20 17:59:39,4.138724,2024,07,20,17,59,39,
101,2024-07-20 17:59:40,4.138797,2024,07,20,17,59,40,
101,2024-07-20 17:59:41,4.138847,2024,07,20,17,59,41,
101,2024-07-20 17:59:42,4.1389,2024,07,20,17,59,42,
101,2024-07-20 17:59:43,4.138948,2024,07,20,17,59,43,
101,2024-07-20 17:59:44,4.139001,2024,07,20,17,59,44,
101,2024-07-20 17:59:45,4.139059,2024,07,20,17,59,45,
101,2024-07-20 17:59:46,4.139105,2024,07,20,17,59,46,
101,2024-07-20 17:59:47,4.139156,2024,07,20,17,59,47,
101,2024-07-20 17:59:48,4.139208,2024,07,20,17,59,48,
101,2024-07-20 17:59:49,4.139271,2024,07,20,17,59,49,
101,2024-07-20 17:59:50,4.139331,2024,07,20,17,59,50,
101,2024-07-20 17:59:51,4.139373,2024,07,20,17,59,51,
101,2024-07-20 17:59:52,4.139419,2024,07,20,17,59,52,
101,2024-07-20 17:59:53,4.139485,2024,07,20,17,59,53,
101,2024-07-20 17:59:54,4.13953,2024,07,20,17,59,54,
101,2024-07-20 17:59:55,4.139585,2024,07,20,17,59,55,
101,2024-07-20 17:59:56,4.139644,2024,07,20,17,59,56,
101,2024-07-20 17:59:57,4.139693,2024,07,20,17,59,57,
101,2024-07-20 17:59:58,4.139753,2024,07,20,17,59,58,
101,2024-07-20 17:59:59,4.139798,2024,07,20,17,59,59,
101,2024-07-20 18:00:00,4.139842,2024,07,20,18,00,0,
101,2024-07-20 18:00:01,4.139904,2024,07,20,18,00,1,
101,2024-07-20 18:00:02,4.139962,2024,07,20,18,00,2,
101,2024-07-20 18:00:03,4.140019,2024,07,20,18,00,3,
101,2024-07-20 18:00:04,4.140068,2024,07,20,18,00,4,
101,2024-07-20 18:00:05,4.140129,2024,07,20,18,00,5,
101,2024-07-20 18:00:06,4.140183,2024,07,20,18,00,6,
101,2024-07-20 18:00:07,4.140228,2024,07,20,18,00,7,
101,2024-07-20 18:00:08,4.140291,2024,07,20,18,00,8,
101,2024-07-20 18:00:09,4.140339,2024,07,20,18,00,9,
101,2024-07-20 18:00:10,4.140387,2024,07,20,18,00,10,
101,2024-07-20 18:00:11,4.140441,2024,07,20,18,00,11,
101,2024-07-20 18:00:12,4.140484,2024,07,20,18,00,12,
101,2024-07-20 18:00:13,4.140558,2024,07,20,18,00,13,
101,2024-07-20 18:00:14,4.140604,2024,07,20,18,00,14,
101,2024-07-20 18:00:15,4.14065,2024,07,20,18,00,15,
101,2024-07-20 18:00:16,4.140708,2024,07,20,18,00,16,
101,2024-07-20 18:00:17,4.140768,2024,07,20,18,00,17,
101,2024-07-20 18:00:18,4.140822,2024,07,20,18,00,18,
101,2024-07-20 18:00:19,4.140886,2024,07,20,18,00,19,
101,2024-07-20 18:00:20,4.140924,2024,07,20,18,00,20,
101,2024-07-20 18:00:21,4.140986,2024,07,20,18,00,21,
101,2024-07-20 18:00:22,4.141041,2024,07,20,18,00,22,
101,2024-07-20 18:00:23,4.141084,2024,07,20,18,00,23,
101,2024-07-20 18:00:24,4.141152,2024,07,20,18,00,24,
101,2024-07-20 18:00:25,4.141193,2024,07,20,18,00,25,
101,2024-07-20 18:00:26,4.141237,2024,07,20,18,00,26,
101,2024-07-20 18:00:27,4.141316,2024,07,20,18,00,27,
101,2024-07-20 18:00:28,4.141358,2024,07,20,18,00,28,
101,2024-07-20 18:00:29,4.141415,2024,07,20,18,00,29,
101,2024-07-20 18:00:30,4.141464,2024,07,20,18,00,30,
101,2024-07-20 18:00:31,4.141529,2024,07,20,18,00,31,
101,2024-07-20 18:00:32,4.141566,2024,07,20,18,00,32,
101,2024-07-20 18:00:33,4.141629,2024,07,20,18,00,33,
101,2024-07-20 18:00:34,4.141684,2024,07,20,18,00,34,
101,2024-07-20 18:00:35,4.141724,2024,07,20,18,00,35,
101,2024-07-20 18:00:36,4.141783,2024,07,20,18,00,36,
101,2024-07-20 18:00:37,4.141825,2024,07,20,18,00,37,
101,2024-07-20 18:00:38,4.141879,2024,07,20,18,00,38,
101,2024-07-20 18:00:39,4.141927,2024,07,20,18,00,39,
101,2024-07-20 18:00:40,4.141987,2024,07,20,18,00,40,
101,2024-07-20 18:00:41,4.142049,2024,07,20,18,00,41,
101,2024-07-20 18:00:42,4.142083,2024,07,20,18,00,42,
101,2024-07-20 18:00:43,4.142119,2024,07,20,18,00,43,
101,2024-07-20 18:00:44,4.142193,2024,07,20,18,00,44,
101,2024-07-20 18:00:45,4.142253,2024,07,20,18,00,45,
101,2024-07-20 18:00:46,4.142324,2024,07,20,18,00,46,
101,2024-07-20 18:00:47,4.142347,2024,07,20,18,00,47,
101,2024-07-20 18:00:48,4.142397,2024,07,20,18,00,48,
101,2024-07-20 18:00:49,4.142451,2024,07,20,18,00,49,
101,2024-07-20 18:00:50,4.142507,2024,07,20,18,00,50,
101,2024-07-20 18:00:51,4.142558,2024,07,20,18,00,51,
101,2024-07-20 18:00:52,4.142611,2024,07,20,18,00,52,
101,2024-07-20 18:00:53,4.142683,2024,07,20,18,00,53,
101,2024-07-20 18:00:54,4.142723,2024,07,20,18,00,54,
101,2024-07-20 18:00:55,4.142772,2024,07,20,18,00,55,
101,2024-07-20 18:00:56,4.142824,2024,07,20,18,00,56,
101,2024-07-20 18:00:57,4.14289,2024,07,20,18,00,57,
101,2024-07-20 18:00:58,4.142928,2024,07,20,18,00,58,
101,2024-07-20 18:00:59,4.142966,2024,07,20,18,00,59,
101,2024-07-20 18:01:00,4.143033,2024,07,20,18,01,0,
101,2024-07-20 18:01:01,4.143076,2024,07,20,18,01,1,
101,2024-07-20 18:01:02,4.14312,2024,07,20,18,01,2,
101,2024-07-20 18:01:03,4.143184,2024,07,20,18,01,3,
101,2024-07-20 18:01:04,4.143239,2024,07,20,18,01,4,
101,2024-07-20 18:01:05,4.143282,2024,07,20,18,01,5,
101,2024-07-20 18:01:06,4.143337,2024,07,20,18,01,6,
101,2024-07-20 18:01:07,4.143392,2024,07,20,18,01,7,
101,2024-07-20 18:01:08,4.143442,2024,07,20,18,01,8,
101,2024-07-20 18:01:09,4.143509,2024,07,20,18,01,9,
101,2024-07-20 18:01:10,4.143553,2024,07,20,18,01,10,
101,2024-07-20 18:01:11,4.143602,2024,07,20,18,01,11,
101,2024-07-20 18:01:12,4.143658,2024,07,20,18,01,12,
101,2024-07-20 18:01:13,4.143707,2024,07,20,18,01,13,
101,2024-07-20 18:01:14,4.143757,2024,07,20,18,01,14,
101,2024-07-20 18:01:15,4.143819,2024,07,20,18,01,15,
101,2024-07-20 18:01:16,4.14387,2024,07,20,18,01,16,
101,2024-07-20 18:01:17,4.143912,2024,07,20,18,01,17,
101,2024-07-20 18:01:18,4.14397,2024,07,20,18,01,18,
101,2024-07-20 18:01:19,4.144019,2024,07,20,18,01,19,
101,2024-07-20 18:01:20,4.144083,2024,07,20,18,01,20,
101,2024-07-20 18:01:21,4.144105,2024,07,20,18,01,21,
101,2024-07-20 18:01:22,4.144156,2024,07,20,18,01,22,
101,2024-07-20 18:01:23,4.144211,2024,07,20,18,01,23,
101,2024-07-20 18:01:24,4.144271,2024,07,20,18,01,24,
101,2024-07-20 18:01:25,4.144299,2024,07,20,18,01,25,
101,2024-07-20 18:01:26,4.144356,2024,07,20,18,01,26,
101,2024-07-20 18:01:27,4.144412,2024,07,20,18,01,27,
101,2024-07-20 18:01:28,4.144465,2024,07,20,18,01,28,
101,2024-07-20 18:01:29,4.144525,2024,07,20,18,01,29,
101,2024-07-20 18:01:30,4.144582,2024,07,20,18,01,30,
101,2024-07-20 18:01:31,4.144618,2024,07,20,18,01,31,
101,2024-07-20 18:01:32,4.144674,2024,07,20,18,01,32,
101,2024-07-20 18:01:33,4.144726,2024,07,20,18,01,33,
101,2024-07-20 18:01:34,4.144766,2024,07,20,18,01,34,
101,2024-07-20 18:01:35,4.144836,2024,07,20,18,01,35,
101,2024-07-20 18:01:36,4.144875,2024,07,20,18,01,36,
101,2024-07-20 18:01:37,4.144908,2024,07,20,18,01,37,
101,2024-07-20 18:01:38,4.144973,2024,07,20,18,01,38,
101,2024-07-20 18:01:39,4.145037,2024,07,20,18,01,39,
101,2024-07-20 18:01:40,4.145077,2024,07,20,18,01,40,
101,2024-07-20 18:01:41,4.145135,2024,07,20,18,01,41,
101,2024-07-20 18:01:42,4.145181,2024,07,20,18,01,42,
101,2024-07-20 18:01:43,4.145216,2024,07,20,18,01,43,
101,2024-07-20 18:01:44,4.145266,2024,07,20,18,01,44,
101,2024-07-20 18:01:45,4.145328,2024,07,20,18,01,45,
101,2024-07-20 18:01:46,4.145384,2024,07,20,18,01,46,
101,2024-07-20 18:01:47,4.14542,2024,07,20,18,01,47,
101,2024-07-20 18:01:48,4.145484,2024,07,20,18,01,48,
101,2024-07-20 18:01:49,4.145533,2024,07,20,18,01,49,
101,2024-07-20 18:01:50,4.145576,2024,07,20,18,01,50,
101,2024-07-20 18:01:51,4.145621,2024,07,20,18,01,51,
101,2024-07-20 18:01:52,4.145682,2024,07,20,18,01,52,
101,2024-07-20 18:01:53,4.145735,2024,07,20,18,01,53,
101,2024-07-20 18:01:54,4.145778,2024,07,20,18,01,54,
101,2024-07-20 18:01:55,4.145835,2024,07,20,18,01,55,
101,2024-07-20 18:01:56,4.145892,2024,07,20,18,01,56,
101,2024-07-20 18:01:57,4.145929,2024,07,20,18,01,57,
101,2024-07-20 18:01:58,4.145983,2024,07,20,18,01,58,
101,2024-07-20 18:01:59,4.146041,2024,07,20,18,01,59,
101,2024-07-20 18:02:00,4.146089,2024,07,20,18,02,0,
101,2024-07-20 18:02:01,4.146116,2024,07,20,18,02,1,
101,2024-07-20 18:02:02,4.146164,2024,07,20,18,02,2,
101,2024-07-20 18:02:03,4.14624,2024,07,20,18,02,3,
101,2024-07-20 18:02:04,4.146276,2024,07,20,18,02,4,
101,2024-07-20 18:02:05,4.146311,2024,07,20,18,02,5,
101,2024-07-20 18:02:06,4.146372,2024,07,20,18,02,6,
101,2024-07-20 18:02:07,4.146449,2024,07,20,18,02,7,
101,2024-07-20 18:02:08,4.14649,2024,07,20,18,02,8,
101,2024-07-20 18:02:09,4.146525,2024,07,20,18,02,9,
101,2024-07-20 18:02:10,4.146577,2024,07,20,18,02,10,
101,2024-07-20 18:02:11,4.146625,2024,07,20,18,02,11,
101,2024-07-20 18:02:12,4.146678,2024,07,20,18,02,12,
101,2024-07-20 18:02:13,4.146726,2024,07,20,18,02,13,
101,2024-07-20 18:02:14,4.14679,2024,07,20,18,02,14,
101,2024-07-20 18:02:15,4.146835,2024,07,20,18,02,15,
101,2024-07-20 18:02:16,4.146879,2024,07,20,18,02,16,
101,2024-07-20 18:02:17,4.146909,2024,07,20,18,02,17,
101,2024-07-20 18:02:18,4.146957,2024,07,20,18,02,18,
101,2024-07-20 18:02:19,4.147002,2024,07,20,18,02,19,
101,2024-07-20 18:02:20,4.147062,2024,07,20,18,02,20,
101,2024-07-20 18:02:21,4.147116,2024,07,20,18,02,21,
101,2024-07-20 18:02:22,4.147157,2024,07,20,18,02,22,
101,2024-07-20 18:02:23,4.147201,2024,07,20,18,02,23,
101,2024-07-20 18:02:24,4.147243,2024,07,20,18,02,24,
101,2024-07-20 18:02:25,4.147304,2024,07,20,18,02,25,
101,2024-07-20 18:02:26,4.147348,2024,07,20,18,02,26,
101,2024-07-20 18:02:27,4.147407,2024,07,20,18,02,27,
101,2024-07-20 18:02:28,4.147454,2024,07,20,18,02,28,
101,2024-07-20 18:02:29,4.147497,2024,07,20,18,02,29,
101,2024-07-20 18:02:30,4.147547,2024,07,20,18,02,30,
101,2024-07-20 18:02:31,4.147605,2024,07,20,18,02,31,
101,2024-07-20 18:02:32,4.147634,2024,07,20,18,02,32,
101,2024-07-20 18:02:33,4.147692,2024,07,20,18,02,33,
101,2024-07-20 18:02:34,4.147723,2024,07,20,18,02,34,
101,2024-07-20 18:02:35,4.147771,2024,07,20,18,02,35,
101,2024-07-20 18:02:36,4.14783,2024,07,20,18,02,36,
101,2024-07-20 18:02:37,4.147886,2024,07,20,18,02,37,
101,2024-07-20 18:02:38,4.147937,2024,07,20,18,02,38,
101,2024-07-20 18:02:39,4.147984,2024,07,20,18,02,39,
101,2024-07-20 18:02:40,4.148013,2024,07,20,18,02,40,
101,2024-07-20 18:02:41,4.148079,2024,07,20,18,02,41,
101,2024-07-20 18:02:42,4.148125,2024,07,20,18,02,42,
101,2024-07-20 18:02:43,4.148172,2024,07,20,18,02,43,
101,2024-07-20 18:02:44,4.148214,2024,07,20,18,02,44,
101,2024-07-20 18:02:45,4.148259,2024,07,20,18,02,45,
101,2024-07-20 18:02:46,4.148308,2024,07,20,18,02,46,
101,2024-07-20 18:02:47,4.148349,2024,07,20,18,02,47,
101,2024-07-20 18:02:48,4.148401,2024,07,20,18,02,48,
101,2024-07-20 18:02:49,4.148449,2024,07,20,18,02,49,
101,2024-07-20 18:02:50,4.148498,2024,07,20,18,02,50,
101,2024-07-20 18:02:51,4.148553,2024,07,20,18,02,51,
101,2024-07-20 18:02:52,4.148602,2024,07,20,18,02,52,
101,2024-07-20 18:02:53,4.148657,2024,07,20,18,02,53,
101,2024-07-20 18:02:54,4.148721,2024,07,20,18,02,54,
101,2024-07-20 18:02:55,4.148739,2024,07,20,18,02,55,
101,2024-07-20 18:02:56,4.148794,2024,07,20,18,02,56,
101,2024-07-20 18:02:57,4.148843,2024,07,20,18,02,57,
101,2024-07-20 18:02:58,4.148882,2024,07,20,18,02,58,
101,2024-07-20 18:02:59,4.148923,2024,07,20,18,02,59,
101,2024-07-20 18:03:00,4.148966,2024,07,20,18,03,0,
101,2024-07-20 18:03:01,4.149028,2024,07,20,18,03,1,
101,2024-07-20 18:03:02,4.14907,2024,07,20,18,03,2,
101,2024-07-20 18:03:03,4.14912,2024,07,20,18,03,3,
101,2024-07-20 18:03:04,4.149163,2024,07,20,18,03,4,
101,2024-07-20 18:03:05,4.149202,2024,07,20,18,03,5,
101,2024-07-20 18:03:06,4.149253,2024,07,20,18,03,6,
101,2024-07-20 18:03:07,4.149311,2024,07,20,18,03,7,
101,2024-07-20 18:03:08,4.149362,2024,07,20,18,03,8,
101,2024-07-20 18:03:09,4.149403,2024,07,20,18,03,9,
101,2024-07-20 18:03:10,4.149453,2024,07,20,18,03,10,
101,2024-07-20 18:03:11,4.1495,2024,07,20,18,03,11,
101,2024-07-20 18:03:12,4.14953,2024,07,20,18,03,12,
101,2024-07-20 18:03:13,4.149588,2024,07,20,18,03,13,
101,2024-07-20 18:03:14,4.149624,2024,07,20,18,03,14,
101,2024-07-20 18:03:15,4.149695,2024,07,20,18,03,15,
101,2024-07-20 18:03:16,4.14973,2024,07,20,18,03,16,
101,2024-07-20 18:03:17,4.149763,2024,07,20,18,03,17,
101,2024-07-20 18:03:18,4.149821,2024,07,20,18,03,18,
101,2024-07-20 18:03:19,4.149848,2024,07,20,18,03,19,
101,2024-07-20 18:03:20,4.149884,2024,07,20,18,03,20,
101,2024-07-20 18:03:21,4.149941,2024,07,20,18,03,21,
101,2024-07-20 18:03:22,4.149987,2024,07,20,18,03,22,
101,2024-07-20 18:03:23,4.150022,2024,07,20,18,03,23,
101,2024-07-20 18:03:24,4.150083,2024,07,20,18,03,24,
101,2024-07-20 18:03:25,4.150128,2024,07,20,18,03,25,
101,2024-07-20 18:03:26,4.150164,2024,07,20,18,03,26,
101,2024-07-20 18:03:27,4.150211,2024,07,20,18,03,27,
101,2024-07-20 18:03:28,4.150266,2024,07,20,18,03,28,
101,2024-07-20 18:03:29,4.150313,2024,07,20,18,03,29,
101,2024-07-20 18:03:30,4.150366,2024,07,20,18,03,30,
101,2024-07-20 18:03:31,4.150415,2024,07,20,18,03,31,
101,2024-07-20 18:03:32,4.150471,2024,07,20,18,03,32,
101,2024-07-20 18:03:33,4.150509,2024,07,20,18,03,33,
101,2024-07-20 18:03:34,4.150569,2024,07,20,18,03,34,
101,2024-07-20 18:03:35,4.150603,2024,07,20,18,03,35,
101,2024-07-20 18:03:36,4.150649,2024,07,20,18,03,36,
101,2024-07-20 18:03:37,4.150698,2024,07,20,18,03,37,
101,2024-07-20 18:03:38,4.150755,2024,07,20,18,03,38,
101,2024-07-20 18:03:39,4.150774,2024,07,20,18,03,39,
101,2024-07-20 18:03:40,4.15083,2024,07,20,18,03,40,
101,2024-07-20 18:03:41,4.150882,2024,07,20,18,03,41,
101,2024-07-20 18:03:42,4.15094,2024,07,20,18,03,42,
101,2024-07-20 18:03:43,4.150966,2024,07,20,18,03,43,
101,2024-07-20 18:03:44,4.151014,2024,07,20,18,03,44,
101,2024-07-20 18:03:45,4.151059,2024,07,20,18,03,45,
101,2024-07-20 18:03:46,4.151105,2024,07,20,18,03,46,
101,2024-07-20 18:03:47,4.151148,2024,07,20,18,03,47,
101,2024-07-20 18:03:48,4.151197,2024,07,20,18,03,48,
101,2024-07-20 18:03:49,4.151237,2024,07,20,18,03,49,
101,2024-07-20 18:03:50,4.151288,2024,07,20,18,03,50,
101,2024-07-20 18:03:51,4.151329,2024,07,20,18,03,51,
101,2024-07-20 18:03:52,4.151379,2024,07,20,18,03,52,
101,2024-07-20 18:03:53,4.151428,2024,07,20,18,03,53,
101,2024-07-20 18:03:54,4.151465,2024,07,20,18,03,54,
101,2024-07-20 18:03:55,4.151512,2024,07,20,18,03,55,
101,2024-07-20 18:03:56,4.151545,2024,07,20,18,03,56,
101,2024-07-20 18:03:57,4.151599,2024,07,20,18,03,57,
101,2024-07-20 18:03:58,4.151661,2024,07,20,18,03,58,
101,2024-07-20 18:03:59,4.151692,2024,07,20,18,03,59,
101,2024-07-20 18:04:00,4.15172,2024,07,20,18,04,0,
101,2024-07-20 18:04:01,4.151773,2024,07,20,18,04,1,
101,2024-07-20 18:04:02,4.151814,2024,07,20,18,04,2,
101,2024-07-20 18:04:03,4.151853,2024,07,20,18,04,3,
101,2024-07-20 18:04:04,4.151897,2024,07,20,18,04,4,
101,2024-07-20 18:04:05,4.151948,2024,07,20,18,04,5,
101,2024-07-20 18:04:06,4.151985,2024,07,20,18,04,6,
101,2024-07-20 18:04:07,4.152025,2024,07,20,18,04,7,
101,2024-07-20 18:04:08,4.152075,2024,07,20,18,04,8,
101,2024-07-20 18:04:09,4.152101,2024,07,20,18,04,9,
101,2024-07-20 18:04:10,4.152138,2024,07,20,18,04,10,
101,2024-07-20 18:04:11,4.152196,2024,07,20,18,04,11,
101,2024-07-20 18:04:12,4.152256,2024,07,20,18,04,12,
101,2024-07-20 18:04:13,4.152274,2024,07,20,18,04,13,
101,2024-07-20 18:04:14,4.152342,2024,07,20,18,04,14,
101,2024-07-20 18:04:15,4.152384,2024,07,20,18,04,15,
101,2024-07-20 18:04:16,4.152417,2024,07,20,18,04,16,
101,2024-07-20 18:04:17,4.152452,2024,07,20,18,04,17,
101,2024-07-20 18:04:18,4.152498,2024,07,20,18,04,18,
101,2024-07-20 18:04:19,4.152566,2024,07,20,18,04,19,
101,2024-07-20 18:04:20,4.152607,2024,07,20,18,04,20,
101,2024-07-20 18:04:21,4.152644,2024,07,20,18,04,21,
101,2024-07-20 18:04:22,4.152678,2024,07,20,18,04,22,
101,2024-07-20 18:04:23,4.152717,2024,07,20,18,04,23,
101,2024-07-20 18:04:24,4.152773,2024,07,20,18,04,24,
101,2024-07-20 18:04:25,4.152819,2024,07,20,18,04,25,
101,2024-07-20 18:04:26,4.152882,2024,07,20,18,04,26,
101,2024-07-20 18:04:27,4.152923,2024,07,20,18,04,27,
101,2024-07-20 18:04:28,4.152966,2024,07,20,18,04,28,
101,2024-07-20 18:04:29,4.153012,2024,07,20,18,04,29,
101,2024-07-20 18:04:30,4.153061,2024,07,20,18,04,30,
101,2024-07-20 18:04:31,4.1531,2024,07,20,18,04,31,
101,2024-07-20 18:04:32,4.153151,2024,07,20,18,04,32,
101,2024-07-20 18:04:33,4.15319,2024,07,20,18,04,33,
101,2024-07-20 18:04:34,4.153236,2024,07,20,18,04,34,
101,2024-07-20 18:04:35,4.153274,2024,07,20,18,04,35,
101,2024-07-20 18:04:36,4.153319,2024,07,20,18,04,36,
101,2024-07-20 18:04:37,4.153357,2024,07,20,18,04,37,
101,2024-07-20 18:04:38,4.153388,2024,07,20,18,04,38,
101,2024-07-20 18:04:39,4.153436,2024,07,20,18,04,39,
101,2024-07-20 18:04:40,4.153495,2024,07,20,18,04,40,
101,2024-07-20 18:04:41,4.153536,2024,07,20,18,04,41,
101,2024-07-20 18:04:42,4.15357,2024,07,20,18,04,42,
101,2024-07-20 18:04:43,4.153608,2024,07,20,18,04,43,
101,2024-07-20 18:04:44,4.153649,2024,07,20,18,04,44,
101,2024-07-20 18:04:45,4.153699,2024,07,20,18,04,45,
101,2024-07-20 18:04:46,4.153738,2024,07,20,18,04,46,
101,2024-07-20 18:04:47,4.153784,2024,07,20,18,04,47,
101,2024-07-20 18:04:48,4.153811,2024,07,20,18,04,48,
101,2024-07-20 18:04:49,4.153861,2024,07,20,18,04,49,
101,2024-07-20 18:04:50,4.153904,2024,07,20,18,04,50,
101,2024-07-20 18:04:51,4.153964,2024,07,20,18,04,51,
101,2024-07-20 18:04:52,4.153989,2024,07,20,18,04,52,
101,2024-07-20 18:04:53,4.154051,2024,07,20,18,04,53,
101,2024-07-20 18:04:54,4.154087,2024,07,20,18,04,54,
101,2024-07-20 18:04:55,4.154141,2024,07,20,18,04,55,
101,2024-07-20 18:04:56,4.154167,2024,07,20,18,04,56,
101,2024-07-20 18:04:57,4.154194,2024,07,20,18,04,57,
101,2024-07-20 18:04:58,4.15424,2024,07,20,18,04,58,
101,2024-07-20 18:04:59,4.154282,2024,07,20,18,04,59,
101,2024-07-20 18:05:00,4.154333,2024,07,20,18,05,0,
101,2024-07-20 18:05:01,4.154393,2024,07,20,18,05,1,
101,2024-07-20 18:05:02,4.154403,2024,07,20,18,05,2,
101,2024-07-20 18:05:03,4.154461,2024,07,20,18,05,3,
101,2024-07-20 18:05:04,4.154499,2024,07,20,18,05,4,
101,2024-07-20 18:05:05,4.154561,2024,07,20,18,05,5,
101,2024-07-20 18:05:06,4.154611,2024,07,20,18,05,6,
101,2024-07-20 18:05:07,4.154643,2024,07,20,18,05,7,
101,2024-07-20 18:05:08,4.154692,2024,07,20,18,05,8,
101,2024-07-20 18:05:09,4.154719,2024,07,20,18,05,9,
101,2024-07-20 18:05:10,4.154777,2024,07,20,18,05,10,
101,2024-07-20 18:05:11,4.154821,2024,07,20,18,05,11,
101,2024-07-20 18:05:12,4.154853,2024,07,20,18,05,12,
101,2024-07-20 18:05:13,4.154917,2024,07,20,18,05,13,
101,2024-07-20 18:05:14,4.154945,2024,07,20,18,05,14,
101,2024-07-20 18:05:15,4.154989,2024,07,20,18,05,15,
101,2024-07-20 18:05:16,4.155018,2024,07,20,18,05,16,
101,2024-07-20 18:05:17,4.15506,2024,07,20,18,05,17,
101,2024-07-20 18:05:18,4.155115,2024,07,20,18,05,18,
101,2024-07-20 18:05:19,4.155151,2024,07,20,18,05,19,
101,2024-07-20 18:05:20,4.155195,2024,07,20,18,05,20,
101,2024-07-20 18:05:21,4.155237,2024,07,20,18,05,21,
101,2024-07-20 18:05:22,4.155276,2024,07,20,18,05,22,
101,2024-07-20 18:05:23,4.155337,2024,07,20,18,05,23,
101,2024-07-20 18:05:24,4.155377,2024,07,20,18,05,24,
101,2024-07-20 18:05:25,4.155404,2024,07,20,18,05,25,
101,2024-07-20 18:05:26,4.155443,2024,07,20,18,05,26,
101,2024-07-20 18:05:27,4.15548,2024,07,20,18,05,27,
101,2024-07-20 18:05:28,4.155532,2024,07,20,18,05,28,
101,2024-07-20 18:05:29,4.155566,2024,07,20,18,05,29,
101,2024-07-20 18:05:30,4.155601,2024,07,20,18,05,30,
101,2024-07-20 18:05:31,4.155654,2024,07,20,18,05,31,
101,2024-07-20 18:05:32,4.155682,2024,07,20,18,05,32,
101,2024-07-20 18:05:33,4.155748,2024,07,20,18,05,33,
101,2024-07-20 18:05:34,4.155769,2024,07,20,18,05,34,
101,2024-07-20 18:05:35,4.155809,2024,07,20,18,05,35,
101,2024-07-20 18:05:36,4.15587,2024,07,20,18,05,36,
101,2024-07-20 18:05:37,4.155889,2024,07,20,18,05,37,
101,2024-07-20 18:05:38,4.155942,2024,07,20,18,05,38,
101,2024-07-20 18:05:39,4.155973,2024,07,20,18,05,39,
101,2024-07-20 18:05:40,4.156021,2024,07,20,18,05,40,
101,2024-07-20 18:05:41,4.156053,2024,07,20,18,05,41,
101,2024-07-20 18:05:42,4.156086,2024,07,20,18,05,42,
101,2024-07-20 18:05:43,4.156125,2024,07,20,18,05,43,
101,2024-07-20 18:05:44,4.156181,2024,07,20,18,05,44,
101,2024-07-20 18:05:45,4.156218,2024,07,20,18,05,45,
101,2024-07-20 18:05:46,4.156263,2024,07,20,18,05,46,
101,2024-07-20 18:05:47,4.156306,2024,07,20,18,05,47,
101,2024-07-20 18:05:48,4.156324,2024,07,20,18,05,48,
101,2024-07-20 18:05:49,4.156376,2024,07,20,18,05,49,
101,2024-07-20 18:05:50,4.156425,2024,07,20,18,05,50,
101,2024-07-20 18:05:51,4.156449,2024,07,20,18,05,51,
101,2024-07-20 18:05:52,4.156506,2024,07,20,18,05,52,
101,2024-07-20 18:05:53,4.156545,2024,07,20,18,05,53,
101,2024-07-20 18:05:54,4.156584,2024,07,20,18,05,54,
101,2024-07-20 18:05:55,4.156638,2024,07,20,18,05,55,
101,2024-07-20 18:05:56,4.156665,2024,07,20,18,05,56,
101,2024-07-20 18:05:57,4.156696,2024,07,20,18,05,57,
101,2024-07-20 18:05:58,4.156764,2024,07,20,18,05,58,
101,2024-07-20 18:05:59,4.156791,2024,07,20,18,05,59,
101,2024-07-20 18:06:00,4.156814,2024,07,20,18,06,0,
101,2024-07-20 18:06:01,4.156878,2024,07,20,18,06,1,
101,2024-07-20 18:06:02,4.156907,2024,07,20,18,06,2,
101,2024-07-20 18:06:03,4.156935,2024,07,20,18,06,3,
101,2024-07-20 18:06:04,4.156981,2024,07,20,18,06,4,
101,2024-07-20 18:06:05,4.157028,2024,07,20,18,06,5,
101,2024-07-20 18:06:06,4.157066,2024,07,20,18,06,6,
101,2024-07-20 18:06:07,4.157109,2024,07,20,18,06,7,
101,2024-07-20 18:06:08,4.157156,2024,07,20,18,06,8,
101,2024-07-20 18:06:09,4.157187,2024,07,20,18,06,9,
101,2024-07-20 18:06:10,4.157242,2024,07,20,18,06,10,
101,2024-07-20 18:06:11,4.157265,2024,07,20,18,06,11,
101,2024-07-20 18:06:12,4.157312,2024,07,20,18,06,12,
101,2024-07-20 18:06:13,4.157347,2024,07,20,18,06,13,
101,2024-07-20 18:06:14,4.157385,2024,07,20,18,06,14,
101,2024-07-20 18:06:15,4.157423,2024,07,20,18,06,15,
101,2024-07-20 18:06:16,4.157463,2024,07,20,18,06,16,
