Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-04-28 19:27:13,3.947962,2025,04,28,19,27,13,
101,2025-04-28 19:27:14,3.948106,2025,04,28,19,27,14,
101,2025-04-28 19:27:15,3.948249,2025,04,28,19,27,15,
101,2025-04-28 19:27:16,3.948395,2025,04,28,19,27,16,
101,2025-04-28 19:27:17,3.948546,2025,04,28,19,27,17,
101,2025-04-28 19:27:18,3.948687,2025,04,28,19,27,18,
101,2025-04-28 19:27:19,3.948837,2025,04,28,19,27,19,
101,2025-04-28 19:27:20,3.948979,2025,04,28,19,27,20,
101,2025-04-28 19:27:21,3.949125,2025,04,28,19,27,21,
101,2025-04-28 19:27:22,3.949269,2025,04,28,19,27,22,
101,2025-04-28 19:27:23,3.949418,2025,04,28,19,27,23,
101,2025-04-28 19:27:24,3.949562,2025,04,28,19,27,24,
101,2025-04-28 19:27:25,3.949711,2025,04,28,19,27,25,
101,2025-04-28 19:27:26,3.949859,2025,04,28,19,27,26,
101,2025-04-28 19:27:27,3.950013,2025,04,28,19,27,27,
101,2025-04-28 19:27:28,3.950164,2025,04,28,19,27,28,
101,2025-04-28 19:27:29,3.950305,2025,04,28,19,27,29,
