Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-19 08:51:50,3.785416,2024,6,19,8,51,50,111,10.416,2024,6,19,8,51,50,,1116.7502777777813,39.428893056,1.0
101,2024-06-19 08:51:51,3.785006,2024,6,19,8,51,51,111,10.415,2024,6,19,8,51,51,,1119.6433333333368,39.42083749,1.0
101,2024-06-19 08:51:52,3.784577,2024,6,19,8,51,52,111,10.416,2024,6,19,8,51,52,,1122.5366666666703,39.420154032,1.0
101,2024-06-19 08:51:53,3.784158,2024,6,19,8,51,53,111,10.415,2024,6,19,8,51,53,,1125.4297222222258,39.41200557,1.0
101,2024-06-19 08:51:54,3.783747,2024,6,19,8,51,54,111,10.416,2024,6,19,8,51,54,,1128.3230555555592,39.411508752,1.0
101,2024-06-19 08:51:55,3.783332,2024,6,19,8,51,55,111,10.416,2024,6,19,8,51,55,,1131.2163888888924,39.407186112000005,1.0
101,2024-06-19 08:51:56,3.782931,2024,6,19,8,51,56,111,10.416,2024,6,19,8,51,56,,1134.1097222222259,39.403009296,1.0
101,2024-06-19 08:51:57,3.782524,2024,6,19,8,51,57,111,10.416,2024,6,19,8,51,57,,1137.0030555555593,39.398769984000005,1.0
101,2024-06-19 08:51:58,3.782126,2024,6,19,8,51,58,111,10.416,2024,6,19,8,51,58,,1139.8963888888925,39.394624416,1.0
101,2024-06-19 08:51:59,3.781727,2024,6,19,8,51,59,111,10.415,2024,6,19,8,51,59,,1142.789444444448,39.386686704999995,1.0
101,2024-06-19 08:52:00,3.781328,2024,6,19,8,52,0,111,10.416,2024,6,19,8,52,0,,1145.6827777777814,39.386312448,1.0
101,2024-06-19 08:52:01,3.780938,2024,6,19,8,52,1,111,10.415,2024,6,19,8,52,1,,1148.575833333337,39.37846927,1.0
101,2024-06-19 08:52:02,3.780537,2024,6,19,8,52,2,111,10.416,2024,6,19,8,52,2,,1151.4691666666704,39.378073392,1.0
101,2024-06-19 08:52:03,3.780151,2024,6,19,8,52,3,111,10.416,2024,6,19,8,52,3,,1154.3625000000038,39.374052816,1.0
101,2024-06-19 08:52:04,3.779764,2024,6,19,8,52,4,111,10.416,2024,6,19,8,52,4,,1157.255833333337,39.370021824000005,1.0
101,2024-06-19 08:52:05,3.779373,2024,6,19,8,52,5,111,10.416,2024,6,19,8,52,5,,1160.1491666666705,39.365949168,1.0
101,2024-06-19 08:52:06,3.778994,2024,6,19,8,52,6,111,10.416,2024,6,19,8,52,6,,1163.0425000000039,39.362001504,1.0
101,2024-06-19 08:52:07,3.778609,2024,6,19,8,52,7,111,10.416,2024,6,19,8,52,7,,1165.9358333333373,39.357991344,1.0
101,2024-06-19 08:52:08,3.778226,2024,6,19,8,52,8,111,10.416,2024,6,19,8,52,8,,1168.8291666666707,39.354002016,1.0
101,2024-06-19 08:52:09,3.777854,2024,6,19,8,52,9,111,10.416,2024,6,19,8,52,9,,1171.722500000004,39.350127264,1.0
101,2024-06-19 08:52:10,3.777475,2024,6,19,8,52,10,111,10.416,2024,6,19,8,52,10,,1174.6158333333374,39.3461796,1.0
101,2024-06-19 08:52:11,3.777103,2024,6,19,8,52,11,111,10.416,2024,6,19,8,52,11,,1177.5091666666708,39.342304848,1.0
101,2024-06-19 08:52:12,3.776725,2024,6,19,8,52,12,111,10.416,2024,6,19,8,52,12,,1180.4025000000042,39.3383676,1.0
101,2024-06-19 08:52:13,3.776356,2024,6,19,8,52,13,111,10.416,2024,6,19,8,52,13,,1183.2958333333374,39.334524096,1.0
101,2024-06-19 08:52:14,3.775989,2024,6,19,8,52,14,111,10.416,2024,6,19,8,52,14,,1186.1891666666709,39.330701424000004,1.0
101,2024-06-19 08:52:15,3.775613,2024,6,19,8,52,15,111,10.416,2024,6,19,8,52,15,,1189.0825000000043,39.326785008,1.0
101,2024-06-19 08:52:16,3.775248,2024,6,19,8,52,16,111,10.415,2024,6,19,8,52,16,,1191.9755555555598,39.31920792,1.0
101,2024-06-19 08:52:17,3.774887,2024,6,19,8,52,17,111,10.415,2024,6,19,8,52,17,,1194.8686111111153,39.315448104999994,1.0
101,2024-06-19 08:52:18,3.774513,2024,6,19,8,52,18,111,10.416,2024,6,19,8,52,18,,1197.7619444444488,39.315327408,1.0
101,2024-06-19 08:52:19,3.77415,2024,6,19,8,52,19,111,10.416,2024,6,19,8,52,19,,1200.6552777777822,39.311546400000005,1.0
101,2024-06-19 08:52:20,3.773783,2024,6,19,8,52,20,111,10.416,2024,6,19,8,52,20,,1203.5486111111156,39.307723728,1.0
101,2024-06-19 08:52:21,3.773426,2024,6,19,8,52,21,111,10.416,2024,6,19,8,52,21,,1206.4419444444488,39.304005216,1.0
101,2024-06-19 08:52:22,3.773066,2024,6,19,8,52,22,111,10.416,2024,6,19,8,52,22,,1209.3352777777823,39.300255456,1.0
101,2024-06-19 08:52:23,3.772696,2024,6,19,8,52,23,111,10.416,2024,6,19,8,52,23,,1212.2286111111157,39.296401536,1.0
101,2024-06-19 08:52:24,3.772336,2024,6,19,8,52,24,111,10.416,2024,6,19,8,52,24,,1215.1219444444491,39.292651776,1.0
101,2024-06-19 08:52:25,3.771924,2024,6,19,8,52,25,111,10.416,2024,6,19,8,52,25,,1218.0152777777823,39.288360384,1.0
101,2024-06-19 08:52:26,3.771575,2024,6,19,8,52,26,111,10.416,2024,6,19,8,52,26,,1220.9086111111158,39.2847252,1.0
101,2024-06-19 08:52:27,3.771209,2024,6,19,8,52,27,111,10.416,2024,6,19,8,52,27,,1223.8019444444492,39.280912944,1.0
101,2024-06-19 08:52:28,3.770856,2024,6,19,8,52,28,111,10.416,2024,6,19,8,52,28,,1226.6952777777826,39.277236096,1.0
101,2024-06-19 08:52:29,3.77049,2024,6,19,8,52,29,111,10.416,2024,6,19,8,52,29,,1229.588611111116,39.27342384,1.0
101,2024-06-19 08:52:30,3.770132,2024,6,19,8,52,30,111,10.416,2024,6,19,8,52,30,,1232.4819444444493,39.269694912,1.0
101,2024-06-19 08:52:31,3.769777,2024,6,19,8,52,31,111,10.416,2024,6,19,8,52,31,,1235.3752777777827,39.265997232000004,1.0
101,2024-06-19 08:52:32,3.76942,2024,6,19,8,52,32,111,10.416,2024,6,19,8,52,32,,1238.2686111111161,39.262278720000005,1.0
101,2024-06-19 08:52:33,3.769058,2024,6,19,8,52,33,111,10.416,2024,6,19,8,52,33,,1241.1619444444495,39.258508128,1.0
101,2024-06-19 08:52:34,3.768705,2024,6,19,8,52,34,111,10.416,2024,6,19,8,52,34,,1244.0552777777827,39.254831280000005,1.0
101,2024-06-19 08:52:35,3.768345,2024,6,19,8,52,35,111,10.416,2024,6,19,8,52,35,,1246.9486111111162,39.25108152,1.0
101,2024-06-19 08:52:36,3.767986,2024,6,19,8,52,36,111,10.417,2024,6,19,8,52,36,,1249.8422222222275,39.251110162,1.0
101,2024-06-19 08:52:37,3.767632,2024,6,19,8,52,37,111,10.416,2024,6,19,8,52,37,,1252.7355555555607,39.243654912,1.0
101,2024-06-19 08:52:38,3.767272,2024,6,19,8,52,38,111,10.416,2024,6,19,8,52,38,,1255.6288888888942,39.239905152000006,1.0
101,2024-06-19 08:52:39,3.76691,2024,6,19,8,52,39,111,10.416,2024,6,19,8,52,39,,1258.5222222222276,39.23613456,1.0
101,2024-06-19 08:52:40,3.76655,2024,6,19,8,52,40,111,10.416,2024,6,19,8,52,40,,1261.415555555561,39.232384800000005,1.0
101,2024-06-19 08:52:41,3.766196,2024,6,19,8,52,41,111,10.416,2024,6,19,8,52,41,,1264.3088888888944,39.228697536,1.0
101,2024-06-19 08:52:42,3.765832,2024,6,19,8,52,42,111,10.416,2024,6,19,8,52,42,,1267.2022222222276,39.224906112,1.0
101,2024-06-19 08:52:43,3.765479,2024,6,19,8,52,43,111,10.416,2024,6,19,8,52,43,,1270.095555555561,39.221229264,1.0
101,2024-06-19 08:52:44,3.76511,2024,6,19,8,52,44,111,10.416,2024,6,19,8,52,44,,1272.9888888888945,39.21738576,1.0
101,2024-06-19 08:52:45,3.764757,2024,6,19,8,52,45,111,10.416,2024,6,19,8,52,45,,1275.882222222228,39.213708912,1.0
101,2024-06-19 08:52:46,3.764399,2024,6,19,8,52,46,111,10.416,2024,6,19,8,52,46,,1278.7755555555611,39.209979984,1.0
101,2024-06-19 08:52:47,3.764034,2024,6,19,8,52,47,111,10.416,2024,6,19,8,52,47,,1281.6688888888946,39.206178144,1.0
101,2024-06-19 08:52:48,3.763677,2024,6,19,8,52,48,111,10.416,2024,6,19,8,52,48,,1284.562222222228,39.202459632,1.0
101,2024-06-19 08:52:49,3.763319,2024,6,19,8,52,49,111,10.416,2024,6,19,8,52,49,,1287.4555555555614,39.198730704,1.0
101,2024-06-19 08:52:50,3.762956,2024,6,19,8,52,50,111,10.416,2024,6,19,8,52,50,,1290.3488888888949,39.194949696,1.0
101,2024-06-19 08:52:51,3.762593,2024,6,19,8,52,51,111,10.416,2024,6,19,8,52,51,,1293.242222222228,39.191168688,1.0
101,2024-06-19 08:52:52,3.762233,2024,6,19,8,52,52,111,10.416,2024,6,19,8,52,52,,1296.1355555555615,39.187418928,1.0
101,2024-06-19 08:52:53,3.76186,2024,6,19,8,52,53,111,10.416,2024,6,19,8,52,53,,1299.028888888895,39.18353376,1.0
101,2024-06-19 08:52:54,3.761504,2024,6,19,8,52,54,111,10.415,2024,6,19,8,52,54,,1301.9219444444504,39.176064159999996,1.0
101,2024-06-19 08:52:55,3.761139,2024,6,19,8,52,55,111,10.416,2024,6,19,8,52,55,,1304.8152777777839,39.176023824000005,1.0
101,2024-06-19 08:52:56,3.760773,2024,6,19,8,52,56,111,10.416,2024,6,19,8,52,56,,1307.7086111111173,39.172211568,1.0
101,2024-06-19 08:52:57,3.760406,2024,6,19,8,52,57,111,10.416,2024,6,19,8,52,57,,1310.6019444444505,39.168388896,1.0
101,2024-06-19 08:52:58,3.760049,2024,6,19,8,52,58,111,10.415,2024,6,19,8,52,58,,1313.495000000006,39.160910335,1.0
101,2024-06-19 08:52:59,3.759674,2024,6,19,8,52,59,111,10.416,2024,6,19,8,52,59,,1316.3883333333395,39.160764384000004,1.0
101,2024-06-19 08:53:00,3.759309,2024,6,19,8,53,0,111,10.416,2024,6,19,8,53,0,,1319.281666666673,39.156962544,1.0
101,2024-06-19 08:53:01,3.758935,2024,6,19,8,53,1,111,10.416,2024,6,19,8,53,1,,1322.1750000000063,39.153066960000004,1.0
101,2024-06-19 08:53:02,3.758568,2024,6,19,8,53,2,111,10.416,2024,6,19,8,53,2,,1325.0683333333398,39.149244288,1.0
101,2024-06-19 08:53:03,3.758197,2024,6,19,8,53,3,111,10.416,2024,6,19,8,53,3,,1327.961666666673,39.145379952,1.0
101,2024-06-19 08:53:04,3.757832,2024,6,19,8,53,4,111,10.416,2024,6,19,8,53,4,,1330.8550000000064,39.141578112000005,1.0
101,2024-06-19 08:53:05,3.757464,2024,6,19,8,53,5,111,10.416,2024,6,19,8,53,5,,1333.7483333333398,39.137745024000004,1.0
101,2024-06-19 08:53:06,3.757092,2024,6,19,8,53,6,111,10.416,2024,6,19,8,53,6,,1336.6416666666732,39.133870272,1.0
101,2024-06-19 08:53:07,3.756715,2024,6,19,8,53,7,111,10.416,2024,6,19,8,53,7,,1339.5350000000064,39.12994344,1.0
101,2024-06-19 08:53:08,3.756349,2024,6,19,8,53,8,111,10.416,2024,6,19,8,53,8,,1342.4283333333399,39.126131184,1.0
101,2024-06-19 08:53:09,3.755977,2024,6,19,8,53,9,111,10.416,2024,6,19,8,53,9,,1345.3216666666733,39.122256432,1.0
101,2024-06-19 08:53:10,3.755594,2024,6,19,8,53,10,111,10.416,2024,6,19,8,53,10,,1348.2150000000067,39.118267104,1.0
101,2024-06-19 08:53:11,3.755221,2024,6,19,8,53,11,111,10.415,2024,6,19,8,53,11,,1351.1080555555623,39.110626714999995,1.0
101,2024-06-19 08:53:12,3.754854,2024,6,19,8,53,12,111,10.416,2024,6,19,8,53,12,,1354.0013888888957,39.110559264,1.0
101,2024-06-19 08:53:13,3.754472,2024,6,19,8,53,13,111,10.416,2024,6,19,8,53,13,,1356.894722222229,39.106580352,1.0
101,2024-06-19 08:53:14,3.754095,2024,6,19,8,53,14,111,10.416,2024,6,19,8,53,14,,1359.7880555555623,39.102653520000004,1.0
101,2024-06-19 08:53:15,3.753723,2024,6,19,8,53,15,111,10.416,2024,6,19,8,53,15,,1362.6813888888958,39.098778768,1.0
101,2024-06-19 08:53:16,3.753346,2024,6,19,8,53,16,111,10.416,2024,6,19,8,53,16,,1365.5747222222292,39.094851936000005,1.0
101,2024-06-19 08:53:17,3.752968,2024,6,19,8,53,17,111,10.417,2024,6,19,8,53,17,,1368.4683333333403,39.094667656,1.0
101,2024-06-19 08:53:18,3.752595,2024,6,19,8,53,18,111,10.416,2024,6,19,8,53,18,,1371.3616666666737,39.08702952,1.0
101,2024-06-19 08:53:19,3.752216,2024,6,19,8,53,19,111,10.417,2024,6,19,8,53,19,,1374.2552777777848,39.086834072,1.0
101,2024-06-19 08:53:20,3.751833,2024,6,19,8,53,20,111,10.416,2024,6,19,8,53,20,,1377.1486111111183,39.079092528000004,1.0
101,2024-06-19 08:53:21,3.751462,2024,6,19,8,53,21,111,10.416,2024,6,19,8,53,21,,1380.0419444444517,39.075228192000004,1.0
101,2024-06-19 08:53:22,3.751085,2024,6,19,8,53,22,111,10.416,2024,6,19,8,53,22,,1382.9352777777851,39.07130136,1.0
101,2024-06-19 08:53:23,3.750702,2024,6,19,8,53,23,111,10.416,2024,6,19,8,53,23,,1385.8286111111186,39.067312032000004,1.0
101,2024-06-19 08:53:24,3.750322,2024,6,19,8,53,24,111,10.416,2024,6,19,8,53,24,,1388.7219444444518,39.063353952,1.0
101,2024-06-19 08:53:25,3.749945,2024,6,19,8,53,25,111,10.416,2024,6,19,8,53,25,,1391.6152777777852,39.05942712,1.0
101,2024-06-19 08:53:26,3.749563,2024,6,19,8,53,26,111,10.416,2024,6,19,8,53,26,,1394.5086111111186,39.055448208,1.0
101,2024-06-19 08:53:27,3.749177,2024,6,19,8,53,27,111,10.416,2024,6,19,8,53,27,,1397.401944444452,39.051427632,1.0
101,2024-06-19 08:53:28,3.748799,2024,6,19,8,53,28,111,10.416,2024,6,19,8,53,28,,1400.2952777777853,39.047490384,1.0
101,2024-06-19 08:53:29,3.748415,2024,6,19,8,53,29,111,10.416,2024,6,19,8,53,29,,1403.1886111111187,39.04349064,1.0
101,2024-06-19 08:53:30,3.748032,2024,6,19,8,53,30,111,10.416,2024,6,19,8,53,30,,1406.0819444444521,39.039501312,1.0
101,2024-06-19 08:53:31,3.747652,2024,6,19,8,53,31,111,10.416,2024,6,19,8,53,31,,1408.9752777777855,39.035543232,1.0
101,2024-06-19 08:53:32,3.747269,2024,6,19,8,53,32,111,10.416,2024,6,19,8,53,32,,1411.868611111119,39.031553904000006,1.0
101,2024-06-19 08:53:33,3.746891,2024,6,19,8,53,33,111,10.416,2024,6,19,8,53,33,,1414.7619444444522,39.027616656000006,1.0
101,2024-06-19 08:53:34,3.746505,2024,6,19,8,53,34,111,10.416,2024,6,19,8,53,34,,1417.6552777777856,39.023596080000004,1.0
101,2024-06-19 08:53:35,3.746121,2024,6,19,8,53,35,111,10.415,2024,6,19,8,53,35,,1420.5483333333411,39.015850215,1.0
101,2024-06-19 08:53:36,3.745737,2024,6,19,8,53,36,111,10.416,2024,6,19,8,53,36,,1423.4416666666746,39.015596592,1.0
101,2024-06-19 08:53:37,3.745346,2024,6,19,8,53,37,111,10.416,2024,6,19,8,53,37,,1426.335000000008,39.011523936,1.0
101,2024-06-19 08:53:38,3.744971,2024,6,19,8,53,38,111,10.416,2024,6,19,8,53,38,,1429.2283333333414,39.007617936,1.0
101,2024-06-19 08:53:39,3.744589,2024,6,19,8,53,39,111,10.416,2024,6,19,8,53,39,,1432.1216666666746,39.003639024,1.0
101,2024-06-19 08:53:40,3.744196,2024,6,19,8,53,40,111,10.416,2024,6,19,8,53,40,,1435.015000000008,38.999545536,1.0
101,2024-06-19 08:53:41,3.743815,2024,6,19,8,53,41,111,10.416,2024,6,19,8,53,41,,1437.9083333333415,38.99557704,1.0
101,2024-06-19 08:53:42,3.743429,2024,6,19,8,53,42,111,10.416,2024,6,19,8,53,42,,1440.801666666675,38.991556464,1.0
101,2024-06-19 08:53:43,3.743046,2024,6,19,8,53,43,111,10.416,2024,6,19,8,53,43,,1443.6950000000081,38.987567136,1.0
101,2024-06-19 08:53:44,3.742659,2024,6,19,8,53,44,111,10.416,2024,6,19,8,53,44,,1446.5883333333416,38.983536144000006,1.0
101,2024-06-19 08:53:45,3.742274,2024,6,19,8,53,45,111,10.416,2024,6,19,8,53,45,,1449.481666666675,38.979525984000006,1.0
101,2024-06-19 08:53:46,3.74189,2024,6,19,8,53,46,111,10.416,2024,6,19,8,53,46,,1452.3750000000084,38.97552624,1.0
101,2024-06-19 08:53:47,3.741509,2024,6,19,8,53,47,111,10.416,2024,6,19,8,53,47,,1455.2683333333418,38.971557744,1.0
101,2024-06-19 08:53:48,3.741125,2024,6,19,8,53,48,111,10.416,2024,6,19,8,53,48,,1458.161666666675,38.967558,1.0
101,2024-06-19 08:53:49,3.740748,2024,6,19,8,53,49,111,10.416,2024,6,19,8,53,49,,1461.0550000000085,38.963631168,1.0
101,2024-06-19 08:53:50,3.740349,2024,6,19,8,53,50,111,10.416,2024,6,19,8,53,50,,1463.948333333342,38.959475184000006,1.0
101,2024-06-19 08:53:51,3.739972,2024,6,19,8,53,51,111,10.416,2024,6,19,8,53,51,,1466.8416666666753,38.955548352,1.0
101,2024-06-19 08:53:52,3.739586,2024,6,19,8,53,52,111,10.416,2024,6,19,8,53,52,,1469.7350000000085,38.951527776,1.0
101,2024-06-19 08:53:53,3.739202,2024,6,19,8,53,53,111,10.416,2024,6,19,8,53,53,,1472.628333333342,38.947528032,1.0
101,2024-06-19 08:53:54,3.738813,2024,6,19,8,53,54,111,10.415,2024,6,19,8,53,54,,1475.5213888888975,38.939737394999995,1.0
101,2024-06-19 08:53:55,3.738428,2024,6,19,8,53,55,111,10.416,2024,6,19,8,53,55,,1478.414722222231,38.939466048,1.0
101,2024-06-19 08:53:56,3.738047,2024,6,19,8,53,56,111,10.416,2024,6,19,8,53,56,,1481.3080555555644,38.935497552,1.0
101,2024-06-19 08:53:57,3.737663,2024,6,19,8,53,57,111,10.416,2024,6,19,8,53,57,,1484.2013888888978,38.931497808,1.0
101,2024-06-19 08:53:58,3.737274,2024,6,19,8,53,58,111,10.416,2024,6,19,8,53,58,,1487.094722222231,38.927445984,1.0
101,2024-06-19 08:53:59,3.736891,2024,6,19,8,53,59,111,10.416,2024,6,19,8,53,59,,1489.9880555555644,38.923456656,1.0
101,2024-06-19 08:54:00,3.736503,2024,6,19,8,54,0,111,10.416,2024,6,19,8,54,0,,1492.8813888888978,38.919415248,1.0
101,2024-06-19 08:54:01,3.736116,2024,6,19,8,54,1,111,10.416,2024,6,19,8,54,1,,1495.7747222222313,38.915384256,1.0
101,2024-06-19 08:54:02,3.735729,2024,6,19,8,54,2,111,10.416,2024,6,19,8,54,2,,1498.6680555555647,38.911353264,1.0
101,2024-06-19 08:54:03,3.735347,2024,6,19,8,54,3,111,10.416,2024,6,19,8,54,3,,1501.561388888898,38.907374352,1.0
101,2024-06-19 08:54:04,3.734965,2024,6,19,8,54,4,111,10.416,2024,6,19,8,54,4,,1504.4547222222313,38.90339544,1.0
101,2024-06-19 08:54:05,3.734576,2024,6,19,8,54,5,111,10.417,2024,6,19,8,54,5,,1507.3483333333427,38.903078192,1.0
101,2024-06-19 08:54:06,3.734189,2024,6,19,8,54,6,111,10.416,2024,6,19,8,54,6,,1510.2416666666759,38.895312624000006,1.0
101,2024-06-19 08:54:07,3.733812,2024,6,19,8,54,7,111,10.416,2024,6,19,8,54,7,,1513.1350000000093,38.891385792,1.0
101,2024-06-19 08:54:08,3.733428,2024,6,19,8,54,8,111,10.416,2024,6,19,8,54,8,,1516.0283333333427,38.887386048,1.0
101,2024-06-19 08:54:09,3.733043,2024,6,19,8,54,9,111,10.416,2024,6,19,8,54,9,,1518.9216666666762,38.883375888,1.0
101,2024-06-19 08:54:10,3.73266,2024,6,19,8,54,10,111,10.416,2024,6,19,8,54,10,,1521.8150000000094,38.87938656,1.0
101,2024-06-19 08:54:11,3.732284,2024,6,19,8,54,11,111,10.416,2024,6,19,8,54,11,,1524.7083333333428,38.875470144,1.0
101,2024-06-19 08:54:12,3.731899,2024,6,19,8,54,12,111,10.417,2024,6,19,8,54,12,,1527.6019444444541,38.875191883,1.0
101,2024-06-19 08:54:13,3.731515,2024,6,19,8,54,13,111,10.416,2024,6,19,8,54,13,,1530.4952777777874,38.86746024,1.0
101,2024-06-19 08:54:14,3.731133,2024,6,19,8,54,14,111,10.415,2024,6,19,8,54,14,,1533.388333333343,38.859750195,1.0
101,2024-06-19 08:54:15,3.730757,2024,6,19,8,54,15,111,10.416,2024,6,19,8,54,15,,1536.2816666666763,38.859564912,1.0
101,2024-06-19 08:54:16,3.730373,2024,6,19,8,54,16,111,10.416,2024,6,19,8,54,16,,1539.1750000000097,38.855565168000005,1.0
101,2024-06-19 08:54:17,3.729996,2024,6,19,8,54,17,111,10.416,2024,6,19,8,54,17,,1542.0683333333432,38.851638336,1.0
101,2024-06-19 08:54:18,3.729612,2024,6,19,8,54,18,111,10.416,2024,6,19,8,54,18,,1544.9616666666766,38.847638592,1.0
101,2024-06-19 08:54:19,3.72923,2024,6,19,8,54,19,111,10.416,2024,6,19,8,54,19,,1547.8550000000098,38.84365968,1.0
101,2024-06-19 08:54:20,3.72885,2024,6,19,8,54,20,111,10.416,2024,6,19,8,54,20,,1550.7483333333432,38.8397016,1.0
101,2024-06-19 08:54:21,3.728468,2024,6,19,8,54,21,111,10.416,2024,6,19,8,54,21,,1553.6416666666767,38.835722688,1.0
101,2024-06-19 08:54:22,3.728086,2024,6,19,8,54,22,111,10.416,2024,6,19,8,54,22,,1556.53500000001,38.831743775999996,1.0
101,2024-06-19 08:54:23,3.727705,2024,6,19,8,54,23,111,10.416,2024,6,19,8,54,23,,1559.4283333333433,38.82777528,1.0
101,2024-06-19 08:54:24,3.727329,2024,6,19,8,54,24,111,10.416,2024,6,19,8,54,24,,1562.3216666666767,38.823858864,1.0
101,2024-06-19 08:54:25,3.726953,2024,6,19,8,54,25,111,10.416,2024,6,19,8,54,25,,1565.2150000000101,38.819942448,1.0
101,2024-06-19 08:54:26,3.726569,2024,6,19,8,54,26,111,10.416,2024,6,19,8,54,26,,1568.1083333333436,38.815942704,1.0
101,2024-06-19 08:54:27,3.726189,2024,6,19,8,54,27,111,10.416,2024,6,19,8,54,27,,1571.001666666677,38.811984624000004,1.0
101,2024-06-19 08:54:28,3.725806,2024,6,19,8,54,28,111,10.416,2024,6,19,8,54,28,,1573.8950000000102,38.807995296,1.0
101,2024-06-19 08:54:29,3.725437,2024,6,19,8,54,29,111,10.416,2024,6,19,8,54,29,,1576.7883333333436,38.804151792,1.0
101,2024-06-19 08:54:30,3.725062,2024,6,19,8,54,30,111,10.416,2024,6,19,8,54,30,,1579.681666666677,38.800245792,1.0
101,2024-06-19 08:54:31,3.724684,2024,6,19,8,54,31,111,10.416,2024,6,19,8,54,31,,1582.5750000000105,38.796308544,1.0
101,2024-06-19 08:54:32,3.724307,2024,6,19,8,54,32,111,10.417,2024,6,19,8,54,32,,1585.4686111111216,38.796106019,1.0
101,2024-06-19 08:54:33,3.723929,2024,6,19,8,54,33,111,10.417,2024,6,19,8,54,33,,1588.362222222233,38.792168393,1.0
101,2024-06-19 08:54:34,3.723555,2024,6,19,8,54,34,111,10.416,2024,6,19,8,54,34,,1591.2555555555662,38.78454888,1.0
101,2024-06-19 08:54:35,3.723179,2024,6,19,8,54,35,111,10.416,2024,6,19,8,54,35,,1594.1488888888996,38.780632464,1.0
101,2024-06-19 08:54:36,3.722805,2024,6,19,8,54,36,111,10.416,2024,6,19,8,54,36,,1597.042222222233,38.77673688,1.0
101,2024-06-19 08:54:37,3.722428,2024,6,19,8,54,37,111,10.416,2024,6,19,8,54,37,,1599.9355555555665,38.772810048,1.0
101,2024-06-19 08:54:38,3.722052,2024,6,19,8,54,38,111,10.416,2024,6,19,8,54,38,,1602.8288888888997,38.768893632,1.0
101,2024-06-19 08:54:39,3.721675,2024,6,19,8,54,39,111,10.416,2024,6,19,8,54,39,,1605.722222222233,38.764966799999996,1.0
101,2024-06-19 08:54:40,3.721306,2024,6,19,8,54,40,111,10.416,2024,6,19,8,54,40,,1608.6155555555665,38.761123296,1.0
101,2024-06-19 08:54:41,3.72093,2024,6,19,8,54,41,111,10.416,2024,6,19,8,54,41,,1611.5088888889,38.757206880000005,1.0
101,2024-06-19 08:54:42,3.720557,2024,6,19,8,54,42,111,10.416,2024,6,19,8,54,42,,1614.4022222222334,38.753321712,1.0
101,2024-06-19 08:54:43,3.720184,2024,6,19,8,54,43,111,10.416,2024,6,19,8,54,43,,1617.2955555555666,38.749436544000005,1.0
101,2024-06-19 08:54:44,3.719816,2024,6,19,8,54,44,111,10.416,2024,6,19,8,54,44,,1620.1888888889,38.745603456,1.0
101,2024-06-19 08:54:45,3.719444,2024,6,19,8,54,45,111,10.417,2024,6,19,8,54,45,,1623.0825000000114,38.745448148,1.0
101,2024-06-19 08:54:46,3.719073,2024,6,19,8,54,46,111,10.416,2024,6,19,8,54,46,,1625.9758333333446,38.737864368,1.0
101,2024-06-19 08:54:47,3.718703,2024,6,19,8,54,47,111,10.417,2024,6,19,8,54,47,,1628.869444444456,38.737729151,1.0
101,2024-06-19 08:54:48,3.718333,2024,6,19,8,54,48,111,10.416,2024,6,19,8,54,48,,1631.7627777777893,38.730156528,1.0
101,2024-06-19 08:54:49,3.717967,2024,6,19,8,54,49,111,10.416,2024,6,19,8,54,49,,1634.6561111111225,38.726344272,1.0
101,2024-06-19 08:54:50,3.717601,2024,6,19,8,54,50,111,10.417,2024,6,19,8,54,50,,1637.5497222222339,38.726249617,1.0
101,2024-06-19 08:54:51,3.717234,2024,6,19,8,54,51,111,10.417,2024,6,19,8,54,51,,1640.443333333345,38.722426578,1.0
101,2024-06-19 08:54:52,3.716863,2024,6,19,8,54,52,111,10.416,2024,6,19,8,54,52,,1643.3366666666784,38.714845008000005,1.0
101,2024-06-19 08:54:53,3.7165,2024,6,19,8,54,53,111,10.416,2024,6,19,8,54,53,,1646.2300000000118,38.711064,1.0
101,2024-06-19 08:54:54,3.716128,2024,6,19,8,54,54,111,10.416,2024,6,19,8,54,54,,1649.1233333333453,38.707189248,1.0
101,2024-06-19 08:54:55,3.715769,2024,6,19,8,54,55,111,10.416,2024,6,19,8,54,55,,1652.0166666666785,38.703449904,1.0
101,2024-06-19 08:54:56,3.715402,2024,6,19,8,54,56,111,10.417,2024,6,19,8,54,56,,1654.9102777777898,38.703342634,1.0
101,2024-06-19 08:54:57,3.715036,2024,6,19,8,54,57,111,10.416,2024,6,19,8,54,57,,1657.8036111111232,38.695814976,1.0
101,2024-06-19 08:54:58,3.714671,2024,6,19,8,54,58,111,10.416,2024,6,19,8,54,58,,1660.6969444444564,38.692013136,1.0
101,2024-06-19 08:54:59,3.714304,2024,6,19,8,54,59,111,10.416,2024,6,19,8,54,59,,1663.5902777777899,38.688190464,1.0
101,2024-06-19 08:55:00,3.713941,2024,6,19,8,55,0,111,10.416,2024,6,19,8,55,0,,1666.4836111111233,38.684409456000004,1.0
101,2024-06-19 08:55:01,3.713578,2024,6,19,8,55,1,111,10.416,2024,6,19,8,55,1,,1669.3769444444567,38.680628448,1.0
