Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-19 14:34:58,3.722693,2024,6,19,14,34,58,111,10.417,2024,6,19,14,34,58,,1669.4477777777984,38.779292981,1.0
101,2024-06-19 14:34:59,3.722322,2024,6,19,14,34,59,111,10.417,2024,6,19,14,34,59,,1672.3413888889095,38.775428274,1.0
101,2024-06-19 14:35:00,3.721955,2024,6,19,14,35,0,111,10.417,2024,6,19,14,35,0,,1675.2350000000208,38.771605234999996,1.0
101,2024-06-19 14:35:01,3.721585,2024,6,19,14,35,1,111,10.417,2024,6,19,14,35,1,,1678.128611111132,38.767750945,1.0
101,2024-06-19 14:35:02,3.721207,2024,6,19,14,35,2,111,10.417,2024,6,19,14,35,2,,1681.0222222222433,38.763813319,1.0
101,2024-06-19 14:35:03,3.720841,2024,6,19,14,35,3,111,10.417,2024,6,19,14,35,3,,1683.9158333333544,38.760000697,1.0
101,2024-06-19 14:35:04,3.720466,2024,6,19,14,35,4,111,10.417,2024,6,19,14,35,4,,1686.8094444444657,38.756094322,1.0
101,2024-06-19 14:35:05,3.720099,2024,6,19,14,35,5,111,10.417,2024,6,19,14,35,5,,1689.7030555555768,38.752271283,1.0
101,2024-06-19 14:35:06,3.719734,2024,6,19,14,35,6,111,10.417,2024,6,19,14,35,6,,1692.5966666666882,38.748469078,1.0
101,2024-06-19 14:35:07,3.719363,2024,6,19,14,35,7,111,10.417,2024,6,19,14,35,7,,1695.4902777777993,38.744604371,1.0
101,2024-06-19 14:35:08,3.718997,2024,6,19,14,35,8,111,10.417,2024,6,19,14,35,8,,1698.3838888889104,38.740791748999996,1.0
101,2024-06-19 14:35:09,3.718628,2024,6,19,14,35,9,111,10.417,2024,6,19,14,35,9,,1701.2775000000217,38.736947875999995,1.0
101,2024-06-19 14:35:10,3.718261,2024,6,19,14,35,10,111,10.417,2024,6,19,14,35,10,,1704.1711111111329,38.733124837,1.0
101,2024-06-19 14:35:11,3.717891,2024,6,19,14,35,11,111,10.417,2024,6,19,14,35,11,,1707.0647222222442,38.729270547,1.0
101,2024-06-19 14:35:12,3.717522,2024,6,19,14,35,12,111,10.417,2024,6,19,14,35,12,,1709.9583333333553,38.725426674000005,1.0
101,2024-06-19 14:35:13,3.717155,2024,6,19,14,35,13,111,10.417,2024,6,19,14,35,13,,1712.8519444444667,38.721603635,1.0
101,2024-06-19 14:35:14,3.716796,2024,6,19,14,35,14,111,10.417,2024,6,19,14,35,14,,1715.7455555555778,38.717863932,1.0
101,2024-06-19 14:35:15,3.716409,2024,6,19,14,35,15,111,10.417,2024,6,19,14,35,15,,1718.639166666689,38.713832553,1.0
101,2024-06-19 14:35:16,3.716043,2024,6,19,14,35,16,111,10.417,2024,6,19,14,35,16,,1721.5327777778002,38.710019931,1.0
101,2024-06-19 14:35:17,3.715683,2024,6,19,14,35,17,111,10.417,2024,6,19,14,35,17,,1724.4263888889113,38.706269811,1.0
101,2024-06-19 14:35:18,3.715316,2024,6,19,14,35,18,111,10.417,2024,6,19,14,35,18,,1727.3200000000227,38.702446772,1.0
101,2024-06-19 14:35:19,3.714959,2024,6,19,14,35,19,111,10.417,2024,6,19,14,35,19,,1730.2136111111338,38.698727903,1.0
101,2024-06-19 14:35:20,3.714596,2024,6,19,14,35,20,111,10.417,2024,6,19,14,35,20,,1733.1072222222451,38.694946531999996,1.0
101,2024-06-19 14:35:21,3.714219,2024,6,19,14,35,21,111,10.417,2024,6,19,14,35,21,,1736.0008333333562,38.691019323,1.0
101,2024-06-19 14:35:22,3.713876,2024,6,19,14,35,22,111,10.417,2024,6,19,14,35,22,,1738.8944444444676,38.687446292,1.0
101,2024-06-19 14:35:23,3.713512,2024,6,19,14,35,23,111,10.417,2024,6,19,14,35,23,,1741.7880555555787,38.683654504,1.0
101,2024-06-19 14:35:24,3.713148,2024,6,19,14,35,24,111,10.417,2024,6,19,14,35,24,,1744.68166666669,38.679862715999995,1.0
101,2024-06-19 14:35:25,3.712793,2024,6,19,14,35,25,111,10.417,2024,6,19,14,35,25,,1747.5752777778011,38.676164680999996,1.0
101,2024-06-19 14:35:26,3.712437,2024,6,19,14,35,26,111,10.417,2024,6,19,14,35,26,,1750.4688888889123,38.672456229,1.0
101,2024-06-19 14:35:27,3.712076,2024,6,19,14,35,27,111,10.417,2024,6,19,14,35,27,,1753.3625000000236,38.668695692,1.0
101,2024-06-19 14:35:28,3.711717,2024,6,19,14,35,28,111,10.416,2024,6,19,14,35,28,,1756.255833333357,38.661244272000005,1.0
101,2024-06-19 14:35:29,3.71136,2024,6,19,14,35,29,111,10.417,2024,6,19,14,35,29,,1759.1494444444681,38.66123712,1.0
101,2024-06-19 14:35:30,3.711003,2024,6,19,14,35,30,111,10.417,2024,6,19,14,35,30,,1762.0430555555795,38.657518251,1.0
101,2024-06-19 14:35:31,3.710653,2024,6,19,14,35,31,111,10.417,2024,6,19,14,35,31,,1764.9366666666906,38.653872301,1.0
101,2024-06-19 14:35:32,3.710301,2024,6,19,14,35,32,111,10.417,2024,6,19,14,35,32,,1767.8302777778017,38.650205516999996,1.0
101,2024-06-19 14:35:33,3.709944,2024,6,19,14,35,33,111,10.417,2024,6,19,14,35,33,,1770.723888888913,38.646486648,1.0
101,2024-06-19 14:35:34,3.709591,2024,6,19,14,35,34,111,10.417,2024,6,19,14,35,34,,1773.6175000000242,38.642809447,1.0
101,2024-06-19 14:35:35,3.709229,2024,6,19,14,35,35,111,10.417,2024,6,19,14,35,35,,1776.5111111111355,38.639038493,1.0
101,2024-06-19 14:35:36,3.708884,2024,6,19,14,35,36,111,10.417,2024,6,19,14,35,36,,1779.4047222222466,38.635444627999995,1.0
101,2024-06-19 14:35:37,3.708531,2024,6,19,14,35,37,111,10.417,2024,6,19,14,35,37,,1782.298333333358,38.631767427,1.0
101,2024-06-19 14:35:38,3.708182,2024,6,19,14,35,38,111,10.417,2024,6,19,14,35,38,,1785.191944444469,38.628131894,1.0
101,2024-06-19 14:35:39,3.707832,2024,6,19,14,35,39,111,10.417,2024,6,19,14,35,39,,1788.0855555555804,38.624485944,1.0
101,2024-06-19 14:35:40,3.707478,2024,6,19,14,35,40,111,10.417,2024,6,19,14,35,40,,1790.9791666666915,38.620798326,1.0
101,2024-06-19 14:35:41,3.707126,2024,6,19,14,35,41,111,10.417,2024,6,19,14,35,41,,1793.8727777778026,38.617131542,1.0
101,2024-06-19 14:35:42,3.706777,2024,6,19,14,35,42,111,10.417,2024,6,19,14,35,42,,1796.766388888914,38.613496009,1.0
101,2024-06-19 14:35:43,3.706425,2024,6,19,14,35,43,111,10.416,2024,6,19,14,35,43,,1799.6597222222474,38.6061228,1.0
101,2024-06-19 14:35:44,3.706082,2024,6,19,14,35,44,111,10.417,2024,6,19,14,35,44,,1802.5533333333585,38.606256194,1.0
101,2024-06-19 14:35:45,3.705732,2024,6,19,14,35,45,111,10.417,2024,6,19,14,35,45,,1805.4469444444699,38.602610244,1.0
101,2024-06-19 14:35:46,3.705381,2024,6,19,14,35,46,111,10.417,2024,6,19,14,35,46,,1808.340555555581,38.598953877,1.0
101,2024-06-19 14:35:47,3.705037,2024,6,19,14,35,47,111,10.417,2024,6,19,14,35,47,,1811.234166666692,38.595370429,1.0
101,2024-06-19 14:35:48,3.704687,2024,6,19,14,35,48,111,10.417,2024,6,19,14,35,48,,1814.1277777778034,38.591724479,1.0
101,2024-06-19 14:35:49,3.704347,2024,6,19,14,35,49,111,10.418,2024,6,19,14,35,49,,1817.0216666666922,38.591887046,1.0
101,2024-06-19 14:35:50,3.703997,2024,6,19,14,35,50,111,10.417,2024,6,19,14,35,50,,1819.9152777778033,38.584536749,1.0
101,2024-06-19 14:35:51,3.703654,2024,6,19,14,35,51,111,10.417,2024,6,19,14,35,51,,1822.8088888889147,38.580963718,1.0
101,2024-06-19 14:35:52,3.703311,2024,6,19,14,35,52,111,10.417,2024,6,19,14,35,52,,1825.7025000000258,38.577390687,1.0
101,2024-06-19 14:35:53,3.702961,2024,6,19,14,35,53,111,10.417,2024,6,19,14,35,53,,1828.5961111111371,38.573744737,1.0
101,2024-06-19 14:35:54,3.702615,2024,6,19,14,35,54,111,10.417,2024,6,19,14,35,54,,1831.4897222222482,38.570140455,1.0
101,2024-06-19 14:35:55,3.702268,2024,6,19,14,35,55,111,10.417,2024,6,19,14,35,55,,1834.3833333333596,38.566525756,1.0
101,2024-06-19 14:35:56,3.701929,2024,6,19,14,35,56,111,10.417,2024,6,19,14,35,56,,1837.2769444444707,38.562994393,1.0
101,2024-06-19 14:35:57,3.701587,2024,6,19,14,35,57,111,10.416,2024,6,19,14,35,57,,1840.1702777778041,38.555730192,1.0
101,2024-06-19 14:35:58,3.701247,2024,6,19,14,35,58,111,10.417,2024,6,19,14,35,58,,1843.0638888889152,38.555889999,1.0
101,2024-06-19 14:35:59,3.700906,2024,6,19,14,35,59,111,10.417,2024,6,19,14,35,59,,1845.9575000000266,38.552337802,1.0
101,2024-06-19 14:36:00,3.700569,2024,6,19,14,36,0,111,10.417,2024,6,19,14,36,0,,1848.8511111111377,38.548827273,1.0
101,2024-06-19 14:36:01,3.700228,2024,6,19,14,36,1,111,10.418,2024,6,19,14,36,1,,1851.7450000000265,38.548975303999995,1.0
101,2024-06-19 14:36:02,3.69989,2024,6,19,14,36,2,111,10.417,2024,6,19,14,36,2,,1854.6386111111378,38.54175413,1.0
101,2024-06-19 14:36:03,3.699554,2024,6,19,14,36,3,111,10.417,2024,6,19,14,36,3,,1857.532222222249,38.538254017999996,1.0
101,2024-06-19 14:36:04,3.699215,2024,6,19,14,36,4,111,10.417,2024,6,19,14,36,4,,1860.42583333336,38.534722655,1.0
101,2024-06-19 14:36:05,3.69888,2024,6,19,14,36,5,111,10.418,2024,6,19,14,36,5,,1863.3197222222489,38.53493184,1.0
101,2024-06-19 14:36:06,3.698539,2024,6,19,14,36,6,111,10.417,2024,6,19,14,36,6,,1866.2133333333602,38.527680763,1.0
101,2024-06-19 14:36:07,3.698208,2024,6,19,14,36,7,111,10.418,2024,6,19,14,36,7,,1869.107222222249,38.527930944,1.0
101,2024-06-19 14:36:08,3.697863,2024,6,19,14,36,8,111,10.417,2024,6,19,14,36,8,,1872.00083333336,38.520638870999996,1.0
101,2024-06-19 14:36:09,3.697526,2024,6,19,14,36,9,111,10.417,2024,6,19,14,36,9,,1874.8944444444714,38.517128342,1.0
101,2024-06-19 14:36:10,3.697197,2024,6,19,14,36,10,111,10.417,2024,6,19,14,36,10,,1877.7880555555826,38.513701149,1.0
101,2024-06-19 14:36:11,3.696857,2024,6,19,14,36,11,111,10.417,2024,6,19,14,36,11,,1880.681666666694,38.510159369,1.0
101,2024-06-19 14:36:12,3.696515,2024,6,19,14,36,12,111,10.417,2024,6,19,14,36,12,,1883.575277777805,38.506596755000004,1.0
101,2024-06-19 14:36:13,3.696185,2024,6,19,14,36,13,111,10.417,2024,6,19,14,36,13,,1886.4688888889164,38.503159145,1.0
101,2024-06-19 14:36:14,3.695849,2024,6,19,14,36,14,111,10.417,2024,6,19,14,36,14,,1889.3625000000275,38.499659033,1.0
101,2024-06-19 14:36:15,3.695518,2024,6,19,14,36,15,111,10.417,2024,6,19,14,36,15,,1892.2561111111386,38.496211005999996,1.0
101,2024-06-19 14:36:16,3.695183,2024,6,19,14,36,16,111,10.417,2024,6,19,14,36,16,,1895.14972222225,38.492721311000004,1.0
101,2024-06-19 14:36:17,3.694851,2024,6,19,14,36,17,111,10.417,2024,6,19,14,36,17,,1898.043333333361,38.489262867,1.0
101,2024-06-19 14:36:18,3.694522,2024,6,19,14,36,18,111,10.417,2024,6,19,14,36,18,,1900.9369444444724,38.485835674,1.0
101,2024-06-19 14:36:19,3.694193,2024,6,19,14,36,19,111,10.417,2024,6,19,14,36,19,,1903.8305555555835,38.482408481,1.0
101,2024-06-19 14:36:20,3.693866,2024,6,19,14,36,20,111,10.417,2024,6,19,14,36,20,,1906.7241666666948,38.479002122,1.0
101,2024-06-19 14:36:21,3.693534,2024,6,19,14,36,21,111,10.417,2024,6,19,14,36,21,,1909.617777777806,38.475543678,1.0
101,2024-06-19 14:36:22,3.693206,2024,6,19,14,36,22,111,10.417,2024,6,19,14,36,22,,1912.5113888889173,38.472126902,1.0
101,2024-06-19 14:36:23,3.692874,2024,6,19,14,36,23,111,10.417,2024,6,19,14,36,23,,1915.4050000000284,38.468668458,1.0
101,2024-06-19 14:36:24,3.692544,2024,6,19,14,36,24,111,10.417,2024,6,19,14,36,24,,1918.2986111111395,38.465230848,1.0
101,2024-06-19 14:36:25,3.69221,2024,6,19,14,36,25,111,10.418,2024,6,19,14,36,25,,1921.1925000000283,38.46544378,1.0
101,2024-06-19 14:36:26,3.691883,2024,6,19,14,36,26,111,10.417,2024,6,19,14,36,26,,1924.0861111111396,38.458345210999994,1.0
101,2024-06-19 14:36:27,3.691554,2024,6,19,14,36,27,111,10.417,2024,6,19,14,36,27,,1926.9797222222508,38.454918018,1.0
101,2024-06-19 14:36:28,3.691225,2024,6,19,14,36,28,111,10.417,2024,6,19,14,36,28,,1929.873333333362,38.451490825,1.0
101,2024-06-19 14:36:29,3.690905,2024,6,19,14,36,29,111,10.417,2024,6,19,14,36,29,,1932.7669444444732,38.448157384999995,1.0
101,2024-06-19 14:36:30,3.690574,2024,6,19,14,36,30,111,10.417,2024,6,19,14,36,30,,1935.6605555555846,38.444709358,1.0
101,2024-06-19 14:36:31,3.690253,2024,6,19,14,36,31,111,10.417,2024,6,19,14,36,31,,1938.5541666666957,38.441365501,1.0
101,2024-06-19 14:36:32,3.689923,2024,6,19,14,36,32,111,10.417,2024,6,19,14,36,32,,1941.447777777807,38.437927891,1.0
101,2024-06-19 14:36:33,3.689603,2024,6,19,14,36,33,111,10.417,2024,6,19,14,36,33,,1944.3413888889181,38.434594451,1.0
101,2024-06-19 14:36:34,3.689276,2024,6,19,14,36,34,111,10.418,2024,6,19,14,36,34,,1947.235277777807,38.434877367999995,1.0
101,2024-06-19 14:36:35,3.688954,2024,6,19,14,36,35,111,10.418,2024,6,19,14,36,35,,1950.1291666666957,38.431522771999994,1.0
101,2024-06-19 14:36:36,3.688628,2024,6,19,14,36,36,111,10.418,2024,6,19,14,36,36,,1953.0230555555845,38.428126504,1.0
101,2024-06-19 14:36:37,3.688307,2024,6,19,14,36,37,111,10.417,2024,6,19,14,36,37,,1955.9166666666956,38.421094019,1.0
101,2024-06-19 14:36:38,3.687983,2024,6,19,14,36,38,111,10.417,2024,6,19,14,36,38,,1958.810277777807,38.417718911,1.0
101,2024-06-19 14:36:39,3.687664,2024,6,19,14,36,39,111,10.417,2024,6,19,14,36,39,,1961.703888888918,38.414395887999994,1.0
101,2024-06-19 14:36:40,3.687343,2024,6,19,14,36,40,111,10.417,2024,6,19,14,36,40,,1964.5975000000294,38.411052031,1.0
101,2024-06-19 14:36:41,3.687026,2024,6,19,14,36,41,111,10.417,2024,6,19,14,36,41,,1967.4911111111405,38.407749842,1.0
101,2024-06-19 14:36:42,3.686712,2024,6,19,14,36,42,111,10.418,2024,6,19,14,36,42,,1970.3850000000293,38.408165616,1.0
101,2024-06-19 14:36:43,3.686391,2024,6,19,14,36,43,111,10.418,2024,6,19,14,36,43,,1973.2788888889181,38.404821438,1.0
101,2024-06-19 14:36:44,3.686073,2024,6,19,14,36,44,111,10.417,2024,6,19,14,36,44,,1976.1725000000295,38.397822440999995,1.0
101,2024-06-19 14:36:45,3.685759,2024,6,19,14,36,45,111,10.417,2024,6,19,14,36,45,,1979.0661111111406,38.394551503,1.0
101,2024-06-19 14:36:46,3.685437,2024,6,19,14,36,46,111,10.417,2024,6,19,14,36,46,,1981.959722222252,38.391197229,1.0
101,2024-06-19 14:36:47,3.685117,2024,6,19,14,36,47,111,10.417,2024,6,19,14,36,47,,1984.853333333363,38.387863789,1.0
101,2024-06-19 14:36:48,3.684798,2024,6,19,14,36,48,111,10.417,2024,6,19,14,36,48,,1987.7469444444741,38.384540766,1.0
101,2024-06-19 14:36:49,3.684485,2024,6,19,14,36,49,111,10.417,2024,6,19,14,36,49,,1990.6405555555855,38.381280245,1.0
101,2024-06-19 14:36:50,3.68417,2024,6,19,14,36,50,111,10.417,2024,6,19,14,36,50,,1993.5341666666966,38.37799889,1.0
101,2024-06-19 14:36:51,3.683857,2024,6,19,14,36,51,111,10.417,2024,6,19,14,36,51,,1996.427777777808,38.374738369,1.0
101,2024-06-19 14:36:52,3.683545,2024,6,19,14,36,52,111,10.417,2024,6,19,14,36,52,,1999.321388888919,38.371488265,1.0
101,2024-06-19 14:36:53,3.68323,2024,6,19,14,36,53,111,10.417,2024,6,19,14,36,53,,2002.2150000000304,38.36820691,1.0
101,2024-06-19 14:36:54,3.682918,2024,6,19,14,36,54,111,10.417,2024,6,19,14,36,54,,2005.1086111111415,38.364956805999995,1.0
101,2024-06-19 14:36:55,3.682607,2024,6,19,14,36,55,111,10.417,2024,6,19,14,36,55,,2008.0022222222528,38.361717119,1.0
101,2024-06-19 14:36:56,3.682293,2024,6,19,14,36,56,111,10.417,2024,6,19,14,36,56,,2010.895833333364,38.358446181,1.0
101,2024-06-19 14:36:57,3.68199,2024,6,19,14,36,57,111,10.418,2024,6,19,14,36,57,,2013.7897222222527,38.358971819999994,1.0
101,2024-06-19 14:36:58,3.68168,2024,6,19,14,36,58,111,10.417,2024,6,19,14,36,58,,2016.6833333333639,38.35206056,1.0
101,2024-06-19 14:36:59,3.681364,2024,6,19,14,36,59,111,10.417,2024,6,19,14,36,59,,2019.5769444444752,38.348768788,1.0
101,2024-06-19 14:37:00,3.681047,2024,6,19,14,37,0,111,10.417,2024,6,19,14,37,0,,2022.4705555555863,38.345466599,1.0
101,2024-06-19 14:37:01,3.680738,2024,6,19,14,37,1,111,10.417,2024,6,19,14,37,1,,2025.3641666666977,38.342247746,1.0
101,2024-06-19 14:37:02,3.680431,2024,6,19,14,37,2,111,10.417,2024,6,19,14,37,2,,2028.2577777778088,38.339049727,1.0
101,2024-06-19 14:37:03,3.680119,2024,6,19,14,37,3,111,10.417,2024,6,19,14,37,3,,2031.15138888892,38.335799623,1.0
101,2024-06-19 14:37:04,3.679812,2024,6,19,14,37,4,111,10.417,2024,6,19,14,37,4,,2034.0450000000312,38.332601604,1.0
101,2024-06-19 14:37:05,3.679501,2024,6,19,14,37,5,111,10.417,2024,6,19,14,37,5,,2036.9386111111426,38.329361917,1.0
101,2024-06-19 14:37:06,3.679202,2024,6,19,14,37,6,111,10.418,2024,6,19,14,37,6,,2039.8325000000314,38.329926436,1.0
101,2024-06-19 14:37:07,3.67889,2024,6,19,14,37,7,111,10.417,2024,6,19,14,37,7,,2042.7261111111425,38.32299713,1.0
101,2024-06-19 14:37:08,3.678588,2024,6,19,14,37,8,111,10.417,2024,6,19,14,37,8,,2045.6197222222536,38.319851196,1.0
101,2024-06-19 14:37:09,3.678277,2024,6,19,14,37,9,111,10.417,2024,6,19,14,37,9,,2048.5133333333647,38.316611509,1.0
101,2024-06-19 14:37:10,3.677968,2024,6,19,14,37,10,111,10.417,2024,6,19,14,37,10,,2051.4069444444763,38.313392656,1.0
101,2024-06-19 14:37:11,3.677661,2024,6,19,14,37,11,111,10.417,2024,6,19,14,37,11,,2054.3005555555874,38.310194637,1.0
101,2024-06-19 14:37:12,3.677355,2024,6,19,14,37,12,111,10.418,2024,6,19,14,37,12,,2057.194444444476,38.31068439,1.0
101,2024-06-19 14:37:13,3.677054,2024,6,19,14,37,13,111,10.417,2024,6,19,14,37,13,,2060.0880555555873,38.303871518,1.0
101,2024-06-19 14:37:14,3.676745,2024,6,19,14,37,14,111,10.417,2024,6,19,14,37,14,,2062.9816666666984,38.300652665,1.0
101,2024-06-19 14:37:15,3.676445,2024,6,19,14,37,15,111,10.417,2024,6,19,14,37,15,,2065.87527777781,38.297527565,1.0
101,2024-06-19 14:37:16,3.676142,2024,6,19,14,37,16,111,10.417,2024,6,19,14,37,16,,2068.768888888921,38.294371214,1.0
101,2024-06-19 14:37:17,3.675836,2024,6,19,14,37,17,111,10.418,2024,6,19,14,37,17,,2071.66277777781,38.294859448,1.0
101,2024-06-19 14:37:18,3.675537,2024,6,19,14,37,18,111,10.418,2024,6,19,14,37,18,,2074.5566666666987,38.291744466,1.0
101,2024-06-19 14:37:19,3.675238,2024,6,19,14,37,19,111,10.418,2024,6,19,14,37,19,,2077.4505555555875,38.288629484,1.0
101,2024-06-19 14:37:20,3.674934,2024,6,19,14,37,20,111,10.417,2024,6,19,14,37,20,,2080.3441666666986,38.281787478,1.0
101,2024-06-19 14:37:21,3.674631,2024,6,19,14,37,21,111,10.418,2024,6,19,14,37,21,,2083.2380555555874,38.282305758,1.0
101,2024-06-19 14:37:22,3.674332,2024,6,19,14,37,22,111,10.417,2024,6,19,14,37,22,,2086.1316666666985,38.275516444000004,1.0
101,2024-06-19 14:37:23,3.674034,2024,6,19,14,37,23,111,10.417,2024,6,19,14,37,23,,2089.0252777778096,38.272412177999996,1.0
101,2024-06-19 14:37:24,3.673734,2024,6,19,14,37,24,111,10.418,2024,6,19,14,37,24,,2091.9191666666984,38.272960812,1.0
101,2024-06-19 14:37:25,3.673434,2024,6,19,14,37,25,111,10.418,2024,6,19,14,37,25,,2094.813055555587,38.269835412,1.0
101,2024-06-19 14:37:26,3.673138,2024,6,19,14,37,26,111,10.417,2024,6,19,14,37,26,,2097.7066666666988,38.263078545999996,1.0
101,2024-06-19 14:37:27,3.67283,2024,6,19,14,37,27,111,10.417,2024,6,19,14,37,27,,2100.60027777781,38.259870109999994,1.0
101,2024-06-19 14:37:28,3.672535,2024,6,19,14,37,28,111,10.417,2024,6,19,14,37,28,,2103.493888888921,38.256797094999996,1.0
101,2024-06-19 14:37:29,3.672237,2024,6,19,14,37,29,111,10.417,2024,6,19,14,37,29,,2106.387500000032,38.253692829,1.0
101,2024-06-19 14:37:30,3.671942,2024,6,19,14,37,30,111,10.418,2024,6,19,14,37,30,,2109.281388888921,38.254291756,1.0
101,2024-06-19 14:37:31,3.671641,2024,6,19,14,37,31,111,10.417,2024,6,19,14,37,31,,2112.1750000000325,38.247484297,1.0
101,2024-06-19 14:37:32,3.671349,2024,6,19,14,37,32,111,10.417,2024,6,19,14,37,32,,2115.0686111111436,38.244442533000004,1.0
101,2024-06-19 14:37:33,3.671049,2024,6,19,14,37,33,111,10.418,2024,6,19,14,37,33,,2117.9625000000324,38.244988482,1.0
101,2024-06-19 14:37:34,3.670758,2024,6,19,14,37,34,111,10.417,2024,6,19,14,37,34,,2120.8561111111435,38.238286086,1.0
101,2024-06-19 14:37:35,3.670457,2024,6,19,14,37,35,111,10.417,2024,6,19,14,37,35,,2123.7497222222546,38.235150569,1.0
101,2024-06-19 14:37:36,3.670161,2024,6,19,14,37,36,111,10.417,2024,6,19,14,37,36,,2126.6433333333657,38.232067136999994,1.0
101,2024-06-19 14:37:37,3.669873,2024,6,19,14,37,37,111,10.417,2024,6,19,14,37,37,,2129.5369444444773,38.229067041,1.0
101,2024-06-19 14:37:38,3.669576,2024,6,19,14,37,38,111,10.417,2024,6,19,14,37,38,,2132.4305555555884,38.225973192,1.0
101,2024-06-19 14:37:39,3.669285,2024,6,19,14,37,39,111,10.417,2024,6,19,14,37,39,,2135.3241666666995,38.222941845,1.0
101,2024-06-19 14:37:40,3.668992,2024,6,19,14,37,40,111,10.417,2024,6,19,14,37,40,,2138.2177777778106,38.219889664,1.0
101,2024-06-19 14:37:41,3.668704,2024,6,19,14,37,41,111,10.417,2024,6,19,14,37,41,,2141.111388888922,38.216889568,1.0
101,2024-06-19 14:37:42,3.668402,2024,6,19,14,37,42,111,10.417,2024,6,19,14,37,42,,2144.0050000000333,38.213743634,1.0
101,2024-06-19 14:37:43,3.668113,2024,6,19,14,37,43,111,10.417,2024,6,19,14,37,43,,2146.8986111111444,38.210733121,1.0
101,2024-06-19 14:37:44,3.667821,2024,6,19,14,37,44,111,10.417,2024,6,19,14,37,44,,2149.7922222222555,38.207691357,1.0
101,2024-06-19 14:37:45,3.66754,2024,6,19,14,37,45,111,10.417,2024,6,19,14,37,45,,2152.6858333333666,38.20476418,1.0
101,2024-06-19 14:37:46,3.667249,2024,6,19,14,37,46,111,10.417,2024,6,19,14,37,46,,2155.579444444478,38.201732833,1.0
101,2024-06-19 14:37:47,3.666957,2024,6,19,14,37,47,111,10.417,2024,6,19,14,37,47,,2158.4730555555893,38.198691069,1.0
101,2024-06-19 14:37:48,3.666671,2024,6,19,14,37,48,111,10.417,2024,6,19,14,37,48,,2161.3666666667004,38.195711807,1.0
101,2024-06-19 14:37:49,3.666383,2024,6,19,14,37,49,111,10.417,2024,6,19,14,37,49,,2164.2602777778116,38.192711711,1.0
101,2024-06-19 14:37:50,3.66609,2024,6,19,14,37,50,111,10.417,2024,6,19,14,37,50,,2167.153888888923,38.18965953,1.0
101,2024-06-19 14:37:51,3.665808,2024,6,19,14,37,51,111,10.417,2024,6,19,14,37,51,,2170.0475000000342,38.186721936,1.0
101,2024-06-19 14:37:52,3.665517,2024,6,19,14,37,52,111,10.417,2024,6,19,14,37,52,,2172.9411111111453,38.183690589,1.0
101,2024-06-19 14:37:53,3.665238,2024,6,19,14,37,53,111,10.417,2024,6,19,14,37,53,,2175.8347222222565,38.180784246,1.0
101,2024-06-19 14:37:54,3.66495,2024,6,19,14,37,54,111,10.417,2024,6,19,14,37,54,,2178.7283333333676,38.17778415,1.0
101,2024-06-19 14:37:55,3.664665,2024,6,19,14,37,55,111,10.417,2024,6,19,14,37,55,,2181.621944444479,38.174815304999996,1.0
101,2024-06-19 14:37:56,3.664381,2024,6,19,14,37,56,111,10.417,2024,6,19,14,37,56,,2184.5155555555903,38.171856877,1.0
101,2024-06-19 14:37:57,3.664095,2024,6,19,14,37,57,111,10.417,2024,6,19,14,37,57,,2187.4091666667014,38.168877615,1.0
101,2024-06-19 14:37:58,3.663814,2024,6,19,14,37,58,111,10.417,2024,6,19,14,37,58,,2190.3027777778125,38.165950437999996,1.0
101,2024-06-19 14:37:59,3.663533,2024,6,19,14,37,59,111,10.417,2024,6,19,14,37,59,,2193.196388888924,38.163023261,1.0
101,2024-06-19 14:38:00,3.663249,2024,6,19,14,38,0,111,10.417,2024,6,19,14,38,0,,2196.090000000035,38.160064833,1.0
101,2024-06-19 14:38:01,3.66296,2024,6,19,14,38,1,111,10.417,2024,6,19,14,38,1,,2198.9836111111463,38.15705432,1.0
101,2024-06-19 14:38:02,3.662683,2024,6,19,14,38,2,111,10.418,2024,6,19,14,38,2,,2201.877500000035,38.157831494,1.0
101,2024-06-19 14:38:03,3.662398,2024,6,19,14,38,3,111,10.417,2024,6,19,14,38,3,,2204.771111111146,38.151199966,1.0
101,2024-06-19 14:38:04,3.662113,2024,6,19,14,38,4,111,10.417,2024,6,19,14,38,4,,2207.6647222222573,38.148231121,1.0
101,2024-06-19 14:38:05,3.661835,2024,6,19,14,38,5,111,10.418,2024,6,19,14,38,5,,2210.558611111146,38.14899703,1.0
101,2024-06-19 14:38:06,3.661549,2024,6,19,14,38,6,111,10.417,2024,6,19,14,38,6,,2213.4522222222577,38.142355933,1.0
101,2024-06-19 14:38:07,3.66127,2024,6,19,14,38,7,111,10.418,2024,6,19,14,38,7,,2216.3461111111465,38.14311086,1.0
101,2024-06-19 14:38:08,3.660991,2024,6,19,14,38,8,111,10.417,2024,6,19,14,38,8,,2219.2397222222576,38.136543247,1.0
101,2024-06-19 14:38:09,3.660715,2024,6,19,14,38,9,111,10.417,2024,6,19,14,38,9,,2222.1333333333687,38.133668155,1.0
