Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-19 11:17:38,3.796868,2024,6,19,11,17,38,111,10.416,2024,6,19,11,17,38,,1116.7886111111166,39.548177088,1.0
101,2024-06-19 11:17:39,3.79643,2024,6,19,11,17,39,111,10.416,2024,6,19,11,17,39,,1119.6819444444498,39.54361488,1.0
101,2024-06-19 11:17:40,3.795992,2024,6,19,11,17,40,111,10.417,2024,6,19,11,17,40,,1122.5755555555609,39.542848664,1.0
101,2024-06-19 11:17:41,3.795569,2024,6,19,11,17,41,111,10.416,2024,6,19,11,17,41,,1125.4688888888943,39.534646704000004,1.0
101,2024-06-19 11:17:42,3.795137,2024,6,19,11,17,42,111,10.416,2024,6,19,11,17,42,,1128.3622222222277,39.530146992,1.0
101,2024-06-19 11:17:43,3.794719,2024,6,19,11,17,43,111,10.417,2024,6,19,11,17,43,,1131.2558333333388,39.529587823,1.0
101,2024-06-19 11:17:44,3.794287,2024,6,19,11,17,44,111,10.417,2024,6,19,11,17,44,,1134.14944444445,39.525087679,1.0
101,2024-06-19 11:17:45,3.79388,2024,6,19,11,17,45,111,10.417,2024,6,19,11,17,45,,1137.043055555561,39.52084796,1.0
101,2024-06-19 11:17:46,3.79346,2024,6,19,11,17,46,111,10.417,2024,6,19,11,17,46,,1139.9366666666722,39.51647282,1.0
101,2024-06-19 11:17:47,3.793045,2024,6,19,11,17,47,111,10.416,2024,6,19,11,17,47,,1142.8300000000056,39.50835672,1.0
101,2024-06-19 11:17:48,3.792637,2024,6,19,11,17,48,111,10.416,2024,6,19,11,17,48,,1145.723333333339,39.504106992000004,1.0
101,2024-06-19 11:17:49,3.79223,2024,6,19,11,17,49,111,10.417,2024,6,19,11,17,49,,1148.6169444444502,39.503659909999996,1.0
101,2024-06-19 11:17:50,3.791826,2024,6,19,11,17,50,111,10.416,2024,6,19,11,17,50,,1151.5102777777836,39.495659616,1.0
101,2024-06-19 11:17:51,3.791423,2024,6,19,11,17,51,111,10.417,2024,6,19,11,17,51,,1154.4038888888947,39.495253391,1.0
101,2024-06-19 11:17:52,3.791023,2024,6,19,11,17,52,111,10.417,2024,6,19,11,17,52,,1157.297500000006,39.491086591,1.0
101,2024-06-19 11:17:53,3.790618,2024,6,19,11,17,53,111,10.417,2024,6,19,11,17,53,,1160.1911111111172,39.486867706,1.0
101,2024-06-19 11:17:54,3.790229,2024,6,19,11,17,54,111,10.416,2024,6,19,11,17,54,,1163.0844444444506,39.479025264,1.0
101,2024-06-19 11:17:55,3.789835,2024,6,19,11,17,55,111,10.417,2024,6,19,11,17,55,,1165.9780555555617,39.478711195,1.0
101,2024-06-19 11:17:56,3.789437,2024,6,19,11,17,56,111,10.416,2024,6,19,11,17,56,,1168.8713888888951,39.470775792,1.0
101,2024-06-19 11:17:57,3.789051,2024,6,19,11,17,57,111,10.417,2024,6,19,11,17,57,,1171.7650000000065,39.470544267,1.0
101,2024-06-19 11:17:58,3.788671,2024,6,19,11,17,58,111,10.417,2024,6,19,11,17,58,,1174.6586111111176,39.466585807,1.0
101,2024-06-19 11:17:59,3.788281,2024,6,19,11,17,59,111,10.417,2024,6,19,11,17,59,,1177.5522222222287,39.462523177,1.0
101,2024-06-19 11:18:00,3.787902,2024,6,19,11,18,0,111,10.417,2024,6,19,11,18,0,,1180.44583333334,39.458575134,1.0
101,2024-06-19 11:18:01,3.787517,2024,6,19,11,18,1,111,10.417,2024,6,19,11,18,1,,1183.3394444444511,39.454564589,1.0
101,2024-06-19 11:18:02,3.787127,2024,6,19,11,18,2,111,10.417,2024,6,19,11,18,2,,1186.2330555555625,39.450501959,1.0
101,2024-06-19 11:18:03,3.786753,2024,6,19,11,18,3,111,10.416,2024,6,19,11,18,3,,1189.126388888896,39.442819248,1.0
101,2024-06-19 11:18:04,3.786373,2024,6,19,11,18,4,111,10.416,2024,6,19,11,18,4,,1192.0197222222291,39.438861168,1.0
101,2024-06-19 11:18:05,3.785993,2024,6,19,11,18,5,111,10.416,2024,6,19,11,18,5,,1194.9130555555626,39.434903088,1.0
101,2024-06-19 11:18:06,3.785617,2024,6,19,11,18,6,111,10.417,2024,6,19,11,18,6,,1197.806666666674,39.434772288999994,1.0
101,2024-06-19 11:18:07,3.785241,2024,6,19,11,18,7,111,10.416,2024,6,19,11,18,7,,1200.700000000007,39.427070256,1.0
101,2024-06-19 11:18:08,3.784868,2024,6,19,11,18,8,111,10.417,2024,6,19,11,18,8,,1203.5936111111184,39.426969956,1.0
101,2024-06-19 11:18:09,3.784493,2024,6,19,11,18,9,111,10.417,2024,6,19,11,18,9,,1206.4872222222295,39.423063581,1.0
101,2024-06-19 11:18:10,3.784116,2024,6,19,11,18,10,111,10.417,2024,6,19,11,18,10,,1209.380833333341,39.419136372,1.0
101,2024-06-19 11:18:11,3.783747,2024,6,19,11,18,11,111,10.416,2024,6,19,11,18,11,,1212.274166666674,39.411508752,1.0
101,2024-06-19 11:18:12,3.783377,2024,6,19,11,18,12,111,10.417,2024,6,19,11,18,12,,1215.1677777777854,39.411438209,1.0
101,2024-06-19 11:18:13,3.783004,2024,6,19,11,18,13,111,10.416,2024,6,19,11,18,13,,1218.0611111111189,39.403769664,1.0
101,2024-06-19 11:18:14,3.782627,2024,6,19,11,18,14,111,10.417,2024,6,19,11,18,14,,1220.95472222223,39.403625459000004,1.0
101,2024-06-19 11:18:15,3.782262,2024,6,19,11,18,15,111,10.417,2024,6,19,11,18,15,,1223.8483333333413,39.399823254,1.0
101,2024-06-19 11:18:16,3.781892,2024,6,19,11,18,16,111,10.417,2024,6,19,11,18,16,,1226.7419444444524,39.395968964,1.0
101,2024-06-19 11:18:17,3.781516,2024,6,19,11,18,17,111,10.416,2024,6,19,11,18,17,,1229.6352777777859,39.388270656,1.0
101,2024-06-19 11:18:18,3.781154,2024,6,19,11,18,18,111,10.417,2024,6,19,11,18,18,,1232.528888888897,39.388281217999996,1.0
101,2024-06-19 11:18:19,3.780779,2024,6,19,11,18,19,111,10.416,2024,6,19,11,18,19,,1235.4222222222304,39.380594064,1.0
101,2024-06-19 11:18:20,3.780409,2024,6,19,11,18,20,111,10.417,2024,6,19,11,18,20,,1238.3158333333415,39.380520553000004,1.0
101,2024-06-19 11:18:21,3.780042,2024,6,19,11,18,21,111,10.417,2024,6,19,11,18,21,,1241.2094444444529,39.376697514,1.0
101,2024-06-19 11:18:22,3.779672,2024,6,19,11,18,22,111,10.416,2024,6,19,11,18,22,,1244.1027777777863,39.369063552,1.0
101,2024-06-19 11:18:23,3.779306,2024,6,19,11,18,23,111,10.417,2024,6,19,11,18,23,,1246.9963888888974,39.369030602,1.0
101,2024-06-19 11:18:24,3.778935,2024,6,19,11,18,24,111,10.417,2024,6,19,11,18,24,,1249.8900000000087,39.365165895000004,1.0
101,2024-06-19 11:18:25,3.778564,2024,6,19,11,18,25,111,10.417,2024,6,19,11,18,25,,1252.7836111111199,39.361301188,1.0
101,2024-06-19 11:18:26,3.778198,2024,6,19,11,18,26,111,10.416,2024,6,19,11,18,26,,1255.6769444444533,39.353710368,1.0
101,2024-06-19 11:18:27,3.777834,2024,6,19,11,18,27,111,10.417,2024,6,19,11,18,27,,1258.5705555555644,39.353696778,1.0
101,2024-06-19 11:18:28,3.777462,2024,6,19,11,18,28,111,10.417,2024,6,19,11,18,28,,1261.4641666666757,39.349821653999996,1.0
101,2024-06-19 11:18:29,3.777089,2024,6,19,11,18,29,111,10.417,2024,6,19,11,18,29,,1264.3577777777869,39.345936113,1.0
101,2024-06-19 11:18:30,3.776716,2024,6,19,11,18,30,111,10.417,2024,6,19,11,18,30,,1267.2513888888982,39.342050572,1.0
101,2024-06-19 11:18:31,3.776348,2024,6,19,11,18,31,111,10.417,2024,6,19,11,18,31,,1270.1450000000093,39.338217116,1.0
101,2024-06-19 11:18:32,3.775986,2024,6,19,11,18,32,111,10.417,2024,6,19,11,18,32,,1273.0386111111204,39.334446162,1.0
101,2024-06-19 11:18:33,3.775615,2024,6,19,11,18,33,111,10.417,2024,6,19,11,18,33,,1275.9322222222318,39.330581455,1.0
101,2024-06-19 11:18:34,3.775238,2024,6,19,11,18,34,111,10.417,2024,6,19,11,18,34,,1278.8258333333429,39.326654246,1.0
101,2024-06-19 11:18:35,3.774873,2024,6,19,11,18,35,111,10.417,2024,6,19,11,18,35,,1281.7194444444542,39.322852041,1.0
101,2024-06-19 11:18:36,3.774493,2024,6,19,11,18,36,111,10.417,2024,6,19,11,18,36,,1284.6130555555653,39.318893581,1.0
101,2024-06-19 11:18:37,3.774132,2024,6,19,11,18,37,111,10.416,2024,6,19,11,18,37,,1287.5063888888988,39.311358912,1.0
101,2024-06-19 11:18:38,3.773753,2024,6,19,11,18,38,111,10.417,2024,6,19,11,18,38,,1290.4000000000099,39.311185001,1.0
101,2024-06-19 11:18:39,3.773382,2024,6,19,11,18,39,111,10.417,2024,6,19,11,18,39,,1293.2936111111212,39.307320294,1.0
101,2024-06-19 11:18:40,3.773005,2024,6,19,11,18,40,111,10.417,2024,6,19,11,18,40,,1296.1872222222323,39.303393084999996,1.0
101,2024-06-19 11:18:41,3.772634,2024,6,19,11,18,41,111,10.417,2024,6,19,11,18,41,,1299.0808333333437,39.299528378,1.0
101,2024-06-19 11:18:42,3.772263,2024,6,19,11,18,42,111,10.416,2024,6,19,11,18,42,,1301.974166666677,39.291891408000005,1.0
101,2024-06-19 11:18:43,3.771887,2024,6,19,11,18,43,111,10.417,2024,6,19,11,18,43,,1304.8677777777882,39.291746879,1.0
101,2024-06-19 11:18:44,3.77151,2024,6,19,11,18,44,111,10.417,2024,6,19,11,18,44,,1307.7613888888993,39.28781967,1.0
101,2024-06-19 11:18:45,3.771138,2024,6,19,11,18,45,111,10.417,2024,6,19,11,18,45,,1310.6550000000107,39.283944546,1.0
101,2024-06-19 11:18:46,3.770757,2024,6,19,11,18,46,111,10.416,2024,6,19,11,18,46,,1313.548333333344,39.276204912000004,1.0
101,2024-06-19 11:18:47,3.770389,2024,6,19,11,18,47,111,10.417,2024,6,19,11,18,47,,1316.4419444444552,39.276142213,1.0
101,2024-06-19 11:18:48,3.77001,2024,6,19,11,18,48,111,10.418,2024,6,19,11,18,48,,1319.335833333344,39.275964179999995,1.0
101,2024-06-19 11:18:49,3.769623,2024,6,19,11,18,49,111,10.417,2024,6,19,11,18,49,,1322.2294444444553,39.268162791,1.0
101,2024-06-19 11:18:50,3.769249,2024,6,19,11,18,50,111,10.417,2024,6,19,11,18,50,,1325.1230555555665,39.264266833,1.0
101,2024-06-19 11:18:51,3.768872,2024,6,19,11,18,51,111,10.417,2024,6,19,11,18,51,,1328.0166666666776,39.260339624,1.0
101,2024-06-19 11:18:52,3.768483,2024,6,19,11,18,52,111,10.417,2024,6,19,11,18,52,,1330.910277777789,39.256287410999995,1.0
101,2024-06-19 11:18:53,3.768109,2024,6,19,11,18,53,111,10.417,2024,6,19,11,18,53,,1333.8038888889,39.252391453,1.0
101,2024-06-19 11:18:54,3.767727,2024,6,19,11,18,54,111,10.417,2024,6,19,11,18,54,,1336.6975000000114,39.248412159,1.0
101,2024-06-19 11:18:55,3.76734,2024,6,19,11,18,55,111,10.417,2024,6,19,11,18,55,,1339.5911111111225,39.24438078,1.0
101,2024-06-19 11:18:56,3.766958,2024,6,19,11,18,56,111,10.417,2024,6,19,11,18,56,,1342.4847222222338,39.240401485999996,1.0
101,2024-06-19 11:18:57,3.766573,2024,6,19,11,18,57,111,10.417,2024,6,19,11,18,57,,1345.378333333345,39.236390941,1.0
101,2024-06-19 11:18:58,3.766186,2024,6,19,11,18,58,111,10.417,2024,6,19,11,18,58,,1348.2719444444563,39.232359562,1.0
101,2024-06-19 11:18:59,3.765803,2024,6,19,11,18,59,111,10.417,2024,6,19,11,18,59,,1351.1655555555674,39.228369851,1.0
101,2024-06-19 11:19:00,3.765422,2024,6,19,11,19,0,111,10.417,2024,6,19,11,19,0,,1354.0591666666785,39.224400974,1.0
101,2024-06-19 11:19:01,3.765029,2024,6,19,11,19,1,111,10.417,2024,6,19,11,19,1,,1356.9527777777898,39.220307093,1.0
101,2024-06-19 11:19:02,3.764645,2024,6,19,11,19,2,111,10.417,2024,6,19,11,19,2,,1359.846388888901,39.216306964999994,1.0
101,2024-06-19 11:19:03,3.764262,2024,6,19,11,19,3,111,10.416,2024,6,19,11,19,3,,1362.7397222222344,39.208552992,1.0
101,2024-06-19 11:19:04,3.763873,2024,6,19,11,19,4,111,10.417,2024,6,19,11,19,4,,1365.6333333333457,39.208265041,1.0
101,2024-06-19 11:19:05,3.763482,2024,6,19,11,19,5,111,10.416,2024,6,19,11,19,5,,1368.526666666679,39.200428512,1.0
101,2024-06-19 11:19:06,3.7631,2024,6,19,11,19,6,111,10.417,2024,6,19,11,19,6,,1371.4202777777903,39.2002127,1.0
101,2024-06-19 11:19:07,3.762707,2024,6,19,11,19,7,111,10.417,2024,6,19,11,19,7,,1374.3138888889014,39.196118819,1.0
101,2024-06-19 11:19:08,3.762319,2024,6,19,11,19,8,111,10.416,2024,6,19,11,19,8,,1377.2072222222348,39.18831470400001,1.0
101,2024-06-19 11:19:09,3.761929,2024,6,19,11,19,9,111,10.417,2024,6,19,11,19,9,,1380.100833333346,39.188014392999996,1.0
101,2024-06-19 11:19:10,3.761535,2024,6,19,11,19,10,111,10.417,2024,6,19,11,19,10,,1382.9944444444573,39.183910094999995,1.0
101,2024-06-19 11:19:11,3.761146,2024,6,19,11,19,11,111,10.416,2024,6,19,11,19,11,,1385.8877777777907,39.176096736000005,1.0
101,2024-06-19 11:19:12,3.760752,2024,6,19,11,19,12,111,10.416,2024,6,19,11,19,12,,1388.781111111124,39.171992832,1.0
101,2024-06-19 11:19:13,3.760365,2024,6,19,11,19,13,111,10.417,2024,6,19,11,19,13,,1391.6747222222352,39.171722205,1.0
101,2024-06-19 11:19:14,3.759963,2024,6,19,11,19,14,111,10.417,2024,6,19,11,19,14,,1394.5683333333463,39.167534571,1.0
101,2024-06-19 11:19:15,3.75957,2024,6,19,11,19,15,111,10.417,2024,6,19,11,19,15,,1397.4619444444577,39.16344069,1.0
101,2024-06-19 11:19:16,3.759177,2024,6,19,11,19,16,111,10.417,2024,6,19,11,19,16,,1400.3555555555688,39.159346809,1.0
101,2024-06-19 11:19:17,3.758784,2024,6,19,11,19,17,111,10.417,2024,6,19,11,19,17,,1403.2491666666801,39.155252927999996,1.0
101,2024-06-19 11:19:18,3.758384,2024,6,19,11,19,18,111,10.417,2024,6,19,11,19,18,,1406.1427777777913,39.151086127999996,1.0
101,2024-06-19 11:19:19,3.757996,2024,6,19,11,19,19,111,10.417,2024,6,19,11,19,19,,1409.0363888889026,39.147044332,1.0
101,2024-06-19 11:19:20,3.7576,2024,6,19,11,19,20,111,10.417,2024,6,19,11,19,20,,1411.9300000000137,39.1429192,1.0
101,2024-06-19 11:19:21,3.757206,2024,6,19,11,19,21,111,10.416,2024,6,19,11,19,21,,1414.8233333333471,39.135057696000004,1.0
101,2024-06-19 11:19:22,3.75681,2024,6,19,11,19,22,111,10.417,2024,6,19,11,19,22,,1417.7169444444582,39.13468977,1.0
101,2024-06-19 11:19:23,3.756408,2024,6,19,11,19,23,111,10.417,2024,6,19,11,19,23,,1420.6105555555696,39.130502136,1.0
101,2024-06-19 11:19:24,3.756018,2024,6,19,11,19,24,111,10.417,2024,6,19,11,19,24,,1423.5041666666807,39.126439506,1.0
101,2024-06-19 11:19:25,3.755621,2024,6,19,11,19,25,111,10.417,2024,6,19,11,19,25,,1426.397777777792,39.122303957,1.0
101,2024-06-19 11:19:26,3.755223,2024,6,19,11,19,26,111,10.417,2024,6,19,11,19,26,,1429.2913888889032,39.118157991,1.0
101,2024-06-19 11:19:27,3.754828,2024,6,19,11,19,27,111,10.416,2024,6,19,11,19,27,,1432.1847222222366,39.110288448,1.0
101,2024-06-19 11:19:28,3.754432,2024,6,19,11,19,28,111,10.417,2024,6,19,11,19,28,,1435.0783333333477,39.109918144,1.0
101,2024-06-19 11:19:29,3.754034,2024,6,19,11,19,29,111,10.417,2024,6,19,11,19,29,,1437.971944444459,39.105772177999995,1.0
101,2024-06-19 11:19:30,3.753638,2024,6,19,11,19,30,111,10.417,2024,6,19,11,19,30,,1440.8655555555702,39.101647046,1.0
101,2024-06-19 11:19:31,3.753249,2024,6,19,11,19,31,111,10.417,2024,6,19,11,19,31,,1443.7591666666815,39.097594832999995,1.0
101,2024-06-19 11:19:32,3.752845,2024,6,19,11,19,32,111,10.417,2024,6,19,11,19,32,,1446.6527777777926,39.093386365,1.0
101,2024-06-19 11:19:33,3.752444,2024,6,19,11,19,33,111,10.417,2024,6,19,11,19,33,,1449.5463888889037,39.089209148,1.0
101,2024-06-19 11:19:34,3.752059,2024,6,19,11,19,34,111,10.417,2024,6,19,11,19,34,,1452.440000000015,39.085198603,1.0
101,2024-06-19 11:19:35,3.751657,2024,6,19,11,19,35,111,10.416,2024,6,19,11,19,35,,1455.3333333333485,39.077259312,1.0
101,2024-06-19 11:19:36,3.751261,2024,6,19,11,19,36,111,10.417,2024,6,19,11,19,36,,1458.2269444444596,39.076885837,1.0
101,2024-06-19 11:19:37,3.750865,2024,6,19,11,19,37,111,10.417,2024,6,19,11,19,37,,1461.120555555571,39.072760705,1.0
101,2024-06-19 11:19:38,3.750466,2024,6,19,11,19,38,111,10.417,2024,6,19,11,19,38,,1464.014166666682,39.068604322,1.0
101,2024-06-19 11:19:39,3.750065,2024,6,19,11,19,39,111,10.417,2024,6,19,11,19,39,,1466.9077777777932,39.064427105,1.0
101,2024-06-19 11:19:40,3.749671,2024,6,19,11,19,40,111,10.417,2024,6,19,11,19,40,,1469.8013888889045,39.060322807,1.0
101,2024-06-19 11:19:41,3.749275,2024,6,19,11,19,41,111,10.417,2024,6,19,11,19,41,,1472.6950000000156,39.056197675,1.0
101,2024-06-19 11:19:42,3.748879,2024,6,19,11,19,42,111,10.417,2024,6,19,11,19,42,,1475.588611111127,39.052072543,1.0
101,2024-06-19 11:19:43,3.74848,2024,6,19,11,19,43,111,10.417,2024,6,19,11,19,43,,1478.482222222238,39.04791616,1.0
101,2024-06-19 11:19:44,3.74808,2024,6,19,11,19,44,111,10.417,2024,6,19,11,19,44,,1481.3758333333494,39.04374936,1.0
101,2024-06-19 11:19:45,3.747684,2024,6,19,11,19,45,111,10.417,2024,6,19,11,19,45,,1484.2694444444605,39.039624228,1.0
101,2024-06-19 11:19:46,3.747292,2024,6,19,11,19,46,111,10.417,2024,6,19,11,19,46,,1487.1630555555719,39.035540764,1.0
101,2024-06-19 11:19:47,3.746896,2024,6,19,11,19,47,111,10.417,2024,6,19,11,19,47,,1490.056666666683,39.031415632,1.0
101,2024-06-19 11:19:48,3.746497,2024,6,19,11,19,48,111,10.417,2024,6,19,11,19,48,,1492.950277777794,39.027259249000004,1.0
101,2024-06-19 11:19:49,3.746103,2024,6,19,11,19,49,111,10.417,2024,6,19,11,19,49,,1495.8438888889054,39.023154951,1.0
101,2024-06-19 11:19:50,3.745712,2024,6,19,11,19,50,111,10.417,2024,6,19,11,19,50,,1498.7375000000166,39.019081904000004,1.0
101,2024-06-19 11:19:51,3.745313,2024,6,19,11,19,51,111,10.417,2024,6,19,11,19,51,,1501.631111111128,39.014925520999995,1.0
101,2024-06-19 11:19:52,3.744917,2024,6,19,11,19,52,111,10.416,2024,6,19,11,19,52,,1504.5244444444613,39.007055472000005,1.0
101,2024-06-19 11:19:53,3.744526,2024,6,19,11,19,53,111,10.417,2024,6,19,11,19,53,,1507.4180555555724,39.006727342,1.0
101,2024-06-19 11:19:54,3.744134,2024,6,19,11,19,54,111,10.417,2024,6,19,11,19,54,,1510.3116666666835,39.002643878,1.0
101,2024-06-19 11:19:55,3.74374,2024,6,19,11,19,55,111,10.417,2024,6,19,11,19,55,,1513.205277777795,38.99853958,1.0
101,2024-06-19 11:19:56,3.743347,2024,6,19,11,19,56,111,10.417,2024,6,19,11,19,56,,1516.098888888906,38.994445698999996,1.0
101,2024-06-19 11:19:57,3.742951,2024,6,19,11,19,57,111,10.417,2024,6,19,11,19,57,,1518.9925000000173,38.990320567,1.0
101,2024-06-19 11:19:58,3.74255,2024,6,19,11,19,58,111,10.416,2024,6,19,11,19,58,,1521.8858333333508,38.9824008,1.0
101,2024-06-19 11:19:59,3.742157,2024,6,19,11,19,59,111,10.417,2024,6,19,11,19,59,,1524.779444444462,38.982049469,1.0
101,2024-06-19 11:20:00,3.741768,2024,6,19,11,20,0,111,10.417,2024,6,19,11,20,0,,1527.673055555573,38.977997256,1.0
101,2024-06-19 11:20:01,3.741372,2024,6,19,11,20,1,111,10.417,2024,6,19,11,20,1,,1530.5666666666843,38.973872124,1.0
101,2024-06-19 11:20:02,3.74098,2024,6,19,11,20,2,111,10.417,2024,6,19,11,20,2,,1533.4602777777955,38.96978866,1.0
101,2024-06-19 11:20:03,3.740593,2024,6,19,11,20,3,111,10.417,2024,6,19,11,20,3,,1536.3538888889068,38.965757281,1.0
101,2024-06-19 11:20:04,3.740193,2024,6,19,11,20,4,111,10.417,2024,6,19,11,20,4,,1539.247500000018,38.961590481,1.0
101,2024-06-19 11:20:05,3.7398,2024,6,19,11,20,5,111,10.417,2024,6,19,11,20,5,,1542.1411111111292,38.9574966,1.0
101,2024-06-19 11:20:06,3.739409,2024,6,19,11,20,6,111,10.417,2024,6,19,11,20,6,,1545.0347222222404,38.953423553,1.0
101,2024-06-19 11:20:07,3.739015,2024,6,19,11,20,7,111,10.417,2024,6,19,11,20,7,,1547.9283333333515,38.949319255,1.0
101,2024-06-19 11:20:08,3.738623,2024,6,19,11,20,8,111,10.417,2024,6,19,11,20,8,,1550.8219444444628,38.945235791,1.0
101,2024-06-19 11:20:09,3.738232,2024,6,19,11,20,9,111,10.416,2024,6,19,11,20,9,,1553.7152777777962,38.937424512,1.0
101,2024-06-19 11:20:10,3.737847,2024,6,19,11,20,10,111,10.417,2024,6,19,11,20,10,,1556.6088888889074,38.937152198999996,1.0
101,2024-06-19 11:20:11,3.737454,2024,6,19,11,20,11,111,10.417,2024,6,19,11,20,11,,1559.5025000000187,38.933058318,1.0
101,2024-06-19 11:20:12,3.737062,2024,6,19,11,20,12,111,10.417,2024,6,19,11,20,12,,1562.3961111111298,38.928974853999996,1.0
101,2024-06-19 11:20:13,3.736673,2024,6,19,11,20,13,111,10.417,2024,6,19,11,20,13,,1565.289722222241,38.924922641,1.0
101,2024-06-19 11:20:14,3.736278,2024,6,19,11,20,14,111,10.417,2024,6,19,11,20,14,,1568.1833333333523,38.920807926,1.0
101,2024-06-19 11:20:15,3.735893,2024,6,19,11,20,15,111,10.417,2024,6,19,11,20,15,,1571.0769444444634,38.916797380999995,1.0
101,2024-06-19 11:20:16,3.735507,2024,6,19,11,20,16,111,10.417,2024,6,19,11,20,16,,1573.9705555555747,38.912776419000004,1.0
101,2024-06-19 11:20:17,3.73512,2024,6,19,11,20,17,111,10.417,2024,6,19,11,20,17,,1576.8641666666858,38.90874504,1.0
101,2024-06-19 11:20:18,3.734728,2024,6,19,11,20,18,111,10.417,2024,6,19,11,20,18,,1579.7577777777972,38.904661576,1.0
101,2024-06-19 11:20:19,3.734338,2024,6,19,11,20,19,111,10.418,2024,6,19,11,20,19,,1582.651666666686,38.904333283999996,1.0
101,2024-06-19 11:20:20,3.733951,2024,6,19,11,20,20,111,10.417,2024,6,19,11,20,20,,1585.545277777797,38.896567567,1.0
101,2024-06-19 11:20:21,3.733565,2024,6,19,11,20,21,111,10.417,2024,6,19,11,20,21,,1588.4388888889084,38.892546605,1.0
101,2024-06-19 11:20:22,3.733181,2024,6,19,11,20,22,111,10.417,2024,6,19,11,20,22,,1591.3325000000195,38.888546477,1.0
101,2024-06-19 11:20:23,3.732795,2024,6,19,11,20,23,111,10.417,2024,6,19,11,20,23,,1594.2261111111306,38.884525515,1.0
101,2024-06-19 11:20:24,3.732413,2024,6,19,11,20,24,111,10.417,2024,6,19,11,20,24,,1597.119722222242,38.880546221,1.0
101,2024-06-19 11:20:25,3.732028,2024,6,19,11,20,25,111,10.417,2024,6,19,11,20,25,,1600.013333333353,38.876535676,1.0
101,2024-06-19 11:20:26,3.73164,2024,6,19,11,20,26,111,10.417,2024,6,19,11,20,26,,1602.9069444444644,38.87249388,1.0
101,2024-06-19 11:20:27,3.731257,2024,6,19,11,20,27,111,10.417,2024,6,19,11,20,27,,1605.8005555555756,38.868504169,1.0
101,2024-06-19 11:20:28,3.730872,2024,6,19,11,20,28,111,10.418,2024,6,19,11,20,28,,1608.6944444444644,38.868224495999996,1.0
101,2024-06-19 11:20:29,3.730487,2024,6,19,11,20,29,111,10.417,2024,6,19,11,20,29,,1611.5880555555757,38.860483079,1.0
101,2024-06-19 11:20:30,3.730101,2024,6,19,11,20,30,111,10.416,2024,6,19,11,20,30,,1614.481388888909,38.852732016,1.0
101,2024-06-19 11:20:31,3.729726,2024,6,19,11,20,31,111,10.417,2024,6,19,11,20,31,,1617.3750000000202,38.852555742,1.0
101,2024-06-19 11:20:32,3.72934,2024,6,19,11,20,32,111,10.417,2024,6,19,11,20,32,,1620.2686111111313,38.84853478,1.0
101,2024-06-19 11:20:33,3.72896,2024,6,19,11,20,33,111,10.417,2024,6,19,11,20,33,,1623.1622222222427,38.844576319999994,1.0
101,2024-06-19 11:20:34,3.72858,2024,6,19,11,20,34,111,10.417,2024,6,19,11,20,34,,1626.0558333333538,38.84061786,1.0
101,2024-06-19 11:20:35,3.728199,2024,6,19,11,20,35,111,10.416,2024,6,19,11,20,35,,1628.9491666666872,38.832920784,1.0
101,2024-06-19 11:20:36,3.72782,2024,6,19,11,20,36,111,10.418,2024,6,19,11,20,36,,1631.843055555576,38.83642876,1.0
101,2024-06-19 11:20:37,3.727436,2024,6,19,11,20,37,111,10.417,2024,6,19,11,20,37,,1634.7366666666871,38.828700812,1.0
101,2024-06-19 11:20:38,3.727062,2024,6,19,11,20,38,111,10.416,2024,6,19,11,20,38,,1637.6300000000206,38.821077792000004,1.0
101,2024-06-19 11:20:39,3.726688,2024,6,19,11,20,39,111,10.417,2024,6,19,11,20,39,,1640.523611111132,38.820908896,1.0
101,2024-06-19 11:20:40,3.726316,2024,6,19,11,20,40,111,10.417,2024,6,19,11,20,40,,1643.417222222243,38.817033772,1.0
101,2024-06-19 11:20:41,3.725909,2024,6,19,11,20,41,111,10.417,2024,6,19,11,20,41,,1646.3108333333544,38.812794053,1.0
101,2024-06-19 11:20:42,3.72556,2024,6,19,11,20,42,111,10.417,2024,6,19,11,20,42,,1649.2044444444655,38.809158520000004,1.0
101,2024-06-19 11:20:43,3.725184,2024,6,19,11,20,43,111,10.418,2024,6,19,11,20,43,,1652.0983333333543,38.808966911999995,1.0
101,2024-06-19 11:20:44,3.724802,2024,6,19,11,20,44,111,10.417,2024,6,19,11,20,44,,1654.9919444444654,38.801262434,1.0
101,2024-06-19 11:20:45,3.724431,2024,6,19,11,20,45,111,10.417,2024,6,19,11,20,45,,1657.8855555555767,38.797397726999996,1.0
101,2024-06-19 11:20:46,3.72405,2024,6,19,11,20,46,111,10.417,2024,6,19,11,20,46,,1660.7791666666878,38.79342885,1.0
101,2024-06-19 11:20:47,3.723675,2024,6,19,11,20,47,111,10.417,2024,6,19,11,20,47,,1663.6727777777992,38.789522475,1.0
101,2024-06-19 11:20:48,3.723304,2024,6,19,11,20,48,111,10.417,2024,6,19,11,20,48,,1666.5663888889103,38.785657768,1.0
101,2024-06-19 11:20:49,3.722926,2024,6,19,11,20,49,111,10.417,2024,6,19,11,20,49,,1669.4600000000216,38.781720142000005,1.0
