Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-20 17:35:56,3.634958,2024,6,20,17,35,56,111,15.626,2024,6,20,17,35,56,,1666.565833333335,56.799853708,1.0
101,2024-06-20 17:35:57,3.634412,2024,6,20,17,35,57,111,15.627,2024,6,20,17,35,57,,1670.9066666666683,56.794956324000005,1.0
101,2024-06-20 17:35:58,3.63386,2024,6,20,17,35,58,111,15.626,2024,6,20,17,35,58,,1675.247222222224,56.782696359999996,1.0
101,2024-06-20 17:35:59,3.633309,2024,6,20,17,35,59,111,15.626,2024,6,20,17,35,59,,1679.5877777777796,56.774086434,1.0
101,2024-06-20 17:36:00,3.632774,2024,6,20,17,36,0,111,15.626,2024,6,20,17,36,0,,1683.9283333333353,56.765726523999994,1.0
101,2024-06-20 17:36:01,3.632238,2024,6,20,17,36,1,111,15.627,2024,6,20,17,36,1,,1688.2691666666688,56.760983226,1.0
101,2024-06-20 17:36:02,3.63169,2024,6,20,17,36,2,111,15.626,2024,6,20,17,36,2,,1692.6097222222243,56.74878793999999,1.0
101,2024-06-20 17:36:03,3.631154,2024,6,20,17,36,3,111,15.626,2024,6,20,17,36,3,,1696.95027777778,56.740412404,1.0
101,2024-06-20 17:36:04,3.630615,2024,6,20,17,36,4,111,15.626,2024,6,20,17,36,4,,1701.2908333333355,56.73198999,1.0
101,2024-06-20 17:36:05,3.630071,2024,6,20,17,36,5,111,15.626,2024,6,20,17,36,5,,1705.6313888888913,56.723489446,1.0
101,2024-06-20 17:36:06,3.629528,2024,6,20,17,36,6,111,15.626,2024,6,20,17,36,6,,1709.9719444444468,56.715004528,1.0
101,2024-06-20 17:36:07,3.628996,2024,6,20,17,36,7,111,15.626,2024,6,20,17,36,7,,1714.3125000000023,56.706691496,1.0
101,2024-06-20 17:36:08,3.628454,2024,6,20,17,36,8,111,15.626,2024,6,20,17,36,8,,1718.653055555558,56.698222204,1.0
101,2024-06-20 17:36:09,3.627918,2024,6,20,17,36,9,111,15.626,2024,6,20,17,36,9,,1722.9936111111135,56.689846668,1.0
101,2024-06-20 17:36:10,3.627377,2024,6,20,17,36,10,111,15.626,2024,6,20,17,36,10,,1727.3341666666693,56.681393002,1.0
101,2024-06-20 17:36:11,3.626841,2024,6,20,17,36,11,111,15.626,2024,6,20,17,36,11,,1731.6747222222248,56.673017466000005,1.0
101,2024-06-20 17:36:12,3.626308,2024,6,20,17,36,12,111,15.626,2024,6,20,17,36,12,,1736.0152777777805,56.664688807999994,1.0
101,2024-06-20 17:36:13,3.625776,2024,6,20,17,36,13,111,15.626,2024,6,20,17,36,13,,1740.355833333336,56.656375776,1.0
101,2024-06-20 17:36:14,3.625236,2024,6,20,17,36,14,111,15.626,2024,6,20,17,36,14,,1744.6963888888918,56.647937736,1.0
101,2024-06-20 17:36:15,3.624722,2024,6,20,17,36,15,111,15.627,2024,6,20,17,36,15,,1749.0372222222252,56.643530694000006,1.0
101,2024-06-20 17:36:16,3.624193,2024,6,20,17,36,16,111,15.627,2024,6,20,17,36,16,,1753.3780555555586,56.635264011000004,1.0
101,2024-06-20 17:36:17,3.623669,2024,6,20,17,36,17,111,15.626,2024,6,20,17,36,17,,1757.7186111111141,56.623451794,1.0
101,2024-06-20 17:36:18,3.623151,2024,6,20,17,36,18,111,15.627,2024,6,20,17,36,18,,1762.0594444444475,56.618980677,1.0
101,2024-06-20 17:36:19,3.62263,2024,6,20,17,36,19,111,15.627,2024,6,20,17,36,19,,1766.400277777781,56.61083901,1.0
101,2024-06-20 17:36:20,3.622103,2024,6,20,17,36,20,111,15.626,2024,6,20,17,36,20,,1770.7408333333367,56.598981478,1.0
101,2024-06-20 17:36:21,3.621584,2024,6,20,17,36,21,111,15.627,2024,6,20,17,36,21,,1775.0816666666701,56.594493168,1.0
101,2024-06-20 17:36:22,3.621064,2024,6,20,17,36,22,111,15.626,2024,6,20,17,36,22,,1779.4222222222256,56.582746064,1.0
101,2024-06-20 17:36:23,3.620553,2024,6,20,17,36,23,111,15.627,2024,6,20,17,36,23,,1783.7630555555593,56.57838173100001,1.0
101,2024-06-20 17:36:24,3.62004,2024,6,20,17,36,24,111,15.626,2024,6,20,17,36,24,,1788.1036111111148,56.566745039999994,1.0
101,2024-06-20 17:36:25,3.619531,2024,6,20,17,36,25,111,15.626,2024,6,20,17,36,25,,1792.4441666666703,56.558791406,1.0
101,2024-06-20 17:36:26,3.619011,2024,6,20,17,36,26,111,15.627,2024,6,20,17,36,26,,1796.785000000004,56.554284897,1.0
101,2024-06-20 17:36:27,3.618494,2024,6,20,17,36,27,111,15.626,2024,6,20,17,36,27,,1801.1255555555595,56.542587243999996,1.0
101,2024-06-20 17:36:28,3.617974,2024,6,20,17,36,28,111,15.627,2024,6,20,17,36,28,,1805.4663888888929,56.538079698,1.0
101,2024-06-20 17:36:29,3.617464,2024,6,20,17,36,29,111,15.627,2024,6,20,17,36,29,,1809.8072222222263,56.530109928,1.0
101,2024-06-20 17:36:30,3.616952,2024,6,20,17,36,30,111,15.627,2024,6,20,17,36,30,,1814.1480555555597,56.522108904,1.0
101,2024-06-20 17:36:31,3.616437,2024,6,20,17,36,31,111,15.627,2024,6,20,17,36,31,,1818.4888888888931,56.514060999,1.0
101,2024-06-20 17:36:32,3.615927,2024,6,20,17,36,32,111,15.627,2024,6,20,17,36,32,,1822.8297222222268,56.506091229000006,1.0
101,2024-06-20 17:36:33,3.615423,2024,6,20,17,36,33,111,15.627,2024,6,20,17,36,33,,1827.1705555555602,56.498215221,1.0
101,2024-06-20 17:36:34,3.614919,2024,6,20,17,36,34,111,15.626,2024,6,20,17,36,34,,1831.5111111111157,56.486724294,1.0
101,2024-06-20 17:36:35,3.614425,2024,6,20,17,36,35,111,15.626,2024,6,20,17,36,35,,1835.8516666666715,56.479005050000005,1.0
101,2024-06-20 17:36:36,3.613914,2024,6,20,17,36,36,111,15.627,2024,6,20,17,36,36,,1840.1925000000049,56.474634078,1.0
101,2024-06-20 17:36:37,3.61342,2024,6,20,17,36,37,111,15.626,2024,6,20,17,36,37,,1844.5330555555604,56.46330092,1.0
101,2024-06-20 17:36:38,3.612912,2024,6,20,17,36,38,111,15.627,2024,6,20,17,36,38,,1848.8738888888938,56.45897582400001,1.0
101,2024-06-20 17:36:39,3.612421,2024,6,20,17,36,39,111,15.626,2024,6,20,17,36,39,,1853.2144444444496,56.447690546,1.0
101,2024-06-20 17:36:40,3.611932,2024,6,20,17,36,40,111,15.626,2024,6,20,17,36,40,,1857.555000000005,56.440049431999995,1.0
101,2024-06-20 17:36:41,3.61144,2024,6,20,17,36,41,111,15.627,2024,6,20,17,36,41,,1861.8958333333385,56.43597288,1.0
101,2024-06-20 17:36:42,3.610938,2024,6,20,17,36,42,111,15.627,2024,6,20,17,36,42,,1866.236666666672,56.428128126000004,1.0
101,2024-06-20 17:36:43,3.610432,2024,6,20,17,36,43,111,15.627,2024,6,20,17,36,43,,1870.5775000000053,56.420220864,1.0
101,2024-06-20 17:36:44,3.60993,2024,6,20,17,36,44,111,15.627,2024,6,20,17,36,44,,1874.918333333339,56.41237611,1.0
101,2024-06-20 17:36:45,3.609438,2024,6,20,17,36,45,111,15.627,2024,6,20,17,36,45,,1879.2591666666724,56.404687626000005,1.0
101,2024-06-20 17:36:46,3.608948,2024,6,20,17,36,46,111,15.627,2024,6,20,17,36,46,,1883.6000000000058,56.397030396,1.0
101,2024-06-20 17:36:47,3.608448,2024,6,20,17,36,47,111,15.626,2024,6,20,17,36,47,,1887.9405555555613,56.385608448,1.0
101,2024-06-20 17:36:48,3.60795,2024,6,20,17,36,48,111,15.627,2024,6,20,17,36,48,,1892.2813888888948,56.38143465,1.0
101,2024-06-20 17:36:49,3.607462,2024,6,20,17,36,49,111,15.627,2024,6,20,17,36,49,,1896.6222222222282,56.373808674,1.0
101,2024-06-20 17:36:50,3.606972,2024,6,20,17,36,50,111,15.627,2024,6,20,17,36,50,,1900.9630555555618,56.366151444,1.0
101,2024-06-20 17:36:51,3.606476,2024,6,20,17,36,51,111,15.626,2024,6,20,17,36,51,,1905.3036111111173,56.354793975999996,1.0
101,2024-06-20 17:36:52,3.605992,2024,6,20,17,36,52,111,15.626,2024,6,20,17,36,52,,1909.6441666666728,56.347230992,1.0
101,2024-06-20 17:36:53,3.605506,2024,6,20,17,36,53,111,15.627,2024,6,20,17,36,53,,1913.9850000000065,56.343242262000004,1.0
101,2024-06-20 17:36:54,3.605005,2024,6,20,17,36,54,111,15.627,2024,6,20,17,36,54,,1918.32583333334,56.335413134999996,1.0
101,2024-06-20 17:36:55,3.604517,2024,6,20,17,36,55,111,15.627,2024,6,20,17,36,55,,1922.6666666666733,56.327787159,1.0
101,2024-06-20 17:36:56,3.604027,2024,6,20,17,36,56,111,15.627,2024,6,20,17,36,56,,1927.0075000000068,56.320129929000004,1.0
101,2024-06-20 17:36:57,3.603545,2024,6,20,17,36,57,111,15.627,2024,6,20,17,36,57,,1931.3483333333402,56.312597715,1.0
101,2024-06-20 17:36:58,3.603062,2024,6,20,17,36,58,111,15.627,2024,6,20,17,36,58,,1935.6891666666736,56.305049874000005,1.0
101,2024-06-20 17:36:59,3.602586,2024,6,20,17,36,59,111,15.627,2024,6,20,17,36,59,,1940.030000000007,56.297611422,1.0
101,2024-06-20 17:37:00,3.602107,2024,6,20,17,37,0,111,15.627,2024,6,20,17,37,0,,1944.3708333333404,56.290126089000005,1.0
101,2024-06-20 17:37:01,3.601645,2024,6,20,17,37,1,111,15.627,2024,6,20,17,37,1,,1948.7116666666739,56.282906415,1.0
101,2024-06-20 17:37:02,3.601182,2024,6,20,17,37,2,111,15.627,2024,6,20,17,37,2,,1953.0525000000075,56.275671114000005,1.0
101,2024-06-20 17:37:03,3.600702,2024,6,20,17,37,3,111,15.627,2024,6,20,17,37,3,,1957.393333333341,56.268170154,1.0
101,2024-06-20 17:37:04,3.600226,2024,6,20,17,37,4,111,15.627,2024,6,20,17,37,4,,1961.7341666666744,56.26073170200001,1.0
101,2024-06-20 17:37:05,3.599754,2024,6,20,17,37,5,111,15.627,2024,6,20,17,37,4,,1966.0750000000078,56.253355758,1.0
