Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-18 13:34:00,3.796949,2024,6,18,13,34,0,111,10.415,2024,6,18,13,34,0,,1113.8125000000007,39.545223835,1.0
101,2024-06-18 13:34:01,3.796505,2024,6,18,13,34,1,111,10.417,2024,6,18,13,34,1,,1116.7061111111116,39.548192584999995,1.0
101,2024-06-18 13:34:02,3.796061,2024,6,18,13,34,2,111,10.416,2024,6,18,13,34,2,,1119.599444444445,39.539771376,1.0
101,2024-06-18 13:34:03,3.795627,2024,6,18,13,34,3,111,10.416,2024,6,18,13,34,3,,1122.4927777777784,39.535250832,1.0
101,2024-06-18 13:34:04,3.795197,2024,6,18,13,34,4,111,10.415,2024,6,18,13,34,4,,1125.385833333334,39.52697675499999,1.0
101,2024-06-18 13:34:05,3.794768,2024,6,18,13,34,5,111,10.417,2024,6,18,13,34,5,,1128.279444444445,39.530098255999995,1.0
101,2024-06-18 13:34:06,3.794332,2024,6,18,13,34,6,111,10.417,2024,6,18,13,34,5,,1131.1730555555562,39.525556443999996,1.0
101,2024-06-18 13:34:07,3.793924,2024,6,18,13,34,7,111,10.416,2024,6,18,13,34,7,,1134.0663888888896,39.517512384,1.0
101,2024-06-18 13:34:08,3.793508,2024,6,18,13,34,8,111,10.416,2024,6,18,13,34,8,,1136.9597222222228,39.513179328,1.0
101,2024-06-18 13:34:09,3.793091,2024,6,18,13,34,9,111,10.416,2024,6,18,13,34,9,,1139.8530555555562,39.508835856000005,1.0
101,2024-06-18 13:34:10,3.792678,2024,6,18,13,34,10,111,10.416,2024,6,18,13,34,10,,1142.7463888888894,39.504534048000004,1.0
101,2024-06-18 13:34:11,3.792273,2024,6,18,13,34,11,111,10.416,2024,6,18,13,34,11,,1145.6397222222229,39.500315568,1.0
101,2024-06-18 13:34:12,3.791866,2024,6,18,13,34,12,111,10.416,2024,6,18,13,34,12,,1148.5330555555563,39.496076256,1.0
101,2024-06-18 13:34:13,3.791459,2024,6,18,13,34,13,111,10.416,2024,6,18,13,34,13,,1151.4263888888897,39.491836944000006,1.0
101,2024-06-18 13:34:14,3.791054,2024,6,18,13,34,14,111,10.416,2024,6,18,13,34,14,,1154.3197222222232,39.487618464,1.0
101,2024-06-18 13:34:15,3.790657,2024,6,18,13,34,15,111,10.416,2024,6,18,13,34,15,,1157.2130555555564,39.483483312000004,1.0
101,2024-06-18 13:34:16,3.790254,2024,6,18,13,34,16,111,10.416,2024,6,18,13,34,16,,1160.1063888888898,39.479285664,1.0
101,2024-06-18 13:34:17,3.789866,2024,6,18,13,34,17,111,10.416,2024,6,18,13,34,17,,1162.9997222222232,39.475244256,1.0
101,2024-06-18 13:34:18,3.789474,2024,6,18,13,34,18,111,10.416,2024,6,18,13,34,18,,1165.8930555555567,39.471161183999996,1.0
101,2024-06-18 13:34:19,3.789079,2024,6,18,13,34,19,111,10.416,2024,6,18,13,34,19,,1168.7863888888899,39.467046864000004,1.0
101,2024-06-18 13:34:20,3.788691,2024,6,18,13,34,20,111,10.416,2024,6,18,13,34,20,,1171.6797222222233,39.463005456000005,1.0
101,2024-06-18 13:34:21,3.788306,2024,6,18,13,34,21,111,10.416,2024,6,18,13,34,21,,1174.5730555555567,39.458995296,1.0
101,2024-06-18 13:34:22,3.787921,2024,6,18,13,34,22,111,10.415,2024,6,18,13,34,22,,1177.4661111111122,39.45119721499999,1.0
101,2024-06-18 13:34:23,3.787543,2024,6,18,13,34,23,111,10.416,2024,6,18,13,34,23,,1180.3594444444457,39.451047888,1.0
101,2024-06-18 13:34:24,3.787157,2024,6,18,13,34,24,111,10.416,2024,6,18,13,34,24,,1183.252777777779,39.447027312,1.0
101,2024-06-18 13:34:25,3.786774,2024,6,18,13,34,25,111,10.416,2024,6,18,13,34,25,,1186.1461111111123,39.443037984,1.0
101,2024-06-18 13:34:26,3.786402,2024,6,18,13,34,26,111,10.416,2024,6,18,13,34,26,,1189.0394444444457,39.439163232,1.0
101,2024-06-18 13:34:27,3.786016,2024,6,18,13,34,27,111,10.416,2024,6,18,13,34,27,,1191.9327777777792,39.435142656000004,1.0
101,2024-06-18 13:34:28,3.785647,2024,6,18,13,34,28,111,10.416,2024,6,18,13,34,28,,1194.8261111111126,39.431299152,1.0
101,2024-06-18 13:34:29,3.785263,2024,6,18,13,34,29,111,10.416,2024,6,18,13,34,29,,1197.719444444446,39.427299408,1.0
101,2024-06-18 13:34:30,3.784894,2024,6,18,13,34,30,111,10.416,2024,6,18,13,34,30,,1200.6127777777792,39.423455904,1.0
101,2024-06-18 13:34:31,3.784514,2024,6,18,13,34,31,111,10.416,2024,6,18,13,34,31,,1203.5061111111127,39.419497824000004,1.0
101,2024-06-18 13:34:32,3.78414,2024,6,18,13,34,32,111,10.416,2024,6,18,13,34,32,,1206.399444444446,39.41560224,1.0
101,2024-06-18 13:34:33,3.783771,2024,6,18,13,34,33,111,10.417,2024,6,18,13,34,33,,1209.2930555555572,39.415542507000005,1.0
101,2024-06-18 13:34:34,3.783404,2024,6,18,13,34,34,111,10.416,2024,6,18,13,34,34,,1212.1863888888906,39.407936064000005,1.0
101,2024-06-18 13:34:35,3.78303,2024,6,18,13,34,35,111,10.416,2024,6,18,13,34,35,,1215.079722222224,39.404040480000006,1.0
101,2024-06-18 13:34:36,3.782664,2024,6,18,13,34,36,111,10.416,2024,6,18,13,34,36,,1217.9730555555575,39.400228224,1.0
101,2024-06-18 13:34:37,3.782299,2024,6,18,13,34,37,111,10.416,2024,6,18,13,34,37,,1220.8663888888907,39.396426384,1.0
101,2024-06-18 13:34:38,3.781926,2024,6,18,13,34,38,111,10.416,2024,6,18,13,34,38,,1223.7597222222241,39.392541216,1.0
101,2024-06-18 13:34:39,3.781567,2024,6,18,13,34,39,111,10.416,2024,6,18,13,34,39,,1226.6530555555576,39.388801872,1.0
101,2024-06-18 13:34:40,3.781198,2024,6,18,13,34,40,111,10.416,2024,6,18,13,34,40,,1229.546388888891,39.384958368,1.0
101,2024-06-18 13:34:41,3.780828,2024,6,18,13,34,41,111,10.416,2024,6,18,13,34,41,,1232.4397222222244,39.381104448,1.0
101,2024-06-18 13:34:42,3.780471,2024,6,18,13,34,42,111,10.416,2024,6,18,13,34,42,,1235.3330555555576,39.377385936,1.0
101,2024-06-18 13:34:43,3.780102,2024,6,18,13,34,43,111,10.416,2024,6,18,13,34,43,,1238.226388888891,39.373542432,1.0
101,2024-06-18 13:34:44,3.779738,2024,6,18,13,34,44,111,10.416,2024,6,18,13,34,44,,1241.1197222222245,39.369751008,1.0
101,2024-06-18 13:34:45,3.779373,2024,6,18,13,34,45,111,10.416,2024,6,18,13,34,45,,1244.013055555558,39.365949168,1.0
101,2024-06-18 13:34:46,3.779008,2024,6,18,13,34,46,111,10.417,2024,6,18,13,34,46,,1246.906666666669,39.365926336,1.0
101,2024-06-18 13:34:47,3.778644,2024,6,18,13,34,47,111,10.416,2024,6,18,13,34,47,,1249.8000000000025,39.358355904,1.0
101,2024-06-18 13:34:48,3.77828,2024,6,18,13,34,48,111,10.416,2024,6,18,13,34,48,,1252.6933333333359,39.35456448,1.0
101,2024-06-18 13:34:49,3.77791,2024,6,18,13,34,49,111,10.416,2024,6,18,13,34,49,,1255.586666666669,39.35071056,1.0
101,2024-06-18 13:34:50,3.777553,2024,6,18,13,34,50,111,10.416,2024,6,18,13,34,50,,1258.4800000000025,39.346992048000004,1.0
101,2024-06-18 13:34:51,3.77718,2024,6,18,13,34,51,111,10.416,2024,6,18,13,34,51,,1261.373333333336,39.34310688,1.0
101,2024-06-18 13:34:52,3.776814,2024,6,18,13,34,52,111,10.415,2024,6,18,13,34,52,,1264.2663888888915,39.33551781,1.0
101,2024-06-18 13:34:53,3.776448,2024,6,18,13,34,53,111,10.416,2024,6,18,13,34,53,,1267.159722222225,39.335482368,1.0
101,2024-06-18 13:34:54,3.776079,2024,6,18,13,34,54,111,10.416,2024,6,18,13,34,54,,1270.0530555555583,39.331638864000006,1.0
101,2024-06-18 13:34:55,3.775712,2024,6,18,13,34,55,111,10.416,2024,6,18,13,34,55,,1272.9463888888915,39.327816192,1.0
101,2024-06-18 13:34:56,3.775344,2024,6,18,13,34,56,111,10.416,2024,6,18,13,34,56,,1275.839722222225,39.323983104,1.0
101,2024-06-18 13:34:57,3.77498,2024,6,18,13,34,57,111,10.416,2024,6,18,13,34,57,,1278.7330555555584,39.32019168,1.0
101,2024-06-18 13:34:58,3.774615,2024,6,18,13,34,58,111,10.416,2024,6,18,13,34,58,,1281.6263888888918,39.31638984,1.0
101,2024-06-18 13:34:59,3.774245,2024,6,18,13,34,59,111,10.416,2024,6,18,13,34,59,,1284.5197222222253,39.31253592,1.0
101,2024-06-18 13:35:00,3.773875,2024,6,18,13,35,0,111,10.416,2024,6,18,13,35,0,,1287.4130555555585,39.308682,1.0
101,2024-06-18 13:35:01,3.773505,2024,6,18,13,35,1,111,10.416,2024,6,18,13,35,1,,1290.306388888892,39.30482808,1.0
101,2024-06-18 13:35:02,3.773141,2024,6,18,13,35,2,111,10.416,2024,6,18,13,35,2,,1293.1997222222253,39.301036656,1.0
101,2024-06-18 13:35:03,3.772775,2024,6,18,13,35,3,111,10.416,2024,6,18,13,35,3,,1296.0930555555587,39.297224400000005,1.0
101,2024-06-18 13:35:04,3.7724,2024,6,18,13,35,4,111,10.416,2024,6,18,13,35,4,,1298.986388888892,39.293318400000004,1.0
101,2024-06-18 13:35:05,3.772033,2024,6,18,13,35,5,111,10.416,2024,6,18,13,35,5,,1301.8797222222254,39.289495728,1.0
101,2024-06-18 13:35:06,3.771655,2024,6,18,13,35,6,111,10.416,2024,6,18,13,35,6,,1304.7730555555588,39.28555848,1.0
101,2024-06-18 13:35:07,3.771286,2024,6,18,13,35,7,111,10.416,2024,6,18,13,35,7,,1307.6663888888922,39.281714976,1.0
101,2024-06-18 13:35:08,3.770916,2024,6,18,13,35,8,111,10.416,2024,6,18,13,35,8,,1310.5597222222257,39.277861056000006,1.0
101,2024-06-18 13:35:09,3.770548,2024,6,18,13,35,9,111,10.416,2024,6,18,13,35,9,,1313.4530555555589,39.274027968,1.0
101,2024-06-18 13:35:10,3.770176,2024,6,18,13,35,10,111,10.416,2024,6,18,13,35,10,,1316.3463888888923,39.270153216000004,1.0
101,2024-06-18 13:35:11,3.769804,2024,6,18,13,35,11,111,10.416,2024,6,18,13,35,11,,1319.2397222222257,39.266278464,1.0
101,2024-06-18 13:35:12,3.769434,2024,6,18,13,35,12,111,10.416,2024,6,18,13,35,12,,1322.1330555555592,39.262424544,1.0
101,2024-06-18 13:35:13,3.769052,2024,6,18,13,35,13,111,10.416,2024,6,18,13,35,13,,1325.0263888888924,39.258445632,1.0
101,2024-06-18 13:35:14,3.768676,2024,6,18,13,35,14,111,10.416,2024,6,18,13,35,14,,1327.9197222222258,39.254529216,1.0
101,2024-06-18 13:35:15,3.768308,2024,6,18,13,35,15,111,10.416,2024,6,18,13,35,15,,1330.8130555555592,39.250696128,1.0
101,2024-06-18 13:35:16,3.767927,2024,6,18,13,35,16,111,10.416,2024,6,18,13,35,16,,1333.7063888888927,39.246727632,1.0
101,2024-06-18 13:35:17,3.767548,2024,6,18,13,35,17,111,10.416,2024,6,18,13,35,17,,1336.599722222226,39.242779968,1.0
101,2024-06-18 13:35:18,3.767173,2024,6,18,13,35,18,111,10.416,2024,6,18,13,35,18,,1339.4930555555593,39.238873968,1.0
101,2024-06-18 13:35:19,3.766798,2024,6,18,13,35,19,111,10.417,2024,6,18,13,35,19,,1342.3866666666706,39.238734766,1.0
101,2024-06-18 13:35:20,3.766415,2024,6,18,13,35,20,111,10.416,2024,6,18,13,35,20,,1345.280000000004,39.23097864,1.0
101,2024-06-18 13:35:21,3.766032,2024,6,18,13,35,21,111,10.416,2024,6,18,13,35,21,,1348.1733333333373,39.226989312,1.0
101,2024-06-18 13:35:22,3.765657,2024,6,18,13,35,22,111,10.416,2024,6,18,13,35,22,,1351.0666666666707,39.223083312,1.0
101,2024-06-18 13:35:23,3.76527,2024,6,18,13,35,23,111,10.416,2024,6,18,13,35,23,,1353.9600000000041,39.21905232,1.0
101,2024-06-18 13:35:24,3.764897,2024,6,18,13,35,24,111,10.416,2024,6,18,13,35,24,,1356.8533333333376,39.215167152,1.0
101,2024-06-18 13:35:25,3.764511,2024,6,18,13,35,25,111,10.416,2024,6,18,13,35,25,,1359.7466666666708,39.211146576000004,1.0
101,2024-06-18 13:35:26,3.764132,2024,6,18,13,35,26,111,10.416,2024,6,18,13,35,26,,1362.6400000000042,39.207198912,1.0
101,2024-06-18 13:35:27,3.763753,2024,6,18,13,35,27,111,10.417,2024,6,18,13,35,27,,1365.5336111111155,39.207015000999995,1.0
101,2024-06-18 13:35:28,3.763367,2024,6,18,13,35,28,111,10.416,2024,6,18,13,35,28,,1368.4269444444487,39.199230672000006,1.0
101,2024-06-18 13:35:29,3.762984,2024,6,18,13,35,29,111,10.416,2024,6,18,13,35,29,,1371.3202777777822,39.195241344,1.0
101,2024-06-18 13:35:30,3.762596,2024,6,18,13,35,30,111,10.417,2024,6,18,13,35,30,,1374.2138888888935,39.194962532,1.0
101,2024-06-18 13:35:31,3.762212,2024,6,18,13,35,31,111,10.417,2024,6,18,13,35,31,,1377.1075000000046,39.190962404,1.0
101,2024-06-18 13:35:32,3.761831,2024,6,18,13,35,32,111,10.416,2024,6,18,13,35,32,,1380.000833333338,39.183231696,1.0
101,2024-06-18 13:35:33,3.761438,2024,6,18,13,35,33,111,10.416,2024,6,18,13,35,33,,1382.8941666666715,39.179138208000005,1.0
101,2024-06-18 13:35:34,3.761059,2024,6,18,13,35,34,111,10.416,2024,6,18,13,35,34,,1385.7875000000047,39.175190544,1.0
101,2024-06-18 13:35:35,3.760652,2024,6,18,13,35,35,111,10.416,2024,6,18,13,35,34,,1388.6808333333381,39.170951232,1.0
101,2024-06-18 13:35:36,3.760282,2024,6,18,13,35,36,111,10.416,2024,6,18,13,35,36,,1391.5741666666715,39.167097312,1.0
101,2024-06-18 13:35:37,3.759902,2024,6,18,13,35,37,111,10.416,2024,6,18,13,35,37,,1394.467500000005,39.163139232,1.0
101,2024-06-18 13:35:38,3.759509,2024,6,18,13,35,38,111,10.416,2024,6,18,13,35,38,,1397.3608333333384,39.159045744000004,1.0
101,2024-06-18 13:35:39,3.759123,2024,6,18,13,35,39,111,10.416,2024,6,18,13,35,39,,1400.2541666666716,39.155025168,1.0
101,2024-06-18 13:35:40,3.758737,2024,6,18,13,35,40,111,10.416,2024,6,18,13,35,40,,1403.147500000005,39.151004592,1.0
101,2024-06-18 13:35:41,3.758342,2024,6,18,13,35,41,111,10.416,2024,6,18,13,35,41,,1406.0408333333385,39.146890272,1.0
101,2024-06-18 13:35:42,3.757963,2024,6,18,13,35,42,111,10.416,2024,6,18,13,35,42,,1408.934166666672,39.142942608000006,1.0
101,2024-06-18 13:35:43,3.757568,2024,6,18,13,35,43,111,10.416,2024,6,18,13,35,43,,1411.827500000005,39.138828288,1.0
101,2024-06-18 13:35:44,3.757183,2024,6,18,13,35,44,111,10.416,2024,6,18,13,35,44,,1414.7208333333385,39.134818128,1.0
101,2024-06-18 13:35:45,3.756786,2024,6,18,13,35,45,111,10.416,2024,6,18,13,35,45,,1417.614166666672,39.130682976,1.0
101,2024-06-18 13:35:46,3.756404,2024,6,18,13,35,46,111,10.416,2024,6,18,13,35,46,,1420.5075000000054,39.126704064,1.0
101,2024-06-18 13:35:47,3.756011,2024,6,18,13,35,47,111,10.416,2024,6,18,13,35,47,,1423.4008333333388,39.122610576,1.0
101,2024-06-18 13:35:48,3.755627,2024,6,18,13,35,48,111,10.416,2024,6,18,13,35,48,,1426.294166666672,39.118610832,1.0
101,2024-06-18 13:35:49,3.755236,2024,6,18,13,35,49,111,10.416,2024,6,18,13,35,49,,1429.1875000000055,39.114538176,1.0
101,2024-06-18 13:35:50,3.754843,2024,6,18,13,35,50,111,10.416,2024,6,18,13,35,50,,1432.080833333339,39.110444688,1.0
101,2024-06-18 13:35:51,3.754451,2024,6,18,13,35,51,111,10.416,2024,6,18,13,35,51,,1434.9741666666723,39.106361616,1.0
101,2024-06-18 13:35:52,3.754067,2024,6,18,13,35,52,111,10.416,2024,6,18,13,35,52,,1437.8675000000055,39.102361872,1.0
101,2024-06-18 13:35:53,3.753671,2024,6,18,13,35,53,111,10.417,2024,6,18,13,35,53,,1440.7611111111169,39.101990807,1.0
101,2024-06-18 13:35:54,3.753279,2024,6,18,13,35,54,111,10.416,2024,6,18,13,35,54,,1443.6544444444503,39.094154064,1.0
101,2024-06-18 13:35:55,3.752888,2024,6,18,13,35,55,111,10.416,2024,6,18,13,35,55,,1446.5477777777835,39.090081408,1.0
101,2024-06-18 13:35:56,3.752501,2024,6,18,13,35,56,111,10.417,2024,6,18,13,35,56,,1449.4413888888948,39.089802917,1.0
101,2024-06-18 13:35:57,3.7521,2024,6,18,13,35,57,111,10.416,2024,6,18,13,35,57,,1452.3347222222283,39.0818736,1.0
101,2024-06-18 13:35:58,3.751714,2024,6,18,13,35,58,111,10.416,2024,6,18,13,35,58,,1455.2280555555615,39.07785302400001,1.0
101,2024-06-18 13:35:59,3.751325,2024,6,18,13,35,59,111,10.417,2024,6,18,13,35,59,,1458.1216666666728,39.077552525,1.0
101,2024-06-18 13:36:00,3.750929,2024,6,18,13,36,0,111,10.416,2024,6,18,13,36,0,,1461.0150000000062,39.069676464000004,1.0
101,2024-06-18 13:36:01,3.750541,2024,6,18,13,36,1,111,10.416,2024,6,18,13,36,1,,1463.9083333333394,39.065635056000005,1.0
101,2024-06-18 13:36:02,3.750152,2024,6,18,13,36,2,111,10.416,2024,6,18,13,36,2,,1466.8016666666729,39.061583232000004,1.0
101,2024-06-18 13:36:03,3.749754,2024,6,18,13,36,3,111,10.416,2024,6,18,13,36,3,,1469.6950000000063,39.057437664,1.0
101,2024-06-18 13:36:04,3.749357,2024,6,18,13,36,4,111,10.416,2024,6,18,13,36,4,,1472.5883333333397,39.053302512,1.0
101,2024-06-18 13:36:05,3.748974,2024,6,18,13,36,5,111,10.416,2024,6,18,13,36,5,,1475.4816666666732,39.049313184,1.0
101,2024-06-18 13:36:06,3.748581,2024,6,18,13,36,6,111,10.417,2024,6,18,13,36,6,,1478.3752777777843,39.048968277,1.0
101,2024-06-18 13:36:07,3.748187,2024,6,18,13,36,7,111,10.416,2024,6,18,13,36,7,,1481.2686111111177,39.04111579200001,1.0
101,2024-06-18 13:36:08,3.747799,2024,6,18,13,36,8,111,10.417,2024,6,18,13,36,8,,1484.1622222222288,39.040822183,1.0
101,2024-06-18 13:36:09,3.747406,2024,6,18,13,36,9,111,10.417,2024,6,18,13,36,9,,1487.0558333333402,39.036728302,1.0
101,2024-06-18 13:36:10,3.747012,2024,6,18,13,36,10,111,10.416,2024,6,18,13,36,10,,1489.9491666666734,39.028876992,1.0
101,2024-06-18 13:36:11,3.746621,2024,6,18,13,36,11,111,10.417,2024,6,18,13,36,11,,1492.8427777777847,39.028550957,1.0
101,2024-06-18 13:36:12,3.746228,2024,6,18,13,36,12,111,10.417,2024,6,18,13,36,12,,1495.7363888888958,39.024457076,1.0
101,2024-06-18 13:36:13,3.745839,2024,6,18,13,36,13,111,10.417,2024,6,18,13,36,13,,1498.6300000000072,39.020404863,1.0
101,2024-06-18 13:36:14,3.745451,2024,6,18,13,36,14,111,10.416,2024,6,18,13,36,14,,1501.5233333333406,39.012617616,1.0
101,2024-06-18 13:36:15,3.745059,2024,6,18,13,36,15,111,10.416,2024,6,18,13,36,15,,1504.4166666666738,39.008534544,1.0
101,2024-06-18 13:36:16,3.744661,2024,6,18,13,36,16,111,10.416,2024,6,18,13,36,16,,1507.3100000000072,39.004388976,1.0
101,2024-06-18 13:36:17,3.744278,2024,6,18,13,36,17,111,10.416,2024,6,18,13,36,17,,1510.2033333333407,39.000399648,1.0
101,2024-06-18 13:36:18,3.743889,2024,6,18,13,36,18,111,10.417,2024,6,18,13,36,18,,1513.0969444444518,39.000091712999996,1.0
101,2024-06-18 13:36:19,3.743495,2024,6,18,13,36,19,111,10.416,2024,6,18,13,36,19,,1515.9902777777852,38.99224392,1.0
101,2024-06-18 13:36:20,3.743105,2024,6,18,13,36,20,111,10.416,2024,6,18,13,36,20,,1518.8836111111186,38.988181680000004,1.0
101,2024-06-18 13:36:21,3.742712,2024,6,18,13,36,21,111,10.417,2024,6,18,13,36,21,,1521.7772222222297,38.987830904,1.0
101,2024-06-18 13:36:22,3.742321,2024,6,18,13,36,22,111,10.416,2024,6,18,13,36,22,,1524.6705555555632,38.980015536,1.0
101,2024-06-18 13:36:23,3.741937,2024,6,18,13,36,23,111,10.416,2024,6,18,13,36,23,,1527.5638888888966,38.976015792000005,1.0
101,2024-06-18 13:36:24,3.741548,2024,6,18,13,36,24,111,10.416,2024,6,18,13,36,24,,1530.45722222223,38.971963968,1.0
101,2024-06-18 13:36:25,3.741153,2024,6,18,13,36,25,111,10.416,2024,6,18,13,36,25,,1533.3505555555632,38.967849648000005,1.0
101,2024-06-18 13:36:26,3.740768,2024,6,18,13,36,26,111,10.416,2024,6,18,13,36,26,,1536.2438888888967,38.963839488000005,1.0
101,2024-06-18 13:36:27,3.740372,2024,6,18,13,36,27,111,10.417,2024,6,18,13,36,27,,1539.137500000008,38.963455124,1.0
101,2024-06-18 13:36:28,3.739987,2024,6,18,13,36,28,111,10.416,2024,6,18,13,36,28,,1542.0308333333412,38.955704592000004,1.0
101,2024-06-18 13:36:29,3.739605,2024,6,18,13,36,29,111,10.416,2024,6,18,13,36,29,,1544.9241666666746,38.95172568,1.0
101,2024-06-18 13:36:30,3.739214,2024,6,18,13,36,30,111,10.416,2024,6,18,13,36,30,,1547.817500000008,38.947653024000005,1.0
101,2024-06-18 13:36:31,3.738829,2024,6,18,13,36,31,111,10.416,2024,6,18,13,36,31,,1550.7108333333415,38.943642864,1.0
101,2024-06-18 13:36:32,3.738444,2024,6,18,13,36,32,111,10.416,2024,6,18,13,36,32,,1553.6041666666747,38.939632704,1.0
101,2024-06-18 13:36:33,3.738055,2024,6,18,13,36,33,111,10.417,2024,6,18,13,36,33,,1556.497777777786,38.939318935,1.0
101,2024-06-18 13:36:34,3.737665,2024,6,18,13,36,34,111,10.416,2024,6,18,13,36,34,,1559.3911111111195,38.93151864,1.0
101,2024-06-18 13:36:35,3.737282,2024,6,18,13,36,35,111,10.416,2024,6,18,13,36,35,,1562.2844444444527,38.927529312000004,1.0
101,2024-06-18 13:36:36,3.736892,2024,6,18,13,36,36,111,10.416,2024,6,18,13,36,36,,1565.177777777786,38.923467072,1.0
101,2024-06-18 13:36:37,3.73651,2024,6,18,13,36,37,111,10.416,2024,6,18,13,36,37,,1568.0711111111195,38.91948816,1.0
101,2024-06-18 13:36:38,3.736125,2024,6,18,13,36,38,111,10.417,2024,6,18,13,36,38,,1570.9647222222306,38.919214124999996,1.0
101,2024-06-18 13:36:39,3.73574,2024,6,18,13,36,39,111,10.416,2024,6,18,13,36,39,,1573.858055555564,38.91146784,1.0
101,2024-06-18 13:36:40,3.735353,2024,6,18,13,36,40,111,10.416,2024,6,18,13,36,40,,1576.7513888888975,38.907436848,1.0
101,2024-06-18 13:36:41,3.734973,2024,6,18,13,36,41,111,10.416,2024,6,18,13,36,41,,1579.644722222231,38.903478768,1.0
101,2024-06-18 13:36:42,3.734586,2024,6,18,13,36,42,111,10.416,2024,6,18,13,36,42,,1582.5380555555644,38.899447776,1.0
101,2024-06-18 13:36:43,3.734208,2024,6,18,13,36,43,111,10.417,2024,6,18,13,36,43,,1585.4316666666755,38.899244736,1.0
101,2024-06-18 13:36:44,3.733817,2024,6,18,13,36,44,111,10.416,2024,6,18,13,36,44,,1588.325000000009,38.891437872000004,1.0
101,2024-06-18 13:36:45,3.733445,2024,6,18,13,36,45,111,10.416,2024,6,18,13,36,45,,1591.2183333333423,38.88756312,1.0
101,2024-06-18 13:36:46,3.733057,2024,6,18,13,36,46,111,10.417,2024,6,18,13,36,46,,1594.1119444444535,38.887254769,1.0
101,2024-06-18 13:36:47,3.732677,2024,6,18,13,36,47,111,10.416,2024,6,18,13,36,47,,1597.005277777787,38.879563632,1.0
101,2024-06-18 13:36:48,3.732295,2024,6,18,13,36,48,111,10.416,2024,6,18,13,36,48,,1599.8986111111203,38.875584720000006,1.0
101,2024-06-18 13:36:49,3.731909,2024,6,18,13,36,49,111,10.416,2024,6,18,13,36,49,,1602.7919444444535,38.871564144,1.0
101,2024-06-18 13:36:50,3.731537,2024,6,18,13,36,50,111,10.416,2024,6,18,13,36,50,,1605.685277777787,38.867689392,1.0
101,2024-06-18 13:36:51,3.731154,2024,6,18,13,36,51,111,10.416,2024,6,18,13,36,51,,1608.5786111111204,38.863700064,1.0
101,2024-06-18 13:36:52,3.730776,2024,6,18,13,36,52,111,10.416,2024,6,18,13,36,52,,1611.4719444444538,38.859762816,1.0
101,2024-06-18 13:36:53,3.730396,2024,6,18,13,36,53,111,10.416,2024,6,18,13,36,53,,1614.365277777787,38.855804735999996,1.0
101,2024-06-18 13:36:54,3.730019,2024,6,18,13,36,54,111,10.416,2024,6,18,13,36,54,,1617.2586111111204,38.851877904,1.0
101,2024-06-18 13:36:55,3.729638,2024,6,18,13,36,55,111,10.416,2024,6,18,13,36,55,,1620.1519444444539,38.847909408,1.0
101,2024-06-18 13:36:56,3.729263,2024,6,18,13,36,56,111,10.416,2024,6,18,13,36,56,,1623.0452777777873,38.844003408,1.0
101,2024-06-18 13:36:57,3.728892,2024,6,18,13,36,57,111,10.417,2024,6,18,13,36,57,,1625.9388888888984,38.843867964,1.0
101,2024-06-18 13:36:58,3.72851,2024,6,18,13,36,58,111,10.416,2024,6,18,13,36,58,,1628.8322222222318,38.83616016,1.0
101,2024-06-18 13:36:59,3.72813,2024,6,18,13,36,59,111,10.416,2024,6,18,13,36,59,,1631.7255555555653,38.83220208,1.0
101,2024-06-18 13:37:00,3.727766,2024,6,18,13,37,0,111,10.417,2024,6,18,13,37,0,,1634.6191666666764,38.832138422,1.0
101,2024-06-18 13:37:01,3.727384,2024,6,18,13,37,1,111,10.417,2024,6,18,13,37,1,,1637.5127777777877,38.828159127999996,1.0
101,2024-06-18 13:37:02,3.727013,2024,6,18,13,37,2,111,10.416,2024,6,18,13,37,2,,1640.406111111121,38.820567408,1.0
101,2024-06-18 13:37:03,3.726642,2024,6,18,13,37,3,111,10.417,2024,6,18,13,37,3,,1643.2997222222323,38.820429714,1.0
101,2024-06-18 13:37:04,3.726266,2024,6,18,13,37,4,111,10.417,2024,6,18,13,37,4,,1646.1933333333434,38.816512922,1.0
101,2024-06-18 13:37:05,3.725892,2024,6,18,13,37,5,111,10.416,2024,6,18,13,37,5,,1649.0866666666768,38.808891072,1.0
101,2024-06-18 13:37:06,3.72552,2024,6,18,13,37,6,111,10.417,2024,6,18,13,37,6,,1651.9802777777882,38.808741839999996,1.0
101,2024-06-18 13:37:07,3.725149,2024,6,18,13,37,7,111,10.417,2024,6,18,13,37,7,,1654.8738888888993,38.804877133,1.0
101,2024-06-18 13:37:08,3.724769,2024,6,18,13,37,8,111,10.416,2024,6,18,13,37,8,,1657.7672222222327,38.797193904000004,1.0
101,2024-06-18 13:37:09,3.724403,2024,6,18,13,37,9,111,10.417,2024,6,18,13,37,9,,1660.6608333333438,38.797106051,1.0
101,2024-06-18 13:37:10,3.724034,2024,6,18,13,37,10,111,10.416,2024,6,18,13,37,10,,1663.5541666666772,38.789538144000005,1.0
101,2024-06-18 13:37:11,3.72366,2024,6,18,13,37,11,111,10.416,2024,6,18,13,37,11,,1666.4475000000107,38.78564256000001,1.0
