Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-14 19:34:19,3.738727,2024,6,14,19,34,19,111,5.208,2024,6,14,19,34,19,,2262.863333333283,19.471290216,1.0
101,2024-06-14 19:34:20,3.738577,2024,6,14,19,34,20,111,5.208,2024,6,14,19,34,20,,2264.3099999999495,19.470509016,1.0
101,2024-06-14 19:34:21,3.738444,2024,6,14,19,34,21,111,5.208,2024,6,14,19,34,21,,2265.756666666616,19.469816352,1.0
101,2024-06-14 19:34:22,3.738305,2024,6,14,19,34,22,111,5.2090000000000005,2024,6,14,19,34,22,,2267.2036111110606,19.472830745000003,1.0
101,2024-06-14 19:34:23,3.73817,2024,6,14,19,34,23,111,5.2090000000000005,2024,6,14,19,34,23,,2268.650555555505,19.47212753,1.0
101,2024-06-14 19:34:24,3.738027,2024,6,14,19,34,24,111,5.2090000000000005,2024,6,14,19,34,24,,2270.0974999999494,19.471382643000002,1.0
101,2024-06-14 19:34:25,3.737882,2024,6,14,19,34,25,111,5.2090000000000005,2024,6,14,19,34,25,,2271.544444444394,19.470627338,1.0
101,2024-06-14 19:34:26,3.737747,2024,6,14,19,34,26,111,5.21,2024,6,14,19,34,26,,2272.991666666616,19.47366187,1.0
101,2024-06-14 19:34:27,3.737606,2024,6,14,19,34,27,111,5.2090000000000005,2024,6,14,19,34,27,,2274.4386111110603,19.469189654,1.0
101,2024-06-14 19:34:28,3.737465,2024,6,14,19,34,28,111,5.2090000000000005,2024,6,14,19,34,28,,2275.885555555505,19.468455185,1.0
101,2024-06-14 19:34:29,3.737333,2024,6,14,19,34,29,111,5.208,2024,6,14,19,34,29,,2277.332222222172,19.464030264,1.0
101,2024-06-14 19:34:30,3.737192,2024,6,14,19,34,30,111,5.208,2024,6,14,19,34,30,,2278.7788888888385,19.463295936,1.0
101,2024-06-14 19:34:31,3.737049,2024,6,14,19,34,31,111,5.2090000000000005,2024,6,14,19,34,31,,2280.2258333332834,19.466288241,1.0
101,2024-06-14 19:34:32,3.736917,2024,6,14,19,34,32,111,5.208,2024,6,14,19,34,32,,2281.67249999995,19.461863736,1.0
101,2024-06-14 19:34:33,3.736777,2024,6,14,19,34,33,111,5.2090000000000005,2024,6,14,19,34,33,,2283.119444444395,19.464871393000003,1.0
101,2024-06-14 19:34:34,3.736632,2024,6,14,19,34,34,111,5.2090000000000005,2024,6,14,19,34,34,,2284.5663888888394,19.464116088000004,1.0
101,2024-06-14 19:34:35,3.736499,2024,6,14,19,34,35,111,5.2090000000000005,2024,6,14,19,34,35,,2286.013333333284,19.463423291,1.0
101,2024-06-14 19:34:36,3.736366,2024,6,14,19,34,36,111,5.2090000000000005,2024,6,14,19,34,36,,2287.4602777777286,19.462730494000002,1.0
101,2024-06-14 19:34:37,3.736223,2024,6,14,19,34,37,111,5.2090000000000005,2024,6,14,19,34,37,,2288.9072222221735,19.461985607000003,1.0
101,2024-06-14 19:34:38,3.736085,2024,6,14,19,34,38,111,5.2090000000000005,2024,6,14,19,34,38,,2290.354166666618,19.461266765,1.0
101,2024-06-14 19:34:39,3.735947,2024,6,14,19,34,39,111,5.2090000000000005,2024,6,14,19,34,39,,2291.8011111110627,19.460547923,1.0
101,2024-06-14 19:34:40,3.735818,2024,6,14,19,34,40,111,5.2090000000000005,2024,6,14,19,34,40,,2293.248055555507,19.459875962,1.0
101,2024-06-14 19:34:41,3.735675,2024,6,14,19,34,41,111,5.2090000000000005,2024,6,14,19,34,41,,2294.694999999952,19.459131075000002,1.0
101,2024-06-14 19:34:42,3.735527,2024,6,14,19,34,42,111,5.2090000000000005,2024,6,14,19,34,42,,2296.141944444397,19.458360143,1.0
101,2024-06-14 19:34:43,3.735396,2024,6,14,19,34,43,111,5.2090000000000005,2024,6,14,19,34,43,,2297.588888888841,19.457677764000003,1.0
101,2024-06-14 19:34:44,3.735255,2024,6,14,19,34,44,111,5.2090000000000005,2024,6,14,19,34,44,,2299.035833333286,19.456943295000002,1.0
101,2024-06-14 19:34:45,3.735115,2024,6,14,19,34,45,111,5.2090000000000005,2024,6,14,19,34,45,,2300.4827777777305,19.456214035000002,1.0
101,2024-06-14 19:34:46,3.734985,2024,6,14,19,34,46,111,5.2090000000000005,2024,6,14,19,34,46,,2301.9297222221753,19.455536865000003,1.0
101,2024-06-14 19:34:47,3.734841,2024,6,14,19,34,47,111,5.2090000000000005,2024,6,14,19,34,47,,2303.3766666666197,19.454786769000002,1.0
101,2024-06-14 19:34:48,3.734702,2024,6,14,19,34,48,111,5.2090000000000005,2024,6,14,19,34,48,,2304.8236111110646,19.454062718000003,1.0
101,2024-06-14 19:34:49,3.734569,2024,6,14,19,34,49,111,5.2090000000000005,2024,6,14,19,34,49,,2306.270555555509,19.453369921000004,1.0
101,2024-06-14 19:34:50,3.734427,2024,6,14,19,34,50,111,5.2090000000000005,2024,6,14,19,34,50,,2307.717499999954,19.452630243,1.0
101,2024-06-14 19:34:51,3.734292,2024,6,14,19,34,51,111,5.2090000000000005,2024,6,14,19,34,51,,2309.1644444443987,19.451927028,1.0
101,2024-06-14 19:34:52,3.734158,2024,6,14,19,34,52,111,5.2090000000000005,2024,6,14,19,34,52,,2310.611388888843,19.451229022,1.0
101,2024-06-14 19:34:53,3.734017,2024,6,14,19,34,53,111,5.208,2024,6,14,19,34,53,,2312.05805555551,19.446760536000003,1.0
101,2024-06-14 19:34:54,3.733882,2024,6,14,19,34,54,111,5.208,2024,6,14,19,34,54,,2313.504722222177,19.446057456000002,1.0
101,2024-06-14 19:34:55,3.733747,2024,6,14,19,34,55,111,5.2090000000000005,2024,6,14,19,34,55,,2314.9516666666213,19.449088123000003,1.0
101,2024-06-14 19:34:56,3.733604,2024,6,14,19,34,56,111,5.208,2024,6,14,19,34,56,,2316.398333333288,19.444609632000002,1.0
101,2024-06-14 19:34:57,3.73347,2024,6,14,19,34,57,111,5.2090000000000005,2024,6,14,19,34,57,,2317.845277777733,19.447645230000003,1.0
101,2024-06-14 19:34:58,3.733336,2024,6,14,19,34,58,111,5.2090000000000005,2024,6,14,19,34,58,,2319.2922222221773,19.446947224000002,1.0
101,2024-06-14 19:34:59,3.733197,2024,6,14,19,34,59,111,5.2090000000000005,2024,6,14,19,34,59,,2320.739166666622,19.446223173000003,1.0
101,2024-06-14 19:35:00,3.733056,2024,6,14,19,35,0,111,5.208,2024,6,14,19,35,0,,2322.185833333289,19.441755648,1.0
101,2024-06-14 19:35:01,3.732927,2024,6,14,19,35,1,111,5.2090000000000005,2024,6,14,19,35,1,,2323.6327777777337,19.444816743000004,1.0
101,2024-06-14 19:35:02,3.732779,2024,6,14,19,35,2,111,5.2090000000000005,2024,6,14,19,35,2,,2325.079722222178,19.444045811000002,1.0
101,2024-06-14 19:35:03,3.732645,2024,6,14,19,35,3,111,5.2090000000000005,2024,6,14,19,35,3,,2326.526666666623,19.443347805000002,1.0
101,2024-06-14 19:35:04,3.732512,2024,6,14,19,35,4,111,5.2090000000000005,2024,6,14,19,35,4,,2327.9736111110674,19.442655008000003,1.0
101,2024-06-14 19:35:05,3.732376,2024,6,14,19,35,5,111,5.2090000000000005,2024,6,14,19,35,5,,2329.4205555555122,19.441946584,1.0
101,2024-06-14 19:35:06,3.732238,2024,6,14,19,35,6,111,5.208,2024,6,14,19,35,6,,2330.867222222179,19.437495504,1.0
101,2024-06-14 19:35:07,3.732101,2024,6,14,19,35,7,111,5.2090000000000005,2024,6,14,19,35,7,,2332.314166666624,19.440514109000002,1.0
101,2024-06-14 19:35:08,3.731964,2024,6,14,19,35,8,111,5.2090000000000005,2024,6,14,19,35,8,,2333.761111111068,19.439800476000002,1.0
101,2024-06-14 19:35:09,3.731833,2024,6,14,19,35,9,111,5.2090000000000005,2024,6,14,19,35,9,,2335.208055555513,19.439118097,1.0
101,2024-06-14 19:35:10,3.7317,2024,6,14,19,35,10,111,5.2090000000000005,2024,6,14,19,35,10,,2336.6549999999575,19.438425300000002,1.0
101,2024-06-14 19:35:11,3.731561,2024,6,14,19,35,11,111,5.2090000000000005,2024,6,14,19,35,11,,2338.1019444444023,19.437701249000003,1.0
101,2024-06-14 19:35:12,3.731421,2024,6,14,19,35,12,111,5.2090000000000005,2024,6,14,19,35,12,,2339.548888888847,19.436971989000003,1.0
101,2024-06-14 19:35:13,3.731294,2024,6,14,19,35,13,111,5.2090000000000005,2024,6,14,19,35,13,,2340.9958333332916,19.436310446000004,1.0
101,2024-06-14 19:35:14,3.731153,2024,6,14,19,35,14,111,5.2090000000000005,2024,6,14,19,35,14,,2342.4427777777364,19.435575977000003,1.0
101,2024-06-14 19:35:15,3.731017,2024,6,14,19,35,15,111,5.2090000000000005,2024,6,14,19,35,15,,2343.889722222181,19.434867553000004,1.0
101,2024-06-14 19:35:16,3.730881,2024,6,14,19,35,16,111,5.2090000000000005,2024,6,14,19,35,16,,2345.3366666666257,19.434159129,1.0
101,2024-06-14 19:35:17,3.730745,2024,6,14,19,35,17,111,5.2090000000000005,2024,6,14,19,35,17,,2346.78361111107,19.433450705000002,1.0
101,2024-06-14 19:35:18,3.730615,2024,6,14,19,35,18,111,5.2090000000000005,2024,6,14,19,35,18,,2348.230555555515,19.432773535000003,1.0
101,2024-06-14 19:35:19,3.730477,2024,6,14,19,35,19,111,5.2090000000000005,2024,6,14,19,35,19,,2349.6774999999593,19.432054693,1.0
101,2024-06-14 19:35:20,3.730338,2024,6,14,19,35,20,111,5.2090000000000005,2024,6,14,19,35,20,,2351.124444444404,19.431330642000002,1.0
101,2024-06-14 19:35:21,3.730205,2024,6,14,19,35,21,111,5.2090000000000005,2024,6,14,19,35,21,,2352.571388888849,19.430637845000003,1.0
101,2024-06-14 19:35:22,3.730069,2024,6,14,19,35,22,111,5.208,2024,6,14,19,35,22,,2354.0180555555157,19.426199352,1.0
101,2024-06-14 19:35:23,3.729934,2024,6,14,19,35,23,111,5.208,2024,6,14,19,35,23,,2355.4647222221824,19.425496272,1.0
101,2024-06-14 19:35:24,3.729801,2024,6,14,19,35,24,111,5.2090000000000005,2024,6,14,19,35,24,,2356.9116666666273,19.428533409000003,1.0
101,2024-06-14 19:35:25,3.729661,2024,6,14,19,35,25,111,5.208,2024,6,14,19,35,25,,2358.358333333294,19.424074488000002,1.0
101,2024-06-14 19:35:26,3.72953,2024,6,14,19,35,26,111,5.208,2024,6,14,19,35,26,,2359.8049999999607,19.423392240000002,1.0
101,2024-06-14 19:35:27,3.729398,2024,6,14,19,35,27,111,5.2090000000000005,2024,6,14,19,35,27,,2361.2519444444056,19.426434182,1.0
101,2024-06-14 19:35:28,3.729264,2024,6,14,19,35,28,111,5.208,2024,6,14,19,35,28,,2362.6986111110723,19.422006912,1.0
101,2024-06-14 19:35:29,3.72913,2024,6,14,19,35,29,111,5.208,2024,6,14,19,35,29,,2364.145277777739,19.42130904,1.0
101,2024-06-14 19:35:30,3.728994,2024,6,14,19,35,30,111,5.208,2024,6,14,19,35,30,,2365.5919444444057,19.420600752000002,1.0
101,2024-06-14 19:35:31,3.728866,2024,6,14,19,35,31,111,5.208,2024,6,14,19,35,31,,2367.0386111110724,19.419934128,1.0
101,2024-06-14 19:35:32,3.728727,2024,6,14,19,35,32,111,5.2090000000000005,2024,6,14,19,35,32,,2368.4855555555173,19.422938943000002,1.0
101,2024-06-14 19:35:33,3.728589,2024,6,14,19,35,33,111,5.2090000000000005,2024,6,14,19,35,33,,2369.932499999962,19.422220101,1.0
101,2024-06-14 19:35:34,3.728456,2024,6,14,19,35,34,111,5.2090000000000005,2024,6,14,19,35,34,,2371.3794444444065,19.421527304,1.0
101,2024-06-14 19:35:35,3.728325,2024,6,14,19,35,35,111,5.208,2024,6,14,19,35,35,,2372.8261111110733,19.4171166,1.0
101,2024-06-14 19:35:36,3.728187,2024,6,14,19,35,36,111,5.208,2024,6,14,19,35,36,,2374.2727777777404,19.416397896000003,1.0
101,2024-06-14 19:35:37,3.728055,2024,6,14,19,35,37,111,5.208,2024,6,14,19,35,37,,2375.719444444407,19.41571044,1.0
101,2024-06-14 19:35:38,3.727929,2024,6,14,19,35,38,111,5.2090000000000005,2024,6,14,19,35,38,,2377.1663888888515,19.418782161000003,1.0
101,2024-06-14 19:35:39,3.727792,2024,6,14,19,35,39,111,5.2090000000000005,2024,6,14,19,35,39,,2378.6133333332964,19.418068528000003,1.0
101,2024-06-14 19:35:40,3.727657,2024,6,14,19,35,40,111,5.2090000000000005,2024,6,14,19,35,40,,2380.060277777741,19.417365313000005,1.0
101,2024-06-14 19:35:41,3.727522,2024,6,14,19,35,41,111,5.2090000000000005,2024,6,14,19,35,41,,2381.5072222221856,19.416662098000003,1.0
101,2024-06-14 19:35:42,3.727394,2024,6,14,19,35,42,111,5.2090000000000005,2024,6,14,19,35,42,,2382.9541666666305,19.415995346000003,1.0
101,2024-06-14 19:35:43,3.727258,2024,6,14,19,35,43,111,5.2090000000000005,2024,6,14,19,35,43,,2384.401111111075,19.415286922000003,1.0
101,2024-06-14 19:35:44,3.727128,2024,6,14,19,35,44,111,5.208,2024,6,14,19,35,44,,2385.8477777777416,19.410882624,1.0
101,2024-06-14 19:35:45,3.726994,2024,6,14,19,35,45,111,5.2090000000000005,2024,6,14,19,35,45,,2387.2947222221865,19.413911746,1.0
101,2024-06-14 19:35:46,3.726853,2024,6,14,19,35,46,111,5.208,2024,6,14,19,35,46,,2388.741388888853,19.409450424000003,1.0
101,2024-06-14 19:35:47,3.726727,2024,6,14,19,35,47,111,5.2090000000000005,2024,6,14,19,35,47,,2390.188333333298,19.412520943,1.0
101,2024-06-14 19:35:48,3.726597,2024,6,14,19,35,48,111,5.2090000000000005,2024,6,14,19,35,48,,2391.6352777777424,19.411843773,1.0
101,2024-06-14 19:35:49,3.726461,2024,6,14,19,35,49,111,5.2090000000000005,2024,6,14,19,35,49,,2393.0822222221873,19.411135349000002,1.0
101,2024-06-14 19:35:50,3.72633,2024,6,14,19,35,50,111,5.208,2024,6,14,19,35,50,,2394.528888888854,19.40672664,1.0
101,2024-06-14 19:35:51,3.726199,2024,6,14,19,35,51,111,5.2090000000000005,2024,6,14,19,35,51,,2395.975833333299,19.409770591,1.0
101,2024-06-14 19:35:52,3.726062,2024,6,14,19,35,52,111,5.2090000000000005,2024,6,14,19,35,52,,2397.4227777777432,19.409056958000004,1.0
101,2024-06-14 19:35:53,3.725931,2024,6,14,19,35,53,111,5.208,2024,6,14,19,35,53,,2398.86944444441,19.404648648000002,1.0
101,2024-06-14 19:35:54,3.725793,2024,6,14,19,35,54,111,5.2090000000000005,2024,6,14,19,35,54,,2400.316388888855,19.407655737000002,1.0
101,2024-06-14 19:35:55,3.725672,2024,6,14,19,35,55,111,5.2090000000000005,2024,6,14,19,35,55,,2401.763333333299,19.407025448000002,1.0
101,2024-06-14 19:35:56,3.725533,2024,6,14,19,35,56,111,5.2090000000000005,2024,6,14,19,35,56,,2403.210277777744,19.406301397000004,1.0
101,2024-06-14 19:35:57,3.725399,2024,6,14,19,35,57,111,5.208,2024,6,14,19,35,57,,2404.656944444411,19.401877992,1.0
101,2024-06-14 19:35:58,3.725275,2024,6,14,19,35,58,111,5.2090000000000005,2024,6,14,19,35,58,,2406.1038888888556,19.404957475,1.0
101,2024-06-14 19:35:59,3.725139,2024,6,14,19,35,59,111,5.2090000000000005,2024,6,14,19,35,59,,2407.5508333333,19.404249051,1.0
101,2024-06-14 19:36:00,3.725003,2024,6,14,19,36,0,111,5.2090000000000005,2024,6,14,19,36,0,,2408.997777777745,19.403540627,1.0
101,2024-06-14 19:36:01,3.72488,2024,6,14,19,36,1,111,5.2090000000000005,2024,6,14,19,36,1,,2410.4447222221893,19.402899920000003,1.0
101,2024-06-14 19:36:02,3.724744,2024,6,14,19,36,2,111,5.2090000000000005,2024,6,14,19,36,2,,2411.891666666634,19.402191496,1.0
101,2024-06-14 19:36:03,3.724611,2024,6,14,19,36,3,111,5.2090000000000005,2024,6,14,19,36,3,,2413.338611111079,19.401498699,1.0
101,2024-06-14 19:36:04,3.724484,2024,6,14,19,36,4,111,5.2090000000000005,2024,6,14,19,36,4,,2414.7855555555234,19.400837156,1.0
101,2024-06-14 19:36:05,3.724353,2024,6,14,19,36,5,111,5.2090000000000005,2024,6,14,19,36,5,,2416.2324999999682,19.400154777,1.0
101,2024-06-14 19:36:06,3.724219,2024,6,14,19,36,6,111,5.2090000000000005,2024,6,14,19,36,6,,2417.6794444444126,19.399456771000004,1.0
101,2024-06-14 19:36:07,3.724087,2024,6,14,19,36,7,111,5.2090000000000005,2024,6,14,19,36,7,,2419.1263888888575,19.398769183000002,1.0
101,2024-06-14 19:36:08,3.723963,2024,6,14,19,36,8,111,5.2090000000000005,2024,6,14,19,36,8,,2420.573333333302,19.398123267000003,1.0
101,2024-06-14 19:36:09,3.723831,2024,6,14,19,36,9,111,5.2090000000000005,2024,6,14,19,36,9,,2422.0202777777467,19.397435679,1.0
101,2024-06-14 19:36:10,3.723695,2024,6,14,19,36,10,111,5.2090000000000005,2024,6,14,19,36,10,,2423.467222222191,19.396727255000002,1.0
101,2024-06-14 19:36:11,3.723568,2024,6,14,19,36,11,111,5.2090000000000005,2024,6,14,19,36,11,,2424.914166666636,19.396065712000002,1.0
101,2024-06-14 19:36:12,3.723436,2024,6,14,19,36,12,111,5.2090000000000005,2024,6,14,19,36,12,,2426.361111111081,19.395378124,1.0
101,2024-06-14 19:36:13,3.723304,2024,6,14,19,36,13,111,5.2090000000000005,2024,6,14,19,36,13,,2427.8080555555252,19.394690536000002,1.0
101,2024-06-14 19:36:14,3.723179,2024,6,14,19,36,14,111,5.2090000000000005,2024,6,14,19,36,14,,2429.25499999997,19.394039411,1.0
101,2024-06-14 19:36:15,3.723048,2024,6,14,19,36,15,111,5.208,2024,6,14,19,36,15,,2430.701666666637,19.389633984,1.0
101,2024-06-14 19:36:16,3.722916,2024,6,14,19,36,16,111,5.208,2024,6,14,19,36,16,,2432.1483333333035,19.388946528,1.0
101,2024-06-14 19:36:17,3.722793,2024,6,14,19,36,17,111,5.2090000000000005,2024,6,14,19,36,17,,2433.5952777777484,19.392028737,1.0
101,2024-06-14 19:36:18,3.722659,2024,6,14,19,36,18,111,5.2090000000000005,2024,6,14,19,36,18,,2435.042222222193,19.391330731000004,1.0
101,2024-06-14 19:36:19,3.722527,2024,6,14,19,36,19,111,5.208,2024,6,14,19,36,19,,2436.4888888888595,19.386920616,1.0
101,2024-06-14 19:36:20,3.722397,2024,6,14,19,36,20,111,5.208,2024,6,14,19,36,20,,2437.9355555555267,19.386243576000002,1.0
101,2024-06-14 19:36:21,3.722271,2024,6,14,19,36,21,111,5.208,2024,6,14,19,36,21,,2439.3822222221934,19.385587368,1.0
101,2024-06-14 19:36:22,3.722133,2024,6,14,19,36,22,111,5.2090000000000005,2024,6,14,19,36,22,,2440.829166666638,19.388590797000003,1.0
101,2024-06-14 19:36:23,3.722005,2024,6,14,19,36,23,111,5.2090000000000005,2024,6,14,19,36,23,,2442.2761111110826,19.387924045000002,1.0
101,2024-06-14 19:36:24,3.721871,2024,6,14,19,36,24,111,5.208,2024,6,14,19,36,24,,2443.7227777777493,19.383504168,1.0
101,2024-06-14 19:36:25,3.721745,2024,6,14,19,36,25,111,5.2090000000000005,2024,6,14,19,36,25,,2445.169722222194,19.386569705,1.0
101,2024-06-14 19:36:26,3.721619,2024,6,14,19,36,26,111,5.2090000000000005,2024,6,14,19,36,26,,2446.6166666666386,19.385913371,1.0
101,2024-06-14 19:36:27,3.721486,2024,6,14,19,36,27,111,5.208,2024,6,14,19,36,27,,2448.0633333333058,19.381499088,1.0
101,2024-06-14 19:36:28,3.721354,2024,6,14,19,36,28,111,5.2090000000000005,2024,6,14,19,36,28,,2449.51027777775,19.384532986,1.0
101,2024-06-14 19:36:29,3.721231,2024,6,14,19,36,29,111,5.2090000000000005,2024,6,14,19,36,29,,2450.957222222195,19.383892279,1.0
101,2024-06-14 19:36:30,3.721103,2024,6,14,19,36,30,111,5.2090000000000005,2024,6,14,19,36,30,,2452.4041666666394,19.383225527,1.0
101,2024-06-14 19:36:31,3.720973,2024,6,14,19,36,31,111,5.2090000000000005,2024,6,14,19,36,31,,2453.8511111110843,19.382548357,1.0
101,2024-06-14 19:36:32,3.720845,2024,6,14,19,36,32,111,5.2090000000000005,2024,6,14,19,36,32,,2455.2980555555287,19.381881605000004,1.0
101,2024-06-14 19:36:33,3.720718,2024,6,14,19,36,33,111,5.208,2024,6,14,19,36,33,,2456.744722222196,19.377499344,1.0
101,2024-06-14 19:36:34,3.720587,2024,6,14,19,36,34,111,5.208,2024,6,14,19,36,34,,2458.1913888888625,19.376817096,1.0
101,2024-06-14 19:36:35,3.720457,2024,6,14,19,36,35,111,5.208,2024,6,14,19,36,35,,2459.6380555555293,19.376140056,1.0
101,2024-06-14 19:36:36,3.720331,2024,6,14,19,36,36,111,5.2090000000000005,2024,6,14,19,36,36,,2461.084999999974,19.379204179000002,1.0
101,2024-06-14 19:36:37,3.720207,2024,6,14,19,36,37,111,5.2090000000000005,2024,6,14,19,36,37,,2462.5319444444185,19.378558263000002,1.0
101,2024-06-14 19:36:38,3.720069,2024,6,14,19,36,38,111,5.2090000000000005,2024,6,14,19,36,38,,2463.9788888888634,19.377839421,1.0
101,2024-06-14 19:36:39,3.719941,2024,6,14,19,36,39,111,5.208,2024,6,14,19,36,39,,2465.42555555553,19.373452728,1.0
101,2024-06-14 19:36:40,3.719816,2024,6,14,19,36,40,111,5.2090000000000005,2024,6,14,19,36,40,,2466.8724999999745,19.376521544,1.0
101,2024-06-14 19:36:41,3.719685,2024,6,14,19,36,41,111,5.208,2024,6,14,19,36,41,,2468.3191666666416,19.372119480000002,1.0
101,2024-06-14 19:36:42,3.719559,2024,6,14,19,36,42,111,5.2090000000000005,2024,6,14,19,36,42,,2469.766111111086,19.375182831,1.0
101,2024-06-14 19:36:43,3.719429,2024,6,14,19,36,43,111,5.2090000000000005,2024,6,14,19,36,43,,2471.213055555531,19.374505661,1.0
101,2024-06-14 19:36:44,3.719301,2024,6,14,19,36,44,111,5.2090000000000005,2024,6,14,19,36,44,,2472.6599999999753,19.373838909000003,1.0
101,2024-06-14 19:36:45,3.719175,2024,6,14,19,36,45,111,5.2090000000000005,2024,6,14,19,36,45,,2474.10694444442,19.373182575,1.0
101,2024-06-14 19:36:46,3.719048,2024,6,14,19,36,46,111,5.2090000000000005,2024,6,14,19,36,46,,2475.5538888888645,19.372521032,1.0
101,2024-06-14 19:36:47,3.718919,2024,6,14,19,36,47,111,5.2090000000000005,2024,6,14,19,36,47,,2477.0008333333094,19.371849071000003,1.0
101,2024-06-14 19:36:48,3.71879,2024,6,14,19,36,48,111,5.2090000000000005,2024,6,14,19,36,48,,2478.4477777777543,19.37117711,1.0
101,2024-06-14 19:36:49,3.718672,2024,6,14,19,36,49,111,5.2090000000000005,2024,6,14,19,36,49,,2479.8947222221987,19.370562448000005,1.0
101,2024-06-14 19:36:50,3.718539,2024,6,14,19,36,50,111,5.2090000000000005,2024,6,14,19,36,50,,2481.3416666666435,19.369869651000002,1.0
101,2024-06-14 19:36:51,3.71841,2024,6,14,19,36,51,111,5.2090000000000005,2024,6,14,19,36,51,,2482.788611111088,19.369197690000004,1.0
101,2024-06-14 19:36:52,3.718277,2024,6,14,19,36,52,111,5.2090000000000005,2024,6,14,19,36,52,,2484.2355555555328,19.368504893,1.0
101,2024-06-14 19:36:53,3.718164,2024,6,14,19,36,53,111,5.2090000000000005,2024,6,14,19,36,53,,2485.682499999977,19.367916276000003,1.0
101,2024-06-14 19:36:54,3.718022,2024,6,14,19,36,54,111,5.2090000000000005,2024,6,14,19,36,54,,2487.129444444422,19.367176598,1.0
101,2024-06-14 19:36:55,3.717905,2024,6,14,19,36,55,111,5.2090000000000005,2024,6,14,19,36,55,,2488.5763888888664,19.366567145,1.0
101,2024-06-14 19:36:56,3.717773,2024,6,14,19,36,56,111,5.2090000000000005,2024,6,14,19,36,56,,2490.0233333333113,19.365879557000003,1.0
101,2024-06-14 19:36:57,3.717645,2024,6,14,19,36,57,111,5.2090000000000005,2024,6,14,19,36,57,,2491.470277777756,19.365212805000002,1.0
101,2024-06-14 19:36:58,3.717516,2024,6,14,19,36,58,111,5.2090000000000005,2024,6,14,19,36,58,,2492.9172222222005,19.364540844,1.0
101,2024-06-14 19:36:59,3.717391,2024,6,14,19,36,59,111,5.2090000000000005,2024,6,14,19,36,59,,2494.3641666666454,19.363889719000003,1.0
101,2024-06-14 19:37:00,3.717269,2024,6,14,19,37,0,111,5.2090000000000005,2024,6,14,19,37,0,,2495.8111111110898,19.363254221000002,1.0
101,2024-06-14 19:37:01,3.717137,2024,6,14,19,37,1,111,5.2090000000000005,2024,6,14,19,37,1,,2497.2580555555346,19.362566633000004,1.0
101,2024-06-14 19:37:02,3.717012,2024,6,14,19,37,2,111,5.2090000000000005,2024,6,14,19,37,2,,2498.704999999979,19.361915508000003,1.0
101,2024-06-14 19:37:03,3.716891,2024,6,14,19,37,3,111,5.2090000000000005,2024,6,14,19,37,3,,2500.151944444424,19.361285219000003,1.0
101,2024-06-14 19:37:04,3.716759,2024,6,14,19,37,4,111,5.208,2024,6,14,19,37,4,,2501.5986111110906,19.356880872,1.0
101,2024-06-14 19:37:05,3.716638,2024,6,14,19,37,5,111,5.2090000000000005,2024,6,14,19,37,5,,2503.0455555555354,19.359967342,1.0
101,2024-06-14 19:37:06,3.716505,2024,6,14,19,37,6,111,5.2090000000000005,2024,6,14,19,37,6,,2504.49249999998,19.359274545,1.0
101,2024-06-14 19:37:07,3.716376,2024,6,14,19,37,7,111,5.208,2024,6,14,19,37,7,,2505.9391666666465,19.354886208,1.0
101,2024-06-14 19:37:08,3.716255,2024,6,14,19,37,8,111,5.2090000000000005,2024,6,14,19,37,8,,2507.3861111110914,19.357972295,1.0
101,2024-06-14 19:37:09,3.716133,2024,6,14,19,37,9,111,5.2090000000000005,2024,6,14,19,37,9,,2508.8330555555362,19.357336797000002,1.0
101,2024-06-14 19:37:10,3.716003,2024,6,14,19,37,10,111,5.2090000000000005,2024,6,14,19,37,10,,2510.2799999999806,19.356659627000003,1.0
101,2024-06-14 19:37:11,3.715876,2024,6,14,19,37,11,111,5.2090000000000005,2024,6,14,19,37,11,,2511.7269444444255,19.355998084000003,1.0
101,2024-06-14 19:37:12,3.715753,2024,6,14,19,37,12,111,5.2090000000000005,2024,6,14,19,37,12,,2513.17388888887,19.355357377,1.0
101,2024-06-14 19:37:13,3.715628,2024,6,14,19,37,13,111,5.2090000000000005,2024,6,14,19,37,13,,2514.6208333333147,19.354706252000003,1.0
101,2024-06-14 19:37:14,3.715503,2024,6,14,19,37,14,111,5.2090000000000005,2024,6,14,19,37,14,,2516.067777777759,19.354055127000002,1.0
101,2024-06-14 19:37:15,3.71537,2024,6,14,19,37,15,111,5.2090000000000005,2024,6,14,19,37,15,,2517.514722222204,19.353362330000003,1.0
101,2024-06-14 19:37:16,3.715253,2024,6,14,19,37,16,111,5.2090000000000005,2024,6,14,19,37,16,,2518.9616666666484,19.352752877000004,1.0
101,2024-06-14 19:37:17,3.715119,2024,6,14,19,37,17,111,5.2090000000000005,2024,6,14,19,37,17,,2520.4086111110933,19.352054871000004,1.0
101,2024-06-14 19:37:18,3.714995,2024,6,14,19,37,18,111,5.2090000000000005,2024,6,14,19,37,18,,2521.855555555538,19.351408955000004,1.0
101,2024-06-14 19:37:19,3.714873,2024,6,14,19,37,19,111,5.2090000000000005,2024,6,14,19,37,19,,2523.3024999999825,19.350773457000003,1.0
