Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-07 16:57:33,25.2742,2025,05,07,16,57,33,
102,2025-05-07 16:57:34,25.2684,2025,05,07,16,57,34,
102,2025-05-07 16:57:35,25.264,2025,05,07,16,57,35,
102,2025-05-07 16:57:36,25.2725,2025,05,07,16,57,36,
102,2025-05-07 16:57:37,25.2685,2025,05,07,16,57,37,
102,2025-05-07 16:57:38,25.2582,2025,05,07,16,57,38,
102,2025-05-07 16:57:39,25.2617,2025,05,07,16,57,39,
102,2025-05-07 16:57:40,25.2636,2025,05,07,16,57,40,
102,2025-05-07 16:57:41,25.2575,2025,05,07,16,57,41,
102,2025-05-07 16:57:42,25.2702,2025,05,07,16,57,42,
102,2025-05-07 16:57:43,25.2556,2025,05,07,16,57,43,
102,2025-05-07 16:57:44,25.2569,2025,05,07,16,57,44,
102,2025-05-07 16:57:45,25.254,2025,05,07,16,57,45,
102,2025-05-07 16:57:46,25.2581,2025,05,07,16,57,46,
102,2025-05-07 16:57:47,25.271,2025,05,07,16,57,47,
102,2025-05-07 16:57:48,25.2649,2025,05,07,16,57,48,
102,2025-05-07 16:57:49,25.2467,2025,05,07,16,57,49,
102,2025-05-07 16:57:50,25.25,2025,05,07,16,57,50,
102,2025-05-07 16:57:51,25.2509,2025,05,07,16,57,51,
102,2025-05-07 16:57:52,25.2528,2025,05,07,16,57,52,
102,2025-05-07 16:57:53,25.271,2025,05,07,16,57,53,
102,2025-05-07 16:57:54,25.277,2025,05,07,16,57,54,
102,2025-05-07 16:57:55,25.278,2025,05,07,16,57,55,
102,2025-05-07 16:57:56,25.2806,2025,05,07,16,57,56,
102,2025-05-07 16:57:57,25.2888,2025,05,07,16,57,57,
102,2025-05-07 16:57:58,25.2949,2025,05,07,16,57,58,
102,2025-05-07 16:57:59,25.304,2025,05,07,16,57,59,
102,2025-05-07 16:58:00,25.3016,2025,05,07,16,58,0,
102,2025-05-07 16:58:01,25.3093,2025,05,07,16,58,1,
102,2025-05-07 16:58:02,25.3047,2025,05,07,16,58,2,
102,2025-05-07 16:58:03,25.3066,2025,05,07,16,58,3,
102,2025-05-07 16:58:04,25.2909,2025,05,07,16,58,4,
102,2025-05-07 16:58:05,25.2883,2025,05,07,16,58,5,
102,2025-05-07 16:58:06,25.2881,2025,05,07,16,58,6,
102,2025-05-07 16:58:07,25.277,2025,05,07,16,58,7,
102,2025-05-07 16:58:08,25.2915,2025,05,07,16,58,8,
102,2025-05-07 16:58:09,25.3046,2025,05,07,16,58,9,
102,2025-05-07 16:58:10,25.3026,2025,05,07,16,58,10,
102,2025-05-07 16:58:11,25.2964,2025,05,07,16,58,11,
102,2025-05-07 16:58:12,25.3123,2025,05,07,16,58,12,
102,2025-05-07 16:58:13,25.3131,2025,05,07,16,58,13,
102,2025-05-07 16:58:14,25.3138,2025,05,07,16,58,14,
102,2025-05-07 16:58:15,25.3173,2025,05,07,16,58,15,
102,2025-05-07 16:58:16,25.316,2025,05,07,16,58,16,
102,2025-05-07 16:58:17,25.3242,2025,05,07,16,58,17,
102,2025-05-07 16:58:18,25.3254,2025,05,07,16,58,18,
102,2025-05-07 16:58:19,25.3257,2025,05,07,16,58,19,
102,2025-05-07 16:58:20,25.3332,2025,05,07,16,58,20,
102,2025-05-07 16:58:21,25.344,2025,05,07,16,58,21,
102,2025-05-07 16:58:22,25.3415,2025,05,07,16,58,22,
102,2025-05-07 16:58:23,25.3356,2025,05,07,16,58,23,
102,2025-05-07 16:58:24,25.3401,2025,05,07,16,58,24,
102,2025-05-07 16:58:25,25.3386,2025,05,07,16,58,25,
102,2025-05-07 16:58:26,25.3425,2025,05,07,16,58,26,
102,2025-05-07 16:58:27,25.3335,2025,05,07,16,58,27,
102,2025-05-07 16:58:28,25.3433,2025,05,07,16,58,28,
102,2025-05-07 16:58:29,25.3492,2025,05,07,16,58,29,
102,2025-05-07 16:58:30,25.3376,2025,05,07,16,58,30,
102,2025-05-07 16:58:31,25.3422,2025,05,07,16,58,31,
102,2025-05-07 16:58:32,25.3482,2025,05,07,16,58,32,
102,2025-05-07 16:58:33,25.3353,2025,05,07,16,58,33,
102,2025-05-07 16:58:34,25.3442,2025,05,07,16,58,34,
102,2025-05-07 16:58:35,25.3368,2025,05,07,16,58,35,
102,2025-05-07 16:58:36,25.3369,2025,05,07,16,58,36,
102,2025-05-07 16:58:37,25.3291,2025,05,07,16,58,37,
102,2025-05-07 16:58:38,25.343,2025,05,07,16,58,38,
102,2025-05-07 16:58:39,25.3347,2025,05,07,16,58,39,
102,2025-05-07 16:58:40,25.3318,2025,05,07,16,58,40,
102,2025-05-07 16:58:41,25.3318,2025,05,07,16,58,41,
102,2025-05-07 16:58:42,25.3341,2025,05,07,16,58,42,
102,2025-05-07 16:58:43,25.3202,2025,05,07,16,58,43,
102,2025-05-07 16:58:44,25.3246,2025,05,07,16,58,44,
102,2025-05-07 16:58:45,25.3143,2025,05,07,16,58,45,
102,2025-05-07 16:58:46,25.3176,2025,05,07,16,58,46,
102,2025-05-07 16:58:47,25.3159,2025,05,07,16,58,47,
102,2025-05-07 16:58:48,25.3097,2025,05,07,16,58,48,
102,2025-05-07 16:58:49,25.3132,2025,05,07,16,58,49,
102,2025-05-07 16:58:50,25.3283,2025,05,07,16,58,50,
102,2025-05-07 16:58:51,25.3231,2025,05,07,16,58,51,
102,2025-05-07 16:58:52,25.324,2025,05,07,16,58,52,
102,2025-05-07 16:58:53,25.3292,2025,05,07,16,58,53,
102,2025-05-07 16:58:54,25.328,2025,05,07,16,58,54,
102,2025-05-07 16:58:55,25.3407,2025,05,07,16,58,55,
102,2025-05-07 16:58:56,25.3318,2025,05,07,16,58,56,
102,2025-05-07 16:58:57,25.3424,2025,05,07,16,58,57,
102,2025-05-07 16:58:58,25.3543,2025,05,07,16,58,58,
102,2025-05-07 16:58:59,25.3614,2025,05,07,16,58,59,
102,2025-05-07 16:59:00,25.3603,2025,05,07,16,59,0,
102,2025-05-07 16:59:01,25.3746,2025,05,07,16,59,1,
102,2025-05-07 16:59:02,25.3705,2025,05,07,16,59,2,
102,2025-05-07 16:59:03,25.3739,2025,05,07,16,59,3,
102,2025-05-07 16:59:04,25.3814,2025,05,07,16,59,4,
102,2025-05-07 16:59:05,25.3873,2025,05,07,16,59,5,
102,2025-05-07 16:59:06,25.3852,2025,05,07,16,59,6,
102,2025-05-07 16:59:07,25.4017,2025,05,07,16,59,7,
102,2025-05-07 16:59:08,25.4026,2025,05,07,16,59,8,
102,2025-05-07 16:59:09,25.4082,2025,05,07,16,59,9,
102,2025-05-07 16:59:10,25.4131,2025,05,07,16,59,10,
102,2025-05-07 16:59:11,25.4124,2025,05,07,16,59,11,
102,2025-05-07 16:59:12,25.4181,2025,05,07,16,59,12,
102,2025-05-07 16:59:13,25.425,2025,05,07,16,59,13,
102,2025-05-07 16:59:14,25.4348,2025,05,07,16,59,14,
102,2025-05-07 16:59:15,25.4348,2025,05,07,16,59,15,
102,2025-05-07 16:59:16,25.4385,2025,05,07,16,59,16,
102,2025-05-07 16:59:17,25.4327,2025,05,07,16,59,17,
102,2025-05-07 16:59:18,25.4252,2025,05,07,16,59,18,
102,2025-05-07 16:59:19,25.4378,2025,05,07,16,59,19,
102,2025-05-07 16:59:20,25.4395,2025,05,07,16,59,20,
102,2025-05-07 16:59:21,25.4344,2025,05,07,16,59,21,
102,2025-05-07 16:59:22,25.4445,2025,05,07,16,59,22,
102,2025-05-07 16:59:23,25.4549,2025,05,07,16,59,23,
102,2025-05-07 16:59:24,25.4566,2025,05,07,16,59,24,
102,2025-05-07 16:59:25,25.4656,2025,05,07,16,59,25,
102,2025-05-07 16:59:26,25.4671,2025,05,07,16,59,26,
102,2025-05-07 16:59:27,25.4601,2025,05,07,16,59,27,
102,2025-05-07 16:59:28,25.4588,2025,05,07,16,59,28,
102,2025-05-07 16:59:29,25.4619,2025,05,07,16,59,29,
102,2025-05-07 16:59:30,25.4621,2025,05,07,16,59,30,
102,2025-05-07 16:59:31,25.4606,2025,05,07,16,59,31,
102,2025-05-07 16:59:32,25.4687,2025,05,07,16,59,32,
102,2025-05-07 16:59:33,25.4729,2025,05,07,16,59,33,
102,2025-05-07 16:59:34,25.4644,2025,05,07,16,59,34,
102,2025-05-07 16:59:35,25.4723,2025,05,07,16,59,35,
102,2025-05-07 16:59:36,25.4688,2025,05,07,16,59,36,
102,2025-05-07 16:59:37,25.4783,2025,05,07,16,59,37,
102,2025-05-07 16:59:38,25.4711,2025,05,07,16,59,38,
102,2025-05-07 16:59:39,25.4831,2025,05,07,16,59,39,
102,2025-05-07 16:59:40,25.4801,2025,05,07,16,59,40,
102,2025-05-07 16:59:41,25.4715,2025,05,07,16,59,41,
102,2025-05-07 16:59:42,25.4705,2025,05,07,16,59,42,
102,2025-05-07 16:59:43,25.4532,2025,05,07,16,59,43,
102,2025-05-07 16:59:44,25.4638,2025,05,07,16,59,44,
102,2025-05-07 16:59:45,25.4662,2025,05,07,16,59,45,
102,2025-05-07 16:59:46,25.4642,2025,05,07,16,59,46,
102,2025-05-07 16:59:47,25.4608,2025,05,07,16,59,47,
102,2025-05-07 16:59:48,25.4542,2025,05,07,16,59,48,
102,2025-05-07 16:59:49,25.4647,2025,05,07,16,59,49,
102,2025-05-07 16:59:50,25.4665,2025,05,07,16,59,50,
102,2025-05-07 16:59:51,25.4482,2025,05,07,16,59,51,
102,2025-05-07 16:59:52,25.459,2025,05,07,16,59,52,
102,2025-05-07 16:59:53,25.4494,2025,05,07,16,59,53,
102,2025-05-07 16:59:54,25.4529,2025,05,07,16,59,54,
102,2025-05-07 16:59:55,25.4648,2025,05,07,16,59,55,
102,2025-05-07 16:59:56,25.4557,2025,05,07,16,59,56,
102,2025-05-07 16:59:57,25.4536,2025,05,07,16,59,57,
102,2025-05-07 16:59:58,25.4592,2025,05,07,16,59,58,
102,2025-05-07 16:59:59,25.463,2025,05,07,16,59,59,
102,2025-05-07 17:00:00,25.4662,2025,05,07,17,00,0,
102,2025-05-07 17:00:01,25.4551,2025,05,07,17,00,1,
102,2025-05-07 17:00:02,25.4616,2025,05,07,17,00,2,
102,2025-05-07 17:00:03,25.4557,2025,05,07,17,00,3,
102,2025-05-07 17:00:04,25.469,2025,05,07,17,00,4,
102,2025-05-07 17:00:05,25.4661,2025,05,07,17,00,5,
102,2025-05-07 17:00:06,25.4723,2025,05,07,17,00,6,
102,2025-05-07 17:00:07,25.4664,2025,05,07,17,00,7,
102,2025-05-07 17:00:08,25.4728,2025,05,07,17,00,8,
102,2025-05-07 17:00:09,25.4709,2025,05,07,17,00,9,
102,2025-05-07 17:00:10,25.4643,2025,05,07,17,00,10,
102,2025-05-07 17:00:11,25.4669,2025,05,07,17,00,11,
102,2025-05-07 17:00:12,25.4531,2025,05,07,17,00,12,
102,2025-05-07 17:00:13,25.4501,2025,05,07,17,00,13,
102,2025-05-07 17:00:14,25.4555,2025,05,07,17,00,14,
102,2025-05-07 17:00:15,25.4472,2025,05,07,17,00,15,
102,2025-05-07 17:00:16,25.4545,2025,05,07,17,00,16,
102,2025-05-07 17:00:17,25.4422,2025,05,07,17,00,17,
102,2025-05-07 17:00:18,25.4492,2025,05,07,17,00,18,
102,2025-05-07 17:00:19,25.4424,2025,05,07,17,00,19,
102,2025-05-07 17:00:20,25.4395,2025,05,07,17,00,20,
102,2025-05-07 17:00:21,25.4458,2025,05,07,17,00,21,
102,2025-05-07 17:00:22,25.4557,2025,05,07,17,00,22,
102,2025-05-07 17:00:23,25.4409,2025,05,07,17,00,23,
102,2025-05-07 17:00:24,25.436,2025,05,07,17,00,24,
102,2025-05-07 17:00:25,25.4422,2025,05,07,17,00,25,
102,2025-05-07 17:00:26,25.4367,2025,05,07,17,00,26,
102,2025-05-07 17:00:27,25.4459,2025,05,07,17,00,27,
102,2025-05-07 17:00:28,25.4453,2025,05,07,17,00,28,
102,2025-05-07 17:00:29,25.451,2025,05,07,17,00,29,
102,2025-05-07 17:00:30,25.4511,2025,05,07,17,00,30,
102,2025-05-07 17:00:31,25.4543,2025,05,07,17,00,31,
102,2025-05-07 17:00:32,25.4421,2025,05,07,17,00,32,
102,2025-05-07 17:00:33,25.4357,2025,05,07,17,00,33,
102,2025-05-07 17:00:34,25.4328,2025,05,07,17,00,34,
102,2025-05-07 17:00:35,25.4363,2025,05,07,17,00,35,
102,2025-05-07 17:00:36,25.4465,2025,05,07,17,00,36,
102,2025-05-07 17:00:37,25.4308,2025,05,07,17,00,37,
102,2025-05-07 17:00:38,25.4202,2025,05,07,17,00,38,
102,2025-05-07 17:00:39,25.4139,2025,05,07,17,00,39,
102,2025-05-07 17:00:40,25.4076,2025,05,07,17,00,40,
102,2025-05-07 17:00:41,25.4164,2025,05,07,17,00,41,
102,2025-05-07 17:00:42,25.4145,2025,05,07,17,00,42,
102,2025-05-07 17:00:43,25.416,2025,05,07,17,00,43,
102,2025-05-07 17:00:44,25.4077,2025,05,07,17,00,44,
102,2025-05-07 17:00:45,25.4133,2025,05,07,17,00,45,
102,2025-05-07 17:00:46,25.4134,2025,05,07,17,00,46,
102,2025-05-07 17:00:47,25.4206,2025,05,07,17,00,47,
102,2025-05-07 17:00:48,25.4239,2025,05,07,17,00,48,
102,2025-05-07 17:00:49,25.426,2025,05,07,17,00,49,
102,2025-05-07 17:00:50,25.4413,2025,05,07,17,00,50,
102,2025-05-07 17:00:51,25.4444,2025,05,07,17,00,51,
102,2025-05-07 17:00:52,25.4296,2025,05,07,17,00,52,
102,2025-05-07 17:00:53,25.4278,2025,05,07,17,00,53,
102,2025-05-07 17:00:54,25.4276,2025,05,07,17,00,54,
102,2025-05-07 17:00:55,25.4361,2025,05,07,17,00,55,
102,2025-05-07 17:00:56,25.4409,2025,05,07,17,00,56,
102,2025-05-07 17:00:57,25.4402,2025,05,07,17,00,57,
102,2025-05-07 17:00:58,25.4513,2025,05,07,17,00,58,
102,2025-05-07 17:00:59,25.4585,2025,05,07,17,00,59,
102,2025-05-07 17:01:00,25.4655,2025,05,07,17,01,0,
102,2025-05-07 17:01:01,25.4667,2025,05,07,17,01,1,
102,2025-05-07 17:01:02,25.4717,2025,05,07,17,01,2,
102,2025-05-07 17:01:03,25.4763,2025,05,07,17,01,3,
102,2025-05-07 17:01:04,25.4882,2025,05,07,17,01,4,
102,2025-05-07 17:01:05,25.4945,2025,05,07,17,01,5,
102,2025-05-07 17:01:06,25.4894,2025,05,07,17,01,6,
102,2025-05-07 17:01:07,25.5213,2025,05,07,17,01,7,
102,2025-05-07 17:01:08,25.5286,2025,05,07,17,01,8,
102,2025-05-07 17:01:09,25.5352,2025,05,07,17,01,9,
102,2025-05-07 17:01:10,25.5212,2025,05,07,17,01,10,
102,2025-05-07 17:01:11,25.5351,2025,05,07,17,01,11,
102,2025-05-07 17:01:12,25.5386,2025,05,07,17,01,12,
102,2025-05-07 17:01:13,25.5469,2025,05,07,17,01,13,
102,2025-05-07 17:01:14,25.5479,2025,05,07,17,01,14,
102,2025-05-07 17:01:15,25.5412,2025,05,07,17,01,15,
102,2025-05-07 17:01:16,25.5539,2025,05,07,17,01,16,
102,2025-05-07 17:01:17,25.5553,2025,05,07,17,01,17,
102,2025-05-07 17:01:18,25.5502,2025,05,07,17,01,18,
102,2025-05-07 17:01:19,25.5479,2025,05,07,17,01,19,
102,2025-05-07 17:01:20,25.5621,2025,05,07,17,01,20,
102,2025-05-07 17:01:21,25.5605,2025,05,07,17,01,21,
102,2025-05-07 17:01:22,25.5616,2025,05,07,17,01,22,
102,2025-05-07 17:01:23,25.5556,2025,05,07,17,01,23,
102,2025-05-07 17:01:24,25.5531,2025,05,07,17,01,24,
102,2025-05-07 17:01:25,25.5505,2025,05,07,17,01,25,
102,2025-05-07 17:01:26,25.5432,2025,05,07,17,01,26,
102,2025-05-07 17:01:27,25.5525,2025,05,07,17,01,27,
102,2025-05-07 17:01:28,25.5475,2025,05,07,17,01,28,
102,2025-05-07 17:01:29,25.547,2025,05,07,17,01,29,
102,2025-05-07 17:01:30,25.5424,2025,05,07,17,01,30,
102,2025-05-07 17:01:31,25.536,2025,05,07,17,01,31,
102,2025-05-07 17:01:32,25.5267,2025,05,07,17,01,32,
102,2025-05-07 17:01:33,25.5132,2025,05,07,17,01,33,
102,2025-05-07 17:01:34,25.5302,2025,05,07,17,01,34,
102,2025-05-07 17:01:35,25.5278,2025,05,07,17,01,35,
102,2025-05-07 17:01:36,25.5252,2025,05,07,17,01,36,
102,2025-05-07 17:01:37,25.5093,2025,05,07,17,01,37,
102,2025-05-07 17:01:38,25.5054,2025,05,07,17,01,38,
102,2025-05-07 17:01:39,25.506,2025,05,07,17,01,39,
102,2025-05-07 17:01:40,25.5004,2025,05,07,17,01,40,
102,2025-05-07 17:01:41,25.4908,2025,05,07,17,01,41,
102,2025-05-07 17:01:42,25.4829,2025,05,07,17,01,42,
102,2025-05-07 17:01:43,25.4783,2025,05,07,17,01,43,
102,2025-05-07 17:01:44,25.4789,2025,05,07,17,01,44,
102,2025-05-07 17:01:45,25.4926,2025,05,07,17,01,45,
102,2025-05-07 17:01:46,25.4843,2025,05,07,17,01,46,
102,2025-05-07 17:01:47,25.4729,2025,05,07,17,01,47,
102,2025-05-07 17:01:48,25.4743,2025,05,07,17,01,48,
102,2025-05-07 17:01:49,25.4787,2025,05,07,17,01,49,
102,2025-05-07 17:01:50,25.4749,2025,05,07,17,01,50,
102,2025-05-07 17:01:51,25.4708,2025,05,07,17,01,51,
102,2025-05-07 17:01:52,25.4681,2025,05,07,17,01,52,
102,2025-05-07 17:01:53,25.4717,2025,05,07,17,01,53,
102,2025-05-07 17:01:54,25.4694,2025,05,07,17,01,54,
102,2025-05-07 17:01:55,25.4637,2025,05,07,17,01,55,
102,2025-05-07 17:01:56,25.4626,2025,05,07,17,01,56,
102,2025-05-07 17:01:57,25.4542,2025,05,07,17,01,57,
102,2025-05-07 17:01:58,25.4604,2025,05,07,17,01,58,
102,2025-05-07 17:01:59,25.463,2025,05,07,17,01,59,
102,2025-05-07 17:02:00,25.4498,2025,05,07,17,02,0,
102,2025-05-07 17:02:01,25.4546,2025,05,07,17,02,1,
102,2025-05-07 17:02:02,25.4559,2025,05,07,17,02,2,
102,2025-05-07 17:02:03,25.4606,2025,05,07,17,02,3,
102,2025-05-07 17:02:04,25.4529,2025,05,07,17,02,4,
102,2025-05-07 17:02:05,25.4494,2025,05,07,17,02,5,
102,2025-05-07 17:02:06,25.4429,2025,05,07,17,02,6,
102,2025-05-07 17:02:07,25.4455,2025,05,07,17,02,7,
102,2025-05-07 17:02:08,25.4411,2025,05,07,17,02,8,
102,2025-05-07 17:02:09,25.4368,2025,05,07,17,02,9,
102,2025-05-07 17:02:10,25.437,2025,05,07,17,02,10,
102,2025-05-07 17:02:11,25.4305,2025,05,07,17,02,11,
102,2025-05-07 17:02:12,25.4448,2025,05,07,17,02,12,
102,2025-05-07 17:02:13,25.4379,2025,05,07,17,02,13,
102,2025-05-07 17:02:14,25.4403,2025,05,07,17,02,14,
102,2025-05-07 17:02:15,25.4277,2025,05,07,17,02,15,
102,2025-05-07 17:02:16,25.4282,2025,05,07,17,02,16,
102,2025-05-07 17:02:17,25.4211,2025,05,07,17,02,17,
102,2025-05-07 17:02:18,25.4245,2025,05,07,17,02,18,
102,2025-05-07 17:02:19,25.4063,2025,05,07,17,02,19,
102,2025-05-07 17:02:20,25.4002,2025,05,07,17,02,20,
102,2025-05-07 17:02:21,25.3962,2025,05,07,17,02,21,
102,2025-05-07 17:02:22,25.3989,2025,05,07,17,02,22,
102,2025-05-07 17:02:23,25.3786,2025,05,07,17,02,23,
102,2025-05-07 17:02:24,25.3743,2025,05,07,17,02,24,
102,2025-05-07 17:02:25,25.3714,2025,05,07,17,02,25,
102,2025-05-07 17:02:26,25.3723,2025,05,07,17,02,26,
102,2025-05-07 17:02:27,25.3597,2025,05,07,17,02,27,
102,2025-05-07 17:02:28,25.3586,2025,05,07,17,02,28,
102,2025-05-07 17:02:29,25.3535,2025,05,07,17,02,29,
102,2025-05-07 17:02:30,25.3454,2025,05,07,17,02,30,
102,2025-05-07 17:02:31,25.3449,2025,05,07,17,02,31,
102,2025-05-07 17:02:32,25.3374,2025,05,07,17,02,32,
102,2025-05-07 17:02:33,25.3333,2025,05,07,17,02,33,
102,2025-05-07 17:02:34,25.3251,2025,05,07,17,02,34,
102,2025-05-07 17:02:35,25.3314,2025,05,07,17,02,35,
102,2025-05-07 17:02:36,25.3181,2025,05,07,17,02,36,
102,2025-05-07 17:02:37,25.316,2025,05,07,17,02,37,
102,2025-05-07 17:02:38,25.3127,2025,05,07,17,02,38,
102,2025-05-07 17:02:39,25.3161,2025,05,07,17,02,39,
102,2025-05-07 17:02:40,25.3024,2025,05,07,17,02,40,
102,2025-05-07 17:02:41,25.3034,2025,05,07,17,02,41,
102,2025-05-07 17:02:42,25.2896,2025,05,07,17,02,42,
102,2025-05-07 17:02:43,25.2923,2025,05,07,17,02,43,
102,2025-05-07 17:02:44,25.2882,2025,05,07,17,02,44,
102,2025-05-07 17:02:45,25.2825,2025,05,07,17,02,45,
102,2025-05-07 17:02:46,25.2934,2025,05,07,17,02,46,
102,2025-05-07 17:02:47,25.2924,2025,05,07,17,02,47,
102,2025-05-07 17:02:48,25.2943,2025,05,07,17,02,48,
102,2025-05-07 17:02:49,25.2857,2025,05,07,17,02,49,
102,2025-05-07 17:02:50,25.295,2025,05,07,17,02,50,
102,2025-05-07 17:02:51,25.2849,2025,05,07,17,02,51,
102,2025-05-07 17:02:52,25.2894,2025,05,07,17,02,52,
102,2025-05-07 17:02:53,25.2845,2025,05,07,17,02,53,
102,2025-05-07 17:02:54,25.2918,2025,05,07,17,02,54,
102,2025-05-07 17:02:55,25.282,2025,05,07,17,02,55,
102,2025-05-07 17:02:56,25.2766,2025,05,07,17,02,56,
102,2025-05-07 17:02:57,25.289,2025,05,07,17,02,57,
102,2025-05-07 17:02:58,25.2902,2025,05,07,17,02,58,
102,2025-05-07 17:02:59,25.2766,2025,05,07,17,02,59,
102,2025-05-07 17:03:00,25.281,2025,05,07,17,03,0,
102,2025-05-07 17:03:01,25.282,2025,05,07,17,03,1,
102,2025-05-07 17:03:02,25.2693,2025,05,07,17,03,2,
102,2025-05-07 17:03:03,25.2792,2025,05,07,17,03,3,
102,2025-05-07 17:03:04,25.2834,2025,05,07,17,03,4,
102,2025-05-07 17:03:05,25.2739,2025,05,07,17,03,5,
102,2025-05-07 17:03:06,25.2722,2025,05,07,17,03,6,
102,2025-05-07 17:03:07,25.277,2025,05,07,17,03,7,
102,2025-05-07 17:03:08,25.2837,2025,05,07,17,03,8,
102,2025-05-07 17:03:09,25.2816,2025,05,07,17,03,9,
102,2025-05-07 17:03:10,25.2811,2025,05,07,17,03,10,
102,2025-05-07 17:03:11,25.2774,2025,05,07,17,03,11,
102,2025-05-07 17:03:12,25.2595,2025,05,07,17,03,12,
102,2025-05-07 17:03:13,25.2672,2025,05,07,17,03,13,
102,2025-05-07 17:03:14,25.2728,2025,05,07,17,03,14,
102,2025-05-07 17:03:15,25.2648,2025,05,07,17,03,15,
102,2025-05-07 17:03:16,25.2609,2025,05,07,17,03,16,
102,2025-05-07 17:03:17,25.2536,2025,05,07,17,03,17,
102,2025-05-07 17:03:18,25.2558,2025,05,07,17,03,18,
102,2025-05-07 17:03:19,25.2646,2025,05,07,17,03,19,
102,2025-05-07 17:03:20,25.2734,2025,05,07,17,03,20,
102,2025-05-07 17:03:21,25.2669,2025,05,07,17,03,21,
102,2025-05-07 17:03:22,25.25,2025,05,07,17,03,22,
102,2025-05-07 17:03:23,25.2607,2025,05,07,17,03,23,
102,2025-05-07 17:03:24,25.2597,2025,05,07,17,03,24,
102,2025-05-07 17:03:25,25.2494,2025,05,07,17,03,25,
102,2025-05-07 17:03:26,25.2556,2025,05,07,17,03,26,
102,2025-05-07 17:03:27,25.2618,2025,05,07,17,03,27,
102,2025-05-07 17:03:28,25.2643,2025,05,07,17,03,28,
102,2025-05-07 17:03:29,25.2673,2025,05,07,17,03,29,
102,2025-05-07 17:03:30,25.2666,2025,05,07,17,03,30,
102,2025-05-07 17:03:31,25.2664,2025,05,07,17,03,31,
102,2025-05-07 17:03:32,25.2665,2025,05,07,17,03,32,
102,2025-05-07 17:03:33,25.268,2025,05,07,17,03,33,
102,2025-05-07 17:03:34,25.2746,2025,05,07,17,03,34,
102,2025-05-07 17:03:35,25.2621,2025,05,07,17,03,35,
102,2025-05-07 17:03:36,25.2628,2025,05,07,17,03,36,
102,2025-05-07 17:03:37,25.257,2025,05,07,17,03,37,
102,2025-05-07 17:03:38,25.266,2025,05,07,17,03,38,
102,2025-05-07 17:03:39,25.2665,2025,05,07,17,03,39,
102,2025-05-07 17:03:40,25.2671,2025,05,07,17,03,40,
102,2025-05-07 17:03:41,25.2627,2025,05,07,17,03,41,
102,2025-05-07 17:03:42,25.2666,2025,05,07,17,03,42,
102,2025-05-07 17:03:43,25.2576,2025,05,07,17,03,43,
102,2025-05-07 17:03:44,25.2544,2025,05,07,17,03,44,
102,2025-05-07 17:03:45,25.2529,2025,05,07,17,03,45,
102,2025-05-07 17:03:46,25.2627,2025,05,07,17,03,46,
102,2025-05-07 17:03:47,25.2536,2025,05,07,17,03,47,
102,2025-05-07 17:03:48,25.2478,2025,05,07,17,03,48,
102,2025-05-07 17:03:49,25.2481,2025,05,07,17,03,49,
102,2025-05-07 17:03:50,25.2519,2025,05,07,17,03,50,
102,2025-05-07 17:03:51,25.2566,2025,05,07,17,03,51,
102,2025-05-07 17:03:52,25.2574,2025,05,07,17,03,52,
102,2025-05-07 17:03:53,25.2595,2025,05,07,17,03,53,
102,2025-05-07 17:03:54,25.2527,2025,05,07,17,03,54,
102,2025-05-07 17:03:55,25.2559,2025,05,07,17,03,55,
102,2025-05-07 17:03:56,25.2521,2025,05,07,17,03,56,
102,2025-05-07 17:03:57,25.2451,2025,05,07,17,03,57,
102,2025-05-07 17:03:58,25.2478,2025,05,07,17,03,58,
102,2025-05-07 17:03:59,25.2427,2025,05,07,17,03,59,
102,2025-05-07 17:04:00,25.2379,2025,05,07,17,04,0,
102,2025-05-07 17:04:01,25.2356,2025,05,07,17,04,1,
102,2025-05-07 17:04:02,25.2279,2025,05,07,17,04,2,
102,2025-05-07 17:04:03,25.2189,2025,05,07,17,04,3,
102,2025-05-07 17:04:04,25.2105,2025,05,07,17,04,4,
102,2025-05-07 17:04:05,25.2015,2025,05,07,17,04,5,
102,2025-05-07 17:04:06,25.2111,2025,05,07,17,04,6,
102,2025-05-07 17:04:07,25.2024,2025,05,07,17,04,7,
102,2025-05-07 17:04:08,25.197,2025,05,07,17,04,8,
102,2025-05-07 17:04:09,25.1959,2025,05,07,17,04,9,
102,2025-05-07 17:04:10,25.1965,2025,05,07,17,04,10,
102,2025-05-07 17:04:11,25.1897,2025,05,07,17,04,11,
102,2025-05-07 17:04:12,25.1942,2025,05,07,17,04,12,
102,2025-05-07 17:04:13,25.1801,2025,05,07,17,04,13,
102,2025-05-07 17:04:14,25.1844,2025,05,07,17,04,14,
102,2025-05-07 17:04:15,25.1954,2025,05,07,17,04,15,
102,2025-05-07 17:04:16,25.1937,2025,05,07,17,04,16,
102,2025-05-07 17:04:17,25.1936,2025,05,07,17,04,17,
102,2025-05-07 17:04:18,25.1821,2025,05,07,17,04,18,
102,2025-05-07 17:04:19,25.1876,2025,05,07,17,04,19,
102,2025-05-07 17:04:20,25.1863,2025,05,07,17,04,20,
102,2025-05-07 17:04:21,25.1787,2025,05,07,17,04,21,
102,2025-05-07 17:04:22,25.1908,2025,05,07,17,04,22,
102,2025-05-07 17:04:23,25.185,2025,05,07,17,04,23,
