Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-07 20:00:29,25.1752,2025,05,07,20,00,29,
102,2025-05-07 20:00:30,25.1781,2025,05,07,20,00,30,
102,2025-05-07 20:00:31,25.1723,2025,05,07,20,00,31,
102,2025-05-07 20:00:32,25.1855,2025,05,07,20,00,32,
102,2025-05-07 20:00:33,25.1807,2025,05,07,20,00,33,
102,2025-05-07 20:00:34,25.1764,2025,05,07,20,00,34,
102,2025-05-07 20:00:35,25.187,2025,05,07,20,00,35,
102,2025-05-07 20:00:36,25.1956,2025,05,07,20,00,36,
102,2025-05-07 20:00:37,25.1863,2025,05,07,20,00,37,
102,2025-05-07 20:00:38,25.1889,2025,05,07,20,00,38,
102,2025-05-07 20:00:39,25.1959,2025,05,07,20,00,39,
102,2025-05-07 20:00:40,25.1929,2025,05,07,20,00,40,
102,2025-05-07 20:00:41,25.1926,2025,05,07,20,00,41,
102,2025-05-07 20:00:42,25.1898,2025,05,07,20,00,42,
102,2025-05-07 20:00:43,25.1844,2025,05,07,20,00,43,
102,2025-05-07 20:00:44,25.1802,2025,05,07,20,00,44,
102,2025-05-07 20:00:45,25.1726,2025,05,07,20,00,45,
102,2025-05-07 20:00:46,25.1941,2025,05,07,20,00,46,
102,2025-05-07 20:00:47,25.1816,2025,05,07,20,00,47,
102,2025-05-07 20:00:48,25.1789,2025,05,07,20,00,48,
102,2025-05-07 20:00:49,25.178,2025,05,07,20,00,49,
102,2025-05-07 20:00:50,25.179,2025,05,07,20,00,50,
102,2025-05-07 20:00:51,25.1857,2025,05,07,20,00,51,
102,2025-05-07 20:00:52,25.1699,2025,05,07,20,00,52,
102,2025-05-07 20:00:53,25.1778,2025,05,07,20,00,53,
102,2025-05-07 20:00:54,25.1799,2025,05,07,20,00,54,
102,2025-05-07 20:00:55,25.1843,2025,05,07,20,00,55,
102,2025-05-07 20:00:56,25.1827,2025,05,07,20,00,56,
102,2025-05-07 20:00:57,25.1811,2025,05,07,20,00,57,
102,2025-05-07 20:00:58,25.1879,2025,05,07,20,00,58,
102,2025-05-07 20:00:59,25.1732,2025,05,07,20,00,59,
102,2025-05-07 20:01:00,25.1759,2025,05,07,20,01,0,
102,2025-05-07 20:01:01,25.1654,2025,05,07,20,01,1,
102,2025-05-07 20:01:02,25.168,2025,05,07,20,01,2,
102,2025-05-07 20:01:03,25.1697,2025,05,07,20,01,3,
102,2025-05-07 20:01:04,25.1763,2025,05,07,20,01,4,
102,2025-05-07 20:01:05,25.1785,2025,05,07,20,01,5,
102,2025-05-07 20:01:06,25.179,2025,05,07,20,01,6,
102,2025-05-07 20:01:07,25.1806,2025,05,07,20,01,7,
102,2025-05-07 20:01:08,25.1721,2025,05,07,20,01,8,
102,2025-05-07 20:01:09,25.1799,2025,05,07,20,01,9,
102,2025-05-07 20:01:10,25.1759,2025,05,07,20,01,10,
102,2025-05-07 20:01:11,25.1735,2025,05,07,20,01,11,
102,2025-05-07 20:01:12,25.1676,2025,05,07,20,01,12,
102,2025-05-07 20:01:13,25.162,2025,05,07,20,01,13,
102,2025-05-07 20:01:14,25.1583,2025,05,07,20,01,14,
102,2025-05-07 20:01:15,25.1563,2025,05,07,20,01,15,
102,2025-05-07 20:01:16,25.1602,2025,05,07,20,01,16,
102,2025-05-07 20:01:17,25.1584,2025,05,07,20,01,17,
102,2025-05-07 20:01:18,25.1671,2025,05,07,20,01,18,
102,2025-05-07 20:01:19,25.1695,2025,05,07,20,01,19,
102,2025-05-07 20:01:20,25.1632,2025,05,07,20,01,20,
102,2025-05-07 20:01:21,25.144,2025,05,07,20,01,21,
102,2025-05-07 20:01:22,25.1586,2025,05,07,20,01,22,
102,2025-05-07 20:01:23,25.1423,2025,05,07,20,01,23,
102,2025-05-07 20:01:24,25.1385,2025,05,07,20,01,24,
102,2025-05-07 20:01:25,25.1423,2025,05,07,20,01,25,
102,2025-05-07 20:01:26,25.1375,2025,05,07,20,01,26,
102,2025-05-07 20:01:27,25.1374,2025,05,07,20,01,27,
102,2025-05-07 20:01:28,25.134,2025,05,07,20,01,28,
102,2025-05-07 20:01:29,25.1202,2025,05,07,20,01,29,
102,2025-05-07 20:01:30,25.1344,2025,05,07,20,01,30,
102,2025-05-07 20:01:31,25.1323,2025,05,07,20,01,31,
102,2025-05-07 20:01:32,25.1484,2025,05,07,20,01,32,
102,2025-05-07 20:01:33,25.1274,2025,05,07,20,01,33,
102,2025-05-07 20:01:34,25.1267,2025,05,07,20,01,34,
102,2025-05-07 20:01:35,25.1241,2025,05,07,20,01,35,
102,2025-05-07 20:01:36,25.1214,2025,05,07,20,01,36,
102,2025-05-07 20:01:37,25.1158,2025,05,07,20,01,37,
102,2025-05-07 20:01:38,25.1276,2025,05,07,20,01,38,
102,2025-05-07 20:01:39,25.1089,2025,05,07,20,01,39,
102,2025-05-07 20:01:40,25.1134,2025,05,07,20,01,40,
102,2025-05-07 20:01:41,25.11,2025,05,07,20,01,41,
102,2025-05-07 20:01:42,25.0931,2025,05,07,20,01,42,
102,2025-05-07 20:01:43,25.089,2025,05,07,20,01,43,
102,2025-05-07 20:01:44,25.0827,2025,05,07,20,01,44,
102,2025-05-07 20:01:45,25.0858,2025,05,07,20,01,45,
102,2025-05-07 20:01:46,25.0746,2025,05,07,20,01,46,
102,2025-05-07 20:01:47,25.0737,2025,05,07,20,01,47,
102,2025-05-07 20:01:48,25.068,2025,05,07,20,01,48,
102,2025-05-07 20:01:49,25.0737,2025,05,07,20,01,49,
102,2025-05-07 20:01:50,25.0745,2025,05,07,20,01,50,
102,2025-05-07 20:01:51,25.0775,2025,05,07,20,01,51,
102,2025-05-07 20:01:52,25.0647,2025,05,07,20,01,52,
102,2025-05-07 20:01:53,25.0715,2025,05,07,20,01,53,
102,2025-05-07 20:01:54,25.071,2025,05,07,20,01,54,
102,2025-05-07 20:01:55,25.0566,2025,05,07,20,01,55,
102,2025-05-07 20:01:56,25.0529,2025,05,07,20,01,56,
102,2025-05-07 20:01:57,25.0478,2025,05,07,20,01,57,
102,2025-05-07 20:01:58,25.0395,2025,05,07,20,01,58,
102,2025-05-07 20:01:59,25.0498,2025,05,07,20,01,59,
102,2025-05-07 20:02:00,25.0351,2025,05,07,20,02,0,
102,2025-05-07 20:02:01,25.028,2025,05,07,20,02,1,
102,2025-05-07 20:02:02,25.015,2025,05,07,20,02,2,
102,2025-05-07 20:02:03,25.0209,2025,05,07,20,02,3,
102,2025-05-07 20:02:04,25.0049,2025,05,07,20,02,4,
102,2025-05-07 20:02:05,24.9929,2025,05,07,20,02,5,
102,2025-05-07 20:02:06,24.9896,2025,05,07,20,02,6,
102,2025-05-07 20:02:07,24.9926,2025,05,07,20,02,7,
102,2025-05-07 20:02:08,25.0062,2025,05,07,20,02,8,
102,2025-05-07 20:02:09,25.0076,2025,05,07,20,02,9,
102,2025-05-07 20:02:10,25.0028,2025,05,07,20,02,10,
102,2025-05-07 20:02:11,25.0024,2025,05,07,20,02,11,
102,2025-05-07 20:02:12,24.9854,2025,05,07,20,02,12,
102,2025-05-07 20:02:13,24.9891,2025,05,07,20,02,13,
102,2025-05-07 20:02:14,24.9904,2025,05,07,20,02,14,
102,2025-05-07 20:02:15,24.9798,2025,05,07,20,02,15,
102,2025-05-07 20:02:16,24.9838,2025,05,07,20,02,16,
102,2025-05-07 20:02:17,24.9748,2025,05,07,20,02,17,
102,2025-05-07 20:02:18,24.9944,2025,05,07,20,02,18,
102,2025-05-07 20:02:19,24.9812,2025,05,07,20,02,19,
102,2025-05-07 20:02:20,24.9847,2025,05,07,20,02,20,
102,2025-05-07 20:02:21,24.9908,2025,05,07,20,02,21,
102,2025-05-07 20:02:22,24.9869,2025,05,07,20,02,22,
102,2025-05-07 20:02:23,24.9848,2025,05,07,20,02,23,
102,2025-05-07 20:02:24,24.9702,2025,05,07,20,02,24,
102,2025-05-07 20:02:25,24.9709,2025,05,07,20,02,25,
102,2025-05-07 20:02:26,24.9644,2025,05,07,20,02,26,
102,2025-05-07 20:02:27,24.9725,2025,05,07,20,02,27,
102,2025-05-07 20:02:28,24.9619,2025,05,07,20,02,28,
102,2025-05-07 20:02:29,24.9635,2025,05,07,20,02,29,
102,2025-05-07 20:02:30,24.9644,2025,05,07,20,02,30,
102,2025-05-07 20:02:31,24.9716,2025,05,07,20,02,31,
102,2025-05-07 20:02:32,24.9679,2025,05,07,20,02,32,
102,2025-05-07 20:02:33,24.9706,2025,05,07,20,02,33,
102,2025-05-07 20:02:34,24.9644,2025,05,07,20,02,34,
102,2025-05-07 20:02:35,24.968,2025,05,07,20,02,35,
102,2025-05-07 20:02:36,24.9636,2025,05,07,20,02,36,
102,2025-05-07 20:02:37,24.9587,2025,05,07,20,02,37,
102,2025-05-07 20:02:38,24.9609,2025,05,07,20,02,38,
102,2025-05-07 20:02:39,24.96,2025,05,07,20,02,39,
102,2025-05-07 20:02:40,24.9605,2025,05,07,20,02,40,
102,2025-05-07 20:02:41,24.9576,2025,05,07,20,02,41,
102,2025-05-07 20:02:42,24.9589,2025,05,07,20,02,42,
102,2025-05-07 20:02:43,24.9601,2025,05,07,20,02,43,
102,2025-05-07 20:02:44,24.9548,2025,05,07,20,02,44,
102,2025-05-07 20:02:45,24.9486,2025,05,07,20,02,45,
102,2025-05-07 20:02:46,24.9453,2025,05,07,20,02,46,
102,2025-05-07 20:02:47,24.94,2025,05,07,20,02,47,
102,2025-05-07 20:02:48,24.9398,2025,05,07,20,02,48,
102,2025-05-07 20:02:49,24.9386,2025,05,07,20,02,49,
102,2025-05-07 20:02:50,24.9231,2025,05,07,20,02,50,
102,2025-05-07 20:02:51,24.9258,2025,05,07,20,02,51,
102,2025-05-07 20:02:52,24.9172,2025,05,07,20,02,52,
102,2025-05-07 20:02:53,24.9252,2025,05,07,20,02,53,
102,2025-05-07 20:02:54,24.9258,2025,05,07,20,02,54,
102,2025-05-07 20:02:55,24.9272,2025,05,07,20,02,55,
102,2025-05-07 20:02:56,24.9191,2025,05,07,20,02,56,
102,2025-05-07 20:02:57,24.9111,2025,05,07,20,02,57,
102,2025-05-07 20:02:58,24.9266,2025,05,07,20,02,58,
102,2025-05-07 20:02:59,24.9292,2025,05,07,20,02,59,
102,2025-05-07 20:03:00,24.9439,2025,05,07,20,03,0,
102,2025-05-07 20:03:01,24.9342,2025,05,07,20,03,1,
102,2025-05-07 20:03:02,24.9313,2025,05,07,20,03,2,
102,2025-05-07 20:03:03,24.928,2025,05,07,20,03,3,
102,2025-05-07 20:03:04,24.9341,2025,05,07,20,03,4,
102,2025-05-07 20:03:05,24.924,2025,05,07,20,03,5,
102,2025-05-07 20:03:06,24.9365,2025,05,07,20,03,6,
102,2025-05-07 20:03:07,24.9308,2025,05,07,20,03,7,
102,2025-05-07 20:03:08,24.9274,2025,05,07,20,03,8,
102,2025-05-07 20:03:09,24.9195,2025,05,07,20,03,9,
102,2025-05-07 20:03:10,24.9223,2025,05,07,20,03,10,
102,2025-05-07 20:03:11,24.9351,2025,05,07,20,03,11,
102,2025-05-07 20:03:12,24.9251,2025,05,07,20,03,12,
102,2025-05-07 20:03:13,24.931,2025,05,07,20,03,13,
102,2025-05-07 20:03:14,24.9358,2025,05,07,20,03,14,
102,2025-05-07 20:03:15,24.9396,2025,05,07,20,03,15,
102,2025-05-07 20:03:16,24.9193,2025,05,07,20,03,16,
102,2025-05-07 20:03:17,24.9114,2025,05,07,20,03,17,
102,2025-05-07 20:03:18,24.9198,2025,05,07,20,03,18,
102,2025-05-07 20:03:19,24.9134,2025,05,07,20,03,19,
102,2025-05-07 20:03:20,24.9193,2025,05,07,20,03,20,
102,2025-05-07 20:03:21,24.9142,2025,05,07,20,03,21,
102,2025-05-07 20:03:22,24.9102,2025,05,07,20,03,22,
102,2025-05-07 20:03:23,24.9035,2025,05,07,20,03,23,
102,2025-05-07 20:03:24,24.9003,2025,05,07,20,03,24,
102,2025-05-07 20:03:25,24.9119,2025,05,07,20,03,25,
102,2025-05-07 20:03:26,24.9116,2025,05,07,20,03,26,
102,2025-05-07 20:03:27,24.9095,2025,05,07,20,03,27,
102,2025-05-07 20:03:28,24.9095,2025,05,07,20,03,28,
102,2025-05-07 20:03:29,24.91,2025,05,07,20,03,29,
102,2025-05-07 20:03:30,24.912,2025,05,07,20,03,30,
102,2025-05-07 20:03:31,24.9134,2025,05,07,20,03,31,
102,2025-05-07 20:03:32,24.9131,2025,05,07,20,03,32,
102,2025-05-07 20:03:33,24.9077,2025,05,07,20,03,33,
102,2025-05-07 20:03:34,24.9079,2025,05,07,20,03,34,
102,2025-05-07 20:03:35,24.9113,2025,05,07,20,03,35,
102,2025-05-07 20:03:36,24.8942,2025,05,07,20,03,36,
102,2025-05-07 20:03:37,24.8954,2025,05,07,20,03,37,
102,2025-05-07 20:03:38,24.9117,2025,05,07,20,03,38,
102,2025-05-07 20:03:39,24.9084,2025,05,07,20,03,39,
102,2025-05-07 20:03:40,24.9176,2025,05,07,20,03,40,
102,2025-05-07 20:03:41,24.9169,2025,05,07,20,03,41,
102,2025-05-07 20:03:42,24.9164,2025,05,07,20,03,42,
102,2025-05-07 20:03:43,24.924,2025,05,07,20,03,43,
102,2025-05-07 20:03:44,24.9191,2025,05,07,20,03,44,
102,2025-05-07 20:03:45,24.9186,2025,05,07,20,03,45,
102,2025-05-07 20:03:46,24.9183,2025,05,07,20,03,46,
102,2025-05-07 20:03:47,24.8979,2025,05,07,20,03,47,
102,2025-05-07 20:03:48,24.8964,2025,05,07,20,03,48,
102,2025-05-07 20:03:49,24.8978,2025,05,07,20,03,49,
102,2025-05-07 20:03:50,24.8932,2025,05,07,20,03,50,
102,2025-05-07 20:03:51,24.8945,2025,05,07,20,03,51,
102,2025-05-07 20:03:52,24.8987,2025,05,07,20,03,52,
102,2025-05-07 20:03:53,24.8906,2025,05,07,20,03,53,
102,2025-05-07 20:03:54,24.89,2025,05,07,20,03,54,
102,2025-05-07 20:03:55,24.8861,2025,05,07,20,03,55,
102,2025-05-07 20:03:56,24.8884,2025,05,07,20,03,56,
102,2025-05-07 20:03:57,24.8742,2025,05,07,20,03,57,
102,2025-05-07 20:03:58,24.8781,2025,05,07,20,03,58,
102,2025-05-07 20:03:59,24.8787,2025,05,07,20,03,59,
102,2025-05-07 20:04:00,24.8854,2025,05,07,20,04,0,
102,2025-05-07 20:04:01,24.8801,2025,05,07,20,04,1,
102,2025-05-07 20:04:02,24.876,2025,05,07,20,04,2,
102,2025-05-07 20:04:03,24.8665,2025,05,07,20,04,3,
102,2025-05-07 20:04:04,24.8694,2025,05,07,20,04,4,
102,2025-05-07 20:04:05,24.8681,2025,05,07,20,04,5,
102,2025-05-07 20:04:06,24.8629,2025,05,07,20,04,6,
102,2025-05-07 20:04:07,24.8698,2025,05,07,20,04,7,
102,2025-05-07 20:04:08,24.8555,2025,05,07,20,04,8,
102,2025-05-07 20:04:09,24.8581,2025,05,07,20,04,9,
102,2025-05-07 20:04:10,24.8572,2025,05,07,20,04,10,
102,2025-05-07 20:04:11,24.8588,2025,05,07,20,04,11,
102,2025-05-07 20:04:12,24.8621,2025,05,07,20,04,12,
102,2025-05-07 20:04:13,24.8734,2025,05,07,20,04,13,
102,2025-05-07 20:04:14,24.8718,2025,05,07,20,04,14,
102,2025-05-07 20:04:15,24.8609,2025,05,07,20,04,15,
102,2025-05-07 20:04:16,24.8732,2025,05,07,20,04,16,
102,2025-05-07 20:04:17,24.8728,2025,05,07,20,04,17,
102,2025-05-07 20:04:18,24.8647,2025,05,07,20,04,18,
102,2025-05-07 20:04:19,24.8581,2025,05,07,20,04,19,
102,2025-05-07 20:04:20,24.8591,2025,05,07,20,04,20,
102,2025-05-07 20:04:21,24.8628,2025,05,07,20,04,21,
102,2025-05-07 20:04:22,24.8571,2025,05,07,20,04,22,
102,2025-05-07 20:04:23,24.8529,2025,05,07,20,04,23,
102,2025-05-07 20:04:24,24.8575,2025,05,07,20,04,24,
102,2025-05-07 20:04:25,24.846,2025,05,07,20,04,25,
102,2025-05-07 20:04:26,24.8396,2025,05,07,20,04,26,
102,2025-05-07 20:04:27,24.8363,2025,05,07,20,04,27,
102,2025-05-07 20:04:28,24.8342,2025,05,07,20,04,28,
102,2025-05-07 20:04:29,24.8296,2025,05,07,20,04,29,
102,2025-05-07 20:04:30,24.8305,2025,05,07,20,04,30,
102,2025-05-07 20:04:31,24.8292,2025,05,07,20,04,31,
102,2025-05-07 20:04:32,24.8233,2025,05,07,20,04,32,
102,2025-05-07 20:04:33,24.8219,2025,05,07,20,04,33,
102,2025-05-07 20:04:34,24.8112,2025,05,07,20,04,34,
102,2025-05-07 20:04:35,24.8124,2025,05,07,20,04,35,
102,2025-05-07 20:04:36,24.8184,2025,05,07,20,04,36,
102,2025-05-07 20:04:37,24.8007,2025,05,07,20,04,37,
102,2025-05-07 20:04:38,24.8014,2025,05,07,20,04,38,
102,2025-05-07 20:04:39,24.7999,2025,05,07,20,04,39,
102,2025-05-07 20:04:40,24.8019,2025,05,07,20,04,40,
102,2025-05-07 20:04:41,24.7929,2025,05,07,20,04,41,
102,2025-05-07 20:04:42,24.7891,2025,05,07,20,04,42,
102,2025-05-07 20:04:43,24.7881,2025,05,07,20,04,43,
102,2025-05-07 20:04:44,24.7922,2025,05,07,20,04,44,
102,2025-05-07 20:04:45,24.7839,2025,05,07,20,04,45,
102,2025-05-07 20:04:46,24.7964,2025,05,07,20,04,46,
102,2025-05-07 20:04:47,24.7902,2025,05,07,20,04,47,
102,2025-05-07 20:04:48,24.7894,2025,05,07,20,04,48,
102,2025-05-07 20:04:49,24.7937,2025,05,07,20,04,49,
102,2025-05-07 20:04:50,24.7894,2025,05,07,20,04,50,
102,2025-05-07 20:04:51,24.7859,2025,05,07,20,04,51,
102,2025-05-07 20:04:52,24.7902,2025,05,07,20,04,52,
102,2025-05-07 20:04:53,24.7916,2025,05,07,20,04,53,
102,2025-05-07 20:04:54,24.79,2025,05,07,20,04,54,
102,2025-05-07 20:04:55,24.7951,2025,05,07,20,04,55,
102,2025-05-07 20:04:56,24.7932,2025,05,07,20,04,56,
102,2025-05-07 20:04:57,24.7944,2025,05,07,20,04,57,
102,2025-05-07 20:04:58,24.7853,2025,05,07,20,04,58,
102,2025-05-07 20:04:59,24.7953,2025,05,07,20,04,59,
102,2025-05-07 20:05:00,24.7823,2025,05,07,20,05,0,
102,2025-05-07 20:05:01,24.7823,2025,05,07,20,05,1,
102,2025-05-07 20:05:02,24.7886,2025,05,07,20,05,2,
102,2025-05-07 20:05:03,24.7864,2025,05,07,20,05,3,
102,2025-05-07 20:05:04,24.7851,2025,05,07,20,05,4,
102,2025-05-07 20:05:05,24.7907,2025,05,07,20,05,5,
102,2025-05-07 20:05:06,24.7931,2025,05,07,20,05,6,
102,2025-05-07 20:05:07,24.7918,2025,05,07,20,05,7,
102,2025-05-07 20:05:08,24.7976,2025,05,07,20,05,8,
102,2025-05-07 20:05:09,24.7896,2025,05,07,20,05,9,
102,2025-05-07 20:05:10,24.793,2025,05,07,20,05,10,
102,2025-05-07 20:05:11,24.7955,2025,05,07,20,05,11,
102,2025-05-07 20:05:12,24.8013,2025,05,07,20,05,12,
102,2025-05-07 20:05:13,24.8042,2025,05,07,20,05,13,
102,2025-05-07 20:05:14,24.8043,2025,05,07,20,05,14,
102,2025-05-07 20:05:15,24.8046,2025,05,07,20,05,15,
102,2025-05-07 20:05:16,24.7937,2025,05,07,20,05,16,
102,2025-05-07 20:05:17,24.7971,2025,05,07,20,05,17,
102,2025-05-07 20:05:18,24.7935,2025,05,07,20,05,18,
102,2025-05-07 20:05:19,24.7986,2025,05,07,20,05,19,
102,2025-05-07 20:05:20,24.7941,2025,05,07,20,05,20,
102,2025-05-07 20:05:21,24.7839,2025,05,07,20,05,21,
102,2025-05-07 20:05:22,24.7982,2025,05,07,20,05,22,
102,2025-05-07 20:05:23,24.791,2025,05,07,20,05,23,
102,2025-05-07 20:05:24,24.8028,2025,05,07,20,05,24,
102,2025-05-07 20:05:25,24.7929,2025,05,07,20,05,25,
102,2025-05-07 20:05:26,24.8068,2025,05,07,20,05,26,
102,2025-05-07 20:05:27,24.8086,2025,05,07,20,05,27,
102,2025-05-07 20:05:28,24.8187,2025,05,07,20,05,28,
102,2025-05-07 20:05:29,24.8038,2025,05,07,20,05,29,
102,2025-05-07 20:05:30,24.81,2025,05,07,20,05,30,
102,2025-05-07 20:05:31,24.8148,2025,05,07,20,05,31,
102,2025-05-07 20:05:32,24.822,2025,05,07,20,05,32,
102,2025-05-07 20:05:33,24.8214,2025,05,07,20,05,33,
102,2025-05-07 20:05:34,24.813,2025,05,07,20,05,34,
102,2025-05-07 20:05:35,24.8111,2025,05,07,20,05,35,
102,2025-05-07 20:05:36,24.8198,2025,05,07,20,05,36,
102,2025-05-07 20:05:37,24.8189,2025,05,07,20,05,37,
102,2025-05-07 20:05:38,24.8164,2025,05,07,20,05,38,
102,2025-05-07 20:05:39,24.8196,2025,05,07,20,05,39,
102,2025-05-07 20:05:40,24.8164,2025,05,07,20,05,40,
102,2025-05-07 20:05:41,24.8148,2025,05,07,20,05,41,
102,2025-05-07 20:05:42,24.8214,2025,05,07,20,05,42,
102,2025-05-07 20:05:43,24.8111,2025,05,07,20,05,43,
102,2025-05-07 20:05:44,24.8141,2025,05,07,20,05,44,
102,2025-05-07 20:05:45,24.8143,2025,05,07,20,05,45,
102,2025-05-07 20:05:46,24.8146,2025,05,07,20,05,46,
102,2025-05-07 20:05:47,24.8086,2025,05,07,20,05,47,
102,2025-05-07 20:05:48,24.8083,2025,05,07,20,05,48,
102,2025-05-07 20:05:49,24.7976,2025,05,07,20,05,49,
102,2025-05-07 20:05:50,24.7942,2025,05,07,20,05,50,
102,2025-05-07 20:05:51,24.7957,2025,05,07,20,05,51,
102,2025-05-07 20:05:52,24.7974,2025,05,07,20,05,52,
102,2025-05-07 20:05:53,24.7898,2025,05,07,20,05,53,
102,2025-05-07 20:05:54,24.7866,2025,05,07,20,05,54,
102,2025-05-07 20:05:55,24.7752,2025,05,07,20,05,55,
102,2025-05-07 20:05:56,24.7709,2025,05,07,20,05,56,
102,2025-05-07 20:05:57,24.7862,2025,05,07,20,05,57,
102,2025-05-07 20:05:58,24.7766,2025,05,07,20,05,58,
102,2025-05-07 20:05:59,24.7759,2025,05,07,20,05,59,
102,2025-05-07 20:06:00,24.7867,2025,05,07,20,06,0,
102,2025-05-07 20:06:01,24.7785,2025,05,07,20,06,1,
102,2025-05-07 20:06:02,24.7861,2025,05,07,20,06,2,
102,2025-05-07 20:06:03,24.7768,2025,05,07,20,06,3,
102,2025-05-07 20:06:04,24.7797,2025,05,07,20,06,4,
102,2025-05-07 20:06:05,24.774,2025,05,07,20,06,5,
102,2025-05-07 20:06:06,24.7679,2025,05,07,20,06,6,
102,2025-05-07 20:06:07,24.7695,2025,05,07,20,06,7,
102,2025-05-07 20:06:08,24.7688,2025,05,07,20,06,8,
102,2025-05-07 20:06:09,24.7712,2025,05,07,20,06,9,
102,2025-05-07 20:06:10,24.7562,2025,05,07,20,06,10,
102,2025-05-07 20:06:11,24.7743,2025,05,07,20,06,11,
102,2025-05-07 20:06:12,24.7604,2025,05,07,20,06,12,
102,2025-05-07 20:06:13,24.7609,2025,05,07,20,06,13,
102,2025-05-07 20:06:14,24.7595,2025,05,07,20,06,14,
102,2025-05-07 20:06:15,24.7509,2025,05,07,20,06,15,
102,2025-05-07 20:06:16,24.762,2025,05,07,20,06,16,
102,2025-05-07 20:06:17,24.7555,2025,05,07,20,06,17,
102,2025-05-07 20:06:18,24.7436,2025,05,07,20,06,18,
102,2025-05-07 20:06:19,24.7476,2025,05,07,20,06,19,
102,2025-05-07 20:06:20,24.7456,2025,05,07,20,06,20,
102,2025-05-07 20:06:21,24.7523,2025,05,07,20,06,21,
102,2025-05-07 20:06:22,24.7476,2025,05,07,20,06,22,
102,2025-05-07 20:06:23,24.7547,2025,05,07,20,06,23,
102,2025-05-07 20:06:24,24.7566,2025,05,07,20,06,24,
102,2025-05-07 20:06:25,24.7481,2025,05,07,20,06,25,
102,2025-05-07 20:06:26,24.7692,2025,05,07,20,06,26,
102,2025-05-07 20:06:27,24.7681,2025,05,07,20,06,27,
102,2025-05-07 20:06:28,24.7628,2025,05,07,20,06,28,
102,2025-05-07 20:06:29,24.7741,2025,05,07,20,06,29,
102,2025-05-07 20:06:30,24.7752,2025,05,07,20,06,30,
102,2025-05-07 20:06:31,24.7621,2025,05,07,20,06,31,
102,2025-05-07 20:06:32,24.7701,2025,05,07,20,06,32,
102,2025-05-07 20:06:33,24.7688,2025,05,07,20,06,33,
102,2025-05-07 20:06:34,24.7611,2025,05,07,20,06,34,
102,2025-05-07 20:06:35,24.7662,2025,05,07,20,06,35,
102,2025-05-07 20:06:36,24.752,2025,05,07,20,06,36,
102,2025-05-07 20:06:37,24.7525,2025,05,07,20,06,37,
102,2025-05-07 20:06:38,24.7602,2025,05,07,20,06,38,
102,2025-05-07 20:06:39,24.762,2025,05,07,20,06,39,
102,2025-05-07 20:06:40,24.7552,2025,05,07,20,06,40,
102,2025-05-07 20:06:41,24.7578,2025,05,07,20,06,41,
102,2025-05-07 20:06:42,24.7665,2025,05,07,20,06,42,
102,2025-05-07 20:06:43,24.7547,2025,05,07,20,06,43,
102,2025-05-07 20:06:44,24.7701,2025,05,07,20,06,44,
102,2025-05-07 20:06:45,24.7592,2025,05,07,20,06,45,
102,2025-05-07 20:06:46,24.7466,2025,05,07,20,06,46,
102,2025-05-07 20:06:47,24.7641,2025,05,07,20,06,47,
102,2025-05-07 20:06:48,24.7703,2025,05,07,20,06,48,
102,2025-05-07 20:06:49,24.7618,2025,05,07,20,06,49,
102,2025-05-07 20:06:50,24.7707,2025,05,07,20,06,50,
102,2025-05-07 20:06:51,24.7584,2025,05,07,20,06,51,
102,2025-05-07 20:06:52,24.7664,2025,05,07,20,06,52,
102,2025-05-07 20:06:53,24.7588,2025,05,07,20,06,53,
102,2025-05-07 20:06:54,24.7621,2025,05,07,20,06,54,
102,2025-05-07 20:06:55,24.7593,2025,05,07,20,06,55,
102,2025-05-07 20:06:56,24.7654,2025,05,07,20,06,56,
102,2025-05-07 20:06:57,24.765,2025,05,07,20,06,57,
102,2025-05-07 20:06:58,24.7655,2025,05,07,20,06,58,
102,2025-05-07 20:06:59,24.7837,2025,05,07,20,06,59,
102,2025-05-07 20:07:00,24.7774,2025,05,07,20,07,0,
102,2025-05-07 20:07:01,24.7723,2025,05,07,20,07,1,
102,2025-05-07 20:07:02,24.7756,2025,05,07,20,07,2,
102,2025-05-07 20:07:03,24.7728,2025,05,07,20,07,3,
102,2025-05-07 20:07:04,24.7873,2025,05,07,20,07,4,
102,2025-05-07 20:07:05,24.7881,2025,05,07,20,07,5,
102,2025-05-07 20:07:06,24.777,2025,05,07,20,07,6,
102,2025-05-07 20:07:07,24.7805,2025,05,07,20,07,7,
102,2025-05-07 20:07:08,24.7766,2025,05,07,20,07,8,
102,2025-05-07 20:07:09,24.778,2025,05,07,20,07,9,
102,2025-05-07 20:07:10,24.7769,2025,05,07,20,07,10,
102,2025-05-07 20:07:11,24.7605,2025,05,07,20,07,11,
102,2025-05-07 20:07:12,24.7577,2025,05,07,20,07,12,
102,2025-05-07 20:07:13,24.7585,2025,05,07,20,07,13,
102,2025-05-07 20:07:14,24.7544,2025,05,07,20,07,14,
102,2025-05-07 20:07:15,24.7483,2025,05,07,20,07,15,
102,2025-05-07 20:07:16,24.7557,2025,05,07,20,07,16,
102,2025-05-07 20:07:17,24.7621,2025,05,07,20,07,17,
102,2025-05-07 20:07:18,24.7607,2025,05,07,20,07,18,
102,2025-05-07 20:07:19,24.767,2025,05,07,20,07,19,
