Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-20 19:05:25,4.007769,2024,6,20,19,5,25,,111,5.237,2024,6,20,19,5,25,,20.988686252999997,1.0,532.2133333333355,0.7652795493603207
101,2024-06-20 19:05:26,4.008077,2024,6,20,19,5,26,,111,5.236,2024,6,20,19,5,26,,20.986291172,1.0,533.66777777778,0.7654845301757067
101,2024-06-20 19:05:27,4.008382,2024,6,20,19,5,27,,111,5.237,2024,6,20,19,5,27,,20.991896534000002,1.0,535.1225000000022,0.7653966011075043
101,2024-06-20 19:05:28,4.008687,2024,6,20,19,5,28,,111,5.236,2024,6,20,19,5,28,,20.989485132,1.0,536.5769444444467,0.7656010313216196
101,2024-06-20 19:05:29,4.008994,2024,6,20,19,5,29,,111,5.237,2024,6,20,19,5,29,,20.995101578000003,1.0,538.0316666666689,0.7655134619056713
101,2024-06-20 19:05:30,4.009301,2024,6,20,19,5,30,,111,5.237,2024,6,20,19,5,30,,20.996709337,1.0,539.4863888888912,0.7655720832537712
101,2024-06-20 19:05:31,4.009615,2024,6,20,19,5,31,,111,5.237,2024,6,20,19,5,31,,20.998353755,1.0,540.9411111111134,0.7656320412449876
101,2024-06-20 19:05:32,4.009921,2024,6,20,19,5,32,,111,5.237,2024,6,20,19,5,32,,20.999956277000003,1.0,542.3958333333356,0.7656904716440711
101,2024-06-20 19:05:33,4.010235,2024,6,20,19,5,33,,111,5.237,2024,6,20,19,5,33,,21.001600695,1.0,543.8505555555579,0.7657504296352873
101,2024-06-20 19:05:34,4.010541,2024,6,20,19,5,34,,111,5.237,2024,6,20,19,5,34,,21.003203217,1.0,545.3052777777801,0.7658088600343708
101,2024-06-20 19:05:35,4.010852,2024,6,20,19,5,35,,111,5.237,2024,6,20,19,5,35,,21.004831924,1.0,546.7600000000024,0.7658682451785372
101,2024-06-20 19:05:36,4.011163,2024,6,20,19,5,36,,111,5.237,2024,6,20,19,5,36,,21.006460631,1.0,548.2147222222246,0.7659276303227038
101,2024-06-20 19:05:37,4.011476,2024,6,20,19,5,37,,111,5.237,2024,6,20,19,5,37,,21.008099812,1.0,549.6694444444469,0.7659873973649035
101,2024-06-20 19:05:38,4.011787,2024,6,20,19,5,38,,111,5.237,2024,6,20,19,5,38,,21.009728519,1.0,551.1241666666691,0.7660467825090701
101,2024-06-20 19:05:39,4.012099,2024,6,20,19,5,39,,111,5.237,2024,6,20,19,5,39,,21.011362463,1.0,552.5788888888914,0.7661063586022532
101,2024-06-20 19:05:40,4.012413,2024,6,20,19,5,40,,111,5.237,2024,6,20,19,5,40,,21.013006881,1.0,554.0336111111136,0.7661663165934695
101,2024-06-20 19:05:41,4.012726,2024,6,20,19,5,41,,111,5.237,2024,6,20,19,5,41,,21.014646062,1.0,555.4883333333358,0.7662260836356692
101,2024-06-20 19:05:42,4.013037,2024,6,20,19,5,42,,111,5.237,2024,6,20,19,5,42,,21.016274769,1.0,556.9430555555581,0.7662854687798357
101,2024-06-20 19:05:43,4.01335,2024,6,20,19,5,43,,111,5.237,2024,6,20,19,5,43,,21.01791395,1.0,558.3977777777803,0.7663452358220355
101,2024-06-20 19:05:44,4.013662,2024,6,20,19,5,44,,111,5.237,2024,6,20,19,5,44,,21.019547894000002,1.0,559.8525000000026,0.7664048119152186
101,2024-06-20 19:05:45,4.013978,2024,6,20,19,5,45,,111,5.237,2024,6,20,19,5,45,,21.021202786,1.0,561.3072222222248,0.7664651518044682
101,2024-06-20 19:05:46,4.014292,2024,6,20,19,5,46,,111,5.236,2024,6,20,19,5,46,,21.018832912,1.0,562.7616666666693,0.7666715049656226
101,2024-06-20 19:05:47,4.014606,2024,6,20,19,5,47,,111,5.237,2024,6,20,19,5,47,,21.024491622,1.0,564.2163888888915,0.7665850677869008
101,2024-06-20 19:05:48,4.014918,2024,6,20,19,5,48,,111,5.237,2024,6,20,19,5,48,,21.026125565999997,1.0,565.6711111111138,0.7666446438800839
101,2024-06-20 19:05:49,4.015232,2024,6,20,19,5,49,,111,5.237,2024,6,20,19,5,49,,21.027769984000003,1.0,567.125833333336,0.7667046018713004
101,2024-06-20 19:05:50,4.015547,2024,6,20,19,5,50,,111,5.236,2024,6,20,19,5,50,,21.025404092,1.0,568.5802777777806,0.766911191749427
101,2024-06-20 19:05:51,4.01586,2024,6,20,19,5,51,,111,5.237,2024,6,20,19,5,51,,21.031058820000002,1.0,570.0350000000027,0.7668245178537331
101,2024-06-20 19:05:52,4.016175,2024,6,20,19,5,52,,111,5.237,2024,6,20,19,5,52,,21.032708475,1.0,571.4897222222249,0.7668846667939659
101,2024-06-20 19:05:53,4.016489,2024,6,20,19,5,53,,111,5.237,2024,6,20,19,5,53,,21.034352893,1.0,572.9444444444472,0.7669446247851823
101,2024-06-20 19:05:54,4.016808,2024,6,20,19,5,54,,111,5.237,2024,6,20,19,5,54,,21.036023496000002,1.0,574.3991666666694,0.7670055375214818
101,2024-06-20 19:05:55,4.017118,2024,6,20,19,5,55,,111,5.237,2024,6,20,19,5,55,,21.037646966,1.0,575.8538888888917,0.7670647317166316
101,2024-06-20 19:05:56,4.01743,2024,6,20,19,5,56,,111,5.237,2024,6,20,19,5,56,,21.039280910000002,1.0,577.3086111111139,0.7671243078098148
101,2024-06-20 19:05:57,4.017744,2024,6,20,19,5,57,,111,5.237,2024,6,20,19,5,57,,21.040925328000004,1.0,578.7633333333362,0.7671842658010312
101,2024-06-20 19:05:58,4.018056,2024,6,20,19,5,58,,111,5.237,2024,6,20,19,5,58,,21.042559272,1.0,580.2180555555584,0.7672438418942141
101,2024-06-20 19:05:59,4.018368,2024,6,20,19,5,59,,111,5.237,2024,6,20,19,5,59,,21.044193216,1.0,581.6727777777807,0.7673034179873973
101,2024-06-20 19:06:00,4.018679,2024,6,20,19,6,0,,111,5.237,2024,6,20,19,6,0,,21.045821923,1.0,583.1275000000029,0.7673628031315638
101,2024-06-20 19:06:01,4.018992,2024,6,20,19,6,1,,111,5.237,2024,6,20,19,6,1,,21.047461104,1.0,584.5822222222251,0.7674225701737636
101,2024-06-20 19:06:02,4.01923,2024,6,20,19,6,2,,111,5.231000000000001,2024,6,20,19,6,2,,21.024592130000006,1.0,586.0352777777807,0.7683483081628751
101,2024-06-20 19:06:03,4.019441,2024,6,20,19,6,3,,111,5.225,2024,6,20,19,6,3,,21.001579224999997,1.0,587.4866666666696,0.769271004784689
101,2024-06-20 19:06:04,4.01965,2024,6,20,19,6,4,,111,5.218,2024,6,20,19,6,4,,20.974533700000002,1.0,588.936111111114,0.7703430433116137
101,2024-06-20 19:06:05,4.019883,2024,6,20,19,6,5,,111,5.213,2024,6,20,19,6,5,,20.955650079,1.0,590.3841666666697,0.7711266065605218
101,2024-06-20 19:06:06,4.020083,2024,6,20,19,6,6,,111,5.206,2024,6,20,19,6,6,,20.928552098,1.0,591.8302777777808,0.7722018824433344
101,2024-06-20 19:06:07,4.020288,2024,6,20,19,6,7,,111,5.199,2024,6,20,19,6,7,,20.901477311999997,1.0,593.2744444444475,0.7732810155799192
101,2024-06-20 19:06:08,4.020496,2024,6,20,19,6,8,,111,5.191999999999999,2024,6,20,19,6,8,,20.874415231999997,1.0,594.7166666666697,0.7743636363636364
101,2024-06-20 19:06:09,4.020676,2024,6,20,19,6,9,,111,5.184,2024,6,20,19,6,9,,20.843184384,1.0,596.1566666666697,0.7755933641975308
101,2024-06-20 19:06:10,4.020917,2024,6,20,19,6,10,,111,5.181,2024,6,20,19,6,10,,20.832370977,1.0,597.5958333333364,0.7760889789615903
101,2024-06-20 19:06:11,4.021113,2024,6,20,19,6,11,,111,5.174,2024,6,20,19,6,11,,20.805238662,1.0,599.0330555555587,0.777176845767298
101,2024-06-20 19:06:12,4.021318,2024,6,20,19,6,12,,111,5.169,2024,6,20,19,6,12,,20.786192741999997,1.0,600.4688888888919,0.7779682723931128
101,2024-06-20 19:06:13,4.021545,2024,6,20,19,6,13,,111,5.164000000000001,2024,6,20,19,6,13,,20.76725838,1.0,601.9033333333365,0.7787654918667698
101,2024-06-20 19:06:14,4.02173,2024,6,20,19,6,14,,111,5.157,2024,6,20,19,6,14,,20.740061609999998,1.0,603.3358333333365,0.7798584448322667
101,2024-06-20 19:06:15,4.021948,2024,6,20,19,6,15,,111,5.152,2024,6,20,19,6,15,,20.721076096,1.0,604.7669444444476,0.7806576086956521
101,2024-06-20 19:06:16,4.022133,2024,6,20,19,6,16,,111,5.1450000000000005,2024,6,20,19,6,16,,20.693874285000003,1.0,606.1961111111143,0.7817556851311953
101,2024-06-20 19:06:17,4.022332,2024,6,20,19,6,17,,111,5.139,2024,6,20,19,6,17,,20.670764148,1.0,607.6236111111143,0.7827071414672114
101,2024-06-20 19:06:18,4.022535,2024,6,20,19,6,18,,111,5.133,2024,6,20,19,6,18,,20.647672155000002,1.0,609.0494444444475,0.7836616014026886
101,2024-06-20 19:06:19,4.022729,2024,6,20,19,6,19,,111,5.128,2024,6,20,19,6,19,,20.628554312000002,1.0,610.473888888892,0.7844635335413417
101,2024-06-20 19:06:20,4.022925,2024,6,20,19,6,20,,111,5.123,2024,6,20,19,6,20,,20.609444775,1.0,611.8969444444476,0.7852674214327542
101,2024-06-20 19:06:21,4.023104,2024,6,20,19,6,21,,111,5.114999999999999,2024,6,20,19,6,21,,20.578176959999997,1.0,613.3177777777809,0.7865305962854351
101,2024-06-20 19:06:22,4.023306,2024,6,20,19,6,22,,111,5.11,2024,6,20,19,6,22,,20.559093660000002,1.0,614.7372222222253,0.7873397260273972
101,2024-06-20 19:06:23,4.023507,2024,6,20,19,6,23,,111,5.104,2024,6,20,19,6,23,,20.535979728,1.0,616.1550000000032,0.7883046630094045
101,2024-06-20 19:06:24,4.02369,2024,6,20,19,6,24,,111,5.099,2024,6,20,19,6,24,,20.516795310000003,1.0,617.5713888888921,0.7891135516767994
101,2024-06-20 19:06:25,4.023869,2024,6,20,19,6,25,,111,5.0920000000000005,2024,6,20,19,6,25,,20.489540948000005,1.0,618.9858333333365,0.7902335035349568
101,2024-06-20 19:06:26,4.024065,2024,6,20,19,6,26,,111,5.088,2024,6,20,19,6,26,,20.474442720000003,1.0,620.3991666666699,0.7908932783018868
101,2024-06-20 19:06:27,4.024248,2024,6,20,19,6,27,,111,5.082,2024,6,20,19,6,27,,20.451228336,1.0,621.8108333333365,0.7918630460448642
101,2024-06-20 19:06:28,4.024441,2024,6,20,19,6,28,,111,5.077,2024,6,20,19,6,28,,20.432086957000003,1.0,623.2211111111144,0.7926809139255466
101,2024-06-20 19:06:29,4.024638,2024,6,20,19,6,29,,111,5.071,2024,6,20,19,6,29,,20.408939298,1.0,624.6297222222255,0.7936576612108067
101,2024-06-20 19:06:30,4.024812,2024,6,20,19,6,30,,111,5.066,2024,6,20,19,6,30,,20.389697591999997,1.0,626.0369444444476,0.7944753257007501
101,2024-06-20 19:06:31,4.024985,2024,6,20,19,6,31,,111,5.0600000000000005,2024,6,20,19,6,31,,20.366424100000003,1.0,627.4425000000032,0.7954515810276679
101,2024-06-20 19:06:32,4.025164,2024,6,20,19,6,32,,111,5.054,2024,6,20,19,6,32,,20.343178856,1.0,628.8463888888921,0.7964313415116739
101,2024-06-20 19:06:33,4.025353,2024,6,20,19,6,33,,111,5.049,2024,6,20,19,6,33,,20.324007297,1.0,630.2488888888921,0.7972574767280649
101,2024-06-20 19:06:34,4.025531,2024,6,20,19,6,34,,111,5.045,2024,6,20,19,6,34,,20.308803895,1.0,631.650277777781,0.7979248761149653
101,2024-06-20 19:06:35,4.025711,2024,6,20,19,6,35,,111,5.039,2024,6,20,19,6,35,,20.285557729,1.0,633.0500000000033,0.7989106965667793
101,2024-06-20 19:06:36,4.025887,2024,6,20,19,6,36,,111,5.033,2024,6,20,19,6,36,,20.262289271,1.0,634.4480555555588,0.7998980727200476
101,2024-06-20 19:06:37,4.026078,2024,6,20,19,6,37,,111,5.029,2024,6,20,19,6,37,,20.247146262,1.0,635.8450000000032,0.8005722807715252
101,2024-06-20 19:06:38,4.026251,2024,6,20,19,6,38,,111,5.023,2024,6,20,19,6,38,,20.223858773,1.0,637.2402777777811,0.8015630101532949
101,2024-06-20 19:06:39,4.026432,2024,6,20,19,6,39,,111,5.019,2024,6,20,19,6,39,,20.208662208,1.0,638.6344444444477,0.8022378959952181
101,2024-06-20 19:06:40,4.026597,2024,6,20,19,6,40,,111,5.013,2024,6,20,19,6,40,,20.185330761,1.0,640.0269444444476,0.803230999401556
101,2024-06-20 19:06:41,4.026762,2024,6,20,19,6,41,,111,5.008,2024,6,20,19,6,41,,20.166024095999997,1.0,641.4180555555587,0.80406589456869
101,2024-06-20 19:06:42,4.026945,2024,6,20,19,6,42,,111,5.002999999999999,2024,6,20,19,6,42,,20.146805835,1.0,642.807777777781,0.8049060563661805
101,2024-06-20 19:06:43,4.027149,2024,6,20,19,6,43,,111,5.0,2024,6,20,19,6,43,,20.135745,1.0,644.1966666666699,0.8054298
101,2024-06-20 19:06:44,4.027311,2024,6,20,19,6,44,,111,4.995,2024,6,20,19,6,44,,20.116418445,1.0,645.5841666666698,0.8062684684684684
101,2024-06-20 19:06:45,4.027466,2024,6,20,19,6,45,,111,4.989000000000001,2024,6,20,19,6,45,,20.093027874000004,1.0,646.9700000000032,0.8072691922228903
101,2024-06-20 19:06:46,4.027641,2024,6,20,19,6,46,,111,4.984999999999999,2024,6,20,19,6,46,,20.077790384999997,1.0,648.3547222222254,0.8079520561685056
101,2024-06-20 19:06:47,4.02779,2024,6,20,19,6,47,,111,4.979,2024,6,20,19,6,47,,20.054366410000004,1.0,649.7377777777809,0.8089556135770236
101,2024-06-20 19:06:48,4.027963,2024,6,20,19,6,48,,111,4.974,2024,6,20,19,6,48,,20.035087962,1.0,651.1194444444476,0.8098035786087655
101,2024-06-20 19:06:49,4.028123,2024,6,20,19,6,49,,111,4.971,2024,6,20,19,6,49,,20.023799433,1.0,652.500277777781,0.8103244819955743
101,2024-06-20 19:06:50,4.028312,2024,6,20,19,6,50,,111,4.966,2024,6,20,19,6,50,,20.004597392,1.0,653.8797222222254,0.8111784132098268
101,2024-06-20 19:06:51,4.028457,2024,6,20,19,6,51,,111,4.961,2024,6,20,19,6,51,,19.985175177000002,1.0,655.2577777777809,0.8120251965329571
101,2024-06-20 19:06:52,4.028601,2024,6,20,19,6,52,,111,4.955,2024,6,20,19,6,52,,19.961717955,1.0,656.6341666666698,0.8130375378405651
101,2024-06-20 19:06:53,4.028776,2024,6,20,19,6,53,,111,4.95,2024,6,20,19,6,53,,19.942441199999998,1.0,658.0091666666697,0.8138941414141413
101,2024-06-20 19:06:54,4.028932,2024,6,20,19,6,54,,111,4.946,2024,6,20,19,6,54,,19.927097672,1.0,659.3830555555586,0.8145839061868178
101,2024-06-20 19:06:55,4.029093,2024,6,20,19,6,55,,111,4.941,2024,6,20,19,6,55,,19.907748512999998,1.0,660.7555555555585,0.8154408014571949
101,2024-06-20 19:06:56,4.029252,2024,6,20,19,6,56,,111,4.938,2024,6,20,19,6,56,,19.896446375999997,1.0,662.1272222222252,0.8159684082624544
101,2024-06-20 19:06:57,4.029421,2024,6,20,19,6,57,,111,4.933,2024,6,20,19,6,57,,19.877133793,1.0,663.497500000003,0.8168297182242044
101,2024-06-20 19:06:58,4.029578,2024,6,20,19,6,58,,111,4.929,2024,6,20,19,6,58,,19.861789962,1.0,664.8666666666696,0.8175244471495232
101,2024-06-20 19:06:59,4.029728,2024,6,20,19,6,59,,111,4.923,2024,6,20,19,6,59,,19.838350944000002,1.0,666.2341666666696,0.8185512898639042
101,2024-06-20 19:07:00,4.029884,2024,6,20,19,7,0,,111,4.92,2024,6,20,19,7,0,,19.82702928,1.0,667.6008333333363,0.8190821138211383
101,2024-06-20 19:07:01,4.030031,2024,6,20,19,7,1,,111,4.914,2024,6,20,19,7,1,,19.803572334,1.0,668.9658333333364,0.8201121286121287
101,2024-06-20 19:07:02,4.030188,2024,6,20,19,7,2,,111,4.911,2024,6,20,19,7,2,,19.792253267999996,1.0,670.330000000003,0.8206450824679292
101,2024-06-20 19:07:03,4.030325,2024,6,20,19,7,3,,111,4.904999999999999,2024,6,20,19,7,3,,19.768744124999998,1.0,671.6925000000031,0.8216768603465853
101,2024-06-20 19:07:04,4.030474,2024,6,20,19,7,4,,111,4.901,2024,6,20,19,7,4,,19.753353074,1.0,673.053888888892,0.8223778820648847
101,2024-06-20 19:07:05,4.030615,2024,6,20,19,7,5,,111,4.896,2024,6,20,19,7,5,,19.73389104,1.0,674.413888888892,0.8232465277777778
101,2024-06-20 19:07:06,4.030766,2024,6,20,19,7,6,,111,4.892,2024,6,20,19,7,6,,19.718507272,1.0,675.7727777777808,0.8239505314799672
101,2024-06-20 19:07:07,4.030911,2024,6,20,19,7,7,,111,4.887,2024,6,20,19,7,7,,19.699062056999995,1.0,677.1302777777809,0.8248232044198895
101,2024-06-20 19:07:08,4.031061,2024,6,20,19,7,8,,111,4.883,2024,6,20,19,7,8,,19.683670863,1.0,678.4866666666697,0.8255295924636494
101,2024-06-20 19:07:09,4.031218,2024,6,20,19,7,9,,111,4.88,2024,6,20,19,7,9,,19.67234384,1.0,679.8422222222254,0.8260692622950819
101,2024-06-20 19:07:10,4.031346,2024,6,20,19,7,10,,111,4.874,2024,6,20,19,7,10,,19.648780404,1.0,681.1961111111142,0.8271124333196553
101,2024-06-20 19:07:11,4.031494,2024,6,20,19,7,11,,111,4.87,2024,6,20,19,7,11,,19.63337578,1.0,682.5488888888918,0.8278221765913758
101,2024-06-20 19:07:12,4.031649,2024,6,20,19,7,12,,111,4.867,2024,6,20,19,7,12,,19.622035683,1.0,683.9008333333364,0.8283642901171152
101,2024-06-20 19:07:13,4.03177,2024,6,20,19,7,13,,111,4.862,2024,6,20,19,7,13,,19.60246574,1.0,685.2513888888919,0.8292410530645824
101,2024-06-20 19:07:14,4.031941,2024,6,20,19,7,14,,111,4.859,2024,6,20,19,7,14,,19.591201319,1.0,686.6011111111142,0.8297882280304589
101,2024-06-20 19:07:15,4.032078,2024,6,20,19,7,15,,111,4.855,2024,6,20,19,7,15,,19.57573869,1.0,687.9497222222253,0.8305001029866117
101,2024-06-20 19:07:16,4.032223,2024,6,20,19,7,16,,111,4.8500000000000005,2024,6,20,19,7,16,,19.55628155,1.0,689.2969444444475,0.8313861855670103
101,2024-06-20 19:07:17,4.032346,2024,6,20,19,7,17,,111,4.845999999999999,2024,6,20,19,7,17,,19.540748716,1.0,690.6430555555586,0.8320978126289725
101,2024-06-20 19:07:18,4.032493,2024,6,20,19,7,18,,111,4.842,2024,6,20,19,7,18,,19.525331105999996,1.0,691.9880555555586,0.8328155720776539
101,2024-06-20 19:07:19,4.032639,2024,6,20,19,7,19,,111,4.839,2024,6,20,19,7,19,,19.513940121,1.0,693.3322222222253,0.8333620582765032
101,2024-06-20 19:07:20,4.032779,2024,6,20,19,7,20,,111,4.835,2024,6,20,19,7,20,,19.498486465,1.0,694.6752777777808,0.8340804550155119
101,2024-06-20 19:07:21,4.032907,2024,6,20,19,7,21,,111,4.831,2024,6,20,19,7,21,,19.482973717,1.0,696.0172222222253,0.8347975574415234
101,2024-06-20 19:07:22,4.033028,2024,6,20,19,7,22,,111,4.8260000000000005,2024,6,20,19,7,22,,19.463393128,1.0,697.3577777777808,0.8356875259013675
101,2024-06-20 19:07:23,4.033155,2024,6,20,19,7,23,,111,4.821,2024,6,20,19,7,23,,19.443840254999998,1.0,698.6969444444475,0.8365805849408836
101,2024-06-20 19:07:24,4.033298,2024,6,20,19,7,24,,111,4.8180000000000005,2024,6,20,19,7,24,,19.432429764000002,1.0,700.035277777781,0.8371311747613117
101,2024-06-20 19:07:25,4.033417,2024,6,20,19,7,25,,111,4.813,2024,6,20,19,7,25,,19.412836021,1.0,701.3722222222253,0.8380255557864118
101,2024-06-20 19:07:26,4.033569,2024,6,20,19,7,26,,111,4.811,2024,6,20,19,7,26,,19.405500459,1.0,702.7086111111144,0.8384055289960507
101,2024-06-20 19:07:27,4.033709,2024,6,20,19,7,27,,111,4.808,2024,6,20,19,7,27,,19.394072872,1.0,704.0441666666699,0.838957778702163
101,2024-06-20 19:07:28,4.033845,2024,6,20,19,7,28,,111,4.804,2024,6,20,19,7,28,,19.378591380000003,1.0,705.3786111111143,0.8396846378018318
101,2024-06-20 19:07:29,4.033961,2024,6,20,19,7,29,,111,4.8,2024,6,20,19,7,29,,19.363012799999996,1.0,706.7119444444477,0.8404085416666667
101,2024-06-20 19:07:30,4.034078,2024,6,20,19,7,30,,111,4.795,2024,6,20,19,7,30,,19.34340401,1.0,708.0438888888922,0.8413092805005215
101,2024-06-20 19:07:31,4.034212,2024,6,20,19,7,31,,111,4.792,2024,6,20,19,7,31,,19.331943904,1.0,709.3750000000033,0.8418639398998331
101,2024-06-20 19:07:32,4.034348,2024,6,20,19,7,32,,111,4.787,2024,6,20,19,7,32,,19.312423875999997,1.0,710.7047222222254,0.8427716732818048
101,2024-06-20 19:07:33,4.034469,2024,6,20,19,7,33,,111,4.784,2024,6,20,19,7,33,,19.300899696,1.0,712.0336111111144,0.8433254598662207
101,2024-06-20 19:07:34,4.034593,2024,6,20,19,7,34,,111,4.78,2024,6,20,19,7,34,,19.28535454,1.0,713.3613888888922,0.8440571129707113
101,2024-06-20 19:07:35,4.034711,2024,6,20,19,7,35,,111,4.776,2024,6,20,19,7,35,,19.269779735999997,1.0,714.6880555555588,0.8447887353433836
101,2024-06-20 19:07:36,4.034858,2024,6,20,19,7,36,,111,4.773000000000001,2024,6,20,19,7,36,,19.258377234,1.0,716.0138888888922,0.8453505133040016
101,2024-06-20 19:07:37,4.034961,2024,6,20,19,7,37,,111,4.768,2024,6,20,19,7,37,,19.238694048,1.0,717.3383333333367,0.8462585989932886
101,2024-06-20 19:07:38,4.035105,2024,6,20,19,7,38,,111,4.766,2024,6,20,19,7,38,,19.231310429999997,1.0,718.6622222222255,0.8466439362148551
101,2024-06-20 19:07:39,4.035223,2024,6,20,19,7,39,,111,4.760999999999999,2024,6,20,19,7,39,,19.211696702999998,1.0,719.9847222222255,0.8475578659945392
101,2024-06-20 19:07:40,4.035341,2024,6,20,19,7,40,,111,4.759,2024,6,20,19,7,40,,19.204187819,1.0,721.30666666667,0.847938852700147
101,2024-06-20 19:07:41,4.035478,2024,6,20,19,7,41,,111,4.755,2024,6,20,19,7,41,,19.18869789,1.0,722.6275000000034,0.848680967402734
101,2024-06-20 19:07:42,4.035584,2024,6,20,19,7,42,,111,4.75,2024,6,20,19,7,42,,19.169024,1.0,723.9469444444478,0.8495966315789474
101,2024-06-20 19:07:43,4.035709,2024,6,20,19,7,43,,111,4.747000000000001,2024,6,20,19,7,43,,19.157510623,1.0,725.2655555555589,0.8501598904571306
101,2024-06-20 19:07:44,4.035825,2024,6,20,19,7,44,,111,4.742,2024,6,20,19,7,44,,19.13788215,1.0,726.5827777777812,0.851080767608604
101,2024-06-20 19:07:45,4.035951,2024,6,20,19,7,45,,111,4.74,2024,6,20,19,7,45,,19.13040774,1.0,727.8994444444478,0.8514664556962025
101,2024-06-20 19:07:46,4.036069,2024,6,20,19,7,46,,111,4.736,2024,6,20,19,7,46,,19.114822784,1.0,729.2150000000032,0.8522105152027029
101,2024-06-20 19:07:47,4.036174,2024,6,20,19,7,47,,111,4.732,2024,6,20,19,7,47,,19.099175368,1.0,730.5294444444477,0.8529530853761622
101,2024-06-20 19:07:48,4.036289,2024,6,20,19,7,48,,111,4.729,2024,6,20,19,7,48,,19.087610681,1.0,731.8430555555587,0.8535185028547262
101,2024-06-20 19:07:49,4.036416,2024,6,20,19,7,49,,111,4.726,2024,6,20,19,7,49,,19.076102016,1.0,733.1558333333365,0.8540871773169699
101,2024-06-20 19:07:50,4.036535,2024,6,20,19,7,50,,111,4.721,2024,6,20,19,7,50,,19.056481735,1.0,734.4672222222255,0.8550169455623808
101,2024-06-20 19:07:51,4.036654,2024,6,20,19,7,51,,111,4.719,2024,6,20,19,7,51,,19.048970226,1.0,735.7780555555588,0.8554045348590803
101,2024-06-20 19:07:52,4.036775,2024,6,20,19,7,52,,111,4.715999999999999,2024,6,20,19,7,52,,19.037430899999997,1.0,737.0880555555588,0.855974342663274
101,2024-06-20 19:07:53,4.036893,2024,6,20,19,7,53,,111,4.711,2024,6,20,19,7,53,,19.017802923,1.0,738.3966666666698,0.8569078751857355
101,2024-06-20 19:07:54,4.037025,2024,6,20,19,7,54,,111,4.709,2024,6,20,19,7,54,,19.010350725,1.0,739.7047222222253,0.8572998513484816
101,2024-06-20 19:07:55,4.037148,2024,6,20,19,7,55,,111,4.707,2024,6,20,19,7,55,,19.002855636,1.0,741.0122222222253,0.8576902485659657
101,2024-06-20 19:07:56,4.037235,2024,6,20,19,7,56,,111,4.702,2024,6,20,19,7,56,,18.98307897,1.0,742.3183333333365,0.8586207996597193
101,2024-06-20 19:07:57,4.037362,2024,6,20,19,7,57,,111,4.699,2024,6,20,19,7,57,,18.971564038,1.0,743.6236111111143,0.8591959991487551
101,2024-06-20 19:07:58,4.037481,2024,6,20,19,7,58,,111,4.696,2024,6,20,19,7,58,,18.960010775999997,1.0,744.9280555555587,0.8597702299829642
101,2024-06-20 19:07:59,4.037579,2024,6,20,19,7,59,,111,4.691,2024,6,20,19,7,59,,18.940283089,1.0,746.2311111111142,0.8607075250479642
101,2024-06-20 19:08:00,4.037695,2024,6,20,19,8,0,,111,4.688999999999999,2024,6,20,19,8,0,,18.932751855,1.0,747.5336111111142,0.8610993815312435
101,2024-06-20 19:08:01,4.037815,2024,6,20,19,8,1,,111,4.686,2024,6,20,19,8,1,,18.92120109,1.0,748.8352777777809,0.8616762697396501
101,2024-06-20 19:08:02,4.037915,2024,6,20,19,8,2,,111,4.682,2024,6,20,19,8,2,,18.90551803,1.0,750.1358333333363,0.8624337889790686
101,2024-06-20 19:08:03,4.038038,2024,6,20,19,8,3,,111,4.68,2024,6,20,19,8,3,,18.89801784,1.0,751.4358333333363,0.8628286324786326
101,2024-06-20 19:08:04,4.038135,2024,6,20,19,8,4,,111,4.675000000000001,2024,6,20,19,8,4,,18.878281125,1.0,752.7344444444475,0.8637721925133688
101,2024-06-20 19:08:05,4.038248,2024,6,20,19,8,5,,111,4.670999999999999,2024,6,20,19,8,5,,18.862656408,1.0,754.0319444444474,0.8645360736459005
101,2024-06-20 19:08:06,4.038362,2024,6,20,19,8,6,,111,4.6690000000000005,2024,6,20,19,8,6,,18.855112178000002,1.0,755.3288888888918,0.8649308203041336
101,2024-06-20 19:08:07,4.038479,2024,6,20,19,8,7,,111,4.666,2024,6,20,19,8,7,,18.843543014,1.0,756.625000000003,0.8655120017145305
101,2024-06-20 19:08:08,4.038567,2024,6,20,19,8,8,,111,4.6610000000000005,2024,6,20,19,8,8,,18.823760787,1.0,757.9197222222252,0.8664593434885216
101,2024-06-20 19:08:09,4.038669,2024,6,20,19,8,9,,111,4.659,2024,6,20,19,8,9,,18.816158871,1.0,759.2138888888919,0.8668531873792659
101,2024-06-20 19:08:10,4.03879,2024,6,20,19,8,10,,111,4.657,2024,6,20,19,8,10,,18.808645029999997,1.0,760.5075000000031,0.8672514494309641
101,2024-06-20 19:08:11,4.038904,2024,6,20,19,8,11,,111,4.653,2024,6,20,19,8,11,,18.793020311999996,1.0,761.800000000003,0.8680214915108532
101,2024-06-20 19:08:12,4.039024,2024,6,20,19,8,12,,111,4.652,2024,6,20,19,8,12,,18.789539648,1.0,763.0922222222252,0.8682338779019777
101,2024-06-20 19:08:13,4.039126,2024,6,20,19,8,13,,111,4.647,2024,6,20,19,8,13,,18.769818522,1.0,764.3830555555586,0.8691900150634818
