Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-24 17:39:04,4.18469,2024,6,24,17,39,4,,111,0.376,2024,6,24,17,39,4,,1.57344344,1.0,2996.920000000008,11.129494680851064
101,2024-06-24 17:39:05,4.184696,2024,6,24,17,39,5,,111,0.375,2024,6,24,17,39,5,,1.569261,1.0,2997.0241666666743,11.159189333333332
101,2024-06-24 17:39:06,4.184709,2024,6,24,17,39,6,,111,0.374,2024,6,24,17,39,6,,1.565081166,1.0,2997.128055555563,11.189061497326202
101,2024-06-24 17:39:07,4.184698,2024,6,24,17,39,7,,111,0.373,2024,6,24,17,39,7,,1.560892354,1.0,2997.2316666666743,11.219029490616622
101,2024-06-24 17:39:08,4.184726,2024,6,24,17,39,8,,111,0.373,2024,6,24,17,39,8,,1.560902798,1.0,2997.335277777785,11.219104557640751
101,2024-06-24 17:39:09,4.184729,2024,6,24,17,39,9,,111,0.374,2024,6,24,17,39,9,,1.565088646,1.0,2997.439166666674,11.189114973262033
101,2024-06-24 17:39:10,4.184742,2024,6,24,17,39,10,,111,0.373,2024,6,24,17,39,10,,1.560908766,1.0,2997.542777777785,11.21914745308311
101,2024-06-24 17:39:11,4.184758,2024,6,24,17,39,11,,111,0.372,2024,6,24,17,39,11,,1.5567299760000002,1.0,2997.646111111118,11.249349462365593
101,2024-06-24 17:39:12,4.184776,2024,6,24,17,39,12,,111,0.373,2024,6,24,17,39,12,,1.560921448,1.0,2997.749722222229,11.219238605898123
101,2024-06-24 17:39:13,4.184791,2024,6,24,17,39,13,,111,0.373,2024,6,24,17,39,13,,1.560927043,1.0,2997.8533333333403,11.219278820375335
101,2024-06-24 17:39:14,4.184801,2024,6,24,17,39,14,,111,0.371,2024,6,24,17,39,14,,1.552561171,1.0,2997.9563888888956,11.27978706199461
101,2024-06-24 17:39:15,4.18482,2024,6,24,17,39,15,,111,0.373,2024,6,24,17,39,15,,1.5609378600000001,1.0,2998.0600000000063,11.219356568364612
101,2024-06-24 17:39:16,4.184824,2024,6,24,17,39,16,,111,0.371,2024,6,24,17,39,16,,1.552569704,1.0,2998.1630555555616,11.279849056603773
101,2024-06-24 17:39:17,4.184823,2024,6,24,17,39,17,,111,0.371,2024,6,24,17,39,17,,1.5525693329999999,1.0,2998.266111111117,11.279846361185983
101,2024-06-24 17:39:18,4.184842,2024,6,24,17,39,18,,111,0.371,2024,6,24,17,39,18,,1.5525763819999998,1.0,2998.3691666666723,11.27989757412399
101,2024-06-24 17:39:19,4.184853,2024,6,24,17,39,19,,111,0.369,2024,6,24,17,39,19,,1.544210757,1.0,2998.4716666666727,11.341065040650408
101,2024-06-24 17:39:20,4.184878,2024,6,24,17,39,20,,111,0.37,2024,6,24,17,39,20,,1.54840486,1.0,2998.5744444444504,11.310481081081083
101,2024-06-24 17:39:21,4.184865,2024,6,24,17,39,21,,111,0.369,2024,6,24,17,39,21,,1.544215185,1.0,2998.676944444451,11.34109756097561
101,2024-06-24 17:39:22,4.184891,2024,6,24,17,39,22,,111,0.369,2024,6,24,17,39,22,,1.544224779,1.0,2998.7794444444507,11.341168021680218
101,2024-06-24 17:39:23,4.184901,2024,6,24,17,39,23,,111,0.369,2024,6,24,17,39,23,,1.5442284689999999,1.0,2998.881944444451,11.34119512195122
101,2024-06-24 17:39:24,4.184895,2024,6,24,17,39,24,,111,0.368,2024,6,24,17,39,24,,1.54004136,1.0,2998.9841666666734,11.371997282608696
101,2024-06-24 17:39:25,4.184913,2024,6,24,17,39,25,,111,0.368,2024,6,24,17,39,25,,1.5400479839999999,1.0,2999.0863888888957,11.372046195652175
101,2024-06-24 17:39:26,4.184931,2024,6,24,17,39,26,,111,0.368,2024,6,24,17,39,26,,1.540054608,1.0,2999.188611111118,11.372095108695651
101,2024-06-24 17:39:27,4.184951,2024,6,24,17,39,27,,111,0.368,2024,6,24,17,39,27,,1.5400619679999998,1.0,2999.2908333333403,11.37214945652174
101,2024-06-24 17:39:28,4.184943,2024,6,24,17,39,28,,111,0.366,2024,6,24,17,39,28,,1.5316891379999997,1.0,2999.392500000007,11.434270491803279
101,2024-06-24 17:39:29,4.184941,2024,6,24,17,39,29,,111,0.366,2024,6,24,17,39,29,,1.531688406,1.0,2999.4941666666737,11.434265027322406
101,2024-06-24 17:39:30,4.184957,2024,6,24,17,39,30,,111,0.366,2024,6,24,17,39,30,,1.5316942619999998,1.0,2999.5958333333406,11.4343087431694
101,2024-06-24 17:39:31,4.184985,2024,6,24,17,39,31,,111,0.366,2024,6,24,17,39,31,,1.53170451,1.0,2999.697500000007,11.43438524590164
101,2024-06-24 17:39:32,4.184987,2024,6,24,17,39,32,,111,0.366,2024,6,24,17,39,32,,1.531705242,1.0,2999.7991666666735,11.434390710382512
101,2024-06-24 17:39:33,4.185001,2024,6,24,17,39,33,,111,0.365,2024,6,24,17,39,33,,1.5275253649999998,1.0,2999.9005555555627,11.465756164383562
101,2024-06-24 17:39:34,4.184996,2024,6,24,17,39,34,,111,0.364,2024,6,24,17,39,34,,1.523338544,1.0,3000.0016666666734,11.497241758241758
101,2024-06-24 17:39:35,4.185006,2024,6,24,17,39,35,,111,0.364,2024,6,24,17,39,35,,1.5233421839999999,1.0,3000.1027777777845,11.49726923076923
101,2024-06-24 17:39:36,4.185039,2024,6,24,17,39,36,,111,0.365,2024,6,24,17,39,36,,1.5275392349999999,1.0,3000.2041666666732,11.465860273972602
101,2024-06-24 17:39:37,4.185035,2024,6,24,17,39,37,,111,0.363,2024,6,24,17,39,37,,1.5191677049999999,1.0,3000.3050000000067,11.529022038567494
101,2024-06-24 17:39:38,4.185075,2024,6,24,17,39,38,,111,0.365,2024,6,24,17,39,38,,1.5275523750000002,1.0,3000.4063888888954,11.46595890410959
101,2024-06-24 17:39:39,4.185075,2024,6,24,17,39,39,,111,0.364,2024,6,24,17,39,39,,1.5233673,1.0,3000.5075000000065,11.497458791208793
101,2024-06-24 17:39:40,4.185088,2024,6,24,17,39,40,,111,0.364,2024,6,24,17,39,40,,1.5233720320000002,1.0,3000.608611111117,11.497494505494506
101,2024-06-24 17:39:41,4.185077,2024,6,24,17,39,41,,111,0.362,2024,6,24,17,39,41,,1.5149978739999999,1.0,3000.7091666666724,11.560986187845304
101,2024-06-24 17:39:42,4.185095,2024,6,24,17,39,42,,111,0.363,2024,6,24,17,39,42,,1.5191894849999998,1.0,3000.810000000006,11.52918732782369
101,2024-06-24 17:39:43,4.185107,2024,6,24,17,39,43,,111,0.362,2024,6,24,17,39,43,,1.515008734,1.0,3000.910555555561,11.561069060773482
101,2024-06-24 17:39:44,4.185135,2024,6,24,17,39,44,,111,0.364,2024,6,24,17,39,44,,1.52338914,1.0,3001.011666666672,11.497623626373626
101,2024-06-24 17:39:45,4.185152,2024,6,24,17,39,45,,111,0.363,2024,6,24,17,39,45,,1.519210176,1.0,3001.112500000005,11.529344352617082
101,2024-06-24 17:39:46,4.185177,2024,6,24,17,39,46,,111,0.363,2024,6,24,17,39,46,,1.519219251,1.0,3001.2133333333386,11.529413223140498
101,2024-06-24 17:39:47,4.185165,2024,6,24,17,39,47,,111,0.361,2024,6,24,17,39,47,,1.5108445649999998,1.0,3001.3136111111166,11.59325484764543
101,2024-06-24 17:39:48,4.185187,2024,6,24,17,39,48,,111,0.362,2024,6,24,17,39,48,,1.5150376939999999,1.0,3001.414166666672,11.56129005524862
101,2024-06-24 17:39:49,4.185205,2024,6,24,17,39,49,,111,0.362,2024,6,24,17,39,49,,1.51504421,1.0,3001.514722222227,11.561339779005525
101,2024-06-24 17:39:50,4.185201,2024,6,24,17,39,50,,111,0.361,2024,6,24,17,39,50,,1.510857561,1.0,3001.6150000000052,11.59335457063712
101,2024-06-24 17:39:51,4.185227,2024,6,24,17,39,51,,111,0.361,2024,6,24,17,39,51,,1.510866947,1.0,3001.7152777777833,11.593426592797785
101,2024-06-24 17:39:52,4.185245,2024,6,24,17,39,52,,111,0.363,2024,6,24,17,39,52,,1.519243935,1.0,3001.8161111111162,11.529600550964188
101,2024-06-24 17:39:53,4.185238,2024,6,24,17,39,53,,111,0.361,2024,6,24,17,39,53,,1.510870918,1.0,3001.9163888888943,11.593457063711911
101,2024-06-24 17:39:54,4.185242,2024,6,24,17,39,54,,111,0.36,2024,6,24,17,39,54,,1.5066871199999998,1.0,3002.016388888894,11.625672222222223
101,2024-06-24 17:39:55,4.185259,2024,6,24,17,39,55,,111,0.359,2024,6,24,17,39,55,,1.502507981,1.0,3002.116111111117,11.658103064066854
101,2024-06-24 17:39:56,4.185283,2024,6,24,17,39,56,,111,0.36,2024,6,24,17,39,56,,1.50670188,1.0,3002.216111111117,11.625786111111111
101,2024-06-24 17:39:57,4.185295,2024,6,24,17,39,57,,111,0.36,2024,6,24,17,39,57,,1.5067062,1.0,3002.316111111117,11.625819444444446
101,2024-06-24 17:39:58,4.185292,2024,6,24,17,39,58,,111,0.359,2024,6,24,17,39,58,,1.5025198279999998,1.0,3002.4158333333394,11.658194986072422
101,2024-06-24 17:39:59,4.185303,2024,6,24,17,39,59,,111,0.358,2024,6,24,17,39,59,,1.498338474,1.0,3002.515277777784,11.690790502793297
101,2024-06-24 17:40:00,4.185302,2024,6,24,17,40,0,,111,0.357,2024,6,24,17,40,0,,1.494152814,1.0,3002.6144444444503,11.723535014005604
101,2024-06-24 17:40:01,4.18532,2024,6,24,17,40,1,,111,0.357,2024,6,24,17,40,1,,1.4941592399999999,1.0,3002.713611111117,11.72358543417367
101,2024-06-24 17:40:02,4.185324,2024,6,24,17,40,2,,111,0.357,2024,6,24,17,40,2,,1.4941606679999997,1.0,3002.812777777784,11.723596638655462
101,2024-06-24 17:40:03,4.185343,2024,6,24,17,40,3,,111,0.357,2024,6,24,17,40,3,,1.4941674509999998,1.0,3002.9119444444505,11.723649859943977
101,2024-06-24 17:40:04,4.185348,2024,6,24,17,40,4,,111,0.356,2024,6,24,17,40,4,,1.489983888,1.0,3003.010833333339,11.756595505617979
101,2024-06-24 17:40:05,4.185357,2024,6,24,17,40,5,,111,0.356,2024,6,24,17,40,5,,1.4899870919999998,1.0,3003.1097222222284,11.756620786516853
101,2024-06-24 17:40:06,4.185361,2024,6,24,17,40,6,,111,0.355,2024,6,24,17,40,6,,1.4858031550000002,1.0,3003.208333333339,11.78974929577465
101,2024-06-24 17:40:07,4.185377,2024,6,24,17,40,7,,111,0.355,2024,6,24,17,40,7,,1.4858088349999998,1.0,3003.30694444445,11.789794366197183
101,2024-06-24 17:40:08,4.185399,2024,6,24,17,40,8,,111,0.355,2024,6,24,17,40,8,,1.485816645,1.0,3003.405555555561,11.789856338028171
101,2024-06-24 17:40:09,4.185409,2024,6,24,17,40,9,,111,0.355,2024,6,24,17,40,9,,1.4858201949999998,1.0,3003.504166666672,11.789884507042254
101,2024-06-24 17:40:10,4.18543,2024,6,24,17,40,10,,111,0.356,2024,6,24,17,40,10,,1.49001308,1.0,3003.603055555561,11.75682584269663
101,2024-06-24 17:40:11,4.185415,2024,6,24,17,40,11,,111,0.354,2024,6,24,17,40,11,,1.48163691,1.0,3003.701388888894,11.823206214689266
101,2024-06-24 17:40:12,4.185438,2024,6,24,17,40,12,,111,0.354,2024,6,24,17,40,12,,1.4816450520000002,1.0,3003.799722222227,11.82327118644068
101,2024-06-24 17:40:13,4.185431,2024,6,24,17,40,13,,111,0.352,2024,6,24,17,40,13,,1.473271712,1.0,3003.897500000005,11.890428977272729
101,2024-06-24 17:40:14,4.185463,2024,6,24,17,40,14,,111,0.354,2024,6,24,17,40,14,,1.4816539020000001,1.0,3003.9958333333384,11.823341807909607
101,2024-06-24 17:40:15,4.185461,2024,6,24,17,40,15,,111,0.353,2024,6,24,17,40,15,,1.477467733,1.0,3004.0938888888936,11.856830028328613
101,2024-06-24 17:40:16,4.185477,2024,6,24,17,40,16,,111,0.352,2024,6,24,17,40,16,,1.4732879039999998,1.0,3004.1916666666716,11.89055965909091
101,2024-06-24 17:40:17,4.185487,2024,6,24,17,40,17,,111,0.352,2024,6,24,17,40,17,,1.473291424,1.0,3004.2894444444496,11.890588068181819
101,2024-06-24 17:40:18,4.185487,2024,6,24,17,40,18,,111,0.351,2024,6,24,17,40,18,,1.469105937,1.0,3004.38694444445,11.924464387464388
101,2024-06-24 17:40:19,4.185497,2024,6,24,17,40,19,,111,0.351,2024,6,24,17,40,19,,1.469109447,1.0,3004.48444444445,11.924492877492877
101,2024-06-24 17:40:20,4.185515,2024,6,24,17,40,20,,111,0.351,2024,6,24,17,40,20,,1.4691157649999997,1.0,3004.58194444445,11.92454415954416
101,2024-06-24 17:40:21,4.185527,2024,6,24,17,40,21,,111,0.35,2024,6,24,17,40,21,,1.46493445,1.0,3004.6791666666727,11.958648571428574
101,2024-06-24 17:40:22,4.185534,2024,6,24,17,40,22,,111,0.35,2024,6,24,17,40,22,,1.4649368999999999,1.0,3004.776388888895,11.958668571428571
101,2024-06-24 17:40:23,4.185536,2024,6,24,17,40,23,,111,0.35,2024,6,24,17,40,23,,1.4649375999999998,1.0,3004.873611111117,11.958674285714286
101,2024-06-24 17:40:24,4.18555,2024,6,24,17,40,24,,111,0.35,2024,6,24,17,40,24,,1.4649425,1.0,3004.9708333333397,11.958714285714287
101,2024-06-24 17:40:25,4.185562,2024,6,24,17,40,25,,111,0.35,2024,6,24,17,40,25,,1.4649466999999998,1.0,3005.068055555562,11.958748571428572
101,2024-06-24 17:40:26,4.185579,2024,6,24,17,40,26,,111,0.349,2024,6,24,17,40,26,,1.4607670709999998,1.0,3005.1650000000063,11.993063037249284
101,2024-06-24 17:40:27,4.185587,2024,6,24,17,40,27,,111,0.349,2024,6,24,17,40,27,,1.460769863,1.0,3005.261944444451,11.993085959885388
101,2024-06-24 17:40:28,4.185609,2024,6,24,17,40,28,,111,0.35,2024,6,24,17,40,28,,1.46496315,1.0,3005.359166666673,11.958882857142859
101,2024-06-24 17:40:29,4.185623,2024,6,24,17,40,29,,111,0.349,2024,6,24,17,40,29,,1.4607824269999998,1.0,3005.4561111111175,11.993189111747851
101,2024-06-24 17:40:30,4.185606,2024,6,24,17,40,30,,111,0.347,2024,6,24,17,40,30,,1.452405282,1.0,3005.5525000000066,12.062265129682999
101,2024-06-24 17:40:31,4.185631,2024,6,24,17,40,31,,111,0.347,2024,6,24,17,40,31,,1.4524139569999999,1.0,3005.6488888888953,12.062337175792507
101,2024-06-24 17:40:32,4.185643,2024,6,24,17,40,32,,111,0.348,2024,6,24,17,40,32,,1.4566037639999998,1.0,3005.745555555562,12.027709770114942
101,2024-06-24 17:40:33,4.185668,2024,6,24,17,40,33,,111,0.348,2024,6,24,17,40,33,,1.4566124639999998,1.0,3005.8422222222284,12.027781609195403
101,2024-06-24 17:40:34,4.185668,2024,6,24,17,40,34,,111,0.347,2024,6,24,17,40,34,,1.452426796,1.0,3005.9386111111176,12.062443804034583
101,2024-06-24 17:40:35,4.185663,2024,6,24,17,40,35,,111,0.346,2024,6,24,17,40,35,,1.448239398,1.0,3006.0347222222285,12.097291907514451
101,2024-06-24 17:40:36,4.185697,2024,6,24,17,40,36,,111,0.347,2024,6,24,17,40,36,,1.452436859,1.0,3006.131111111117,12.062527377521615
101,2024-06-24 17:40:37,4.185688,2024,6,24,17,40,37,,111,0.346,2024,6,24,17,40,37,,1.4482480479999997,1.0,3006.227222222228,12.097364161849711
101,2024-06-24 17:40:38,4.185703,2024,6,24,17,40,38,,111,0.346,2024,6,24,17,40,38,,1.448253238,1.0,3006.323333333339,12.097407514450868
101,2024-06-24 17:40:39,4.185725,2024,6,24,17,40,39,,111,0.346,2024,6,24,17,40,39,,1.4482608499999998,1.0,3006.41944444445,12.097471098265896
101,2024-06-24 17:40:40,4.185735,2024,6,24,17,40,40,,111,0.346,2024,6,24,17,40,40,,1.4482643099999999,1.0,3006.515555555561,12.097500000000002
101,2024-06-24 17:40:41,4.185749,2024,6,24,17,40,41,,111,0.347,2024,6,24,17,40,41,,1.452454903,1.0,3006.61194444445,12.062677233429397
101,2024-06-24 17:40:42,4.185754,2024,6,24,17,40,42,,111,0.345,2024,6,24,17,40,42,,1.44408513,1.0,3006.707777777783,12.132620289855074
101,2024-06-24 17:40:43,4.185768,2024,6,24,17,40,43,,111,0.346,2024,6,24,17,40,43,,1.448275728,1.0,3006.803888888894,12.097595375722545
101,2024-06-24 17:40:44,4.185775,2024,6,24,17,40,44,,111,0.345,2024,6,24,17,40,44,,1.4440923749999997,1.0,3006.8997222222274,12.13268115942029
101,2024-06-24 17:40:45,4.185798,2024,6,24,17,40,45,,111,0.345,2024,6,24,17,40,45,,1.4441003099999998,1.0,3006.9955555555603,12.132747826086957
101,2024-06-24 17:40:46,4.185801,2024,6,24,17,40,46,,111,0.344,2024,6,24,17,40,46,,1.4399155439999998,1.0,3007.091111111116,12.168026162790698
101,2024-06-24 17:40:47,4.18581,2024,6,24,17,40,47,,111,0.344,2024,6,24,17,40,47,,1.43991864,1.0,3007.186666666671,12.168052325581396
101,2024-06-24 17:40:48,4.185812,2024,6,24,17,40,48,,111,0.343,2024,6,24,17,40,48,,1.4357335160000002,1.0,3007.281944444449,12.203533527696793
101,2024-06-24 17:40:49,4.185828,2024,6,24,17,40,49,,111,0.343,2024,6,24,17,40,49,,1.435739004,1.0,3007.377222222227,12.203580174927112
101,2024-06-24 17:40:50,4.185837,2024,6,24,17,40,50,,111,0.344,2024,6,24,17,40,50,,1.439927928,1.0,3007.472777777782,12.168130813953491
101,2024-06-24 17:40:51,4.185845,2024,6,24,17,40,51,,111,0.343,2024,6,24,17,40,51,,1.435744835,1.0,3007.5680555555605,12.203629737609328
101,2024-06-24 17:40:52,4.185857,2024,6,24,17,40,52,,111,0.342,2024,6,24,17,40,52,,1.4315630940000001,1.0,3007.6630555555603,12.239347953216374
101,2024-06-24 17:40:53,4.185879,2024,6,24,17,40,53,,111,0.342,2024,6,24,17,40,53,,1.431570618,1.0,3007.7580555555605,12.239412280701753
101,2024-06-24 17:40:54,4.185885,2024,6,24,17,40,54,,111,0.341,2024,6,24,17,40,54,,1.4273867850000002,1.0,3007.852777777783,12.27532258064516
101,2024-06-24 17:40:55,4.185879,2024,6,24,17,40,55,,111,0.341,2024,6,24,17,40,55,,1.427384739,1.0,3007.947500000005,12.275304985337241
101,2024-06-24 17:40:56,4.185886,2024,6,24,17,40,56,,111,0.341,2024,6,24,17,40,56,,1.4273871260000002,1.0,3008.0422222222273,12.27532551319648
101,2024-06-24 17:40:57,4.185912,2024,6,24,17,40,57,,111,0.341,2024,6,24,17,40,57,,1.4273959920000001,1.0,3008.13694444445,12.27540175953079
101,2024-06-24 17:40:58,4.18592,2024,6,24,17,40,58,,111,0.34,2024,6,24,17,40,58,,1.4232128000000002,1.0,3008.2313888888943,12.311529411764706
101,2024-06-24 17:40:59,4.185946,2024,6,24,17,40,59,,111,0.341,2024,6,24,17,40,59,,1.4274075860000002,1.0,3008.3261111111165,12.27550146627566
101,2024-06-24 17:41:00,4.185949,2024,6,24,17,41,0,,111,0.341,2024,6,24,17,41,0,,1.427408609,1.0,3008.420833333339,12.275510263929618
101,2024-06-24 17:41:01,4.185971,2024,6,24,17,41,1,,111,0.341,2024,6,24,17,41,1,,1.4274161110000003,1.0,3008.515555555561,12.275574780058651
101,2024-06-24 17:41:02,4.185977,2024,6,24,17,41,2,,111,0.339,2024,6,24,17,41,2,,1.4190462030000002,1.0,3008.609722222228,12.348014749262537
101,2024-06-24 17:41:03,4.185966,2024,6,24,17,41,3,,111,0.338,2024,6,24,17,41,3,,1.414856508,1.0,3008.703611111117,12.384514792899406
101,2024-06-24 17:41:04,4.185987,2024,6,24,17,41,4,,111,0.339,2024,6,24,17,41,4,,1.419049593,1.0,3008.7977777777833,12.348044247787609
101,2024-06-24 17:41:05,4.186004,2024,6,24,17,41,5,,111,0.339,2024,6,24,17,41,5,,1.4190553559999999,1.0,3008.89194444445,12.348094395280233
101,2024-06-24 17:41:06,4.186025,2024,6,24,17,41,6,,111,0.34,2024,6,24,17,41,6,,1.4232485000000001,1.0,3008.9863888888945,12.311838235294116
101,2024-06-24 17:41:07,4.186014,2024,6,24,17,41,7,,111,0.337,2024,6,24,17,41,7,,1.4106867180000002,1.0,3009.0800000000054,12.42140652818991
101,2024-06-24 17:41:08,4.186034,2024,6,24,17,41,8,,111,0.338,2024,6,24,17,41,8,,1.414879492,1.0,3009.1738888888945,12.38471597633136
101,2024-06-24 17:41:09,4.186048,2024,6,24,17,41,9,,111,0.338,2024,6,24,17,41,9,,1.4148842240000001,1.0,3009.267777777783,12.384757396449704
101,2024-06-24 17:41:10,4.186068,2024,6,24,17,41,10,,111,0.339,2024,6,24,17,41,10,,1.419077052,1.0,3009.36194444445,12.348283185840707
101,2024-06-24 17:41:11,4.186072,2024,6,24,17,41,11,,111,0.338,2024,6,24,17,41,11,,1.414892336,1.0,3009.4558333333384,12.384828402366864
101,2024-06-24 17:41:12,4.18608,2024,6,24,17,41,12,,111,0.338,2024,6,24,17,41,12,,1.41489504,1.0,3009.5497222222275,12.384852071005914
101,2024-06-24 17:41:13,4.186088,2024,6,24,17,41,13,,111,0.337,2024,6,24,17,41,13,,1.410711656,1.0,3009.6433333333384,12.421626112759643
101,2024-06-24 17:41:14,4.186119,2024,6,24,17,41,14,,111,0.338,2024,6,24,17,41,14,,1.414908222,1.0,3009.737222222227,12.3849674556213
101,2024-06-24 17:41:15,4.186106,2024,6,24,17,41,15,,111,0.336,2024,6,24,17,41,15,,1.4065316159999999,1.0,3009.8305555555603,12.458648809523808
101,2024-06-24 17:41:16,4.186102,2024,6,24,17,41,16,,111,0.335,2024,6,24,17,41,16,,1.4023441700000001,1.0,3009.923611111116,12.49582686567164
101,2024-06-24 17:41:17,4.186135,2024,6,24,17,41,17,,111,0.335,2024,6,24,17,41,17,,1.4023552250000002,1.0,3010.016666666671,12.495925373134328
101,2024-06-24 17:41:18,4.186135,2024,6,24,17,41,18,,111,0.335,2024,6,24,17,41,18,,1.4023552250000002,1.0,3010.1097222222265,12.495925373134328
101,2024-06-24 17:41:19,4.186139,2024,6,24,17,41,19,,111,0.335,2024,6,24,17,41,19,,1.402356565,1.0,3010.2027777777816,12.495937313432835
101,2024-06-24 17:41:20,4.186143,2024,6,24,17,41,20,,111,0.334,2024,6,24,17,41,20,,1.3981717620000003,1.0,3010.2955555555595,12.533362275449102
101,2024-06-24 17:41:21,4.186167,2024,6,24,17,41,21,,111,0.334,2024,6,24,17,41,21,,1.398179778,1.0,3010.3883333333374,12.533434131736527
101,2024-06-24 17:41:22,4.186186,2024,6,24,17,41,22,,111,0.335,2024,6,24,17,41,22,,1.40237231,1.0,3010.481388888893,12.496077611940299
101,2024-06-24 17:41:23,4.186182,2024,6,24,17,41,23,,111,0.333,2024,6,24,17,41,23,,1.393998606,1.0,3010.573888888893,12.571117117117115
101,2024-06-24 17:41:24,4.186183,2024,6,24,17,41,24,,111,0.333,2024,6,24,17,41,24,,1.393998939,1.0,3010.6663888888934,12.571120120120119
101,2024-06-24 17:41:25,4.186183,2024,6,24,17,41,25,,111,0.332,2024,6,24,17,41,25,,1.389812756,1.0,3010.7586111111154,12.608984939759035
101,2024-06-24 17:41:26,4.186207,2024,6,24,17,41,26,,111,0.332,2024,6,24,17,41,26,,1.389820724,1.0,3010.850833333338,12.609057228915661
101,2024-06-24 17:41:27,4.186219,2024,6,24,17,41,27,,111,0.332,2024,6,24,17,41,27,,1.3898247080000001,1.0,3010.94305555556,12.609093373493977
101,2024-06-24 17:41:28,4.186248,2024,6,24,17,41,28,,111,0.333,2024,6,24,17,41,28,,1.3940205840000002,1.0,3011.03555555556,12.571315315315314
101,2024-06-24 17:41:29,4.18625,2024,6,24,17,41,29,,111,0.332,2024,6,24,17,41,29,,1.3898350000000002,1.0,3011.1277777777827,12.609186746987952
101,2024-06-24 17:41:30,4.186249,2024,6,24,17,41,30,,111,0.332,2024,6,24,17,41,30,,1.3898346680000002,1.0,3011.220000000005,12.609183734939759
101,2024-06-24 17:41:31,4.186252,2024,6,24,17,41,31,,111,0.331,2024,6,24,17,41,31,,1.385649412,1.0,3011.3119444444496,12.647287009063442
101,2024-06-24 17:41:32,4.186271,2024,6,24,17,41,32,,111,0.33,2024,6,24,17,41,32,,1.3814694299999999,1.0,3011.403611111116,12.685669696969695
101,2024-06-24 17:41:33,4.18628,2024,6,24,17,41,33,,111,0.331,2024,6,24,17,41,33,,1.3856586800000001,1.0,3011.4955555555607,12.647371601208459
101,2024-06-24 17:41:34,4.186285,2024,6,24,17,41,34,,111,0.33,2024,6,24,17,41,34,,1.38147405,1.0,3011.5872222222274,12.68571212121212
101,2024-06-24 17:41:35,4.186296,2024,6,24,17,41,35,,111,0.33,2024,6,24,17,41,35,,1.38147768,1.0,3011.6788888888937,12.685745454545453
101,2024-06-24 17:41:36,4.186314,2024,6,24,17,41,36,,111,0.329,2024,6,24,17,41,36,,1.3772973060000002,1.0,3011.7702777777827,12.724358662613982
101,2024-06-24 17:41:37,4.186305,2024,6,24,17,41,37,,111,0.329,2024,6,24,17,41,37,,1.3772943450000001,1.0,3011.8616666666717,12.72433130699088
101,2024-06-24 17:41:38,4.186338,2024,6,24,17,41,38,,111,0.33,2024,6,24,17,41,38,,1.38149154,1.0,3011.953333333338,12.685872727272727
101,2024-06-24 17:41:39,4.186338,2024,6,24,17,41,39,,111,0.329,2024,6,24,17,41,39,,1.377305202,1.0,3012.044722222227,12.724431610942249
101,2024-06-24 17:41:40,4.186324,2024,6,24,17,41,40,,111,0.327,2024,6,24,17,41,40,,1.368927948,1.0,3012.13555555556,12.802214067278287
101,2024-06-24 17:41:41,4.186338,2024,6,24,17,41,41,,111,0.327,2024,6,24,17,41,41,,1.368932526,1.0,3012.2263888888933,12.802256880733944
101,2024-06-24 17:41:42,4.186344,2024,6,24,17,41,42,,111,0.327,2024,6,24,17,41,42,,1.368934488,1.0,3012.3172222222265,12.802275229357798
101,2024-06-24 17:41:43,4.186354,2024,6,24,17,41,43,,111,0.326,2024,6,24,17,41,43,,1.364751404,1.0,3012.4077777777816,12.841576687116563
101,2024-06-24 17:41:44,4.186375,2024,6,24,17,41,44,,111,0.326,2024,6,24,17,41,44,,1.36475825,1.0,3012.498333333337,12.841641104294478
101,2024-06-24 17:41:45,4.186379,2024,6,24,17,41,45,,111,0.326,2024,6,24,17,41,45,,1.364759554,1.0,3012.588888888892,12.841653374233127
101,2024-06-24 17:41:46,4.186387,2024,6,24,17,41,46,,111,0.325,2024,6,24,17,41,46,,1.360575775,1.0,3012.6791666666704,12.881190769230768
101,2024-06-24 17:41:47,4.186392,2024,6,24,17,41,47,,111,0.326,2024,6,24,17,41,47,,1.364763792,1.0,3012.7697222222255,12.84169325153374
101,2024-06-24 17:41:48,4.186421,2024,6,24,17,41,48,,111,0.326,2024,6,24,17,41,48,,1.3647732460000002,1.0,3012.860277777781,12.841782208588958
101,2024-06-24 17:41:49,4.186421,2024,6,24,17,41,49,,111,0.324,2024,6,24,17,41,49,,1.3564004040000002,1.0,3012.950277777781,12.921052469135802
101,2024-06-24 17:41:50,4.186418,2024,6,24,17,41,50,,111,0.324,2024,6,24,17,41,50,,1.356399432,1.0,3013.0402777777813,12.921043209876542
101,2024-06-24 17:41:51,4.186446,2024,6,24,17,41,51,,111,0.325,2024,6,24,17,41,51,,1.36059495,1.0,3013.130555555559,12.881372307692308
101,2024-06-24 17:41:52,4.18644,2024,6,24,17,41,52,,111,0.324,2024,6,24,17,41,52,,1.3564065600000001,1.0,3013.2205555555593,12.921111111111111
