Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Total_time_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time_y,Power,TimeDelta,Capacity,Resistance
101,2024-06-15 14:06:56,4.122544,2024,6,15,14,6,56,,111,1.96,2024,6,15,14,6,56,,8.080186240000002,1.0,4028.5202777777745,2.1033387755102044
101,2024-06-15 14:06:57,4.122576,2024,6,15,14,6,57,,111,1.959,2024,6,15,14,6,57,,8.076126384,1.0,4029.064444444441,2.104428790199081
101,2024-06-15 14:06:58,4.122612,2024,6,15,14,6,58,,111,1.958,2024,6,15,14,6,58,,8.072074296,1.0,4029.6083333333304,2.1055219611848828
101,2024-06-15 14:06:59,4.122667,2024,6,15,14,6,59,,111,1.957,2024,6,15,14,6,59,,8.068059319,1.0,4030.1519444444416,2.1066259580991313
101,2024-06-15 14:07:00,4.122698,2024,6,15,14,7,0,,111,1.956,2024,6,15,14,7,0,,8.063997288,1.0,4030.6952777777747,2.1077188139059304
101,2024-06-15 14:07:01,4.122749,2024,6,15,14,7,1,,111,1.955,2024,6,15,14,7,1,,8.059974295,1.0,4031.2383333333305,2.108823017902813
101,2024-06-15 14:07:02,4.122808,2024,6,15,14,7,2,,111,1.955,2024,6,15,14,7,2,,8.060089640000001,1.0,4031.781388888886,2.108853196930946
101,2024-06-15 14:07:03,4.122838,2024,6,15,14,7,3,,111,1.954,2024,6,15,14,7,3,,8.056025452,1.0,4032.3241666666636,2.109947799385875
101,2024-06-15 14:07:04,4.122885,2024,6,15,14,7,4,,111,1.953,2024,6,15,14,7,4,,8.051994405,1.0,4032.8666666666636,2.11105222734255
101,2024-06-15 14:07:05,4.122923,2024,6,15,14,7,5,,111,1.951,2024,6,15,14,7,5,,8.043822773,1.0,4033.408611111108,2.113235776524859
101,2024-06-15 14:07:06,4.122974,2024,6,15,14,7,6,,111,1.951,2024,6,15,14,7,6,,8.043922274,1.0,4033.950555555552,2.1132619169656586
101,2024-06-15 14:07:07,4.123016,2024,6,15,14,7,7,,111,1.949,2024,6,15,14,7,7,,8.035758184,1.0,4034.491944444441,2.115452026680349
101,2024-06-15 14:07:08,4.123047,2024,6,15,14,7,8,,111,1.948,2024,6,15,14,7,8,,8.031695555999999,1.0,4035.033055555552,2.1165539014373715
101,2024-06-15 14:07:09,4.123089,2024,6,15,14,7,9,,111,1.947,2024,6,15,14,7,9,,8.027654283,1.0,4035.5738888888854,2.117662557781202
101,2024-06-15 14:07:10,4.123128,2024,6,15,14,7,10,,111,1.945,2024,6,15,14,7,10,,8.01948396,1.0,4036.114166666663,2.1198601542416453
101,2024-06-15 14:07:11,4.123182,2024,6,15,14,7,11,,111,1.945,2024,6,15,14,7,11,,8.01958899,1.0,4036.6544444444407,2.119887917737789
101,2024-06-15 14:07:12,4.123225,2024,6,15,14,7,12,,111,1.944,2024,6,15,14,7,12,,8.0155494,1.0,4037.1944444444407,2.121000514403292
101,2024-06-15 14:07:13,4.123263,2024,6,15,14,7,13,,111,1.943,2024,6,15,14,7,13,,8.011500008999999,1.0,4037.7341666666625,2.1221116829644875
101,2024-06-15 14:07:14,4.123315,2024,6,15,14,7,14,,111,1.943,2024,6,15,14,7,14,,8.011601045,1.0,4038.273888888885,2.1221384457025216
101,2024-06-15 14:07:15,4.123354,2024,6,15,14,7,15,,111,1.941,2024,6,15,14,7,15,,8.003430114,1.0,4038.8130555555517,2.1243451828954147
101,2024-06-15 14:07:16,4.123391,2024,6,15,14,7,16,,111,1.94,2024,6,15,14,7,16,,7.9993785399999995,1.0,4039.3519444444405,2.1254592783505153
101,2024-06-15 14:07:17,4.123436,2024,6,15,14,7,17,,111,1.939,2024,6,15,14,7,17,,7.995342404,1.0,4039.890555555552,2.126578648788035
101,2024-06-15 14:07:18,4.123466,2024,6,15,14,7,18,,111,1.938,2024,6,15,14,7,18,,7.991277107999999,1.0,4040.428888888885,2.1276914344685243
101,2024-06-15 14:07:19,4.123518,2024,6,15,14,7,19,,111,1.937,2024,6,15,14,7,19,,7.987254366,1.0,4040.9669444444407,2.1288167268972638
101,2024-06-15 14:07:20,4.123562,2024,6,15,14,7,20,,111,1.937,2024,6,15,14,7,20,,7.987339594,1.0,4041.5049999999965,2.1288394424367576
101,2024-06-15 14:07:21,4.123589,2024,6,15,14,7,21,,111,1.934,2024,6,15,14,7,21,,7.975021126,1.0,4042.0422222222182,2.1321556359875906
101,2024-06-15 14:07:22,4.123637,2024,6,15,14,7,22,,111,1.933,2024,6,15,14,7,22,,7.970990321000001,1.0,4042.579166666663,2.133283497154682
101,2024-06-15 14:07:23,4.12366,2024,6,15,14,7,23,,111,1.931,2024,6,15,14,7,23,,7.96278746,1.0,4043.115555555552,2.1355049197307094
101,2024-06-15 14:07:24,4.123719,2024,6,15,14,7,24,,111,1.932,2024,6,15,14,7,24,,7.9670251080000005,1.0,4043.652222222219,2.1344301242236026
101,2024-06-15 14:07:25,4.123766,2024,6,15,14,7,25,,111,1.931,2024,6,15,14,7,25,,7.9629921459999995,1.0,4044.188611111108,2.1355598135680993
101,2024-06-15 14:07:26,4.123796,2024,6,15,14,7,26,,111,1.929,2024,6,15,14,7,26,,7.954802483999999,1.0,4044.7244444444414,2.1377895282529806
101,2024-06-15 14:07:27,4.123834,2024,6,15,14,7,27,,111,1.928,2024,6,15,14,7,27,,7.950751952000001,1.0,4045.2599999999966,2.1389180497925313
101,2024-06-15 14:07:28,4.123887,2024,6,15,14,7,28,,111,1.927,2024,6,15,14,7,28,,7.946730249,1.0,4045.7952777777746,2.14005552672548
101,2024-06-15 14:07:29,4.123918,2024,6,15,14,7,29,,111,1.926,2024,6,15,14,7,29,,7.942666067999999,1.0,4046.3302777777744,2.1411827622014536
101,2024-06-15 14:07:30,4.123974,2024,6,15,14,7,30,,111,1.926,2024,6,15,14,7,30,,7.942773923999999,1.0,4046.8652777777743,2.1412118380062304
101,2024-06-15 14:07:31,4.124003,2024,6,15,14,7,31,,111,1.923,2024,6,15,14,7,31,,7.930457769,1.0,4047.399444444441,2.1445673426937075
101,2024-06-15 14:07:32,4.124058,2024,6,15,14,7,32,,111,1.922,2024,6,15,14,7,32,,7.926439476,1.0,4047.93333333333,2.1457117585848073
101,2024-06-15 14:07:33,4.124097,2024,6,15,14,7,33,,111,1.922,2024,6,15,14,7,33,,7.9265144339999996,1.0,4048.467222222219,2.145732049947971
101,2024-06-15 14:07:34,4.124138,2024,6,15,14,7,34,,111,1.921,2024,6,15,14,7,34,,7.9224690980000005,1.0,4049.0008333333303,2.1468703800104114
101,2024-06-15 14:07:35,4.124188,2024,6,15,14,7,35,,111,1.921,2024,6,15,14,7,35,,7.922565148,1.0,4049.5344444444413,2.1468964081207704
101,2024-06-15 14:07:36,4.124224,2024,6,15,14,7,36,,111,1.92,2024,6,15,14,7,36,,7.91851008,1.0,4050.0677777777746,2.1480333333333332
101,2024-06-15 14:07:37,4.124255,2024,6,15,14,7,37,,111,1.918,2024,6,15,14,7,37,,7.910321089999999,1.0,4050.6005555555525,2.1502893639207508
101,2024-06-15 14:07:38,4.12431,2024,6,15,14,7,38,,111,1.917,2024,6,15,14,7,38,,7.906302270000001,1.0,4051.1330555555523,2.151439749608764
101,2024-06-15 14:07:39,4.124333,2024,6,15,14,7,39,,111,1.915,2024,6,15,14,7,39,,7.898097695000001,1.0,4051.6649999999972,2.1536986945169714
101,2024-06-15 14:07:40,4.124368,2024,6,15,14,7,40,,111,1.914,2024,6,15,14,7,40,,7.894040351999999,1.0,4052.196666666664,2.154842215256008
101,2024-06-15 14:07:41,4.124431,2024,6,15,14,7,41,,111,1.914,2024,6,15,14,7,41,,7.894160934,1.0,4052.7283333333307,2.15487513061651
101,2024-06-15 14:07:42,4.124461,2024,6,15,14,7,42,,111,1.911,2024,6,15,14,7,42,,7.8818449710000005,1.0,4053.259166666664,2.1582736787022503
101,2024-06-15 14:07:43,4.1245,2024,6,15,14,7,43,,111,1.911,2024,6,15,14,7,43,,7.8819195,1.0,4053.7899999999972,2.1582940868655154
101,2024-06-15 14:07:44,4.124536,2024,6,15,14,7,44,,111,1.908,2024,6,15,14,7,44,,7.8696146879999995,1.0,4054.3199999999974,2.1617064989517822
101,2024-06-15 14:07:45,4.124565,2024,6,15,14,7,45,,111,1.908,2024,6,15,14,7,45,,7.869670019999999,1.0,4054.849999999997,2.1617216981132072
101,2024-06-15 14:07:46,4.124612,2024,6,15,14,7,46,,111,1.906,2024,6,15,14,7,46,,7.861510472,1.0,4055.379444444442,2.1640146904512068
101,2024-06-15 14:07:47,4.124654,2024,6,15,14,7,47,,111,1.906,2024,6,15,14,7,47,,7.861590523999999,1.0,4055.9088888888864,2.1640367261280167
101,2024-06-15 14:07:48,4.124706,2024,6,15,14,7,48,,111,1.905,2024,6,15,14,7,48,,7.85756493,1.0,4056.4380555555535,2.1652
101,2024-06-15 14:07:49,4.124745,2024,6,15,14,7,49,,111,1.905,2024,6,15,14,7,49,,7.857639225,1.0,4056.9672222222202,2.1652204724409447
101,2024-06-15 14:07:50,4.124785,2024,6,15,14,7,50,,111,1.903,2024,6,15,14,7,50,,7.849465855,1.0,4057.4958333333316,2.167517078297425
101,2024-06-15 14:07:51,4.124825,2024,6,15,14,7,51,,111,1.902,2024,6,15,14,7,51,,7.84541715,1.0,4058.0241666666648,2.1686777076761308
101,2024-06-15 14:07:52,4.124875,2024,6,15,14,7,52,,111,1.901,2024,6,15,14,7,52,,7.841387375000001,1.0,4058.5522222222203,2.1698448185165704
101,2024-06-15 14:07:53,4.124906,2024,6,15,14,7,53,,111,1.899,2024,6,15,14,7,53,,7.833196494,1.0,4059.07972222222,2.172146392838336
101,2024-06-15 14:07:54,4.124952,2024,6,15,14,7,54,,111,1.899,2024,6,15,14,7,54,,7.833283848000001,1.0,4059.60722222222,2.1721706161137444
101,2024-06-15 14:07:55,4.125002,2024,6,15,14,7,55,,111,1.898,2024,6,15,14,7,55,,7.829253796000001,1.0,4060.134444444442,2.173341412012645
101,2024-06-15 14:07:56,4.125049,2024,6,15,14,7,56,,111,1.897,2024,6,15,14,7,56,,7.825217952999999,1.0,4060.6613888888864,2.1745118608328937
101,2024-06-15 14:07:57,4.125092,2024,6,15,14,7,57,,111,1.896,2024,6,15,14,7,57,,7.821174432,1.0,4061.1880555555535,2.1756814345991566
101,2024-06-15 14:07:58,4.125128,2024,6,15,14,7,58,,111,1.895,2024,6,15,14,7,58,,7.817117560000001,1.0,4061.7144444444425,2.1768485488126648
101,2024-06-15 14:07:59,4.125169,2024,6,15,14,7,59,,111,1.893,2024,6,15,14,7,59,,7.808944917,1.0,4062.2402777777756,2.179170100369783
101,2024-06-15 14:08:00,4.125228,2024,6,15,14,8,0,,111,1.894,2024,6,15,14,8,0,,7.813181832,1.0,4062.766388888887,2.178050686378036
101,2024-06-15 14:08:01,4.125261,2024,6,15,14,8,1,,111,1.891,2024,6,15,14,8,1,,7.800868551,1.0,4063.2916666666647,2.181523532522475
101,2024-06-15 14:08:02,4.125313,2024,6,15,14,8,2,,111,1.89,2024,6,15,14,8,2,,7.79684157,1.0,4063.8166666666643,2.1827052910052913
101,2024-06-15 14:08:03,4.12534,2024,6,15,14,8,3,,111,1.89,2024,6,15,14,8,3,,7.796892599999999,1.0,4064.3416666666644,2.1827195767195766
101,2024-06-15 14:08:04,4.125395,2024,6,15,14,8,4,,111,1.888,2024,6,15,14,8,4,,7.78874576,1.0,4064.866111111109,2.1850609110169494
101,2024-06-15 14:08:05,4.125423,2024,6,15,14,8,5,,111,1.886,2024,6,15,14,8,5,,7.780547777999999,1.0,4065.389999999998,2.1873928950159067
101,2024-06-15 14:08:06,4.125482,2024,6,15,14,8,6,,111,1.886,2024,6,15,14,8,6,,7.780659051999999,1.0,4065.913888888887,2.187424178154825
101,2024-06-15 14:08:07,4.125511,2024,6,15,14,8,7,,111,1.884,2024,6,15,14,8,7,,7.772462724,1.0,4066.4372222222205,2.189761677282378
101,2024-06-15 14:08:08,4.125554,2024,6,15,14,8,8,,111,1.882,2024,6,15,14,8,8,,7.764292628,1.0,4066.959999999998,2.192111583421892
101,2024-06-15 14:08:09,4.125591,2024,6,15,14,8,9,,111,1.882,2024,6,15,14,8,9,,7.764362262,1.0,4067.4827777777755,2.19213124335813
101,2024-06-15 14:08:10,4.125653,2024,6,15,14,8,10,,111,1.882,2024,6,15,14,8,10,,7.764478945999999,1.0,4068.005555555553,2.192164187035069
101,2024-06-15 14:08:11,4.125701,2024,6,15,14,8,11,,111,1.881,2024,6,15,14,8,11,,7.7604435810000005,1.0,4068.5280555555532,2.1933551302498673
101,2024-06-15 14:08:12,4.125729,2024,6,15,14,8,12,,111,1.879,2024,6,15,14,8,12,,7.752244791,1.0,4069.049999999998,2.1957046301224055
101,2024-06-15 14:08:13,4.125783,2024,6,15,14,8,13,,111,1.879,2024,6,15,14,8,13,,7.752346257,1.0,4069.5719444444426,2.195733368813199
101,2024-06-15 14:08:14,4.125822,2024,6,15,14,8,14,,111,1.877,2024,6,15,14,8,14,,7.744167894,1.0,4070.0933333333314,2.198093766648908
101,2024-06-15 14:08:15,4.12585,2024,6,15,14,8,15,,111,1.876,2024,6,15,14,8,15,,7.740094599999999,1.0,4070.6144444444426,2.199280383795309
101,2024-06-15 14:08:16,4.125903,2024,6,15,14,8,16,,111,1.875,2024,6,15,14,8,16,,7.736068125,1.0,4071.135277777776,2.2004816000000003
101,2024-06-15 14:08:17,4.125947,2024,6,15,14,8,17,,111,1.873,2024,6,15,14,8,17,,7.727898731,1.0,4071.6555555555537,2.202854778430326
101,2024-06-15 14:08:18,4.125976,2024,6,15,14,8,18,,111,1.871,2024,6,15,14,8,18,,7.719701096,1.0,4072.1752777777756,2.2052250133618383
101,2024-06-15 14:08:19,4.126032,2024,6,15,14,8,19,,111,1.871,2024,6,15,14,8,19,,7.719805872,1.0,4072.694999999998,2.205254943880278
101,2024-06-15 14:08:20,4.126062,2024,6,15,14,8,20,,111,1.869,2024,6,15,14,8,20,,7.711609878,1.0,4073.2141666666644,2.2076308186195828
101,2024-06-15 14:08:21,4.126116,2024,6,15,14,8,21,,111,1.869,2024,6,15,14,8,21,,7.711710803999999,1.0,4073.7333333333313,2.2076597110754412
101,2024-06-15 14:08:22,4.126161,2024,6,15,14,8,22,,111,1.867,2024,6,15,14,8,22,,7.703542586999999,1.0,4074.2519444444424,2.210048741296197
101,2024-06-15 14:08:23,4.126202,2024,6,15,14,8,23,,111,1.866,2024,6,15,14,8,23,,7.699492932000001,1.0,4074.770277777776,2.2112550911039657
101,2024-06-15 14:08:24,4.126246,2024,6,15,14,8,24,,111,1.865,2024,6,15,14,8,24,,7.69544879,1.0,4075.288333333331,2.212464343163539
101,2024-06-15 14:08:25,4.12629,2024,6,15,14,8,25,,111,1.864,2024,6,15,14,8,25,,7.6914045600000005,1.0,4075.806111111109,2.2136748927038625
101,2024-06-15 14:08:26,4.12635,2024,6,15,14,8,26,,111,1.863,2024,6,15,14,8,26,,7.68739005,1.0,4076.3236111111087,2.2148953301127214
101,2024-06-15 14:08:27,4.12638,2024,6,15,14,8,27,,111,1.862,2024,6,15,14,8,27,,7.683319560000001,1.0,4076.840833333331,2.2161009667024705
101,2024-06-15 14:08:28,4.126435,2024,6,15,14,8,28,,111,1.861,2024,6,15,14,8,28,,7.679295535,1.0,4077.3577777777755,2.2173213326168724
101,2024-06-15 14:08:29,4.126485,2024,6,15,14,8,29,,111,1.86,2024,6,15,14,8,29,,7.6752621,1.0,4077.8744444444424,2.218540322580645
101,2024-06-15 14:08:30,4.126524,2024,6,15,14,8,30,,111,1.859,2024,6,15,14,8,30,,7.671208116,1.0,4078.390833333331,2.2197547068316297
101,2024-06-15 14:08:31,4.126568,2024,6,15,14,8,31,,111,1.858,2024,6,15,14,8,31,,7.667163344,1.0,4078.9069444444426,2.2209730893433797
101,2024-06-15 14:08:32,4.126605,2024,6,15,14,8,32,,111,1.857,2024,6,15,14,8,32,,7.663105484999999,1.0,4079.422777777776,2.22218901453958
101,2024-06-15 14:08:33,4.12666,2024,6,15,14,8,33,,111,1.856,2024,6,15,14,8,33,,7.659080960000001,1.0,4079.9383333333312,2.223415948275862
101,2024-06-15 14:08:34,4.126697,2024,6,15,14,8,34,,111,1.854,2024,6,15,14,8,34,,7.6508962380000005,1.0,4080.453333333331,2.225834412081985
101,2024-06-15 14:08:35,4.126749,2024,6,15,14,8,35,,111,1.853,2024,6,15,14,8,35,,7.6468658970000005,1.0,4080.9680555555533,2.227063680518079
101,2024-06-15 14:08:36,4.126795,2024,6,15,14,8,36,,111,1.852,2024,6,15,14,8,36,,7.6428243400000015,1.0,4081.482499999998,2.2282910367170627
101,2024-06-15 14:08:37,4.126843,2024,6,15,14,8,37,,111,1.851,2024,6,15,14,8,37,,7.638786393,1.0,4081.9966666666646,2.2295207995678012
101,2024-06-15 14:08:38,4.126885,2024,6,15,14,8,38,,111,1.849,2024,6,15,14,8,38,,7.630610364999999,1.0,4082.5102777777756,2.2319551108707407
101,2024-06-15 14:08:39,4.126931,2024,6,15,14,8,39,,111,1.848,2024,6,15,14,8,39,,7.626568488,1.0,4083.023611111109,2.2331877705627705
101,2024-06-15 14:08:40,4.126963,2024,6,15,14,8,40,,111,1.847,2024,6,15,14,8,40,,7.622500661,1.0,4083.5366666666646,2.2344141851651327
101,2024-06-15 14:08:41,4.127004,2024,6,15,14,8,41,,111,1.845,2024,6,15,14,8,41,,7.614322380000001,1.0,4084.0491666666644,2.236858536585366
101,2024-06-15 14:08:42,4.12706,2024,6,15,14,8,42,,111,1.844,2024,6,15,14,8,42,,7.610298640000001,1.0,4084.5613888888865,2.238101952277657
101,2024-06-15 14:08:43,4.12712,2024,6,15,14,8,43,,111,1.843,2024,6,15,14,8,43,,7.606282159999999,1.0,4085.073333333331,2.2393488876831253
101,2024-06-15 14:08:44,4.12717,2024,6,15,14,8,44,,111,1.843,2024,6,15,14,8,44,,7.606374309999999,1.0,4085.5852777777754,2.239376017362995
101,2024-06-15 14:08:45,4.127202,2024,6,15,14,8,45,,111,1.841,2024,6,15,14,8,45,,7.598178881999999,1.0,4086.0966666666645,2.2418261814231393
101,2024-06-15 14:08:46,4.127264,2024,6,15,14,8,46,,111,1.841,2024,6,15,14,8,46,,7.598293024,1.0,4086.6080555555536,2.2418598587724063
101,2024-06-15 14:08:47,4.127312,2024,6,15,14,8,47,,111,1.84,2024,6,15,14,8,47,,7.59425408,1.0,4087.1191666666646,2.243104347826087
101,2024-06-15 14:08:48,4.127358,2024,6,15,14,8,48,,111,1.839,2024,6,15,14,8,48,,7.590211362,1.0,4087.6299999999983,2.2443491027732465
101,2024-06-15 14:08:49,4.127396,2024,6,15,14,8,49,,111,1.837,2024,6,15,14,8,49,,7.582026452,1.0,4088.1402777777757,2.2468132825258573
101,2024-06-15 14:08:50,4.127443,2024,6,15,14,8,50,,111,1.836,2024,6,15,14,8,50,,7.577985348000001,1.0,4088.6502777777755,2.2480626361655776
101,2024-06-15 14:08:51,4.127491,2024,6,15,14,8,51,,111,1.834,2024,6,15,14,8,51,,7.569818494000001,1.0,4089.1597222222204,2.2505403489640132
101,2024-06-15 14:08:52,4.127538,2024,6,15,14,8,52,,111,1.834,2024,6,15,14,8,52,,7.569904692000001,1.0,4089.6691666666648,2.2505659760087244
101,2024-06-15 14:08:53,4.127591,2024,6,15,14,8,53,,111,1.831,2024,6,15,14,8,53,,7.557619120999999,1.0,4090.177777777776,2.2542823593664663
101,2024-06-15 14:08:54,4.127633,2024,6,15,14,8,54,,111,1.831,2024,6,15,14,8,54,,7.557696023,1.0,4090.686388888887,2.2543052976515567
101,2024-06-15 14:08:55,4.127668,2024,6,15,14,8,55,,111,1.828,2024,6,15,14,8,55,,7.545377104,1.0,4091.194166666665,2.258024070021882
101,2024-06-15 14:08:56,4.127725,2024,6,15,14,8,56,,111,1.828,2024,6,15,14,8,56,,7.5454813,1.0,4091.7019444444422,2.258055251641138
101,2024-06-15 14:08:57,4.127762,2024,6,15,14,8,57,,111,1.827,2024,6,15,14,8,57,,7.541421173999999,1.0,4092.2094444444424,2.259311439518336
101,2024-06-15 14:08:58,4.127813,2024,6,15,14,8,58,,111,1.825,2024,6,15,14,8,58,,7.533258725,1.0,4092.7163888888867,2.2618153424657534
101,2024-06-15 14:08:59,4.127869,2024,6,15,14,8,59,,111,1.825,2024,6,15,14,8,59,,7.533360924999999,1.0,4093.2233333333315,2.2618460273972603
101,2024-06-15 14:09:00,4.127915,2024,6,15,14,9,0,,111,1.824,2024,6,15,14,9,0,,7.52931696,1.0,4093.729999999998,2.263111293859649
101,2024-06-15 14:09:01,4.127948,2024,6,15,14,9,1,,111,1.821,2024,6,15,14,9,1,,7.516993308,1.0,4094.235833333332,2.2668577704557937
101,2024-06-15 14:09:02,4.12802,2024,6,15,14,9,2,,111,1.821,2024,6,15,14,9,2,,7.51712442,1.0,4094.741666666665,2.2668973091707856
101,2024-06-15 14:09:03,4.128054,2024,6,15,14,9,3,,111,1.819,2024,6,15,14,9,3,,7.5089302259999995,1.0,4095.2469444444428,2.2694084661902143
101,2024-06-15 14:09:04,4.128119,2024,6,15,14,9,4,,111,1.819,2024,6,15,14,9,4,,7.509048461,1.0,4095.75222222222,2.2694442001099504
101,2024-06-15 14:09:05,4.128143,2024,6,15,14,9,5,,111,1.816,2024,6,15,14,9,5,,7.496707688,1.0,4096.256666666665,2.2732064977973567
101,2024-06-15 14:09:06,4.128192,2024,6,15,14,9,6,,111,1.815,2024,6,15,14,9,6,,7.492668480000001,1.0,4096.760833333332,2.2744859504132235
101,2024-06-15 14:09:07,4.128238,2024,6,15,14,9,7,,111,1.813,2024,6,15,14,9,7,,7.484495493999999,1.0,4097.264444444443,2.2770204081632652
101,2024-06-15 14:09:08,4.128288,2024,6,15,14,9,8,,111,1.813,2024,6,15,14,9,8,,7.4845861440000006,1.0,4097.768055555554,2.277047986762273
101,2024-06-15 14:09:09,4.128323,2024,6,15,14,9,9,,111,1.811,2024,6,15,14,9,9,,7.4763929529999995,1.0,4098.271111111109,2.2795819988956376
101,2024-06-15 14:09:10,4.128382,2024,6,15,14,9,10,,111,1.81,2024,6,15,14,9,10,,7.472371420000001,1.0,4098.773888888887,2.2808740331491713
101,2024-06-15 14:09:11,4.128441,2024,6,15,14,9,11,,111,1.809,2024,6,15,14,9,11,,7.468349768999999,1.0,4099.276388888887,2.282167495854063
101,2024-06-15 14:09:12,4.128485,2024,6,15,14,9,12,,111,1.808,2024,6,15,14,9,12,,7.464300880000001,1.0,4099.778611111109,2.283454092920354
101,2024-06-15 14:09:13,4.128543,2024,6,15,14,9,13,,111,1.807,2024,6,15,14,9,13,,7.460277200999999,1.0,4100.280555555554,2.284749861649142
101,2024-06-15 14:09:14,4.128588,2024,6,15,14,9,14,,111,1.806,2024,6,15,14,9,14,,7.456229928,1.0,4100.782222222221,2.2860398671096345
101,2024-06-15 14:09:15,4.128637,2024,6,15,14,9,15,,111,1.804,2024,6,15,14,9,15,,7.448061148000001,1.0,4101.283333333332,2.2886014412416853
101,2024-06-15 14:09:16,4.128682,2024,6,15,14,9,16,,111,1.803,2024,6,15,14,9,16,,7.444013646,1.0,4101.784166666665,2.2898957293399893
101,2024-06-15 14:09:17,4.128732,2024,6,15,14,9,17,,111,1.802,2024,6,15,14,9,17,,7.439975064,1.0,4102.284722222221,2.29119422863485
101,2024-06-15 14:09:18,4.128794,2024,6,15,14,9,18,,111,1.8010000000000002,2024,6,15,14,9,18,,7.435957994000001,1.0,4102.784999999998,2.292500832870627
101,2024-06-15 14:09:19,4.128847,2024,6,15,14,9,19,,111,1.8,2024,6,15,14,9,19,,7.431924600000001,1.0,4103.284999999998,2.293803888888889
101,2024-06-15 14:09:20,4.128886,2024,6,15,14,9,20,,111,1.7979999999999998,2024,6,15,14,9,20,,7.423737027999999,1.0,4103.784444444443,2.296377085650723
101,2024-06-15 14:09:21,4.128936,2024,6,15,14,9,21,,111,1.796,2024,6,15,14,9,21,,7.415569056000001,1.0,4104.283333333332,2.2989621380846326
101,2024-06-15 14:09:22,4.129002,2024,6,15,14,9,22,,111,1.797,2024,6,15,14,9,22,,7.419816593999999,1.0,4104.782499999998,2.297719532554257
101,2024-06-15 14:09:23,4.129039,2024,6,15,14,9,23,,111,1.795,2024,6,15,14,9,23,,7.411625004999999,1.0,4105.28111111111,2.300300278551532
101,2024-06-15 14:09:24,4.129085,2024,6,15,14,9,24,,111,1.793,2024,6,15,14,9,24,,7.403449405,1.0,4105.779166666665,2.302891801450084
101,2024-06-15 14:09:25,4.129146,2024,6,15,14,9,25,,111,1.792,2024,6,15,14,9,25,,7.399429632000001,1.0,4106.276944444443,2.3042109375
101,2024-06-15 14:09:26,4.129199,2024,6,15,14,9,26,,111,1.791,2024,6,15,14,9,26,,7.395395409,1.0,4106.774444444442,2.305527079843663
101,2024-06-15 14:09:27,4.129261,2024,6,15,14,9,27,,111,1.791,2024,6,15,14,9,27,,7.395506450999999,1.0,4107.271944444442,2.3055616973757678
101,2024-06-15 14:09:28,4.129292,2024,6,15,14,9,28,,111,1.789,2024,6,15,14,9,28,,7.387303388,1.0,4107.768888888887,2.3081565120178875
101,2024-06-15 14:09:29,4.129348,2024,6,15,14,9,29,,111,1.787,2024,6,15,14,9,29,,7.379144876,1.0,4108.265277777776,2.3107711247901515
101,2024-06-15 14:09:30,4.129388,2024,6,15,14,9,30,,111,1.786,2024,6,15,14,9,30,,7.375086968,1.0,4108.761388888887,2.3120873460246356
101,2024-06-15 14:09:31,4.129442,2024,6,15,14,9,31,,111,1.785,2024,6,15,14,9,31,,7.37105397,1.0,4109.257222222221,2.3134128851540616
101,2024-06-15 14:09:32,4.129497,2024,6,15,14,9,32,,111,1.785,2024,6,15,14,9,32,,7.371152144999999,1.0,4109.753055555554,2.3134436974789914
101,2024-06-15 14:09:33,4.129545,2024,6,15,14,9,33,,111,1.782,2024,6,15,14,9,33,,7.358849190000001,1.0,4110.248055555553,2.31736531986532
101,2024-06-15 14:09:34,4.129596,2024,6,15,14,9,34,,111,1.782,2024,6,15,14,9,34,,7.358940072,1.0,4110.743055555553,2.3173939393939396
101,2024-06-15 14:09:35,4.129652,2024,6,15,14,9,35,,111,1.7799999999999998,2024,6,15,14,9,35,,7.35078056,1.0,4111.237499999997,2.320029213483146
101,2024-06-15 14:09:36,4.129693,2024,6,15,14,9,36,,111,1.779,2024,6,15,14,9,36,,7.346723846999999,1.0,4111.731666666665,2.3213563799887575
101,2024-06-15 14:09:37,4.129742,2024,6,15,14,9,37,,111,1.777,2024,6,15,14,9,37,,7.3385515340000005,1.0,4112.225277777776,2.3239966235227913
101,2024-06-15 14:09:38,4.129808,2024,6,15,14,9,38,,111,1.777,2024,6,15,14,9,38,,7.338668815999999,1.0,4112.718888888887,2.324033764772088
101,2024-06-15 14:09:39,4.129837,2024,6,15,14,9,39,,111,1.774,2024,6,15,14,9,39,,7.3263308380000005,1.0,4113.211666666664,2.327980270574972
101,2024-06-15 14:09:40,4.129865,2024,6,15,14,9,40,,111,1.771,2024,6,15,14,9,40,,7.313990914999999,1.0,4113.703611111109,2.3319395821569735
101,2024-06-15 14:09:41,4.129926,2024,6,15,14,9,41,,111,1.772,2024,6,15,14,9,41,,7.318228872000001,1.0,4114.195833333331,2.330658013544018
101,2024-06-15 14:09:42,4.129985,2024,6,15,14,9,42,,111,1.77,2024,6,15,14,9,42,,7.310073449999999,1.0,4114.687499999998,2.333324858757062
101,2024-06-15 14:09:43,4.130039,2024,6,15,14,9,43,,111,1.769,2024,6,15,14,9,43,,7.306038990999999,1.0,4115.178888888888,2.3346743923120408
