Timestamp,Voltage,Current,Resistance_mOhm
2024-06-19 14:41:58,3.60692,10.41800,0.01900
2024-06-19 14:41:59,3.60672,10.41800,0.01900
2024-06-19 14:42:00,3.60653,10.41700,0.01900
2024-06-19 14:42:01,3.60634,10.41800,0.01900
2024-06-19 14:42:02,3.60614,10.41800,0.01900
2024-06-19 14:42:03,3.60595,10.41700,0.01900
2024-06-19 14:42:04,3.60575,10.41700,0.01800
2024-06-19 14:42:05,3.60556,10.41700,0.01900
2024-06-19 14:42:06,3.60537,10.41800,0.01800
2024-06-19 14:42:07,3.60517,10.41700,0.01900
2024-06-19 14:42:08,3.60498,10.41800,0.01800
2024-06-19 14:42:09,3.60479,10.41800,0.01800
2024-06-19 14:42:10,3.60460,10.41800,0.01800
2024-06-19 14:42:11,3.60441,10.41800,0.01900
2024-06-19 14:42:12,3.60422,10.41800,0.01800
2024-06-19 14:42:13,3.60403,10.41800,0.01900
2024-06-19 14:42:14,3.60384,10.41800,0.01800
2024-06-19 14:42:15,3.60365,10.41800,0.01800
2024-06-19 14:42:16,3.60346,10.41800,0.01800
2024-06-19 14:42:17,3.60327,10.41700,0.01800
2024-06-19 14:42:18,3.60308,10.41800,0.01800
2024-06-19 14:42:19,3.60289,10.41800,0.01900
2024-06-19 14:42:20,3.60271,10.41800,0.01700
2024-06-19 14:42:21,3.60252,10.41800,0.01800
2024-06-19 14:42:22,3.60233,10.41800,0.01800
2024-06-19 14:42:23,3.60214,10.41800,0.01800
2024-06-19 14:42:24,3.60196,10.41800,0.01800
2024-06-19 14:42:25,3.60177,10.41800,0.01800
2024-06-19 14:42:26,3.60158,10.41800,0.01800
2024-06-19 14:42:27,3.60139,10.41800,0.01800
2024-06-19 14:42:28,3.60121,10.41800,0.01800
2024-06-19 14:42:29,3.60102,10.41800,0.01800
2024-06-19 14:42:30,3.60083,10.41800,0.01800
2024-06-19 14:42:31,3.60065,10.41800,0.01800
2024-06-19 14:42:32,3.60047,,
