Timestamp,Voltage,Current,Resistance_mOhm
2024-06-16 13:40:36,3.83240,5.21000,0.03600
2024-06-16 13:40:37,3.83220,5.21000,0.03800
2024-06-16 13:40:38,3.83201,5.21000,0.03800
2024-06-16 13:40:39,3.83182,5.21100,0.03600
2024-06-16 13:40:40,3.83162,5.21000,0.03700
2024-06-16 13:40:41,3.83143,5.21000,0.03700
2024-06-16 13:40:42,3.83123,5.21000,0.03800
2024-06-16 13:40:43,3.83104,5.21000,0.03700
2024-06-16 13:40:44,3.83084,5.21000,0.03900
2024-06-16 13:40:45,3.83066,5.21000,0.03500
2024-06-16 13:40:46,3.83046,5.21000,0.03800
2024-06-16 13:40:47,3.83026,5.21000,0.03700
2024-06-16 13:40:48,3.83007,5.21100,0.03700
2024-06-16 13:40:49,3.82987,5.21000,0.03800
2024-06-16 13:40:50,3.82968,5.21000,0.03600
2024-06-16 13:40:51,3.82949,5.21000,0.03700
2024-06-16 13:40:52,3.82929,5.21100,0.03700
2024-06-16 13:40:53,3.82910,5.21000,0.03800
2024-06-16 13:40:54,3.82890,5.21000,0.03700
2024-06-16 13:40:55,3.82871,5.21000,0.03600
2024-06-16 13:40:56,3.82851,5.21100,0.03900
2024-06-16 13:40:57,3.82832,5.21000,0.03600
2024-06-16 13:40:58,3.82813,5.21000,0.03700
2024-06-16 13:40:59,3.82793,5.21000,0.03800
2024-06-16 13:41:00,3.82774,5.21000,0.03700
2024-06-16 13:41:01,3.82755,5.21000,0.03700
2024-06-16 13:41:02,3.82735,5.21000,0.03800
2024-06-16 13:41:03,3.82716,5.21000,0.03600
2024-06-16 13:41:04,3.82696,5.21000,0.03900
2024-06-16 13:41:05,3.82677,5.21000,0.03600
2024-06-16 13:41:06,3.82657,5.21000,0.03800
2024-06-16 13:41:07,3.82638,5.21000,0.03700
2024-06-16 13:41:08,3.82619,5.21100,0.03700
2024-06-16 13:41:09,3.82599,5.21000,0.03700
2024-06-16 13:41:10,3.82580,5.21000,0.03700
2024-06-16 13:41:11,3.82561,5.21100,0.03800
2024-06-16 13:41:12,3.82541,5.20900,0.03800
2024-06-16 13:41:13,3.82522,5.21000,0.03600
2024-06-16 13:41:14,3.82503,5.21000,0.03800
2024-06-16 13:41:15,3.82484,5.21000,0.03700
2024-06-16 13:41:16,3.82463,5.21000,0.03900
2024-06-16 13:41:17,3.82444,5.21000,0.03600
2024-06-16 13:41:18,3.82425,5.21100,0.03800
2024-06-16 13:41:19,3.82405,5.21000,0.03700
2024-06-16 13:41:20,3.82386,5.21100,0.03700
2024-06-16 13:41:21,3.82366,5.21000,0.03800
2024-06-16 13:41:22,3.82348,5.21000,0.03600
2024-06-16 13:41:23,3.82328,5.21000,0.03700
2024-06-16 13:41:24,3.82309,5.21000,0.03800
2024-06-16 13:41:25,3.82290,5.21000,0.03600
2024-06-16 13:41:26,3.82271,5.21000,0.03700
2024-06-16 13:41:27,3.82251,5.21100,0.03800
2024-06-16 13:41:28,3.82232,5.21000,0.03600
2024-06-16 13:41:29,3.82213,5.21000,0.03700
2024-06-16 13:41:30,3.82193,5.21100,0.03800
2024-06-16 13:41:31,3.82174,5.21100,0.03600
2024-06-16 13:41:32,3.82154,5.21000,0.03700
2024-06-16 13:41:33,3.82136,5.21000,0.03600
2024-06-16 13:41:34,3.82116,5.21000,0.03700
2024-06-16 13:41:35,3.82097,5.21000,0.03700
2024-06-16 13:41:36,3.82078,5.21000,0.03600
2024-06-16 13:41:37,3.82058,5.21000,0.03800
2024-06-16 13:41:38,3.82039,5.21000,0.03600
2024-06-16 13:41:39,3.82020,5.21100,0.03700
2024-06-16 13:41:40,3.82000,5.21000,0.03800
2024-06-16 13:41:41,3.81982,5.21000,0.03500
2024-06-16 13:41:42,3.81962,5.21000,0.03800
2024-06-16 13:41:43,3.81943,5.21000,0.03700
2024-06-16 13:41:44,3.81923,5.21100,0.03700
2024-06-16 13:41:45,3.81905,5.21000,0.03600
2024-06-16 13:41:46,3.81885,5.21000,0.03800
2024-06-16 13:41:47,3.81866,5.21000,0.03600
2024-06-16 13:41:48,3.81847,5.21000,0.03700
2024-06-16 13:41:49,3.81828,5.21000,0.03700
2024-06-16 13:41:50,3.81809,5.21000,0.03600
2024-06-16 13:41:51,3.81790,5.21100,0.03700
2024-06-16 13:41:52,3.81770,5.21000,0.03800
2024-06-16 13:41:53,3.81752,5.21000,0.03600
2024-06-16 13:41:54,3.81732,5.21000,0.03700
2024-06-16 13:41:55,3.81714,5.21000,0.03600
2024-06-16 13:41:56,3.81695,5.21000,0.03600
2024-06-16 13:41:57,3.81675,5.21000,0.03700
2024-06-16 13:41:58,3.81656,5.21000,0.03700
2024-06-16 13:41:59,3.81637,5.21100,0.03600
2024-06-16 13:42:00,3.81618,5.21000,0.03600
2024-06-16 13:42:01,3.81599,5.21000,0.03600
2024-06-16 13:42:02,3.81580,5.21100,0.03700
2024-06-16 13:42:03,3.81561,5.21000,0.03700
2024-06-16 13:42:04,3.81542,5.21000,0.03600
2024-06-16 13:42:05,3.81523,5.21000,0.03600
2024-06-16 13:42:06,3.81505,5.21000,0.03500
2024-06-16 13:42:07,3.81485,5.21000,0.03800
2024-06-16 13:42:08,3.81466,5.21000,0.03600
2024-06-16 13:42:09,3.81448,5.21100,0.03600
2024-06-16 13:42:10,3.81429,5.21000,0.03700
2024-06-16 13:42:11,3.81409,5.21000,0.03700
2024-06-16 13:42:12,3.81391,5.21000,0.03600
2024-06-16 13:42:13,3.81372,5.21000,0.03700
2024-06-16 13:42:14,3.81353,5.21000,0.03500
2024-06-16 13:42:15,3.81335,5.21000,0.03600
2024-06-16 13:42:16,3.81316,5.20900,0.03700
2024-06-16 13:42:17,3.81297,5.21000,0.03600
2024-06-16 13:42:18,3.81278,5.21000,0.03700
2024-06-16 13:42:19,3.81259,5.21000,0.03600
2024-06-16 13:42:20,3.81240,5.21000,0.03600
2024-06-16 13:42:21,3.81221,5.21000,0.03700
2024-06-16 13:42:22,3.81202,5.21000,0.03600
2024-06-16 13:42:23,3.81184,5.21000,0.03500
2024-06-16 13:42:24,3.81165,5.20900,0.03600
2024-06-16 13:42:25,3.81146,5.21000,0.03600
2024-06-16 13:42:26,3.81128,5.21000,0.03500
2024-06-16 13:42:27,3.81109,5.21000,0.03700
2024-06-16 13:42:28,3.81090,5.21000,0.03500
2024-06-16 13:42:29,3.81071,5.21000,0.03700
2024-06-16 13:42:30,3.81053,5.21000,0.03500
2024-06-16 13:42:31,3.81034,5.21000,0.03600
2024-06-16 13:42:32,3.81015,5.21000,0.03600
2024-06-16 13:42:33,3.80996,5.21100,0.03600
2024-06-16 13:42:34,3.80978,5.20900,0.03600
2024-06-16 13:42:35,3.80959,5.21000,0.03600
2024-06-16 13:42:36,3.80941,5.21100,0.03400
2024-06-16 13:42:37,3.80922,5.21000,0.03700
2024-06-16 13:42:38,3.80903,5.21000,0.03600
2024-06-16 13:42:39,3.80885,5.21000,0.03400
2024-06-16 13:42:40,3.80866,5.21000,0.03600
2024-06-16 13:42:41,3.80848,5.21000,0.03500
2024-06-16 13:42:42,3.80829,5.21000,0.03600
2024-06-16 13:42:43,3.80810,5.21000,0.03700
2024-06-16 13:42:44,3.80793,5.21000,0.03400
2024-06-16 13:42:45,3.80774,5.21000,0.03600
2024-06-16 13:42:46,3.80755,5.21000,0.03600
2024-06-16 13:42:47,3.80737,5.21000,0.03600
2024-06-16 13:42:48,3.80719,5.21000,0.03500
2024-06-16 13:42:49,3.80700,5.21000,0.03600
2024-06-16 13:42:50,3.80682,5.21000,0.03400
2024-06-16 13:42:51,3.80663,5.21000,0.03600
2024-06-16 13:42:52,3.80645,5.21000,0.03500
2024-06-16 13:42:53,3.80627,5.21000,0.03500
2024-06-16 13:42:54,3.80608,5.21000,0.03600
2024-06-16 13:42:55,3.80589,5.21000,0.03500
2024-06-16 13:42:56,3.80571,5.21000,0.03500
2024-06-16 13:42:57,3.80553,5.21000,0.03500
2024-06-16 13:42:58,3.80535,5.21000,0.03400
2024-06-16 13:42:59,3.80516,5.21000,0.03700
2024-06-16 13:43:00,3.80498,5.21000,0.03500
2024-06-16 13:43:01,3.80480,5.21000,0.03500
2024-06-16 13:43:02,3.80461,5.21000,0.03600
2024-06-16 13:43:03,3.80443,5.21100,0.03500
2024-06-16 13:43:04,3.80424,5.21000,0.03600
2024-06-16 13:43:05,3.80407,5.21000,0.03400
2024-06-16 13:43:06,3.80388,5.21000,0.03500
2024-06-16 13:43:07,3.80369,5.21000,0.03600
2024-06-16 13:43:08,3.80352,5.21000,0.03300
2024-06-16 13:43:09,3.80333,5.21000,0.03700
2024-06-16 13:43:10,3.80315,5.21000,0.03500
2024-06-16 13:43:11,3.80298,5.21000,0.03300
2024-06-16 13:43:12,3.80279,5.21000,0.03600
2024-06-16 13:43:13,3.80261,5.21000,0.03400
2024-06-16 13:43:14,3.80243,5.21100,0.03500
2024-06-16 13:43:15,3.80225,5.21000,0.03500
2024-06-16 13:43:16,3.80206,5.21000,0.03600
2024-06-16 13:43:17,3.80189,5.21000,0.03400
2024-06-16 13:43:18,3.80170,5.21000,0.03500
2024-06-16 13:43:19,3.80152,5.21000,0.03500
2024-06-16 13:43:20,3.80135,5.21100,0.03400
2024-06-16 13:43:21,3.80116,5.21000,0.03600
2024-06-16 13:43:22,3.80098,5.21000,0.03400
2024-06-16 13:43:23,3.80080,5.21000,0.03600
2024-06-16 13:43:24,3.80063,5.21000,0.03300
2024-06-16 13:43:25,3.80044,5.21000,0.03600
2024-06-16 13:43:26,3.80027,5.21000,0.03300
2024-06-16 13:43:27,3.80009,5.21000,0.03300
2024-06-16 13:43:28,3.79991,5.21000,0.03500
2024-06-16 13:43:29,3.79973,5.21000,0.03400
2024-06-16 13:43:30,3.79955,5.21000,0.03400
2024-06-16 13:43:31,3.79937,5.21000,0.03600
2024-06-16 13:43:32,3.79920,5.21000,0.03300
2024-06-16 13:43:33,3.79902,5.21000,0.03400
2024-06-16 13:43:34,3.79883,5.20900,0.03600
2024-06-16 13:43:35,3.79866,5.21000,0.03300
2024-06-16 13:43:36,3.79847,5.21000,0.03500
2024-06-16 13:43:37,3.79830,5.21000,0.03400
2024-06-16 13:43:38,3.79812,5.21000,0.03400
2024-06-16 13:43:39,3.79794,5.21000,0.03400
2024-06-16 13:43:40,3.79777,5.21000,0.03300
2024-06-16 13:43:41,3.79759,5.21000,0.03400
2024-06-16 13:43:42,3.79741,5.21000,0.03400
2024-06-16 13:43:43,3.79724,5.21000,0.03300
2024-06-16 13:43:44,3.79705,5.21000,0.03500
2024-06-16 13:43:45,3.79688,5.21000,0.03300
2024-06-16 13:43:46,3.79671,5.21000,0.03300
2024-06-16 13:43:47,3.79653,5.21000,0.03500
2024-06-16 13:43:48,3.79635,5.21000,0.03400
2024-06-16 13:43:49,3.79618,5.21000,0.03300
2024-06-16 13:43:50,3.79600,5.21000,0.03500
2024-06-16 13:43:51,3.79582,5.21000,0.03300
2024-06-16 13:43:52,3.79564,5.21000,0.03500
2024-06-16 13:43:53,3.79547,5.21000,0.03300
2024-06-16 13:43:54,3.79529,5.21000,0.03400
2024-06-16 13:43:55,3.79512,5.21000,0.03300
2024-06-16 13:43:56,3.79494,5.21000,0.03400
2024-06-16 13:43:57,3.79476,5.21000,0.03400
2024-06-16 13:43:58,3.79459,5.21000,0.03400
2024-06-16 13:43:59,3.79441,5.21000,0.03400
2024-06-16 13:44:00,3.79424,5.21000,0.03200
2024-06-16 13:44:01,3.79406,5.21000,0.03400
2024-06-16 13:44:02,3.79388,5.21000,0.03500
2024-06-16 13:44:03,3.79371,5.21000,0.03400
2024-06-16 13:44:04,3.79354,5.21000,0.03300
2024-06-16 13:44:05,3.79336,5.21000,0.03400
2024-06-16 13:44:06,3.79319,5.21000,0.03200
2024-06-16 13:44:07,3.79301,5.21000,0.03500
2024-06-16 13:44:08,3.79284,5.21000,0.03300
2024-06-16 13:44:09,3.79267,5.21100,0.03200
2024-06-16 13:44:10,3.79248,5.21000,0.03600
2024-06-16 13:44:11,3.79231,5.21000,0.03300
2024-06-16 13:44:12,3.79215,5.21000,0.03200
2024-06-16 13:44:13,3.79197,5.21000,0.03300
2024-06-16 13:44:14,3.79179,5.21000,0.03500
2024-06-16 13:44:15,3.79163,5.21000,0.03200
2024-06-16 13:44:16,3.79145,5.21000,0.03400
2024-06-16 13:44:17,3.79127,5.21000,0.03400
2024-06-16 13:44:18,3.79110,5.21000,0.03300
2024-06-16 13:44:19,3.79093,5.21000,0.03300
2024-06-16 13:44:20,3.79075,5.21000,0.03400
2024-06-16 13:44:21,3.79059,5.21100,0.03200
2024-06-16 13:44:22,3.79041,5.21000,0.03400
2024-06-16 13:44:23,3.79024,5.20900,0.03300
2024-06-16 13:44:24,3.79007,5.21000,0.03200
2024-06-16 13:44:25,3.78989,5.21000,0.03300
2024-06-16 13:44:26,3.78972,5.21000,0.03400
2024-06-16 13:44:27,3.78955,5.21000,0.03100
2024-06-16 13:44:28,3.78938,5.21000,0.03300
2024-06-16 13:44:29,3.78921,5.21000,0.03300
2024-06-16 13:44:30,3.78904,5.21000,0.03300
2024-06-16 13:44:31,3.78886,5.21000,0.03400
2024-06-16 13:44:32,3.78869,5.21100,0.03200
2024-06-16 13:44:33,3.78852,5.21000,0.03200
2024-06-16 13:44:34,3.78835,5.21000,0.03400
2024-06-16 13:44:35,3.78818,5.21000,0.03200
2024-06-16 13:44:36,3.78801,5.21000,0.03300
2024-06-16 13:44:37,3.78784,5.21000,0.03200
2024-06-16 13:44:38,3.78767,5.21000,0.03400
2024-06-16 13:44:39,3.78750,5.21000,0.03200
2024-06-16 13:44:40,3.78733,5.21000,0.03300
2024-06-16 13:44:41,3.78716,5.21000,0.03200
2024-06-16 13:44:42,3.78699,5.21000,0.03300
2024-06-16 13:44:43,3.78682,5.21000,0.03200
2024-06-16 13:44:44,3.78665,5.21000,0.03300
2024-06-16 13:44:45,3.78648,5.21000,0.03300
2024-06-16 13:44:46,3.78631,5.21000,0.03300
2024-06-16 13:44:47,3.78614,5.21000,0.03200
2024-06-16 13:44:48,3.78597,5.21000,0.03300
2024-06-16 13:44:49,3.78580,5.21000,0.03300
2024-06-16 13:44:50,3.78564,5.21100,0.03200
2024-06-16 13:44:51,3.78547,5.21000,0.03200
2024-06-16 13:44:52,3.78530,5.21000,0.03300
2024-06-16 13:44:53,3.78513,5.21000,0.03300
2024-06-16 13:44:54,3.78496,5.21100,0.03200
2024-06-16 13:44:55,3.78479,5.21000,0.03200
2024-06-16 13:44:56,3.78462,5.21000,0.03200
2024-06-16 13:44:57,3.78446,5.21000,0.03200
2024-06-16 13:44:58,3.78429,5.21000,0.03200
2024-06-16 13:44:59,3.78412,5.21000,0.03300
2024-06-16 13:45:00,3.78395,5.21000,0.03200
2024-06-16 13:45:01,3.78378,5.21000,0.03200
2024-06-16 13:45:02,3.78362,5.21000,0.03200
2024-06-16 13:45:03,3.78345,5.21000,0.03200
2024-06-16 13:45:04,3.78328,5.21100,0.03200
2024-06-16 13:45:05,3.78311,5.21000,0.03200
2024-06-16 13:45:06,3.78295,5.21000,0.03200
2024-06-16 13:45:07,3.78278,5.21100,0.03200
2024-06-16 13:45:08,3.78261,5.20900,0.03200
2024-06-16 13:45:09,3.78245,5.21000,0.03200
2024-06-16 13:45:10,3.78228,5.21000,0.03200
2024-06-16 13:45:11,3.78212,5.21000,0.03200
2024-06-16 13:45:12,3.78195,5.21000,0.03200
2024-06-16 13:45:13,3.78178,5.21000,0.03200
2024-06-16 13:45:14,3.78159,5.21000,0.03700
2024-06-16 13:45:15,3.78145,5.21100,0.02600
2024-06-16 13:45:16,3.78128,5.21000,0.03300
2024-06-16 13:45:17,3.78112,5.21000,0.03100
2024-06-16 13:45:18,3.78096,5.21100,0.03100
2024-06-16 13:45:19,3.78079,5.21000,0.03300
2024-06-16 13:45:20,3.78063,5.21000,0.03100
2024-06-16 13:45:21,3.78045,5.21000,0.03300
2024-06-16 13:45:22,3.78030,5.21000,0.03000
2024-06-16 13:45:23,3.78012,5.21000,0.03300
2024-06-16 13:45:24,3.77996,5.21000,0.03200
2024-06-16 13:45:25,3.77980,5.21000,0.03100
2024-06-16 13:45:26,3.77963,5.21000,0.03200
2024-06-16 13:45:27,3.77947,5.21100,0.03100
2024-06-16 13:45:28,3.77930,5.21000,0.03200
2024-06-16 13:45:29,3.77914,5.21000,0.03100
2024-06-16 13:45:30,3.77898,5.21000,0.03000
2024-06-16 13:45:31,3.77881,5.21000,0.03300
2024-06-16 13:45:32,3.77865,5.21000,0.03100
2024-06-16 13:45:33,3.77849,5.21000,0.03100
2024-06-16 13:45:34,3.77832,5.21000,0.03300
2024-06-16 13:45:35,3.77816,5.21000,0.03000
2024-06-16 13:45:36,3.77800,5.21100,0.03200
2024-06-16 13:45:37,3.77783,5.21000,0.03200
2024-06-16 13:45:38,3.77767,5.21000,0.03100
2024-06-16 13:45:39,3.77750,5.21000,0.03200
2024-06-16 13:45:40,3.77734,5.21000,0.03100
2024-06-16 13:45:41,3.77718,5.21000,0.03100
2024-06-16 13:45:42,3.77702,5.21000,0.03100
2024-06-16 13:45:43,3.77685,5.21000,0.03200
2024-06-16 13:45:44,3.77669,5.21000,0.03100
2024-06-16 13:45:45,3.77653,5.21000,0.03100
2024-06-16 13:45:46,3.77637,5.20900,0.03100
2024-06-16 13:45:47,3.77621,5.21000,0.03100
2024-06-16 13:45:48,3.77604,5.21000,0.03100
2024-06-16 13:45:49,3.77588,5.21000,0.03200
2024-06-16 13:45:50,3.77572,5.21100,0.02900
2024-06-16 13:45:51,3.77556,5.21000,0.03200
2024-06-16 13:45:52,3.77539,5.20900,0.03100
2024-06-16 13:45:53,3.77524,5.21100,0.02900
2024-06-16 13:45:54,3.77507,5.21000,0.03200
2024-06-16 13:45:55,3.77491,5.21000,0.03100
2024-06-16 13:45:56,3.77476,5.21000,0.03000
2024-06-16 13:45:57,3.77459,5.21000,0.03200
2024-06-16 13:45:58,3.77443,5.20900,0.03100
2024-06-16 13:45:59,3.77427,5.21000,0.03100
2024-06-16 13:46:00,3.77410,5.21000,0.03200
2024-06-16 13:46:01,3.77394,5.21000,0.03000
2024-06-16 13:46:02,3.77379,5.21000,0.03000
2024-06-16 13:46:03,3.77362,5.21000,0.03200
2024-06-16 13:46:04,3.77347,5.21100,0.02900
2024-06-16 13:46:05,3.77331,5.21000,0.03200
2024-06-16 13:46:06,3.77315,5.21000,0.03100
2024-06-16 13:46:07,3.77299,5.21000,0.03100
2024-06-16 13:46:08,3.77282,5.21000,0.03100
2024-06-16 13:46:09,3.77267,5.21100,0.03000
2024-06-16 13:46:10,3.77251,5.21000,0.03000
2024-06-16 13:46:11,3.77235,5.21000,0.03100
2024-06-16 13:46:12,3.77219,5.21000,0.03000
2024-06-16 13:46:13,3.77203,5.20900,0.03200
2024-06-16 13:46:14,3.77187,5.21000,0.03100
2024-06-16 13:46:15,3.77171,5.21000,0.03100
2024-06-16 13:46:16,3.77155,5.21000,0.03000
2024-06-16 13:46:17,3.77140,5.21000,0.03000
2024-06-16 13:46:18,3.77124,5.21000,0.03100
2024-06-16 13:46:19,3.77108,5.21000,0.03000
2024-06-16 13:46:20,3.77092,5.21000,0.03000
2024-06-16 13:46:21,3.77076,5.21000,0.03200
2024-06-16 13:46:22,3.77061,5.21000,0.02900
2024-06-16 13:46:23,3.77045,5.21000,0.03000
2024-06-16 13:46:24,3.77029,5.21000,0.03100
2024-06-16 13:46:25,3.77013,5.21000,0.02900
2024-06-16 13:46:26,3.76997,5.21000,0.03100
2024-06-16 13:46:27,3.76981,5.21000,0.03000
2024-06-16 13:46:28,3.76966,5.21000,0.03100
2024-06-16 13:46:29,3.76950,5.21100,0.03000
2024-06-16 13:46:30,3.76934,5.21000,0.02900
2024-06-16 13:46:31,3.76919,5.21000,0.03000
2024-06-16 13:46:32,3.76903,5.21000,0.03000
2024-06-16 13:46:33,3.76887,5.21000,0.03000
2024-06-16 13:46:34,3.76872,5.21000,0.03000
2024-06-16 13:46:35,3.76856,5.21000,0.03000
2024-06-16 13:46:36,3.76840,5.21000,0.03200
2024-06-16 13:46:37,3.76824,5.21000,0.02900
2024-06-16 13:46:38,3.76809,5.21000,0.03000
2024-06-16 13:46:39,3.76793,5.21000,0.03000
2024-06-16 13:46:40,3.76777,5.21000,0.03000
2024-06-16 13:46:41,3.76762,5.21000,0.02900
2024-06-16 13:46:42,3.76747,5.21000,0.03000
2024-06-16 13:46:43,3.76731,5.21000,0.03000
2024-06-16 13:46:44,3.76716,5.21100,0.02900
2024-06-16 13:46:45,3.76700,5.21100,0.03000
2024-06-16 13:46:46,3.76683,5.21000,0.03200
2024-06-16 13:46:47,3.76669,5.21100,0.02800
2024-06-16 13:46:48,3.76654,5.21000,0.02900
2024-06-16 13:46:49,3.76638,5.21000,0.03100
2024-06-16 13:46:50,3.76623,5.21000,0.02800
2024-06-16 13:46:51,3.76607,5.21000,0.03000
2024-06-16 13:46:52,3.76591,5.21000,0.03100
2024-06-16 13:46:53,3.76576,5.21000,0.02900
2024-06-16 13:46:54,3.76561,5.21000,0.03000
2024-06-16 13:46:55,3.76545,5.21000,0.03000
2024-06-16 13:46:56,3.76530,5.21000,0.02800
2024-06-16 13:46:57,3.76515,5.21000,0.02900
2024-06-16 13:46:58,3.76499,5.21000,0.03100
2024-06-16 13:46:59,3.76484,5.21000,0.02900
2024-06-16 13:47:00,3.76469,5.21000,0.03000
2024-06-16 13:47:01,3.76453,5.21000,0.03000
2024-06-16 13:47:02,3.76438,5.21100,0.02900
2024-06-16 13:47:03,3.76423,5.21100,0.03000
2024-06-16 13:47:04,3.76407,5.21000,0.02900
2024-06-16 13:47:05,3.76392,5.21000,0.02900
2024-06-16 13:47:06,3.76376,5.21000,0.03000
2024-06-16 13:47:07,3.76361,5.21000,0.03000
2024-06-16 13:47:08,3.76346,5.21000,0.02900
2024-06-16 13:47:09,3.76331,5.21100,0.02800
2024-06-16 13:47:10,3.76315,5.21000,0.03100
2024-06-16 13:47:11,3.76300,5.21000,0.02900
2024-06-16 13:47:12,3.76285,5.21000,0.02900
2024-06-16 13:47:13,3.76270,5.21000,0.02900
2024-06-16 13:47:14,3.76255,5.21000,0.02900
2024-06-16 13:47:15,3.76240,5.21000,0.02900
2024-06-16 13:47:16,3.76224,5.21000,0.03000
2024-06-16 13:47:17,3.76210,5.21000,0.02800
2024-06-16 13:47:18,3.76194,5.21000,0.02900
2024-06-16 13:47:19,3.76179,5.21000,0.02900
2024-06-16 13:47:20,3.76164,5.21000,0.03000
2024-06-16 13:47:21,3.76149,5.21000,0.02800
2024-06-16 13:47:22,3.76134,5.21000,0.03000
2024-06-16 13:47:23,3.76118,5.21000,0.02900
2024-06-16 13:47:24,3.76104,5.21000,0.02800
2024-06-16 13:47:25,3.76088,5.21000,0.03000
2024-06-16 13:47:26,3.76073,5.21000,0.02900
2024-06-16 13:47:27,3.76058,5.21000,0.02800
2024-06-16 13:47:28,3.76044,5.21000,0.02900
2024-06-16 13:47:29,3.76028,5.21000,0.03000
2024-06-16 13:47:30,3.76013,5.21000,0.02800
2024-06-16 13:47:31,3.75999,5.21000,0.02800
2024-06-16 13:47:32,3.75983,5.21000,0.03000
2024-06-16 13:47:33,3.75968,5.21000,0.02800
2024-06-16 13:47:34,3.75954,5.21100,0.02800
2024-06-16 13:47:35,3.75938,5.21000,0.03000
2024-06-16 13:47:36,3.75923,5.21000,0.02800
2024-06-16 13:47:37,3.75908,5.21000,0.03000
2024-06-16 13:47:38,3.75894,5.20900,0.02800
2024-06-16 13:47:39,3.75878,5.21000,0.02900
2024-06-16 13:47:40,3.75863,5.21000,0.02900
2024-06-16 13:47:41,3.75848,5.21000,0.02900
2024-06-16 13:47:42,3.75834,5.21000,0.02700
2024-06-16 13:47:43,3.75819,5.21000,0.02900
2024-06-16 13:47:44,3.75804,5.21000,0.02900
2024-06-16 13:47:45,3.75789,5.21000,0.02900
2024-06-16 13:47:46,3.75774,5.21100,0.02800
2024-06-16 13:47:47,3.75759,5.21000,0.03000
2024-06-16 13:47:48,3.75744,5.21000,0.02900
2024-06-16 13:47:49,3.75730,5.21000,0.02700
2024-06-16 13:47:50,3.75715,5.21000,0.02900
2024-06-16 13:47:51,3.75699,5.21000,0.03000
2024-06-16 13:47:52,3.75685,5.21000,0.02700
2024-06-16 13:47:53,3.75670,5.21100,0.02800
2024-06-16 13:47:54,3.75655,5.21000,0.02900
2024-06-16 13:47:55,3.75641,5.21000,0.02800
2024-06-16 13:47:56,3.75626,5.21000,0.02800
2024-06-16 13:47:57,3.75611,5.21100,0.02900
2024-06-16 13:47:58,3.75596,5.21000,0.02900
2024-06-16 13:47:59,3.75582,5.21000,0.02600
2024-06-16 13:48:00,3.75567,5.21000,0.02900
2024-06-16 13:48:01,3.75552,5.21000,0.02900
2024-06-16 13:48:02,3.75538,5.21000,0.02800
2024-06-16 13:48:03,3.75523,5.21000,0.02900
2024-06-16 13:48:04,3.75508,5.21000,0.02700
2024-06-16 13:48:05,3.75494,5.21000,0.02800
2024-06-16 13:48:06,3.75479,5.21100,0.02900
2024-06-16 13:48:07,3.75464,5.21000,0.02800
2024-06-16 13:48:08,3.75450,5.21000,0.02800
2024-06-16 13:48:09,3.75435,5.21000,0.02700
2024-06-16 13:48:10,3.75420,5.21000,0.02900
2024-06-16 13:48:11,3.75406,5.21000,0.02700
2024-06-16 13:48:12,3.75391,5.21000,0.02900
2024-06-16 13:48:13,3.75377,5.21000,0.02800
2024-06-16 13:48:14,3.75362,5.21000,0.02700
2024-06-16 13:48:15,3.75348,5.21000,0.02800
2024-06-16 13:48:16,3.75333,5.21000,0.02800
2024-06-16 13:48:17,3.75319,5.21000,0.02700
2024-06-16 13:48:18,3.75304,5.21000,0.02900
2024-06-16 13:48:19,3.75290,5.21100,0.02700
2024-06-16 13:48:20,3.75274,5.21000,0.02900
2024-06-16 13:48:21,3.75260,5.21000,0.02700
2024-06-16 13:48:22,3.75246,5.21000,0.02700
2024-06-16 13:48:23,3.75231,5.21000,0.02900
2024-06-16 13:48:24,3.75218,5.21000,0.02600
2024-06-16 13:48:25,3.75203,5.21000,0.02800
2024-06-16 13:48:26,3.75188,5.21000,0.02900
2024-06-16 13:48:27,3.75174,5.21000,0.02600
2024-06-16 13:48:28,3.75160,5.21100,0.02800
2024-06-16 13:48:29,3.75145,5.21000,0.02800
2024-06-16 13:48:30,3.75130,5.21000,0.02800
2024-06-16 13:48:31,3.75116,5.21000,0.02700
2024-06-16 13:48:32,3.75102,5.21000,0.02700
2024-06-16 13:48:33,3.75088,5.21000,0.02800
2024-06-16 13:48:34,3.75074,5.21000,0.02700
2024-06-16 13:48:35,3.75059,5.21000,0.02800
2024-06-16 13:48:36,3.75044,5.21000,0.02700
2024-06-16 13:48:37,3.75030,5.21000,0.02800
2024-06-16 13:48:38,3.75016,5.21000,0.02700
2024-06-16 13:48:39,3.75002,5.21000,0.02700
2024-06-16 13:48:40,3.74987,5.21000,0.02900
2024-06-16 13:48:41,3.74973,5.21000,0.02600
2024-06-16 13:48:42,3.74959,5.21000,0.02700
2024-06-16 13:48:43,3.74944,5.21000,0.02700
2024-06-16 13:48:44,3.74930,5.21000,0.02700
2024-06-16 13:48:45,3.74916,5.21100,0.02700
2024-06-16 13:48:46,3.74901,5.21000,0.02800
2024-06-16 13:48:47,3.74887,5.21000,0.02800
2024-06-16 13:48:48,3.74873,5.21000,0.02600
2024-06-16 13:48:49,3.74859,5.21000,0.02800
2024-06-16 13:48:50,3.74845,5.21000,0.02800
2024-06-16 13:48:51,3.74830,5.21000,0.02800
2024-06-16 13:48:52,3.74817,5.21000,0.02600
2024-06-16 13:48:53,3.74802,5.21000,0.02800
2024-06-16 13:48:54,3.74788,5.21000,0.02700
