Timestamp,Voltage,Current,Resistance_mOhm
2024-06-17 16:34:42,3.83688,5.20900,0.03900
2024-06-17 16:34:43,3.83668,5.20900,0.03900
2024-06-17 16:34:44,3.83647,5.20900,0.04100
2024-06-17 16:34:45,3.83627,5.20900,0.03700
2024-06-17 16:34:46,3.83606,5.20900,0.04000
2024-06-17 16:34:47,3.83587,5.20900,0.03800
2024-06-17 16:34:48,3.83566,5.20900,0.04000
2024-06-17 16:34:49,3.83546,5.20900,0.03900
2024-06-17 16:34:50,3.83525,5.21000,0.03900
2024-06-17 16:34:51,3.83505,5.20900,0.03800
2024-06-17 16:34:52,3.83484,5.20900,0.04100
2024-06-17 16:34:53,3.83464,5.20900,0.03800
2024-06-17 16:34:54,3.83444,5.20900,0.04000
2024-06-17 16:34:55,3.83424,5.21000,0.03800
2024-06-17 16:34:56,3.83403,5.20900,0.04000
2024-06-17 16:34:57,3.83383,5.21000,0.03900
2024-06-17 16:34:58,3.83362,5.20900,0.04000
2024-06-17 16:34:59,3.83342,5.20900,0.03900
2024-06-17 16:35:00,3.83322,5.20900,0.03900
2024-06-17 16:35:01,3.83302,5.21000,0.03900
2024-06-17 16:35:02,3.83282,5.20800,0.03800
2024-06-17 16:35:03,3.83261,5.20900,0.03900
2024-06-17 16:35:04,3.83240,5.20900,0.04000
2024-06-17 16:35:05,3.83221,5.20900,0.03800
2024-06-17 16:35:06,3.83200,5.20900,0.04000
2024-06-17 16:35:07,3.83180,5.20900,0.03800
2024-06-17 16:35:08,3.83159,5.20900,0.03900
2024-06-17 16:35:09,3.83139,5.20900,0.04000
2024-06-17 16:35:10,3.83119,5.21000,0.03800
2024-06-17 16:35:11,3.83098,5.20900,0.04100
2024-06-17 16:35:12,3.83078,5.21000,0.03900
2024-06-17 16:35:13,3.83058,5.20900,0.03900
2024-06-17 16:35:14,3.83037,5.20900,0.03900
2024-06-17 16:35:15,3.83016,5.20900,0.04000
2024-06-17 16:35:16,3.82996,5.21000,0.03900
2024-06-17 16:35:17,3.82976,5.20900,0.03900
2024-06-17 16:35:18,3.82956,5.21000,0.03800
2024-06-17 16:35:19,3.82934,5.20900,0.04100
2024-06-17 16:35:20,3.82914,5.21000,0.03900
2024-06-17 16:35:21,3.82895,5.20900,0.03800
2024-06-17 16:35:22,3.82874,5.20900,0.04000
2024-06-17 16:35:23,3.82854,5.21000,0.03900
2024-06-17 16:35:24,3.82833,5.20900,0.03900
2024-06-17 16:35:25,3.82813,5.20900,0.03800
2024-06-17 16:35:26,3.82793,5.20900,0.03900
2024-06-17 16:35:27,3.82773,5.20900,0.03900
2024-06-17 16:35:28,3.82752,5.21000,0.04000
2024-06-17 16:35:29,3.82733,5.20900,0.03700
2024-06-17 16:35:30,3.82711,5.20900,0.04100
2024-06-17 16:35:31,3.82692,5.21000,0.03700
2024-06-17 16:35:32,3.82671,5.20800,0.03900
2024-06-17 16:35:33,3.82651,5.20900,0.03900
2024-06-17 16:35:34,3.82631,5.20900,0.04000
2024-06-17 16:35:35,3.82611,5.20900,0.03800
2024-06-17 16:35:36,3.82590,5.20900,0.04000
2024-06-17 16:35:37,3.82570,5.20900,0.03900
2024-06-17 16:35:38,3.82550,5.21000,0.03800
2024-06-17 16:35:39,3.82530,5.21000,0.04000
2024-06-17 16:35:40,3.82510,5.20900,0.03800
2024-06-17 16:35:41,3.82489,5.20900,0.04000
2024-06-17 16:35:42,3.82470,5.21000,0.03600
2024-06-17 16:35:43,3.82449,5.20900,0.04000
2024-06-17 16:35:44,3.82429,5.21000,0.03900
2024-06-17 16:35:45,3.82409,5.20900,0.03900
2024-06-17 16:35:46,3.82389,5.20900,0.03800
2024-06-17 16:35:47,3.82368,5.20900,0.03900
2024-06-17 16:35:48,3.82349,5.20900,0.03800
2024-06-17 16:35:49,3.82328,5.20900,0.04000
2024-06-17 16:35:50,3.82308,5.20900,0.03900
2024-06-17 16:35:51,3.82288,5.20900,0.03800
2024-06-17 16:35:52,3.82268,5.20900,0.03800
2024-06-17 16:35:53,3.82248,5.20900,0.03900
2024-06-17 16:35:54,3.82227,5.20900,0.04000
2024-06-17 16:35:55,3.82207,5.20900,0.03800
2024-06-17 16:35:56,3.82187,5.21000,0.03900
2024-06-17 16:35:57,3.82167,5.20900,0.03800
2024-06-17 16:35:58,3.82147,5.20900,0.03900
2024-06-17 16:35:59,3.82127,5.20900,0.03900
2024-06-17 16:36:00,3.82107,5.21000,0.03800
2024-06-17 16:36:01,3.82087,5.20900,0.03700
2024-06-17 16:36:02,3.82067,5.21000,0.03900
2024-06-17 16:36:03,3.82047,5.20900,0.03800
2024-06-17 16:36:04,3.82027,5.20900,0.03800
2024-06-17 16:36:05,3.82007,5.20900,0.03900
2024-06-17 16:36:06,3.81988,5.20900,0.03700
2024-06-17 16:36:07,3.81967,5.20900,0.03900
2024-06-17 16:36:08,3.81947,5.20900,0.04000
2024-06-17 16:36:09,3.81927,5.21000,0.03800
2024-06-17 16:36:10,3.81908,5.20900,0.03700
2024-06-17 16:36:11,3.81887,5.20900,0.03900
2024-06-17 16:36:12,3.81867,5.20900,0.03800
2024-06-17 16:36:13,3.81848,5.20900,0.03700
2024-06-17 16:36:14,3.81828,5.20900,0.03900
2024-06-17 16:36:15,3.81808,5.20900,0.03800
2024-06-17 16:36:16,3.81788,5.20900,0.03800
2024-06-17 16:36:17,3.81769,5.20900,0.03700
2024-06-17 16:36:18,3.81749,5.20900,0.03900
2024-06-17 16:36:19,3.81729,5.20900,0.03700
2024-06-17 16:36:20,3.81709,5.20900,0.03900
2024-06-17 16:36:21,3.81689,5.20900,0.03800
2024-06-17 16:36:22,3.81669,5.20900,0.03800
2024-06-17 16:36:23,3.81650,5.20900,0.03700
2024-06-17 16:36:24,3.81630,5.20900,0.03800
2024-06-17 16:36:25,3.81610,5.20900,0.03800
2024-06-17 16:36:26,3.81591,5.20900,0.03800
2024-06-17 16:36:27,3.81571,5.20900,0.03800
2024-06-17 16:36:28,3.81551,5.20900,0.03800
2024-06-17 16:36:29,3.81532,5.20900,0.03800
2024-06-17 16:36:30,3.81512,5.20900,0.03800
2024-06-17 16:36:31,3.81492,5.21000,0.03800
2024-06-17 16:36:32,3.81473,5.20900,0.03800
2024-06-17 16:36:33,3.81453,5.20900,0.03700
2024-06-17 16:36:34,3.81433,5.20900,0.03800
2024-06-17 16:36:35,3.81413,5.21000,0.04000
2024-06-17 16:36:36,3.81395,5.20900,0.03400
2024-06-17 16:36:37,3.81375,5.20900,0.03800
2024-06-17 16:36:38,3.81356,5.21000,0.03700
2024-06-17 16:36:39,3.81335,5.20900,0.03900
2024-06-17 16:36:40,3.81317,5.20900,0.03600
2024-06-17 16:36:41,3.81296,5.20900,0.03900
2024-06-17 16:36:42,3.81278,5.21000,0.03600
2024-06-17 16:36:43,3.81257,5.20900,0.03900
2024-06-17 16:36:44,3.81239,5.21000,0.03600
2024-06-17 16:36:45,3.81219,5.20900,0.03800
2024-06-17 16:36:46,3.81200,5.21000,0.03600
2024-06-17 16:36:47,3.81180,5.20900,0.03800
2024-06-17 16:36:48,3.81161,5.21000,0.03700
2024-06-17 16:36:49,3.81141,5.21000,0.03700
2024-06-17 16:36:50,3.81122,5.21000,0.03600
2024-06-17 16:36:51,3.81102,5.20900,0.03900
2024-06-17 16:36:52,3.81083,5.21000,0.03600
2024-06-17 16:36:53,3.81063,5.21000,0.03800
2024-06-17 16:36:54,3.81044,5.20900,0.03600
2024-06-17 16:36:55,3.81025,5.20900,0.03800
2024-06-17 16:36:56,3.81006,5.21000,0.03600
2024-06-17 16:36:57,3.80986,5.20900,0.03700
2024-06-17 16:36:58,3.80967,5.20900,0.03700
2024-06-17 16:36:59,3.80948,5.20900,0.03700
2024-06-17 16:37:00,3.80929,5.20900,0.03600
2024-06-17 16:37:01,3.80909,5.20900,0.03800
2024-06-17 16:37:02,3.80890,5.21000,0.03600
2024-06-17 16:37:03,3.80871,5.20900,0.03800
2024-06-17 16:37:04,3.80852,5.20900,0.03600
2024-06-17 16:37:05,3.80833,5.21000,0.03700
2024-06-17 16:37:06,3.80813,5.20900,0.03700
2024-06-17 16:37:07,3.80794,5.21000,0.03600
2024-06-17 16:37:08,3.80775,5.20900,0.03800
2024-06-17 16:37:09,3.80756,5.20900,0.03500
2024-06-17 16:37:10,3.80737,5.21000,0.03700
2024-06-17 16:37:11,3.80718,5.20900,0.03600
2024-06-17 16:37:12,3.80699,5.20900,0.03700
2024-06-17 16:37:13,3.80680,5.20900,0.03700
2024-06-17 16:37:14,3.80661,5.21000,0.03600
2024-06-17 16:37:15,3.80641,5.21000,0.03700
2024-06-17 16:37:16,3.80623,5.21000,0.03600
2024-06-17 16:37:17,3.80604,5.21000,0.03700
2024-06-17 16:37:18,3.80585,5.21000,0.03600
2024-06-17 16:37:19,3.80566,5.21000,0.03600
2024-06-17 16:37:20,3.80547,5.21000,0.03600
2024-06-17 16:37:21,3.80528,5.21000,0.03700
2024-06-17 16:37:22,3.80509,5.21000,0.03600
2024-06-17 16:37:23,3.80490,5.20900,0.03600
2024-06-17 16:37:24,3.80471,5.21000,0.03600
2024-06-17 16:37:25,3.80452,5.20900,0.03600
2024-06-17 16:37:26,3.80434,5.21000,0.03500
2024-06-17 16:37:27,3.80414,5.20900,0.03800
2024-06-17 16:37:28,3.80396,5.21000,0.03400
2024-06-17 16:37:29,3.80377,5.21000,0.03800
2024-06-17 16:37:30,3.80358,5.21000,0.03500
2024-06-17 16:37:31,3.80339,5.20900,0.03700
2024-06-17 16:37:32,3.80321,5.21000,0.03500
2024-06-17 16:37:33,3.80302,5.21000,0.03600
2024-06-17 16:37:34,3.80283,5.21000,0.03600
2024-06-17 16:37:35,3.80265,5.21000,0.03500
2024-06-17 16:37:36,3.80246,5.21000,0.03700
2024-06-17 16:37:37,3.80227,5.20900,0.03600
2024-06-17 16:37:38,3.80209,5.21000,0.03500
2024-06-17 16:37:39,3.80190,5.21000,0.03600
2024-06-17 16:37:40,3.80171,5.20900,0.03600
2024-06-17 16:37:41,3.80153,5.21000,0.03500
2024-06-17 16:37:42,3.80134,5.20900,0.03600
2024-06-17 16:37:43,3.80116,5.21000,0.03500
2024-06-17 16:37:44,3.80097,5.20900,0.03600
2024-06-17 16:37:45,3.80079,5.20900,0.03500
2024-06-17 16:37:46,3.80060,5.21000,0.03600
2024-06-17 16:37:47,3.80042,5.20900,0.03500
2024-06-17 16:37:48,3.80023,5.21000,0.03600
2024-06-17 16:37:49,3.80005,5.20900,0.03400
2024-06-17 16:37:50,3.79986,5.20900,0.03600
2024-06-17 16:37:51,3.79967,5.21000,0.03600
2024-06-17 16:37:52,3.79949,5.20900,0.03500
2024-06-17 16:37:53,3.79931,5.21000,0.03500
2024-06-17 16:37:54,3.79912,5.20900,0.03600
2024-06-17 16:37:55,3.79894,5.21000,0.03400
2024-06-17 16:37:56,3.79875,5.20900,0.03600
2024-06-17 16:37:57,3.79858,5.20900,0.03400
2024-06-17 16:37:58,3.79839,5.20900,0.03600
2024-06-17 16:37:59,3.79820,5.20900,0.03500
2024-06-17 16:38:00,3.79802,5.20900,0.03600
2024-06-17 16:38:01,3.79783,5.20900,0.03600
2024-06-17 16:38:02,3.79765,5.20900,0.03500
2024-06-17 16:38:03,3.79747,5.20900,0.03500
2024-06-17 16:38:04,3.79729,5.21000,0.03500
2024-06-17 16:38:05,3.79710,5.20900,0.03700
2024-06-17 16:38:06,3.79692,5.20900,0.03400
2024-06-17 16:38:07,3.79673,5.20900,0.03500
2024-06-17 16:38:08,3.79656,5.21000,0.03500
2024-06-17 16:38:09,3.79637,5.20900,0.03500
2024-06-17 16:38:10,3.79620,5.20900,0.03400
2024-06-17 16:38:11,3.79601,5.20900,0.03700
2024-06-17 16:38:12,3.79583,5.21000,0.03300
2024-06-17 16:38:13,3.79565,5.20900,0.03600
2024-06-17 16:38:14,3.79546,5.20900,0.03600
2024-06-17 16:38:15,3.79528,5.21000,0.03400
2024-06-17 16:38:16,3.79510,5.20900,0.03600
2024-06-17 16:38:17,3.79492,5.21000,0.03400
2024-06-17 16:38:18,3.79474,5.20900,0.03500
2024-06-17 16:38:19,3.79456,5.20900,0.03400
2024-06-17 16:38:20,3.79438,5.20900,0.03500
2024-06-17 16:38:21,3.79420,5.20900,0.03500
2024-06-17 16:38:22,3.79402,5.20900,0.03500
2024-06-17 16:38:23,3.79383,5.20900,0.03600
2024-06-17 16:38:24,3.79366,5.21000,0.03300
2024-06-17 16:38:25,3.79347,5.20900,0.03600
2024-06-17 16:38:26,3.79330,5.21000,0.03300
2024-06-17 16:38:27,3.79312,5.20900,0.03500
2024-06-17 16:38:28,3.79294,5.20900,0.03400
2024-06-17 16:38:29,3.79276,5.20900,0.03500
2024-06-17 16:38:30,3.79258,5.21000,0.03400
2024-06-17 16:38:31,3.79240,5.20900,0.03600
2024-06-17 16:38:32,3.79223,5.20900,0.03300
2024-06-17 16:38:33,3.79204,5.20900,0.03600
2024-06-17 16:38:34,3.79187,5.20900,0.03300
2024-06-17 16:38:35,3.79169,5.20900,0.03600
2024-06-17 16:38:36,3.79151,5.20900,0.03300
2024-06-17 16:38:37,3.79133,5.21000,0.03600
2024-06-17 16:38:38,3.79115,5.21000,0.03300
2024-06-17 16:38:39,3.79097,5.20900,0.03400
2024-06-17 16:38:40,3.79079,5.20900,0.03500
2024-06-17 16:38:41,3.79062,5.20900,0.03400
2024-06-17 16:38:42,3.79044,5.21000,0.03300
2024-06-17 16:38:43,3.79026,5.21000,0.03500
2024-06-17 16:38:44,3.79009,5.20900,0.03300
2024-06-17 16:38:45,3.78991,5.21000,0.03500
2024-06-17 16:38:46,3.78973,5.21000,0.03400
2024-06-17 16:38:47,3.78956,5.20900,0.03400
2024-06-17 16:38:48,3.78938,5.20900,0.03300
2024-06-17 16:38:49,3.78920,5.20900,0.03500
2024-06-17 16:38:50,3.78903,5.20900,0.03300
2024-06-17 16:38:51,3.78885,5.20900,0.03400
2024-06-17 16:38:52,3.78868,5.20900,0.03300
2024-06-17 16:38:53,3.78850,5.20900,0.03300
2024-06-17 16:38:54,3.78832,5.20900,0.03600
2024-06-17 16:38:55,3.78815,5.20900,0.03200
2024-06-17 16:38:56,3.78797,5.21000,0.03300
2024-06-17 16:38:57,3.78779,5.20900,0.03500
2024-06-17 16:38:58,3.78762,5.20900,0.03200
2024-06-17 16:38:59,3.78744,5.20900,0.03500
2024-06-17 16:39:00,3.78727,5.21000,0.03300
2024-06-17 16:39:01,3.78709,5.20900,0.03400
2024-06-17 16:39:02,3.78692,5.20900,0.03300
2024-06-17 16:39:03,3.78675,5.20900,0.03400
2024-06-17 16:39:04,3.78657,5.21000,0.03300
2024-06-17 16:39:05,3.78640,5.20900,0.03400
2024-06-17 16:39:06,3.78622,5.21000,0.03300
2024-06-17 16:39:07,3.78605,5.20900,0.03400
2024-06-17 16:39:08,3.78587,5.20900,0.03400
2024-06-17 16:39:09,3.78570,5.21000,0.03300
2024-06-17 16:39:10,3.78553,5.20900,0.03400
2024-06-17 16:39:11,3.78536,5.20900,0.03300
2024-06-17 16:39:12,3.78518,5.20900,0.03400
2024-06-17 16:39:13,3.78501,5.21000,0.03200
2024-06-17 16:39:14,3.78484,5.20900,0.03300
2024-06-17 16:39:15,3.78467,5.20900,0.03300
2024-06-17 16:39:16,3.78449,5.20900,0.03400
2024-06-17 16:39:17,3.78432,5.20900,0.03100
2024-06-17 16:39:18,3.78415,5.20900,0.03400
2024-06-17 16:39:19,3.78398,5.21000,0.03300
2024-06-17 16:39:20,3.78380,5.20900,0.03400
2024-06-17 16:39:21,3.78363,5.21000,0.03200
2024-06-17 16:39:22,3.78346,5.21000,0.03400
2024-06-17 16:39:23,3.78329,5.21000,0.03200
2024-06-17 16:39:24,3.78311,5.20900,0.03400
2024-06-17 16:39:25,3.78294,5.21000,0.03200
2024-06-17 16:39:26,3.78277,5.20900,0.03300
2024-06-17 16:39:27,3.78261,5.20900,0.03200
2024-06-17 16:39:28,3.78243,5.20900,0.03400
2024-06-17 16:39:29,3.78227,5.20900,0.03100
2024-06-17 16:39:30,3.78209,5.20900,0.03300
2024-06-17 16:39:31,3.78192,5.21000,0.03200
2024-06-17 16:39:32,3.78174,5.20900,0.03400
2024-06-17 16:39:33,3.78158,5.21000,0.03200
2024-06-17 16:39:34,3.78140,5.20900,0.03300
2024-06-17 16:39:35,3.78123,5.21000,0.03300
2024-06-17 16:39:36,3.78106,5.20900,0.03300
2024-06-17 16:39:37,3.78090,5.21000,0.03100
2024-06-17 16:39:38,3.78072,5.20900,0.03300
2024-06-17 16:39:39,3.78056,5.20900,0.03200
2024-06-17 16:39:40,3.78038,5.20900,0.03300
2024-06-17 16:39:41,3.78022,5.21000,0.03100
2024-06-17 16:39:42,3.78005,5.20900,0.03300
2024-06-17 16:39:43,3.77988,5.21000,0.03300
2024-06-17 16:39:44,3.77971,5.20900,0.03200
2024-06-17 16:39:45,3.77954,5.20900,0.03200
2024-06-17 16:39:46,3.77937,5.20900,0.03200
2024-06-17 16:39:47,3.77920,5.21000,0.03300
2024-06-17 16:39:48,3.77904,5.20900,0.03200
2024-06-17 16:39:49,3.77887,5.20900,0.03100
2024-06-17 16:39:50,3.77871,5.21000,0.03200
2024-06-17 16:39:51,3.77854,5.21000,0.03300
2024-06-17 16:39:52,3.77837,5.21000,0.03200
2024-06-17 16:39:53,3.77821,5.21000,0.03100
2024-06-17 16:39:54,3.77803,5.21000,0.03300
2024-06-17 16:39:55,3.77786,5.20900,0.03200
2024-06-17 16:39:56,3.77770,5.20900,0.03200
2024-06-17 16:39:57,3.77753,5.21000,0.03200
2024-06-17 16:39:58,3.77736,5.20900,0.03300
2024-06-17 16:39:59,3.77720,5.20900,0.03100
2024-06-17 16:40:00,3.77704,5.20900,0.03100
2024-06-17 16:40:01,3.77687,5.20900,0.03200
2024-06-17 16:40:02,3.77670,5.21000,0.03300
2024-06-17 16:40:03,3.77653,5.20900,0.03200
2024-06-17 16:40:04,3.77636,5.20900,0.03200
2024-06-17 16:40:05,3.77620,5.20900,0.03100
2024-06-17 16:40:06,3.77604,5.20900,0.03200
2024-06-17 16:40:07,3.77587,5.20900,0.03200
2024-06-17 16:40:08,3.77570,5.21000,0.03100
2024-06-17 16:40:09,3.77554,5.20900,0.03100
2024-06-17 16:40:10,3.77538,5.20900,0.03100
2024-06-17 16:40:11,3.77521,5.21000,0.03300
2024-06-17 16:40:12,3.77505,5.21000,0.03100
2024-06-17 16:40:13,3.77488,5.21000,0.03200
2024-06-17 16:40:14,3.77472,5.21000,0.03100
2024-06-17 16:40:15,3.77455,5.20900,0.03300
2024-06-17 16:40:16,3.77439,5.20900,0.03100
2024-06-17 16:40:17,3.77422,5.20900,0.03200
2024-06-17 16:40:18,3.77406,5.20900,0.03200
2024-06-17 16:40:19,3.77390,5.21000,0.03000
2024-06-17 16:40:20,3.77373,5.20900,0.03200
2024-06-17 16:40:21,3.77357,5.21000,0.03100
2024-06-17 16:40:22,3.77341,5.21000,0.03100
2024-06-17 16:40:23,3.77324,5.20900,0.03300
2024-06-17 16:40:24,3.77308,5.21000,0.03100
2024-06-17 16:40:25,3.77291,5.20900,0.03200
2024-06-17 16:40:26,3.77276,5.20900,0.03000
2024-06-17 16:40:27,3.77259,5.20900,0.03200
2024-06-17 16:40:28,3.77242,5.20900,0.03300
2024-06-17 16:40:29,3.77226,5.20900,0.03000
2024-06-17 16:40:30,3.77210,5.20900,0.03200
2024-06-17 16:40:31,3.77194,5.20900,0.03000
2024-06-17 16:40:32,3.77177,5.20900,0.03300
2024-06-17 16:40:33,3.77161,5.20900,0.03000
2024-06-17 16:40:34,3.77145,5.20900,0.03100
2024-06-17 16:40:35,3.77129,5.21000,0.03100
2024-06-17 16:40:36,3.77113,5.20900,0.03100
2024-06-17 16:40:37,3.77096,5.21000,0.03100
2024-06-17 16:40:38,3.77080,5.20900,0.03200
2024-06-17 16:40:39,3.77064,5.20900,0.03100
2024-06-17 16:40:40,3.77048,5.20900,0.03100
2024-06-17 16:40:41,3.77032,5.20900,0.03100
2024-06-17 16:40:42,3.77015,5.20900,0.03200
2024-06-17 16:40:43,3.77000,5.20900,0.03000
2024-06-17 16:40:44,3.76983,5.20900,0.03200
2024-06-17 16:40:45,3.76968,5.21000,0.02900
2024-06-17 16:40:46,3.76951,5.20900,0.03200
2024-06-17 16:40:47,3.76936,5.20900,0.02900
2024-06-17 16:40:48,3.76919,5.20900,0.03300
2024-06-17 16:40:49,3.76904,5.21000,0.03000
2024-06-17 16:40:50,3.76887,5.20900,0.03200
2024-06-17 16:40:51,3.76871,5.20900,0.03000
2024-06-17 16:40:52,3.76855,5.20900,0.03000
2024-06-17 16:40:53,3.76840,5.20900,0.03000
2024-06-17 16:40:54,3.76823,5.20900,0.03100
2024-06-17 16:40:55,3.76808,5.20900,0.03100
2024-06-17 16:40:56,3.76791,5.20900,0.03100
2024-06-17 16:40:57,3.76776,5.20900,0.03000
2024-06-17 16:40:58,3.76760,5.20900,0.03100
2024-06-17 16:40:59,3.76744,5.20900,0.03100
2024-06-17 16:41:00,3.76728,5.20900,0.03000
2024-06-17 16:41:01,3.76711,5.20900,0.03100
2024-06-17 16:41:02,3.76697,5.20900,0.02800
2024-06-17 16:41:03,3.76680,5.20900,0.03100
2024-06-17 16:41:04,3.76665,5.20900,0.03000
2024-06-17 16:41:05,3.76649,5.20900,0.03100
2024-06-17 16:41:06,3.76633,5.21000,0.03000
2024-06-17 16:41:07,3.76617,5.20900,0.03100
2024-06-17 16:41:08,3.76601,5.20900,0.03000
2024-06-17 16:41:09,3.76586,5.20900,0.03000
2024-06-17 16:41:10,3.76570,5.21000,0.03000
2024-06-17 16:41:11,3.76554,5.20900,0.03100
2024-06-17 16:41:12,3.76538,5.21000,0.03000
2024-06-17 16:41:13,3.76522,5.20900,0.03100
2024-06-17 16:41:14,3.76507,5.20900,0.02900
2024-06-17 16:41:15,3.76490,5.20900,0.03200
2024-06-17 16:41:16,3.76475,5.20900,0.03000
2024-06-17 16:41:17,3.76459,5.20900,0.02900
2024-06-17 16:41:18,3.76444,5.21000,0.03000
2024-06-17 16:41:19,3.76428,5.20900,0.03100
2024-06-17 16:41:20,3.76413,5.20900,0.02900
2024-06-17 16:41:21,3.76397,5.20900,0.03000
2024-06-17 16:41:22,3.76381,5.20900,0.03100
2024-06-17 16:41:23,3.76366,5.20900,0.02900
2024-06-17 16:41:24,3.76350,5.20900,0.03100
2024-06-17 16:41:25,3.76334,5.21000,0.03000
2024-06-17 16:41:26,3.76319,5.20900,0.03000
2024-06-17 16:41:27,3.76303,5.20900,0.02900
2024-06-17 16:41:28,3.76287,5.20900,0.03100
2024-06-17 16:41:29,3.76272,5.21000,0.02900
2024-06-17 16:41:30,3.76257,5.20900,0.03000
2024-06-17 16:41:31,3.76241,5.21000,0.03000
2024-06-17 16:41:32,3.76225,5.20900,0.03000
2024-06-17 16:41:33,3.76211,5.21000,0.02800
2024-06-17 16:41:34,3.76195,5.20900,0.03100
2024-06-17 16:41:35,3.76179,5.21000,0.03000
2024-06-17 16:41:36,3.76164,5.20900,0.02900
2024-06-17 16:41:37,3.76149,5.20900,0.02900
2024-06-17 16:41:38,3.76133,5.20900,0.03100
2024-06-17 16:41:39,3.76118,5.21000,0.02900
2024-06-17 16:41:40,3.76102,5.20900,0.03100
2024-06-17 16:41:41,3.76087,5.20900,0.02800
2024-06-17 16:41:42,3.76071,5.20800,0.03100
2024-06-17 16:41:43,3.76056,5.20900,0.02900
2024-06-17 16:41:44,3.76041,5.21000,0.02900
2024-06-17 16:41:45,3.76025,5.20900,0.03000
2024-06-17 16:41:46,3.76010,5.20900,0.02900
2024-06-17 16:41:47,3.75994,5.20900,0.03000
2024-06-17 16:41:48,3.75979,5.21000,0.02900
2024-06-17 16:41:49,3.75964,5.21000,0.03000
2024-06-17 16:41:50,3.75948,5.21000,0.03000
2024-06-17 16:41:51,3.75934,5.20900,0.02800
2024-06-17 16:41:52,3.75918,5.21000,0.03100
2024-06-17 16:41:53,3.75903,5.21000,0.02900
2024-06-17 16:41:54,3.75888,5.20900,0.02900
2024-06-17 16:41:55,3.75873,5.20900,0.03000
2024-06-17 16:41:56,3.75857,5.20900,0.02900
2024-06-17 16:41:57,3.75842,5.20900,0.02900
2024-06-17 16:41:58,3.75827,5.20900,0.03000
2024-06-17 16:41:59,3.75812,5.20900,0.02900
2024-06-17 16:42:00,3.75797,5.20900,0.02900
2024-06-17 16:42:01,3.75782,5.21000,0.02900
2024-06-17 16:42:02,3.75766,5.20900,0.03000
2024-06-17 16:42:03,3.75752,5.20900,0.02800
2024-06-17 16:42:04,3.75736,5.20900,0.03000
2024-06-17 16:42:05,3.75721,5.20900,0.02900
2024-06-17 16:42:06,3.75706,5.20900,0.02900
2024-06-17 16:42:07,3.75691,5.20900,0.02800
2024-06-17 16:42:08,3.75676,5.20900,0.02900
2024-06-17 16:42:09,3.75661,5.21000,0.02800
2024-06-17 16:42:10,3.75646,5.20900,0.02900
2024-06-17 16:42:11,3.75631,5.20900,0.02900
2024-06-17 16:42:12,3.75616,5.21000,0.02800
2024-06-17 16:42:13,3.75601,5.20900,0.02800
2024-06-17 16:42:14,3.75586,5.20900,0.02900
2024-06-17 16:42:15,3.75571,5.20900,0.03000
2024-06-17 16:42:16,3.75556,5.20900,0.02800
2024-06-17 16:42:17,3.75540,5.20900,0.03100
2024-06-17 16:42:18,3.75526,5.21000,0.02700
2024-06-17 16:42:19,3.75510,5.21000,0.03000
2024-06-17 16:42:20,3.75497,5.20900,0.02700
2024-06-17 16:42:21,3.75481,5.20900,0.02900
2024-06-17 16:42:22,3.75467,5.21000,0.02800
2024-06-17 16:42:23,3.75451,5.20900,0.03000
2024-06-17 16:42:24,3.75437,5.20900,0.02700
2024-06-17 16:42:25,3.75421,5.21000,0.03000
2024-06-17 16:42:26,3.75407,5.20900,0.02800
2024-06-17 16:42:27,3.75392,5.20900,0.02800
2024-06-17 16:42:28,3.75377,5.20900,0.02900
2024-06-17 16:42:29,3.75363,5.21000,0.02800
2024-06-17 16:42:30,3.75347,5.21000,0.02900
2024-06-17 16:42:31,3.75333,5.21000,0.02800
2024-06-17 16:42:32,3.75318,5.20900,0.02900
2024-06-17 16:42:33,3.75304,5.21000,0.02700
2024-06-17 16:42:34,3.75289,5.20900,0.02800
2024-06-17 16:42:35,3.75274,5.20900,0.02900
2024-06-17 16:42:36,3.75259,5.21000,0.02800
2024-06-17 16:42:37,3.75244,5.21000,0.02900
2024-06-17 16:42:38,3.75230,5.20900,0.02800
2024-06-17 16:42:39,3.75215,5.20900,0.02800
2024-06-17 16:42:40,3.75201,5.21000,0.02700
2024-06-17 16:42:41,3.75186,5.20900,0.03000
2024-06-17 16:42:42,3.75172,5.20900,0.02700
2024-06-17 16:42:43,3.75156,5.20900,0.02900
2024-06-17 16:42:44,3.75142,5.20900,0.02800
2024-06-17 16:42:45,3.75127,5.20900,0.02800
2024-06-17 16:42:46,3.75113,5.21000,0.02800
2024-06-17 16:42:47,3.75098,5.20900,0.02900
2024-06-17 16:42:48,3.75083,5.21000,0.02700
2024-06-17 16:42:49,3.75068,5.20900,0.02900
2024-06-17 16:42:50,3.75054,5.21000,0.02700
2024-06-17 16:42:51,3.75039,5.20900,0.02900
2024-06-17 16:42:52,3.75025,5.20900,0.02700
2024-06-17 16:42:53,3.75010,5.20900,0.02800
2024-06-17 16:42:54,3.74996,5.21000,0.02700
2024-06-17 16:42:55,3.74982,5.21000,0.02800
2024-06-17 16:42:56,3.74968,5.21000,0.02700
2024-06-17 16:42:57,3.74953,5.20900,0.02800
2024-06-17 16:42:58,3.74938,5.20900,0.02800
2024-06-17 16:42:59,3.74924,5.20900,0.02800
2024-06-17 16:43:00,3.74910,5.20900,0.02700
