Timestamp,Voltage,Current,Resistance_mOhm
2024-06-18 09:01:37,3.83134,5.20900,0.03600
2024-06-18 09:01:38,3.83115,5.20900,0.03700
2024-06-18 09:01:39,3.83095,5.21000,0.03700
2024-06-18 09:01:40,3.83076,5.21000,0.03600
2024-06-18 09:01:41,3.83057,5.20900,0.03600
2024-06-18 09:01:42,3.83037,5.21000,0.03800
2024-06-18 09:01:43,3.83018,5.21000,0.03700
2024-06-18 09:01:44,3.82999,5.20900,0.03700
2024-06-18 09:01:45,3.82980,5.20900,0.03700
2024-06-18 09:01:46,3.82961,5.20900,0.03700
2024-06-18 09:01:47,3.82940,5.21000,0.03900
2024-06-18 09:01:48,3.82922,5.21000,0.03600
2024-06-18 09:01:49,3.82903,5.21000,0.03600
2024-06-18 09:01:50,3.82884,5.20900,0.03700
2024-06-18 09:01:51,3.82864,5.21000,0.03800
2024-06-18 09:01:52,3.82844,5.21000,0.03700
2024-06-18 09:01:53,3.82825,5.21000,0.03700
2024-06-18 09:01:54,3.82806,5.21000,0.03700
2024-06-18 09:01:55,3.82787,5.21000,0.03700
2024-06-18 09:01:56,3.82767,5.21000,0.03700
2024-06-18 09:01:57,3.82748,5.21000,0.03800
2024-06-18 09:01:58,3.82728,5.21000,0.03700
2024-06-18 09:01:59,3.82709,5.21000,0.03700
2024-06-18 09:02:00,3.82690,5.21000,0.03700
2024-06-18 09:02:01,3.82671,5.21000,0.03600
2024-06-18 09:02:02,3.82651,5.20900,0.03800
2024-06-18 09:02:03,3.82632,5.21000,0.03700
2024-06-18 09:02:04,3.82613,5.20900,0.03600
2024-06-18 09:02:05,3.82593,5.21000,0.03800
2024-06-18 09:02:06,3.82574,5.20900,0.03700
2024-06-18 09:02:07,3.82555,5.21000,0.03700
2024-06-18 09:02:08,3.82536,5.20900,0.03700
2024-06-18 09:02:09,3.82516,5.21000,0.03800
2024-06-18 09:02:10,3.82497,5.20900,0.03600
2024-06-18 09:02:11,3.82477,5.21000,0.03800
2024-06-18 09:02:12,3.82458,5.21000,0.03600
2024-06-18 09:02:13,3.82438,5.21000,0.03800
2024-06-18 09:02:14,3.82419,5.21000,0.03700
2024-06-18 09:02:15,3.82400,5.21000,0.03700
2024-06-18 09:02:16,3.82381,5.21000,0.03700
2024-06-18 09:02:17,3.82361,5.21000,0.03700
2024-06-18 09:02:18,3.82341,5.21000,0.03800
2024-06-18 09:02:19,3.82323,5.21000,0.03600
2024-06-18 09:02:20,3.82303,5.20900,0.03700
2024-06-18 09:02:21,3.82283,5.21000,0.03800
2024-06-18 09:02:22,3.82265,5.21000,0.03600
2024-06-18 09:02:23,3.82246,5.20900,0.03700
2024-06-18 09:02:24,3.82227,5.20900,0.03600
2024-06-18 09:02:25,3.82207,5.21000,0.03800
2024-06-18 09:02:26,3.82188,5.20900,0.03600
2024-06-18 09:02:27,3.82168,5.20900,0.03900
2024-06-18 09:02:28,3.82149,5.21000,0.03600
2024-06-18 09:02:29,3.82130,5.21000,0.03700
2024-06-18 09:02:30,3.82111,5.21000,0.03800
2024-06-18 09:02:31,3.82091,5.21000,0.03600
2024-06-18 09:02:32,3.82072,5.21000,0.03700
2024-06-18 09:02:33,3.82053,5.21000,0.03700
2024-06-18 09:02:34,3.82034,5.21000,0.03700
2024-06-18 09:02:35,3.82015,5.20900,0.03700
2024-06-18 09:02:36,3.81996,5.21000,0.03600
2024-06-18 09:02:37,3.81976,5.20900,0.03700
2024-06-18 09:02:38,3.81957,5.20900,0.03700
2024-06-18 09:02:39,3.81937,5.20900,0.03700
2024-06-18 09:02:40,3.81918,5.20900,0.03700
2024-06-18 09:02:41,3.81899,5.20900,0.03600
2024-06-18 09:02:42,3.81880,5.20900,0.03700
2024-06-18 09:02:43,3.81860,5.20900,0.03800
2024-06-18 09:02:44,3.81841,5.20900,0.03500
2024-06-18 09:02:45,3.81822,5.20900,0.03700
2024-06-18 09:02:46,3.81803,5.20900,0.03600
2024-06-18 09:02:47,3.81784,5.21000,0.03700
2024-06-18 09:02:48,3.81765,5.20900,0.03700
2024-06-18 09:02:49,3.81746,5.21000,0.03700
2024-06-18 09:02:50,3.81726,5.20900,0.03700
2024-06-18 09:02:51,3.81707,5.21000,0.03700
2024-06-18 09:02:52,3.81687,5.21000,0.03800
2024-06-18 09:02:53,3.81669,5.21000,0.03600
2024-06-18 09:02:54,3.81649,5.21000,0.03700
2024-06-18 09:02:55,3.81631,5.21000,0.03600
2024-06-18 09:02:56,3.81612,5.20900,0.03600
2024-06-18 09:02:57,3.81593,5.20900,0.03700
2024-06-18 09:02:58,3.81574,5.20900,0.03700
2024-06-18 09:02:59,3.81555,5.21000,0.03600
2024-06-18 09:03:00,3.81536,5.20900,0.03700
2024-06-18 09:03:01,3.81516,5.21000,0.03700
2024-06-18 09:03:02,3.81498,5.20900,0.03600
2024-06-18 09:03:03,3.81478,5.20900,0.03700
2024-06-18 09:03:04,3.81459,5.20900,0.03700
2024-06-18 09:03:05,3.81441,5.21000,0.03600
2024-06-18 09:03:06,3.81421,5.21000,0.03700
2024-06-18 09:03:07,3.81402,5.20900,0.03700
2024-06-18 09:03:08,3.81383,5.21000,0.03700
2024-06-18 09:03:09,3.81364,5.21000,0.03600
2024-06-18 09:03:10,3.81345,5.21000,0.03600
2024-06-18 09:03:11,3.81326,5.20900,0.03600
2024-06-18 09:03:12,3.81307,5.20900,0.03700
2024-06-18 09:03:13,3.81289,5.20900,0.03500
2024-06-18 09:03:14,3.81270,5.21000,0.03700
2024-06-18 09:03:15,3.81251,5.21000,0.03600
2024-06-18 09:03:16,3.81232,5.20900,0.03700
2024-06-18 09:03:17,3.81213,5.20900,0.03600
2024-06-18 09:03:18,3.81194,5.21000,0.03600
2024-06-18 09:03:19,3.81175,5.21000,0.03600
2024-06-18 09:03:20,3.81157,5.21000,0.03600
2024-06-18 09:03:21,3.81138,5.21000,0.03600
2024-06-18 09:03:22,3.81120,5.20900,0.03500
2024-06-18 09:03:23,3.81101,5.20900,0.03700
2024-06-18 09:03:24,3.81082,5.20900,0.03700
2024-06-18 09:03:25,3.81062,5.20900,0.03700
2024-06-18 09:03:26,3.81044,5.21000,0.03500
2024-06-18 09:03:27,3.81025,5.20900,0.03600
2024-06-18 09:03:28,3.81007,5.21000,0.03500
2024-06-18 09:03:29,3.80988,5.20900,0.03600
2024-06-18 09:03:30,3.80969,5.20900,0.03600
2024-06-18 09:03:31,3.80951,5.21000,0.03600
2024-06-18 09:03:32,3.80931,5.20900,0.03700
2024-06-18 09:03:33,3.80913,5.21000,0.03600
2024-06-18 09:03:34,3.80894,5.21000,0.03600
2024-06-18 09:03:35,3.80875,5.21000,0.03600
2024-06-18 09:03:36,3.80857,5.20900,0.03500
2024-06-18 09:03:37,3.80838,5.20900,0.03600
2024-06-18 09:03:38,3.80820,5.20900,0.03500
2024-06-18 09:03:39,3.80801,5.20900,0.03700
2024-06-18 09:03:40,3.80782,5.21000,0.03600
2024-06-18 09:03:41,3.80764,5.21000,0.03500
2024-06-18 09:03:42,3.80745,5.21000,0.03600
2024-06-18 09:03:43,3.80726,5.21000,0.03600
2024-06-18 09:03:44,3.80708,5.20900,0.03500
2024-06-18 09:03:45,3.80690,5.21000,0.03600
2024-06-18 09:03:46,3.80671,5.21000,0.03600
2024-06-18 09:03:47,3.80652,5.21000,0.03500
2024-06-18 09:03:48,3.80634,5.20900,0.03500
2024-06-18 09:03:49,3.80616,5.20900,0.03500
2024-06-18 09:03:50,3.80597,5.20900,0.03600
2024-06-18 09:03:51,3.80578,5.20900,0.03700
2024-06-18 09:03:52,3.80560,5.21000,0.03500
2024-06-18 09:03:53,3.80542,5.20900,0.03300
2024-06-18 09:03:54,3.80523,5.20900,0.03700
2024-06-18 09:03:55,3.80505,5.21000,0.03500
2024-06-18 09:03:56,3.80486,5.20900,0.03600
2024-06-18 09:03:57,3.80467,5.21000,0.03600
2024-06-18 09:03:58,3.80449,5.21000,0.03500
2024-06-18 09:03:59,3.80431,5.21000,0.03400
2024-06-18 09:04:00,3.80413,5.21000,0.03600
2024-06-18 09:04:01,3.80395,5.20900,0.03500
2024-06-18 09:04:02,3.80377,5.20900,0.03400
2024-06-18 09:04:03,3.80358,5.21000,0.03600
2024-06-18 09:04:04,3.80339,5.21000,0.03600
2024-06-18 09:04:05,3.80321,5.21000,0.03600
2024-06-18 09:04:06,3.80302,5.21000,0.03600
2024-06-18 09:04:07,3.80284,5.21000,0.03400
2024-06-18 09:04:08,3.80266,5.21000,0.03500
2024-06-18 09:04:09,3.80248,5.21000,0.03500
2024-06-18 09:04:10,3.80230,5.20900,0.03500
2024-06-18 09:04:11,3.80212,5.21000,0.03500
2024-06-18 09:04:12,3.80193,5.21000,0.03600
2024-06-18 09:04:13,3.80174,5.21000,0.03600
2024-06-18 09:04:14,3.80157,5.21000,0.03400
2024-06-18 09:04:15,3.80139,5.21000,0.03400
2024-06-18 09:04:16,3.80121,5.20900,0.03500
2024-06-18 09:04:17,3.80103,5.20900,0.03400
2024-06-18 09:04:18,3.80084,5.20900,0.03600
2024-06-18 09:04:19,3.80066,5.20900,0.03500
2024-06-18 09:04:20,3.80048,5.21000,0.03400
2024-06-18 09:04:21,3.80030,5.20900,0.03500
2024-06-18 09:04:22,3.80013,5.20900,0.03400
2024-06-18 09:04:23,3.79994,5.20900,0.03500
2024-06-18 09:04:24,3.79976,5.20900,0.03500
2024-06-18 09:04:25,3.79958,5.21000,0.03500
2024-06-18 09:04:26,3.79941,5.20900,0.03400
2024-06-18 09:04:27,3.79922,5.21000,0.03500
2024-06-18 09:04:28,3.79904,5.21000,0.03500
2024-06-18 09:04:29,3.79886,5.20900,0.03500
2024-06-18 09:04:30,3.79869,5.20900,0.03300
2024-06-18 09:04:31,3.79851,5.20900,0.03400
2024-06-18 09:04:32,3.79832,5.21000,0.03600
2024-06-18 09:04:33,3.79814,5.20900,0.03600
2024-06-18 09:04:34,3.79796,5.21000,0.03300
2024-06-18 09:04:35,3.79778,5.21000,0.03500
2024-06-18 09:04:36,3.79761,5.20900,0.03200
2024-06-18 09:04:37,3.79743,5.21000,0.03600
2024-06-18 09:04:38,3.79725,5.21000,0.03500
2024-06-18 09:04:39,3.79706,5.21000,0.03500
2024-06-18 09:04:40,3.79689,5.21000,0.03300
2024-06-18 09:04:41,3.79671,5.21000,0.03500
2024-06-18 09:04:42,3.79653,5.21000,0.03500
2024-06-18 09:04:43,3.79636,5.21000,0.03300
2024-06-18 09:04:44,3.79618,5.20900,0.03400
2024-06-18 09:04:45,3.79600,5.20900,0.03500
2024-06-18 09:04:46,3.79583,5.20900,0.03400
2024-06-18 09:04:47,3.79564,5.20900,0.03500
2024-06-18 09:04:48,3.79547,5.21000,0.03400
2024-06-18 09:04:49,3.79529,5.21000,0.03400
2024-06-18 09:04:50,3.79511,5.21000,0.03400
2024-06-18 09:04:51,3.79494,5.21000,0.03400
2024-06-18 09:04:52,3.79476,5.20900,0.03300
2024-06-18 09:04:53,3.79459,5.20900,0.03400
2024-06-18 09:04:54,3.79441,5.20900,0.03400
2024-06-18 09:04:55,3.79423,5.21000,0.03500
2024-06-18 09:04:56,3.79406,5.21000,0.03300
2024-06-18 09:04:57,3.79388,5.20900,0.03400
2024-06-18 09:04:58,3.79370,5.21000,0.03400
2024-06-18 09:04:59,3.79353,5.20900,0.03200
2024-06-18 09:05:00,3.79336,5.21000,0.03400
2024-06-18 09:05:01,3.79318,5.20900,0.03400
2024-06-18 09:05:02,3.79300,5.21000,0.03400
2024-06-18 09:05:03,3.79282,5.21000,0.03400
2024-06-18 09:05:04,3.79265,5.21000,0.03400
2024-06-18 09:05:05,3.79248,5.20900,0.03300
2024-06-18 09:05:06,3.79230,5.20900,0.03400
2024-06-18 09:05:07,3.79213,5.21000,0.03300
2024-06-18 09:05:08,3.79195,5.21000,0.03400
2024-06-18 09:05:09,3.79177,5.21000,0.03400
2024-06-18 09:05:10,3.79159,5.21000,0.03400
2024-06-18 09:05:11,3.79143,5.21000,0.03100
2024-06-18 09:05:12,3.79125,5.20900,0.03400
2024-06-18 09:05:13,3.79108,5.21000,0.03300
2024-06-18 09:05:14,3.79091,5.21000,0.03400
2024-06-18 09:05:15,3.79074,5.20900,0.03200
2024-06-18 09:05:16,3.79056,5.21000,0.03400
2024-06-18 09:05:17,3.79038,5.21000,0.03400
2024-06-18 09:05:18,3.79021,5.21000,0.03300
2024-06-18 09:05:19,3.79004,5.21000,0.03300
2024-06-18 09:05:20,3.78986,5.21000,0.03400
2024-06-18 09:05:21,3.78970,5.20900,0.03200
2024-06-18 09:05:22,3.78952,5.20900,0.03500
2024-06-18 09:05:23,3.78934,5.20900,0.03300
2024-06-18 09:05:24,3.78917,5.21000,0.03300
2024-06-18 09:05:25,3.78900,5.21000,0.03400
2024-06-18 09:05:26,3.78883,5.21000,0.03200
2024-06-18 09:05:27,3.78865,5.21000,0.03400
2024-06-18 09:05:28,3.78848,5.20900,0.03300
2024-06-18 09:05:29,3.78831,5.20900,0.03400
2024-06-18 09:05:30,3.78814,5.21000,0.03300
2024-06-18 09:05:31,3.78797,5.21000,0.03300
2024-06-18 09:05:32,3.78780,5.21000,0.03300
2024-06-18 09:05:33,3.78762,5.20900,0.03300
2024-06-18 09:05:34,3.78745,5.20900,0.03300
2024-06-18 09:05:35,3.78728,5.21000,0.03300
2024-06-18 09:05:36,3.78711,5.21000,0.03300
2024-06-18 09:05:37,3.78694,5.21000,0.03200
2024-06-18 09:05:38,3.78677,5.21000,0.03200
2024-06-18 09:05:39,3.78660,5.21000,0.03300
2024-06-18 09:05:40,3.78643,5.21000,0.03300
2024-06-18 09:05:41,3.78625,5.20900,0.03300
2024-06-18 09:05:42,3.78608,5.21000,0.03300
2024-06-18 09:05:43,3.78592,5.21000,0.03200
2024-06-18 09:05:44,3.78575,5.20900,0.03200
2024-06-18 09:05:45,3.78557,5.20900,0.03400
2024-06-18 09:05:46,3.78540,5.20900,0.03300
2024-06-18 09:05:47,3.78523,5.20900,0.03200
2024-06-18 09:05:48,3.78506,5.21000,0.03200
2024-06-18 09:05:49,3.78490,5.21000,0.03200
2024-06-18 09:05:50,3.78472,5.20900,0.03300
2024-06-18 09:05:51,3.78455,5.20900,0.03400
2024-06-18 09:05:52,3.78438,5.20900,0.03200
2024-06-18 09:05:53,3.78422,5.20900,0.03200
2024-06-18 09:05:54,3.78405,5.21000,0.03200
2024-06-18 09:05:55,3.78388,5.21000,0.03200
2024-06-18 09:05:56,3.78371,5.21000,0.03200
2024-06-18 09:05:57,3.78355,5.20900,0.03100
2024-06-18 09:05:58,3.78338,5.20900,0.03200
2024-06-18 09:05:59,3.78321,5.21000,0.03300
2024-06-18 09:06:00,3.78304,5.20900,0.03200
2024-06-18 09:06:01,3.78287,5.20900,0.03300
2024-06-18 09:06:02,3.78270,5.20900,0.03200
2024-06-18 09:06:03,3.78254,5.21000,0.03200
2024-06-18 09:06:04,3.78236,5.20900,0.03300
2024-06-18 09:06:05,3.78220,5.20900,0.03100
2024-06-18 09:06:06,3.78203,5.21000,0.03200
2024-06-18 09:06:07,3.78186,5.21000,0.03200
2024-06-18 09:06:08,3.78169,5.20900,0.03300
2024-06-18 09:06:09,3.78153,5.20900,0.03200
2024-06-18 09:06:10,3.78137,5.20900,0.03100
2024-06-18 09:06:11,3.78120,5.21000,0.03200
2024-06-18 09:06:12,3.78103,5.20900,0.03200
2024-06-18 09:06:13,3.78086,5.20900,0.03300
2024-06-18 09:06:14,3.78070,5.20900,0.03100
2024-06-18 09:06:15,3.78053,5.20900,0.03200
2024-06-18 09:06:16,3.78036,5.21000,0.03300
2024-06-18 09:06:17,3.78020,5.21000,0.03100
2024-06-18 09:06:18,3.78003,5.21000,0.03200
2024-06-18 09:06:19,3.77987,5.21000,0.03100
2024-06-18 09:06:20,3.77970,5.21000,0.03200
2024-06-18 09:06:21,3.77954,5.21000,0.03100
2024-06-18 09:06:22,3.77937,5.21000,0.03200
2024-06-18 09:06:23,3.77920,5.20900,0.03300
2024-06-18 09:06:24,3.77905,5.21000,0.03000
2024-06-18 09:06:25,3.77887,5.21000,0.03300
2024-06-18 09:06:26,3.77871,5.20900,0.03100
2024-06-18 09:06:27,3.77855,5.20900,0.03100
2024-06-18 09:06:28,3.77838,5.20900,0.03200
2024-06-18 09:06:29,3.77822,5.21000,0.03100
2024-06-18 09:06:30,3.77805,5.21000,0.03300
2024-06-18 09:06:31,3.77789,5.21000,0.03100
2024-06-18 09:06:32,3.77773,5.21000,0.03100
2024-06-18 09:06:33,3.77756,5.21000,0.03200
2024-06-18 09:06:34,3.77739,5.20900,0.03200
2024-06-18 09:06:35,3.77723,5.20900,0.03100
2024-06-18 09:06:36,3.77707,5.21000,0.03100
2024-06-18 09:06:37,3.77690,5.21000,0.03300
2024-06-18 09:06:38,3.77674,5.20900,0.03100
2024-06-18 09:06:39,3.77658,5.21000,0.03100
2024-06-18 09:06:40,3.77642,5.20900,0.03100
2024-06-18 09:06:41,3.77625,5.20900,0.03200
2024-06-18 09:06:42,3.77609,5.21000,0.03100
2024-06-18 09:06:43,3.77592,5.20900,0.03100
2024-06-18 09:06:44,3.77576,5.20900,0.03100
2024-06-18 09:06:45,3.77560,5.20900,0.03100
2024-06-18 09:06:46,3.77544,5.21000,0.03200
2024-06-18 09:06:47,3.77527,5.20900,0.03100
2024-06-18 09:06:48,3.77511,5.20900,0.03200
2024-06-18 09:06:49,3.77495,5.21000,0.03000
2024-06-18 09:06:50,3.77479,5.21000,0.03100
2024-06-18 09:06:51,3.77462,5.20900,0.03200
2024-06-18 09:06:52,3.77446,5.20900,0.03100
2024-06-18 09:06:53,3.77430,5.21000,0.03100
2024-06-18 09:06:54,3.77415,5.21000,0.03000
2024-06-18 09:06:55,3.77398,5.21000,0.03200
2024-06-18 09:06:56,3.77382,5.20900,0.03100
2024-06-18 09:06:57,3.77366,5.21000,0.03100
2024-06-18 09:06:58,3.77350,5.21000,0.03000
2024-06-18 09:06:59,3.77334,5.21000,0.03000
2024-06-18 09:07:00,3.77318,5.21000,0.03100
2024-06-18 09:07:01,3.77302,5.20900,0.03200
2024-06-18 09:07:02,3.77285,5.21000,0.03100
2024-06-18 09:07:03,3.77270,5.20900,0.03000
2024-06-18 09:07:04,3.77254,5.21000,0.03100
2024-06-18 09:07:05,3.77238,5.21000,0.03100
2024-06-18 09:07:06,3.77222,5.21000,0.03100
2024-06-18 09:07:07,3.77206,5.21000,0.03100
2024-06-18 09:07:08,3.77190,5.21000,0.03000
2024-06-18 09:07:09,3.77174,5.21000,0.03000
2024-06-18 09:07:10,3.77158,5.21000,0.03100
2024-06-18 09:07:11,3.77141,5.20900,0.03100
2024-06-18 09:07:12,3.77126,5.21000,0.03000
2024-06-18 09:07:13,3.77110,5.21000,0.03000
2024-06-18 09:07:14,3.77094,5.20900,0.03100
2024-06-18 09:07:15,3.77078,5.21000,0.03000
2024-06-18 09:07:16,3.77062,5.21000,0.03000
2024-06-18 09:07:17,3.77046,5.20900,0.03100
2024-06-18 09:07:18,3.77030,5.21000,0.03000
2024-06-18 09:07:19,3.77015,5.21000,0.03000
2024-06-18 09:07:20,3.76999,5.21000,0.03100
2024-06-18 09:07:21,3.76983,5.20900,0.03100
2024-06-18 09:07:22,3.76967,5.21000,0.03000
2024-06-18 09:07:23,3.76951,5.21000,0.03100
2024-06-18 09:07:24,3.76936,5.21000,0.03000
2024-06-18 09:07:25,3.76919,5.20900,0.03100
2024-06-18 09:07:26,3.76904,5.21000,0.02900
2024-06-18 09:07:27,3.76888,5.21000,0.03100
2024-06-18 09:07:28,3.76872,5.21000,0.03100
2024-06-18 09:07:29,3.76857,5.21000,0.02900
2024-06-18 09:07:30,3.76840,5.21000,0.03100
2024-06-18 09:07:31,3.76825,5.21000,0.03000
2024-06-18 09:07:32,3.76809,5.21000,0.02900
2024-06-18 09:07:33,3.76794,5.21000,0.02900
2024-06-18 09:07:34,3.76778,5.20900,0.03200
2024-06-18 09:07:35,3.76762,5.20900,0.03000
2024-06-18 09:07:36,3.76747,5.21000,0.03000
2024-06-18 09:07:37,3.76731,5.21000,0.03000
2024-06-18 09:07:38,3.76715,5.21000,0.03100
2024-06-18 09:07:39,3.76699,5.21000,0.03000
2024-06-18 09:07:40,3.76684,5.21000,0.02800
2024-06-18 09:07:41,3.76669,5.21000,0.03100
2024-06-18 09:07:42,3.76652,5.21000,0.03100
2024-06-18 09:07:43,3.76636,5.21000,0.03000
2024-06-18 09:07:44,3.76622,5.21000,0.02900
2024-06-18 09:07:45,3.76606,5.21000,0.03000
2024-06-18 09:07:46,3.76590,5.20900,0.03100
2024-06-18 09:07:47,3.76575,5.21000,0.03000
2024-06-18 09:07:48,3.76559,5.21000,0.02900
2024-06-18 09:07:49,3.76543,5.20900,0.03100
2024-06-18 09:07:50,3.76528,5.20900,0.03000
2024-06-18 09:07:51,3.76513,5.21000,0.02900
2024-06-18 09:07:52,3.76497,5.21000,0.03000
2024-06-18 09:07:53,3.76482,5.21000,0.02900
2024-06-18 09:07:54,3.76466,5.21000,0.03000
2024-06-18 09:07:55,3.76452,5.20900,0.02800
2024-06-18 09:07:56,3.76436,5.21000,0.03100
2024-06-18 09:07:57,3.76420,5.21000,0.03000
2024-06-18 09:07:58,3.76405,5.20900,0.02800
2024-06-18 09:07:59,3.76389,5.21000,0.03100
2024-06-18 09:08:00,3.76374,5.21000,0.02900
2024-06-18 09:08:01,3.76358,5.21000,0.03000
2024-06-18 09:08:02,3.76343,5.21000,0.02900
2024-06-18 09:08:03,3.76328,5.21000,0.02900
2024-06-18 09:08:04,3.76312,5.20900,0.03000
2024-06-18 09:08:05,3.76297,5.20900,0.03000
2024-06-18 09:08:06,3.76282,5.21000,0.02800
2024-06-18 09:08:07,3.76267,5.21000,0.02900
2024-06-18 09:08:08,3.76251,5.21000,0.03100
2024-06-18 09:08:09,3.76236,5.21000,0.02800
2024-06-18 09:08:10,3.76221,5.20900,0.03000
2024-06-18 09:08:11,3.76206,5.20900,0.02800
2024-06-18 09:08:12,3.76191,5.20900,0.03000
2024-06-18 09:08:13,3.76176,5.21000,0.02900
2024-06-18 09:08:14,3.76160,5.20900,0.02900
2024-06-18 09:08:15,3.76145,5.21000,0.03000
2024-06-18 09:08:16,3.76130,5.21000,0.02800
2024-06-18 09:08:17,3.76115,5.21000,0.03000
2024-06-18 09:08:18,3.76099,5.20900,0.03000
2024-06-18 09:08:19,3.76085,5.21000,0.02800
2024-06-18 09:08:20,3.76070,5.21000,0.02800
2024-06-18 09:08:21,3.76055,5.21000,0.02900
2024-06-18 09:08:22,3.76038,5.21000,0.03200
2024-06-18 09:08:23,3.76024,5.21000,0.02700
2024-06-18 09:08:24,3.76009,5.21000,0.02800
2024-06-18 09:08:25,3.75994,5.20900,0.03000
2024-06-18 09:08:26,3.75978,5.21000,0.02900
2024-06-18 09:08:27,3.75964,5.21000,0.02800
2024-06-18 09:08:28,3.75948,5.20900,0.03000
2024-06-18 09:08:29,3.75934,5.21000,0.02700
2024-06-18 09:08:30,3.75919,5.21000,0.02900
2024-06-18 09:08:31,3.75903,5.21000,0.03000
2024-06-18 09:08:32,3.75888,5.21000,0.02800
2024-06-18 09:08:33,3.75874,5.20900,0.02900
2024-06-18 09:08:34,3.75859,5.21000,0.02800
2024-06-18 09:08:35,3.75843,5.21000,0.02900
2024-06-18 09:08:36,3.75828,5.21000,0.02900
2024-06-18 09:08:37,3.75813,5.20900,0.02900
2024-06-18 09:08:38,3.75799,5.20900,0.02800
2024-06-18 09:08:39,3.75784,5.21000,0.03000
2024-06-18 09:08:40,3.75769,5.21000,0.02800
2024-06-18 09:08:41,3.75754,5.21000,0.02800
2024-06-18 09:08:42,3.75739,5.21000,0.02800
2024-06-18 09:08:43,3.75724,5.20900,0.02900
2024-06-18 09:08:44,3.75710,5.21000,0.02800
2024-06-18 09:08:45,3.75694,5.21000,0.02900
2024-06-18 09:08:46,3.75680,5.21000,0.02800
2024-06-18 09:08:47,3.75665,5.21000,0.02900
2024-06-18 09:08:48,3.75651,5.21000,0.02700
2024-06-18 09:08:49,3.75635,5.20900,0.02900
2024-06-18 09:08:50,3.75620,5.21000,0.02900
2024-06-18 09:08:51,3.75605,5.21000,0.02900
2024-06-18 09:08:52,3.75590,5.21000,0.02900
2024-06-18 09:08:53,3.75577,5.21000,0.02700
2024-06-18 09:08:54,3.75562,5.21000,0.02900
2024-06-18 09:08:55,3.75546,5.21000,0.02900
2024-06-18 09:08:56,3.75532,5.20900,0.02700
2024-06-18 09:08:57,3.75517,5.21000,0.02900
2024-06-18 09:08:58,3.75502,5.21000,0.03000
2024-06-18 09:08:59,3.75487,5.20900,0.02700
2024-06-18 09:09:00,3.75473,5.20900,0.02700
2024-06-18 09:09:01,3.75459,5.20900,0.02800
2024-06-18 09:09:02,3.75444,5.21000,0.02900
2024-06-18 09:09:03,3.75428,5.20900,0.02900
2024-06-18 09:09:04,3.75415,5.21000,0.02600
2024-06-18 09:09:05,3.75399,5.20900,0.02900
2024-06-18 09:09:06,3.75385,5.21000,0.02700
2024-06-18 09:09:07,3.75370,5.20900,0.02900
2024-06-18 09:09:08,3.75355,5.20900,0.02900
2024-06-18 09:09:09,3.75342,5.21000,0.02600
2024-06-18 09:09:10,3.75326,5.21000,0.03000
2024-06-18 09:09:11,3.75312,5.21000,0.02700
2024-06-18 09:09:12,3.75297,5.20900,0.02900
2024-06-18 09:09:13,3.75283,5.21000,0.02700
2024-06-18 09:09:14,3.75268,5.21000,0.02800
2024-06-18 09:09:15,3.75254,5.20900,0.02800
2024-06-18 09:09:16,3.75239,5.21000,0.02800
2024-06-18 09:09:17,3.75224,5.21000,0.02800
2024-06-18 09:09:18,3.75211,5.21000,0.02700
2024-06-18 09:09:19,3.75196,5.21000,0.02800
2024-06-18 09:09:20,3.75181,5.20900,0.02900
2024-06-18 09:09:21,3.75167,5.20900,0.02600
2024-06-18 09:09:22,3.75152,5.20900,0.02900
2024-06-18 09:09:23,3.75137,5.21000,0.02800
2024-06-18 09:09:24,3.75123,5.20900,0.02700
2024-06-18 09:09:25,3.75109,5.21000,0.02800
2024-06-18 09:09:26,3.75095,5.21000,0.02700
2024-06-18 09:09:27,3.75080,5.20900,0.02800
2024-06-18 09:09:28,3.75066,5.21000,0.02800
2024-06-18 09:09:29,3.75051,5.20900,0.02800
2024-06-18 09:09:30,3.75037,5.21000,0.02800
2024-06-18 09:09:31,3.75022,5.21000,0.02800
2024-06-18 09:09:32,3.75008,5.21000,0.02600
2024-06-18 09:09:33,3.74994,5.21000,0.02900
2024-06-18 09:09:34,3.74980,5.21000,0.02700
2024-06-18 09:09:35,3.74965,5.21000,0.02700
2024-06-18 09:09:36,3.74951,5.21000,0.02700
2024-06-18 09:09:37,3.74937,5.21000,0.02700
2024-06-18 09:09:38,3.74922,5.20900,0.02800
2024-06-18 09:09:39,3.74908,5.20900,0.02700
2024-06-18 09:09:40,3.74894,5.21000,0.02800
2024-06-18 09:09:41,3.74880,5.21000,0.02700
2024-06-18 09:09:42,3.74866,5.21000,0.02700
2024-06-18 09:09:43,3.74851,5.21000,0.02800
2024-06-18 09:09:44,3.74838,5.21000,0.02600
2024-06-18 09:09:45,3.74823,5.21000,0.02800
2024-06-18 09:09:46,3.74808,5.21000,0.02800
2024-06-18 09:09:47,3.74795,5.21000,0.02600
2024-06-18 09:09:48,3.74780,5.21000,0.02900
2024-06-18 09:09:49,3.74766,5.21000,0.02700
2024-06-18 09:09:50,3.74752,5.21000,0.02600
2024-06-18 09:09:51,3.74738,5.21000,0.02800
2024-06-18 09:09:52,3.74724,5.20900,0.02700
2024-06-18 09:09:53,3.74710,5.21000,0.02600
2024-06-18 09:09:54,3.74696,5.20900,0.02700
2024-06-18 09:09:55,3.74681,5.21000,0.02800
