Timestamp,Voltage,Current,Resistance_mOhm
2024-06-19 11:27:49,3.60703,10.41900,0.01800
2024-06-19 11:27:50,3.60683,10.41800,0.01900
2024-06-19 11:27:51,3.60664,10.41800,0.01900
2024-06-19 11:27:52,3.60644,10.41800,0.01900
2024-06-19 11:27:53,3.60624,10.41800,0.01800
2024-06-19 11:27:54,3.60605,10.41800,0.01900
2024-06-19 11:27:55,3.60586,10.41800,0.01900
2024-06-19 11:27:56,3.60566,10.41800,0.01900
2024-06-19 11:27:57,3.60546,10.41800,0.01900
2024-06-19 11:27:58,3.60527,10.41800,0.01900
2024-06-19 11:27:59,3.60507,10.41800,0.01800
2024-06-19 11:28:00,3.60488,10.41800,0.01900
2024-06-19 11:28:01,3.60469,10.41800,0.01900
2024-06-19 11:28:02,3.60449,10.41800,0.01900
2024-06-19 11:28:03,3.60430,10.41800,0.01800
2024-06-19 11:28:04,3.60411,10.41800,0.01800
2024-06-19 11:28:05,3.60392,10.41800,0.01900
2024-06-19 11:28:06,3.60372,10.41800,0.01900
2024-06-19 11:28:07,3.60353,10.41800,0.01900
2024-06-19 11:28:08,3.60334,10.41800,0.01800
2024-06-19 11:28:09,3.60315,10.41800,0.01800
2024-06-19 11:28:10,3.60296,10.41700,0.01800
2024-06-19 11:28:11,3.60277,10.41800,0.01800
2024-06-19 11:28:12,3.60259,10.41800,0.01800
2024-06-19 11:28:13,3.60239,10.41800,0.01900
2024-06-19 11:28:14,3.60221,10.41800,0.01800
2024-06-19 11:28:15,3.60201,10.41800,0.01900
2024-06-19 11:28:16,3.60183,10.41800,0.01800
2024-06-19 11:28:17,3.60164,10.41800,0.01800
2024-06-19 11:28:18,3.60146,10.41800,0.01700
2024-06-19 11:28:19,3.60127,10.41800,0.01800
2024-06-19 11:28:20,3.60108,10.41800,0.01800
2024-06-19 11:28:21,3.60089,10.41800,0.01800
2024-06-19 11:28:22,3.60070,10.41700,0.01800
2024-06-19 11:28:23,3.60052,,
