Timestamp,Voltage,Current,Resistance_mOhm
2024-06-15 16:19:52,3.84182,5.21000,0.04100
2024-06-15 16:19:53,3.84161,5.21000,0.03900
2024-06-15 16:19:54,3.84140,5.20900,0.04000
2024-06-15 16:19:55,3.84119,5.21000,0.04100
2024-06-15 16:19:56,3.84098,5.20900,0.04000
2024-06-15 16:19:57,3.84077,5.21000,0.04000
2024-06-15 16:19:58,3.84057,5.20900,0.04000
2024-06-15 16:19:59,3.84035,5.21000,0.04100
2024-06-15 16:20:00,3.84015,5.21000,0.04000
2024-06-15 16:20:01,3.83994,5.20900,0.03900
2024-06-15 16:20:02,3.83973,5.20900,0.04100
2024-06-15 16:20:03,3.83952,5.21000,0.04000
2024-06-15 16:20:04,3.83932,5.21000,0.04000
2024-06-15 16:20:05,3.83910,5.20900,0.04200
2024-06-15 16:20:06,3.83889,5.20900,0.03900
2024-06-15 16:20:07,3.83868,5.20900,0.04000
2024-06-15 16:20:08,3.83847,5.21000,0.04000
2024-06-15 16:20:09,3.83827,5.21000,0.03900
2024-06-15 16:20:10,3.83806,5.21000,0.04000
2024-06-15 16:20:11,3.83785,5.20900,0.04000
2024-06-15 16:20:12,3.83764,5.20900,0.04000
2024-06-15 16:20:13,3.83743,5.21000,0.04000
2024-06-15 16:20:14,3.83723,5.20900,0.03900
2024-06-15 16:20:15,3.83702,5.21000,0.04000
2024-06-15 16:20:16,3.83681,5.21000,0.04000
2024-06-15 16:20:17,3.83660,5.21000,0.04100
2024-06-15 16:20:18,3.83639,5.20900,0.03900
2024-06-15 16:20:19,3.83618,5.20900,0.04000
2024-06-15 16:20:20,3.83598,5.21000,0.04000
2024-06-15 16:20:21,3.83577,5.21000,0.04000
2024-06-15 16:20:22,3.83556,5.20900,0.04000
2024-06-15 16:20:23,3.83535,5.20900,0.04000
2024-06-15 16:20:24,3.83514,5.21000,0.04100
2024-06-15 16:20:25,3.83494,5.21000,0.03900
2024-06-15 16:20:26,3.83473,5.21000,0.04000
2024-06-15 16:20:27,3.83453,5.21000,0.03900
2024-06-15 16:20:28,3.83432,5.21000,0.04000
2024-06-15 16:20:29,3.83411,5.21000,0.04000
2024-06-15 16:20:30,3.83390,5.21000,0.04100
2024-06-15 16:20:31,3.83369,5.20900,0.03900
2024-06-15 16:20:32,3.83349,5.21000,0.04000
2024-06-15 16:20:33,3.83328,5.20900,0.04000
2024-06-15 16:20:34,3.83307,5.21000,0.04000
2024-06-15 16:20:35,3.83287,5.20900,0.03900
2024-06-15 16:20:36,3.83265,5.21000,0.04100
2024-06-15 16:20:37,3.83245,5.21000,0.03900
2024-06-15 16:20:38,3.83224,5.20900,0.04000
2024-06-15 16:20:39,3.83204,5.20900,0.04000
2024-06-15 16:20:40,3.83183,5.20900,0.04000
2024-06-15 16:20:41,3.83162,5.20900,0.03900
2024-06-15 16:20:42,3.83142,5.21000,0.03900
2024-06-15 16:20:43,3.83121,5.21000,0.04000
2024-06-15 16:20:44,3.83101,5.21000,0.04000
2024-06-15 16:20:45,3.83080,5.20900,0.04000
2024-06-15 16:20:46,3.83059,5.20900,0.04000
2024-06-15 16:20:47,3.83039,5.20900,0.03900
2024-06-15 16:20:48,3.83018,5.21000,0.04000
2024-06-15 16:20:49,3.82997,5.20900,0.04000
2024-06-15 16:20:50,3.82977,5.20900,0.03900
2024-06-15 16:20:51,3.82956,5.21000,0.03900
2024-06-15 16:20:52,3.82936,5.20900,0.04000
2024-06-15 16:20:53,3.82916,5.20900,0.03800
2024-06-15 16:20:54,3.82895,5.20900,0.04000
2024-06-15 16:20:55,3.82875,5.20900,0.03900
2024-06-15 16:20:56,3.82854,5.21000,0.04000
2024-06-15 16:20:57,3.82834,5.21000,0.03900
2024-06-15 16:20:58,3.82814,5.21000,0.03900
2024-06-15 16:20:59,3.82793,5.21000,0.03900
2024-06-15 16:21:00,3.82772,5.20900,0.04100
2024-06-15 16:21:01,3.82752,5.21000,0.03800
2024-06-15 16:21:02,3.82731,5.20900,0.04000
2024-06-15 16:21:03,3.82711,5.20900,0.03900
2024-06-15 16:21:04,3.82691,5.20900,0.03800
2024-06-15 16:21:05,3.82671,5.21000,0.04000
2024-06-15 16:21:06,3.82650,5.20900,0.04000
2024-06-15 16:21:07,3.82630,5.20900,0.03900
2024-06-15 16:21:08,3.82610,5.20900,0.03900
2024-06-15 16:21:09,3.82589,5.20900,0.04000
2024-06-15 16:21:10,3.82569,5.20900,0.03800
2024-06-15 16:21:11,3.82548,5.21000,0.04000
2024-06-15 16:21:12,3.82528,5.20900,0.03900
2024-06-15 16:21:13,3.82508,5.21000,0.03900
2024-06-15 16:21:14,3.82488,5.20900,0.03900
2024-06-15 16:21:15,3.82468,5.21000,0.03800
2024-06-15 16:21:16,3.82448,5.20900,0.03800
2024-06-15 16:21:17,3.82428,5.21000,0.03900
2024-06-15 16:21:18,3.82407,5.21000,0.04000
2024-06-15 16:21:19,3.82387,5.20900,0.03800
2024-06-15 16:21:20,3.82367,5.20900,0.03900
2024-06-15 16:21:21,3.82346,5.21000,0.03900
2024-06-15 16:21:22,3.82326,5.20900,0.03900
2024-06-15 16:21:23,3.82306,5.20900,0.03800
2024-06-15 16:21:24,3.82286,5.21000,0.03900
2024-06-15 16:21:25,3.82266,5.21000,0.03900
2024-06-15 16:21:26,3.82246,5.20900,0.03800
2024-06-15 16:21:27,3.82226,5.21000,0.03900
2024-06-15 16:21:28,3.82206,5.20900,0.03900
2024-06-15 16:21:29,3.82185,5.20900,0.04000
2024-06-15 16:21:30,3.82166,5.20900,0.03700
2024-06-15 16:21:31,3.82146,5.21000,0.03700
2024-06-15 16:21:32,3.82126,5.21000,0.03900
2024-06-15 16:21:33,3.82105,5.21000,0.04000
2024-06-15 16:21:34,3.82085,5.20900,0.03800
2024-06-15 16:21:35,3.82066,5.21000,0.03700
2024-06-15 16:21:36,3.82046,5.21000,0.03800
2024-06-15 16:21:37,3.82026,5.21000,0.04000
2024-06-15 16:21:38,3.82006,5.20900,0.03800
2024-06-15 16:21:39,3.81987,5.20900,0.03700
2024-06-15 16:21:40,3.81966,5.20900,0.03900
2024-06-15 16:21:41,3.81946,5.21000,0.03800
2024-06-15 16:21:42,3.81926,5.21000,0.03800
2024-06-15 16:21:43,3.81907,5.20900,0.03700
2024-06-15 16:21:44,3.81887,5.21000,0.03800
2024-06-15 16:21:45,3.81867,5.21000,0.03800
2024-06-15 16:21:46,3.81848,5.20900,0.03700
2024-06-15 16:21:47,3.81828,5.21000,0.03800
2024-06-15 16:21:48,3.81808,5.20900,0.03800
2024-06-15 16:21:49,3.81788,5.20900,0.03800
2024-06-15 16:21:50,3.81768,5.20900,0.03900
2024-06-15 16:21:51,3.81749,5.20900,0.03700
2024-06-15 16:21:52,3.81730,5.20900,0.03700
2024-06-15 16:21:53,3.81710,5.21000,0.03800
2024-06-15 16:21:54,3.81691,5.20900,0.03700
2024-06-15 16:21:55,3.81670,5.20900,0.03900
2024-06-15 16:21:56,3.81650,5.20900,0.03800
2024-06-15 16:21:57,3.81631,5.21000,0.03600
2024-06-15 16:21:58,3.81611,5.21000,0.03800
2024-06-15 16:21:59,3.81592,5.21000,0.03700
2024-06-15 16:22:00,3.81572,5.20900,0.03800
2024-06-15 16:22:01,3.81553,5.20900,0.03700
2024-06-15 16:22:02,3.81533,5.20900,0.03700
2024-06-15 16:22:03,3.81514,5.21000,0.03700
2024-06-15 16:22:04,3.81495,5.20900,0.03700
2024-06-15 16:22:05,3.81475,5.20900,0.03900
2024-06-15 16:22:06,3.81455,5.21000,0.03700
2024-06-15 16:22:07,3.81436,5.20900,0.03700
2024-06-15 16:22:08,3.81417,5.20900,0.03700
2024-06-15 16:22:09,3.81397,5.21000,0.03700
2024-06-15 16:22:10,3.81377,5.20900,0.03800
2024-06-15 16:22:11,3.81358,5.20900,0.03600
2024-06-15 16:22:12,3.81340,5.20900,0.03600
2024-06-15 16:22:13,3.81320,5.21000,0.03800
2024-06-15 16:22:14,3.81301,5.20900,0.03700
2024-06-15 16:22:15,3.81281,5.20900,0.03700
2024-06-15 16:22:16,3.81262,5.20900,0.03800
2024-06-15 16:22:17,3.81243,5.20900,0.03600
2024-06-15 16:22:18,3.81223,5.20900,0.03800
2024-06-15 16:22:19,3.81204,5.20900,0.03700
2024-06-15 16:22:20,3.81184,5.21000,0.03700
2024-06-15 16:22:21,3.81165,5.20900,0.03700
2024-06-15 16:22:22,3.81146,5.20900,0.03600
2024-06-15 16:22:23,3.81127,5.20900,0.03600
2024-06-15 16:22:24,3.81108,5.21000,0.03600
2024-06-15 16:22:25,3.81089,5.21000,0.03700
2024-06-15 16:22:26,3.81069,5.21000,0.03700
2024-06-15 16:22:27,3.81051,5.20900,0.03600
2024-06-15 16:22:28,3.81032,5.20900,0.03600
2024-06-15 16:22:29,3.81012,5.20900,0.03700
2024-06-15 16:22:30,3.80993,5.20900,0.03700
2024-06-15 16:22:31,3.80974,5.21000,0.03600
2024-06-15 16:22:32,3.80955,5.21000,0.03700
2024-06-15 16:22:33,3.80936,5.20900,0.03600
2024-06-15 16:22:34,3.80917,5.20900,0.03700
2024-06-15 16:22:35,3.80898,5.20900,0.03700
2024-06-15 16:22:36,3.80879,5.21000,0.03600
2024-06-15 16:22:37,3.80860,5.20900,0.03700
2024-06-15 16:22:38,3.80841,5.21000,0.03700
2024-06-15 16:22:39,3.80822,5.20900,0.03600
2024-06-15 16:22:40,3.80803,5.21000,0.03600
2024-06-15 16:22:41,3.80785,5.21000,0.03600
2024-06-15 16:22:42,3.80766,5.20900,0.03600
2024-06-15 16:22:43,3.80746,5.20900,0.03700
2024-06-15 16:22:44,3.80727,5.21000,0.03700
2024-06-15 16:22:45,3.80709,5.20900,0.03500
2024-06-15 16:22:46,3.80690,5.21000,0.03700
2024-06-15 16:22:47,3.80671,5.21000,0.03600
2024-06-15 16:22:48,3.80652,5.21000,0.03700
2024-06-15 16:22:49,3.80633,5.20900,0.03600
2024-06-15 16:22:50,3.80615,5.20900,0.03600
2024-06-15 16:22:51,3.80596,5.21000,0.03600
2024-06-15 16:22:52,3.80578,5.21000,0.03600
2024-06-15 16:22:53,3.80558,5.21000,0.03700
2024-06-15 16:22:54,3.80539,5.20900,0.03600
2024-06-15 16:22:55,3.80521,5.21000,0.03500
2024-06-15 16:22:56,3.80503,5.21000,0.03600
2024-06-15 16:22:57,3.80484,5.21000,0.03500
2024-06-15 16:22:58,3.80465,5.21000,0.03600
2024-06-15 16:22:59,3.80446,5.20900,0.03700
2024-06-15 16:23:00,3.80428,5.20900,0.03600
2024-06-15 16:23:01,3.80409,5.20900,0.03600
2024-06-15 16:23:02,3.80391,5.20900,0.03500
2024-06-15 16:23:03,3.80372,5.20900,0.03700
2024-06-15 16:23:04,3.80353,5.20900,0.03600
2024-06-15 16:23:05,3.80334,5.20900,0.03600
2024-06-15 16:23:06,3.80316,5.20900,0.03500
2024-06-15 16:23:07,3.80298,5.20900,0.03600
2024-06-15 16:23:08,3.80279,5.21000,0.03600
2024-06-15 16:23:09,3.80261,5.20900,0.03500
2024-06-15 16:23:10,3.80242,5.20900,0.03600
2024-06-15 16:23:11,3.80224,5.20900,0.03500
2024-06-15 16:23:12,3.80206,5.21000,0.03500
2024-06-15 16:23:13,3.80187,5.21000,0.03600
2024-06-15 16:23:14,3.80169,5.21000,0.03500
2024-06-15 16:23:15,3.80150,5.20900,0.03600
2024-06-15 16:23:16,3.80132,5.20900,0.03500
2024-06-15 16:23:17,3.80114,5.21000,0.03400
2024-06-15 16:23:18,3.80095,5.21000,0.03600
2024-06-15 16:23:19,3.80077,5.20900,0.03600
2024-06-15 16:23:20,3.80058,5.20900,0.03600
2024-06-15 16:23:21,3.80040,5.20900,0.03500
2024-06-15 16:23:22,3.80022,5.21000,0.03400
2024-06-15 16:23:23,3.80003,5.21000,0.03600
2024-06-15 16:23:24,3.79985,5.21000,0.03400
2024-06-15 16:23:25,3.79967,5.20900,0.03500
2024-06-15 16:23:26,3.79949,5.20900,0.03500
2024-06-15 16:23:27,3.79931,5.20900,0.03400
2024-06-15 16:23:28,3.79912,5.21000,0.03600
2024-06-15 16:23:29,3.79894,5.20900,0.03600
2024-06-15 16:23:30,3.79875,5.20900,0.03500
2024-06-15 16:23:31,3.79858,5.20900,0.03400
2024-06-15 16:23:32,3.79840,5.21000,0.03400
2024-06-15 16:23:33,3.79822,5.21000,0.03500
2024-06-15 16:23:34,3.79803,5.21000,0.03600
2024-06-15 16:23:35,3.79785,5.21000,0.03500
2024-06-15 16:23:36,3.79767,5.20900,0.03400
2024-06-15 16:23:37,3.79749,5.20900,0.03600
2024-06-15 16:23:38,3.79731,5.21000,0.03500
2024-06-15 16:23:39,3.79713,5.20900,0.03500
2024-06-15 16:23:40,3.79695,5.20900,0.03400
2024-06-15 16:23:41,3.79677,5.20900,0.03500
2024-06-15 16:23:42,3.79659,5.21000,0.03500
2024-06-15 16:23:43,3.79641,5.20900,0.03500
2024-06-15 16:23:44,3.79622,5.20900,0.03500
2024-06-15 16:23:45,3.79604,5.20900,0.03500
2024-06-15 16:23:46,3.79587,5.20900,0.03400
2024-06-15 16:23:47,3.79569,5.21000,0.03400
2024-06-15 16:23:48,3.79550,5.20900,0.03500
2024-06-15 16:23:49,3.79533,5.21000,0.03400
2024-06-15 16:23:50,3.79515,5.21000,0.03400
2024-06-15 16:23:51,3.79497,5.20900,0.03500
2024-06-15 16:23:52,3.79479,5.20900,0.03400
2024-06-15 16:23:53,3.79462,5.20900,0.03400
2024-06-15 16:23:54,3.79444,5.21000,0.03500
2024-06-15 16:23:55,3.79426,5.20900,0.03400
2024-06-15 16:23:56,3.79407,5.20900,0.03500
2024-06-15 16:23:57,3.79390,5.20900,0.03400
2024-06-15 16:23:58,3.79372,5.20900,0.03400
2024-06-15 16:23:59,3.79355,5.20900,0.03400
2024-06-15 16:24:00,3.79337,5.21000,0.03300
2024-06-15 16:24:01,3.79319,5.21000,0.03500
2024-06-15 16:24:02,3.79301,5.20900,0.03500
2024-06-15 16:24:03,3.79284,5.20900,0.03200
2024-06-15 16:24:04,3.79266,5.20900,0.03500
2024-06-15 16:24:05,3.79249,5.20900,0.03200
2024-06-15 16:24:06,3.79231,5.21000,0.03500
2024-06-15 16:24:07,3.79213,5.21000,0.03400
2024-06-15 16:24:08,3.79196,5.21000,0.03300
2024-06-15 16:24:09,3.79178,5.21000,0.03400
2024-06-15 16:24:10,3.79160,5.21000,0.03400
2024-06-15 16:24:11,3.79142,5.20900,0.03600
2024-06-15 16:24:12,3.79125,5.20900,0.03200
2024-06-15 16:24:13,3.79107,5.21000,0.03400
2024-06-15 16:24:14,3.79090,5.21000,0.03400
2024-06-15 16:24:15,3.79072,5.21000,0.03400
2024-06-15 16:24:16,3.79054,5.21000,0.03400
2024-06-15 16:24:17,3.79037,5.20900,0.03400
2024-06-15 16:24:18,3.79019,5.20900,0.03400
2024-06-15 16:24:19,3.79002,5.21000,0.03300
2024-06-15 16:24:20,3.78985,5.21000,0.03400
2024-06-15 16:24:21,3.78967,5.20900,0.03400
2024-06-15 16:24:22,3.78950,5.20900,0.03300
2024-06-15 16:24:23,3.78932,5.20900,0.03400
2024-06-15 16:24:24,3.78915,5.20900,0.03300
2024-06-15 16:24:25,3.78897,5.21000,0.03400
2024-06-15 16:24:26,3.78880,5.20900,0.03200
2024-06-15 16:24:27,3.78862,5.21000,0.03500
2024-06-15 16:24:28,3.78845,5.21000,0.03300
2024-06-15 16:24:29,3.78828,5.21000,0.03300
2024-06-15 16:24:30,3.78810,5.20900,0.03300
2024-06-15 16:24:31,3.78794,5.20900,0.03200
2024-06-15 16:24:32,3.78776,5.20900,0.03300
2024-06-15 16:24:33,3.78759,5.20900,0.03400
2024-06-15 16:24:34,3.78742,5.21000,0.03300
2024-06-15 16:24:35,3.78723,5.21000,0.03500
2024-06-15 16:24:36,3.78706,5.20900,0.03400
2024-06-15 16:24:37,3.78689,5.20900,0.03200
2024-06-15 16:24:38,3.78672,5.20900,0.03200
2024-06-15 16:24:39,3.78655,5.21000,0.03300
2024-06-15 16:24:40,3.78638,5.21000,0.03400
2024-06-15 16:24:41,3.78620,5.20900,0.03300
2024-06-15 16:24:42,3.78603,5.20900,0.03300
2024-06-15 16:24:43,3.78586,5.20900,0.03400
2024-06-15 16:24:44,3.78569,5.21000,0.03200
2024-06-15 16:24:45,3.78552,5.20900,0.03200
2024-06-15 16:24:46,3.78535,5.20900,0.03300
2024-06-15 16:24:47,3.78518,5.21000,0.03200
2024-06-15 16:24:48,3.78501,5.20900,0.03300
2024-06-15 16:24:49,3.78484,5.20900,0.03300
2024-06-15 16:24:50,3.78467,5.20900,0.03200
2024-06-15 16:24:51,3.78449,5.21000,0.03400
2024-06-15 16:24:52,3.78433,5.21000,0.03100
2024-06-15 16:24:53,3.78416,5.21000,0.03300
2024-06-15 16:24:54,3.78399,5.20900,0.03300
2024-06-15 16:24:55,3.78381,5.20900,0.03400
2024-06-15 16:24:56,3.78364,5.20900,0.03200
2024-06-15 16:24:57,3.78348,5.20900,0.03100
2024-06-15 16:24:58,3.78331,5.21000,0.03300
2024-06-15 16:24:59,3.78314,5.21000,0.03300
2024-06-15 16:25:00,3.78297,5.21000,0.03400
2024-06-15 16:25:01,3.78280,5.20900,0.03100
2024-06-15 16:25:02,3.78263,5.20900,0.03400
2024-06-15 16:25:03,3.78246,5.20900,0.03200
2024-06-15 16:25:04,3.78229,5.21000,0.03300
2024-06-15 16:25:05,3.78212,5.21000,0.03200
2024-06-15 16:25:06,3.78195,5.21000,0.03200
2024-06-15 16:25:07,3.78178,5.20900,0.03300
2024-06-15 16:25:08,3.78162,5.21000,0.03100
2024-06-15 16:25:09,3.78145,5.21000,0.03200
2024-06-15 16:25:10,3.78128,5.20900,0.03300
2024-06-15 16:25:11,3.78111,5.21000,0.03200
2024-06-15 16:25:12,3.78094,5.21000,0.03300
2024-06-15 16:25:13,3.78077,5.21000,0.03200
2024-06-15 16:25:14,3.78061,5.21000,0.03100
2024-06-15 16:25:15,3.78044,5.21000,0.03300
2024-06-15 16:25:16,3.78028,5.20900,0.03100
2024-06-15 16:25:17,3.78010,5.21000,0.03300
2024-06-15 16:25:18,3.77994,5.21000,0.03200
2024-06-15 16:25:19,3.77977,5.20900,0.03100
2024-06-15 16:25:20,3.77960,5.20900,0.03200
2024-06-15 16:25:21,3.77944,5.20900,0.03100
2024-06-15 16:25:22,3.77928,5.21000,0.03100
2024-06-15 16:25:23,3.77911,5.21000,0.03200
2024-06-15 16:25:24,3.77895,5.20900,0.03100
2024-06-15 16:25:25,3.77878,5.20900,0.03300
2024-06-15 16:25:26,3.77861,5.20900,0.03100
2024-06-15 16:25:27,3.77844,5.21000,0.03300
2024-06-15 16:25:28,3.77828,5.21000,0.03100
2024-06-15 16:25:29,3.77811,5.21000,0.03200
2024-06-15 16:25:30,3.77795,5.21000,0.03100
2024-06-15 16:25:31,3.77778,5.20900,0.03200
2024-06-15 16:25:32,3.77761,5.20900,0.03100
2024-06-15 16:25:33,3.77745,5.21000,0.03200
2024-06-15 16:25:34,3.77729,5.20900,0.03100
2024-06-15 16:25:35,3.77712,5.21000,0.03100
2024-06-15 16:25:36,3.77696,5.20900,0.03200
2024-06-15 16:25:37,3.77679,5.20900,0.03200
2024-06-15 16:25:38,3.77663,5.21000,0.03100
2024-06-15 16:25:39,3.77646,5.21000,0.03200
2024-06-15 16:25:40,3.77630,5.21000,0.03000
2024-06-15 16:25:41,3.77613,5.21000,0.03300
2024-06-15 16:25:42,3.77597,5.21000,0.03100
2024-06-15 16:25:43,3.77580,5.20900,0.03200
2024-06-15 16:25:44,3.77564,5.21000,0.03100
2024-06-15 16:25:45,3.77548,5.21000,0.03100
2024-06-15 16:25:46,3.77532,5.21000,0.03200
2024-06-15 16:25:47,3.77515,5.20900,0.03100
2024-06-15 16:25:48,3.77499,5.21000,0.03200
2024-06-15 16:25:49,3.77483,5.21000,0.03100
2024-06-15 16:25:50,3.77467,5.21000,0.03100
2024-06-15 16:25:51,3.77450,5.21000,0.03100
2024-06-15 16:25:52,3.77434,5.20900,0.03200
2024-06-15 16:25:53,3.77418,5.20900,0.03000
2024-06-15 16:25:54,3.77401,5.20900,0.03200
2024-06-15 16:25:55,3.77385,5.20900,0.03000
2024-06-15 16:25:56,3.77369,5.20900,0.03100
2024-06-15 16:25:57,3.77352,5.20900,0.03100
2024-06-15 16:25:58,3.77337,5.20900,0.03100
2024-06-15 16:25:59,3.77320,5.21000,0.03100
2024-06-15 16:26:00,3.77305,5.21000,0.03100
2024-06-15 16:26:01,3.77288,5.20900,0.03200
2024-06-15 16:26:02,3.77271,5.20900,0.03200
2024-06-15 16:26:03,3.77256,5.20900,0.03100
2024-06-15 16:26:04,3.77240,5.20900,0.03000
2024-06-15 16:26:05,3.77223,5.21000,0.03200
2024-06-15 16:26:06,3.77207,5.21000,0.03100
2024-06-15 16:26:07,3.77191,5.20900,0.03100
2024-06-15 16:26:08,3.77175,5.20900,0.03100
2024-06-15 16:26:09,3.77159,5.20900,0.03000
2024-06-15 16:26:10,3.77143,5.20900,0.03200
2024-06-15 16:26:11,3.77127,5.21000,0.03000
2024-06-15 16:26:12,3.77111,5.20900,0.03100
2024-06-15 16:26:13,3.77095,5.20900,0.03100
2024-06-15 16:26:14,3.77078,5.20900,0.03100
2024-06-15 16:26:15,3.77063,5.20900,0.03000
2024-06-15 16:26:16,3.77047,5.21000,0.03000
2024-06-15 16:26:17,3.77031,5.21000,0.03000
2024-06-15 16:26:18,3.77015,5.20900,0.03100
2024-06-15 16:26:19,3.76999,5.21000,0.03100
2024-06-15 16:26:20,3.76983,5.20900,0.03200
2024-06-15 16:26:21,3.76967,5.20900,0.03000
2024-06-15 16:26:22,3.76951,5.20900,0.03100
2024-06-15 16:26:23,3.76935,5.20900,0.03100
2024-06-15 16:26:24,3.76919,5.20900,0.03000
2024-06-15 16:26:25,3.76903,5.21000,0.03100
2024-06-15 16:26:26,3.76887,5.21000,0.03000
2024-06-15 16:26:27,3.76871,5.21000,0.03200
2024-06-15 16:26:28,3.76855,5.21000,0.03000
2024-06-15 16:26:29,3.76841,5.20900,0.02900
2024-06-15 16:26:30,3.76824,5.20900,0.03200
2024-06-15 16:26:31,3.76808,5.20900,0.03000
2024-06-15 16:26:32,3.76792,5.20900,0.03000
2024-06-15 16:26:33,3.76776,5.21000,0.03100
2024-06-15 16:26:34,3.76761,5.20900,0.03000
2024-06-15 16:26:35,3.76745,5.20900,0.03000
2024-06-15 16:26:36,3.76730,5.20900,0.02900
2024-06-15 16:26:37,3.76714,5.21000,0.03100
2024-06-15 16:26:38,3.76698,5.21000,0.03000
2024-06-15 16:26:39,3.76682,5.20900,0.03100
2024-06-15 16:26:40,3.76666,5.20900,0.03100
2024-06-15 16:26:41,3.76650,5.20900,0.03000
2024-06-15 16:26:42,3.76634,5.20900,0.03100
2024-06-15 16:26:43,3.76619,5.20900,0.02800
2024-06-15 16:26:44,3.76604,5.21000,0.03000
2024-06-15 16:26:45,3.76588,5.21000,0.03100
2024-06-15 16:26:46,3.76572,5.20900,0.03000
2024-06-15 16:26:47,3.76557,5.20900,0.02800
2024-06-15 16:26:48,3.76541,5.21000,0.03000
2024-06-15 16:26:49,3.76526,5.21000,0.03000
2024-06-15 16:26:50,3.76510,5.21000,0.03000
2024-06-15 16:26:51,3.76494,5.20900,0.03000
2024-06-15 16:26:52,3.76479,5.21000,0.03000
2024-06-15 16:26:53,3.76463,5.20900,0.03000
2024-06-15 16:26:54,3.76448,5.21000,0.02900
2024-06-15 16:26:55,3.76432,5.20900,0.03100
2024-06-15 16:26:56,3.76417,5.21000,0.02900
2024-06-15 16:26:57,3.76401,5.20900,0.03100
2024-06-15 16:26:58,3.76385,5.20900,0.03100
2024-06-15 16:26:59,3.76370,5.20900,0.03000
2024-06-15 16:27:00,3.76355,5.21000,0.02900
2024-06-15 16:27:01,3.76339,5.20900,0.03000
2024-06-15 16:27:02,3.76324,5.21000,0.02900
2024-06-15 16:27:03,3.76308,5.21000,0.03000
2024-06-15 16:27:04,3.76293,5.20900,0.03000
2024-06-15 16:27:05,3.76278,5.20900,0.02900
2024-06-15 16:27:06,3.76262,5.21000,0.03000
2024-06-15 16:27:07,3.76247,5.21000,0.02900
2024-06-15 16:27:08,3.76231,5.21000,0.03100
2024-06-15 16:27:09,3.76216,5.20900,0.02900
2024-06-15 16:27:10,3.76200,5.21000,0.02900
2024-06-15 16:27:11,3.76185,5.20900,0.02900
2024-06-15 16:27:12,3.76170,5.20900,0.02900
2024-06-15 16:27:13,3.76155,5.21000,0.03000
2024-06-15 16:27:14,3.76140,5.21000,0.02900
2024-06-15 16:27:15,3.76124,5.21000,0.03000
2024-06-15 16:27:16,3.76109,5.21000,0.02900
2024-06-15 16:27:17,3.76093,5.20900,0.03000
2024-06-15 16:27:18,3.76078,5.20900,0.02900
2024-06-15 16:27:19,3.76063,5.21000,0.02900
2024-06-15 16:27:20,3.76048,5.20900,0.02900
2024-06-15 16:27:21,3.76032,5.20900,0.03100
2024-06-15 16:27:22,3.76017,5.20900,0.02900
2024-06-15 16:27:23,3.76002,5.20900,0.02800
2024-06-15 16:27:24,3.75987,5.21000,0.02800
2024-06-15 16:27:25,3.75972,5.20900,0.02900
2024-06-15 16:27:26,3.75957,5.21000,0.03000
2024-06-15 16:27:27,3.75941,5.20900,0.03000
2024-06-15 16:27:28,3.75926,5.20900,0.02900
2024-06-15 16:27:29,3.75911,5.21000,0.03000
2024-06-15 16:27:30,3.75896,5.20900,0.02800
2024-06-15 16:27:31,3.75881,5.21000,0.02900
2024-06-15 16:27:32,3.75866,5.20900,0.02900
2024-06-15 16:27:33,3.75850,5.21000,0.03000
2024-06-15 16:27:34,3.75835,5.21000,0.02900
2024-06-15 16:27:35,3.75820,5.20900,0.03000
2024-06-15 16:27:36,3.75804,5.21000,0.03000
2024-06-15 16:27:37,3.75790,5.21000,0.02800
2024-06-15 16:27:38,3.75775,5.20900,0.02800
2024-06-15 16:27:39,3.75760,5.21000,0.03000
2024-06-15 16:27:40,3.75745,5.20900,0.02800
2024-06-15 16:27:41,3.75730,5.21000,0.02900
2024-06-15 16:27:42,3.75715,5.21000,0.02900
2024-06-15 16:27:43,3.75700,5.21000,0.02900
2024-06-15 16:27:44,3.75685,5.20900,0.02900
2024-06-15 16:27:45,3.75670,5.20900,0.02800
2024-06-15 16:27:46,3.75654,5.20900,0.03100
2024-06-15 16:27:47,3.75639,5.20900,0.02900
2024-06-15 16:27:48,3.75624,5.20900,0.02900
2024-06-15 16:27:49,3.75610,5.20900,0.02900
2024-06-15 16:27:50,3.75595,5.20900,0.02800
2024-06-15 16:27:51,3.75581,5.20900,0.02800
2024-06-15 16:27:52,3.75566,5.20900,0.02800
2024-06-15 16:27:53,3.75551,5.21000,0.02900
2024-06-15 16:27:54,3.75536,5.20900,0.02900
2024-06-15 16:27:55,3.75521,5.20900,0.02900
2024-06-15 16:27:56,3.75506,5.20900,0.02900
2024-06-15 16:27:57,3.75492,5.20800,0.02700
2024-06-15 16:27:58,3.75477,5.20900,0.02800
2024-06-15 16:27:59,3.75462,5.20900,0.02900
2024-06-15 16:28:00,3.75447,5.20900,0.02800
2024-06-15 16:28:01,3.75432,5.20900,0.02900
2024-06-15 16:28:02,3.75417,5.20900,0.02700
2024-06-15 16:28:03,3.75402,5.20900,0.02900
2024-06-15 16:28:04,3.75388,5.21000,0.02700
2024-06-15 16:28:05,3.75373,5.20900,0.02900
2024-06-15 16:28:06,3.75358,5.20900,0.02900
2024-06-15 16:28:07,3.75343,5.20900,0.02900
2024-06-15 16:28:08,3.75329,5.20900,0.02700
2024-06-15 16:28:09,3.75314,5.20900,0.02800
2024-06-15 16:28:10,3.75299,5.20900,0.02900
