Timestamp,Voltage,Current,Resistance_mOhm
2024-06-18 16:44:20,3.60810,10.41800,0.01900
2024-06-18 16:44:21,3.60791,10.41700,0.01900
2024-06-18 16:44:22,3.60771,10.41700,0.01900
2024-06-18 16:44:23,3.60752,10.41800,0.01800
2024-06-18 16:44:24,3.60732,10.41800,0.01900
2024-06-18 16:44:25,3.60712,10.41700,0.01900
2024-06-18 16:44:26,3.60693,10.41700,0.01900
2024-06-18 16:44:27,3.60674,10.41800,0.01800
2024-06-18 16:44:28,3.60655,10.41800,0.01900
2024-06-18 16:44:29,3.60635,10.41700,0.01900
2024-06-18 16:44:30,3.60616,10.41700,0.01800
2024-06-18 16:44:31,3.60597,10.41800,0.01800
2024-06-18 16:44:32,3.60578,10.41700,0.01800
2024-06-18 16:44:33,3.60559,10.41700,0.01800
2024-06-18 16:44:34,3.60540,10.41700,0.01900
2024-06-18 16:44:35,3.60521,10.41700,0.01700
2024-06-18 16:44:36,3.60502,10.41700,0.01900
2024-06-18 16:44:37,3.60483,10.41700,0.01800
2024-06-18 16:44:38,3.60465,10.41800,0.01800
2024-06-18 16:44:39,3.60446,10.41700,0.01800
2024-06-18 16:44:40,3.60427,10.41700,0.01800
2024-06-18 16:44:41,3.60408,10.41700,0.01800
2024-06-18 16:44:42,3.60389,10.41700,0.01900
2024-06-18 16:44:43,3.60370,10.41700,0.01800
2024-06-18 16:44:44,3.60352,10.41800,0.01700
2024-06-18 16:44:45,3.60333,10.41800,0.01800
2024-06-18 16:44:46,3.60314,10.41700,0.01800
2024-06-18 16:44:47,3.60295,10.41700,0.01800
2024-06-18 16:44:48,3.60277,10.41800,0.01800
2024-06-18 16:44:49,3.60258,10.41800,0.01800
2024-06-18 16:44:50,3.60240,10.41800,0.01800
2024-06-18 16:44:51,3.60220,10.41800,0.01900
2024-06-18 16:44:52,3.60202,10.41700,0.01800
2024-06-18 16:44:53,3.60183,10.41700,0.01800
2024-06-18 16:44:54,3.60165,10.41800,0.01800
2024-06-18 16:44:55,3.60147,10.41700,0.01700
2024-06-18 16:44:56,3.60128,10.41700,0.01800
2024-06-18 16:44:57,3.60110,10.41800,0.01700
2024-06-18 16:44:58,3.60092,10.41700,0.01700
2024-06-18 16:44:59,3.60074,10.41700,0.01800
2024-06-18 16:45:00,3.60056,,
