Timestamp,Voltage,Current,Resistance_mOhm
2024-06-14 19:24:52,3.83686,5.20900,0.04000
2024-06-14 19:24:53,3.83665,5.20800,0.04000
2024-06-14 19:24:54,3.83644,5.20900,0.03900
2024-06-14 19:24:55,3.83623,5.20900,0.04000
2024-06-14 19:24:56,3.83603,5.20800,0.04000
2024-06-14 19:24:57,3.83582,5.20900,0.04000
2024-06-14 19:24:58,3.83562,5.20800,0.04000
2024-06-14 19:24:59,3.83541,5.20900,0.04000
2024-06-14 19:25:00,3.83520,5.20900,0.04000
2024-06-14 19:25:01,3.83500,5.20800,0.04000
2024-06-14 19:25:02,3.83480,5.20900,0.03800
2024-06-14 19:25:03,3.83459,5.20800,0.04000
2024-06-14 19:25:04,3.83438,5.20900,0.04000
2024-06-14 19:25:05,3.83417,5.20900,0.04100
2024-06-14 19:25:06,3.83397,5.20900,0.03800
2024-06-14 19:25:07,3.83376,5.20900,0.04100
2024-06-14 19:25:08,3.83355,5.20900,0.03900
2024-06-14 19:25:09,3.83335,5.20900,0.04000
2024-06-14 19:25:10,3.83314,5.20900,0.04000
2024-06-14 19:25:11,3.83294,5.20900,0.03900
2024-06-14 19:25:12,3.83273,5.20900,0.03900
2024-06-14 19:25:13,3.83253,5.20900,0.03900
2024-06-14 19:25:14,3.83231,5.20900,0.04100
2024-06-14 19:25:15,3.83211,5.20900,0.03900
2024-06-14 19:25:16,3.83191,5.20900,0.03900
2024-06-14 19:25:17,3.83170,5.20900,0.03900
2024-06-14 19:25:18,3.83149,5.20800,0.04100
2024-06-14 19:25:19,3.83129,5.20900,0.04000
2024-06-14 19:25:20,3.83108,5.20900,0.03900
2024-06-14 19:25:21,3.83088,5.20900,0.03900
2024-06-14 19:25:22,3.83067,5.20900,0.04100
2024-06-14 19:25:23,3.83046,5.20900,0.03900
2024-06-14 19:25:24,3.83026,5.20900,0.03900
2024-06-14 19:25:25,3.83005,5.20800,0.04000
2024-06-14 19:25:26,3.82985,5.20800,0.03900
2024-06-14 19:25:27,3.82965,5.20900,0.03800
2024-06-14 19:25:28,3.82944,5.20800,0.04000
2024-06-14 19:25:29,3.82924,5.20900,0.04000
2024-06-14 19:25:30,3.82904,5.20900,0.03900
2024-06-14 19:25:31,3.82883,5.20900,0.04000
2024-06-14 19:25:32,3.82863,5.20900,0.03900
2024-06-14 19:25:33,3.82842,5.20900,0.03900
2024-06-14 19:25:34,3.82821,5.20900,0.04000
2024-06-14 19:25:35,3.82802,5.20900,0.03700
2024-06-14 19:25:36,3.82781,5.20900,0.04000
2024-06-14 19:25:37,3.82760,5.20800,0.04000
2024-06-14 19:25:38,3.82740,5.20900,0.03800
2024-06-14 19:25:39,3.82720,5.20900,0.03900
2024-06-14 19:25:40,3.82699,5.20900,0.04000
2024-06-14 19:25:41,3.82679,5.20900,0.03900
2024-06-14 19:25:42,3.82659,5.20900,0.03800
2024-06-14 19:25:43,3.82638,5.20900,0.04000
2024-06-14 19:25:44,3.82618,5.20800,0.03900
2024-06-14 19:25:45,3.82599,5.20900,0.03700
2024-06-14 19:25:46,3.82577,5.20800,0.04200
2024-06-14 19:25:47,3.82557,5.20900,0.03800
2024-06-14 19:25:48,3.82537,5.20900,0.03900
2024-06-14 19:25:49,3.82516,5.20800,0.04000
2024-06-14 19:25:50,3.82496,5.20900,0.03800
2024-06-14 19:25:51,3.82476,5.20900,0.03900
2024-06-14 19:25:52,3.82456,5.20900,0.04000
2024-06-14 19:25:53,3.82436,5.21000,0.03800
2024-06-14 19:25:54,3.82415,5.20800,0.03900
2024-06-14 19:25:55,3.82395,5.20900,0.03900
2024-06-14 19:25:56,3.82375,5.20900,0.03800
2024-06-14 19:25:57,3.82355,5.20800,0.03900
2024-06-14 19:25:58,3.82335,5.20900,0.03900
2024-06-14 19:25:59,3.82315,5.20900,0.03800
2024-06-14 19:26:00,3.82295,5.20900,0.03800
2024-06-14 19:26:01,3.82274,5.20900,0.04000
2024-06-14 19:26:02,3.82254,5.20900,0.03800
2024-06-14 19:26:03,3.82234,5.20900,0.03900
2024-06-14 19:26:04,3.82214,5.20900,0.03900
2024-06-14 19:26:05,3.82194,5.20900,0.03700
2024-06-14 19:26:06,3.82174,5.20900,0.04000
2024-06-14 19:26:07,3.82154,5.20800,0.03900
2024-06-14 19:26:08,3.82134,5.20900,0.03800
2024-06-14 19:26:09,3.82114,5.20900,0.03800
2024-06-14 19:26:10,3.82094,5.20900,0.03900
2024-06-14 19:26:11,3.82073,5.20900,0.03900
2024-06-14 19:26:12,3.82054,5.20900,0.03700
2024-06-14 19:26:13,3.82034,5.20900,0.03900
2024-06-14 19:26:14,3.82014,5.20800,0.03800
2024-06-14 19:26:15,3.81994,5.20900,0.03700
2024-06-14 19:26:16,3.81974,5.20900,0.03900
2024-06-14 19:26:17,3.81954,5.20800,0.03800
2024-06-14 19:26:18,3.81934,5.20900,0.03800
2024-06-14 19:26:19,3.81914,5.20900,0.03800
2024-06-14 19:26:20,3.81894,5.20900,0.03900
2024-06-14 19:26:21,3.81875,5.20900,0.03800
2024-06-14 19:26:22,3.81855,5.20800,0.03800
2024-06-14 19:26:23,3.81834,5.20900,0.03900
2024-06-14 19:26:24,3.81815,5.20900,0.03600
2024-06-14 19:26:25,3.81795,5.20900,0.04000
2024-06-14 19:26:26,3.81775,5.20900,0.03700
2024-06-14 19:26:27,3.81756,5.20900,0.03700
2024-06-14 19:26:28,3.81736,5.20800,0.03900
2024-06-14 19:26:29,3.81716,5.20900,0.03800
2024-06-14 19:26:30,3.81696,5.20800,0.03900
2024-06-14 19:26:31,3.81676,5.20900,0.03700
2024-06-14 19:26:32,3.81657,5.20900,0.03700
2024-06-14 19:26:33,3.81636,5.20900,0.04000
2024-06-14 19:26:34,3.81617,5.20800,0.03700
2024-06-14 19:26:35,3.81598,5.20900,0.03700
2024-06-14 19:26:36,3.81578,5.20900,0.03800
2024-06-14 19:26:37,3.81558,5.20900,0.03800
2024-06-14 19:26:38,3.81538,5.20800,0.03800
2024-06-14 19:26:39,3.81520,5.20800,0.03600
2024-06-14 19:26:40,3.81500,5.20800,0.03800
2024-06-14 19:26:41,3.81480,5.20800,0.03800
2024-06-14 19:26:42,3.81460,5.20900,0.03800
2024-06-14 19:26:43,3.81440,5.20900,0.03900
2024-06-14 19:26:44,3.81421,5.21000,0.03700
2024-06-14 19:26:45,3.81402,5.20800,0.03700
2024-06-14 19:26:46,3.81382,5.20900,0.03700
2024-06-14 19:26:47,3.81363,5.20800,0.03700
2024-06-14 19:26:48,3.81343,5.20900,0.03800
2024-06-14 19:26:49,3.81323,5.20900,0.03800
2024-06-14 19:26:50,3.81304,5.20800,0.03700
2024-06-14 19:26:51,3.81284,5.20900,0.03700
2024-06-14 19:26:52,3.81266,5.20900,0.03600
2024-06-14 19:26:53,3.81245,5.20800,0.03900
2024-06-14 19:26:54,3.81226,5.20900,0.03600
2024-06-14 19:26:55,3.81207,5.20900,0.03700
2024-06-14 19:26:56,3.81187,5.20800,0.03800
2024-06-14 19:26:57,3.81168,5.20900,0.03700
2024-06-14 19:26:58,3.81148,5.20900,0.03700
2024-06-14 19:26:59,3.81129,5.20900,0.03600
2024-06-14 19:27:00,3.81110,5.20800,0.03800
2024-06-14 19:27:01,3.81090,5.20900,0.03700
2024-06-14 19:27:02,3.81072,5.20900,0.03600
2024-06-14 19:27:03,3.81052,5.20900,0.03800
2024-06-14 19:27:04,3.81032,5.20900,0.03800
2024-06-14 19:27:05,3.81013,5.20900,0.03500
2024-06-14 19:27:06,3.80994,5.20800,0.03800
2024-06-14 19:27:07,3.80974,5.20900,0.03700
2024-06-14 19:27:08,3.80956,5.20800,0.03600
2024-06-14 19:27:09,3.80936,5.20800,0.03700
2024-06-14 19:27:10,3.80917,5.20900,0.03600
2024-06-14 19:27:11,3.80897,5.20900,0.03900
2024-06-14 19:27:12,3.80878,5.20800,0.03700
2024-06-14 19:27:13,3.80859,5.20800,0.03600
2024-06-14 19:27:14,3.80841,5.20900,0.03600
2024-06-14 19:27:15,3.80821,5.20900,0.03800
2024-06-14 19:27:16,3.80801,5.20900,0.03800
2024-06-14 19:27:17,3.80782,5.20900,0.03600
2024-06-14 19:27:18,3.80764,5.20900,0.03600
2024-06-14 19:27:19,3.80745,5.20900,0.03600
2024-06-14 19:27:20,3.80726,5.20900,0.03600
2024-06-14 19:27:21,3.80707,5.20900,0.03600
2024-06-14 19:27:22,3.80688,5.20900,0.03700
2024-06-14 19:27:23,3.80669,5.20900,0.03600
2024-06-14 19:27:24,3.80649,5.20800,0.03800
2024-06-14 19:27:25,3.80631,5.20900,0.03500
2024-06-14 19:27:26,3.80612,5.20900,0.03700
2024-06-14 19:27:27,3.80593,5.20900,0.03700
2024-06-14 19:27:28,3.80574,5.20800,0.03600
2024-06-14 19:27:29,3.80555,5.20900,0.03500
2024-06-14 19:27:30,3.80536,5.20900,0.03700
2024-06-14 19:27:31,3.80517,5.20900,0.03700
2024-06-14 19:27:32,3.80499,5.20900,0.03500
2024-06-14 19:27:33,3.80480,5.20900,0.03600
2024-06-14 19:27:34,3.80461,5.20900,0.03700
2024-06-14 19:27:35,3.80442,5.20900,0.03600
2024-06-14 19:27:36,3.80424,5.20900,0.03500
2024-06-14 19:27:37,3.80405,5.20800,0.03700
2024-06-14 19:27:38,3.80385,5.20900,0.03700
2024-06-14 19:27:39,3.80367,5.20900,0.03600
2024-06-14 19:27:40,3.80348,5.20900,0.03600
2024-06-14 19:27:41,3.80329,5.20800,0.03700
2024-06-14 19:27:42,3.80311,5.20900,0.03500
2024-06-14 19:27:43,3.80292,5.20900,0.03600
2024-06-14 19:27:44,3.80273,5.20800,0.03700
2024-06-14 19:27:45,3.80255,5.20900,0.03400
2024-06-14 19:27:46,3.80236,5.20900,0.03700
2024-06-14 19:27:47,3.80217,5.20900,0.03700
2024-06-14 19:27:48,3.80198,5.20800,0.03600
2024-06-14 19:27:49,3.80180,5.20900,0.03400
2024-06-14 19:27:50,3.80161,5.20900,0.03700
2024-06-14 19:27:51,3.80142,5.20900,0.03500
2024-06-14 19:27:52,3.80124,5.20900,0.03500
2024-06-14 19:27:53,3.80105,5.20900,0.03600
2024-06-14 19:27:54,3.80087,5.20900,0.03600
2024-06-14 19:27:55,3.80068,5.20800,0.03600
2024-06-14 19:27:56,3.80049,5.20800,0.03600
2024-06-14 19:27:57,3.80031,5.20900,0.03500
2024-06-14 19:27:58,3.80013,5.20900,0.03500
2024-06-14 19:27:59,3.79994,5.20900,0.03600
2024-06-14 19:28:00,3.79975,5.20900,0.03600
2024-06-14 19:28:01,3.79958,5.20900,0.03400
2024-06-14 19:28:02,3.79938,5.20900,0.03800
2024-06-14 19:28:03,3.79920,5.20900,0.03400
2024-06-14 19:28:04,3.79902,5.20900,0.03500
2024-06-14 19:28:05,3.79883,5.20800,0.03600
2024-06-14 19:28:06,3.79865,5.20900,0.03400
2024-06-14 19:28:07,3.79847,5.20900,0.03500
2024-06-14 19:28:08,3.79828,5.20900,0.03700
2024-06-14 19:28:09,3.79809,5.20900,0.03500
2024-06-14 19:28:10,3.79792,5.20900,0.03500
2024-06-14 19:28:11,3.79773,5.20900,0.03600
2024-06-14 19:28:12,3.79755,5.20900,0.03500
2024-06-14 19:28:13,3.79737,5.20900,0.03500
2024-06-14 19:28:14,3.79718,5.20900,0.03500
2024-06-14 19:28:15,3.79699,5.20800,0.03600
2024-06-14 19:28:16,3.79681,5.20900,0.03500
2024-06-14 19:28:17,3.79663,5.20900,0.03600
2024-06-14 19:28:18,3.79645,5.20900,0.03500
2024-06-14 19:28:19,3.79627,5.20900,0.03500
2024-06-14 19:28:20,3.79609,5.20900,0.03500
2024-06-14 19:28:21,3.79590,5.20900,0.03500
2024-06-14 19:28:22,3.79572,5.20900,0.03500
2024-06-14 19:28:23,3.79554,5.20900,0.03400
2024-06-14 19:28:24,3.79536,5.20900,0.03600
2024-06-14 19:28:25,3.79517,5.20900,0.03500
2024-06-14 19:28:26,3.79499,5.20900,0.03500
2024-06-14 19:28:27,3.79482,5.20900,0.03400
2024-06-14 19:28:28,3.79463,5.20900,0.03600
2024-06-14 19:28:29,3.79446,5.20900,0.03300
2024-06-14 19:28:30,3.79428,5.20800,0.03500
2024-06-14 19:28:31,3.79409,5.20900,0.03500
2024-06-14 19:28:32,3.79391,5.20900,0.03500
2024-06-14 19:28:33,3.79374,5.20900,0.03400
2024-06-14 19:28:34,3.79356,5.20900,0.03400
2024-06-14 19:28:35,3.79337,5.20800,0.03500
2024-06-14 19:28:36,3.79320,5.20800,0.03300
2024-06-14 19:28:37,3.79302,5.20900,0.03600
2024-06-14 19:28:38,3.79284,5.20800,0.03500
2024-06-14 19:28:39,3.79267,5.20900,0.03200
2024-06-14 19:28:40,3.79248,5.20900,0.03600
2024-06-14 19:28:41,3.79230,5.20800,0.03300
2024-06-14 19:28:42,3.79212,5.20900,0.03400
2024-06-14 19:28:43,3.79194,5.20900,0.03500
2024-06-14 19:28:44,3.79176,5.20800,0.03500
2024-06-14 19:28:45,3.79159,5.20900,0.03300
2024-06-14 19:28:46,3.79140,5.20900,0.03500
2024-06-14 19:28:47,3.79123,5.20900,0.03300
2024-06-14 19:28:48,3.79105,5.20900,0.03400
2024-06-14 19:28:49,3.79088,5.20900,0.03400
2024-06-14 19:28:50,3.79069,5.20900,0.03500
2024-06-14 19:28:51,3.79053,5.20900,0.03200
2024-06-14 19:28:52,3.79035,5.20800,0.03400
2024-06-14 19:28:53,3.79017,5.20800,0.03500
2024-06-14 19:28:54,3.78999,5.20900,0.03400
2024-06-14 19:28:55,3.78981,5.20900,0.03500
2024-06-14 19:28:56,3.78964,5.20900,0.03300
2024-06-14 19:28:57,3.78946,5.20900,0.03500
2024-06-14 19:28:58,3.78928,5.20800,0.03400
2024-06-14 19:28:59,3.78911,5.20900,0.03400
2024-06-14 19:29:00,3.78893,5.20900,0.03400
2024-06-14 19:29:01,3.78875,5.20900,0.03400
2024-06-14 19:29:02,3.78857,5.20800,0.03400
2024-06-14 19:29:03,3.78840,5.20900,0.03300
2024-06-14 19:29:04,3.78822,5.20900,0.03400
2024-06-14 19:29:05,3.78805,5.20900,0.03300
2024-06-14 19:29:06,3.78787,5.20900,0.03400
2024-06-14 19:29:07,3.78770,5.20900,0.03300
2024-06-14 19:29:08,3.78752,5.20900,0.03400
2024-06-14 19:29:09,3.78734,5.20900,0.03400
2024-06-14 19:29:10,3.78717,5.20900,0.03300
2024-06-14 19:29:11,3.78699,5.20900,0.03500
2024-06-14 19:29:12,3.78681,5.20900,0.03400
2024-06-14 19:29:13,3.78665,5.20900,0.03300
2024-06-14 19:29:14,3.78647,5.20900,0.03300
2024-06-14 19:29:15,3.78629,5.20900,0.03500
2024-06-14 19:29:16,3.78612,5.20900,0.03200
2024-06-14 19:29:17,3.78595,5.20900,0.03300
2024-06-14 19:29:18,3.78577,5.20900,0.03500
2024-06-14 19:29:19,3.78560,5.20900,0.03200
2024-06-14 19:29:20,3.78543,5.20800,0.03300
2024-06-14 19:29:21,3.78525,5.20800,0.03400
2024-06-14 19:29:22,3.78508,5.20900,0.03300
2024-06-14 19:29:23,3.78490,5.20800,0.03400
2024-06-14 19:29:24,3.78473,5.20900,0.03200
2024-06-14 19:29:25,3.78456,5.20900,0.03400
2024-06-14 19:29:26,3.78439,5.20900,0.03300
2024-06-14 19:29:27,3.78420,5.20900,0.03500
2024-06-14 19:29:28,3.78404,5.20800,0.03200
2024-06-14 19:29:29,3.78387,5.20900,0.03200
2024-06-14 19:29:30,3.78369,5.20900,0.03400
2024-06-14 19:29:31,3.78352,5.20800,0.03400
2024-06-14 19:29:32,3.78335,5.20900,0.03200
2024-06-14 19:29:33,3.78318,5.20900,0.03300
2024-06-14 19:29:34,3.78301,5.20900,0.03300
2024-06-14 19:29:35,3.78283,5.20900,0.03400
2024-06-14 19:29:36,3.78266,5.20900,0.03300
2024-06-14 19:29:37,3.78249,5.20800,0.03200
2024-06-14 19:29:38,3.78232,5.20800,0.03300
2024-06-14 19:29:39,3.78215,5.20900,0.03300
2024-06-14 19:29:40,3.78197,5.20800,0.03400
2024-06-14 19:29:41,3.78180,5.20900,0.03300
2024-06-14 19:29:42,3.78163,5.20900,0.03200
2024-06-14 19:29:43,3.78146,5.20900,0.03300
2024-06-14 19:29:44,3.78129,5.20900,0.03300
2024-06-14 19:29:45,3.78112,5.20900,0.03200
2024-06-14 19:29:46,3.78095,5.20900,0.03300
2024-06-14 19:29:47,3.78077,5.20900,0.03300
2024-06-14 19:29:48,3.78061,5.20900,0.03100
2024-06-14 19:29:49,3.78044,5.20900,0.03300
2024-06-14 19:29:50,3.78027,5.20900,0.03200
2024-06-14 19:29:51,3.78009,5.20800,0.03300
2024-06-14 19:29:52,3.77993,5.20800,0.03200
2024-06-14 19:29:53,3.77976,5.20900,0.03200
2024-06-14 19:29:54,3.77959,5.20800,0.03300
2024-06-14 19:29:55,3.77942,5.20800,0.03300
2024-06-14 19:29:56,3.77925,5.20900,0.03100
2024-06-14 19:29:57,3.77908,5.20900,0.03400
2024-06-14 19:29:58,3.77891,5.20900,0.03300
2024-06-14 19:29:59,3.77874,5.20900,0.03200
2024-06-14 19:30:00,3.77857,5.20900,0.03300
2024-06-14 19:30:01,3.77840,5.20900,0.03200
2024-06-14 19:30:02,3.77824,5.20900,0.03100
2024-06-14 19:30:03,3.77806,5.20900,0.03300
2024-06-14 19:30:04,3.77790,5.20900,0.03200
2024-06-14 19:30:05,3.77773,5.20900,0.03100
2024-06-14 19:30:06,3.77756,5.20900,0.03300
2024-06-14 19:30:07,3.77739,5.20900,0.03200
2024-06-14 19:30:08,3.77723,5.20800,0.03100
2024-06-14 19:30:09,3.77706,5.20900,0.03300
2024-06-14 19:30:10,3.77689,5.20800,0.03200
2024-06-14 19:30:11,3.77672,5.20800,0.03200
2024-06-14 19:30:12,3.77656,5.20900,0.03100
2024-06-14 19:30:13,3.77639,5.20900,0.03400
2024-06-14 19:30:14,3.77622,5.20800,0.03100
2024-06-14 19:30:15,3.77606,5.20900,0.03200
2024-06-14 19:30:16,3.77588,5.20900,0.03300
2024-06-14 19:30:17,3.77572,5.20900,0.03100
2024-06-14 19:30:18,3.77556,5.20900,0.03100
2024-06-14 19:30:19,3.77539,5.20900,0.03300
2024-06-14 19:30:20,3.77522,5.20900,0.03200
2024-06-14 19:30:21,3.77506,5.20900,0.03100
2024-06-14 19:30:22,3.77489,5.20900,0.03400
2024-06-14 19:30:23,3.77472,5.20900,0.03300
2024-06-14 19:30:24,3.77456,5.20900,0.03000
2024-06-14 19:30:25,3.77439,5.20900,0.03300
2024-06-14 19:30:26,3.77422,5.20900,0.03100
2024-06-14 19:30:27,3.77406,5.20900,0.03100
2024-06-14 19:30:28,3.77390,5.20900,0.03100
2024-06-14 19:30:29,3.77373,5.20900,0.03300
2024-06-14 19:30:30,3.77356,5.20800,0.03200
2024-06-14 19:30:31,3.77340,5.20900,0.03100
2024-06-14 19:30:32,3.77323,5.20900,0.03200
2024-06-14 19:30:33,3.77306,5.20900,0.03200
2024-06-14 19:30:34,3.77290,5.20900,0.03200
2024-06-14 19:30:35,3.77274,5.20900,0.03100
2024-06-14 19:30:36,3.77257,5.20800,0.03200
2024-06-14 19:30:37,3.77241,5.20900,0.03100
2024-06-14 19:30:38,3.77224,5.20900,0.03200
2024-06-14 19:30:39,3.77208,5.20800,0.03200
2024-06-14 19:30:40,3.77191,5.21000,0.03100
2024-06-14 19:30:41,3.77174,5.20900,0.03300
2024-06-14 19:30:42,3.77158,5.20900,0.03100
2024-06-14 19:30:43,3.77142,5.20900,0.03100
2024-06-14 19:30:44,3.77126,5.20900,0.03200
2024-06-14 19:30:45,3.77109,5.20900,0.03200
2024-06-14 19:30:46,3.77092,5.20800,0.03200
2024-06-14 19:30:47,3.77076,5.20900,0.03100
2024-06-14 19:30:48,3.77060,5.20900,0.03100
2024-06-14 19:30:49,3.77044,5.20900,0.03100
2024-06-14 19:30:50,3.77028,5.20900,0.03000
2024-06-14 19:30:51,3.77012,5.20900,0.03200
2024-06-14 19:30:52,3.76995,5.20900,0.03300
2024-06-14 19:30:53,3.76979,5.20900,0.03100
2024-06-14 19:30:54,3.76963,5.20900,0.03100
2024-06-14 19:30:55,3.76946,5.20900,0.03100
2024-06-14 19:30:56,3.76930,5.20900,0.03200
2024-06-14 19:30:57,3.76914,5.20900,0.03000
2024-06-14 19:30:58,3.76898,5.20900,0.03100
2024-06-14 19:30:59,3.76881,5.20900,0.03200
2024-06-14 19:31:00,3.76865,5.20900,0.03100
2024-06-14 19:31:01,3.76849,5.20900,0.03000
2024-06-14 19:31:02,3.76833,5.20900,0.03000
2024-06-14 19:31:03,3.76817,5.20800,0.03300
2024-06-14 19:31:04,3.76801,5.20900,0.03000
2024-06-14 19:31:05,3.76785,5.20900,0.03000
2024-06-14 19:31:06,3.76768,5.20900,0.03200
2024-06-14 19:31:07,3.76752,5.20800,0.03100
2024-06-14 19:31:08,3.76736,5.20900,0.03000
2024-06-14 19:31:09,3.76720,5.20900,0.03100
2024-06-14 19:31:10,3.76704,5.20900,0.03200
2024-06-14 19:31:11,3.76688,5.20900,0.02900
2024-06-14 19:31:12,3.76672,5.20900,0.03100
2024-06-14 19:31:13,3.76656,5.20800,0.03100
2024-06-14 19:31:14,3.76640,5.20900,0.03100
2024-06-14 19:31:15,3.76624,5.20900,0.03000
2024-06-14 19:31:16,3.76608,5.20900,0.03100
2024-06-14 19:31:17,3.76593,5.20900,0.02900
2024-06-14 19:31:18,3.76576,5.20900,0.03200
2024-06-14 19:31:19,3.76560,5.20900,0.03100
2024-06-14 19:31:20,3.76544,5.20900,0.03000
2024-06-14 19:31:21,3.76528,5.20800,0.03100
2024-06-14 19:31:22,3.76512,5.20900,0.03100
2024-06-14 19:31:23,3.76497,5.20900,0.03000
2024-06-14 19:31:24,3.76480,5.20900,0.03100
2024-06-14 19:31:25,3.76464,5.20800,0.03100
2024-06-14 19:31:26,3.76449,5.20900,0.02900
2024-06-14 19:31:27,3.76433,5.20900,0.03100
2024-06-14 19:31:28,3.76417,5.20900,0.03100
2024-06-14 19:31:29,3.76402,5.20900,0.02900
2024-06-14 19:31:30,3.76385,5.20900,0.03100
2024-06-14 19:31:31,3.76370,5.20900,0.03000
2024-06-14 19:31:32,3.76354,5.20900,0.03000
2024-06-14 19:31:33,3.76339,5.20900,0.03000
2024-06-14 19:31:34,3.76322,5.20900,0.03200
2024-06-14 19:31:35,3.76307,5.20800,0.02800
2024-06-14 19:31:36,3.76291,5.20900,0.03000
2024-06-14 19:31:37,3.76275,5.20900,0.03100
2024-06-14 19:31:38,3.76260,5.20900,0.02900
2024-06-14 19:31:39,3.76244,5.20900,0.03100
2024-06-14 19:31:40,3.76228,5.20900,0.03000
2024-06-14 19:31:41,3.76213,5.20900,0.03100
2024-06-14 19:31:42,3.76197,5.20900,0.03000
2024-06-14 19:31:43,3.76181,5.20900,0.03100
2024-06-14 19:31:44,3.76165,5.20900,0.03000
2024-06-14 19:31:45,3.76150,5.20900,0.02900
2024-06-14 19:31:46,3.76134,5.20900,0.03100
2024-06-14 19:31:47,3.76119,5.20900,0.02900
2024-06-14 19:31:48,3.76103,5.20900,0.03000
2024-06-14 19:31:49,3.76087,5.20900,0.03000
2024-06-14 19:31:50,3.76072,5.20900,0.03000
2024-06-14 19:31:51,3.76056,5.20900,0.03000
2024-06-14 19:31:52,3.76041,5.20900,0.03000
2024-06-14 19:31:53,3.76025,5.20900,0.03100
2024-06-14 19:31:54,3.76009,5.20900,0.03000
2024-06-14 19:31:55,3.75994,5.20900,0.02900
2024-06-14 19:31:56,3.75979,5.20900,0.03000
2024-06-14 19:31:57,3.75963,5.20900,0.03100
2024-06-14 19:31:58,3.75947,5.20900,0.03000
2024-06-14 19:31:59,3.75932,5.20900,0.02900
2024-06-14 19:32:00,3.75916,5.20900,0.03000
2024-06-14 19:32:01,3.75901,5.20900,0.02900
2024-06-14 19:32:02,3.75886,5.20900,0.02900
2024-06-14 19:32:03,3.75870,5.20900,0.03000
2024-06-14 19:32:04,3.75855,5.20800,0.03000
2024-06-14 19:32:05,3.75839,5.20900,0.03000
2024-06-14 19:32:06,3.75825,5.20900,0.02800
2024-06-14 19:32:07,3.75808,5.20800,0.03100
2024-06-14 19:32:08,3.75793,5.20900,0.02900
2024-06-14 19:32:09,3.75778,5.20900,0.02900
2024-06-14 19:32:10,3.75763,5.20900,0.02900
2024-06-14 19:32:11,3.75747,5.20900,0.03100
2024-06-14 19:32:12,3.75732,5.20900,0.02900
2024-06-14 19:32:13,3.75717,5.20900,0.02800
2024-06-14 19:32:14,3.75701,5.20900,0.03100
2024-06-14 19:32:15,3.75686,5.20900,0.02800
2024-06-14 19:32:16,3.75671,5.20800,0.02900
2024-06-14 19:32:17,3.75656,5.20900,0.02900
2024-06-14 19:32:18,3.75640,5.20900,0.03000
2024-06-14 19:32:19,3.75626,5.20900,0.02800
2024-06-14 19:32:20,3.75610,5.20800,0.03000
2024-06-14 19:32:21,3.75595,5.20900,0.03000
2024-06-14 19:32:22,3.75580,5.20900,0.02900
2024-06-14 19:32:23,3.75564,5.20900,0.02900
2024-06-14 19:32:24,3.75549,5.20900,0.03100
2024-06-14 19:32:25,3.75534,5.20800,0.02800
2024-06-14 19:32:26,3.75519,5.20900,0.02900
2024-06-14 19:32:27,3.75504,5.20900,0.03000
2024-06-14 19:32:28,3.75488,5.20900,0.03000
2024-06-14 19:32:29,3.75473,5.20900,0.02800
2024-06-14 19:32:30,3.75458,5.20900,0.02900
2024-06-14 19:32:31,3.75443,5.20900,0.02900
2024-06-14 19:32:32,3.75428,5.20900,0.02800
2024-06-14 19:32:33,3.75413,5.20900,0.03000
2024-06-14 19:32:34,3.75398,5.20900,0.02900
2024-06-14 19:32:35,3.75383,5.20900,0.02900
2024-06-14 19:32:36,3.75367,5.20900,0.03100
2024-06-14 19:32:37,3.75352,5.20800,0.02900
2024-06-14 19:32:38,3.75338,5.20900,0.02700
2024-06-14 19:32:39,3.75322,5.20900,0.03100
2024-06-14 19:32:40,3.75307,5.20800,0.02900
2024-06-14 19:32:41,3.75293,5.20900,0.02800
2024-06-14 19:32:42,3.75278,5.20900,0.02900
2024-06-14 19:32:43,3.75262,5.20800,0.03000
2024-06-14 19:32:44,3.75247,5.20800,0.02900
2024-06-14 19:32:45,3.75233,5.20900,0.02800
2024-06-14 19:32:46,3.75218,5.20900,0.02800
2024-06-14 19:32:47,3.75203,5.20800,0.03000
2024-06-14 19:32:48,3.75188,5.20800,0.02900
2024-06-14 19:32:49,3.75173,5.20900,0.02800
2024-06-14 19:32:50,3.75157,5.20900,0.03000
2024-06-14 19:32:51,3.75143,5.20900,0.02800
2024-06-14 19:32:52,3.75128,5.20900,0.02700
2024-06-14 19:32:53,3.75113,5.20900,0.02900
2024-06-14 19:32:54,3.75098,5.20800,0.02900
2024-06-14 19:32:55,3.75084,5.20900,0.02700
2024-06-14 19:32:56,3.75069,5.20800,0.02900
2024-06-14 19:32:57,3.75054,5.20900,0.02900
2024-06-14 19:32:58,3.75040,5.20900,0.02700
2024-06-14 19:32:59,3.75024,5.20900,0.03000
2024-06-14 19:33:00,3.75009,5.20900,0.02900
2024-06-14 19:33:01,3.74995,5.20900,0.02600
2024-06-14 19:33:02,3.74980,5.20900,0.02900
2024-06-14 19:33:03,3.74965,5.20800,0.02900
2024-06-14 19:33:04,3.74951,5.20900,0.02800
2024-06-14 19:33:05,3.74936,5.20900,0.02900
2024-06-14 19:33:06,3.74921,5.20900,0.02800
2024-06-14 19:33:07,3.74907,5.20900,0.02800
2024-06-14 19:33:08,3.74892,5.20900,0.02800
2024-06-14 19:33:09,3.74877,5.20800,0.02900
2024-06-14 19:33:10,3.74862,5.20900,0.02800
