Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-18 13:41:40,3.641073,2024,06,18,13,41,40
101,2024-06-18 13:41:41,3.640829,2024,06,18,13,41,41
101,2024-06-18 13:41:42,3.640565,2024,06,18,13,41,42
101,2024-06-18 13:41:43,3.640321,2024,06,18,13,41,43
101,2024-06-18 13:41:44,3.64008,2024,06,18,13,41,44
101,2024-06-18 13:41:45,3.639828,2024,06,18,13,41,45
101,2024-06-18 13:41:46,3.639581,2024,06,18,13,41,46
101,2024-06-18 13:41:47,3.639335,2024,06,18,13,41,47
101,2024-06-18 13:41:48,3.639086,2024,06,18,13,41,48
101,2024-06-18 13:41:49,3.638848,2024,06,18,13,41,49
101,2024-06-18 13:41:50,3.638606,2024,06,18,13,41,50
101,2024-06-18 13:41:51,3.638361,2024,06,18,13,41,51
101,2024-06-18 13:41:52,3.638117,2024,06,18,13,41,52
101,2024-06-18 13:41:53,3.637866,2024,06,18,13,41,53
101,2024-06-18 13:41:54,3.637625,2024,06,18,13,41,54
101,2024-06-18 13:41:55,3.637391,2024,06,18,13,41,55
101,2024-06-18 13:41:56,3.637143,2024,06,18,13,41,56
101,2024-06-18 13:41:57,3.636897,2024,06,18,13,41,57
101,2024-06-18 13:41:58,3.636662,2024,06,18,13,41,58
101,2024-06-18 13:41:59,3.636423,2024,06,18,13,41,59
101,2024-06-18 13:42:00,3.636174,2024,06,18,13,42,0
101,2024-06-18 13:42:01,3.635934,2024,06,18,13,42,1
101,2024-06-18 13:42:02,3.635692,2024,06,18,13,42,2
101,2024-06-18 13:42:03,3.635448,2024,06,18,13,42,3
101,2024-06-18 13:42:04,3.63521,2024,06,18,13,42,4
101,2024-06-18 13:42:05,3.634979,2024,06,18,13,42,5
101,2024-06-18 13:42:06,3.634738,2024,06,18,13,42,6
101,2024-06-18 13:42:07,3.63449,2024,06,18,13,42,7
101,2024-06-18 13:42:08,3.634258,2024,06,18,13,42,8
101,2024-06-18 13:42:09,3.63402,2024,06,18,13,42,9
101,2024-06-18 13:42:10,3.633783,2024,06,18,13,42,10
101,2024-06-18 13:42:11,3.633539,2024,06,18,13,42,11
101,2024-06-18 13:42:12,3.633309,2024,06,18,13,42,12
101,2024-06-18 13:42:13,3.633071,2024,06,18,13,42,13
101,2024-06-18 13:42:14,3.632834,2024,06,18,13,42,14
101,2024-06-18 13:42:15,3.632602,2024,06,18,13,42,15
101,2024-06-18 13:42:16,3.632369,2024,06,18,13,42,16
101,2024-06-18 13:42:17,3.632128,2024,06,18,13,42,17
101,2024-06-18 13:42:18,3.631898,2024,06,18,13,42,18
101,2024-06-18 13:42:19,3.631664,2024,06,18,13,42,19
101,2024-06-18 13:42:20,3.631421,2024,06,18,13,42,20
101,2024-06-18 13:42:21,3.631199,2024,06,18,13,42,21
101,2024-06-18 13:42:22,3.630964,2024,06,18,13,42,22
101,2024-06-18 13:42:23,3.63073,2024,06,18,13,42,23
101,2024-06-18 13:42:24,3.630495,2024,06,18,13,42,24
101,2024-06-18 13:42:25,3.630268,2024,06,18,13,42,25
101,2024-06-18 13:42:26,3.630036,2024,06,18,13,42,26
101,2024-06-18 13:42:27,3.629801,2024,06,18,13,42,27
101,2024-06-18 13:42:28,3.629576,2024,06,18,13,42,28
101,2024-06-18 13:42:29,3.629342,2024,06,18,13,42,29
101,2024-06-18 13:42:30,3.62911,2024,06,18,13,42,30
101,2024-06-18 13:42:31,3.628883,2024,06,18,13,42,31
101,2024-06-18 13:42:32,3.62866,2024,06,18,13,42,32
101,2024-06-18 13:42:33,3.628429,2024,06,18,13,42,33
101,2024-06-18 13:42:34,3.628194,2024,06,18,13,42,34
101,2024-06-18 13:42:35,3.627966,2024,06,18,13,42,35
101,2024-06-18 13:42:36,3.627743,2024,06,18,13,42,36
101,2024-06-18 13:42:37,3.627517,2024,06,18,13,42,37
101,2024-06-18 13:42:38,3.627287,2024,06,18,13,42,38
101,2024-06-18 13:42:39,3.62706,2024,06,18,13,42,39
101,2024-06-18 13:42:40,3.626839,2024,06,18,13,42,40
101,2024-06-18 13:42:41,3.626612,2024,06,18,13,42,41
101,2024-06-18 13:42:42,3.62638,2024,06,18,13,42,42
101,2024-06-18 13:42:43,3.62616,2024,06,18,13,42,43
101,2024-06-18 13:42:44,3.625937,2024,06,18,13,42,44
101,2024-06-18 13:42:45,3.625713,2024,06,18,13,42,45
101,2024-06-18 13:42:46,3.625497,2024,06,18,13,42,46
101,2024-06-18 13:42:47,3.625275,2024,06,18,13,42,47
101,2024-06-18 13:42:48,3.625047,2024,06,18,13,42,48
101,2024-06-18 13:42:49,3.624824,2024,06,18,13,42,49
101,2024-06-18 13:42:50,3.624601,2024,06,18,13,42,50
101,2024-06-18 13:42:51,3.624382,2024,06,18,13,42,51
101,2024-06-18 13:42:52,3.624162,2024,06,18,13,42,52
101,2024-06-18 13:42:53,3.623946,2024,06,18,13,42,53
101,2024-06-18 13:42:54,3.623721,2024,06,18,13,42,54
101,2024-06-18 13:42:55,3.6235,2024,06,18,13,42,55
101,2024-06-18 13:42:56,3.623283,2024,06,18,13,42,56
101,2024-06-18 13:42:57,3.623064,2024,06,18,13,42,57
101,2024-06-18 13:42:58,3.622841,2024,06,18,13,42,58
101,2024-06-18 13:42:59,3.62262,2024,06,18,13,42,59
101,2024-06-18 13:43:00,3.622406,2024,06,18,13,43,0
101,2024-06-18 13:43:01,3.62219,2024,06,18,13,43,1
101,2024-06-18 13:43:02,3.621972,2024,06,18,13,43,2
101,2024-06-18 13:43:03,3.621749,2024,06,18,13,43,3
101,2024-06-18 13:43:04,3.621528,2024,06,18,13,43,4
101,2024-06-18 13:43:05,3.621314,2024,06,18,13,43,5
101,2024-06-18 13:43:06,3.621097,2024,06,18,13,43,6
101,2024-06-18 13:43:07,3.620874,2024,06,18,13,43,7
101,2024-06-18 13:43:08,3.620669,2024,06,18,13,43,8
101,2024-06-18 13:43:09,3.620452,2024,06,18,13,43,9
101,2024-06-18 13:43:10,3.620229,2024,06,18,13,43,10
101,2024-06-18 13:43:11,3.620019,2024,06,18,13,43,11
101,2024-06-18 13:43:12,3.619808,2024,06,18,13,43,12
101,2024-06-18 13:43:13,3.61959,2024,06,18,13,43,13
101,2024-06-18 13:43:14,3.619377,2024,06,18,13,43,14
101,2024-06-18 13:43:15,3.619162,2024,06,18,13,43,15
101,2024-06-18 13:43:16,3.618954,2024,06,18,13,43,16
101,2024-06-18 13:43:17,3.61874,2024,06,18,13,43,17
101,2024-06-18 13:43:18,3.618521,2024,06,18,13,43,18
101,2024-06-18 13:43:19,3.618316,2024,06,18,13,43,19
101,2024-06-18 13:43:20,3.618108,2024,06,18,13,43,20
101,2024-06-18 13:43:21,3.617899,2024,06,18,13,43,21
101,2024-06-18 13:43:22,3.617688,2024,06,18,13,43,22
101,2024-06-18 13:43:23,3.617477,2024,06,18,13,43,23
101,2024-06-18 13:43:24,3.617268,2024,06,18,13,43,24
101,2024-06-18 13:43:25,3.617053,2024,06,18,13,43,25
101,2024-06-18 13:43:26,3.616839,2024,06,18,13,43,26
101,2024-06-18 13:43:27,3.616632,2024,06,18,13,43,27
101,2024-06-18 13:43:28,3.616427,2024,06,18,13,43,28
101,2024-06-18 13:43:29,3.616214,2024,06,18,13,43,29
101,2024-06-18 13:43:30,3.616007,2024,06,18,13,43,30
101,2024-06-18 13:43:31,3.615802,2024,06,18,13,43,31
101,2024-06-18 13:43:32,3.61559,2024,06,18,13,43,32
101,2024-06-18 13:43:33,3.615387,2024,06,18,13,43,33
101,2024-06-18 13:43:34,3.615182,2024,06,18,13,43,34
101,2024-06-18 13:43:35,3.614969,2024,06,18,13,43,35
101,2024-06-18 13:43:36,3.614758,2024,06,18,13,43,36
101,2024-06-18 13:43:37,3.614559,2024,06,18,13,43,37
101,2024-06-18 13:43:38,3.614362,2024,06,18,13,43,38
101,2024-06-18 13:43:39,3.614156,2024,06,18,13,43,39
101,2024-06-18 13:43:40,3.613949,2024,06,18,13,43,40
101,2024-06-18 13:43:41,3.61375,2024,06,18,13,43,41
101,2024-06-18 13:43:42,3.613545,2024,06,18,13,43,42
101,2024-06-18 13:43:43,3.613334,2024,06,18,13,43,43
101,2024-06-18 13:43:44,3.613132,2024,06,18,13,43,44
101,2024-06-18 13:43:45,3.612925,2024,06,18,13,43,45
101,2024-06-18 13:43:46,3.612728,2024,06,18,13,43,46
101,2024-06-18 13:43:47,3.612522,2024,06,18,13,43,47
101,2024-06-18 13:43:48,3.61232,2024,06,18,13,43,48
101,2024-06-18 13:43:49,3.612126,2024,06,18,13,43,49
101,2024-06-18 13:43:50,3.611919,2024,06,18,13,43,50
101,2024-06-18 13:43:51,3.611712,2024,06,18,13,43,51
101,2024-06-18 13:43:52,3.611515,2024,06,18,13,43,52
101,2024-06-18 13:43:53,3.611316,2024,06,18,13,43,53
101,2024-06-18 13:43:54,3.611115,2024,06,18,13,43,54
101,2024-06-18 13:43:55,3.61091,2024,06,18,13,43,55
101,2024-06-18 13:43:56,3.610711,2024,06,18,13,43,56
101,2024-06-18 13:43:57,3.610517,2024,06,18,13,43,57
101,2024-06-18 13:43:58,3.61032,2024,06,18,13,43,58
101,2024-06-18 13:43:59,3.610109,2024,06,18,13,43,59
101,2024-06-18 13:44:00,3.609916,2024,06,18,13,44,0
101,2024-06-18 13:44:01,3.609722,2024,06,18,13,44,1
101,2024-06-18 13:44:02,3.609532,2024,06,18,13,44,2
101,2024-06-18 13:44:03,3.609328,2024,06,18,13,44,3
101,2024-06-18 13:44:04,3.60913,2024,06,18,13,44,4
101,2024-06-18 13:44:05,3.608941,2024,06,18,13,44,5
101,2024-06-18 13:44:06,3.60874,2024,06,18,13,44,6
101,2024-06-18 13:44:07,3.608543,2024,06,18,13,44,7
101,2024-06-18 13:44:08,3.608347,2024,06,18,13,44,8
101,2024-06-18 13:44:09,3.608151,2024,06,18,13,44,9
101,2024-06-18 13:44:10,3.607959,2024,06,18,13,44,10
101,2024-06-18 13:44:11,3.607765,2024,06,18,13,44,11
101,2024-06-18 13:44:12,3.607576,2024,06,18,13,44,12
101,2024-06-18 13:44:13,3.607374,2024,06,18,13,44,13
101,2024-06-18 13:44:14,3.607178,2024,06,18,13,44,14
101,2024-06-18 13:44:15,3.606989,2024,06,18,13,44,15
101,2024-06-18 13:44:16,3.606787,2024,06,18,13,44,16
101,2024-06-18 13:44:17,3.606597,2024,06,18,13,44,17
101,2024-06-18 13:44:18,3.606407,2024,06,18,13,44,18
101,2024-06-18 13:44:19,3.606215,2024,06,18,13,44,19
101,2024-06-18 13:44:20,3.606018,2024,06,18,13,44,20
101,2024-06-18 13:44:21,3.605829,2024,06,18,13,44,21
101,2024-06-18 13:44:22,3.605637,2024,06,18,13,44,22
101,2024-06-18 13:44:23,3.605447,2024,06,18,13,44,23
101,2024-06-18 13:44:24,3.605254,2024,06,18,13,44,24
101,2024-06-18 13:44:25,3.60507,2024,06,18,13,44,25
101,2024-06-18 13:44:26,3.60488,2024,06,18,13,44,26
101,2024-06-18 13:44:27,3.60469,2024,06,18,13,44,27
101,2024-06-18 13:44:28,3.604498,2024,06,18,13,44,28
101,2024-06-18 13:44:29,3.604308,2024,06,18,13,44,29
101,2024-06-18 13:44:30,3.604119,2024,06,18,13,44,30
101,2024-06-18 13:44:31,3.603934,2024,06,18,13,44,31
101,2024-06-18 13:44:32,3.603744,2024,06,18,13,44,32
101,2024-06-18 13:44:33,3.603552,2024,06,18,13,44,33
101,2024-06-18 13:44:34,3.603367,2024,06,18,13,44,34
101,2024-06-18 13:44:35,3.603174,2024,06,18,13,44,35
101,2024-06-18 13:44:36,3.60299,2024,06,18,13,44,36
101,2024-06-18 13:44:37,3.602801,2024,06,18,13,44,37
101,2024-06-18 13:44:38,3.60261,2024,06,18,13,44,38
101,2024-06-18 13:44:39,3.602425,2024,06,18,13,44,39
101,2024-06-18 13:44:40,3.602241,2024,06,18,13,44,40
101,2024-06-18 13:44:41,3.602052,2024,06,18,13,44,41
101,2024-06-18 13:44:42,3.601868,2024,06,18,13,44,42
101,2024-06-18 13:44:43,3.601686,2024,06,18,13,44,43
101,2024-06-18 13:44:44,3.601498,2024,06,18,13,44,44
101,2024-06-18 13:44:45,3.601314,2024,06,18,13,44,45
101,2024-06-18 13:44:46,3.601138,2024,06,18,13,44,46
101,2024-06-18 13:44:47,3.600948,2024,06,18,13,44,47
101,2024-06-18 13:44:48,3.600761,2024,06,18,13,44,48
101,2024-06-18 13:44:49,3.600579,2024,06,18,13,44,49
