Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-18 16:41:48,3.641802,2024,06,18,16,41,48
101,2024-06-18 16:41:49,3.641557,2024,06,18,16,41,49
101,2024-06-18 16:41:50,3.641311,2024,06,18,16,41,50
101,2024-06-18 16:41:51,3.641057,2024,06,18,16,41,51
101,2024-06-18 16:41:52,3.640807,2024,06,18,16,41,52
101,2024-06-18 16:41:53,3.640569,2024,06,18,16,41,53
101,2024-06-18 16:41:54,3.640316,2024,06,18,16,41,54
101,2024-06-18 16:41:55,3.640068,2024,06,18,16,41,55
101,2024-06-18 16:41:56,3.639824,2024,06,18,16,41,56
101,2024-06-18 16:41:57,3.639576,2024,06,18,16,41,57
101,2024-06-18 16:41:58,3.639334,2024,06,18,16,41,58
101,2024-06-18 16:41:59,3.639084,2024,06,18,16,41,59
101,2024-06-18 16:42:00,3.638839,2024,06,18,16,42,0
101,2024-06-18 16:42:01,3.63859,2024,06,18,16,42,1
101,2024-06-18 16:42:02,3.638349,2024,06,18,16,42,2
101,2024-06-18 16:42:03,3.638106,2024,06,18,16,42,3
101,2024-06-18 16:42:04,3.63786,2024,06,18,16,42,4
101,2024-06-18 16:42:05,3.637617,2024,06,18,16,42,5
101,2024-06-18 16:42:06,3.637369,2024,06,18,16,42,6
101,2024-06-18 16:42:07,3.637138,2024,06,18,16,42,7
101,2024-06-18 16:42:08,3.636883,2024,06,18,16,42,8
101,2024-06-18 16:42:09,3.636641,2024,06,18,16,42,9
101,2024-06-18 16:42:10,3.636401,2024,06,18,16,42,10
101,2024-06-18 16:42:11,3.636162,2024,06,18,16,42,11
101,2024-06-18 16:42:12,3.635923,2024,06,18,16,42,12
101,2024-06-18 16:42:13,3.635675,2024,06,18,16,42,13
101,2024-06-18 16:42:14,3.635434,2024,06,18,16,42,14
101,2024-06-18 16:42:15,3.635193,2024,06,18,16,42,15
101,2024-06-18 16:42:16,3.634957,2024,06,18,16,42,16
101,2024-06-18 16:42:17,3.634711,2024,06,18,16,42,17
101,2024-06-18 16:42:18,3.634477,2024,06,18,16,42,18
101,2024-06-18 16:42:19,3.634235,2024,06,18,16,42,19
101,2024-06-18 16:42:20,3.634001,2024,06,18,16,42,20
101,2024-06-18 16:42:21,3.633763,2024,06,18,16,42,21
101,2024-06-18 16:42:22,3.633522,2024,06,18,16,42,22
101,2024-06-18 16:42:23,3.633288,2024,06,18,16,42,23
101,2024-06-18 16:42:24,3.633047,2024,06,18,16,42,24
101,2024-06-18 16:42:25,3.632809,2024,06,18,16,42,25
101,2024-06-18 16:42:26,3.632576,2024,06,18,16,42,26
101,2024-06-18 16:42:27,3.632345,2024,06,18,16,42,27
101,2024-06-18 16:42:28,3.632109,2024,06,18,16,42,28
101,2024-06-18 16:42:29,3.631869,2024,06,18,16,42,29
101,2024-06-18 16:42:30,3.631636,2024,06,18,16,42,30
101,2024-06-18 16:42:31,3.631403,2024,06,18,16,42,31
101,2024-06-18 16:42:32,3.63117,2024,06,18,16,42,32
101,2024-06-18 16:42:33,3.630937,2024,06,18,16,42,33
101,2024-06-18 16:42:34,3.630705,2024,06,18,16,42,34
101,2024-06-18 16:42:35,3.630466,2024,06,18,16,42,35
101,2024-06-18 16:42:36,3.630243,2024,06,18,16,42,36
101,2024-06-18 16:42:37,3.630015,2024,06,18,16,42,37
101,2024-06-18 16:42:38,3.629775,2024,06,18,16,42,38
101,2024-06-18 16:42:39,3.629544,2024,06,18,16,42,39
101,2024-06-18 16:42:40,3.629316,2024,06,18,16,42,40
101,2024-06-18 16:42:41,3.629087,2024,06,18,16,42,41
101,2024-06-18 16:42:42,3.628861,2024,06,18,16,42,42
101,2024-06-18 16:42:43,3.628628,2024,06,18,16,42,43
101,2024-06-18 16:42:44,3.628405,2024,06,18,16,42,44
101,2024-06-18 16:42:45,3.628177,2024,06,18,16,42,45
101,2024-06-18 16:42:46,3.627948,2024,06,18,16,42,46
101,2024-06-18 16:42:47,3.627724,2024,06,18,16,42,47
101,2024-06-18 16:42:48,3.627496,2024,06,18,16,42,48
101,2024-06-18 16:42:49,3.627265,2024,06,18,16,42,49
101,2024-06-18 16:42:50,3.627035,2024,06,18,16,42,50
101,2024-06-18 16:42:51,3.626807,2024,06,18,16,42,51
101,2024-06-18 16:42:52,3.626578,2024,06,18,16,42,52
101,2024-06-18 16:42:53,3.626353,2024,06,18,16,42,53
101,2024-06-18 16:42:54,3.626121,2024,06,18,16,42,54
101,2024-06-18 16:42:55,3.625896,2024,06,18,16,42,55
101,2024-06-18 16:42:56,3.625674,2024,06,18,16,42,56
101,2024-06-18 16:42:57,3.625449,2024,06,18,16,42,57
101,2024-06-18 16:42:58,3.625225,2024,06,18,16,42,58
101,2024-06-18 16:42:59,3.625002,2024,06,18,16,42,59
101,2024-06-18 16:43:00,3.624779,2024,06,18,16,43,0
101,2024-06-18 16:43:01,3.624556,2024,06,18,16,43,1
101,2024-06-18 16:43:02,3.624332,2024,06,18,16,43,2
101,2024-06-18 16:43:03,3.624121,2024,06,18,16,43,3
101,2024-06-18 16:43:04,3.623899,2024,06,18,16,43,4
101,2024-06-18 16:43:05,3.623674,2024,06,18,16,43,5
101,2024-06-18 16:43:06,3.623453,2024,06,18,16,43,6
101,2024-06-18 16:43:07,3.623232,2024,06,18,16,43,7
101,2024-06-18 16:43:08,3.623013,2024,06,18,16,43,8
101,2024-06-18 16:43:09,3.62279,2024,06,18,16,43,9
101,2024-06-18 16:43:10,3.622573,2024,06,18,16,43,10
101,2024-06-18 16:43:11,3.622361,2024,06,18,16,43,11
101,2024-06-18 16:43:12,3.622138,2024,06,18,16,43,12
101,2024-06-18 16:43:13,3.621917,2024,06,18,16,43,13
101,2024-06-18 16:43:14,3.621704,2024,06,18,16,43,14
101,2024-06-18 16:43:15,3.62149,2024,06,18,16,43,15
101,2024-06-18 16:43:16,3.621278,2024,06,18,16,43,16
101,2024-06-18 16:43:17,3.621058,2024,06,18,16,43,17
101,2024-06-18 16:43:18,3.620843,2024,06,18,16,43,18
101,2024-06-18 16:43:19,3.620629,2024,06,18,16,43,19
101,2024-06-18 16:43:20,3.62041,2024,06,18,16,43,20
101,2024-06-18 16:43:21,3.620199,2024,06,18,16,43,21
101,2024-06-18 16:43:22,3.619984,2024,06,18,16,43,22
101,2024-06-18 16:43:23,3.619766,2024,06,18,16,43,23
101,2024-06-18 16:43:24,3.619547,2024,06,18,16,43,24
101,2024-06-18 16:43:25,3.619337,2024,06,18,16,43,25
101,2024-06-18 16:43:26,3.619128,2024,06,18,16,43,26
101,2024-06-18 16:43:27,3.618912,2024,06,18,16,43,27
101,2024-06-18 16:43:28,3.618693,2024,06,18,16,43,28
101,2024-06-18 16:43:29,3.618479,2024,06,18,16,43,29
101,2024-06-18 16:43:30,3.618273,2024,06,18,16,43,30
101,2024-06-18 16:43:31,3.618063,2024,06,18,16,43,31
101,2024-06-18 16:43:32,3.617852,2024,06,18,16,43,32
101,2024-06-18 16:43:33,3.617636,2024,06,18,16,43,33
101,2024-06-18 16:43:34,3.617426,2024,06,18,16,43,34
101,2024-06-18 16:43:35,3.617216,2024,06,18,16,43,35
101,2024-06-18 16:43:36,3.617006,2024,06,18,16,43,36
101,2024-06-18 16:43:37,3.616799,2024,06,18,16,43,37
101,2024-06-18 16:43:38,3.616587,2024,06,18,16,43,38
101,2024-06-18 16:43:39,3.616382,2024,06,18,16,43,39
101,2024-06-18 16:43:40,3.616175,2024,06,18,16,43,40
101,2024-06-18 16:43:41,3.615967,2024,06,18,16,43,41
101,2024-06-18 16:43:42,3.615755,2024,06,18,16,43,42
101,2024-06-18 16:43:43,3.615546,2024,06,18,16,43,43
101,2024-06-18 16:43:44,3.615341,2024,06,18,16,43,44
101,2024-06-18 16:43:45,3.615138,2024,06,18,16,43,45
101,2024-06-18 16:43:46,3.614927,2024,06,18,16,43,46
101,2024-06-18 16:43:47,3.614719,2024,06,18,16,43,47
101,2024-06-18 16:43:48,3.614518,2024,06,18,16,43,48
101,2024-06-18 16:43:49,3.614311,2024,06,18,16,43,49
101,2024-06-18 16:43:50,3.614107,2024,06,18,16,43,50
101,2024-06-18 16:43:51,3.6139,2024,06,18,16,43,51
101,2024-06-18 16:43:52,3.613691,2024,06,18,16,43,52
101,2024-06-18 16:43:53,3.613486,2024,06,18,16,43,53
101,2024-06-18 16:43:54,3.613285,2024,06,18,16,43,54
101,2024-06-18 16:43:55,3.61308,2024,06,18,16,43,55
101,2024-06-18 16:43:56,3.612882,2024,06,18,16,43,56
101,2024-06-18 16:43:57,3.61268,2024,06,18,16,43,57
101,2024-06-18 16:43:58,3.612479,2024,06,18,16,43,58
101,2024-06-18 16:43:59,3.612279,2024,06,18,16,43,59
101,2024-06-18 16:44:00,3.612067,2024,06,18,16,44,0
101,2024-06-18 16:44:01,3.611869,2024,06,18,16,44,1
101,2024-06-18 16:44:02,3.611664,2024,06,18,16,44,2
101,2024-06-18 16:44:03,3.611469,2024,06,18,16,44,3
101,2024-06-18 16:44:04,3.611264,2024,06,18,16,44,4
101,2024-06-18 16:44:05,3.611058,2024,06,18,16,44,5
101,2024-06-18 16:44:06,3.61086,2024,06,18,16,44,6
101,2024-06-18 16:44:07,3.610664,2024,06,18,16,44,7
101,2024-06-18 16:44:08,3.610464,2024,06,18,16,44,8
101,2024-06-18 16:44:09,3.610264,2024,06,18,16,44,9
101,2024-06-18 16:44:11,3.610062,2024,06,18,16,44,11
101,2024-06-18 16:44:11,3.609861,2024,06,18,16,44,11
101,2024-06-18 16:44:12,3.609667,2024,06,18,16,44,12
101,2024-06-18 16:44:13,3.609472,2024,06,18,16,44,13
101,2024-06-18 16:44:14,3.609277,2024,06,18,16,44,14
101,2024-06-18 16:44:15,3.609076,2024,06,18,16,44,15
101,2024-06-18 16:44:16,3.608879,2024,06,18,16,44,16
101,2024-06-18 16:44:17,3.608689,2024,06,18,16,44,17
101,2024-06-18 16:44:18,3.6085,2024,06,18,16,44,18
101,2024-06-18 16:44:19,3.608299,2024,06,18,16,44,19
101,2024-06-18 16:44:20,3.608101,2024,06,18,16,44,20
101,2024-06-18 16:44:21,3.607907,2024,06,18,16,44,21
101,2024-06-18 16:44:22,3.607713,2024,06,18,16,44,22
101,2024-06-18 16:44:23,3.607522,2024,06,18,16,44,23
101,2024-06-18 16:44:24,3.607325,2024,06,18,16,44,24
101,2024-06-18 16:44:25,3.607124,2024,06,18,16,44,25
101,2024-06-18 16:44:26,3.60693,2024,06,18,16,44,26
101,2024-06-18 16:44:27,3.606742,2024,06,18,16,44,27
101,2024-06-18 16:44:28,3.606546,2024,06,18,16,44,28
101,2024-06-18 16:44:29,3.606353,2024,06,18,16,44,29
101,2024-06-18 16:44:30,3.606161,2024,06,18,16,44,30
101,2024-06-18 16:44:31,3.605974,2024,06,18,16,44,31
101,2024-06-18 16:44:32,3.605782,2024,06,18,16,44,32
101,2024-06-18 16:44:33,3.60559,2024,06,18,16,44,33
101,2024-06-18 16:44:34,3.605395,2024,06,18,16,44,34
101,2024-06-18 16:44:35,3.605214,2024,06,18,16,44,35
101,2024-06-18 16:44:36,3.605018,2024,06,18,16,44,36
101,2024-06-18 16:44:37,3.604834,2024,06,18,16,44,37
101,2024-06-18 16:44:38,3.604651,2024,06,18,16,44,38
101,2024-06-18 16:44:39,3.60446,2024,06,18,16,44,39
101,2024-06-18 16:44:40,3.60427,2024,06,18,16,44,40
101,2024-06-18 16:44:41,3.604082,2024,06,18,16,44,41
101,2024-06-18 16:44:42,3.603888,2024,06,18,16,44,42
101,2024-06-18 16:44:43,3.603697,2024,06,18,16,44,43
101,2024-06-18 16:44:44,3.603516,2024,06,18,16,44,44
101,2024-06-18 16:44:45,3.603328,2024,06,18,16,44,45
101,2024-06-18 16:44:46,3.603138,2024,06,18,16,44,46
101,2024-06-18 16:44:47,3.602952,2024,06,18,16,44,47
101,2024-06-18 16:44:48,3.602766,2024,06,18,16,44,48
101,2024-06-18 16:44:49,3.602583,2024,06,18,16,44,49
101,2024-06-18 16:44:50,3.602397,2024,06,18,16,44,50
101,2024-06-18 16:44:51,3.602203,2024,06,18,16,44,51
101,2024-06-18 16:44:52,3.602019,2024,06,18,16,44,52
101,2024-06-18 16:44:53,3.601835,2024,06,18,16,44,53
101,2024-06-18 16:44:54,3.60165,2024,06,18,16,44,54
101,2024-06-18 16:44:55,3.60147,2024,06,18,16,44,55
101,2024-06-18 16:44:56,3.601283,2024,06,18,16,44,56
101,2024-06-18 16:44:57,3.601103,2024,06,18,16,44,57
101,2024-06-18 16:44:58,3.600923,2024,06,18,16,44,58
101,2024-06-18 16:44:59,3.600738,2024,06,18,16,44,59
101,2024-06-18 16:45:00,3.600556,2024,06,18,16,45,0
