Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-17 16:32:10,3.866108,2024,06,17,16,32,10
101,2024-06-17 16:32:11,3.865921,2024,06,17,16,32,11
101,2024-06-17 16:32:12,3.865727,2024,06,17,16,32,12
101,2024-06-17 16:32:13,3.86554,2024,06,17,16,32,13
101,2024-06-17 16:32:14,3.865347,2024,06,17,16,32,14
101,2024-06-17 16:32:15,3.865158,2024,06,17,16,32,15
101,2024-06-17 16:32:16,3.864966,2024,06,17,16,32,16
101,2024-06-17 16:32:17,3.864779,2024,06,17,16,32,17
101,2024-06-17 16:32:18,3.864587,2024,06,17,16,32,18
101,2024-06-17 16:32:19,3.864403,2024,06,17,16,32,19
101,2024-06-17 16:32:20,3.864212,2024,06,17,16,32,20
101,2024-06-17 16:32:21,3.864027,2024,06,17,16,32,21
101,2024-06-17 16:32:22,3.863833,2024,06,17,16,32,22
101,2024-06-17 16:32:23,3.863652,2024,06,17,16,32,23
101,2024-06-17 16:32:24,3.863461,2024,06,17,16,32,24
101,2024-06-17 16:32:25,3.86327,2024,06,17,16,32,25
101,2024-06-17 16:32:26,3.86309,2024,06,17,16,32,26
101,2024-06-17 16:32:27,3.862896,2024,06,17,16,32,27
101,2024-06-17 16:32:28,3.862716,2024,06,17,16,32,28
101,2024-06-17 16:32:29,3.862524,2024,06,17,16,32,29
101,2024-06-17 16:32:30,3.862341,2024,06,17,16,32,30
101,2024-06-17 16:32:31,3.862148,2024,06,17,16,32,31
101,2024-06-17 16:32:32,3.861966,2024,06,17,16,32,32
101,2024-06-17 16:32:33,3.861773,2024,06,17,16,32,33
101,2024-06-17 16:32:34,3.86159,2024,06,17,16,32,34
101,2024-06-17 16:32:35,3.861401,2024,06,17,16,32,35
101,2024-06-17 16:32:36,3.861222,2024,06,17,16,32,36
101,2024-06-17 16:32:37,3.861033,2024,06,17,16,32,37
101,2024-06-17 16:32:38,3.860848,2024,06,17,16,32,38
101,2024-06-17 16:32:39,3.860658,2024,06,17,16,32,39
101,2024-06-17 16:32:40,3.860475,2024,06,17,16,32,40
101,2024-06-17 16:32:41,3.860285,2024,06,17,16,32,41
101,2024-06-17 16:32:42,3.860105,2024,06,17,16,32,42
101,2024-06-17 16:32:43,3.859914,2024,06,17,16,32,43
101,2024-06-17 16:32:44,3.859732,2024,06,17,16,32,44
101,2024-06-17 16:32:45,3.859546,2024,06,17,16,32,45
101,2024-06-17 16:32:46,3.859368,2024,06,17,16,32,46
101,2024-06-17 16:32:47,3.859174,2024,06,17,16,32,47
101,2024-06-17 16:32:48,3.858987,2024,06,17,16,32,48
101,2024-06-17 16:32:49,3.8588,2024,06,17,16,32,49
101,2024-06-17 16:32:50,3.858619,2024,06,17,16,32,50
101,2024-06-17 16:32:51,3.858435,2024,06,17,16,32,51
101,2024-06-17 16:32:52,3.858242,2024,06,17,16,32,52
101,2024-06-17 16:32:53,3.858059,2024,06,17,16,32,53
101,2024-06-17 16:32:54,3.857872,2024,06,17,16,32,54
101,2024-06-17 16:32:55,3.857689,2024,06,17,16,32,55
101,2024-06-17 16:32:56,3.857499,2024,06,17,16,32,56
101,2024-06-17 16:32:57,3.857319,2024,06,17,16,32,57
101,2024-06-17 16:32:58,3.857135,2024,06,17,16,32,58
101,2024-06-17 16:32:59,3.856944,2024,06,17,16,32,59
101,2024-06-17 16:33:00,3.856764,2024,06,17,16,33,0
101,2024-06-17 16:33:01,3.85657,2024,06,17,16,33,1
101,2024-06-17 16:33:02,3.856389,2024,06,17,16,33,2
101,2024-06-17 16:33:03,3.856199,2024,06,17,16,33,3
101,2024-06-17 16:33:04,3.856016,2024,06,17,16,33,4
101,2024-06-17 16:33:05,3.855825,2024,06,17,16,33,5
101,2024-06-17 16:33:06,3.855639,2024,06,17,16,33,6
101,2024-06-17 16:33:07,3.855452,2024,06,17,16,33,7
101,2024-06-17 16:33:08,3.855267,2024,06,17,16,33,8
101,2024-06-17 16:33:09,3.85508,2024,06,17,16,33,9
101,2024-06-17 16:33:10,3.854893,2024,06,17,16,33,10
101,2024-06-17 16:33:11,3.854707,2024,06,17,16,33,11
101,2024-06-17 16:33:12,3.854515,2024,06,17,16,33,12
101,2024-06-17 16:33:13,3.854331,2024,06,17,16,33,13
101,2024-06-17 16:33:14,3.854139,2024,06,17,16,33,14
101,2024-06-17 16:33:15,3.853956,2024,06,17,16,33,15
101,2024-06-17 16:33:16,3.853765,2024,06,17,16,33,16
101,2024-06-17 16:33:17,3.85358,2024,06,17,16,33,17
101,2024-06-17 16:33:18,3.853387,2024,06,17,16,33,18
101,2024-06-17 16:33:19,3.853204,2024,06,17,16,33,19
101,2024-06-17 16:33:20,3.85302,2024,06,17,16,33,20
101,2024-06-17 16:33:21,3.852831,2024,06,17,16,33,21
101,2024-06-17 16:33:22,3.852635,2024,06,17,16,33,22
101,2024-06-17 16:33:23,3.852451,2024,06,17,16,33,23
101,2024-06-17 16:33:24,3.85225,2024,06,17,16,33,24
101,2024-06-17 16:33:25,3.852067,2024,06,17,16,33,25
101,2024-06-17 16:33:26,3.851872,2024,06,17,16,33,26
101,2024-06-17 16:33:27,3.851685,2024,06,17,16,33,27
101,2024-06-17 16:33:28,3.851491,2024,06,17,16,33,28
101,2024-06-17 16:33:29,3.851307,2024,06,17,16,33,29
101,2024-06-17 16:33:30,3.851099,2024,06,17,16,33,30
101,2024-06-17 16:33:31,3.850919,2024,06,17,16,33,31
101,2024-06-17 16:33:32,3.850731,2024,06,17,16,33,32
101,2024-06-17 16:33:33,3.850547,2024,06,17,16,33,33
101,2024-06-17 16:33:34,3.85035,2024,06,17,16,33,34
101,2024-06-17 16:33:35,3.850159,2024,06,17,16,33,35
101,2024-06-17 16:33:36,3.849967,2024,06,17,16,33,36
101,2024-06-17 16:33:37,3.849779,2024,06,17,16,33,37
101,2024-06-17 16:33:38,3.849586,2024,06,17,16,33,38
101,2024-06-17 16:33:39,3.849392,2024,06,17,16,33,39
101,2024-06-17 16:33:40,3.8492,2024,06,17,16,33,40
101,2024-06-17 16:33:41,3.849002,2024,06,17,16,33,41
101,2024-06-17 16:33:42,3.848815,2024,06,17,16,33,42
101,2024-06-17 16:33:43,3.848613,2024,06,17,16,33,43
101,2024-06-17 16:33:44,3.84843,2024,06,17,16,33,44
101,2024-06-17 16:33:45,3.848229,2024,06,17,16,33,45
101,2024-06-17 16:33:46,3.848045,2024,06,17,16,33,46
101,2024-06-17 16:33:47,3.84784,2024,06,17,16,33,47
101,2024-06-17 16:33:48,3.847646,2024,06,17,16,33,48
101,2024-06-17 16:33:49,3.847454,2024,06,17,16,33,49
101,2024-06-17 16:33:50,3.84726,2024,06,17,16,33,50
101,2024-06-17 16:33:51,3.847059,2024,06,17,16,33,51
101,2024-06-17 16:33:52,3.846865,2024,06,17,16,33,52
101,2024-06-17 16:33:53,3.846671,2024,06,17,16,33,53
101,2024-06-17 16:33:54,3.846477,2024,06,17,16,33,54
101,2024-06-17 16:33:55,3.846281,2024,06,17,16,33,55
101,2024-06-17 16:33:56,3.846083,2024,06,17,16,33,56
101,2024-06-17 16:33:57,3.845889,2024,06,17,16,33,57
101,2024-06-17 16:33:58,3.845689,2024,06,17,16,33,58
101,2024-06-17 16:33:59,3.845499,2024,06,17,16,33,59
101,2024-06-17 16:34:00,3.845298,2024,06,17,16,34,0
101,2024-06-17 16:34:01,3.845102,2024,06,17,16,34,1
101,2024-06-17 16:34:02,3.844903,2024,06,17,16,34,2
101,2024-06-17 16:34:03,3.844708,2024,06,17,16,34,3
101,2024-06-17 16:34:04,3.844507,2024,06,17,16,34,4
101,2024-06-17 16:34:05,3.844308,2024,06,17,16,34,5
101,2024-06-17 16:34:06,3.844113,2024,06,17,16,34,6
101,2024-06-17 16:34:07,3.843915,2024,06,17,16,34,7
101,2024-06-17 16:34:08,3.843719,2024,06,17,16,34,8
101,2024-06-17 16:34:09,3.843517,2024,06,17,16,34,9
101,2024-06-17 16:34:10,3.843319,2024,06,17,16,34,10
101,2024-06-17 16:34:11,3.84312,2024,06,17,16,34,11
101,2024-06-17 16:34:12,3.842919,2024,06,17,16,34,12
101,2024-06-17 16:34:13,3.842721,2024,06,17,16,34,13
101,2024-06-17 16:34:14,3.842522,2024,06,17,16,34,14
101,2024-06-17 16:34:15,3.842327,2024,06,17,16,34,15
101,2024-06-17 16:34:16,3.842119,2024,06,17,16,34,16
101,2024-06-17 16:34:17,3.841923,2024,06,17,16,34,17
101,2024-06-17 16:34:18,3.841718,2024,06,17,16,34,18
101,2024-06-17 16:34:19,3.841521,2024,06,17,16,34,19
101,2024-06-17 16:34:20,3.841318,2024,06,17,16,34,20
101,2024-06-17 16:34:21,3.841122,2024,06,17,16,34,21
101,2024-06-17 16:34:22,3.840915,2024,06,17,16,34,22
101,2024-06-17 16:34:23,3.84072,2024,06,17,16,34,23
101,2024-06-17 16:34:24,3.840516,2024,06,17,16,34,24
101,2024-06-17 16:34:25,3.84032,2024,06,17,16,34,25
101,2024-06-17 16:34:26,3.840112,2024,06,17,16,34,26
101,2024-06-17 16:34:27,3.839917,2024,06,17,16,34,27
101,2024-06-17 16:34:28,3.839711,2024,06,17,16,34,28
101,2024-06-17 16:34:29,3.839514,2024,06,17,16,34,29
101,2024-06-17 16:34:30,3.839305,2024,06,17,16,34,30
101,2024-06-17 16:34:31,3.839107,2024,06,17,16,34,31
101,2024-06-17 16:34:32,3.838903,2024,06,17,16,34,32
101,2024-06-17 16:34:33,3.838698,2024,06,17,16,34,33
101,2024-06-17 16:34:34,3.838503,2024,06,17,16,34,34
101,2024-06-17 16:34:35,3.838297,2024,06,17,16,34,35
101,2024-06-17 16:34:36,3.838102,2024,06,17,16,34,36
101,2024-06-17 16:34:37,3.837893,2024,06,17,16,34,37
101,2024-06-17 16:34:38,3.837693,2024,06,17,16,34,38
101,2024-06-17 16:34:39,3.837487,2024,06,17,16,34,39
101,2024-06-17 16:34:40,3.837282,2024,06,17,16,34,40
101,2024-06-17 16:34:41,3.837083,2024,06,17,16,34,41
101,2024-06-17 16:34:42,3.83688,2024,06,17,16,34,42
101,2024-06-17 16:34:43,3.836678,2024,06,17,16,34,43
101,2024-06-17 16:34:44,3.836466,2024,06,17,16,34,44
101,2024-06-17 16:34:45,3.836272,2024,06,17,16,34,45
101,2024-06-17 16:34:46,3.836062,2024,06,17,16,34,46
101,2024-06-17 16:34:47,3.835866,2024,06,17,16,34,47
101,2024-06-17 16:34:48,3.835659,2024,06,17,16,34,48
101,2024-06-17 16:34:49,3.835457,2024,06,17,16,34,49
101,2024-06-17 16:34:50,3.835252,2024,06,17,16,34,50
101,2024-06-17 16:34:51,3.835054,2024,06,17,16,34,51
101,2024-06-17 16:34:52,3.834842,2024,06,17,16,34,52
101,2024-06-17 16:34:53,3.834644,2024,06,17,16,34,53
101,2024-06-17 16:34:54,3.834436,2024,06,17,16,34,54
101,2024-06-17 16:34:55,3.83424,2024,06,17,16,34,55
101,2024-06-17 16:34:56,3.834031,2024,06,17,16,34,56
101,2024-06-17 16:34:57,3.833829,2024,06,17,16,34,57
101,2024-06-17 16:34:58,3.833623,2024,06,17,16,34,58
101,2024-06-17 16:34:59,3.833422,2024,06,17,16,34,59
101,2024-06-17 16:35:00,3.833218,2024,06,17,16,35,0
101,2024-06-17 16:35:01,3.833016,2024,06,17,16,35,1
101,2024-06-17 16:35:02,3.832817,2024,06,17,16,35,2
101,2024-06-17 16:35:03,3.832613,2024,06,17,16,35,3
101,2024-06-17 16:35:04,3.832404,2024,06,17,16,35,4
101,2024-06-17 16:35:05,3.832205,2024,06,17,16,35,5
101,2024-06-17 16:35:06,3.831996,2024,06,17,16,35,6
101,2024-06-17 16:35:07,3.831798,2024,06,17,16,35,7
101,2024-06-17 16:35:08,3.831594,2024,06,17,16,35,8
101,2024-06-17 16:35:09,3.831386,2024,06,17,16,35,9
101,2024-06-17 16:35:10,3.83119,2024,06,17,16,35,10
101,2024-06-17 16:35:11,3.830977,2024,06,17,16,35,11
101,2024-06-17 16:35:12,3.830776,2024,06,17,16,35,12
101,2024-06-17 16:35:13,3.830575,2024,06,17,16,35,13
101,2024-06-17 16:35:14,3.83037,2024,06,17,16,35,14
101,2024-06-17 16:35:15,3.830163,2024,06,17,16,35,15
101,2024-06-17 16:35:16,3.82996,2024,06,17,16,35,16
101,2024-06-17 16:35:17,3.829755,2024,06,17,16,35,17
101,2024-06-17 16:35:18,3.829559,2024,06,17,16,35,18
101,2024-06-17 16:35:19,3.829344,2024,06,17,16,35,19
101,2024-06-17 16:35:20,3.829143,2024,06,17,16,35,20
101,2024-06-17 16:35:21,3.828945,2024,06,17,16,35,21
101,2024-06-17 16:35:22,3.828738,2024,06,17,16,35,22
101,2024-06-17 16:35:23,3.828537,2024,06,17,16,35,23
101,2024-06-17 16:35:24,3.828333,2024,06,17,16,35,24
101,2024-06-17 16:35:25,3.828133,2024,06,17,16,35,25
101,2024-06-17 16:35:26,3.827929,2024,06,17,16,35,26
101,2024-06-17 16:35:27,3.827725,2024,06,17,16,35,27
101,2024-06-17 16:35:28,3.827519,2024,06,17,16,35,28
101,2024-06-17 16:35:29,3.827325,2024,06,17,16,35,29
101,2024-06-17 16:35:30,3.827111,2024,06,17,16,35,30
101,2024-06-17 16:35:31,3.826916,2024,06,17,16,35,31
101,2024-06-17 16:35:32,3.826713,2024,06,17,16,35,32
101,2024-06-17 16:35:33,3.826512,2024,06,17,16,35,33
101,2024-06-17 16:35:34,3.826305,2024,06,17,16,35,34
101,2024-06-17 16:35:35,3.826108,2024,06,17,16,35,35
101,2024-06-17 16:35:36,3.825901,2024,06,17,16,35,36
101,2024-06-17 16:35:37,3.8257,2024,06,17,16,35,37
101,2024-06-17 16:35:38,3.825503,2024,06,17,16,35,38
101,2024-06-17 16:35:39,3.825297,2024,06,17,16,35,39
101,2024-06-17 16:35:40,3.825097,2024,06,17,16,35,40
101,2024-06-17 16:35:41,3.824888,2024,06,17,16,35,41
101,2024-06-17 16:35:42,3.824698,2024,06,17,16,35,42
101,2024-06-17 16:35:43,3.824489,2024,06,17,16,35,43
101,2024-06-17 16:35:44,3.824288,2024,06,17,16,35,44
101,2024-06-17 16:35:45,3.824087,2024,06,17,16,35,45
101,2024-06-17 16:35:46,3.823888,2024,06,17,16,35,46
101,2024-06-17 16:35:47,3.823683,2024,06,17,16,35,47
101,2024-06-17 16:35:48,3.823486,2024,06,17,16,35,48
101,2024-06-17 16:35:49,3.823278,2024,06,17,16,35,49
101,2024-06-17 16:35:50,3.823076,2024,06,17,16,35,50
101,2024-06-17 16:35:51,3.822877,2024,06,17,16,35,51
101,2024-06-17 16:35:52,3.822678,2024,06,17,16,35,52
101,2024-06-17 16:35:53,3.822477,2024,06,17,16,35,53
101,2024-06-17 16:35:54,3.822269,2024,06,17,16,35,54
101,2024-06-17 16:35:55,3.82207,2024,06,17,16,35,55
101,2024-06-17 16:35:56,3.821869,2024,06,17,16,35,56
101,2024-06-17 16:35:57,3.821672,2024,06,17,16,35,57
101,2024-06-17 16:35:58,3.821468,2024,06,17,16,35,58
101,2024-06-17 16:35:59,3.821266,2024,06,17,16,35,59
101,2024-06-17 16:36:00,3.821067,2024,06,17,16,36,0
101,2024-06-17 16:36:01,3.820872,2024,06,17,16,36,1
101,2024-06-17 16:36:02,3.82067,2024,06,17,16,36,2
101,2024-06-17 16:36:03,3.820471,2024,06,17,16,36,3
101,2024-06-17 16:36:04,3.820272,2024,06,17,16,36,4
101,2024-06-17 16:36:05,3.820068,2024,06,17,16,36,5
101,2024-06-17 16:36:06,3.819877,2024,06,17,16,36,6
101,2024-06-17 16:36:07,3.819674,2024,06,17,16,36,7
101,2024-06-17 16:36:08,3.819468,2024,06,17,16,36,8
101,2024-06-17 16:36:09,3.819272,2024,06,17,16,36,9
101,2024-06-17 16:36:10,3.819077,2024,06,17,16,36,10
101,2024-06-17 16:36:11,3.818873,2024,06,17,16,36,11
101,2024-06-17 16:36:12,3.818673,2024,06,17,16,36,12
101,2024-06-17 16:36:13,3.81848,2024,06,17,16,36,13
101,2024-06-17 16:36:14,3.818278,2024,06,17,16,36,14
101,2024-06-17 16:36:15,3.81808,2024,06,17,16,36,15
101,2024-06-17 16:36:16,3.817884,2024,06,17,16,36,16
101,2024-06-17 16:36:17,3.817689,2024,06,17,16,36,17
101,2024-06-17 16:36:18,3.817485,2024,06,17,16,36,18
101,2024-06-17 16:36:19,3.817294,2024,06,17,16,36,19
101,2024-06-17 16:36:20,3.81709,2024,06,17,16,36,20
101,2024-06-17 16:36:21,3.816891,2024,06,17,16,36,21
101,2024-06-17 16:36:22,3.816693,2024,06,17,16,36,22
101,2024-06-17 16:36:23,3.816499,2024,06,17,16,36,23
101,2024-06-17 16:36:24,3.816299,2024,06,17,16,36,24
101,2024-06-17 16:36:25,3.816103,2024,06,17,16,36,25
101,2024-06-17 16:36:26,3.815907,2024,06,17,16,36,26
101,2024-06-17 16:36:27,3.815711,2024,06,17,16,36,27
101,2024-06-17 16:36:28,3.815514,2024,06,17,16,36,28
101,2024-06-17 16:36:29,3.815318,2024,06,17,16,36,29
101,2024-06-17 16:36:30,3.815122,2024,06,17,16,36,30
101,2024-06-17 16:36:31,3.814923,2024,06,17,16,36,31
101,2024-06-17 16:36:32,3.814725,2024,06,17,16,36,32
101,2024-06-17 16:36:33,3.814531,2024,06,17,16,36,33
101,2024-06-17 16:36:34,3.814332,2024,06,17,16,36,34
101,2024-06-17 16:36:35,3.814126,2024,06,17,16,36,35
101,2024-06-17 16:36:36,3.813948,2024,06,17,16,36,36
101,2024-06-17 16:36:37,3.813749,2024,06,17,16,36,37
101,2024-06-17 16:36:38,3.813555,2024,06,17,16,36,38
101,2024-06-17 16:36:39,3.813353,2024,06,17,16,36,39
101,2024-06-17 16:36:40,3.813166,2024,06,17,16,36,40
101,2024-06-17 16:36:41,3.812964,2024,06,17,16,36,41
101,2024-06-17 16:36:42,3.812778,2024,06,17,16,36,42
101,2024-06-17 16:36:43,3.812575,2024,06,17,16,36,43
101,2024-06-17 16:36:44,3.812387,2024,06,17,16,36,44
101,2024-06-17 16:36:45,3.812187,2024,06,17,16,36,45
101,2024-06-17 16:36:46,3.811997,2024,06,17,16,36,46
101,2024-06-17 16:36:47,3.811798,2024,06,17,16,36,47
101,2024-06-17 16:36:48,3.811605,2024,06,17,16,36,48
101,2024-06-17 16:36:49,3.811411,2024,06,17,16,36,49
101,2024-06-17 16:36:50,3.811222,2024,06,17,16,36,50
101,2024-06-17 16:36:51,3.811021,2024,06,17,16,36,51
101,2024-06-17 16:36:52,3.810833,2024,06,17,16,36,52
101,2024-06-17 16:36:53,3.810633,2024,06,17,16,36,53
101,2024-06-17 16:36:54,3.810444,2024,06,17,16,36,54
101,2024-06-17 16:36:55,3.810246,2024,06,17,16,36,55
101,2024-06-17 16:36:56,3.810057,2024,06,17,16,36,56
101,2024-06-17 16:36:57,3.809862,2024,06,17,16,36,57
101,2024-06-17 16:36:58,3.80967,2024,06,17,16,36,58
101,2024-06-17 16:36:59,3.809477,2024,06,17,16,36,59
101,2024-06-17 16:37:00,3.809287,2024,06,17,16,37,0
101,2024-06-17 16:37:01,3.809091,2024,06,17,16,37,1
101,2024-06-17 16:37:02,3.808902,2024,06,17,16,37,2
101,2024-06-17 16:37:03,3.808706,2024,06,17,16,37,3
101,2024-06-17 16:37:04,3.808521,2024,06,17,16,37,4
101,2024-06-17 16:37:05,3.808326,2024,06,17,16,37,5
101,2024-06-17 16:37:06,3.808132,2024,06,17,16,37,6
101,2024-06-17 16:37:07,3.807944,2024,06,17,16,37,7
101,2024-06-17 16:37:08,3.807746,2024,06,17,16,37,8
101,2024-06-17 16:37:09,3.807564,2024,06,17,16,37,9
101,2024-06-17 16:37:10,3.80737,2024,06,17,16,37,10
101,2024-06-17 16:37:11,3.807183,2024,06,17,16,37,11
101,2024-06-17 16:37:12,3.806989,2024,06,17,16,37,12
101,2024-06-17 16:37:13,3.806798,2024,06,17,16,37,13
101,2024-06-17 16:37:14,3.806609,2024,06,17,16,37,14
101,2024-06-17 16:37:15,3.806414,2024,06,17,16,37,15
101,2024-06-17 16:37:16,3.806228,2024,06,17,16,37,16
101,2024-06-17 16:37:17,3.806035,2024,06,17,16,37,17
101,2024-06-17 16:37:18,3.805845,2024,06,17,16,37,18
101,2024-06-17 16:37:19,3.805656,2024,06,17,16,37,19
101,2024-06-17 16:37:20,3.80547,2024,06,17,16,37,20
101,2024-06-17 16:37:21,3.805277,2024,06,17,16,37,21
101,2024-06-17 16:37:22,3.805092,2024,06,17,16,37,22
101,2024-06-17 16:37:23,3.804902,2024,06,17,16,37,23
101,2024-06-17 16:37:24,3.804714,2024,06,17,16,37,24
101,2024-06-17 16:37:25,3.804524,2024,06,17,16,37,25
101,2024-06-17 16:37:26,3.804342,2024,06,17,16,37,26
101,2024-06-17 16:37:27,3.804144,2024,06,17,16,37,27
101,2024-06-17 16:37:28,3.803965,2024,06,17,16,37,28
101,2024-06-17 16:37:29,3.803766,2024,06,17,16,37,29
101,2024-06-17 16:37:30,3.803585,2024,06,17,16,37,30
101,2024-06-17 16:37:31,3.803394,2024,06,17,16,37,31
101,2024-06-17 16:37:32,3.80321,2024,06,17,16,37,32
101,2024-06-17 16:37:33,3.803022,2024,06,17,16,37,33
101,2024-06-17 16:37:34,3.802833,2024,06,17,16,37,34
101,2024-06-17 16:37:35,3.802651,2024,06,17,16,37,35
101,2024-06-17 16:37:36,3.80246,2024,06,17,16,37,36
101,2024-06-17 16:37:37,3.802273,2024,06,17,16,37,37
101,2024-06-17 16:37:38,3.80209,2024,06,17,16,37,38
101,2024-06-17 16:37:39,3.801901,2024,06,17,16,37,39
101,2024-06-17 16:37:40,3.801714,2024,06,17,16,37,40
101,2024-06-17 16:37:41,3.80153,2024,06,17,16,37,41
101,2024-06-17 16:37:42,3.801341,2024,06,17,16,37,42
101,2024-06-17 16:37:43,3.801157,2024,06,17,16,37,43
101,2024-06-17 16:37:44,3.800968,2024,06,17,16,37,44
101,2024-06-17 16:37:45,3.800787,2024,06,17,16,37,45
101,2024-06-17 16:37:46,3.800598,2024,06,17,16,37,46
101,2024-06-17 16:37:47,3.800418,2024,06,17,16,37,47
101,2024-06-17 16:37:48,3.800228,2024,06,17,16,37,48
101,2024-06-17 16:37:49,3.800049,2024,06,17,16,37,49
101,2024-06-17 16:37:50,3.799859,2024,06,17,16,37,50
101,2024-06-17 16:37:51,3.799674,2024,06,17,16,37,51
101,2024-06-17 16:37:52,3.79949,2024,06,17,16,37,52
101,2024-06-17 16:37:53,3.799308,2024,06,17,16,37,53
101,2024-06-17 16:37:54,3.79912,2024,06,17,16,37,54
101,2024-06-17 16:37:55,3.798941,2024,06,17,16,37,55
101,2024-06-17 16:37:56,3.798754,2024,06,17,16,37,56
101,2024-06-17 16:37:57,3.798576,2024,06,17,16,37,57
101,2024-06-17 16:37:58,3.798386,2024,06,17,16,37,58
101,2024-06-17 16:37:59,3.798205,2024,06,17,16,37,59
101,2024-06-17 16:38:00,3.79802,2024,06,17,16,38,0
101,2024-06-17 16:38:01,3.797834,2024,06,17,16,38,1
101,2024-06-17 16:38:02,3.797654,2024,06,17,16,38,2
101,2024-06-17 16:38:03,3.79747,2024,06,17,16,38,3
101,2024-06-17 16:38:04,3.797289,2024,06,17,16,38,4
101,2024-06-17 16:38:05,3.797098,2024,06,17,16,38,5
101,2024-06-17 16:38:06,3.796919,2024,06,17,16,38,6
101,2024-06-17 16:38:07,3.796735,2024,06,17,16,38,7
101,2024-06-17 16:38:08,3.796555,2024,06,17,16,38,8
101,2024-06-17 16:38:09,3.796372,2024,06,17,16,38,9
101,2024-06-17 16:38:10,3.796196,2024,06,17,16,38,10
101,2024-06-17 16:38:11,3.796005,2024,06,17,16,38,11
101,2024-06-17 16:38:12,3.795831,2024,06,17,16,38,12
101,2024-06-17 16:38:13,3.795646,2024,06,17,16,38,13
101,2024-06-17 16:38:14,3.79546,2024,06,17,16,38,14
101,2024-06-17 16:38:15,3.795284,2024,06,17,16,38,15
101,2024-06-17 16:38:16,3.795097,2024,06,17,16,38,16
101,2024-06-17 16:38:17,3.79492,2024,06,17,16,38,17
101,2024-06-17 16:38:18,3.79474,2024,06,17,16,38,18
101,2024-06-17 16:38:19,3.794561,2024,06,17,16,38,19
101,2024-06-17 16:38:20,3.794381,2024,06,17,16,38,20
101,2024-06-17 16:38:21,3.794199,2024,06,17,16,38,21
101,2024-06-17 16:38:22,3.794019,2024,06,17,16,38,22
101,2024-06-17 16:38:23,3.793834,2024,06,17,16,38,23
101,2024-06-17 16:38:24,3.793661,2024,06,17,16,38,24
101,2024-06-17 16:38:25,3.793474,2024,06,17,16,38,25
101,2024-06-17 16:38:26,3.7933,2024,06,17,16,38,26
101,2024-06-17 16:38:27,3.79312,2024,06,17,16,38,27
101,2024-06-17 16:38:28,3.792942,2024,06,17,16,38,28
101,2024-06-17 16:38:29,3.79276,2024,06,17,16,38,29
101,2024-06-17 16:38:30,3.792585,2024,06,17,16,38,30
101,2024-06-17 16:38:31,3.792397,2024,06,17,16,38,31
101,2024-06-17 16:38:32,3.792226,2024,06,17,16,38,32
101,2024-06-17 16:38:33,3.792041,2024,06,17,16,38,33
101,2024-06-17 16:38:34,3.79187,2024,06,17,16,38,34
101,2024-06-17 16:38:35,3.791685,2024,06,17,16,38,35
101,2024-06-17 16:38:36,3.791513,2024,06,17,16,38,36
101,2024-06-17 16:38:37,3.791326,2024,06,17,16,38,37
101,2024-06-17 16:38:38,3.791153,2024,06,17,16,38,38
101,2024-06-17 16:38:39,3.790974,2024,06,17,16,38,39
101,2024-06-17 16:38:40,3.790794,2024,06,17,16,38,40
101,2024-06-17 16:38:41,3.790617,2024,06,17,16,38,41
101,2024-06-17 16:38:42,3.790444,2024,06,17,16,38,42
101,2024-06-17 16:38:43,3.790261,2024,06,17,16,38,43
101,2024-06-17 16:38:44,3.79009,2024,06,17,16,38,44
101,2024-06-17 16:38:45,3.789908,2024,06,17,16,38,45
101,2024-06-17 16:38:46,3.789732,2024,06,17,16,38,46
101,2024-06-17 16:38:47,3.789555,2024,06,17,16,38,47
101,2024-06-17 16:38:48,3.789382,2024,06,17,16,38,48
101,2024-06-17 16:38:49,3.789201,2024,06,17,16,38,49
101,2024-06-17 16:38:50,3.789027,2024,06,17,16,38,50
101,2024-06-17 16:38:51,3.78885,2024,06,17,16,38,51
101,2024-06-17 16:38:52,3.788677,2024,06,17,16,38,52
101,2024-06-17 16:38:53,3.788503,2024,06,17,16,38,53
101,2024-06-17 16:38:54,3.788317,2024,06,17,16,38,54
101,2024-06-17 16:38:55,3.788148,2024,06,17,16,38,55
101,2024-06-17 16:38:56,3.787974,2024,06,17,16,38,56
101,2024-06-17 16:38:57,3.787794,2024,06,17,16,38,57
101,2024-06-17 16:38:58,3.787625,2024,06,17,16,38,58
101,2024-06-17 16:38:59,3.787443,2024,06,17,16,38,59
101,2024-06-17 16:39:00,3.78727,2024,06,17,16,39,0
101,2024-06-17 16:39:01,3.787094,2024,06,17,16,39,1
101,2024-06-17 16:39:02,3.786923,2024,06,17,16,39,2
101,2024-06-17 16:39:03,3.786747,2024,06,17,16,39,3
101,2024-06-17 16:39:04,3.786574,2024,06,17,16,39,4
101,2024-06-17 16:39:05,3.786395,2024,06,17,16,39,5
101,2024-06-17 16:39:06,3.786225,2024,06,17,16,39,6
101,2024-06-17 16:39:07,3.786049,2024,06,17,16,39,7
101,2024-06-17 16:39:08,3.785872,2024,06,17,16,39,8
101,2024-06-17 16:39:09,3.785702,2024,06,17,16,39,9
101,2024-06-17 16:39:10,3.785527,2024,06,17,16,39,10
101,2024-06-17 16:39:11,3.785357,2024,06,17,16,39,11
101,2024-06-17 16:39:12,3.785181,2024,06,17,16,39,12
