Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-14 19:22:20,3.867656,2024,06,14,19,22,20
101,2024-06-14 19:22:21,3.867448,2024,06,14,19,22,21
101,2024-06-14 19:22:22,3.867244,2024,06,14,19,22,22
101,2024-06-14 19:22:23,3.867045,2024,06,14,19,22,23
101,2024-06-14 19:22:24,3.866845,2024,06,14,19,22,24
101,2024-06-14 19:22:25,3.866635,2024,06,14,19,22,25
101,2024-06-14 19:22:26,3.866437,2024,06,14,19,22,26
101,2024-06-14 19:22:27,3.866229,2024,06,14,19,22,27
101,2024-06-14 19:22:28,3.866034,2024,06,14,19,22,28
101,2024-06-14 19:22:29,3.865827,2024,06,14,19,22,29
101,2024-06-14 19:22:30,3.865621,2024,06,14,19,22,30
101,2024-06-14 19:22:31,3.865423,2024,06,14,19,22,31
101,2024-06-14 19:22:32,3.865219,2024,06,14,19,22,32
101,2024-06-14 19:22:33,3.865016,2024,06,14,19,22,33
101,2024-06-14 19:22:34,3.864819,2024,06,14,19,22,34
101,2024-06-14 19:22:35,3.864618,2024,06,14,19,22,35
101,2024-06-14 19:22:36,3.864414,2024,06,14,19,22,36
101,2024-06-14 19:22:37,3.864216,2024,06,14,19,22,37
101,2024-06-14 19:22:38,3.864016,2024,06,14,19,22,38
101,2024-06-14 19:22:39,3.863812,2024,06,14,19,22,39
101,2024-06-14 19:22:40,3.86361,2024,06,14,19,22,40
101,2024-06-14 19:22:41,3.863415,2024,06,14,19,22,41
101,2024-06-14 19:22:42,3.863219,2024,06,14,19,22,42
101,2024-06-14 19:22:43,3.863014,2024,06,14,19,22,43
101,2024-06-14 19:22:44,3.862817,2024,06,14,19,22,44
101,2024-06-14 19:22:45,3.862618,2024,06,14,19,22,45
101,2024-06-14 19:22:46,3.862418,2024,06,14,19,22,46
101,2024-06-14 19:22:47,3.862219,2024,06,14,19,22,47
101,2024-06-14 19:22:48,3.862017,2024,06,14,19,22,48
101,2024-06-14 19:22:49,3.861824,2024,06,14,19,22,49
101,2024-06-14 19:22:50,3.86162,2024,06,14,19,22,50
101,2024-06-14 19:22:51,3.861423,2024,06,14,19,22,51
101,2024-06-14 19:22:52,3.86123,2024,06,14,19,22,52
101,2024-06-14 19:22:53,3.861028,2024,06,14,19,22,53
101,2024-06-14 19:22:54,3.860829,2024,06,14,19,22,54
101,2024-06-14 19:22:55,3.860618,2024,06,14,19,22,55
101,2024-06-14 19:22:56,3.860428,2024,06,14,19,22,56
101,2024-06-14 19:22:57,3.860228,2024,06,14,19,22,57
101,2024-06-14 19:22:58,3.86003,2024,06,14,19,22,58
101,2024-06-14 19:22:59,3.859837,2024,06,14,19,22,59
101,2024-06-14 19:23:00,3.859631,2024,06,14,19,23,0
101,2024-06-14 19:23:01,3.859435,2024,06,14,19,23,1
101,2024-06-14 19:23:02,3.859235,2024,06,14,19,23,2
101,2024-06-14 19:23:03,3.859033,2024,06,14,19,23,3
101,2024-06-14 19:23:04,3.858836,2024,06,14,19,23,4
101,2024-06-14 19:23:05,3.85864,2024,06,14,19,23,5
101,2024-06-14 19:23:06,3.858437,2024,06,14,19,23,6
101,2024-06-14 19:23:07,3.858235,2024,06,14,19,23,7
101,2024-06-14 19:23:08,3.858043,2024,06,14,19,23,8
101,2024-06-14 19:23:09,3.857839,2024,06,14,19,23,9
101,2024-06-14 19:23:10,3.85764,2024,06,14,19,23,10
101,2024-06-14 19:23:11,3.857441,2024,06,14,19,23,11
101,2024-06-14 19:23:12,3.857243,2024,06,14,19,23,12
101,2024-06-14 19:23:13,3.857039,2024,06,14,19,23,13
101,2024-06-14 19:23:14,3.856842,2024,06,14,19,23,14
101,2024-06-14 19:23:15,3.856645,2024,06,14,19,23,15
101,2024-06-14 19:23:16,3.856439,2024,06,14,19,23,16
101,2024-06-14 19:23:17,3.856243,2024,06,14,19,23,17
101,2024-06-14 19:23:18,3.856045,2024,06,14,19,23,18
101,2024-06-14 19:23:19,3.855837,2024,06,14,19,23,19
101,2024-06-14 19:23:20,3.85564,2024,06,14,19,23,20
101,2024-06-14 19:23:21,3.855439,2024,06,14,19,23,21
101,2024-06-14 19:23:22,3.855245,2024,06,14,19,23,22
101,2024-06-14 19:23:23,3.855039,2024,06,14,19,23,23
101,2024-06-14 19:23:24,3.854837,2024,06,14,19,23,24
101,2024-06-14 19:23:25,3.854638,2024,06,14,19,23,25
101,2024-06-14 19:23:26,3.854439,2024,06,14,19,23,26
101,2024-06-14 19:23:27,3.854238,2024,06,14,19,23,27
101,2024-06-14 19:23:28,3.85404,2024,06,14,19,23,28
101,2024-06-14 19:23:29,3.853843,2024,06,14,19,23,29
101,2024-06-14 19:23:30,3.853632,2024,06,14,19,23,30
101,2024-06-14 19:23:31,3.853434,2024,06,14,19,23,31
101,2024-06-14 19:23:32,3.853235,2024,06,14,19,23,32
101,2024-06-14 19:23:33,3.853029,2024,06,14,19,23,33
101,2024-06-14 19:23:34,3.852832,2024,06,14,19,23,34
101,2024-06-14 19:23:35,3.852634,2024,06,14,19,23,35
101,2024-06-14 19:23:36,3.852426,2024,06,14,19,23,36
101,2024-06-14 19:23:37,3.852231,2024,06,14,19,23,37
101,2024-06-14 19:23:38,3.852025,2024,06,14,19,23,38
101,2024-06-14 19:23:39,3.851827,2024,06,14,19,23,39
101,2024-06-14 19:23:40,3.851618,2024,06,14,19,23,40
101,2024-06-14 19:23:41,3.851419,2024,06,14,19,23,41
101,2024-06-14 19:23:42,3.851215,2024,06,14,19,23,42
101,2024-06-14 19:23:43,3.851015,2024,06,14,19,23,43
101,2024-06-14 19:23:44,3.850816,2024,06,14,19,23,44
101,2024-06-14 19:23:45,3.850606,2024,06,14,19,23,45
101,2024-06-14 19:23:46,3.850408,2024,06,14,19,23,46
101,2024-06-14 19:23:47,3.850205,2024,06,14,19,23,47
101,2024-06-14 19:23:48,3.849998,2024,06,14,19,23,48
101,2024-06-14 19:23:49,3.849799,2024,06,14,19,23,49
101,2024-06-14 19:23:50,3.849593,2024,06,14,19,23,50
101,2024-06-14 19:23:51,3.849392,2024,06,14,19,23,51
101,2024-06-14 19:23:52,3.849195,2024,06,14,19,23,52
101,2024-06-14 19:23:53,3.848984,2024,06,14,19,23,53
101,2024-06-14 19:23:54,3.848784,2024,06,14,19,23,54
101,2024-06-14 19:23:55,3.848581,2024,06,14,19,23,55
101,2024-06-14 19:23:56,3.848378,2024,06,14,19,23,56
101,2024-06-14 19:23:57,3.848173,2024,06,14,19,23,57
101,2024-06-14 19:23:58,3.84797,2024,06,14,19,23,58
101,2024-06-14 19:23:59,3.847769,2024,06,14,19,23,59
101,2024-06-14 19:24:00,3.847561,2024,06,14,19,24,0
101,2024-06-14 19:24:01,3.847352,2024,06,14,19,24,1
101,2024-06-14 19:24:02,3.847152,2024,06,14,19,24,2
101,2024-06-14 19:24:03,3.846947,2024,06,14,19,24,3
101,2024-06-14 19:24:04,3.846743,2024,06,14,19,24,4
101,2024-06-14 19:24:05,3.846538,2024,06,14,19,24,5
101,2024-06-14 19:24:06,3.846336,2024,06,14,19,24,6
101,2024-06-14 19:24:07,3.846127,2024,06,14,19,24,7
101,2024-06-14 19:24:08,3.845927,2024,06,14,19,24,8
101,2024-06-14 19:24:09,3.84572,2024,06,14,19,24,9
101,2024-06-14 19:24:10,3.845507,2024,06,14,19,24,10
101,2024-06-14 19:24:11,3.845311,2024,06,14,19,24,11
101,2024-06-14 19:24:12,3.845107,2024,06,14,19,24,12
101,2024-06-14 19:24:13,3.844892,2024,06,14,19,24,13
101,2024-06-14 19:24:14,3.844691,2024,06,14,19,24,14
101,2024-06-14 19:24:15,3.844491,2024,06,14,19,24,15
101,2024-06-14 19:24:16,3.844281,2024,06,14,19,24,16
101,2024-06-14 19:24:17,3.844078,2024,06,14,19,24,17
101,2024-06-14 19:24:18,3.843871,2024,06,14,19,24,18
101,2024-06-14 19:24:19,3.843666,2024,06,14,19,24,19
101,2024-06-14 19:24:20,3.843456,2024,06,14,19,24,20
101,2024-06-14 19:24:21,3.843256,2024,06,14,19,24,21
101,2024-06-14 19:24:22,3.843047,2024,06,14,19,24,22
101,2024-06-14 19:24:23,3.842841,2024,06,14,19,24,23
101,2024-06-14 19:24:24,3.84264,2024,06,14,19,24,24
101,2024-06-14 19:24:25,3.842429,2024,06,14,19,24,25
101,2024-06-14 19:24:26,3.842226,2024,06,14,19,24,26
101,2024-06-14 19:24:27,3.842017,2024,06,14,19,24,27
101,2024-06-14 19:24:28,3.84181,2024,06,14,19,24,28
101,2024-06-14 19:24:29,3.841604,2024,06,14,19,24,29
101,2024-06-14 19:24:30,3.841394,2024,06,14,19,24,30
101,2024-06-14 19:24:31,3.841194,2024,06,14,19,24,31
101,2024-06-14 19:24:32,3.840985,2024,06,14,19,24,32
101,2024-06-14 19:24:33,3.840781,2024,06,14,19,24,33
101,2024-06-14 19:24:34,3.840573,2024,06,14,19,24,34
101,2024-06-14 19:24:35,3.840374,2024,06,14,19,24,35
101,2024-06-14 19:24:36,3.840157,2024,06,14,19,24,36
101,2024-06-14 19:24:37,3.839957,2024,06,14,19,24,37
101,2024-06-14 19:24:38,3.839751,2024,06,14,19,24,38
101,2024-06-14 19:24:39,3.839546,2024,06,14,19,24,39
101,2024-06-14 19:24:40,3.839336,2024,06,14,19,24,40
101,2024-06-14 19:24:41,3.839128,2024,06,14,19,24,41
101,2024-06-14 19:24:42,3.838927,2024,06,14,19,24,42
101,2024-06-14 19:24:43,3.838719,2024,06,14,19,24,43
101,2024-06-14 19:24:44,3.838506,2024,06,14,19,24,44
101,2024-06-14 19:24:45,3.838302,2024,06,14,19,24,45
101,2024-06-14 19:24:46,3.838098,2024,06,14,19,24,46
101,2024-06-14 19:24:47,3.837889,2024,06,14,19,24,47
101,2024-06-14 19:24:48,3.837683,2024,06,14,19,24,48
101,2024-06-14 19:24:49,3.837476,2024,06,14,19,24,49
101,2024-06-14 19:24:50,3.837271,2024,06,14,19,24,50
101,2024-06-14 19:24:51,3.837065,2024,06,14,19,24,51
101,2024-06-14 19:24:52,3.836856,2024,06,14,19,24,52
101,2024-06-14 19:24:53,3.836648,2024,06,14,19,24,53
101,2024-06-14 19:24:54,3.836443,2024,06,14,19,24,54
101,2024-06-14 19:24:55,3.836235,2024,06,14,19,24,55
101,2024-06-14 19:24:56,3.836029,2024,06,14,19,24,56
101,2024-06-14 19:24:57,3.835823,2024,06,14,19,24,57
101,2024-06-14 19:24:58,3.835617,2024,06,14,19,24,58
101,2024-06-14 19:24:59,3.835409,2024,06,14,19,24,59
101,2024-06-14 19:25:00,3.835201,2024,06,14,19,25,0
101,2024-06-14 19:25:01,3.834995,2024,06,14,19,25,1
101,2024-06-14 19:25:02,3.834796,2024,06,14,19,25,2
101,2024-06-14 19:25:03,3.83459,2024,06,14,19,25,3
101,2024-06-14 19:25:04,3.834381,2024,06,14,19,25,4
101,2024-06-14 19:25:05,3.834167,2024,06,14,19,25,5
101,2024-06-14 19:25:06,3.833969,2024,06,14,19,25,6
101,2024-06-14 19:25:07,3.833758,2024,06,14,19,25,7
101,2024-06-14 19:25:08,3.833554,2024,06,14,19,25,8
101,2024-06-14 19:25:09,3.833348,2024,06,14,19,25,9
101,2024-06-14 19:25:10,3.833139,2024,06,14,19,25,10
101,2024-06-14 19:25:11,3.832937,2024,06,14,19,25,11
101,2024-06-14 19:25:12,3.832732,2024,06,14,19,25,12
101,2024-06-14 19:25:13,3.832528,2024,06,14,19,25,13
101,2024-06-14 19:25:14,3.832315,2024,06,14,19,25,14
101,2024-06-14 19:25:15,3.832111,2024,06,14,19,25,15
101,2024-06-14 19:25:16,3.831906,2024,06,14,19,25,16
101,2024-06-14 19:25:17,3.831705,2024,06,14,19,25,17
101,2024-06-14 19:25:18,3.831494,2024,06,14,19,25,18
101,2024-06-14 19:25:19,3.831288,2024,06,14,19,25,19
101,2024-06-14 19:25:20,3.831083,2024,06,14,19,25,20
101,2024-06-14 19:25:21,3.830878,2024,06,14,19,25,21
101,2024-06-14 19:25:22,3.830667,2024,06,14,19,25,22
101,2024-06-14 19:25:23,3.830465,2024,06,14,19,25,23
101,2024-06-14 19:25:24,3.830261,2024,06,14,19,25,24
101,2024-06-14 19:25:25,3.830052,2024,06,14,19,25,25
101,2024-06-14 19:25:26,3.829848,2024,06,14,19,25,26
101,2024-06-14 19:25:27,3.829652,2024,06,14,19,25,27
101,2024-06-14 19:25:28,3.829443,2024,06,14,19,25,28
101,2024-06-14 19:25:29,3.829237,2024,06,14,19,25,29
101,2024-06-14 19:25:30,3.829035,2024,06,14,19,25,30
101,2024-06-14 19:25:31,3.828828,2024,06,14,19,25,31
101,2024-06-14 19:25:32,3.828626,2024,06,14,19,25,32
101,2024-06-14 19:25:33,3.828421,2024,06,14,19,25,33
101,2024-06-14 19:25:34,3.828211,2024,06,14,19,25,34
101,2024-06-14 19:25:35,3.828018,2024,06,14,19,25,35
101,2024-06-14 19:25:36,3.827809,2024,06,14,19,25,36
101,2024-06-14 19:25:37,3.8276,2024,06,14,19,25,37
101,2024-06-14 19:25:38,3.8274,2024,06,14,19,25,38
101,2024-06-14 19:25:39,3.827197,2024,06,14,19,25,39
101,2024-06-14 19:25:40,3.826991,2024,06,14,19,25,40
101,2024-06-14 19:25:41,3.826786,2024,06,14,19,25,41
101,2024-06-14 19:25:42,3.826589,2024,06,14,19,25,42
101,2024-06-14 19:25:43,3.826379,2024,06,14,19,25,43
101,2024-06-14 19:25:44,3.826176,2024,06,14,19,25,44
101,2024-06-14 19:25:45,3.825985,2024,06,14,19,25,45
101,2024-06-14 19:25:46,3.825767,2024,06,14,19,25,46
101,2024-06-14 19:25:47,3.825569,2024,06,14,19,25,47
101,2024-06-14 19:25:48,3.825368,2024,06,14,19,25,48
101,2024-06-14 19:25:49,3.82516,2024,06,14,19,25,49
101,2024-06-14 19:25:50,3.824964,2024,06,14,19,25,50
101,2024-06-14 19:25:51,3.824763,2024,06,14,19,25,51
101,2024-06-14 19:25:52,3.824557,2024,06,14,19,25,52
101,2024-06-14 19:25:53,3.824357,2024,06,14,19,25,53
101,2024-06-14 19:25:54,3.824153,2024,06,14,19,25,54
101,2024-06-14 19:25:55,3.823951,2024,06,14,19,25,55
101,2024-06-14 19:25:56,3.823753,2024,06,14,19,25,56
101,2024-06-14 19:25:57,3.823549,2024,06,14,19,25,57
101,2024-06-14 19:25:58,3.823347,2024,06,14,19,25,58
101,2024-06-14 19:25:59,3.823147,2024,06,14,19,25,59
101,2024-06-14 19:26:00,3.822948,2024,06,14,19,26,0
101,2024-06-14 19:26:01,3.822741,2024,06,14,19,26,1
101,2024-06-14 19:26:02,3.822545,2024,06,14,19,26,2
101,2024-06-14 19:26:03,3.822341,2024,06,14,19,26,3
101,2024-06-14 19:26:04,3.822137,2024,06,14,19,26,4
101,2024-06-14 19:26:05,3.821945,2024,06,14,19,26,5
101,2024-06-14 19:26:06,3.821738,2024,06,14,19,26,6
101,2024-06-14 19:26:07,3.821537,2024,06,14,19,26,7
101,2024-06-14 19:26:08,3.821341,2024,06,14,19,26,8
101,2024-06-14 19:26:09,3.821141,2024,06,14,19,26,9
101,2024-06-14 19:26:10,3.820939,2024,06,14,19,26,10
101,2024-06-14 19:26:11,3.820734,2024,06,14,19,26,11
101,2024-06-14 19:26:12,3.820541,2024,06,14,19,26,12
101,2024-06-14 19:26:13,3.820336,2024,06,14,19,26,13
101,2024-06-14 19:26:14,3.820138,2024,06,14,19,26,14
101,2024-06-14 19:26:15,3.819943,2024,06,14,19,26,15
101,2024-06-14 19:26:16,3.819741,2024,06,14,19,26,16
101,2024-06-14 19:26:17,3.819541,2024,06,14,19,26,17
101,2024-06-14 19:26:18,3.819344,2024,06,14,19,26,18
101,2024-06-14 19:26:19,3.819145,2024,06,14,19,26,19
101,2024-06-14 19:26:20,3.818942,2024,06,14,19,26,20
101,2024-06-14 19:26:21,3.818746,2024,06,14,19,26,21
101,2024-06-14 19:26:22,3.818548,2024,06,14,19,26,22
101,2024-06-14 19:26:23,3.818344,2024,06,14,19,26,23
101,2024-06-14 19:26:24,3.818154,2024,06,14,19,26,24
101,2024-06-14 19:26:25,3.817946,2024,06,14,19,26,25
101,2024-06-14 19:26:26,3.817754,2024,06,14,19,26,26
101,2024-06-14 19:26:27,3.817559,2024,06,14,19,26,27
101,2024-06-14 19:26:28,3.817358,2024,06,14,19,26,28
101,2024-06-14 19:26:29,3.81716,2024,06,14,19,26,29
101,2024-06-14 19:26:30,3.816959,2024,06,14,19,26,30
101,2024-06-14 19:26:31,3.816764,2024,06,14,19,26,31
101,2024-06-14 19:26:32,3.816572,2024,06,14,19,26,32
101,2024-06-14 19:26:33,3.816365,2024,06,14,19,26,33
101,2024-06-14 19:26:34,3.816172,2024,06,14,19,26,34
101,2024-06-14 19:26:35,3.81598,2024,06,14,19,26,35
101,2024-06-14 19:26:36,3.81578,2024,06,14,19,26,36
101,2024-06-14 19:26:37,3.815582,2024,06,14,19,26,37
101,2024-06-14 19:26:38,3.815383,2024,06,14,19,26,38
101,2024-06-14 19:26:39,3.815195,2024,06,14,19,26,39
101,2024-06-14 19:26:40,3.814999,2024,06,14,19,26,40
101,2024-06-14 19:26:41,3.814803,2024,06,14,19,26,41
101,2024-06-14 19:26:42,3.814605,2024,06,14,19,26,42
101,2024-06-14 19:26:43,3.814403,2024,06,14,19,26,43
101,2024-06-14 19:26:44,3.814209,2024,06,14,19,26,44
101,2024-06-14 19:26:45,3.814016,2024,06,14,19,26,45
101,2024-06-14 19:26:46,3.813822,2024,06,14,19,26,46
101,2024-06-14 19:26:47,3.813629,2024,06,14,19,26,47
101,2024-06-14 19:26:48,3.813431,2024,06,14,19,26,48
101,2024-06-14 19:26:49,3.813233,2024,06,14,19,26,49
101,2024-06-14 19:26:50,3.813039,2024,06,14,19,26,50
101,2024-06-14 19:26:51,3.812844,2024,06,14,19,26,51
101,2024-06-14 19:26:52,3.812656,2024,06,14,19,26,52
101,2024-06-14 19:26:53,3.812451,2024,06,14,19,26,53
101,2024-06-14 19:26:54,3.812262,2024,06,14,19,26,54
101,2024-06-14 19:26:55,3.81207,2024,06,14,19,26,55
101,2024-06-14 19:26:56,3.811871,2024,06,14,19,26,56
101,2024-06-14 19:26:57,3.811678,2024,06,14,19,26,57
101,2024-06-14 19:26:58,3.811485,2024,06,14,19,26,58
101,2024-06-14 19:26:59,3.811295,2024,06,14,19,26,59
101,2024-06-14 19:27:00,3.811096,2024,06,14,19,27,0
101,2024-06-14 19:27:01,3.810903,2024,06,14,19,27,1
101,2024-06-14 19:27:02,3.810715,2024,06,14,19,27,2
101,2024-06-14 19:27:03,3.810515,2024,06,14,19,27,3
101,2024-06-14 19:27:04,3.810317,2024,06,14,19,27,4
101,2024-06-14 19:27:05,3.810134,2024,06,14,19,27,5
101,2024-06-14 19:27:06,3.809937,2024,06,14,19,27,6
101,2024-06-14 19:27:07,3.809745,2024,06,14,19,27,7
101,2024-06-14 19:27:08,3.809555,2024,06,14,19,27,8
101,2024-06-14 19:27:09,3.80936,2024,06,14,19,27,9
101,2024-06-14 19:27:10,3.809174,2024,06,14,19,27,10
101,2024-06-14 19:27:11,3.808973,2024,06,14,19,27,11
101,2024-06-14 19:27:12,3.808781,2024,06,14,19,27,12
101,2024-06-14 19:27:13,3.808594,2024,06,14,19,27,13
101,2024-06-14 19:27:14,3.808405,2024,06,14,19,27,14
101,2024-06-14 19:27:15,3.808209,2024,06,14,19,27,15
101,2024-06-14 19:27:16,3.80801,2024,06,14,19,27,16
101,2024-06-14 19:27:17,3.807824,2024,06,14,19,27,17
101,2024-06-14 19:27:18,3.807636,2024,06,14,19,27,18
101,2024-06-14 19:27:19,3.807448,2024,06,14,19,27,19
101,2024-06-14 19:27:20,3.807259,2024,06,14,19,27,20
101,2024-06-14 19:27:21,3.80707,2024,06,14,19,27,21
101,2024-06-14 19:27:22,3.806877,2024,06,14,19,27,22
101,2024-06-14 19:27:23,3.806691,2024,06,14,19,27,23
101,2024-06-14 19:27:24,3.806493,2024,06,14,19,27,24
101,2024-06-14 19:27:25,3.806312,2024,06,14,19,27,25
101,2024-06-14 19:27:26,3.80612,2024,06,14,19,27,26
101,2024-06-14 19:27:27,3.805927,2024,06,14,19,27,27
101,2024-06-14 19:27:28,3.805737,2024,06,14,19,27,28
101,2024-06-14 19:27:29,3.805553,2024,06,14,19,27,29
101,2024-06-14 19:27:30,3.805359,2024,06,14,19,27,30
101,2024-06-14 19:27:31,3.805167,2024,06,14,19,27,31
101,2024-06-14 19:27:32,3.804986,2024,06,14,19,27,32
101,2024-06-14 19:27:33,3.804797,2024,06,14,19,27,33
101,2024-06-14 19:27:34,3.804606,2024,06,14,19,27,34
101,2024-06-14 19:27:35,3.804417,2024,06,14,19,27,35
101,2024-06-14 19:27:36,3.804237,2024,06,14,19,27,36
101,2024-06-14 19:27:37,3.804046,2024,06,14,19,27,37
101,2024-06-14 19:27:38,3.803855,2024,06,14,19,27,38
101,2024-06-14 19:27:39,3.803669,2024,06,14,19,27,39
101,2024-06-14 19:27:40,3.803484,2024,06,14,19,27,40
101,2024-06-14 19:27:41,3.80329,2024,06,14,19,27,41
101,2024-06-14 19:27:42,3.803109,2024,06,14,19,27,42
101,2024-06-14 19:27:43,3.80292,2024,06,14,19,27,43
101,2024-06-14 19:27:44,3.802729,2024,06,14,19,27,44
101,2024-06-14 19:27:45,3.802551,2024,06,14,19,27,45
101,2024-06-14 19:27:46,3.80236,2024,06,14,19,27,46
101,2024-06-14 19:27:47,3.802167,2024,06,14,19,27,47
101,2024-06-14 19:27:48,3.801978,2024,06,14,19,27,48
101,2024-06-14 19:27:49,3.801799,2024,06,14,19,27,49
101,2024-06-14 19:27:50,3.801606,2024,06,14,19,27,50
101,2024-06-14 19:27:51,3.801422,2024,06,14,19,27,51
101,2024-06-14 19:27:52,3.80124,2024,06,14,19,27,52
101,2024-06-14 19:27:53,3.801054,2024,06,14,19,27,53
101,2024-06-14 19:27:54,3.800869,2024,06,14,19,27,54
101,2024-06-14 19:27:55,3.800682,2024,06,14,19,27,55
101,2024-06-14 19:27:56,3.800492,2024,06,14,19,27,56
101,2024-06-14 19:27:57,3.800308,2024,06,14,19,27,57
101,2024-06-14 19:27:58,3.800126,2024,06,14,19,27,58
101,2024-06-14 19:27:59,3.799939,2024,06,14,19,27,59
101,2024-06-14 19:28:00,3.799753,2024,06,14,19,28,0
101,2024-06-14 19:28:01,3.799578,2024,06,14,19,28,1
101,2024-06-14 19:28:02,3.799381,2024,06,14,19,28,2
101,2024-06-14 19:28:03,3.799203,2024,06,14,19,28,3
101,2024-06-14 19:28:04,3.799019,2024,06,14,19,28,4
101,2024-06-14 19:28:05,3.79883,2024,06,14,19,28,5
101,2024-06-14 19:28:06,3.798653,2024,06,14,19,28,6
101,2024-06-14 19:28:07,3.798469,2024,06,14,19,28,7
101,2024-06-14 19:28:08,3.798278,2024,06,14,19,28,8
101,2024-06-14 19:28:09,3.798095,2024,06,14,19,28,9
101,2024-06-14 19:28:10,3.797915,2024,06,14,19,28,10
101,2024-06-14 19:28:11,3.797729,2024,06,14,19,28,11
101,2024-06-14 19:28:12,3.797546,2024,06,14,19,28,12
101,2024-06-14 19:28:13,3.797365,2024,06,14,19,28,13
101,2024-06-14 19:28:14,3.797183,2024,06,14,19,28,14
101,2024-06-14 19:28:15,3.796994,2024,06,14,19,28,15
101,2024-06-14 19:28:16,3.796814,2024,06,14,19,28,16
101,2024-06-14 19:28:17,3.796629,2024,06,14,19,28,17
101,2024-06-14 19:28:18,3.796449,2024,06,14,19,28,18
101,2024-06-14 19:28:19,3.796269,2024,06,14,19,28,19
101,2024-06-14 19:28:20,3.796087,2024,06,14,19,28,20
101,2024-06-14 19:28:21,3.795904,2024,06,14,19,28,21
101,2024-06-14 19:28:22,3.795723,2024,06,14,19,28,22
101,2024-06-14 19:28:23,3.795544,2024,06,14,19,28,23
101,2024-06-14 19:28:24,3.795356,2024,06,14,19,28,24
101,2024-06-14 19:28:25,3.795174,2024,06,14,19,28,25
101,2024-06-14 19:28:26,3.794994,2024,06,14,19,28,26
101,2024-06-14 19:28:27,3.794818,2024,06,14,19,28,27
101,2024-06-14 19:28:28,3.79463,2024,06,14,19,28,28
101,2024-06-14 19:28:29,3.794456,2024,06,14,19,28,29
101,2024-06-14 19:28:30,3.794276,2024,06,14,19,28,30
101,2024-06-14 19:28:31,3.794093,2024,06,14,19,28,31
101,2024-06-14 19:28:32,3.793913,2024,06,14,19,28,32
101,2024-06-14 19:28:33,3.793736,2024,06,14,19,28,33
101,2024-06-14 19:28:34,3.793558,2024,06,14,19,28,34
101,2024-06-14 19:28:35,3.793374,2024,06,14,19,28,35
101,2024-06-14 19:28:36,3.7932,2024,06,14,19,28,36
101,2024-06-14 19:28:37,3.793015,2024,06,14,19,28,37
101,2024-06-14 19:28:38,3.792835,2024,06,14,19,28,38
101,2024-06-14 19:28:39,3.792667,2024,06,14,19,28,39
101,2024-06-14 19:28:40,3.792477,2024,06,14,19,28,40
101,2024-06-14 19:28:41,3.792303,2024,06,14,19,28,41
101,2024-06-14 19:28:42,3.792125,2024,06,14,19,28,42
101,2024-06-14 19:28:43,3.791943,2024,06,14,19,28,43
101,2024-06-14 19:28:44,3.791761,2024,06,14,19,28,44
101,2024-06-14 19:28:45,3.791588,2024,06,14,19,28,45
101,2024-06-14 19:28:46,3.791404,2024,06,14,19,28,46
101,2024-06-14 19:28:47,3.791231,2024,06,14,19,28,47
101,2024-06-14 19:28:48,3.791054,2024,06,14,19,28,48
101,2024-06-14 19:28:49,3.790878,2024,06,14,19,28,49
101,2024-06-14 19:28:50,3.790695,2024,06,14,19,28,50
101,2024-06-14 19:28:51,3.790526,2024,06,14,19,28,51
101,2024-06-14 19:28:52,3.790347,2024,06,14,19,28,52
101,2024-06-14 19:28:53,3.790165,2024,06,14,19,28,53
101,2024-06-14 19:28:54,3.789988,2024,06,14,19,28,54
101,2024-06-14 19:28:55,3.789807,2024,06,14,19,28,55
101,2024-06-14 19:28:56,3.789637,2024,06,14,19,28,56
101,2024-06-14 19:28:57,3.789457,2024,06,14,19,28,57
101,2024-06-14 19:28:58,3.789282,2024,06,14,19,28,58
101,2024-06-14 19:28:59,3.789105,2024,06,14,19,28,59
101,2024-06-14 19:29:00,3.788926,2024,06,14,19,29,0
101,2024-06-14 19:29:01,3.788748,2024,06,14,19,29,1
101,2024-06-14 19:29:02,3.788569,2024,06,14,19,29,2
101,2024-06-14 19:29:03,3.788398,2024,06,14,19,29,3
101,2024-06-14 19:29:04,3.788222,2024,06,14,19,29,4
101,2024-06-14 19:29:05,3.788048,2024,06,14,19,29,5
101,2024-06-14 19:29:06,3.787869,2024,06,14,19,29,6
101,2024-06-14 19:29:07,3.787696,2024,06,14,19,29,7
101,2024-06-14 19:29:08,3.787518,2024,06,14,19,29,8
101,2024-06-14 19:29:09,3.787343,2024,06,14,19,29,9
101,2024-06-14 19:29:10,3.787173,2024,06,14,19,29,10
101,2024-06-14 19:29:11,3.786993,2024,06,14,19,29,11
101,2024-06-14 19:29:12,3.786815,2024,06,14,19,29,12
101,2024-06-14 19:29:13,3.786645,2024,06,14,19,29,13
101,2024-06-14 19:29:14,3.786472,2024,06,14,19,29,14
101,2024-06-14 19:29:15,3.786291,2024,06,14,19,29,15
101,2024-06-14 19:29:16,3.786122,2024,06,14,19,29,16
101,2024-06-14 19:29:17,3.785948,2024,06,14,19,29,17
101,2024-06-14 19:29:18,3.785767,2024,06,14,19,29,18
101,2024-06-14 19:29:19,3.785599,2024,06,14,19,29,19
101,2024-06-14 19:29:20,3.785426,2024,06,14,19,29,20
101,2024-06-14 19:29:21,3.785247,2024,06,14,19,29,21
101,2024-06-14 19:29:22,3.785076,2024,06,14,19,29,22
