Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-15 16:24:23,3.78932,2024,06,15,16,24,23
101,2024-06-15 16:24:24,3.78915,2024,06,15,16,24,24
101,2024-06-15 16:24:25,3.788972,2024,06,15,16,24,25
101,2024-06-15 16:24:26,3.788804,2024,06,15,16,24,26
101,2024-06-15 16:24:27,3.788624,2024,06,15,16,24,27
101,2024-06-15 16:24:28,3.788453,2024,06,15,16,24,28
101,2024-06-15 16:24:29,3.788279,2024,06,15,16,24,29
101,2024-06-15 16:24:30,3.788105,2024,06,15,16,24,30
101,2024-06-15 16:24:31,3.787937,2024,06,15,16,24,31
101,2024-06-15 16:24:32,3.787764,2024,06,15,16,24,32
101,2024-06-15 16:24:33,3.787588,2024,06,15,16,24,33
101,2024-06-15 16:24:34,3.787417,2024,06,15,16,24,34
101,2024-06-15 16:24:35,3.787235,2024,06,15,16,24,35
101,2024-06-15 16:24:36,3.78706,2024,06,15,16,24,36
101,2024-06-15 16:24:37,3.786891,2024,06,15,16,24,37
101,2024-06-15 16:24:38,3.786724,2024,06,15,16,24,38
101,2024-06-15 16:24:39,3.786553,2024,06,15,16,24,39
101,2024-06-15 16:24:40,3.786378,2024,06,15,16,24,40
101,2024-06-15 16:24:41,3.786205,2024,06,15,16,24,41
101,2024-06-15 16:24:42,3.786034,2024,06,15,16,24,42
101,2024-06-15 16:24:43,3.785858,2024,06,15,16,24,43
101,2024-06-15 16:24:44,3.78569,2024,06,15,16,24,44
101,2024-06-15 16:24:45,3.785522,2024,06,15,16,24,45
101,2024-06-15 16:24:46,3.785348,2024,06,15,16,24,46
101,2024-06-15 16:24:47,3.785182,2024,06,15,16,24,47
101,2024-06-15 16:24:48,3.785008,2024,06,15,16,24,48
101,2024-06-15 16:24:49,3.784835,2024,06,15,16,24,49
101,2024-06-15 16:24:50,3.784668,2024,06,15,16,24,50
101,2024-06-15 16:24:51,3.784493,2024,06,15,16,24,51
101,2024-06-15 16:24:52,3.784331,2024,06,15,16,24,52
101,2024-06-15 16:24:53,3.784157,2024,06,15,16,24,53
101,2024-06-15 16:24:54,3.783987,2024,06,15,16,24,54
101,2024-06-15 16:24:55,3.783812,2024,06,15,16,24,55
101,2024-06-15 16:24:56,3.783645,2024,06,15,16,24,56
101,2024-06-15 16:24:57,3.783481,2024,06,15,16,24,57
101,2024-06-15 16:24:58,3.783311,2024,06,15,16,24,58
101,2024-06-15 16:24:59,3.783141,2024,06,15,16,24,59
101,2024-06-15 16:25:00,3.782966,2024,06,15,16,25,0
101,2024-06-15 16:25:01,3.782803,2024,06,15,16,25,1
101,2024-06-15 16:25:02,3.782626,2024,06,15,16,25,2
101,2024-06-15 16:25:03,3.78246,2024,06,15,16,25,3
101,2024-06-15 16:25:04,3.782288,2024,06,15,16,25,4
101,2024-06-15 16:25:05,3.782119,2024,06,15,16,25,5
101,2024-06-15 16:25:06,3.781954,2024,06,15,16,25,6
101,2024-06-15 16:25:07,3.781783,2024,06,15,16,25,7
101,2024-06-15 16:25:08,3.781619,2024,06,15,16,25,8
101,2024-06-15 16:25:09,3.781454,2024,06,15,16,25,9
101,2024-06-15 16:25:10,3.78128,2024,06,15,16,25,10
101,2024-06-15 16:25:11,3.781114,2024,06,15,16,25,11
101,2024-06-15 16:25:12,3.780942,2024,06,15,16,25,12
101,2024-06-15 16:25:13,3.780774,2024,06,15,16,25,13
101,2024-06-15 16:25:14,3.78061,2024,06,15,16,25,14
101,2024-06-15 16:25:15,3.78044,2024,06,15,16,25,15
101,2024-06-15 16:25:16,3.780276,2024,06,15,16,25,16
101,2024-06-15 16:25:17,3.780104,2024,06,15,16,25,17
101,2024-06-15 16:25:18,3.779935,2024,06,15,16,25,18
101,2024-06-15 16:25:19,3.779771,2024,06,15,16,25,19
101,2024-06-15 16:25:20,3.779603,2024,06,15,16,25,20
101,2024-06-15 16:25:21,3.779439,2024,06,15,16,25,21
101,2024-06-15 16:25:22,3.779275,2024,06,15,16,25,22
101,2024-06-15 16:25:23,3.77911,2024,06,15,16,25,23
101,2024-06-15 16:25:24,3.778946,2024,06,15,16,25,24
101,2024-06-15 16:25:25,3.778776,2024,06,15,16,25,25
101,2024-06-15 16:25:26,3.778612,2024,06,15,16,25,26
101,2024-06-15 16:25:27,3.778442,2024,06,15,16,25,27
101,2024-06-15 16:25:28,3.778278,2024,06,15,16,25,28
101,2024-06-15 16:25:29,3.77811,2024,06,15,16,25,29
101,2024-06-15 16:25:30,3.777948,2024,06,15,16,25,30
101,2024-06-15 16:25:31,3.777779,2024,06,15,16,25,31
101,2024-06-15 16:25:32,3.777615,2024,06,15,16,25,32
101,2024-06-15 16:25:33,3.777449,2024,06,15,16,25,33
101,2024-06-15 16:25:34,3.777287,2024,06,15,16,25,34
101,2024-06-15 16:25:35,3.777124,2024,06,15,16,25,35
101,2024-06-15 16:25:36,3.776956,2024,06,15,16,25,36
101,2024-06-15 16:25:37,3.776791,2024,06,15,16,25,37
101,2024-06-15 16:25:38,3.776628,2024,06,15,16,25,38
101,2024-06-15 16:25:39,3.77646,2024,06,15,16,25,39
101,2024-06-15 16:25:40,3.776302,2024,06,15,16,25,40
101,2024-06-15 16:25:41,3.776132,2024,06,15,16,25,41
101,2024-06-15 16:25:42,3.775972,2024,06,15,16,25,42
101,2024-06-15 16:25:43,3.775804,2024,06,15,16,25,43
101,2024-06-15 16:25:44,3.775643,2024,06,15,16,25,44
101,2024-06-15 16:25:45,3.775484,2024,06,15,16,25,45
101,2024-06-15 16:25:46,3.775317,2024,06,15,16,25,46
101,2024-06-15 16:25:47,3.775153,2024,06,15,16,25,47
101,2024-06-15 16:25:48,3.774988,2024,06,15,16,25,48
101,2024-06-15 16:25:49,3.774827,2024,06,15,16,25,49
101,2024-06-15 16:25:50,3.774666,2024,06,15,16,25,50
101,2024-06-15 16:25:51,3.774504,2024,06,15,16,25,51
101,2024-06-15 16:25:52,3.774337,2024,06,15,16,25,52
101,2024-06-15 16:25:53,3.774179,2024,06,15,16,25,53
101,2024-06-15 16:25:54,3.77401,2024,06,15,16,25,54
101,2024-06-15 16:25:55,3.773852,2024,06,15,16,25,55
101,2024-06-15 16:25:56,3.773688,2024,06,15,16,25,56
101,2024-06-15 16:25:57,3.773524,2024,06,15,16,25,57
101,2024-06-15 16:25:58,3.773365,2024,06,15,16,25,58
101,2024-06-15 16:25:59,3.773205,2024,06,15,16,25,59
101,2024-06-15 16:26:00,3.773046,2024,06,15,16,26,0
101,2024-06-15 16:26:01,3.772881,2024,06,15,16,26,1
101,2024-06-15 16:26:02,3.772715,2024,06,15,16,26,2
101,2024-06-15 16:26:03,3.772556,2024,06,15,16,26,3
101,2024-06-15 16:26:04,3.772399,2024,06,15,16,26,4
101,2024-06-15 16:26:05,3.772234,2024,06,15,16,26,5
101,2024-06-15 16:26:06,3.772071,2024,06,15,16,26,6
101,2024-06-15 16:26:07,3.771912,2024,06,15,16,26,7
101,2024-06-15 16:26:08,3.77175,2024,06,15,16,26,8
101,2024-06-15 16:26:09,3.771593,2024,06,15,16,26,9
101,2024-06-15 16:26:10,3.771427,2024,06,15,16,26,10
101,2024-06-15 16:26:11,3.77127,2024,06,15,16,26,11
101,2024-06-15 16:26:12,3.771109,2024,06,15,16,26,12
101,2024-06-15 16:26:13,3.770947,2024,06,15,16,26,13
101,2024-06-15 16:26:14,3.770783,2024,06,15,16,26,14
101,2024-06-15 16:26:15,3.770627,2024,06,15,16,26,15
101,2024-06-15 16:26:16,3.77047,2024,06,15,16,26,16
101,2024-06-15 16:26:17,3.770313,2024,06,15,16,26,17
101,2024-06-15 16:26:18,3.770152,2024,06,15,16,26,18
101,2024-06-15 16:26:19,3.769993,2024,06,15,16,26,19
101,2024-06-15 16:26:20,3.769826,2024,06,15,16,26,20
101,2024-06-15 16:26:21,3.769671,2024,06,15,16,26,21
101,2024-06-15 16:26:22,3.769507,2024,06,15,16,26,22
101,2024-06-15 16:26:23,3.769346,2024,06,15,16,26,23
101,2024-06-15 16:26:24,3.769191,2024,06,15,16,26,24
101,2024-06-15 16:26:25,3.769032,2024,06,15,16,26,25
101,2024-06-15 16:26:26,3.768875,2024,06,15,16,26,26
101,2024-06-15 16:26:27,3.768709,2024,06,15,16,26,27
101,2024-06-15 16:26:28,3.768554,2024,06,15,16,26,28
101,2024-06-15 16:26:29,3.768405,2024,06,15,16,26,29
101,2024-06-15 16:26:30,3.76824,2024,06,15,16,26,30
101,2024-06-15 16:26:31,3.768083,2024,06,15,16,26,31
101,2024-06-15 16:26:32,3.767925,2024,06,15,16,26,32
101,2024-06-15 16:26:33,3.767764,2024,06,15,16,26,33
101,2024-06-15 16:26:34,3.767607,2024,06,15,16,26,34
101,2024-06-15 16:26:35,3.76745,2024,06,15,16,26,35
101,2024-06-15 16:26:36,3.767298,2024,06,15,16,26,36
101,2024-06-15 16:26:37,3.767135,2024,06,15,16,26,37
101,2024-06-15 16:26:38,3.76698,2024,06,15,16,26,38
101,2024-06-15 16:26:39,3.76682,2024,06,15,16,26,39
101,2024-06-15 16:26:40,3.766661,2024,06,15,16,26,40
101,2024-06-15 16:26:41,3.766503,2024,06,15,16,26,41
101,2024-06-15 16:26:42,3.76634,2024,06,15,16,26,42
101,2024-06-15 16:26:43,3.766192,2024,06,15,16,26,43
101,2024-06-15 16:26:44,3.766037,2024,06,15,16,26,44
101,2024-06-15 16:26:45,3.765876,2024,06,15,16,26,45
101,2024-06-15 16:26:46,3.765718,2024,06,15,16,26,46
101,2024-06-15 16:26:47,3.76557,2024,06,15,16,26,47
101,2024-06-15 16:26:48,3.765413,2024,06,15,16,26,48
101,2024-06-15 16:26:49,3.765259,2024,06,15,16,26,49
101,2024-06-15 16:26:50,3.765101,2024,06,15,16,26,50
101,2024-06-15 16:26:51,3.764943,2024,06,15,16,26,51
101,2024-06-15 16:26:52,3.764787,2024,06,15,16,26,52
101,2024-06-15 16:26:53,3.76463,2024,06,15,16,26,53
101,2024-06-15 16:26:54,3.764479,2024,06,15,16,26,54
101,2024-06-15 16:26:55,3.76432,2024,06,15,16,26,55
101,2024-06-15 16:26:56,3.76417,2024,06,15,16,26,56
101,2024-06-15 16:26:57,3.76401,2024,06,15,16,26,57
101,2024-06-15 16:26:58,3.763851,2024,06,15,16,26,58
101,2024-06-15 16:26:59,3.763697,2024,06,15,16,26,59
101,2024-06-15 16:27:00,3.763547,2024,06,15,16,27,0
101,2024-06-15 16:27:01,3.763391,2024,06,15,16,27,1
101,2024-06-15 16:27:02,3.763239,2024,06,15,16,27,2
101,2024-06-15 16:27:03,3.763084,2024,06,15,16,27,3
101,2024-06-15 16:27:04,3.762926,2024,06,15,16,27,4
101,2024-06-15 16:27:05,3.762776,2024,06,15,16,27,5
101,2024-06-15 16:27:06,3.762621,2024,06,15,16,27,6
101,2024-06-15 16:27:07,3.76247,2024,06,15,16,27,7
101,2024-06-15 16:27:08,3.762308,2024,06,15,16,27,8
101,2024-06-15 16:27:09,3.762156,2024,06,15,16,27,9
101,2024-06-15 16:27:10,3.762003,2024,06,15,16,27,10
101,2024-06-15 16:27:11,3.761852,2024,06,15,16,27,11
101,2024-06-15 16:27:12,3.761701,2024,06,15,16,27,12
101,2024-06-15 16:27:13,3.761546,2024,06,15,16,27,13
101,2024-06-15 16:27:14,3.761397,2024,06,15,16,27,14
101,2024-06-15 16:27:15,3.76124,2024,06,15,16,27,15
101,2024-06-15 16:27:16,3.761087,2024,06,15,16,27,16
101,2024-06-15 16:27:17,3.760929,2024,06,15,16,27,17
101,2024-06-15 16:27:18,3.760779,2024,06,15,16,27,18
101,2024-06-15 16:27:19,3.760629,2024,06,15,16,27,19
101,2024-06-15 16:27:20,3.76048,2024,06,15,16,27,20
101,2024-06-15 16:27:21,3.76032,2024,06,15,16,27,21
101,2024-06-15 16:27:22,3.760168,2024,06,15,16,27,22
101,2024-06-15 16:27:23,3.76002,2024,06,15,16,27,23
101,2024-06-15 16:27:24,3.759874,2024,06,15,16,27,24
101,2024-06-15 16:27:25,3.759721,2024,06,15,16,27,25
101,2024-06-15 16:27:26,3.759566,2024,06,15,16,27,26
101,2024-06-15 16:27:27,3.75941,2024,06,15,16,27,27
101,2024-06-15 16:27:28,3.759261,2024,06,15,16,27,28
101,2024-06-15 16:27:29,3.759106,2024,06,15,16,27,29
101,2024-06-15 16:27:30,3.758958,2024,06,15,16,27,30
101,2024-06-15 16:27:31,3.758807,2024,06,15,16,27,31
101,2024-06-15 16:27:32,3.758657,2024,06,15,16,27,32
101,2024-06-15 16:27:33,3.758503,2024,06,15,16,27,33
101,2024-06-15 16:27:34,3.758354,2024,06,15,16,27,34
101,2024-06-15 16:27:35,3.758199,2024,06,15,16,27,35
101,2024-06-15 16:27:36,3.758044,2024,06,15,16,27,36
101,2024-06-15 16:27:37,3.7579,2024,06,15,16,27,37
101,2024-06-15 16:27:38,3.757755,2024,06,15,16,27,38
101,2024-06-15 16:27:39,3.7576,2024,06,15,16,27,39
101,2024-06-15 16:27:40,3.757454,2024,06,15,16,27,40
101,2024-06-15 16:27:41,3.757303,2024,06,15,16,27,41
101,2024-06-15 16:27:42,3.75715,2024,06,15,16,27,42
101,2024-06-15 16:27:43,3.757,2024,06,15,16,27,43
101,2024-06-15 16:27:44,3.756849,2024,06,15,16,27,44
101,2024-06-15 16:27:45,3.756704,2024,06,15,16,27,45
101,2024-06-15 16:27:46,3.756544,2024,06,15,16,27,46
101,2024-06-15 16:27:47,3.756395,2024,06,15,16,27,47
101,2024-06-15 16:27:48,3.756245,2024,06,15,16,27,48
101,2024-06-15 16:27:49,3.756096,2024,06,15,16,27,49
101,2024-06-15 16:27:50,3.75595,2024,06,15,16,27,50
101,2024-06-15 16:27:51,3.755805,2024,06,15,16,27,51
101,2024-06-15 16:27:52,3.75566,2024,06,15,16,27,52
101,2024-06-15 16:27:53,3.755507,2024,06,15,16,27,53
101,2024-06-15 16:27:54,3.755355,2024,06,15,16,27,54
101,2024-06-15 16:27:55,3.755206,2024,06,15,16,27,55
101,2024-06-15 16:27:56,3.755057,2024,06,15,16,27,56
101,2024-06-15 16:27:57,3.754915,2024,06,15,16,27,57
101,2024-06-15 16:27:58,3.754767,2024,06,15,16,27,58
101,2024-06-15 16:27:59,3.754617,2024,06,15,16,27,59
101,2024-06-15 16:28:00,3.754469,2024,06,15,16,28,0
101,2024-06-15 16:28:01,3.754317,2024,06,15,16,28,1
101,2024-06-15 16:28:02,3.754174,2024,06,15,16,28,2
101,2024-06-15 16:28:03,3.754022,2024,06,15,16,28,3
101,2024-06-15 16:28:04,3.753882,2024,06,15,16,28,4
101,2024-06-15 16:28:05,3.753731,2024,06,15,16,28,5
101,2024-06-15 16:28:06,3.753582,2024,06,15,16,28,6
101,2024-06-15 16:28:07,3.753433,2024,06,15,16,28,7
101,2024-06-15 16:28:08,3.75329,2024,06,15,16,28,8
101,2024-06-15 16:28:09,3.753144,2024,06,15,16,28,9
101,2024-06-15 16:28:10,3.752995,2024,06,15,16,28,10
101,2024-06-15 16:28:11,3.752845,2024,06,15,16,28,11
101,2024-06-15 16:28:12,3.752703,2024,06,15,16,28,12
101,2024-06-15 16:28:13,3.752557,2024,06,15,16,28,13
101,2024-06-15 16:28:14,3.752405,2024,06,15,16,28,14
101,2024-06-15 16:28:15,3.752257,2024,06,15,16,28,15
101,2024-06-15 16:28:16,3.75212,2024,06,15,16,28,16
101,2024-06-15 16:28:17,3.751971,2024,06,15,16,28,17
101,2024-06-15 16:28:18,3.751825,2024,06,15,16,28,18
101,2024-06-15 16:28:19,3.751673,2024,06,15,16,28,19
101,2024-06-15 16:28:20,3.751531,2024,06,15,16,28,20
101,2024-06-15 16:28:21,3.751381,2024,06,15,16,28,21
101,2024-06-15 16:28:22,3.75124,2024,06,15,16,28,22
101,2024-06-15 16:28:23,3.751093,2024,06,15,16,28,23
101,2024-06-15 16:28:24,3.750941,2024,06,15,16,28,24
101,2024-06-15 16:28:25,3.750798,2024,06,15,16,28,25
101,2024-06-15 16:28:26,3.750656,2024,06,15,16,28,26
101,2024-06-15 16:28:27,3.750519,2024,06,15,16,28,27
101,2024-06-15 16:28:28,3.750372,2024,06,15,16,28,28
101,2024-06-15 16:28:29,3.75023,2024,06,15,16,28,29
101,2024-06-15 16:28:30,3.750081,2024,06,15,16,28,30
101,2024-06-15 16:28:31,3.749934,2024,06,15,16,28,31
101,2024-06-15 16:28:32,3.749797,2024,06,15,16,28,32
101,2024-06-15 16:28:33,3.749648,2024,06,15,16,28,33
101,2024-06-15 16:28:34,3.749507,2024,06,15,16,28,34
101,2024-06-15 16:28:35,3.749361,2024,06,15,16,28,35
101,2024-06-15 16:28:36,3.749221,2024,06,15,16,28,36
101,2024-06-15 16:28:37,3.749071,2024,06,15,16,28,37
101,2024-06-15 16:28:38,3.748929,2024,06,15,16,28,38
101,2024-06-15 16:28:39,3.748786,2024,06,15,16,28,39
101,2024-06-15 16:28:40,3.748641,2024,06,15,16,28,40
101,2024-06-15 16:28:41,3.748498,2024,06,15,16,28,41
101,2024-06-15 16:28:42,3.748358,2024,06,15,16,28,42
101,2024-06-15 16:28:43,3.748214,2024,06,15,16,28,43
101,2024-06-15 16:28:44,3.74807,2024,06,15,16,28,44
101,2024-06-15 16:28:45,3.747922,2024,06,15,16,28,45
101,2024-06-15 16:28:46,3.747782,2024,06,15,16,28,46
101,2024-06-15 16:28:47,3.747636,2024,06,15,16,28,47
101,2024-06-15 16:28:48,3.747499,2024,06,15,16,28,48
101,2024-06-15 16:28:49,3.747355,2024,06,15,16,28,49
101,2024-06-15 16:28:50,3.74721,2024,06,15,16,28,50
101,2024-06-15 16:28:51,3.747075,2024,06,15,16,28,51
101,2024-06-15 16:28:52,3.746937,2024,06,15,16,28,52
101,2024-06-15 16:28:53,3.746789,2024,06,15,16,28,53
101,2024-06-15 16:28:54,3.746641,2024,06,15,16,28,54
101,2024-06-15 16:28:55,3.746502,2024,06,15,16,28,55
101,2024-06-15 16:28:56,3.746361,2024,06,15,16,28,56
101,2024-06-15 16:28:57,3.746219,2024,06,15,16,28,57
101,2024-06-15 16:28:58,3.74608,2024,06,15,16,28,58
101,2024-06-15 16:28:59,3.745936,2024,06,15,16,28,59
101,2024-06-15 16:29:00,3.745792,2024,06,15,16,29,0
101,2024-06-15 16:29:01,3.745656,2024,06,15,16,29,1
101,2024-06-15 16:29:02,3.745511,2024,06,15,16,29,2
101,2024-06-15 16:29:03,3.745367,2024,06,15,16,29,3
101,2024-06-15 16:29:04,3.745227,2024,06,15,16,29,4
101,2024-06-15 16:29:05,3.745087,2024,06,15,16,29,5
101,2024-06-15 16:29:06,3.744948,2024,06,15,16,29,6
101,2024-06-15 16:29:07,3.744805,2024,06,15,16,29,7
101,2024-06-15 16:29:08,3.744669,2024,06,15,16,29,8
101,2024-06-15 16:29:09,3.744528,2024,06,15,16,29,9
101,2024-06-15 16:29:10,3.744385,2024,06,15,16,29,10
101,2024-06-15 16:29:11,3.744241,2024,06,15,16,29,11
101,2024-06-15 16:29:12,3.744102,2024,06,15,16,29,12
101,2024-06-15 16:29:13,3.743961,2024,06,15,16,29,13
101,2024-06-15 16:29:14,3.743825,2024,06,15,16,29,14
101,2024-06-15 16:29:15,3.743689,2024,06,15,16,29,15
101,2024-06-15 16:29:16,3.743554,2024,06,15,16,29,16
101,2024-06-15 16:29:17,3.74341,2024,06,15,16,29,17
101,2024-06-15 16:29:18,3.743272,2024,06,15,16,29,18
101,2024-06-15 16:29:19,3.743131,2024,06,15,16,29,19
101,2024-06-15 16:29:20,3.74299,2024,06,15,16,29,20
101,2024-06-15 16:29:21,3.742848,2024,06,15,16,29,21
101,2024-06-15 16:29:22,3.742712,2024,06,15,16,29,22
101,2024-06-15 16:29:23,3.74257,2024,06,15,16,29,23
101,2024-06-15 16:29:24,3.742434,2024,06,15,16,29,24
101,2024-06-15 16:29:25,3.742291,2024,06,15,16,29,25
101,2024-06-15 16:29:26,3.74216,2024,06,15,16,29,26
101,2024-06-15 16:29:27,3.742019,2024,06,15,16,29,27
101,2024-06-15 16:29:28,3.741883,2024,06,15,16,29,28
101,2024-06-15 16:29:29,3.741739,2024,06,15,16,29,29
101,2024-06-15 16:29:30,3.741603,2024,06,15,16,29,30
101,2024-06-15 16:29:31,3.741464,2024,06,15,16,29,31
101,2024-06-15 16:29:32,3.741327,2024,06,15,16,29,32
101,2024-06-15 16:29:33,3.741185,2024,06,15,16,29,33
101,2024-06-15 16:29:34,3.741047,2024,06,15,16,29,34
101,2024-06-15 16:29:35,3.740908,2024,06,15,16,29,35
101,2024-06-15 16:29:36,3.740775,2024,06,15,16,29,36
101,2024-06-15 16:29:37,3.740635,2024,06,15,16,29,37
101,2024-06-15 16:29:38,3.740496,2024,06,15,16,29,38
101,2024-06-15 16:29:39,3.740362,2024,06,15,16,29,39
101,2024-06-15 16:29:40,3.740222,2024,06,15,16,29,40
101,2024-06-15 16:29:41,3.74008,2024,06,15,16,29,41
101,2024-06-15 16:29:42,3.739942,2024,06,15,16,29,42
101,2024-06-15 16:29:43,3.739812,2024,06,15,16,29,43
101,2024-06-15 16:29:44,3.739672,2024,06,15,16,29,44
101,2024-06-15 16:29:45,3.739534,2024,06,15,16,29,45
101,2024-06-15 16:29:46,3.739401,2024,06,15,16,29,46
101,2024-06-15 16:29:47,3.739263,2024,06,15,16,29,47
101,2024-06-15 16:29:48,3.739127,2024,06,15,16,29,48
101,2024-06-15 16:29:49,3.738992,2024,06,15,16,29,49
101,2024-06-15 16:29:50,3.738849,2024,06,15,16,29,50
101,2024-06-15 16:29:51,3.738721,2024,06,15,16,29,51
101,2024-06-15 16:29:52,3.738585,2024,06,15,16,29,52
101,2024-06-15 16:29:53,3.738445,2024,06,15,16,29,53
101,2024-06-15 16:29:54,3.738308,2024,06,15,16,29,54
101,2024-06-15 16:29:55,3.738177,2024,06,15,16,29,55
101,2024-06-15 16:29:56,3.738039,2024,06,15,16,29,56
101,2024-06-15 16:29:57,3.737903,2024,06,15,16,29,57
101,2024-06-15 16:29:58,3.737762,2024,06,15,16,29,58
101,2024-06-15 16:29:59,3.737631,2024,06,15,16,29,59
101,2024-06-15 16:30:00,3.737499,2024,06,15,16,30,0
101,2024-06-15 16:30:01,3.737365,2024,06,15,16,30,1
101,2024-06-15 16:30:02,3.737231,2024,06,15,16,30,2
101,2024-06-15 16:30:03,3.737092,2024,06,15,16,30,3
101,2024-06-15 16:30:04,3.736956,2024,06,15,16,30,4
101,2024-06-15 16:30:05,3.736822,2024,06,15,16,30,5
101,2024-06-15 16:30:06,3.736685,2024,06,15,16,30,6
101,2024-06-15 16:30:07,3.73655,2024,06,15,16,30,7
101,2024-06-15 16:30:08,3.736421,2024,06,15,16,30,8
101,2024-06-15 16:30:09,3.736283,2024,06,15,16,30,9
101,2024-06-15 16:30:10,3.736151,2024,06,15,16,30,10
101,2024-06-15 16:30:11,3.736021,2024,06,15,16,30,11
101,2024-06-15 16:30:12,3.735882,2024,06,15,16,30,12
101,2024-06-15 16:30:13,3.735745,2024,06,15,16,30,13
101,2024-06-15 16:30:14,3.735615,2024,06,15,16,30,14
101,2024-06-15 16:30:15,3.735482,2024,06,15,16,30,15
101,2024-06-15 16:30:16,3.73536,2024,06,15,16,30,16
101,2024-06-15 16:30:17,3.735216,2024,06,15,16,30,17
101,2024-06-15 16:30:18,3.735081,2024,06,15,16,30,18
101,2024-06-15 16:30:19,3.734946,2024,06,15,16,30,19
101,2024-06-15 16:30:20,3.734816,2024,06,15,16,30,20
101,2024-06-15 16:30:21,3.734682,2024,06,15,16,30,21
101,2024-06-15 16:30:22,3.734553,2024,06,15,16,30,22
101,2024-06-15 16:30:23,3.734419,2024,06,15,16,30,23
101,2024-06-15 16:30:24,3.734283,2024,06,15,16,30,24
101,2024-06-15 16:30:25,3.734143,2024,06,15,16,30,25
101,2024-06-15 16:30:26,3.73402,2024,06,15,16,30,26
101,2024-06-15 16:30:27,3.733894,2024,06,15,16,30,27
101,2024-06-15 16:30:28,3.733756,2024,06,15,16,30,28
101,2024-06-15 16:30:29,3.733618,2024,06,15,16,30,29
101,2024-06-15 16:30:30,3.733485,2024,06,15,16,30,30
101,2024-06-15 16:30:31,3.733353,2024,06,15,16,30,31
101,2024-06-15 16:30:32,3.733219,2024,06,15,16,30,32
101,2024-06-15 16:30:33,3.733093,2024,06,15,16,30,33
101,2024-06-15 16:30:34,3.732958,2024,06,15,16,30,34
101,2024-06-15 16:30:35,3.732828,2024,06,15,16,30,35
101,2024-06-15 16:30:36,3.732694,2024,06,15,16,30,36
101,2024-06-15 16:30:37,3.732565,2024,06,15,16,30,37
101,2024-06-15 16:30:38,3.732429,2024,06,15,16,30,38
101,2024-06-15 16:30:39,3.732299,2024,06,15,16,30,39
101,2024-06-15 16:30:40,3.73217,2024,06,15,16,30,40
101,2024-06-15 16:30:41,3.732033,2024,06,15,16,30,41
101,2024-06-15 16:30:42,3.731906,2024,06,15,16,30,42
101,2024-06-15 16:30:43,3.731776,2024,06,15,16,30,43
101,2024-06-15 16:30:44,3.731641,2024,06,15,16,30,44
101,2024-06-15 16:30:45,3.731513,2024,06,15,16,30,45
101,2024-06-15 16:30:46,3.73138,2024,06,15,16,30,46
101,2024-06-15 16:30:47,3.731252,2024,06,15,16,30,47
101,2024-06-15 16:30:48,3.731118,2024,06,15,16,30,48
101,2024-06-15 16:30:49,3.730985,2024,06,15,16,30,49
101,2024-06-15 16:30:50,3.730852,2024,06,15,16,30,50
101,2024-06-15 16:30:51,3.730725,2024,06,15,16,30,51
101,2024-06-15 16:30:52,3.730593,2024,06,15,16,30,52
101,2024-06-15 16:30:53,3.730464,2024,06,15,16,30,53
101,2024-06-15 16:30:54,3.730335,2024,06,15,16,30,54
101,2024-06-15 16:30:55,3.730204,2024,06,15,16,30,55
101,2024-06-15 16:30:56,3.730076,2024,06,15,16,30,56
101,2024-06-15 16:30:57,3.729949,2024,06,15,16,30,57
101,2024-06-15 16:30:58,3.729813,2024,06,15,16,30,58
101,2024-06-15 16:30:59,3.729686,2024,06,15,16,30,59
101,2024-06-15 16:31:00,3.729558,2024,06,15,16,31,0
101,2024-06-15 16:31:01,3.729427,2024,06,15,16,31,1
101,2024-06-15 16:31:02,3.729294,2024,06,15,16,31,2
101,2024-06-15 16:31:03,3.729165,2024,06,15,16,31,3
101,2024-06-15 16:31:04,3.729038,2024,06,15,16,31,4
101,2024-06-15 16:31:05,3.728908,2024,06,15,16,31,5
101,2024-06-15 16:31:06,3.72878,2024,06,15,16,31,6
101,2024-06-15 16:31:07,3.728649,2024,06,15,16,31,7
101,2024-06-15 16:31:08,3.728529,2024,06,15,16,31,8
101,2024-06-15 16:31:09,3.728395,2024,06,15,16,31,9
101,2024-06-15 16:31:10,3.728258,2024,06,15,16,31,10
101,2024-06-15 16:31:11,3.728136,2024,06,15,16,31,11
101,2024-06-15 16:31:12,3.728007,2024,06,15,16,31,12
101,2024-06-15 16:31:13,3.727876,2024,06,15,16,31,13
101,2024-06-15 16:31:14,3.727753,2024,06,15,16,31,14
101,2024-06-15 16:31:15,3.727622,2024,06,15,16,31,15
101,2024-06-15 16:31:16,3.727498,2024,06,15,16,31,16
101,2024-06-15 16:31:17,3.727371,2024,06,15,16,31,17
101,2024-06-15 16:31:18,3.727237,2024,06,15,16,31,18
101,2024-06-15 16:31:19,3.727104,2024,06,15,16,31,19
101,2024-06-15 16:31:20,3.726983,2024,06,15,16,31,20
101,2024-06-15 16:31:21,3.726857,2024,06,15,16,31,21
101,2024-06-15 16:31:22,3.726726,2024,06,15,16,31,22
101,2024-06-15 16:31:23,3.7266,2024,06,15,16,31,23
101,2024-06-15 16:31:24,3.72647,2024,06,15,16,31,24
101,2024-06-15 16:31:25,3.726341,2024,06,15,16,31,25
