Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-16 13:38:04,3.860154,2024,06,16,13,38,4
101,2024-06-16 13:38:05,3.859975,2024,06,16,13,38,5
101,2024-06-16 13:38:06,3.859794,2024,06,16,13,38,6
101,2024-06-16 13:38:07,3.859625,2024,06,16,13,38,7
101,2024-06-16 13:38:08,3.859447,2024,06,16,13,38,8
101,2024-06-16 13:38:09,3.859273,2024,06,16,13,38,9
101,2024-06-16 13:38:10,3.859099,2024,06,16,13,38,10
101,2024-06-16 13:38:11,3.858921,2024,06,16,13,38,11
101,2024-06-16 13:38:12,3.858742,2024,06,16,13,38,12
101,2024-06-16 13:38:13,3.858565,2024,06,16,13,38,13
101,2024-06-16 13:38:14,3.85839,2024,06,16,13,38,14
101,2024-06-16 13:38:15,3.858213,2024,06,16,13,38,15
101,2024-06-16 13:38:16,3.858045,2024,06,16,13,38,16
101,2024-06-16 13:38:17,3.857865,2024,06,16,13,38,17
101,2024-06-16 13:38:18,3.857692,2024,06,16,13,38,18
101,2024-06-16 13:38:19,3.85752,2024,06,16,13,38,19
101,2024-06-16 13:38:20,3.857342,2024,06,16,13,38,20
101,2024-06-16 13:38:21,3.857166,2024,06,16,13,38,21
101,2024-06-16 13:38:22,3.856993,2024,06,16,13,38,22
101,2024-06-16 13:38:23,3.856822,2024,06,16,13,38,23
101,2024-06-16 13:38:24,3.856646,2024,06,16,13,38,24
101,2024-06-16 13:38:25,3.856467,2024,06,16,13,38,25
101,2024-06-16 13:38:26,3.856295,2024,06,16,13,38,26
101,2024-06-16 13:38:27,3.856118,2024,06,16,13,38,27
101,2024-06-16 13:38:28,3.85595,2024,06,16,13,38,28
101,2024-06-16 13:38:29,3.855774,2024,06,16,13,38,29
101,2024-06-16 13:38:30,3.855597,2024,06,16,13,38,30
101,2024-06-16 13:38:31,3.855427,2024,06,16,13,38,31
101,2024-06-16 13:38:32,3.855247,2024,06,16,13,38,32
101,2024-06-16 13:38:33,3.855075,2024,06,16,13,38,33
101,2024-06-16 13:38:34,3.854896,2024,06,16,13,38,34
101,2024-06-16 13:38:35,3.854727,2024,06,16,13,38,35
101,2024-06-16 13:38:36,3.854546,2024,06,16,13,38,36
101,2024-06-16 13:38:37,3.854377,2024,06,16,13,38,37
101,2024-06-16 13:38:38,3.8542,2024,06,16,13,38,38
101,2024-06-16 13:38:39,3.854026,2024,06,16,13,38,39
101,2024-06-16 13:38:40,3.853854,2024,06,16,13,38,40
101,2024-06-16 13:38:41,3.853673,2024,06,16,13,38,41
101,2024-06-16 13:38:42,3.853505,2024,06,16,13,38,42
101,2024-06-16 13:38:43,3.853326,2024,06,16,13,38,43
101,2024-06-16 13:38:44,3.853154,2024,06,16,13,38,44
101,2024-06-16 13:38:45,3.852979,2024,06,16,13,38,45
101,2024-06-16 13:38:46,3.852801,2024,06,16,13,38,46
101,2024-06-16 13:38:47,3.852627,2024,06,16,13,38,47
101,2024-06-16 13:38:48,3.85245,2024,06,16,13,38,48
101,2024-06-16 13:38:49,3.852279,2024,06,16,13,38,49
101,2024-06-16 13:38:50,3.852101,2024,06,16,13,38,50
101,2024-06-16 13:38:51,3.851924,2024,06,16,13,38,51
101,2024-06-16 13:38:52,3.85175,2024,06,16,13,38,52
101,2024-06-16 13:38:53,3.851572,2024,06,16,13,38,53
101,2024-06-16 13:38:54,3.851394,2024,06,16,13,38,54
101,2024-06-16 13:38:55,3.851213,2024,06,16,13,38,55
101,2024-06-16 13:38:56,3.851044,2024,06,16,13,38,56
101,2024-06-16 13:38:57,3.850864,2024,06,16,13,38,57
101,2024-06-16 13:38:58,3.850687,2024,06,16,13,38,58
101,2024-06-16 13:38:59,3.850509,2024,06,16,13,38,59
101,2024-06-16 13:39:00,3.850331,2024,06,16,13,39,0
101,2024-06-16 13:39:01,3.850159,2024,06,16,13,39,1
101,2024-06-16 13:39:02,3.849974,2024,06,16,13,39,2
101,2024-06-16 13:39:03,3.849802,2024,06,16,13,39,3
101,2024-06-16 13:39:04,3.84962,2024,06,16,13,39,4
101,2024-06-16 13:39:05,3.849444,2024,06,16,13,39,5
101,2024-06-16 13:39:06,3.849267,2024,06,16,13,39,6
101,2024-06-16 13:39:07,3.849089,2024,06,16,13,39,7
101,2024-06-16 13:39:08,3.848909,2024,06,16,13,39,8
101,2024-06-16 13:39:09,3.848725,2024,06,16,13,39,9
101,2024-06-16 13:39:10,3.848549,2024,06,16,13,39,10
101,2024-06-16 13:39:11,3.848371,2024,06,16,13,39,11
101,2024-06-16 13:39:12,3.848191,2024,06,16,13,39,12
101,2024-06-16 13:39:13,3.848013,2024,06,16,13,39,13
101,2024-06-16 13:39:14,3.847828,2024,06,16,13,39,14
101,2024-06-16 13:39:15,3.84765,2024,06,16,13,39,15
101,2024-06-16 13:39:16,3.847468,2024,06,16,13,39,16
101,2024-06-16 13:39:17,3.847293,2024,06,16,13,39,17
101,2024-06-16 13:39:18,3.847107,2024,06,16,13,39,18
101,2024-06-16 13:39:19,3.846928,2024,06,16,13,39,19
101,2024-06-16 13:39:20,3.846747,2024,06,16,13,39,20
101,2024-06-16 13:39:21,3.846561,2024,06,16,13,39,21
101,2024-06-16 13:39:22,3.84638,2024,06,16,13,39,22
101,2024-06-16 13:39:23,3.846201,2024,06,16,13,39,23
101,2024-06-16 13:39:24,3.846016,2024,06,16,13,39,24
101,2024-06-16 13:39:25,3.845838,2024,06,16,13,39,25
101,2024-06-16 13:39:26,3.845651,2024,06,16,13,39,26
101,2024-06-16 13:39:27,3.845467,2024,06,16,13,39,27
101,2024-06-16 13:39:28,3.845289,2024,06,16,13,39,28
101,2024-06-16 13:39:29,3.845105,2024,06,16,13,39,29
101,2024-06-16 13:39:30,3.844923,2024,06,16,13,39,30
101,2024-06-16 13:39:31,3.844734,2024,06,16,13,39,31
101,2024-06-16 13:39:32,3.84456,2024,06,16,13,39,32
101,2024-06-16 13:39:33,3.844373,2024,06,16,13,39,33
101,2024-06-16 13:39:34,3.844182,2024,06,16,13,39,34
101,2024-06-16 13:39:35,3.844006,2024,06,16,13,39,35
101,2024-06-16 13:39:36,3.843814,2024,06,16,13,39,36
101,2024-06-16 13:39:37,3.843633,2024,06,16,13,39,37
101,2024-06-16 13:39:38,3.843446,2024,06,16,13,39,38
101,2024-06-16 13:39:39,3.843257,2024,06,16,13,39,39
101,2024-06-16 13:39:40,3.843075,2024,06,16,13,39,40
101,2024-06-16 13:39:41,3.842886,2024,06,16,13,39,41
101,2024-06-16 13:39:42,3.842704,2024,06,16,13,39,42
101,2024-06-16 13:39:43,3.842515,2024,06,16,13,39,43
101,2024-06-16 13:39:44,3.84233,2024,06,16,13,39,44
101,2024-06-16 13:39:45,3.842143,2024,06,16,13,39,45
101,2024-06-16 13:39:46,3.841955,2024,06,16,13,39,46
101,2024-06-16 13:39:47,3.84177,2024,06,16,13,39,47
101,2024-06-16 13:39:48,3.841575,2024,06,16,13,39,48
101,2024-06-16 13:39:49,3.841394,2024,06,16,13,39,49
101,2024-06-16 13:39:50,3.841204,2024,06,16,13,39,50
101,2024-06-16 13:39:51,3.841015,2024,06,16,13,39,51
101,2024-06-16 13:39:52,3.840833,2024,06,16,13,39,52
101,2024-06-16 13:39:53,3.840638,2024,06,16,13,39,53
101,2024-06-16 13:39:54,3.840451,2024,06,16,13,39,54
101,2024-06-16 13:39:55,3.840269,2024,06,16,13,39,55
101,2024-06-16 13:39:56,3.840068,2024,06,16,13,39,56
101,2024-06-16 13:39:57,3.839879,2024,06,16,13,39,57
101,2024-06-16 13:39:58,3.839692,2024,06,16,13,39,58
101,2024-06-16 13:39:59,3.839507,2024,06,16,13,39,59
101,2024-06-16 13:40:00,3.839317,2024,06,16,13,40,0
101,2024-06-16 13:40:01,3.839127,2024,06,16,13,40,1
101,2024-06-16 13:40:02,3.838935,2024,06,16,13,40,2
101,2024-06-16 13:40:03,3.838741,2024,06,16,13,40,3
101,2024-06-16 13:40:04,3.838556,2024,06,16,13,40,4
101,2024-06-16 13:40:05,3.838365,2024,06,16,13,40,5
101,2024-06-16 13:40:06,3.838172,2024,06,16,13,40,6
101,2024-06-16 13:40:07,3.837984,2024,06,16,13,40,7
101,2024-06-16 13:40:08,3.837792,2024,06,16,13,40,8
101,2024-06-16 13:40:09,3.837607,2024,06,16,13,40,9
101,2024-06-16 13:40:10,3.837413,2024,06,16,13,40,10
101,2024-06-16 13:40:11,3.83722,2024,06,16,13,40,11
101,2024-06-16 13:40:12,3.837026,2024,06,16,13,40,12
101,2024-06-16 13:40:13,3.83683,2024,06,16,13,40,13
101,2024-06-16 13:40:14,3.836641,2024,06,16,13,40,14
101,2024-06-16 13:40:15,3.836445,2024,06,16,13,40,15
101,2024-06-16 13:40:16,3.836258,2024,06,16,13,40,16
101,2024-06-16 13:40:17,3.836064,2024,06,16,13,40,17
101,2024-06-16 13:40:18,3.835871,2024,06,16,13,40,18
101,2024-06-16 13:40:19,3.835679,2024,06,16,13,40,19
101,2024-06-16 13:40:20,3.835494,2024,06,16,13,40,20
101,2024-06-16 13:40:21,3.835296,2024,06,16,13,40,21
101,2024-06-16 13:40:22,3.835105,2024,06,16,13,40,22
101,2024-06-16 13:40:23,3.834906,2024,06,16,13,40,23
101,2024-06-16 13:40:24,3.834718,2024,06,16,13,40,24
101,2024-06-16 13:40:25,3.834521,2024,06,16,13,40,25
101,2024-06-16 13:40:26,3.834331,2024,06,16,13,40,26
101,2024-06-16 13:40:27,3.834142,2024,06,16,13,40,27
101,2024-06-16 13:40:28,3.833944,2024,06,16,13,40,28
101,2024-06-16 13:40:29,3.833758,2024,06,16,13,40,29
101,2024-06-16 13:40:30,3.833555,2024,06,16,13,40,30
101,2024-06-16 13:40:31,3.833367,2024,06,16,13,40,31
101,2024-06-16 13:40:32,3.833172,2024,06,16,13,40,32
101,2024-06-16 13:40:33,3.832978,2024,06,16,13,40,33
101,2024-06-16 13:40:34,3.832786,2024,06,16,13,40,34
101,2024-06-16 13:40:35,3.832591,2024,06,16,13,40,35
101,2024-06-16 13:40:36,3.832402,2024,06,16,13,40,36
101,2024-06-16 13:40:37,3.832202,2024,06,16,13,40,37
101,2024-06-16 13:40:38,3.832005,2024,06,16,13,40,38
101,2024-06-16 13:40:39,3.831817,2024,06,16,13,40,39
101,2024-06-16 13:40:40,3.831623,2024,06,16,13,40,40
101,2024-06-16 13:40:41,3.831431,2024,06,16,13,40,41
101,2024-06-16 13:40:42,3.831235,2024,06,16,13,40,42
101,2024-06-16 13:40:43,3.831044,2024,06,16,13,40,43
101,2024-06-16 13:40:44,3.83084,2024,06,16,13,40,44
101,2024-06-16 13:40:45,3.830656,2024,06,16,13,40,45
101,2024-06-16 13:40:46,3.830456,2024,06,16,13,40,46
101,2024-06-16 13:40:47,3.830264,2024,06,16,13,40,47
101,2024-06-16 13:40:48,3.83007,2024,06,16,13,40,48
101,2024-06-16 13:40:49,3.82987,2024,06,16,13,40,49
101,2024-06-16 13:40:50,3.82968,2024,06,16,13,40,50
101,2024-06-16 13:40:51,3.829486,2024,06,16,13,40,51
101,2024-06-16 13:40:52,3.829292,2024,06,16,13,40,52
101,2024-06-16 13:40:53,3.829095,2024,06,16,13,40,53
101,2024-06-16 13:40:54,3.828902,2024,06,16,13,40,54
101,2024-06-16 13:40:55,3.828712,2024,06,16,13,40,55
101,2024-06-16 13:40:56,3.828511,2024,06,16,13,40,56
101,2024-06-16 13:40:57,3.828323,2024,06,16,13,40,57
101,2024-06-16 13:40:58,3.828128,2024,06,16,13,40,58
101,2024-06-16 13:40:59,3.82793,2024,06,16,13,40,59
101,2024-06-16 13:41:00,3.827738,2024,06,16,13,41,0
101,2024-06-16 13:41:01,3.827545,2024,06,16,13,41,1
101,2024-06-16 13:41:02,3.827346,2024,06,16,13,41,2
101,2024-06-16 13:41:03,3.827161,2024,06,16,13,41,3
101,2024-06-16 13:41:04,3.826958,2024,06,16,13,41,4
101,2024-06-16 13:41:05,3.82677,2024,06,16,13,41,5
101,2024-06-16 13:41:06,3.826574,2024,06,16,13,41,6
101,2024-06-16 13:41:07,3.826382,2024,06,16,13,41,7
101,2024-06-16 13:41:08,3.826188,2024,06,16,13,41,8
101,2024-06-16 13:41:09,3.825994,2024,06,16,13,41,9
101,2024-06-16 13:41:10,3.825803,2024,06,16,13,41,10
101,2024-06-16 13:41:11,3.825607,2024,06,16,13,41,11
101,2024-06-16 13:41:12,3.825409,2024,06,16,13,41,12
101,2024-06-16 13:41:13,3.825224,2024,06,16,13,41,13
101,2024-06-16 13:41:14,3.825027,2024,06,16,13,41,14
101,2024-06-16 13:41:15,3.824836,2024,06,16,13,41,15
101,2024-06-16 13:41:16,3.824632,2024,06,16,13,41,16
101,2024-06-16 13:41:17,3.824445,2024,06,16,13,41,17
101,2024-06-16 13:41:18,3.824247,2024,06,16,13,41,18
101,2024-06-16 13:41:19,3.824055,2024,06,16,13,41,19
101,2024-06-16 13:41:20,3.823864,2024,06,16,13,41,20
101,2024-06-16 13:41:21,3.823664,2024,06,16,13,41,21
101,2024-06-16 13:41:22,3.823476,2024,06,16,13,41,22
101,2024-06-16 13:41:23,3.823284,2024,06,16,13,41,23
101,2024-06-16 13:41:24,3.823087,2024,06,16,13,41,24
101,2024-06-16 13:41:25,3.822898,2024,06,16,13,41,25
101,2024-06-16 13:41:26,3.822705,2024,06,16,13,41,26
101,2024-06-16 13:41:27,3.822505,2024,06,16,13,41,27
101,2024-06-16 13:41:28,3.822319,2024,06,16,13,41,28
101,2024-06-16 13:41:29,3.822125,2024,06,16,13,41,29
101,2024-06-16 13:41:30,3.821927,2024,06,16,13,41,30
101,2024-06-16 13:41:31,3.82174,2024,06,16,13,41,31
101,2024-06-16 13:41:32,3.821545,2024,06,16,13,41,32
101,2024-06-16 13:41:33,3.821355,2024,06,16,13,41,33
101,2024-06-16 13:41:34,3.82116,2024,06,16,13,41,34
101,2024-06-16 13:41:35,3.820965,2024,06,16,13,41,35
101,2024-06-16 13:41:36,3.820776,2024,06,16,13,41,36
101,2024-06-16 13:41:37,3.820579,2024,06,16,13,41,37
101,2024-06-16 13:41:38,3.820391,2024,06,16,13,41,38
101,2024-06-16 13:41:39,3.820197,2024,06,16,13,41,39
101,2024-06-16 13:41:40,3.820001,2024,06,16,13,41,40
101,2024-06-16 13:41:41,3.819818,2024,06,16,13,41,41
101,2024-06-16 13:41:42,3.819621,2024,06,16,13,41,42
101,2024-06-16 13:41:43,3.819428,2024,06,16,13,41,43
101,2024-06-16 13:41:44,3.819235,2024,06,16,13,41,44
101,2024-06-16 13:41:45,3.819046,2024,06,16,13,41,45
101,2024-06-16 13:41:46,3.81885,2024,06,16,13,41,46
101,2024-06-16 13:41:47,3.818664,2024,06,16,13,41,47
101,2024-06-16 13:41:48,3.818471,2024,06,16,13,41,48
101,2024-06-16 13:41:49,3.818278,2024,06,16,13,41,49
101,2024-06-16 13:41:50,3.81809,2024,06,16,13,41,50
101,2024-06-16 13:41:51,3.817899,2024,06,16,13,41,51
101,2024-06-16 13:41:52,3.817703,2024,06,16,13,41,52
101,2024-06-16 13:41:53,3.817517,2024,06,16,13,41,53
101,2024-06-16 13:41:54,3.817322,2024,06,16,13,41,54
101,2024-06-16 13:41:55,3.817136,2024,06,16,13,41,55
101,2024-06-16 13:41:56,3.816946,2024,06,16,13,41,56
101,2024-06-16 13:41:57,3.816752,2024,06,16,13,41,57
101,2024-06-16 13:41:58,3.816558,2024,06,16,13,41,58
101,2024-06-16 13:41:59,3.816369,2024,06,16,13,41,59
101,2024-06-16 13:42:00,3.816179,2024,06,16,13,42,0
101,2024-06-16 13:42:01,3.815992,2024,06,16,13,42,1
101,2024-06-16 13:42:02,3.815801,2024,06,16,13,42,2
101,2024-06-16 13:42:03,3.815608,2024,06,16,13,42,3
101,2024-06-16 13:42:04,3.815422,2024,06,16,13,42,4
101,2024-06-16 13:42:05,3.815232,2024,06,16,13,42,5
101,2024-06-16 13:42:06,3.815051,2024,06,16,13,42,6
101,2024-06-16 13:42:07,3.814851,2024,06,16,13,42,7
101,2024-06-16 13:42:08,3.814664,2024,06,16,13,42,8
101,2024-06-16 13:42:09,3.814478,2024,06,16,13,42,9
101,2024-06-16 13:42:10,3.814286,2024,06,16,13,42,10
101,2024-06-16 13:42:11,3.814094,2024,06,16,13,42,11
101,2024-06-16 13:42:12,3.813909,2024,06,16,13,42,12
101,2024-06-16 13:42:13,3.813716,2024,06,16,13,42,13
101,2024-06-16 13:42:14,3.813535,2024,06,16,13,42,14
101,2024-06-16 13:42:15,3.813349,2024,06,16,13,42,15
101,2024-06-16 13:42:16,3.813156,2024,06,16,13,42,16
101,2024-06-16 13:42:17,3.812967,2024,06,16,13,42,17
101,2024-06-16 13:42:18,3.812776,2024,06,16,13,42,18
101,2024-06-16 13:42:19,3.812587,2024,06,16,13,42,19
101,2024-06-16 13:42:20,3.8124,2024,06,16,13,42,20
101,2024-06-16 13:42:21,3.812209,2024,06,16,13,42,21
101,2024-06-16 13:42:22,3.81202,2024,06,16,13,42,22
101,2024-06-16 13:42:23,3.811837,2024,06,16,13,42,23
101,2024-06-16 13:42:24,3.811647,2024,06,16,13,42,24
101,2024-06-16 13:42:25,3.811461,2024,06,16,13,42,25
101,2024-06-16 13:42:26,3.811277,2024,06,16,13,42,26
101,2024-06-16 13:42:27,3.811086,2024,06,16,13,42,27
101,2024-06-16 13:42:28,3.810905,2024,06,16,13,42,28
101,2024-06-16 13:42:29,3.81071,2024,06,16,13,42,29
101,2024-06-16 13:42:30,3.810529,2024,06,16,13,42,30
101,2024-06-16 13:42:31,3.81034,2024,06,16,13,42,31
101,2024-06-16 13:42:32,3.810154,2024,06,16,13,42,32
101,2024-06-16 13:42:33,3.809964,2024,06,16,13,42,33
101,2024-06-16 13:42:34,3.809777,2024,06,16,13,42,34
101,2024-06-16 13:42:35,3.809592,2024,06,16,13,42,35
101,2024-06-16 13:42:36,3.809413,2024,06,16,13,42,36
101,2024-06-16 13:42:37,3.809222,2024,06,16,13,42,37
101,2024-06-16 13:42:38,3.809034,2024,06,16,13,42,38
101,2024-06-16 13:42:39,3.808855,2024,06,16,13,42,39
101,2024-06-16 13:42:40,3.808665,2024,06,16,13,42,40
101,2024-06-16 13:42:41,3.808483,2024,06,16,13,42,41
101,2024-06-16 13:42:42,3.808294,2024,06,16,13,42,42
101,2024-06-16 13:42:43,3.808103,2024,06,16,13,42,43
101,2024-06-16 13:42:44,3.807925,2024,06,16,13,42,44
101,2024-06-16 13:42:45,3.80774,2024,06,16,13,42,45
101,2024-06-16 13:42:46,3.807554,2024,06,16,13,42,46
101,2024-06-16 13:42:47,3.807368,2024,06,16,13,42,47
101,2024-06-16 13:42:48,3.807185,2024,06,16,13,42,48
101,2024-06-16 13:42:49,3.806996,2024,06,16,13,42,49
101,2024-06-16 13:42:50,3.806819,2024,06,16,13,42,50
101,2024-06-16 13:42:51,3.80663,2024,06,16,13,42,51
101,2024-06-16 13:42:52,3.806448,2024,06,16,13,42,52
101,2024-06-16 13:42:53,3.806266,2024,06,16,13,42,53
101,2024-06-16 13:42:54,3.806077,2024,06,16,13,42,54
101,2024-06-16 13:42:55,3.805894,2024,06,16,13,42,55
101,2024-06-16 13:42:56,3.80571,2024,06,16,13,42,56
101,2024-06-16 13:42:57,3.805527,2024,06,16,13,42,57
101,2024-06-16 13:42:58,3.80535,2024,06,16,13,42,58
101,2024-06-16 13:42:59,3.805159,2024,06,16,13,42,59
101,2024-06-16 13:43:00,3.804979,2024,06,16,13,43,0
101,2024-06-16 13:43:01,3.804798,2024,06,16,13,43,1
101,2024-06-16 13:43:02,3.80461,2024,06,16,13,43,2
101,2024-06-16 13:43:03,3.80443,2024,06,16,13,43,3
101,2024-06-16 13:43:04,3.804243,2024,06,16,13,43,4
101,2024-06-16 13:43:05,3.804066,2024,06,16,13,43,5
101,2024-06-16 13:43:06,3.803883,2024,06,16,13,43,6
101,2024-06-16 13:43:07,3.803695,2024,06,16,13,43,7
101,2024-06-16 13:43:08,3.803524,2024,06,16,13,43,8
101,2024-06-16 13:43:09,3.803332,2024,06,16,13,43,9
101,2024-06-16 13:43:10,3.803152,2024,06,16,13,43,10
101,2024-06-16 13:43:11,3.802978,2024,06,16,13,43,11
101,2024-06-16 13:43:12,3.802791,2024,06,16,13,43,12
101,2024-06-16 13:43:13,3.802612,2024,06,16,13,43,13
101,2024-06-16 13:43:14,3.80243,2024,06,16,13,43,14
101,2024-06-16 13:43:15,3.80225,2024,06,16,13,43,15
101,2024-06-16 13:43:16,3.802065,2024,06,16,13,43,16
101,2024-06-16 13:43:17,3.801887,2024,06,16,13,43,17
101,2024-06-16 13:43:18,3.801704,2024,06,16,13,43,18
101,2024-06-16 13:43:19,3.801523,2024,06,16,13,43,19
101,2024-06-16 13:43:20,3.801346,2024,06,16,13,43,20
101,2024-06-16 13:43:21,3.80116,2024,06,16,13,43,21
101,2024-06-16 13:43:22,3.800985,2024,06,16,13,43,22
101,2024-06-16 13:43:23,3.800798,2024,06,16,13,43,23
101,2024-06-16 13:43:24,3.800626,2024,06,16,13,43,24
101,2024-06-16 13:43:25,3.800438,2024,06,16,13,43,25
101,2024-06-16 13:43:26,3.800265,2024,06,16,13,43,26
101,2024-06-16 13:43:27,3.800091,2024,06,16,13,43,27
101,2024-06-16 13:43:28,3.799907,2024,06,16,13,43,28
101,2024-06-16 13:43:29,3.799729,2024,06,16,13,43,29
101,2024-06-16 13:43:30,3.799553,2024,06,16,13,43,30
101,2024-06-16 13:43:31,3.799368,2024,06,16,13,43,31
101,2024-06-16 13:43:32,3.799195,2024,06,16,13,43,32
101,2024-06-16 13:43:33,3.799016,2024,06,16,13,43,33
101,2024-06-16 13:43:34,3.798829,2024,06,16,13,43,34
101,2024-06-16 13:43:35,3.798656,2024,06,16,13,43,35
101,2024-06-16 13:43:36,3.798475,2024,06,16,13,43,36
101,2024-06-16 13:43:37,3.798297,2024,06,16,13,43,37
101,2024-06-16 13:43:38,3.798119,2024,06,16,13,43,38
101,2024-06-16 13:43:39,3.79794,2024,06,16,13,43,39
101,2024-06-16 13:43:40,3.797767,2024,06,16,13,43,40
101,2024-06-16 13:43:41,3.797588,2024,06,16,13,43,41
101,2024-06-16 13:43:42,3.79741,2024,06,16,13,43,42
101,2024-06-16 13:43:43,3.797238,2024,06,16,13,43,43
101,2024-06-16 13:43:44,3.797054,2024,06,16,13,43,44
101,2024-06-16 13:43:45,3.79688,2024,06,16,13,43,45
101,2024-06-16 13:43:46,3.796707,2024,06,16,13,43,46
101,2024-06-16 13:43:47,3.796526,2024,06,16,13,43,47
101,2024-06-16 13:43:48,3.796347,2024,06,16,13,43,48
101,2024-06-16 13:43:49,3.796177,2024,06,16,13,43,49
101,2024-06-16 13:43:50,3.795996,2024,06,16,13,43,50
101,2024-06-16 13:43:51,3.795823,2024,06,16,13,43,51
101,2024-06-16 13:43:52,3.795643,2024,06,16,13,43,52
101,2024-06-16 13:43:53,3.795469,2024,06,16,13,43,53
101,2024-06-16 13:43:54,3.79529,2024,06,16,13,43,54
101,2024-06-16 13:43:55,3.795118,2024,06,16,13,43,55
101,2024-06-16 13:43:56,3.794941,2024,06,16,13,43,56
101,2024-06-16 13:43:57,3.794763,2024,06,16,13,43,57
101,2024-06-16 13:43:58,3.794588,2024,06,16,13,43,58
101,2024-06-16 13:43:59,3.794409,2024,06,16,13,43,59
101,2024-06-16 13:44:00,3.79424,2024,06,16,13,44,0
101,2024-06-16 13:44:01,3.794065,2024,06,16,13,44,1
101,2024-06-16 13:44:02,3.793885,2024,06,16,13,44,2
101,2024-06-16 13:44:03,3.793709,2024,06,16,13,44,3
101,2024-06-16 13:44:04,3.793536,2024,06,16,13,44,4
101,2024-06-16 13:44:05,3.793358,2024,06,16,13,44,5
101,2024-06-16 13:44:06,3.793191,2024,06,16,13,44,6
101,2024-06-16 13:44:07,3.793011,2024,06,16,13,44,7
101,2024-06-16 13:44:08,3.792838,2024,06,16,13,44,8
101,2024-06-16 13:44:09,3.792671,2024,06,16,13,44,9
101,2024-06-16 13:44:10,3.792484,2024,06,16,13,44,10
101,2024-06-16 13:44:11,3.792313,2024,06,16,13,44,11
101,2024-06-16 13:44:12,3.792146,2024,06,16,13,44,12
101,2024-06-16 13:44:13,3.791974,2024,06,16,13,44,13
101,2024-06-16 13:44:14,3.791793,2024,06,16,13,44,14
101,2024-06-16 13:44:15,3.791626,2024,06,16,13,44,15
101,2024-06-16 13:44:16,3.791451,2024,06,16,13,44,16
101,2024-06-16 13:44:17,3.791272,2024,06,16,13,44,17
101,2024-06-16 13:44:18,3.791102,2024,06,16,13,44,18
101,2024-06-16 13:44:19,3.790928,2024,06,16,13,44,19
101,2024-06-16 13:44:20,3.790752,2024,06,16,13,44,20
101,2024-06-16 13:44:21,3.790587,2024,06,16,13,44,21
101,2024-06-16 13:44:22,3.790409,2024,06,16,13,44,22
101,2024-06-16 13:44:23,3.790235,2024,06,16,13,44,23
101,2024-06-16 13:44:24,3.790066,2024,06,16,13,44,24
101,2024-06-16 13:44:25,3.789892,2024,06,16,13,44,25
101,2024-06-16 13:44:26,3.789716,2024,06,16,13,44,26
101,2024-06-16 13:44:27,3.789552,2024,06,16,13,44,27
101,2024-06-16 13:44:28,3.789381,2024,06,16,13,44,28
101,2024-06-16 13:44:29,3.789209,2024,06,16,13,44,29
101,2024-06-16 13:44:30,3.789037,2024,06,16,13,44,30
101,2024-06-16 13:44:31,3.788861,2024,06,16,13,44,31
101,2024-06-16 13:44:32,3.788692,2024,06,16,13,44,32
101,2024-06-16 13:44:33,3.788523,2024,06,16,13,44,33
101,2024-06-16 13:44:34,3.788348,2024,06,16,13,44,34
101,2024-06-16 13:44:35,3.788182,2024,06,16,13,44,35
101,2024-06-16 13:44:36,3.78801,2024,06,16,13,44,36
101,2024-06-16 13:44:37,3.787842,2024,06,16,13,44,37
101,2024-06-16 13:44:38,3.787667,2024,06,16,13,44,38
101,2024-06-16 13:44:39,3.787498,2024,06,16,13,44,39
101,2024-06-16 13:44:40,3.787328,2024,06,16,13,44,40
101,2024-06-16 13:44:41,3.787162,2024,06,16,13,44,41
101,2024-06-16 13:44:42,3.786988,2024,06,16,13,44,42
101,2024-06-16 13:44:43,3.786823,2024,06,16,13,44,43
101,2024-06-16 13:44:44,3.786651,2024,06,16,13,44,44
101,2024-06-16 13:44:45,3.786478,2024,06,16,13,44,45
101,2024-06-16 13:44:46,3.786308,2024,06,16,13,44,46
101,2024-06-16 13:44:47,3.786143,2024,06,16,13,44,47
101,2024-06-16 13:44:48,3.785972,2024,06,16,13,44,48
101,2024-06-16 13:44:49,3.785801,2024,06,16,13,44,49
101,2024-06-16 13:44:50,3.785635,2024,06,16,13,44,50
101,2024-06-16 13:44:51,3.785469,2024,06,16,13,44,51
101,2024-06-16 13:44:52,3.785299,2024,06,16,13,44,52
101,2024-06-16 13:44:53,3.785127,2024,06,16,13,44,53
101,2024-06-16 13:44:54,3.784961,2024,06,16,13,44,54
101,2024-06-16 13:44:55,3.784792,2024,06,16,13,44,55
101,2024-06-16 13:44:56,3.784623,2024,06,16,13,44,56
101,2024-06-16 13:44:57,3.784456,2024,06,16,13,44,57
101,2024-06-16 13:44:58,3.784289,2024,06,16,13,44,58
101,2024-06-16 13:44:59,3.784116,2024,06,16,13,44,59
101,2024-06-16 13:45:00,3.783951,2024,06,16,13,45,0
101,2024-06-16 13:45:01,3.783783,2024,06,16,13,45,1
101,2024-06-16 13:45:02,3.783616,2024,06,16,13,45,2
101,2024-06-16 13:45:03,3.78345,2024,06,16,13,45,3
101,2024-06-16 13:45:04,3.783283,2024,06,16,13,45,4
101,2024-06-16 13:45:05,3.783114,2024,06,16,13,45,5
101,2024-06-16 13:45:06,3.782948,2024,06,16,13,45,6
