Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-19 11:25:17,3.640565,2024,06,19,11,25,17
101,2024-06-19 11:25:18,3.640322,2024,06,19,11,25,18
101,2024-06-19 11:25:19,3.640075,2024,06,19,11,25,19
101,2024-06-19 11:25:20,3.639829,2024,06,19,11,25,20
101,2024-06-19 11:25:21,3.639594,2024,06,19,11,25,21
101,2024-06-19 11:25:22,3.639349,2024,06,19,11,25,22
101,2024-06-19 11:25:23,3.639094,2024,06,19,11,25,23
101,2024-06-19 11:25:24,3.638852,2024,06,19,11,25,24
101,2024-06-19 11:25:25,3.638608,2024,06,19,11,25,25
101,2024-06-19 11:25:26,3.638369,2024,06,19,11,25,26
101,2024-06-19 11:25:27,3.63812,2024,06,19,11,25,27
101,2024-06-19 11:25:28,3.637872,2024,06,19,11,25,28
101,2024-06-19 11:25:29,3.637631,2024,06,19,11,25,29
101,2024-06-19 11:25:30,3.637386,2024,06,19,11,25,30
101,2024-06-19 11:25:31,3.637143,2024,06,19,11,25,31
101,2024-06-19 11:25:32,3.636899,2024,06,19,11,25,32
101,2024-06-19 11:25:33,3.63666,2024,06,19,11,25,33
101,2024-06-19 11:25:34,3.636422,2024,06,19,11,25,34
101,2024-06-19 11:25:35,3.636179,2024,06,19,11,25,35
101,2024-06-19 11:25:36,3.635934,2024,06,19,11,25,36
101,2024-06-19 11:25:37,3.635699,2024,06,19,11,25,37
101,2024-06-19 11:25:38,3.63546,2024,06,19,11,25,38
101,2024-06-19 11:25:39,3.635214,2024,06,19,11,25,39
101,2024-06-19 11:25:40,3.634976,2024,06,19,11,25,40
101,2024-06-19 11:25:41,3.634742,2024,06,19,11,25,41
101,2024-06-19 11:25:42,3.634499,2024,06,19,11,25,42
101,2024-06-19 11:25:43,3.634259,2024,06,19,11,25,43
101,2024-06-19 11:25:44,3.634026,2024,06,19,11,25,44
101,2024-06-19 11:25:45,3.633794,2024,06,19,11,25,45
101,2024-06-19 11:25:46,3.633555,2024,06,19,11,25,46
101,2024-06-19 11:25:47,3.633322,2024,06,19,11,25,47
101,2024-06-19 11:25:48,3.633087,2024,06,19,11,25,48
101,2024-06-19 11:25:49,3.632856,2024,06,19,11,25,49
101,2024-06-19 11:25:50,3.632618,2024,06,19,11,25,50
101,2024-06-19 11:25:51,3.632381,2024,06,19,11,25,51
101,2024-06-19 11:25:52,3.632148,2024,06,19,11,25,52
101,2024-06-19 11:25:53,3.631922,2024,06,19,11,25,53
101,2024-06-19 11:25:54,3.631678,2024,06,19,11,25,54
101,2024-06-19 11:25:55,3.631445,2024,06,19,11,25,55
101,2024-06-19 11:25:56,3.631216,2024,06,19,11,25,56
101,2024-06-19 11:25:57,3.630983,2024,06,19,11,25,57
101,2024-06-19 11:25:58,3.630746,2024,06,19,11,25,58
101,2024-06-19 11:25:59,3.630519,2024,06,19,11,25,59
101,2024-06-19 11:26:00,3.630284,2024,06,19,11,26,0
101,2024-06-19 11:26:01,3.630057,2024,06,19,11,26,1
101,2024-06-19 11:26:02,3.62982,2024,06,19,11,26,2
101,2024-06-19 11:26:03,3.62959,2024,06,19,11,26,3
101,2024-06-19 11:26:04,3.629361,2024,06,19,11,26,4
101,2024-06-19 11:26:05,3.629127,2024,06,19,11,26,5
101,2024-06-19 11:26:06,3.628895,2024,06,19,11,26,6
101,2024-06-19 11:26:07,3.628669,2024,06,19,11,26,7
101,2024-06-19 11:26:08,3.628435,2024,06,19,11,26,8
101,2024-06-19 11:26:09,3.628207,2024,06,19,11,26,9
101,2024-06-19 11:26:10,3.627976,2024,06,19,11,26,10
101,2024-06-19 11:26:11,3.627749,2024,06,19,11,26,11
101,2024-06-19 11:26:12,3.627518,2024,06,19,11,26,12
101,2024-06-19 11:26:13,3.627295,2024,06,19,11,26,13
101,2024-06-19 11:26:14,3.627064,2024,06,19,11,26,14
101,2024-06-19 11:26:15,3.626834,2024,06,19,11,26,15
101,2024-06-19 11:26:16,3.626606,2024,06,19,11,26,16
101,2024-06-19 11:26:17,3.626388,2024,06,19,11,26,17
101,2024-06-19 11:26:18,3.626161,2024,06,19,11,26,18
101,2024-06-19 11:26:19,3.62593,2024,06,19,11,26,19
101,2024-06-19 11:26:20,3.625709,2024,06,19,11,26,20
101,2024-06-19 11:26:21,3.625493,2024,06,19,11,26,21
101,2024-06-19 11:26:22,3.625263,2024,06,19,11,26,22
101,2024-06-19 11:26:23,3.62504,2024,06,19,11,26,23
101,2024-06-19 11:26:24,3.624813,2024,06,19,11,26,24
101,2024-06-19 11:26:25,3.624597,2024,06,19,11,26,25
101,2024-06-19 11:26:26,3.624371,2024,06,19,11,26,26
101,2024-06-19 11:26:27,3.624144,2024,06,19,11,26,27
101,2024-06-19 11:26:28,3.623924,2024,06,19,11,26,28
101,2024-06-19 11:26:29,3.623708,2024,06,19,11,26,29
101,2024-06-19 11:26:30,3.623482,2024,06,19,11,26,30
101,2024-06-19 11:26:31,3.62326,2024,06,19,11,26,31
101,2024-06-19 11:26:32,3.623033,2024,06,19,11,26,32
101,2024-06-19 11:26:33,3.622819,2024,06,19,11,26,33
101,2024-06-19 11:26:34,3.622593,2024,06,19,11,26,34
101,2024-06-19 11:26:35,3.622368,2024,06,19,11,26,35
101,2024-06-19 11:26:36,3.622149,2024,06,19,11,26,36
101,2024-06-19 11:26:37,3.621934,2024,06,19,11,26,37
101,2024-06-19 11:26:38,3.621714,2024,06,19,11,26,38
101,2024-06-19 11:26:39,3.621491,2024,06,19,11,26,39
101,2024-06-19 11:26:40,3.621262,2024,06,19,11,26,40
101,2024-06-19 11:26:41,3.621055,2024,06,19,11,26,41
101,2024-06-19 11:26:42,3.620838,2024,06,19,11,26,42
101,2024-06-19 11:26:43,3.620617,2024,06,19,11,26,43
101,2024-06-19 11:26:44,3.620396,2024,06,19,11,26,44
101,2024-06-19 11:26:45,3.620181,2024,06,19,11,26,45
101,2024-06-19 11:26:46,3.61997,2024,06,19,11,26,46
101,2024-06-19 11:26:47,3.619753,2024,06,19,11,26,47
101,2024-06-19 11:26:48,3.61953,2024,06,19,11,26,48
101,2024-06-19 11:26:49,3.619316,2024,06,19,11,26,49
101,2024-06-19 11:26:50,3.619115,2024,06,19,11,26,50
101,2024-06-19 11:26:51,3.618892,2024,06,19,11,26,51
101,2024-06-19 11:26:52,3.618679,2024,06,19,11,26,52
101,2024-06-19 11:26:53,3.618466,2024,06,19,11,26,53
101,2024-06-19 11:26:54,3.618255,2024,06,19,11,26,54
101,2024-06-19 11:26:55,3.618041,2024,06,19,11,26,55
101,2024-06-19 11:26:56,3.617823,2024,06,19,11,26,56
101,2024-06-19 11:26:57,3.617613,2024,06,19,11,26,57
101,2024-06-19 11:26:58,3.617404,2024,06,19,11,26,58
101,2024-06-19 11:26:59,3.617194,2024,06,19,11,26,59
101,2024-06-19 11:27:00,3.616985,2024,06,19,11,27,0
101,2024-06-19 11:27:01,3.61677,2024,06,19,11,27,1
101,2024-06-19 11:27:02,3.616559,2024,06,19,11,27,2
101,2024-06-19 11:27:03,3.616352,2024,06,19,11,27,3
101,2024-06-19 11:27:04,3.616139,2024,06,19,11,27,4
101,2024-06-19 11:27:05,3.615932,2024,06,19,11,27,5
101,2024-06-19 11:27:06,3.615723,2024,06,19,11,27,6
101,2024-06-19 11:27:07,3.615517,2024,06,19,11,27,7
101,2024-06-19 11:27:08,3.615308,2024,06,19,11,27,8
101,2024-06-19 11:27:09,3.615096,2024,06,19,11,27,9
101,2024-06-19 11:27:10,3.614884,2024,06,19,11,27,10
101,2024-06-19 11:27:11,3.61468,2024,06,19,11,27,11
101,2024-06-19 11:27:12,3.614474,2024,06,19,11,27,12
101,2024-06-19 11:27:13,3.614264,2024,06,19,11,27,13
101,2024-06-19 11:27:14,3.614054,2024,06,19,11,27,14
101,2024-06-19 11:27:15,3.613852,2024,06,19,11,27,15
101,2024-06-19 11:27:16,3.613652,2024,06,19,11,27,16
101,2024-06-19 11:27:17,3.613449,2024,06,19,11,27,17
101,2024-06-19 11:27:18,3.613239,2024,06,19,11,27,18
101,2024-06-19 11:27:19,3.613038,2024,06,19,11,27,19
101,2024-06-19 11:27:20,3.612836,2024,06,19,11,27,20
101,2024-06-19 11:27:21,3.612631,2024,06,19,11,27,21
101,2024-06-19 11:27:22,3.612422,2024,06,19,11,27,22
101,2024-06-19 11:27:23,3.612219,2024,06,19,11,27,23
101,2024-06-19 11:27:24,3.612015,2024,06,19,11,27,24
101,2024-06-19 11:27:25,3.611814,2024,06,19,11,27,25
101,2024-06-19 11:27:26,3.611609,2024,06,19,11,27,26
101,2024-06-19 11:27:27,3.611404,2024,06,19,11,27,27
101,2024-06-19 11:27:28,3.611202,2024,06,19,11,27,28
101,2024-06-19 11:27:29,3.611003,2024,06,19,11,27,29
101,2024-06-19 11:27:30,3.6108,2024,06,19,11,27,30
101,2024-06-19 11:27:31,3.610588,2024,06,19,11,27,31
101,2024-06-19 11:27:32,3.610395,2024,06,19,11,27,32
101,2024-06-19 11:27:33,3.610194,2024,06,19,11,27,33
101,2024-06-19 11:27:34,3.609993,2024,06,19,11,27,34
101,2024-06-19 11:27:35,3.609791,2024,06,19,11,27,35
101,2024-06-19 11:27:36,3.609593,2024,06,19,11,27,36
101,2024-06-19 11:27:37,3.609394,2024,06,19,11,27,37
101,2024-06-19 11:27:38,3.609199,2024,06,19,11,27,38
101,2024-06-19 11:27:39,3.608997,2024,06,19,11,27,39
101,2024-06-19 11:27:40,3.608795,2024,06,19,11,27,40
101,2024-06-19 11:27:41,3.608609,2024,06,19,11,27,41
101,2024-06-19 11:27:42,3.608407,2024,06,19,11,27,42
101,2024-06-19 11:27:43,3.608202,2024,06,19,11,27,43
101,2024-06-19 11:27:44,3.608013,2024,06,19,11,27,44
101,2024-06-19 11:27:45,3.607814,2024,06,19,11,27,45
101,2024-06-19 11:27:46,3.607623,2024,06,19,11,27,46
101,2024-06-19 11:27:47,3.60742,2024,06,19,11,27,47
101,2024-06-19 11:27:48,3.607217,2024,06,19,11,27,48
101,2024-06-19 11:27:49,3.607025,2024,06,19,11,27,49
101,2024-06-19 11:27:50,3.606831,2024,06,19,11,27,50
101,2024-06-19 11:27:51,3.606638,2024,06,19,11,27,51
101,2024-06-19 11:27:52,3.606436,2024,06,19,11,27,52
101,2024-06-19 11:27:53,3.606245,2024,06,19,11,27,53
101,2024-06-19 11:27:54,3.606049,2024,06,19,11,27,54
101,2024-06-19 11:27:55,3.605856,2024,06,19,11,27,55
101,2024-06-19 11:27:56,3.605662,2024,06,19,11,27,56
101,2024-06-19 11:27:57,3.605462,2024,06,19,11,27,57
101,2024-06-19 11:27:58,3.605266,2024,06,19,11,27,58
101,2024-06-19 11:27:59,3.605074,2024,06,19,11,27,59
101,2024-06-19 11:28:00,3.604881,2024,06,19,11,28,0
101,2024-06-19 11:28:01,3.604688,2024,06,19,11,28,1
101,2024-06-19 11:28:02,3.604489,2024,06,19,11,28,2
101,2024-06-19 11:28:03,3.604298,2024,06,19,11,28,3
101,2024-06-19 11:28:04,3.604109,2024,06,19,11,28,4
101,2024-06-19 11:28:05,3.603915,2024,06,19,11,28,5
101,2024-06-19 11:28:06,3.603722,2024,06,19,11,28,6
101,2024-06-19 11:28:07,3.603529,2024,06,19,11,28,7
101,2024-06-19 11:28:08,3.603341,2024,06,19,11,28,8
101,2024-06-19 11:28:09,3.603152,2024,06,19,11,28,9
101,2024-06-19 11:28:10,3.602961,2024,06,19,11,28,10
101,2024-06-19 11:28:11,3.602774,2024,06,19,11,28,11
101,2024-06-19 11:28:12,3.602587,2024,06,19,11,28,12
101,2024-06-19 11:28:13,3.602393,2024,06,19,11,28,13
101,2024-06-19 11:28:14,3.602209,2024,06,19,11,28,14
101,2024-06-19 11:28:15,3.602012,2024,06,19,11,28,15
101,2024-06-19 11:28:16,3.601826,2024,06,19,11,28,16
101,2024-06-19 11:28:17,3.601636,2024,06,19,11,28,17
101,2024-06-19 11:28:18,3.601457,2024,06,19,11,28,18
101,2024-06-19 11:28:19,3.601266,2024,06,19,11,28,19
101,2024-06-19 11:28:20,3.601077,2024,06,19,11,28,20
101,2024-06-19 11:28:21,3.600887,2024,06,19,11,28,21
101,2024-06-19 11:28:22,3.600702,2024,06,19,11,28,22
101,2024-06-19 11:28:23,3.60052,2024,06,19,11,28,23
