Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-05-09 08:45:33,3.980525,2025,05,09,08,45,33,
101,2025-05-09 08:45:34,3.980331,2025,05,09,08,45,34,
101,2025-05-09 08:45:35,3.980133,2025,05,09,08,45,35,
101,2025-05-09 08:45:36,3.979947,2025,05,09,08,45,36,
101,2025-05-09 08:45:37,3.979746,2025,05,09,08,45,37,
101,2025-05-09 08:45:38,3.979547,2025,05,09,08,45,38,
101,2025-05-09 08:45:39,3.979345,2025,05,09,08,45,39,
101,2025-05-09 08:45:40,3.979152,2025,05,09,08,45,40,
101,2025-05-09 08:45:41,3.978937,2025,05,09,08,45,41,
101,2025-05-09 08:45:42,3.978735,2025,05,09,08,45,42,
101,2025-05-09 08:45:43,3.978525,2025,05,09,08,45,43,
101,2025-05-09 08:45:44,3.978313,2025,05,09,08,45,44,
101,2025-05-09 08:45:45,3.978102,2025,05,09,08,45,45,
101,2025-05-09 08:45:46,3.977883,2025,05,09,08,45,46,
101,2025-05-09 08:45:47,3.977663,2025,05,09,08,45,47,
101,2025-05-09 08:45:48,3.977444,2025,05,09,08,45,48,
101,2025-05-09 08:45:49,3.977215,2025,05,09,08,45,49,
101,2025-05-09 08:45:50,3.977,2025,05,09,08,45,50,
101,2025-05-09 08:45:51,3.976766,2025,05,09,08,45,51,
101,2025-05-09 08:45:52,3.976539,2025,05,09,08,45,52,
101,2025-05-09 08:45:53,3.976301,2025,05,09,08,45,53,
101,2025-05-09 08:45:54,3.976069,2025,05,09,08,45,54,
101,2025-05-09 08:45:55,3.975829,2025,05,09,08,45,55,
101,2025-05-09 08:45:56,3.975589,2025,05,09,08,45,56,
101,2025-05-09 08:45:57,3.97535,2025,05,09,08,45,57,
101,2025-05-09 08:45:58,3.9751,2025,05,09,08,45,58,
101,2025-05-09 08:45:59,3.974854,2025,05,09,08,45,59,
101,2025-05-09 08:46:00,3.974596,2025,05,09,08,46,0,
101,2025-05-09 08:46:01,3.974347,2025,05,09,08,46,1,
101,2025-05-09 08:46:02,3.974078,2025,05,09,08,46,2,
101,2025-05-09 08:46:03,3.973832,2025,05,09,08,46,3,
101,2025-05-09 08:46:04,3.973566,2025,05,09,08,46,4,
101,2025-05-09 08:46:05,3.973296,2025,05,09,08,46,5,
101,2025-05-09 08:46:06,3.973026,2025,05,09,08,46,6,
101,2025-05-09 08:46:07,3.972762,2025,05,09,08,46,7,
101,2025-05-09 08:46:08,3.972481,2025,05,09,08,46,8,
101,2025-05-09 08:46:09,3.972196,2025,05,09,08,46,9,
101,2025-05-09 08:46:10,3.971919,2025,05,09,08,46,10,
101,2025-05-09 08:46:11,3.971632,2025,05,09,08,46,11,
101,2025-05-09 08:46:12,3.97135,2025,05,09,08,46,12,
101,2025-05-09 08:46:13,3.971052,2025,05,09,08,46,13,
101,2025-05-09 08:46:14,3.970757,2025,05,09,08,46,14,
101,2025-05-09 08:46:15,3.970453,2025,05,09,08,46,15,
101,2025-05-09 08:46:16,3.97015,2025,05,09,08,46,16,
101,2025-05-09 08:46:17,3.96984,2025,05,09,08,46,17,
101,2025-05-09 08:46:18,3.969529,2025,05,09,08,46,18,
101,2025-05-09 08:46:19,3.969218,2025,05,09,08,46,19,
101,2025-05-09 08:46:20,3.968902,2025,05,09,08,46,20,
101,2025-05-09 08:46:21,3.968567,2025,05,09,08,46,21,
101,2025-05-09 08:46:22,3.968251,2025,05,09,08,46,22,
101,2025-05-09 08:46:23,3.967914,2025,05,09,08,46,23,
101,2025-05-09 08:46:24,3.96758,2025,05,09,08,46,24,
101,2025-05-09 08:46:25,3.967239,2025,05,09,08,46,25,
101,2025-05-09 08:46:26,3.966898,2025,05,09,08,46,26,
101,2025-05-09 08:46:27,3.966541,2025,05,09,08,46,27,
101,2025-05-09 08:46:28,3.966192,2025,05,09,08,46,28,
101,2025-05-09 08:46:29,3.965833,2025,05,09,08,46,29,
101,2025-05-09 08:46:30,3.965475,2025,05,09,08,46,30,
101,2025-05-09 08:46:31,3.965106,2025,05,09,08,46,31,
101,2025-05-09 08:46:32,3.964739,2025,05,09,08,46,32,
101,2025-05-09 08:46:33,3.964367,2025,05,09,08,46,33,
101,2025-05-09 08:46:34,3.963985,2025,05,09,08,46,34,
101,2025-05-09 08:46:35,3.963606,2025,05,09,08,46,35,
101,2025-05-09 08:46:36,3.963214,2025,05,09,08,46,36,
101,2025-05-09 08:46:37,3.962831,2025,05,09,08,46,37,
101,2025-05-09 08:46:38,3.962428,2025,05,09,08,46,38,
101,2025-05-09 08:46:39,3.962035,2025,05,09,08,46,39,
101,2025-05-09 08:46:40,3.961631,2025,05,09,08,46,40,
101,2025-05-09 08:46:41,3.961227,2025,05,09,08,46,41,
101,2025-05-09 08:46:42,3.960819,2025,05,09,08,46,42,
101,2025-05-09 08:46:43,3.960405,2025,05,09,08,46,43,
101,2025-05-09 08:46:44,3.959986,2025,05,09,08,46,44,
101,2025-05-09 08:46:45,3.959567,2025,05,09,08,46,45,
101,2025-05-09 08:46:46,3.959143,2025,05,09,08,46,46,
