Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-18 08:59:05,3.85858,2024,06,18,08,59,5
101,2024-06-18 08:59:06,3.858405,2024,06,18,08,59,6
101,2024-06-18 08:59:07,3.858231,2024,06,18,08,59,7
101,2024-06-18 08:59:08,3.858058,2024,06,18,08,59,8
101,2024-06-18 08:59:09,3.857891,2024,06,18,08,59,9
101,2024-06-18 08:59:10,3.857716,2024,06,18,08,59,10
101,2024-06-18 08:59:11,3.857545,2024,06,18,08,59,11
101,2024-06-18 08:59:12,3.85737,2024,06,18,08,59,12
101,2024-06-18 08:59:13,3.8572,2024,06,18,08,59,13
101,2024-06-18 08:59:14,3.857031,2024,06,18,08,59,14
101,2024-06-18 08:59:15,3.85686,2024,06,18,08,59,15
101,2024-06-18 08:59:16,3.85669,2024,06,18,08,59,16
101,2024-06-18 08:59:17,3.856521,2024,06,18,08,59,17
101,2024-06-18 08:59:18,3.856348,2024,06,18,08,59,18
101,2024-06-18 08:59:19,3.856176,2024,06,18,08,59,19
101,2024-06-18 08:59:20,3.856011,2024,06,18,08,59,20
101,2024-06-18 08:59:21,3.855834,2024,06,18,08,59,21
101,2024-06-18 08:59:22,3.855661,2024,06,18,08,59,22
101,2024-06-18 08:59:23,3.85549,2024,06,18,08,59,23
101,2024-06-18 08:59:24,3.855323,2024,06,18,08,59,24
101,2024-06-18 08:59:25,3.855156,2024,06,18,08,59,25
101,2024-06-18 08:59:26,3.854983,2024,06,18,08,59,26
101,2024-06-18 08:59:27,3.854813,2024,06,18,08,59,27
101,2024-06-18 08:59:28,3.85464,2024,06,18,08,59,28
101,2024-06-18 08:59:29,3.854469,2024,06,18,08,59,29
101,2024-06-18 08:59:30,3.854303,2024,06,18,08,59,30
101,2024-06-18 08:59:31,3.854132,2024,06,18,08,59,31
101,2024-06-18 08:59:32,3.853961,2024,06,18,08,59,32
101,2024-06-18 08:59:33,3.853791,2024,06,18,08,59,33
101,2024-06-18 08:59:34,3.853622,2024,06,18,08,59,34
101,2024-06-18 08:59:35,3.853452,2024,06,18,08,59,35
101,2024-06-18 08:59:36,3.853277,2024,06,18,08,59,36
101,2024-06-18 08:59:37,3.853112,2024,06,18,08,59,37
101,2024-06-18 08:59:38,3.852942,2024,06,18,08,59,38
101,2024-06-18 08:59:39,3.852773,2024,06,18,08,59,39
101,2024-06-18 08:59:40,3.852598,2024,06,18,08,59,40
101,2024-06-18 08:59:41,3.852433,2024,06,18,08,59,41
101,2024-06-18 08:59:42,3.85226,2024,06,18,08,59,42
101,2024-06-18 08:59:43,3.852089,2024,06,18,08,59,43
101,2024-06-18 08:59:44,3.851921,2024,06,18,08,59,44
101,2024-06-18 08:59:45,3.851751,2024,06,18,08,59,45
101,2024-06-18 08:59:46,3.85158,2024,06,18,08,59,46
101,2024-06-18 08:59:47,3.851406,2024,06,18,08,59,47
101,2024-06-18 08:59:48,3.851238,2024,06,18,08,59,48
101,2024-06-18 08:59:49,3.851063,2024,06,18,08,59,49
101,2024-06-18 08:59:50,3.8509,2024,06,18,08,59,50
101,2024-06-18 08:59:51,3.850728,2024,06,18,08,59,51
101,2024-06-18 08:59:52,3.850551,2024,06,18,08,59,52
101,2024-06-18 08:59:53,3.850376,2024,06,18,08,59,53
101,2024-06-18 08:59:54,3.850211,2024,06,18,08,59,54
101,2024-06-18 08:59:55,3.850038,2024,06,18,08,59,55
101,2024-06-18 08:59:56,3.849864,2024,06,18,08,59,56
101,2024-06-18 08:59:57,3.849692,2024,06,18,08,59,57
101,2024-06-18 08:59:58,3.849519,2024,06,18,08,59,58
101,2024-06-18 08:59:59,3.849345,2024,06,18,08,59,59
101,2024-06-18 09:00:00,3.849172,2024,06,18,09,00,0
101,2024-06-18 09:00:01,3.848995,2024,06,18,09,00,1
101,2024-06-18 09:00:02,3.848831,2024,06,18,09,00,2
101,2024-06-18 09:00:03,3.848656,2024,06,18,09,00,3
101,2024-06-18 09:00:04,3.848475,2024,06,18,09,00,4
101,2024-06-18 09:00:05,3.848306,2024,06,18,09,00,5
101,2024-06-18 09:00:06,3.848133,2024,06,18,09,00,6
101,2024-06-18 09:00:07,3.847954,2024,06,18,09,00,7
101,2024-06-18 09:00:08,3.847784,2024,06,18,09,00,8
101,2024-06-18 09:00:09,3.847608,2024,06,18,09,00,9
101,2024-06-18 09:00:10,3.847429,2024,06,18,09,00,10
101,2024-06-18 09:00:11,3.847251,2024,06,18,09,00,11
101,2024-06-18 09:00:12,3.847076,2024,06,18,09,00,12
101,2024-06-18 09:00:13,3.846903,2024,06,18,09,00,13
101,2024-06-18 09:00:14,3.846723,2024,06,18,09,00,14
101,2024-06-18 09:00:15,3.846546,2024,06,18,09,00,15
101,2024-06-18 09:00:16,3.846374,2024,06,18,09,00,16
101,2024-06-18 09:00:17,3.8462,2024,06,18,09,00,17
101,2024-06-18 09:00:18,3.846024,2024,06,18,09,00,18
101,2024-06-18 09:00:19,3.845847,2024,06,18,09,00,19
101,2024-06-18 09:00:20,3.84567,2024,06,18,09,00,20
101,2024-06-18 09:00:21,3.845486,2024,06,18,09,00,21
101,2024-06-18 09:00:22,3.845315,2024,06,18,09,00,22
101,2024-06-18 09:00:23,3.845135,2024,06,18,09,00,23
101,2024-06-18 09:00:24,3.844955,2024,06,18,09,00,24
101,2024-06-18 09:00:25,3.844771,2024,06,18,09,00,25
101,2024-06-18 09:00:26,3.8446,2024,06,18,09,00,26
101,2024-06-18 09:00:27,3.844423,2024,06,18,09,00,27
101,2024-06-18 09:00:28,3.84424,2024,06,18,09,00,28
101,2024-06-18 09:00:29,3.844061,2024,06,18,09,00,29
101,2024-06-18 09:00:30,3.843881,2024,06,18,09,00,30
101,2024-06-18 09:00:31,3.843697,2024,06,18,09,00,31
101,2024-06-18 09:00:32,3.843517,2024,06,18,09,00,32
101,2024-06-18 09:00:33,3.84334,2024,06,18,09,00,33
101,2024-06-18 09:00:34,3.843159,2024,06,18,09,00,34
101,2024-06-18 09:00:35,3.842973,2024,06,18,09,00,35
101,2024-06-18 09:00:36,3.842796,2024,06,18,09,00,36
101,2024-06-18 09:00:37,3.842614,2024,06,18,09,00,37
101,2024-06-18 09:00:38,3.842428,2024,06,18,09,00,38
101,2024-06-18 09:00:39,3.842245,2024,06,18,09,00,39
101,2024-06-18 09:00:40,3.842072,2024,06,18,09,00,40
101,2024-06-18 09:00:41,3.841887,2024,06,18,09,00,41
101,2024-06-18 09:00:42,3.8417,2024,06,18,09,00,42
101,2024-06-18 09:00:43,3.84152,2024,06,18,09,00,43
101,2024-06-18 09:00:44,3.841335,2024,06,18,09,00,44
101,2024-06-18 09:00:45,3.841157,2024,06,18,09,00,45
101,2024-06-18 09:00:46,3.84097,2024,06,18,09,00,46
101,2024-06-18 09:00:47,3.840789,2024,06,18,09,00,47
101,2024-06-18 09:00:48,3.840605,2024,06,18,09,00,48
101,2024-06-18 09:00:49,3.840422,2024,06,18,09,00,49
101,2024-06-18 09:00:50,3.840236,2024,06,18,09,00,50
101,2024-06-18 09:00:51,3.84005,2024,06,18,09,00,51
101,2024-06-18 09:00:52,3.839861,2024,06,18,09,00,52
101,2024-06-18 09:00:53,3.83968,2024,06,18,09,00,53
101,2024-06-18 09:00:54,3.839489,2024,06,18,09,00,54
101,2024-06-18 09:00:55,3.839301,2024,06,18,09,00,55
101,2024-06-18 09:00:56,3.83912,2024,06,18,09,00,56
101,2024-06-18 09:00:57,3.838934,2024,06,18,09,00,57
101,2024-06-18 09:00:58,3.838749,2024,06,18,09,00,58
101,2024-06-18 09:00:59,3.838558,2024,06,18,09,00,59
101,2024-06-18 09:01:00,3.838369,2024,06,18,09,01,0
101,2024-06-18 09:01:01,3.838188,2024,06,18,09,01,1
101,2024-06-18 09:01:02,3.837999,2024,06,18,09,01,2
101,2024-06-18 09:01:03,3.837815,2024,06,18,09,01,3
101,2024-06-18 09:01:04,3.837628,2024,06,18,09,01,4
101,2024-06-18 09:01:05,3.837436,2024,06,18,09,01,5
101,2024-06-18 09:01:06,3.837254,2024,06,18,09,01,6
101,2024-06-18 09:01:07,3.837061,2024,06,18,09,01,7
101,2024-06-18 09:01:08,3.836868,2024,06,18,09,01,8
101,2024-06-18 09:01:09,3.836683,2024,06,18,09,01,9
101,2024-06-18 09:01:10,3.836498,2024,06,18,09,01,10
101,2024-06-18 09:01:11,3.836304,2024,06,18,09,01,11
101,2024-06-18 09:01:12,3.836115,2024,06,18,09,01,12
101,2024-06-18 09:01:13,3.835925,2024,06,18,09,01,13
101,2024-06-18 09:01:14,3.835734,2024,06,18,09,01,14
101,2024-06-18 09:01:15,3.835542,2024,06,18,09,01,15
101,2024-06-18 09:01:16,3.835353,2024,06,18,09,01,16
101,2024-06-18 09:01:17,3.835164,2024,06,18,09,01,17
101,2024-06-18 09:01:18,3.834973,2024,06,18,09,01,18
101,2024-06-18 09:01:19,3.83478,2024,06,18,09,01,19
101,2024-06-18 09:01:20,3.834595,2024,06,18,09,01,20
101,2024-06-18 09:01:21,3.834408,2024,06,18,09,01,21
101,2024-06-18 09:01:22,3.834218,2024,06,18,09,01,22
101,2024-06-18 09:01:23,3.834027,2024,06,18,09,01,23
101,2024-06-18 09:01:24,3.833832,2024,06,18,09,01,24
101,2024-06-18 09:01:25,3.833645,2024,06,18,09,01,25
101,2024-06-18 09:01:26,3.833454,2024,06,18,09,01,26
101,2024-06-18 09:01:27,3.83326,2024,06,18,09,01,27
101,2024-06-18 09:01:28,3.833064,2024,06,18,09,01,28
101,2024-06-18 09:01:29,3.832878,2024,06,18,09,01,29
101,2024-06-18 09:01:30,3.832685,2024,06,18,09,01,30
101,2024-06-18 09:01:31,3.832494,2024,06,18,09,01,31
101,2024-06-18 09:01:32,3.8323,2024,06,18,09,01,32
101,2024-06-18 09:01:33,3.832107,2024,06,18,09,01,33
101,2024-06-18 09:01:34,3.831915,2024,06,18,09,01,34
101,2024-06-18 09:01:35,3.831722,2024,06,18,09,01,35
101,2024-06-18 09:01:36,3.831528,2024,06,18,09,01,36
101,2024-06-18 09:01:37,3.831341,2024,06,18,09,01,37
101,2024-06-18 09:01:38,3.831146,2024,06,18,09,01,38
101,2024-06-18 09:01:39,3.830952,2024,06,18,09,01,39
101,2024-06-18 09:01:40,3.830762,2024,06,18,09,01,40
101,2024-06-18 09:01:41,3.830572,2024,06,18,09,01,41
101,2024-06-18 09:01:42,3.830374,2024,06,18,09,01,42
101,2024-06-18 09:01:43,3.830179,2024,06,18,09,01,43
101,2024-06-18 09:01:44,3.829988,2024,06,18,09,01,44
101,2024-06-18 09:01:45,3.829797,2024,06,18,09,01,45
101,2024-06-18 09:01:46,3.829606,2024,06,18,09,01,46
101,2024-06-18 09:01:47,3.829405,2024,06,18,09,01,47
101,2024-06-18 09:01:48,3.82922,2024,06,18,09,01,48
101,2024-06-18 09:01:49,3.829032,2024,06,18,09,01,49
101,2024-06-18 09:01:50,3.828838,2024,06,18,09,01,50
101,2024-06-18 09:01:51,3.828639,2024,06,18,09,01,51
101,2024-06-18 09:01:52,3.828444,2024,06,18,09,01,52
101,2024-06-18 09:01:53,3.828251,2024,06,18,09,01,53
101,2024-06-18 09:01:54,3.828059,2024,06,18,09,01,54
101,2024-06-18 09:01:55,3.827867,2024,06,18,09,01,55
101,2024-06-18 09:01:56,3.827673,2024,06,18,09,01,56
101,2024-06-18 09:01:57,3.827477,2024,06,18,09,01,57
101,2024-06-18 09:01:58,3.827285,2024,06,18,09,01,58
101,2024-06-18 09:01:59,3.827091,2024,06,18,09,01,59
101,2024-06-18 09:02:00,3.826898,2024,06,18,09,02,0
101,2024-06-18 09:02:01,3.826709,2024,06,18,09,02,1
101,2024-06-18 09:02:02,3.826513,2024,06,18,09,02,2
101,2024-06-18 09:02:03,3.82632,2024,06,18,09,02,3
101,2024-06-18 09:02:04,3.82613,2024,06,18,09,02,4
101,2024-06-18 09:02:05,3.825934,2024,06,18,09,02,5
101,2024-06-18 09:02:06,3.82574,2024,06,18,09,02,6
101,2024-06-18 09:02:07,3.825548,2024,06,18,09,02,7
101,2024-06-18 09:02:08,3.825355,2024,06,18,09,02,8
101,2024-06-18 09:02:09,3.825156,2024,06,18,09,02,9
101,2024-06-18 09:02:10,3.824967,2024,06,18,09,02,10
101,2024-06-18 09:02:11,3.824769,2024,06,18,09,02,11
101,2024-06-18 09:02:12,3.824579,2024,06,18,09,02,12
101,2024-06-18 09:02:13,3.82438,2024,06,18,09,02,13
101,2024-06-18 09:02:14,3.824189,2024,06,18,09,02,14
101,2024-06-18 09:02:15,3.823998,2024,06,18,09,02,15
101,2024-06-18 09:02:16,3.823807,2024,06,18,09,02,16
101,2024-06-18 09:02:17,3.823612,2024,06,18,09,02,17
101,2024-06-18 09:02:18,3.823414,2024,06,18,09,02,18
101,2024-06-18 09:02:19,3.823226,2024,06,18,09,02,19
101,2024-06-18 09:02:20,3.823031,2024,06,18,09,02,20
101,2024-06-18 09:02:21,3.822834,2024,06,18,09,02,21
101,2024-06-18 09:02:22,3.822647,2024,06,18,09,02,22
101,2024-06-18 09:02:23,3.822455,2024,06,18,09,02,23
101,2024-06-18 09:02:24,3.822269,2024,06,18,09,02,24
101,2024-06-18 09:02:25,3.82207,2024,06,18,09,02,25
101,2024-06-18 09:02:26,3.821883,2024,06,18,09,02,26
101,2024-06-18 09:02:27,3.821681,2024,06,18,09,02,27
101,2024-06-18 09:02:28,3.821494,2024,06,18,09,02,28
101,2024-06-18 09:02:29,3.821301,2024,06,18,09,02,29
101,2024-06-18 09:02:30,3.821105,2024,06,18,09,02,30
101,2024-06-18 09:02:31,3.820915,2024,06,18,09,02,31
101,2024-06-18 09:02:32,3.820723,2024,06,18,09,02,32
101,2024-06-18 09:02:33,3.820532,2024,06,18,09,02,33
101,2024-06-18 09:02:34,3.820337,2024,06,18,09,02,34
101,2024-06-18 09:02:35,3.820145,2024,06,18,09,02,35
101,2024-06-18 09:02:36,3.819955,2024,06,18,09,02,36
101,2024-06-18 09:02:37,3.819762,2024,06,18,09,02,37
101,2024-06-18 09:02:38,3.819569,2024,06,18,09,02,38
101,2024-06-18 09:02:39,3.819374,2024,06,18,09,02,39
101,2024-06-18 09:02:40,3.81918,2024,06,18,09,02,40
101,2024-06-18 09:02:41,3.818991,2024,06,18,09,02,41
101,2024-06-18 09:02:42,3.818797,2024,06,18,09,02,42
101,2024-06-18 09:02:43,3.818598,2024,06,18,09,02,43
101,2024-06-18 09:02:44,3.818415,2024,06,18,09,02,44
101,2024-06-18 09:02:45,3.818223,2024,06,18,09,02,45
101,2024-06-18 09:02:46,3.818033,2024,06,18,09,02,46
101,2024-06-18 09:02:47,3.81784,2024,06,18,09,02,47
101,2024-06-18 09:02:48,3.817649,2024,06,18,09,02,48
101,2024-06-18 09:02:49,3.817456,2024,06,18,09,02,49
101,2024-06-18 09:02:50,3.817263,2024,06,18,09,02,50
101,2024-06-18 09:02:51,3.81707,2024,06,18,09,02,51
101,2024-06-18 09:02:52,3.816874,2024,06,18,09,02,52
101,2024-06-18 09:02:53,3.816688,2024,06,18,09,02,53
101,2024-06-18 09:02:54,3.816494,2024,06,18,09,02,54
101,2024-06-18 09:02:55,3.816308,2024,06,18,09,02,55
101,2024-06-18 09:02:56,3.816118,2024,06,18,09,02,56
101,2024-06-18 09:02:57,3.815926,2024,06,18,09,02,57
101,2024-06-18 09:02:58,3.815735,2024,06,18,09,02,58
101,2024-06-18 09:02:59,3.815548,2024,06,18,09,02,59
101,2024-06-18 09:03:00,3.815357,2024,06,18,09,03,0
101,2024-06-18 09:03:01,3.815164,2024,06,18,09,03,1
101,2024-06-18 09:03:02,3.814978,2024,06,18,09,03,2
101,2024-06-18 09:03:03,3.814784,2024,06,18,09,03,3
101,2024-06-18 09:03:04,3.814593,2024,06,18,09,03,4
101,2024-06-18 09:03:05,3.814407,2024,06,18,09,03,5
101,2024-06-18 09:03:06,3.814214,2024,06,18,09,03,6
101,2024-06-18 09:03:07,3.814023,2024,06,18,09,03,7
101,2024-06-18 09:03:08,3.813831,2024,06,18,09,03,8
101,2024-06-18 09:03:09,3.813641,2024,06,18,09,03,9
101,2024-06-18 09:03:10,3.813452,2024,06,18,09,03,10
101,2024-06-18 09:03:11,3.813265,2024,06,18,09,03,11
101,2024-06-18 09:03:12,3.813074,2024,06,18,09,03,12
101,2024-06-18 09:03:13,3.812894,2024,06,18,09,03,13
101,2024-06-18 09:03:14,3.8127,2024,06,18,09,03,14
101,2024-06-18 09:03:15,3.812512,2024,06,18,09,03,15
101,2024-06-18 09:03:16,3.81232,2024,06,18,09,03,16
101,2024-06-18 09:03:17,3.81213,2024,06,18,09,03,17
101,2024-06-18 09:03:18,3.811942,2024,06,18,09,03,18
101,2024-06-18 09:03:19,3.811755,2024,06,18,09,03,19
101,2024-06-18 09:03:20,3.811569,2024,06,18,09,03,20
101,2024-06-18 09:03:21,3.811383,2024,06,18,09,03,21
101,2024-06-18 09:03:22,3.811201,2024,06,18,09,03,22
101,2024-06-18 09:03:23,3.811008,2024,06,18,09,03,23
101,2024-06-18 09:03:24,3.810817,2024,06,18,09,03,24
101,2024-06-18 09:03:25,3.810623,2024,06,18,09,03,25
101,2024-06-18 09:03:26,3.810439,2024,06,18,09,03,26
101,2024-06-18 09:03:27,3.810252,2024,06,18,09,03,27
101,2024-06-18 09:03:28,3.810068,2024,06,18,09,03,28
101,2024-06-18 09:03:29,3.809879,2024,06,18,09,03,29
101,2024-06-18 09:03:30,3.809693,2024,06,18,09,03,30
101,2024-06-18 09:03:31,3.809506,2024,06,18,09,03,31
101,2024-06-18 09:03:32,3.809315,2024,06,18,09,03,32
101,2024-06-18 09:03:33,3.809126,2024,06,18,09,03,33
101,2024-06-18 09:03:34,3.80894,2024,06,18,09,03,34
101,2024-06-18 09:03:35,3.808752,2024,06,18,09,03,35
101,2024-06-18 09:03:36,3.808568,2024,06,18,09,03,36
101,2024-06-18 09:03:37,3.808381,2024,06,18,09,03,37
101,2024-06-18 09:03:38,3.808198,2024,06,18,09,03,38
101,2024-06-18 09:03:39,3.808007,2024,06,18,09,03,39
101,2024-06-18 09:03:40,3.807819,2024,06,18,09,03,40
101,2024-06-18 09:03:41,3.807636,2024,06,18,09,03,41
101,2024-06-18 09:03:42,3.807449,2024,06,18,09,03,42
101,2024-06-18 09:03:43,3.807262,2024,06,18,09,03,43
101,2024-06-18 09:03:44,3.807082,2024,06,18,09,03,44
101,2024-06-18 09:03:45,3.806897,2024,06,18,09,03,45
101,2024-06-18 09:03:46,3.806707,2024,06,18,09,03,46
101,2024-06-18 09:03:47,3.806523,2024,06,18,09,03,47
101,2024-06-18 09:03:48,3.806339,2024,06,18,09,03,48
101,2024-06-18 09:03:49,3.806158,2024,06,18,09,03,49
101,2024-06-18 09:03:50,3.805972,2024,06,18,09,03,50
101,2024-06-18 09:03:51,3.805781,2024,06,18,09,03,51
101,2024-06-18 09:03:52,3.805597,2024,06,18,09,03,52
101,2024-06-18 09:03:53,3.805423,2024,06,18,09,03,53
101,2024-06-18 09:03:54,3.80523,2024,06,18,09,03,54
101,2024-06-18 09:03:55,3.805047,2024,06,18,09,03,55
101,2024-06-18 09:03:56,3.804862,2024,06,18,09,03,56
101,2024-06-18 09:03:57,3.804672,2024,06,18,09,03,57
101,2024-06-18 09:03:58,3.80449,2024,06,18,09,03,58
101,2024-06-18 09:03:59,3.804314,2024,06,18,09,03,59
101,2024-06-18 09:04:00,3.804128,2024,06,18,09,04,0
101,2024-06-18 09:04:01,3.803945,2024,06,18,09,04,1
101,2024-06-18 09:04:02,3.803766,2024,06,18,09,04,2
101,2024-06-18 09:04:03,3.803578,2024,06,18,09,04,3
101,2024-06-18 09:04:04,3.803393,2024,06,18,09,04,4
101,2024-06-18 09:04:05,3.803207,2024,06,18,09,04,5
101,2024-06-18 09:04:06,3.803022,2024,06,18,09,04,6
101,2024-06-18 09:04:07,3.802843,2024,06,18,09,04,7
101,2024-06-18 09:04:08,3.802661,2024,06,18,09,04,8
101,2024-06-18 09:04:09,3.80248,2024,06,18,09,04,9
101,2024-06-18 09:04:10,3.802297,2024,06,18,09,04,10
101,2024-06-18 09:04:11,3.802117,2024,06,18,09,04,11
101,2024-06-18 09:04:12,3.801932,2024,06,18,09,04,12
101,2024-06-18 09:04:13,3.801745,2024,06,18,09,04,13
101,2024-06-18 09:04:14,3.801568,2024,06,18,09,04,14
101,2024-06-18 09:04:15,3.801391,2024,06,18,09,04,15
101,2024-06-18 09:04:16,3.801208,2024,06,18,09,04,16
101,2024-06-18 09:04:17,3.801031,2024,06,18,09,04,17
101,2024-06-18 09:04:18,3.800844,2024,06,18,09,04,18
101,2024-06-18 09:04:19,3.80066,2024,06,18,09,04,19
101,2024-06-18 09:04:20,3.800484,2024,06,18,09,04,20
101,2024-06-18 09:04:21,3.800302,2024,06,18,09,04,21
101,2024-06-18 09:04:22,3.800126,2024,06,18,09,04,22
101,2024-06-18 09:04:23,3.799944,2024,06,18,09,04,23
101,2024-06-18 09:04:24,3.799764,2024,06,18,09,04,24
101,2024-06-18 09:04:25,3.799581,2024,06,18,09,04,25
101,2024-06-18 09:04:26,3.799406,2024,06,18,09,04,26
101,2024-06-18 09:04:27,3.799223,2024,06,18,09,04,27
101,2024-06-18 09:04:28,3.799039,2024,06,18,09,04,28
101,2024-06-18 09:04:29,3.798859,2024,06,18,09,04,29
101,2024-06-18 09:04:30,3.798686,2024,06,18,09,04,30
101,2024-06-18 09:04:31,3.798509,2024,06,18,09,04,31
101,2024-06-18 09:04:32,3.798321,2024,06,18,09,04,32
101,2024-06-18 09:04:33,3.798136,2024,06,18,09,04,33
101,2024-06-18 09:04:34,3.797962,2024,06,18,09,04,34
101,2024-06-18 09:04:35,3.797782,2024,06,18,09,04,35
101,2024-06-18 09:04:36,3.797613,2024,06,18,09,04,36
101,2024-06-18 09:04:37,3.797428,2024,06,18,09,04,37
101,2024-06-18 09:04:38,3.797245,2024,06,18,09,04,38
101,2024-06-18 09:04:39,3.797063,2024,06,18,09,04,39
101,2024-06-18 09:04:40,3.79689,2024,06,18,09,04,40
101,2024-06-18 09:04:41,3.796709,2024,06,18,09,04,41
101,2024-06-18 09:04:42,3.796529,2024,06,18,09,04,42
101,2024-06-18 09:04:43,3.796356,2024,06,18,09,04,43
101,2024-06-18 09:04:44,3.796181,2024,06,18,09,04,44
101,2024-06-18 09:04:45,3.796001,2024,06,18,09,04,45
101,2024-06-18 09:04:46,3.795826,2024,06,18,09,04,46
101,2024-06-18 09:04:47,3.795645,2024,06,18,09,04,47
101,2024-06-18 09:04:48,3.795466,2024,06,18,09,04,48
101,2024-06-18 09:04:49,3.795291,2024,06,18,09,04,49
101,2024-06-18 09:04:50,3.795113,2024,06,18,09,04,50
101,2024-06-18 09:04:51,3.794936,2024,06,18,09,04,51
101,2024-06-18 09:04:52,3.794765,2024,06,18,09,04,52
101,2024-06-18 09:04:53,3.794588,2024,06,18,09,04,53
101,2024-06-18 09:04:54,3.794412,2024,06,18,09,04,54
101,2024-06-18 09:04:55,3.79423,2024,06,18,09,04,55
101,2024-06-18 09:04:56,3.794057,2024,06,18,09,04,56
101,2024-06-18 09:04:57,3.793881,2024,06,18,09,04,57
101,2024-06-18 09:04:58,3.793702,2024,06,18,09,04,58
101,2024-06-18 09:04:59,3.793533,2024,06,18,09,04,59
101,2024-06-18 09:05:00,3.793355,2024,06,18,09,05,0
101,2024-06-18 09:05:01,3.793176,2024,06,18,09,05,1
101,2024-06-18 09:05:02,3.793,2024,06,18,09,05,2
101,2024-06-18 09:05:03,3.792823,2024,06,18,09,05,3
101,2024-06-18 09:05:04,3.792646,2024,06,18,09,05,4
101,2024-06-18 09:05:05,3.792476,2024,06,18,09,05,5
101,2024-06-18 09:05:06,3.792299,2024,06,18,09,05,6
101,2024-06-18 09:05:07,3.792126,2024,06,18,09,05,7
101,2024-06-18 09:05:08,3.791949,2024,06,18,09,05,8
101,2024-06-18 09:05:09,3.791771,2024,06,18,09,05,9
101,2024-06-18 09:05:10,3.791592,2024,06,18,09,05,10
101,2024-06-18 09:05:11,3.791429,2024,06,18,09,05,11
101,2024-06-18 09:05:12,3.791254,2024,06,18,09,05,12
101,2024-06-18 09:05:13,3.791081,2024,06,18,09,05,13
101,2024-06-18 09:05:14,3.790906,2024,06,18,09,05,14
101,2024-06-18 09:05:15,3.790737,2024,06,18,09,05,15
101,2024-06-18 09:05:16,3.790558,2024,06,18,09,05,16
101,2024-06-18 09:05:17,3.79038,2024,06,18,09,05,17
101,2024-06-18 09:05:18,3.79021,2024,06,18,09,05,18
101,2024-06-18 09:05:19,3.790037,2024,06,18,09,05,19
101,2024-06-18 09:05:20,3.789862,2024,06,18,09,05,20
101,2024-06-18 09:05:21,3.789696,2024,06,18,09,05,21
101,2024-06-18 09:05:22,3.789516,2024,06,18,09,05,22
101,2024-06-18 09:05:23,3.789344,2024,06,18,09,05,23
101,2024-06-18 09:05:24,3.789174,2024,06,18,09,05,24
101,2024-06-18 09:05:25,3.788996,2024,06,18,09,05,25
101,2024-06-18 09:05:26,3.78883,2024,06,18,09,05,26
101,2024-06-18 09:05:27,3.788654,2024,06,18,09,05,27
101,2024-06-18 09:05:28,3.788484,2024,06,18,09,05,28
101,2024-06-18 09:05:29,3.788309,2024,06,18,09,05,29
101,2024-06-18 09:05:30,3.788139,2024,06,18,09,05,30
101,2024-06-18 09:05:31,3.787966,2024,06,18,09,05,31
101,2024-06-18 09:05:32,3.787796,2024,06,18,09,05,32
101,2024-06-18 09:05:33,3.787624,2024,06,18,09,05,33
101,2024-06-18 09:05:34,3.787454,2024,06,18,09,05,34
101,2024-06-18 09:05:35,3.787282,2024,06,18,09,05,35
101,2024-06-18 09:05:36,3.787109,2024,06,18,09,05,36
101,2024-06-18 09:05:37,3.786941,2024,06,18,09,05,37
101,2024-06-18 09:05:38,3.786773,2024,06,18,09,05,38
101,2024-06-18 09:05:39,3.786602,2024,06,18,09,05,39
101,2024-06-18 09:05:40,3.786428,2024,06,18,09,05,40
101,2024-06-18 09:05:41,3.786254,2024,06,18,09,05,41
101,2024-06-18 09:05:42,3.78608,2024,06,18,09,05,42
101,2024-06-18 09:05:43,3.785915,2024,06,18,09,05,43
101,2024-06-18 09:05:44,3.785749,2024,06,18,09,05,44
101,2024-06-18 09:05:45,3.785571,2024,06,18,09,05,45
101,2024-06-18 09:05:46,3.785398,2024,06,18,09,05,46
101,2024-06-18 09:05:47,3.785231,2024,06,18,09,05,47
101,2024-06-18 09:05:48,3.785063,2024,06,18,09,05,48
101,2024-06-18 09:05:49,3.784895,2024,06,18,09,05,49
101,2024-06-18 09:05:50,3.784725,2024,06,18,09,05,50
101,2024-06-18 09:05:51,3.784549,2024,06,18,09,05,51
101,2024-06-18 09:05:52,3.784382,2024,06,18,09,05,52
101,2024-06-18 09:05:53,3.784217,2024,06,18,09,05,53
101,2024-06-18 09:05:54,3.784048,2024,06,18,09,05,54
101,2024-06-18 09:05:55,3.783879,2024,06,18,09,05,55
101,2024-06-18 09:05:56,3.78371,2024,06,18,09,05,56
101,2024-06-18 09:05:57,3.783546,2024,06,18,09,05,57
101,2024-06-18 09:05:58,3.783379,2024,06,18,09,05,58
101,2024-06-18 09:05:59,3.783205,2024,06,18,09,05,59
101,2024-06-18 09:06:00,3.783039,2024,06,18,09,06,0
101,2024-06-18 09:06:01,3.782866,2024,06,18,09,06,1
101,2024-06-18 09:06:02,3.782701,2024,06,18,09,06,2
101,2024-06-18 09:06:03,3.782535,2024,06,18,09,06,3
101,2024-06-18 09:06:04,3.782365,2024,06,18,09,06,4
101,2024-06-18 09:06:05,3.782202,2024,06,18,09,06,5
101,2024-06-18 09:06:06,3.782033,2024,06,18,09,06,6
101,2024-06-18 09:06:07,3.781865,2024,06,18,09,06,7
