Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-04-27 12:34:01,3.771253,2025,04,27,12,34,1,
101,2025-04-27 12:34:02,3.771147,2025,04,27,12,34,2,
101,2025-04-27 12:34:03,3.77103,2025,04,27,12,34,3,
101,2025-04-27 12:34:04,3.770918,2025,04,27,12,34,4,
101,2025-04-27 12:34:05,3.770816,2025,04,27,12,34,5,
101,2025-04-27 12:34:06,3.770707,2025,04,27,12,34,6,
101,2025-04-27 12:34:07,3.770591,2025,04,27,12,34,7,
101,2025-04-27 12:34:08,3.77049,2025,04,27,12,34,8,
101,2025-04-27 12:34:09,3.770379,2025,04,27,12,34,9,
101,2025-04-27 12:34:10,3.770271,2025,04,27,12,34,10,
101,2025-04-27 12:34:11,3.770165,2025,04,27,12,34,11,
101,2025-04-27 12:34:12,3.770048,2025,04,27,12,34,12,
101,2025-04-27 12:34:13,3.769943,2025,04,27,12,34,13,
101,2025-04-27 12:34:14,3.769836,2025,04,27,12,34,14,
101,2025-04-27 12:34:15,3.769722,2025,04,27,12,34,15,
101,2025-04-27 12:34:16,3.769619,2025,04,27,12,34,16,
101,2025-04-27 12:34:17,3.769518,2025,04,27,12,34,17,
101,2025-04-27 12:34:18,3.769402,2025,04,27,12,34,18,
101,2025-04-27 12:34:19,3.769293,2025,04,27,12,34,19,
101,2025-04-27 12:34:20,3.769187,2025,04,27,12,34,20,
101,2025-04-27 12:34:21,3.769079,2025,04,27,12,34,21,
101,2025-04-27 12:34:22,3.768963,2025,04,27,12,34,22,
101,2025-04-27 12:34:23,3.76886,2025,04,27,12,34,23,
101,2025-04-27 12:34:24,3.76875,2025,04,27,12,34,24,
101,2025-04-27 12:34:25,3.768646,2025,04,27,12,34,25,
101,2025-04-27 12:34:26,3.768538,2025,04,27,12,34,26,
101,2025-04-27 12:34:27,3.768425,2025,04,27,12,34,27,
101,2025-04-27 12:34:28,3.768315,2025,04,27,12,34,28,
101,2025-04-27 12:34:29,3.768213,2025,04,27,12,34,29,
101,2025-04-27 12:34:30,3.768102,2025,04,27,12,34,30,
101,2025-04-27 12:34:31,3.767995,2025,04,27,12,34,31,
101,2025-04-27 12:34:32,3.767888,2025,04,27,12,34,32,
101,2025-04-27 12:34:33,3.767779,2025,04,27,12,34,33,
101,2025-04-27 12:34:34,3.767672,2025,04,27,12,34,34,
101,2025-04-27 12:34:35,3.767569,2025,04,27,12,34,35,
101,2025-04-27 12:34:36,3.767456,2025,04,27,12,34,36,
101,2025-04-27 12:34:37,3.767353,2025,04,27,12,34,37,
101,2025-04-27 12:34:38,3.767244,2025,04,27,12,34,38,
101,2025-04-27 12:34:39,3.767137,2025,04,27,12,34,39,
101,2025-04-27 12:34:40,3.767027,2025,04,27,12,34,40,
101,2025-04-27 12:34:41,3.766931,2025,04,27,12,34,41,
101,2025-04-27 12:34:42,3.76682,2025,04,27,12,34,42,
101,2025-04-27 12:34:43,3.766707,2025,04,27,12,34,43,
101,2025-04-27 12:34:44,3.766607,2025,04,27,12,34,44,
101,2025-04-27 12:34:45,3.766498,2025,04,27,12,34,45,
101,2025-04-27 12:34:46,3.766383,2025,04,27,12,34,46,
101,2025-04-27 12:34:47,3.766284,2025,04,27,12,34,47,
101,2025-04-27 12:34:48,3.766179,2025,04,27,12,34,48,
101,2025-04-27 12:34:49,3.766073,2025,04,27,12,34,49,
101,2025-04-27 12:34:50,3.765964,2025,04,27,12,34,50,
101,2025-04-27 12:34:51,3.765858,2025,04,27,12,34,51,
101,2025-04-27 12:34:52,3.765755,2025,04,27,12,34,52,
101,2025-04-27 12:34:53,3.765654,2025,04,27,12,34,53,
101,2025-04-27 12:34:54,3.765546,2025,04,27,12,34,54,
101,2025-04-27 12:34:55,3.765439,2025,04,27,12,34,55,
101,2025-04-27 12:34:56,3.765334,2025,04,27,12,34,56,
101,2025-04-27 12:34:57,3.765228,2025,04,27,12,34,57,
101,2025-04-27 12:34:58,3.765117,2025,04,27,12,34,58,
101,2025-04-27 12:34:59,3.765021,2025,04,27,12,34,59,
101,2025-04-27 12:35:00,3.76491,2025,04,27,12,35,0,
101,2025-04-27 12:35:01,3.764804,2025,04,27,12,35,1,
101,2025-04-27 12:35:02,3.764709,2025,04,27,12,35,2,
101,2025-04-27 12:35:03,3.764599,2025,04,27,12,35,3,
101,2025-04-27 12:35:04,3.764491,2025,04,27,12,35,4,
101,2025-04-27 12:35:05,3.764387,2025,04,27,12,35,5,
101,2025-04-27 12:35:06,3.764282,2025,04,27,12,35,6,
101,2025-04-27 12:35:07,3.764181,2025,04,27,12,35,7,
101,2025-04-27 12:35:08,3.764081,2025,04,27,12,35,8,
101,2025-04-27 12:35:09,3.763979,2025,04,27,12,35,9,
101,2025-04-27 12:35:10,3.763864,2025,04,27,12,35,10,
101,2025-04-27 12:35:11,3.763773,2025,04,27,12,35,11,
101,2025-04-27 12:35:12,3.763667,2025,04,27,12,35,12,
101,2025-04-27 12:35:13,3.763558,2025,04,27,12,35,13,
101,2025-04-27 12:35:14,3.763453,2025,04,27,12,35,14,
101,2025-04-27 12:35:15,3.763354,2025,04,27,12,35,15,
101,2025-04-27 12:35:16,3.763248,2025,04,27,12,35,16,
101,2025-04-27 12:35:17,3.76315,2025,04,27,12,35,17,
101,2025-04-27 12:35:18,3.763046,2025,04,27,12,35,18,
101,2025-04-27 12:35:19,3.762932,2025,04,27,12,35,19,
101,2025-04-27 12:35:20,3.762832,2025,04,27,12,35,20,
101,2025-04-27 12:35:21,3.762735,2025,04,27,12,35,21,
101,2025-04-27 12:35:22,3.762632,2025,04,27,12,35,22,
101,2025-04-27 12:35:23,3.76253,2025,04,27,12,35,23,
101,2025-04-27 12:35:24,3.762422,2025,04,27,12,35,24,
101,2025-04-27 12:35:25,3.762322,2025,04,27,12,35,25,
101,2025-04-27 12:35:26,3.762222,2025,04,27,12,35,26,
101,2025-04-27 12:35:27,3.762113,2025,04,27,12,35,27,
101,2025-04-27 12:35:28,3.762019,2025,04,27,12,35,28,
101,2025-04-27 12:35:29,3.761916,2025,04,27,12,35,29,
101,2025-04-27 12:35:30,3.761812,2025,04,27,12,35,30,
101,2025-04-27 12:35:31,3.761704,2025,04,27,12,35,31,
101,2025-04-27 12:35:32,3.761612,2025,04,27,12,35,32,
101,2025-04-27 12:35:33,3.761502,2025,04,27,12,35,33,
101,2025-04-27 12:35:34,3.761401,2025,04,27,12,35,34,
101,2025-04-27 12:35:35,3.761309,2025,04,27,12,35,35,
101,2025-04-27 12:35:36,3.761199,2025,04,27,12,35,36,
101,2025-04-27 12:35:37,3.7611,2025,04,27,12,35,37,
101,2025-04-27 12:35:38,3.761003,2025,04,27,12,35,38,
101,2025-04-27 12:35:39,3.760892,2025,04,27,12,35,39,
101,2025-04-27 12:35:40,3.760796,2025,04,27,12,35,40,
101,2025-04-27 12:35:41,3.760697,2025,04,27,12,35,41,
101,2025-04-27 12:35:42,3.760599,2025,04,27,12,35,42,
101,2025-04-27 12:35:43,3.760492,2025,04,27,12,35,43,
101,2025-04-27 12:35:44,3.760394,2025,04,27,12,35,44,
101,2025-04-27 12:35:45,3.760291,2025,04,27,12,35,45,
101,2025-04-27 12:35:46,3.760189,2025,04,27,12,35,46,
101,2025-04-27 12:35:47,3.760089,2025,04,27,12,35,47,
101,2025-04-27 12:35:48,3.759987,2025,04,27,12,35,48,
101,2025-04-27 12:35:49,3.75988,2025,04,27,12,35,49,
101,2025-04-27 12:35:50,3.759788,2025,04,27,12,35,50,
101,2025-04-27 12:35:51,3.759687,2025,04,27,12,35,51,
101,2025-04-27 12:35:52,3.759584,2025,04,27,12,35,52,
101,2025-04-27 12:35:53,3.75948,2025,04,27,12,35,53,
101,2025-04-27 12:35:54,3.759385,2025,04,27,12,35,54,
101,2025-04-27 12:35:55,3.759287,2025,04,27,12,35,55,
101,2025-04-27 12:35:56,3.75918,2025,04,27,12,35,56,
101,2025-04-27 12:35:57,3.759078,2025,04,27,12,35,57,
101,2025-04-27 12:35:58,3.758988,2025,04,27,12,35,58,
101,2025-04-27 12:35:59,3.75888,2025,04,27,12,35,59,
101,2025-04-27 12:36:00,3.758782,2025,04,27,12,36,0,
101,2025-04-27 12:36:01,3.758687,2025,04,27,12,36,1,
101,2025-04-27 12:36:02,3.758586,2025,04,27,12,36,2,
101,2025-04-27 12:36:03,3.758483,2025,04,27,12,36,3,
101,2025-04-27 12:36:04,3.75838,2025,04,27,12,36,4,
101,2025-04-27 12:36:05,3.758282,2025,04,27,12,36,5,
101,2025-04-27 12:36:06,3.758182,2025,04,27,12,36,6,
101,2025-04-27 12:36:07,3.758086,2025,04,27,12,36,7,
101,2025-04-27 12:36:08,3.757988,2025,04,27,12,36,8,
101,2025-04-27 12:36:09,3.75789,2025,04,27,12,36,9,
101,2025-04-27 12:36:10,3.757781,2025,04,27,12,36,10,
101,2025-04-27 12:36:11,3.757686,2025,04,27,12,36,11,
101,2025-04-27 12:36:12,3.757589,2025,04,27,12,36,12,
101,2025-04-27 12:36:13,3.757479,2025,04,27,12,36,13,
101,2025-04-27 12:36:14,3.757387,2025,04,27,12,36,14,
101,2025-04-27 12:36:15,3.757287,2025,04,27,12,36,15,
101,2025-04-27 12:36:16,3.757184,2025,04,27,12,36,16,
101,2025-04-27 12:36:17,3.757081,2025,04,27,12,36,17,
101,2025-04-27 12:36:18,3.756987,2025,04,27,12,36,18,
101,2025-04-27 12:36:19,3.756886,2025,04,27,12,36,19,
101,2025-04-27 12:36:20,3.756788,2025,04,27,12,36,20,
101,2025-04-27 12:36:21,3.756688,2025,04,27,12,36,21,
101,2025-04-27 12:36:22,3.756592,2025,04,27,12,36,22,
101,2025-04-27 12:36:23,3.756488,2025,04,27,12,36,23,
101,2025-04-27 12:36:24,3.756394,2025,04,27,12,36,24,
101,2025-04-27 12:36:25,3.756295,2025,04,27,12,36,25,
101,2025-04-27 12:36:26,3.756196,2025,04,27,12,36,26,
101,2025-04-27 12:36:27,3.756102,2025,04,27,12,36,27,
101,2025-04-27 12:36:28,3.756001,2025,04,27,12,36,28,
101,2025-04-27 12:36:29,3.755895,2025,04,27,12,36,29,
101,2025-04-27 12:36:30,3.755796,2025,04,27,12,36,30,
101,2025-04-27 12:36:31,3.755702,2025,04,27,12,36,31,
101,2025-04-27 12:36:32,3.755603,2025,04,27,12,36,32,
101,2025-04-27 12:36:33,3.755502,2025,04,27,12,36,33,
101,2025-04-27 12:36:34,3.755405,2025,04,27,12,36,34,
101,2025-04-27 12:36:35,3.755311,2025,04,27,12,36,35,
101,2025-04-27 12:36:36,3.755205,2025,04,27,12,36,36,
101,2025-04-27 12:36:37,3.755109,2025,04,27,12,36,37,
101,2025-04-27 12:36:38,3.755012,2025,04,27,12,36,38,
101,2025-04-27 12:36:39,3.754912,2025,04,27,12,36,39,
101,2025-04-27 12:36:40,3.754814,2025,04,27,12,36,40,
101,2025-04-27 12:36:41,3.754717,2025,04,27,12,36,41,
101,2025-04-27 12:36:42,3.754617,2025,04,27,12,36,42,
101,2025-04-27 12:36:43,3.754523,2025,04,27,12,36,43,
101,2025-04-27 12:36:44,3.754424,2025,04,27,12,36,44,
101,2025-04-27 12:36:45,3.754324,2025,04,27,12,36,45,
101,2025-04-27 12:36:46,3.754225,2025,04,27,12,36,46,
101,2025-04-27 12:36:47,3.754124,2025,04,27,12,36,47,
101,2025-04-27 12:36:48,3.754026,2025,04,27,12,36,48,
101,2025-04-27 12:36:49,3.753936,2025,04,27,12,36,49,
101,2025-04-27 12:36:50,3.753838,2025,04,27,12,36,50,
101,2025-04-27 12:36:51,3.75373,2025,04,27,12,36,51,
101,2025-04-27 12:36:52,3.753638,2025,04,27,12,36,52,
101,2025-04-27 12:36:53,3.753542,2025,04,27,12,36,53,
101,2025-04-27 12:36:54,3.753443,2025,04,27,12,36,54,
101,2025-04-27 12:36:55,3.753345,2025,04,27,12,36,55,
101,2025-04-27 12:36:56,3.753249,2025,04,27,12,36,56,
101,2025-04-27 12:36:57,3.753148,2025,04,27,12,36,57,
101,2025-04-27 12:36:58,3.753049,2025,04,27,12,36,58,
101,2025-04-27 12:36:59,3.752948,2025,04,27,12,36,59,
101,2025-04-27 12:37:00,3.752855,2025,04,27,12,37,0,
101,2025-04-27 12:37:01,3.752757,2025,04,27,12,37,1,
101,2025-04-27 12:37:02,3.752659,2025,04,27,12,37,2,
101,2025-04-27 12:37:03,3.75256,2025,04,27,12,37,3,
101,2025-04-27 12:37:04,3.752464,2025,04,27,12,37,4,
101,2025-04-27 12:37:05,3.75237,2025,04,27,12,37,5,
101,2025-04-27 12:37:06,3.752276,2025,04,27,12,37,6,
101,2025-04-27 12:37:07,3.752174,2025,04,27,12,37,7,
101,2025-04-27 12:37:08,3.752077,2025,04,27,12,37,8,
101,2025-04-27 12:37:09,3.751985,2025,04,27,12,37,9,
101,2025-04-27 12:37:10,3.751884,2025,04,27,12,37,10,
101,2025-04-27 12:37:11,3.751785,2025,04,27,12,37,11,
101,2025-04-27 12:37:12,3.751689,2025,04,27,12,37,12,
101,2025-04-27 12:37:13,3.751595,2025,04,27,12,37,13,
101,2025-04-27 12:37:14,3.751492,2025,04,27,12,37,14,
101,2025-04-27 12:37:15,3.751397,2025,04,27,12,37,15,
101,2025-04-27 12:37:16,3.751308,2025,04,27,12,37,16,
101,2025-04-27 12:37:17,3.751206,2025,04,27,12,37,17,
101,2025-04-27 12:37:18,3.751106,2025,04,27,12,37,18,
101,2025-04-27 12:37:19,3.75101,2025,04,27,12,37,19,
101,2025-04-27 12:37:20,3.750914,2025,04,27,12,37,20,
101,2025-04-27 12:37:21,3.750814,2025,04,27,12,37,21,
101,2025-04-27 12:37:22,3.750724,2025,04,27,12,37,22,
101,2025-04-27 12:37:23,3.750626,2025,04,27,12,37,23,
101,2025-04-27 12:37:24,3.750526,2025,04,27,12,37,24,
101,2025-04-27 12:37:25,3.750427,2025,04,27,12,37,25,
101,2025-04-27 12:37:26,3.750334,2025,04,27,12,37,26,
101,2025-04-27 12:37:27,3.750242,2025,04,27,12,37,27,
101,2025-04-27 12:37:28,3.750146,2025,04,27,12,37,28,
101,2025-04-27 12:37:29,3.750046,2025,04,27,12,37,29,
101,2025-04-27 12:37:30,3.749956,2025,04,27,12,37,30,
101,2025-04-27 12:37:31,3.749857,2025,04,27,12,37,31,
