Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second,Elapsed
101,2025-05-07 18:16:01,3.871945,2025,05,07,18,16,1,
101,2025-05-07 18:16:02,3.871737,2025,05,07,18,16,2,
101,2025-05-07 18:16:03,3.871521,2025,05,07,18,16,3,
101,2025-05-07 18:16:04,3.871315,2025,05,07,18,16,4,
101,2025-05-07 18:16:05,3.871104,2025,05,07,18,16,5,
101,2025-05-07 18:16:06,3.8709,2025,05,07,18,16,6,
101,2025-05-07 18:16:07,3.870693,2025,05,07,18,16,7,
101,2025-05-07 18:16:08,3.870484,2025,05,07,18,16,8,
101,2025-05-07 18:16:09,3.87028,2025,05,07,18,16,9,
101,2025-05-07 18:16:10,3.870072,2025,05,07,18,16,10,
101,2025-05-07 18:16:11,3.869866,2025,05,07,18,16,11,
101,2025-05-07 18:16:12,3.869662,2025,05,07,18,16,12,
101,2025-05-07 18:16:13,3.869452,2025,05,07,18,16,13,
101,2025-05-07 18:16:14,3.869251,2025,05,07,18,16,14,
101,2025-05-07 18:16:15,3.86904,2025,05,07,18,16,15,
101,2025-05-07 18:16:16,3.86884,2025,05,07,18,16,16,
101,2025-05-07 18:16:17,3.86863,2025,05,07,18,16,17,
101,2025-05-07 18:16:18,3.86843,2025,05,07,18,16,18,
101,2025-05-07 18:16:19,3.868225,2025,05,07,18,16,19,
101,2025-05-07 18:16:20,3.868014,2025,05,07,18,16,20,
101,2025-05-07 18:16:21,3.867813,2025,05,07,18,16,21,
101,2025-05-07 18:16:22,3.867601,2025,05,07,18,16,22,
101,2025-05-07 18:16:23,3.867397,2025,05,07,18,16,23,
101,2025-05-07 18:16:24,3.867194,2025,05,07,18,16,24,
101,2025-05-07 18:16:25,3.866986,2025,05,07,18,16,25,
101,2025-05-07 18:16:26,3.866788,2025,05,07,18,16,26,
101,2025-05-07 18:16:27,3.866579,2025,05,07,18,16,27,
101,2025-05-07 18:16:28,3.866378,2025,05,07,18,16,28,
101,2025-05-07 18:16:29,3.86617,2025,05,07,18,16,29,
101,2025-05-07 18:16:30,3.86597,2025,05,07,18,16,30,
101,2025-05-07 18:16:31,3.865765,2025,05,07,18,16,31,
101,2025-05-07 18:16:32,3.865559,2025,05,07,18,16,32,
101,2025-05-07 18:16:33,3.865361,2025,05,07,18,16,33,
101,2025-05-07 18:16:34,3.865151,2025,05,07,18,16,34,
101,2025-05-07 18:16:35,3.86495,2025,05,07,18,16,35,
101,2025-05-07 18:16:36,3.864748,2025,05,07,18,16,36,
101,2025-05-07 18:16:37,3.864538,2025,05,07,18,16,37,
101,2025-05-07 18:16:38,3.864342,2025,05,07,18,16,38,
101,2025-05-07 18:16:39,3.864134,2025,05,07,18,16,39,
101,2025-05-07 18:16:40,3.863931,2025,05,07,18,16,40,
101,2025-05-07 18:16:41,3.863724,2025,05,07,18,16,41,
101,2025-05-07 18:16:42,3.863517,2025,05,07,18,16,42,
101,2025-05-07 18:16:43,3.863313,2025,05,07,18,16,43,
101,2025-05-07 18:16:44,3.863105,2025,05,07,18,16,44,
101,2025-05-07 18:16:45,3.862907,2025,05,07,18,16,45,
101,2025-05-07 18:16:46,3.862698,2025,05,07,18,16,46,
101,2025-05-07 18:16:47,3.862495,2025,05,07,18,16,47,
101,2025-05-07 18:16:48,3.862291,2025,05,07,18,16,48,
101,2025-05-07 18:16:49,3.86209,2025,05,07,18,16,49,
101,2025-05-07 18:16:50,3.861883,2025,05,07,18,16,50,
101,2025-05-07 18:16:51,3.86168,2025,05,07,18,16,51,
101,2025-05-07 18:16:52,3.861474,2025,05,07,18,16,52,
101,2025-05-07 18:16:53,3.861264,2025,05,07,18,16,53,
101,2025-05-07 18:16:54,3.861062,2025,05,07,18,16,54,
101,2025-05-07 18:16:55,3.860857,2025,05,07,18,16,55,
101,2025-05-07 18:16:56,3.860657,2025,05,07,18,16,56,
101,2025-05-07 18:16:57,3.860445,2025,05,07,18,16,57,
101,2025-05-07 18:16:58,3.860239,2025,05,07,18,16,58,
101,2025-05-07 18:16:59,3.860041,2025,05,07,18,16,59,
101,2025-05-07 18:17:00,3.859831,2025,05,07,18,17,0,
101,2025-05-07 18:17:01,3.859628,2025,05,07,18,17,1,
101,2025-05-07 18:17:02,3.859421,2025,05,07,18,17,2,
101,2025-05-07 18:17:03,3.859215,2025,05,07,18,17,3,
101,2025-05-07 18:17:04,3.859006,2025,05,07,18,17,4,
101,2025-05-07 18:17:05,3.858804,2025,05,07,18,17,5,
101,2025-05-07 18:17:06,3.8586,2025,05,07,18,17,6,
101,2025-05-07 18:17:07,3.858382,2025,05,07,18,17,7,
101,2025-05-07 18:17:08,3.858177,2025,05,07,18,17,8,
101,2025-05-07 18:17:09,3.857971,2025,05,07,18,17,9,
101,2025-05-07 18:17:10,3.857766,2025,05,07,18,17,10,
101,2025-05-07 18:17:11,3.857558,2025,05,07,18,17,11,
101,2025-05-07 18:17:12,3.857353,2025,05,07,18,17,12,
101,2025-05-07 18:17:13,3.857143,2025,05,07,18,17,13,
101,2025-05-07 18:17:14,3.856937,2025,05,07,18,17,14,
101,2025-05-07 18:17:15,3.856726,2025,05,07,18,17,15,
101,2025-05-07 18:17:16,3.85652,2025,05,07,18,17,16,
101,2025-05-07 18:17:17,3.856303,2025,05,07,18,17,17,
101,2025-05-07 18:17:18,3.856105,2025,05,07,18,17,18,
101,2025-05-07 18:17:19,3.855894,2025,05,07,18,17,19,
101,2025-05-07 18:17:20,3.85568,2025,05,07,18,17,20,
101,2025-05-07 18:17:21,3.855475,2025,05,07,18,17,21,
101,2025-05-07 18:17:22,3.85527,2025,05,07,18,17,22,
101,2025-05-07 18:17:23,3.855061,2025,05,07,18,17,23,
101,2025-05-07 18:17:24,3.85485,2025,05,07,18,17,24,
101,2025-05-07 18:17:25,3.854639,2025,05,07,18,17,25,
101,2025-05-07 18:17:26,3.854433,2025,05,07,18,17,26,
101,2025-05-07 18:17:27,3.854219,2025,05,07,18,17,27,
101,2025-05-07 18:17:28,3.854013,2025,05,07,18,17,28,
101,2025-05-07 18:17:29,3.853799,2025,05,07,18,17,29,
101,2025-05-07 18:17:30,3.85359,2025,05,07,18,17,30,
101,2025-05-07 18:17:31,3.853386,2025,05,07,18,17,31,
101,2025-05-07 18:17:32,3.853165,2025,05,07,18,17,32,
101,2025-05-07 18:17:33,3.852962,2025,05,07,18,17,33,
101,2025-05-07 18:17:34,3.852747,2025,05,07,18,17,34,
101,2025-05-07 18:17:35,3.852535,2025,05,07,18,17,35,
101,2025-05-07 18:17:36,3.852327,2025,05,07,18,17,36,
101,2025-05-07 18:17:37,3.852114,2025,05,07,18,17,37,
101,2025-05-07 18:17:38,3.851902,2025,05,07,18,17,38,
101,2025-05-07 18:17:39,3.851693,2025,05,07,18,17,39,
101,2025-05-07 18:17:40,3.851477,2025,05,07,18,17,40,
101,2025-05-07 18:17:41,3.851268,2025,05,07,18,17,41,
101,2025-05-07 18:17:42,3.851053,2025,05,07,18,17,42,
101,2025-05-07 18:17:43,3.850839,2025,05,07,18,17,43,
101,2025-05-07 18:17:44,3.850625,2025,05,07,18,17,44,
101,2025-05-07 18:17:45,3.850411,2025,05,07,18,17,45,
101,2025-05-07 18:17:46,3.850201,2025,05,07,18,17,46,
101,2025-05-07 18:17:47,3.849993,2025,05,07,18,17,47,
101,2025-05-07 18:17:48,3.849766,2025,05,07,18,17,48,
101,2025-05-07 18:17:49,3.849564,2025,05,07,18,17,49,
101,2025-05-07 18:17:50,3.849347,2025,05,07,18,17,50,
101,2025-05-07 18:17:51,3.849131,2025,05,07,18,17,51,
101,2025-05-07 18:17:52,3.848918,2025,05,07,18,17,52,
101,2025-05-07 18:17:53,3.848696,2025,05,07,18,17,53,
101,2025-05-07 18:17:54,3.848494,2025,05,07,18,17,54,
101,2025-05-07 18:17:55,3.848275,2025,05,07,18,17,55,
101,2025-05-07 18:17:56,3.848063,2025,05,07,18,17,56,
101,2025-05-07 18:17:57,3.847842,2025,05,07,18,17,57,
101,2025-05-07 18:17:58,3.847629,2025,05,07,18,17,58,
101,2025-05-07 18:17:59,3.847418,2025,05,07,18,17,59,
101,2025-05-07 18:18:00,3.847194,2025,05,07,18,18,0,
101,2025-05-07 18:18:01,3.846986,2025,05,07,18,18,1,
101,2025-05-07 18:18:02,3.846771,2025,05,07,18,18,2,
101,2025-05-07 18:18:03,3.846559,2025,05,07,18,18,3,
101,2025-05-07 18:18:04,3.846341,2025,05,07,18,18,4,
101,2025-05-07 18:18:05,3.846124,2025,05,07,18,18,5,
101,2025-05-07 18:18:06,3.84591,2025,05,07,18,18,6,
101,2025-05-07 18:18:07,3.84569,2025,05,07,18,18,7,
101,2025-05-07 18:18:08,3.845479,2025,05,07,18,18,8,
101,2025-05-07 18:18:09,3.845262,2025,05,07,18,18,9,
101,2025-05-07 18:18:10,3.845045,2025,05,07,18,18,10,
101,2025-05-07 18:18:11,3.844836,2025,05,07,18,18,11,
101,2025-05-07 18:18:12,3.844611,2025,05,07,18,18,12,
101,2025-05-07 18:18:13,3.844404,2025,05,07,18,18,13,
101,2025-05-07 18:18:14,3.844178,2025,05,07,18,18,14,
101,2025-05-07 18:18:15,3.843967,2025,05,07,18,18,15,
101,2025-05-07 18:18:16,3.843748,2025,05,07,18,18,16,
101,2025-05-07 18:18:17,3.843531,2025,05,07,18,18,17,
101,2025-05-07 18:18:18,3.843324,2025,05,07,18,18,18,
101,2025-05-07 18:18:19,3.843098,2025,05,07,18,18,19,
101,2025-05-07 18:18:20,3.842887,2025,05,07,18,18,20,
101,2025-05-07 18:18:21,3.842662,2025,05,07,18,18,21,
101,2025-05-07 18:18:22,3.842441,2025,05,07,18,18,22,
101,2025-05-07 18:18:23,3.842235,2025,05,07,18,18,23,
101,2025-05-07 18:18:24,3.842013,2025,05,07,18,18,24,
101,2025-05-07 18:18:25,3.8418,2025,05,07,18,18,25,
101,2025-05-07 18:18:26,3.841578,2025,05,07,18,18,26,
101,2025-05-07 18:18:27,3.841359,2025,05,07,18,18,27,
101,2025-05-07 18:18:28,3.841148,2025,05,07,18,18,28,
101,2025-05-07 18:18:29,3.840924,2025,05,07,18,18,29,
101,2025-05-07 18:18:30,3.840713,2025,05,07,18,18,30,
101,2025-05-07 18:18:31,3.840491,2025,05,07,18,18,31,
101,2025-05-07 18:18:32,3.840276,2025,05,07,18,18,32,
101,2025-05-07 18:18:33,3.840053,2025,05,07,18,18,33,
101,2025-05-07 18:18:34,3.839836,2025,05,07,18,18,34,
101,2025-05-07 18:18:35,3.839622,2025,05,07,18,18,35,
101,2025-05-07 18:18:36,3.83941,2025,05,07,18,18,36,
101,2025-05-07 18:18:37,3.83919,2025,05,07,18,18,37,
101,2025-05-07 18:18:38,3.83897,2025,05,07,18,18,38,
101,2025-05-07 18:18:39,3.83875,2025,05,07,18,18,39,
101,2025-05-07 18:18:40,3.838539,2025,05,07,18,18,40,
101,2025-05-07 18:18:41,3.838316,2025,05,07,18,18,41,
101,2025-05-07 18:18:42,3.838101,2025,05,07,18,18,42,
101,2025-05-07 18:18:43,3.837884,2025,05,07,18,18,43,
101,2025-05-07 18:18:44,3.837666,2025,05,07,18,18,44,
101,2025-05-07 18:18:45,3.837449,2025,05,07,18,18,45,
101,2025-05-07 18:18:46,3.837233,2025,05,07,18,18,46,
101,2025-05-07 18:18:47,3.837013,2025,05,07,18,18,47,
101,2025-05-07 18:18:48,3.836797,2025,05,07,18,18,48,
101,2025-05-07 18:18:49,3.83658,2025,05,07,18,18,49,
101,2025-05-07 18:18:50,3.836356,2025,05,07,18,18,50,
101,2025-05-07 18:18:51,3.83614,2025,05,07,18,18,51,
101,2025-05-07 18:18:52,3.835924,2025,05,07,18,18,52,
101,2025-05-07 18:18:53,3.83571,2025,05,07,18,18,53,
101,2025-05-07 18:18:54,3.83549,2025,05,07,18,18,54,
101,2025-05-07 18:18:55,3.835273,2025,05,07,18,18,55,
101,2025-05-07 18:18:56,3.835064,2025,05,07,18,18,56,
101,2025-05-07 18:18:57,3.834837,2025,05,07,18,18,57,
101,2025-05-07 18:18:58,3.834626,2025,05,07,18,18,58,
101,2025-05-07 18:18:59,3.834408,2025,05,07,18,18,59,
101,2025-05-07 18:19:00,3.834191,2025,05,07,18,19,0,
101,2025-05-07 18:19:01,3.833979,2025,05,07,18,19,1,
101,2025-05-07 18:19:02,3.833751,2025,05,07,18,19,2,
101,2025-05-07 18:19:03,3.83354,2025,05,07,18,19,3,
101,2025-05-07 18:19:04,3.833325,2025,05,07,18,19,4,
101,2025-05-07 18:19:05,3.833107,2025,05,07,18,19,5,
101,2025-05-07 18:19:06,3.832891,2025,05,07,18,19,6,
101,2025-05-07 18:19:07,3.832673,2025,05,07,18,19,7,
101,2025-05-07 18:19:08,3.832454,2025,05,07,18,19,8,
101,2025-05-07 18:19:09,3.832242,2025,05,07,18,19,9,
101,2025-05-07 18:19:10,3.832024,2025,05,07,18,19,10,
101,2025-05-07 18:19:11,3.831804,2025,05,07,18,19,11,
101,2025-05-07 18:19:12,3.83159,2025,05,07,18,19,12,
101,2025-05-07 18:19:13,3.831377,2025,05,07,18,19,13,
101,2025-05-07 18:19:14,3.83116,2025,05,07,18,19,14,
101,2025-05-07 18:19:15,3.830944,2025,05,07,18,19,15,
101,2025-05-07 18:19:16,3.830732,2025,05,07,18,19,16,
101,2025-05-07 18:19:17,3.830511,2025,05,07,18,19,17,
101,2025-05-07 18:19:18,3.830302,2025,05,07,18,19,18,
101,2025-05-07 18:19:19,3.830081,2025,05,07,18,19,19,
101,2025-05-07 18:19:20,3.829871,2025,05,07,18,19,20,
101,2025-05-07 18:19:21,3.829653,2025,05,07,18,19,21,
101,2025-05-07 18:19:22,3.829437,2025,05,07,18,19,22,
101,2025-05-07 18:19:23,3.829224,2025,05,07,18,19,23,
101,2025-05-07 18:19:24,3.829006,2025,05,07,18,19,24,
101,2025-05-07 18:19:25,3.828793,2025,05,07,18,19,25,
101,2025-05-07 18:19:26,3.828577,2025,05,07,18,19,26,
101,2025-05-07 18:19:27,3.828361,2025,05,07,18,19,27,
101,2025-05-07 18:19:28,3.828154,2025,05,07,18,19,28,
101,2025-05-07 18:19:29,3.827935,2025,05,07,18,19,29,
101,2025-05-07 18:19:30,3.827726,2025,05,07,18,19,30,
101,2025-05-07 18:19:31,3.8275,2025,05,07,18,19,31,
101,2025-05-07 18:19:32,3.827293,2025,05,07,18,19,32,
101,2025-05-07 18:19:33,3.827081,2025,05,07,18,19,33,
101,2025-05-07 18:19:34,3.826867,2025,05,07,18,19,34,
101,2025-05-07 18:19:35,3.826653,2025,05,07,18,19,35,
101,2025-05-07 18:19:36,3.826435,2025,05,07,18,19,36,
101,2025-05-07 18:19:37,3.826231,2025,05,07,18,19,37,
101,2025-05-07 18:19:38,3.826009,2025,05,07,18,19,38,
101,2025-05-07 18:19:39,3.825797,2025,05,07,18,19,39,
101,2025-05-07 18:19:40,3.825589,2025,05,07,18,19,40,
101,2025-05-07 18:19:41,3.825368,2025,05,07,18,19,41,
101,2025-05-07 18:19:42,3.825162,2025,05,07,18,19,42,
101,2025-05-07 18:19:43,3.82495,2025,05,07,18,19,43,
101,2025-05-07 18:19:44,3.824739,2025,05,07,18,19,44,
101,2025-05-07 18:19:45,3.824521,2025,05,07,18,19,45,
101,2025-05-07 18:19:46,3.82431,2025,05,07,18,19,46,
101,2025-05-07 18:19:47,3.824101,2025,05,07,18,19,47,
101,2025-05-07 18:19:48,3.823887,2025,05,07,18,19,48,
101,2025-05-07 18:19:49,3.823678,2025,05,07,18,19,49,
101,2025-05-07 18:19:50,3.823468,2025,05,07,18,19,50,
101,2025-05-07 18:19:51,3.823248,2025,05,07,18,19,51,
101,2025-05-07 18:19:52,3.823039,2025,05,07,18,19,52,
101,2025-05-07 18:19:53,3.82283,2025,05,07,18,19,53,
101,2025-05-07 18:19:54,3.822625,2025,05,07,18,19,54,
101,2025-05-07 18:19:55,3.822411,2025,05,07,18,19,55,
101,2025-05-07 18:19:56,3.822198,2025,05,07,18,19,56,
101,2025-05-07 18:19:57,3.821994,2025,05,07,18,19,57,
101,2025-05-07 18:19:58,3.821777,2025,05,07,18,19,58,
101,2025-05-07 18:19:59,3.82157,2025,05,07,18,19,59,
101,2025-05-07 18:20:00,3.821361,2025,05,07,18,20,0,
101,2025-05-07 18:20:01,3.821147,2025,05,07,18,20,1,
101,2025-05-07 18:20:02,3.820937,2025,05,07,18,20,2,
101,2025-05-07 18:20:03,3.820729,2025,05,07,18,20,3,
101,2025-05-07 18:20:04,3.820524,2025,05,07,18,20,4,
101,2025-05-07 18:20:05,3.820307,2025,05,07,18,20,5,
101,2025-05-07 18:20:06,3.820103,2025,05,07,18,20,6,
101,2025-05-07 18:20:07,3.819891,2025,05,07,18,20,7,
101,2025-05-07 18:20:08,3.819683,2025,05,07,18,20,8,
101,2025-05-07 18:20:09,3.819483,2025,05,07,18,20,9,
101,2025-05-07 18:20:10,3.819266,2025,05,07,18,20,10,
101,2025-05-07 18:20:11,3.81906,2025,05,07,18,20,11,
101,2025-05-07 18:20:12,3.818856,2025,05,07,18,20,12,
101,2025-05-07 18:20:13,3.818641,2025,05,07,18,20,13,
101,2025-05-07 18:20:14,3.818439,2025,05,07,18,20,14,
101,2025-05-07 18:20:15,3.818231,2025,05,07,18,20,15,
101,2025-05-07 18:20:16,3.818024,2025,05,07,18,20,16,
101,2025-05-07 18:20:17,3.817816,2025,05,07,18,20,17,
101,2025-05-07 18:20:18,3.81761,2025,05,07,18,20,18,
101,2025-05-07 18:20:19,3.817402,2025,05,07,18,20,19,
101,2025-05-07 18:20:20,3.817192,2025,05,07,18,20,20,
101,2025-05-07 18:20:21,3.816994,2025,05,07,18,20,21,
101,2025-05-07 18:20:22,3.816783,2025,05,07,18,20,22,
101,2025-05-07 18:20:23,3.816573,2025,05,07,18,20,23,
101,2025-05-07 18:20:24,3.816371,2025,05,07,18,20,24,
101,2025-05-07 18:20:25,3.816163,2025,05,07,18,20,25,
101,2025-05-07 18:20:26,3.815962,2025,05,07,18,20,26,
101,2025-05-07 18:20:27,3.815753,2025,05,07,18,20,27,
101,2025-05-07 18:20:28,3.815548,2025,05,07,18,20,28,
101,2025-05-07 18:20:29,3.815343,2025,05,07,18,20,29,
101,2025-05-07 18:20:30,3.815138,2025,05,07,18,20,30,
101,2025-05-07 18:20:31,3.814938,2025,05,07,18,20,31,
101,2025-05-07 18:20:32,3.814731,2025,05,07,18,20,32,
101,2025-05-07 18:20:33,3.814529,2025,05,07,18,20,33,
101,2025-05-07 18:20:34,3.814325,2025,05,07,18,20,34,
101,2025-05-07 18:20:35,3.814116,2025,05,07,18,20,35,
101,2025-05-07 18:20:36,3.813912,2025,05,07,18,20,36,
101,2025-05-07 18:20:37,3.813711,2025,05,07,18,20,37,
101,2025-05-07 18:20:38,3.813507,2025,05,07,18,20,38,
101,2025-05-07 18:20:39,3.813309,2025,05,07,18,20,39,
101,2025-05-07 18:20:40,3.813101,2025,05,07,18,20,40,
101,2025-05-07 18:20:41,3.8129,2025,05,07,18,20,41,
101,2025-05-07 18:20:42,3.81269,2025,05,07,18,20,42,
101,2025-05-07 18:20:43,3.812496,2025,05,07,18,20,43,
101,2025-05-07 18:20:44,3.812292,2025,05,07,18,20,44,
101,2025-05-07 18:20:45,3.812092,2025,05,07,18,20,45,
101,2025-05-07 18:20:46,3.811886,2025,05,07,18,20,46,
101,2025-05-07 18:20:47,3.811684,2025,05,07,18,20,47,
101,2025-05-07 18:20:48,3.811488,2025,05,07,18,20,48,
101,2025-05-07 18:20:49,3.811285,2025,05,07,18,20,49,
101,2025-05-07 18:20:50,3.811079,2025,05,07,18,20,50,
101,2025-05-07 18:20:51,3.810887,2025,05,07,18,20,51,
101,2025-05-07 18:20:52,3.810681,2025,05,07,18,20,52,
101,2025-05-07 18:20:53,3.810484,2025,05,07,18,20,53,
101,2025-05-07 18:20:54,3.810279,2025,05,07,18,20,54,
101,2025-05-07 18:20:55,3.810086,2025,05,07,18,20,55,
101,2025-05-07 18:20:56,3.809872,2025,05,07,18,20,56,
101,2025-05-07 18:20:57,3.809677,2025,05,07,18,20,57,
101,2025-05-07 18:20:58,3.809476,2025,05,07,18,20,58,
101,2025-05-07 18:20:59,3.809283,2025,05,07,18,20,59,
101,2025-05-07 18:21:00,3.809081,2025,05,07,18,21,0,
101,2025-05-07 18:21:01,3.808878,2025,05,07,18,21,1,
101,2025-05-07 18:21:02,3.808685,2025,05,07,18,21,2,
101,2025-05-07 18:21:03,3.808488,2025,05,07,18,21,3,
101,2025-05-07 18:21:04,3.808283,2025,05,07,18,21,4,
101,2025-05-07 18:21:05,3.808087,2025,05,07,18,21,5,
101,2025-05-07 18:21:06,3.807893,2025,05,07,18,21,6,
101,2025-05-07 18:21:07,3.80769,2025,05,07,18,21,7,
101,2025-05-07 18:21:08,3.807494,2025,05,07,18,21,8,
101,2025-05-07 18:21:09,3.807291,2025,05,07,18,21,9,
101,2025-05-07 18:21:10,3.807096,2025,05,07,18,21,10,
101,2025-05-07 18:21:11,3.806897,2025,05,07,18,21,11,
101,2025-05-07 18:21:12,3.8067,2025,05,07,18,21,12,
101,2025-05-07 18:21:13,3.806509,2025,05,07,18,21,13,
101,2025-05-07 18:21:14,3.806309,2025,05,07,18,21,14,
101,2025-05-07 18:21:15,3.806117,2025,05,07,18,21,15,
101,2025-05-07 18:21:16,3.805913,2025,05,07,18,21,16,
101,2025-05-07 18:21:17,3.805721,2025,05,07,18,21,17,
101,2025-05-07 18:21:18,3.805521,2025,05,07,18,21,18,
101,2025-05-07 18:21:19,3.805328,2025,05,07,18,21,19,
101,2025-05-07 18:21:20,3.805129,2025,05,07,18,21,20,
101,2025-05-07 18:21:21,3.804942,2025,05,07,18,21,21,
101,2025-05-07 18:21:22,3.804742,2025,05,07,18,21,22,
101,2025-05-07 18:21:23,3.804548,2025,05,07,18,21,23,
101,2025-05-07 18:21:24,3.804354,2025,05,07,18,21,24,
101,2025-05-07 18:21:25,3.804157,2025,05,07,18,21,25,
101,2025-05-07 18:21:26,3.803963,2025,05,07,18,21,26,
101,2025-05-07 18:21:27,3.803764,2025,05,07,18,21,27,
101,2025-05-07 18:21:28,3.803571,2025,05,07,18,21,28,
101,2025-05-07 18:21:29,3.803383,2025,05,07,18,21,29,
101,2025-05-07 18:21:30,3.803186,2025,05,07,18,21,30,
101,2025-05-07 18:21:31,3.802989,2025,05,07,18,21,31,
101,2025-05-07 18:21:32,3.802802,2025,05,07,18,21,32,
101,2025-05-07 18:21:33,3.802602,2025,05,07,18,21,33,
101,2025-05-07 18:21:34,3.802404,2025,05,07,18,21,34,
101,2025-05-07 18:21:35,3.802221,2025,05,07,18,21,35,
101,2025-05-07 18:21:36,3.802019,2025,05,07,18,21,36,
101,2025-05-07 18:21:37,3.801834,2025,05,07,18,21,37,
101,2025-05-07 18:21:38,3.801642,2025,05,07,18,21,38,
101,2025-05-07 18:21:39,3.801445,2025,05,07,18,21,39,
101,2025-05-07 18:21:40,3.801257,2025,05,07,18,21,40,
101,2025-05-07 18:21:41,3.80106,2025,05,07,18,21,41,
101,2025-05-07 18:21:42,3.800875,2025,05,07,18,21,42,
101,2025-05-07 18:21:43,3.800679,2025,05,07,18,21,43,
101,2025-05-07 18:21:44,3.800487,2025,05,07,18,21,44,
101,2025-05-07 18:21:45,3.800299,2025,05,07,18,21,45,
101,2025-05-07 18:21:46,3.800104,2025,05,07,18,21,46,
101,2025-05-07 18:21:47,3.799921,2025,05,07,18,21,47,
101,2025-05-07 18:21:48,3.799723,2025,05,07,18,21,48,
101,2025-05-07 18:21:49,3.799535,2025,05,07,18,21,49,
101,2025-05-07 18:21:50,3.799343,2025,05,07,18,21,50,
101,2025-05-07 18:21:51,3.799157,2025,05,07,18,21,51,
101,2025-05-07 18:21:52,3.798964,2025,05,07,18,21,52,
101,2025-05-07 18:21:53,3.798778,2025,05,07,18,21,53,
101,2025-05-07 18:21:54,3.798591,2025,05,07,18,21,54,
101,2025-05-07 18:21:55,3.798398,2025,05,07,18,21,55,
101,2025-05-07 18:21:56,3.798207,2025,05,07,18,21,56,
101,2025-05-07 18:21:57,3.798025,2025,05,07,18,21,57,
101,2025-05-07 18:21:58,3.797837,2025,05,07,18,21,58,
101,2025-05-07 18:21:59,3.797638,2025,05,07,18,21,59,
101,2025-05-07 18:22:00,3.797456,2025,05,07,18,22,0,
101,2025-05-07 18:22:01,3.797262,2025,05,07,18,22,1,
101,2025-05-07 18:22:02,3.797081,2025,05,07,18,22,2,
101,2025-05-07 18:22:03,3.796891,2025,05,07,18,22,3,
101,2025-05-07 18:22:04,3.796707,2025,05,07,18,22,4,
101,2025-05-07 18:22:05,3.796519,2025,05,07,18,22,5,
101,2025-05-07 18:22:06,3.79633,2025,05,07,18,22,6,
101,2025-05-07 18:22:07,3.796143,2025,05,07,18,22,7,
101,2025-05-07 18:22:08,3.795959,2025,05,07,18,22,8,
101,2025-05-07 18:22:09,3.795764,2025,05,07,18,22,9,
101,2025-05-07 18:22:10,3.795582,2025,05,07,18,22,10,
101,2025-05-07 18:22:11,3.795399,2025,05,07,18,22,11,
101,2025-05-07 18:22:12,3.795211,2025,05,07,18,22,12,
101,2025-05-07 18:22:13,3.795025,2025,05,07,18,22,13,
101,2025-05-07 18:22:14,3.794837,2025,05,07,18,22,14,
101,2025-05-07 18:22:15,3.794655,2025,05,07,18,22,15,
101,2025-05-07 18:22:16,3.794469,2025,05,07,18,22,16,
101,2025-05-07 18:22:17,3.794275,2025,05,07,18,22,17,
101,2025-05-07 18:22:18,3.794101,2025,05,07,18,22,18,
101,2025-05-07 18:22:19,3.793913,2025,05,07,18,22,19,
101,2025-05-07 18:22:20,3.793729,2025,05,07,18,22,20,
101,2025-05-07 18:22:21,3.793542,2025,05,07,18,22,21,
101,2025-05-07 18:22:22,3.793354,2025,05,07,18,22,22,
101,2025-05-07 18:22:23,3.793176,2025,05,07,18,22,23,
101,2025-05-07 18:22:24,3.792985,2025,05,07,18,22,24,
101,2025-05-07 18:22:25,3.792806,2025,05,07,18,22,25,
101,2025-05-07 18:22:26,3.792622,2025,05,07,18,22,26,
101,2025-05-07 18:22:27,3.792437,2025,05,07,18,22,27,
101,2025-05-07 18:22:28,3.792258,2025,05,07,18,22,28,
101,2025-05-07 18:22:29,3.792074,2025,05,07,18,22,29,
101,2025-05-07 18:22:30,3.791894,2025,05,07,18,22,30,
101,2025-05-07 18:22:31,3.791709,2025,05,07,18,22,31,
101,2025-05-07 18:22:32,3.791527,2025,05,07,18,22,32,
101,2025-05-07 18:22:33,3.791351,2025,05,07,18,22,33,
101,2025-05-07 18:22:34,3.791159,2025,05,07,18,22,34,
101,2025-05-07 18:22:35,3.79098,2025,05,07,18,22,35,
101,2025-05-07 18:22:36,3.790795,2025,05,07,18,22,36,
101,2025-05-07 18:22:37,3.790616,2025,05,07,18,22,37,
101,2025-05-07 18:22:38,3.790436,2025,05,07,18,22,38,
101,2025-05-07 18:22:39,3.790255,2025,05,07,18,22,39,
101,2025-05-07 18:22:40,3.790067,2025,05,07,18,22,40,
101,2025-05-07 18:22:41,3.789888,2025,05,07,18,22,41,
101,2025-05-07 18:22:42,3.789717,2025,05,07,18,22,42,
101,2025-05-07 18:22:43,3.789523,2025,05,07,18,22,43,
101,2025-05-07 18:22:44,3.789356,2025,05,07,18,22,44,
101,2025-05-07 18:22:45,3.789168,2025,05,07,18,22,45,
101,2025-05-07 18:22:46,3.788987,2025,05,07,18,22,46,
101,2025-05-07 18:22:47,3.788808,2025,05,07,18,22,47,
101,2025-05-07 18:22:48,3.788626,2025,05,07,18,22,48,
101,2025-05-07 18:22:49,3.788451,2025,05,07,18,22,49,
101,2025-05-07 18:22:50,3.788267,2025,05,07,18,22,50,
