Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-05-07 15:17:07,25.2298,2025,05,07,15,17,7,
102,2025-05-07 15:17:08,25.2106,2025,05,07,15,17,8,
102,2025-05-07 15:17:09,25.2045,2025,05,07,15,17,9,
102,2025-05-07 15:17:10,25.216,2025,05,07,15,17,10,
102,2025-05-07 15:17:11,25.2144,2025,05,07,15,17,11,
102,2025-05-07 15:17:12,25.213,2025,05,07,15,17,12,
102,2025-05-07 15:17:13,25.2052,2025,05,07,15,17,13,
102,2025-05-07 15:17:14,25.1975,2025,05,07,15,17,14,
102,2025-05-07 15:17:15,25.1898,2025,05,07,15,17,15,
102,2025-05-07 15:17:16,25.1804,2025,05,07,15,17,16,
102,2025-05-07 15:17:17,25.1969,2025,05,07,15,17,17,
102,2025-05-07 15:17:18,25.1948,2025,05,07,15,17,18,
102,2025-05-07 15:17:19,25.1906,2025,05,07,15,17,19,
102,2025-05-07 15:17:20,25.1992,2025,05,07,15,17,20,
102,2025-05-07 15:17:21,25.1912,2025,05,07,15,17,21,
102,2025-05-07 15:17:22,25.2037,2025,05,07,15,17,22,
102,2025-05-07 15:17:23,25.1971,2025,05,07,15,17,23,
102,2025-05-07 15:17:24,25.1995,2025,05,07,15,17,24,
102,2025-05-07 15:17:25,25.1993,2025,05,07,15,17,25,
102,2025-05-07 15:17:26,25.1973,2025,05,07,15,17,26,
102,2025-05-07 15:17:27,25.1896,2025,05,07,15,17,27,
102,2025-05-07 15:17:28,25.1891,2025,05,07,15,17,28,
102,2025-05-07 15:17:29,25.1889,2025,05,07,15,17,29,
102,2025-05-07 15:17:30,25.1872,2025,05,07,15,17,30,
102,2025-05-07 15:17:31,25.2001,2025,05,07,15,17,31,
102,2025-05-07 15:17:32,25.1971,2025,05,07,15,17,32,
102,2025-05-07 15:17:33,25.1872,2025,05,07,15,17,33,
102,2025-05-07 15:17:34,25.1813,2025,05,07,15,17,34,
102,2025-05-07 15:17:35,25.1837,2025,05,07,15,17,35,
102,2025-05-07 15:17:36,25.1715,2025,05,07,15,17,36,
102,2025-05-07 15:17:37,25.1629,2025,05,07,15,17,37,
102,2025-05-07 15:17:38,25.1627,2025,05,07,15,17,38,
102,2025-05-07 15:17:39,25.1686,2025,05,07,15,17,39,
102,2025-05-07 15:17:40,25.1614,2025,05,07,15,17,40,
102,2025-05-07 15:17:41,25.1549,2025,05,07,15,17,41,
102,2025-05-07 15:17:42,25.1492,2025,05,07,15,17,42,
102,2025-05-07 15:17:43,25.1552,2025,05,07,15,17,43,
102,2025-05-07 15:17:44,25.1556,2025,05,07,15,17,44,
102,2025-05-07 15:17:45,25.1494,2025,05,07,15,17,45,
102,2025-05-07 15:17:46,25.149,2025,05,07,15,17,46,
102,2025-05-07 15:17:47,25.1322,2025,05,07,15,17,47,
102,2025-05-07 15:17:48,25.1368,2025,05,07,15,17,48,
102,2025-05-07 15:17:49,25.1388,2025,05,07,15,17,49,
102,2025-05-07 15:17:50,25.1526,2025,05,07,15,17,50,
102,2025-05-07 15:17:51,25.1406,2025,05,07,15,17,51,
102,2025-05-07 15:17:52,25.1409,2025,05,07,15,17,52,
102,2025-05-07 15:17:53,25.1475,2025,05,07,15,17,53,
102,2025-05-07 15:17:54,25.1451,2025,05,07,15,17,54,
102,2025-05-07 15:17:55,25.1419,2025,05,07,15,17,55,
102,2025-05-07 15:17:56,25.1411,2025,05,07,15,17,56,
102,2025-05-07 15:17:57,25.1375,2025,05,07,15,17,57,
102,2025-05-07 15:17:58,25.1238,2025,05,07,15,17,58,
102,2025-05-07 15:17:59,25.1381,2025,05,07,15,17,59,
102,2025-05-07 15:18:00,25.1347,2025,05,07,15,18,0,
102,2025-05-07 15:18:01,25.127,2025,05,07,15,18,1,
102,2025-05-07 15:18:02,25.1403,2025,05,07,15,18,2,
102,2025-05-07 15:18:03,25.1355,2025,05,07,15,18,3,
102,2025-05-07 15:18:04,25.1247,2025,05,07,15,18,4,
102,2025-05-07 15:18:05,25.1192,2025,05,07,15,18,5,
102,2025-05-07 15:18:06,25.1273,2025,05,07,15,18,6,
102,2025-05-07 15:18:07,25.1307,2025,05,07,15,18,7,
102,2025-05-07 15:18:08,25.132,2025,05,07,15,18,8,
102,2025-05-07 15:18:09,25.1336,2025,05,07,15,18,9,
102,2025-05-07 15:18:10,25.1315,2025,05,07,15,18,10,
102,2025-05-07 15:18:11,25.1317,2025,05,07,15,18,11,
102,2025-05-07 15:18:12,25.1276,2025,05,07,15,18,12,
102,2025-05-07 15:18:13,25.1333,2025,05,07,15,18,13,
102,2025-05-07 15:18:14,25.1307,2025,05,07,15,18,14,
102,2025-05-07 15:18:15,25.1418,2025,05,07,15,18,15,
102,2025-05-07 15:18:16,25.125,2025,05,07,15,18,16,
102,2025-05-07 15:18:17,25.1191,2025,05,07,15,18,17,
102,2025-05-07 15:18:18,25.1064,2025,05,07,15,18,18,
102,2025-05-07 15:18:19,25.1102,2025,05,07,15,18,19,
102,2025-05-07 15:18:20,25.1139,2025,05,07,15,18,20,
102,2025-05-07 15:18:21,25.109,2025,05,07,15,18,21,
102,2025-05-07 15:18:22,25.1065,2025,05,07,15,18,22,
102,2025-05-07 15:18:23,25.0975,2025,05,07,15,18,23,
102,2025-05-07 15:18:24,25.0948,2025,05,07,15,18,24,
102,2025-05-07 15:18:25,25.0955,2025,05,07,15,18,25,
102,2025-05-07 15:18:26,25.0978,2025,05,07,15,18,26,
102,2025-05-07 15:18:27,25.0921,2025,05,07,15,18,27,
102,2025-05-07 15:18:28,25.0957,2025,05,07,15,18,28,
102,2025-05-07 15:18:29,25.0975,2025,05,07,15,18,29,
102,2025-05-07 15:18:30,25.1011,2025,05,07,15,18,30,
102,2025-05-07 15:18:31,25.092,2025,05,07,15,18,31,
102,2025-05-07 15:18:32,25.0988,2025,05,07,15,18,32,
102,2025-05-07 15:18:33,25.0974,2025,05,07,15,18,33,
102,2025-05-07 15:18:34,25.1066,2025,05,07,15,18,34,
102,2025-05-07 15:18:35,25.0994,2025,05,07,15,18,35,
102,2025-05-07 15:18:36,25.1131,2025,05,07,15,18,36,
102,2025-05-07 15:18:37,25.1149,2025,05,07,15,18,37,
102,2025-05-07 15:18:38,25.1165,2025,05,07,15,18,38,
102,2025-05-07 15:18:39,25.1199,2025,05,07,15,18,39,
102,2025-05-07 15:18:40,25.1344,2025,05,07,15,18,40,
102,2025-05-07 15:18:41,25.1208,2025,05,07,15,18,41,
102,2025-05-07 15:18:42,25.1256,2025,05,07,15,18,42,
102,2025-05-07 15:18:43,25.1422,2025,05,07,15,18,43,
102,2025-05-07 15:18:44,25.1398,2025,05,07,15,18,44,
102,2025-05-07 15:18:45,25.1501,2025,05,07,15,18,45,
102,2025-05-07 15:18:46,25.1423,2025,05,07,15,18,46,
102,2025-05-07 15:18:47,25.1555,2025,05,07,15,18,47,
102,2025-05-07 15:18:48,25.1428,2025,05,07,15,18,48,
102,2025-05-07 15:18:49,25.1498,2025,05,07,15,18,49,
102,2025-05-07 15:18:50,25.1517,2025,05,07,15,18,50,
102,2025-05-07 15:18:51,25.1505,2025,05,07,15,18,51,
102,2025-05-07 15:18:52,25.1491,2025,05,07,15,18,52,
102,2025-05-07 15:18:53,25.1571,2025,05,07,15,18,53,
102,2025-05-07 15:18:54,25.1526,2025,05,07,15,18,54,
102,2025-05-07 15:18:55,25.1517,2025,05,07,15,18,55,
102,2025-05-07 15:18:56,25.1451,2025,05,07,15,18,56,
102,2025-05-07 15:18:57,25.1481,2025,05,07,15,18,57,
102,2025-05-07 15:18:58,25.1447,2025,05,07,15,18,58,
102,2025-05-07 15:18:59,25.1453,2025,05,07,15,18,59,
102,2025-05-07 15:19:00,25.1387,2025,05,07,15,19,0,
102,2025-05-07 15:19:01,25.1473,2025,05,07,15,19,1,
102,2025-05-07 15:19:02,25.1394,2025,05,07,15,19,2,
102,2025-05-07 15:19:03,25.1363,2025,05,07,15,19,3,
102,2025-05-07 15:19:04,25.1528,2025,05,07,15,19,4,
102,2025-05-07 15:19:05,25.1411,2025,05,07,15,19,5,
102,2025-05-07 15:19:06,25.1496,2025,05,07,15,19,6,
102,2025-05-07 15:19:07,25.1428,2025,05,07,15,19,7,
102,2025-05-07 15:19:08,25.148,2025,05,07,15,19,8,
102,2025-05-07 15:19:09,25.146,2025,05,07,15,19,9,
102,2025-05-07 15:19:10,25.137,2025,05,07,15,19,10,
102,2025-05-07 15:19:11,25.1362,2025,05,07,15,19,11,
102,2025-05-07 15:19:12,25.1252,2025,05,07,15,19,12,
102,2025-05-07 15:19:13,25.122,2025,05,07,15,19,13,
102,2025-05-07 15:19:14,25.1258,2025,05,07,15,19,14,
102,2025-05-07 15:19:15,25.1256,2025,05,07,15,19,15,
102,2025-05-07 15:19:16,25.12,2025,05,07,15,19,16,
102,2025-05-07 15:19:17,25.1235,2025,05,07,15,19,17,
102,2025-05-07 15:19:18,25.1273,2025,05,07,15,19,18,
102,2025-05-07 15:19:19,25.1281,2025,05,07,15,19,19,
102,2025-05-07 15:19:20,25.1295,2025,05,07,15,19,20,
102,2025-05-07 15:19:21,25.1293,2025,05,07,15,19,21,
102,2025-05-07 15:19:22,25.116,2025,05,07,15,19,22,
102,2025-05-07 15:19:23,25.1171,2025,05,07,15,19,23,
102,2025-05-07 15:19:24,25.122,2025,05,07,15,19,24,
102,2025-05-07 15:19:25,25.1191,2025,05,07,15,19,25,
102,2025-05-07 15:19:26,25.1184,2025,05,07,15,19,26,
102,2025-05-07 15:19:27,25.1194,2025,05,07,15,19,27,
102,2025-05-07 15:19:28,25.1192,2025,05,07,15,19,28,
102,2025-05-07 15:19:29,25.1216,2025,05,07,15,19,29,
102,2025-05-07 15:19:30,25.128,2025,05,07,15,19,30,
102,2025-05-07 15:19:31,25.1283,2025,05,07,15,19,31,
102,2025-05-07 15:19:32,25.1182,2025,05,07,15,19,32,
102,2025-05-07 15:19:33,25.1191,2025,05,07,15,19,33,
102,2025-05-07 15:19:34,25.1218,2025,05,07,15,19,34,
102,2025-05-07 15:19:35,25.1133,2025,05,07,15,19,35,
102,2025-05-07 15:19:36,25.1175,2025,05,07,15,19,36,
102,2025-05-07 15:19:37,25.1116,2025,05,07,15,19,37,
102,2025-05-07 15:19:38,25.1034,2025,05,07,15,19,38,
102,2025-05-07 15:19:39,25.1061,2025,05,07,15,19,39,
102,2025-05-07 15:19:40,25.1034,2025,05,07,15,19,40,
102,2025-05-07 15:19:41,25.0995,2025,05,07,15,19,41,
102,2025-05-07 15:19:42,25.1017,2025,05,07,15,19,42,
102,2025-05-07 15:19:43,25.0952,2025,05,07,15,19,43,
102,2025-05-07 15:19:44,25.0958,2025,05,07,15,19,44,
102,2025-05-07 15:19:45,25.0968,2025,05,07,15,19,45,
102,2025-05-07 15:19:46,25.0957,2025,05,07,15,19,46,
102,2025-05-07 15:19:47,25.1021,2025,05,07,15,19,47,
102,2025-05-07 15:19:48,25.0999,2025,05,07,15,19,48,
102,2025-05-07 15:19:49,25.1144,2025,05,07,15,19,49,
102,2025-05-07 15:19:50,25.1132,2025,05,07,15,19,50,
102,2025-05-07 15:19:51,25.105,2025,05,07,15,19,51,
102,2025-05-07 15:19:52,25.1033,2025,05,07,15,19,52,
102,2025-05-07 15:19:53,25.1026,2025,05,07,15,19,53,
102,2025-05-07 15:19:54,25.1141,2025,05,07,15,19,54,
102,2025-05-07 15:19:55,25.103,2025,05,07,15,19,55,
102,2025-05-07 15:19:56,25.1066,2025,05,07,15,19,56,
102,2025-05-07 15:19:57,25.1093,2025,05,07,15,19,57,
102,2025-05-07 15:19:58,25.1223,2025,05,07,15,19,58,
102,2025-05-07 15:19:59,25.118,2025,05,07,15,19,59,
102,2025-05-07 15:20:00,25.1245,2025,05,07,15,20,0,
102,2025-05-07 15:20:01,25.1246,2025,05,07,15,20,1,
102,2025-05-07 15:20:02,25.1137,2025,05,07,15,20,2,
102,2025-05-07 15:20:03,25.126,2025,05,07,15,20,3,
102,2025-05-07 15:20:04,25.1412,2025,05,07,15,20,4,
102,2025-05-07 15:20:05,25.1357,2025,05,07,15,20,5,
102,2025-05-07 15:20:06,25.1359,2025,05,07,15,20,6,
102,2025-05-07 15:20:07,25.1409,2025,05,07,15,20,7,
102,2025-05-07 15:20:08,25.1514,2025,05,07,15,20,8,
102,2025-05-07 15:20:09,25.1442,2025,05,07,15,20,9,
102,2025-05-07 15:20:10,25.1474,2025,05,07,15,20,10,
102,2025-05-07 15:20:11,25.1599,2025,05,07,15,20,11,
102,2025-05-07 15:20:12,25.1444,2025,05,07,15,20,12,
102,2025-05-07 15:20:13,25.1545,2025,05,07,15,20,13,
102,2025-05-07 15:20:14,25.146,2025,05,07,15,20,14,
102,2025-05-07 15:20:15,25.1523,2025,05,07,15,20,15,
102,2025-05-07 15:20:16,25.1529,2025,05,07,15,20,16,
102,2025-05-07 15:20:17,25.1548,2025,05,07,15,20,17,
102,2025-05-07 15:20:18,25.1483,2025,05,07,15,20,18,
102,2025-05-07 15:20:19,25.1446,2025,05,07,15,20,19,
102,2025-05-07 15:20:20,25.1565,2025,05,07,15,20,20,
102,2025-05-07 15:20:21,25.1542,2025,05,07,15,20,21,
102,2025-05-07 15:20:22,25.1606,2025,05,07,15,20,22,
102,2025-05-07 15:20:23,25.1591,2025,05,07,15,20,23,
102,2025-05-07 15:20:24,25.1447,2025,05,07,15,20,24,
102,2025-05-07 15:20:25,25.1454,2025,05,07,15,20,25,
102,2025-05-07 15:20:26,25.1501,2025,05,07,15,20,26,
102,2025-05-07 15:20:27,25.1439,2025,05,07,15,20,27,
102,2025-05-07 15:20:28,25.1488,2025,05,07,15,20,28,
102,2025-05-07 15:20:29,25.1603,2025,05,07,15,20,29,
102,2025-05-07 15:20:30,25.1553,2025,05,07,15,20,30,
102,2025-05-07 15:20:31,25.172,2025,05,07,15,20,31,
102,2025-05-07 15:20:32,25.1626,2025,05,07,15,20,32,
102,2025-05-07 15:20:33,25.1644,2025,05,07,15,20,33,
102,2025-05-07 15:20:34,25.1682,2025,05,07,15,20,34,
102,2025-05-07 15:20:35,25.1637,2025,05,07,15,20,35,
102,2025-05-07 15:20:36,25.1596,2025,05,07,15,20,36,
102,2025-05-07 15:20:37,25.1558,2025,05,07,15,20,37,
102,2025-05-07 15:20:38,25.1632,2025,05,07,15,20,38,
102,2025-05-07 15:20:39,25.1676,2025,05,07,15,20,39,
102,2025-05-07 15:20:40,25.1601,2025,05,07,15,20,40,
102,2025-05-07 15:20:41,25.1593,2025,05,07,15,20,41,
102,2025-05-07 15:20:42,25.1521,2025,05,07,15,20,42,
102,2025-05-07 15:20:43,25.1589,2025,05,07,15,20,43,
102,2025-05-07 15:20:44,25.1631,2025,05,07,15,20,44,
102,2025-05-07 15:20:45,25.1532,2025,05,07,15,20,45,
102,2025-05-07 15:20:46,25.1706,2025,05,07,15,20,46,
102,2025-05-07 15:20:47,25.1609,2025,05,07,15,20,47,
102,2025-05-07 15:20:48,25.1704,2025,05,07,15,20,48,
102,2025-05-07 15:20:49,25.1687,2025,05,07,15,20,49,
102,2025-05-07 15:20:50,25.1693,2025,05,07,15,20,50,
102,2025-05-07 15:20:51,25.1685,2025,05,07,15,20,51,
102,2025-05-07 15:20:52,25.1702,2025,05,07,15,20,52,
102,2025-05-07 15:20:53,25.1751,2025,05,07,15,20,53,
102,2025-05-07 15:20:54,25.1735,2025,05,07,15,20,54,
102,2025-05-07 15:20:55,25.1719,2025,05,07,15,20,55,
102,2025-05-07 15:20:56,25.1824,2025,05,07,15,20,56,
102,2025-05-07 15:20:57,25.1766,2025,05,07,15,20,57,
102,2025-05-07 15:20:58,25.1675,2025,05,07,15,20,58,
102,2025-05-07 15:20:59,25.1657,2025,05,07,15,20,59,
102,2025-05-07 15:21:00,25.1847,2025,05,07,15,21,0,
102,2025-05-07 15:21:01,25.1858,2025,05,07,15,21,1,
102,2025-05-07 15:21:02,25.1808,2025,05,07,15,21,2,
102,2025-05-07 15:21:03,25.1808,2025,05,07,15,21,3,
102,2025-05-07 15:21:04,25.1743,2025,05,07,15,21,4,
102,2025-05-07 15:21:05,25.1735,2025,05,07,15,21,5,
102,2025-05-07 15:21:06,25.1679,2025,05,07,15,21,6,
102,2025-05-07 15:21:07,25.1633,2025,05,07,15,21,7,
102,2025-05-07 15:21:08,25.1635,2025,05,07,15,21,8,
102,2025-05-07 15:21:09,25.1638,2025,05,07,15,21,9,
102,2025-05-07 15:21:10,25.1674,2025,05,07,15,21,10,
102,2025-05-07 15:21:11,25.1676,2025,05,07,15,21,11,
102,2025-05-07 15:21:12,25.1752,2025,05,07,15,21,12,
102,2025-05-07 15:21:13,25.1663,2025,05,07,15,21,13,
102,2025-05-07 15:21:14,25.1741,2025,05,07,15,21,14,
102,2025-05-07 15:21:15,25.1719,2025,05,07,15,21,15,
102,2025-05-07 15:21:16,25.1695,2025,05,07,15,21,16,
102,2025-05-07 15:21:17,25.1642,2025,05,07,15,21,17,
102,2025-05-07 15:21:18,25.1629,2025,05,07,15,21,18,
102,2025-05-07 15:21:19,25.1792,2025,05,07,15,21,19,
102,2025-05-07 15:21:20,25.1745,2025,05,07,15,21,20,
102,2025-05-07 15:21:21,25.1685,2025,05,07,15,21,21,
102,2025-05-07 15:21:22,25.1716,2025,05,07,15,21,22,
102,2025-05-07 15:21:23,25.1808,2025,05,07,15,21,23,
102,2025-05-07 15:21:24,25.1814,2025,05,07,15,21,24,
102,2025-05-07 15:21:25,25.1749,2025,05,07,15,21,25,
102,2025-05-07 15:21:26,25.1792,2025,05,07,15,21,26,
102,2025-05-07 15:21:27,25.1871,2025,05,07,15,21,27,
102,2025-05-07 15:21:28,25.1895,2025,05,07,15,21,28,
102,2025-05-07 15:21:29,25.1789,2025,05,07,15,21,29,
102,2025-05-07 15:21:30,25.1853,2025,05,07,15,21,30,
102,2025-05-07 15:21:31,25.1692,2025,05,07,15,21,31,
102,2025-05-07 15:21:32,25.1709,2025,05,07,15,21,32,
102,2025-05-07 15:21:33,25.1712,2025,05,07,15,21,33,
102,2025-05-07 15:21:34,25.1689,2025,05,07,15,21,34,
102,2025-05-07 15:21:35,25.1703,2025,05,07,15,21,35,
102,2025-05-07 15:21:36,25.1612,2025,05,07,15,21,36,
102,2025-05-07 15:21:37,25.1621,2025,05,07,15,21,37,
102,2025-05-07 15:21:38,25.1719,2025,05,07,15,21,38,
102,2025-05-07 15:21:39,25.1727,2025,05,07,15,21,39,
102,2025-05-07 15:21:40,25.162,2025,05,07,15,21,40,
102,2025-05-07 15:21:41,25.1675,2025,05,07,15,21,41,
102,2025-05-07 15:21:42,25.1728,2025,05,07,15,21,42,
102,2025-05-07 15:21:43,25.1683,2025,05,07,15,21,43,
102,2025-05-07 15:21:44,25.1613,2025,05,07,15,21,44,
102,2025-05-07 15:21:45,25.1546,2025,05,07,15,21,45,
102,2025-05-07 15:21:46,25.1563,2025,05,07,15,21,46,
102,2025-05-07 15:21:47,25.1534,2025,05,07,15,21,47,
102,2025-05-07 15:21:48,25.1556,2025,05,07,15,21,48,
102,2025-05-07 15:21:49,25.1594,2025,05,07,15,21,49,
102,2025-05-07 15:21:50,25.15,2025,05,07,15,21,50,
102,2025-05-07 15:21:51,25.1394,2025,05,07,15,21,51,
102,2025-05-07 15:21:52,25.1487,2025,05,07,15,21,52,
102,2025-05-07 15:21:53,25.1443,2025,05,07,15,21,53,
102,2025-05-07 15:21:54,25.1428,2025,05,07,15,21,54,
102,2025-05-07 15:21:55,25.1452,2025,05,07,15,21,55,
102,2025-05-07 15:21:56,25.1539,2025,05,07,15,21,56,
102,2025-05-07 15:21:57,25.1525,2025,05,07,15,21,57,
102,2025-05-07 15:21:58,25.1338,2025,05,07,15,21,58,
102,2025-05-07 15:21:59,25.1376,2025,05,07,15,21,59,
102,2025-05-07 15:22:00,25.1456,2025,05,07,15,22,0,
102,2025-05-07 15:22:01,25.1372,2025,05,07,15,22,1,
102,2025-05-07 15:22:02,25.1385,2025,05,07,15,22,2,
102,2025-05-07 15:22:03,25.1427,2025,05,07,15,22,3,
102,2025-05-07 15:22:04,25.1438,2025,05,07,15,22,4,
102,2025-05-07 15:22:05,25.1348,2025,05,07,15,22,5,
102,2025-05-07 15:22:06,25.1411,2025,05,07,15,22,6,
102,2025-05-07 15:22:07,25.1276,2025,05,07,15,22,7,
102,2025-05-07 15:22:08,25.1282,2025,05,07,15,22,8,
102,2025-05-07 15:22:09,25.1427,2025,05,07,15,22,9,
102,2025-05-07 15:22:10,25.131,2025,05,07,15,22,10,
102,2025-05-07 15:22:11,25.134,2025,05,07,15,22,11,
102,2025-05-07 15:22:12,25.1366,2025,05,07,15,22,12,
102,2025-05-07 15:22:13,25.1443,2025,05,07,15,22,13,
102,2025-05-07 15:22:14,25.1402,2025,05,07,15,22,14,
102,2025-05-07 15:22:15,25.1243,2025,05,07,15,22,15,
102,2025-05-07 15:22:16,25.1278,2025,05,07,15,22,16,
102,2025-05-07 15:22:17,25.1364,2025,05,07,15,22,17,
102,2025-05-07 15:22:18,25.1459,2025,05,07,15,22,18,
102,2025-05-07 15:22:19,25.1467,2025,05,07,15,22,19,
102,2025-05-07 15:22:20,25.1479,2025,05,07,15,22,20,
102,2025-05-07 15:22:21,25.1424,2025,05,07,15,22,21,
102,2025-05-07 15:22:22,25.1516,2025,05,07,15,22,22,
102,2025-05-07 15:22:23,25.1421,2025,05,07,15,22,23,
102,2025-05-07 15:22:24,25.1411,2025,05,07,15,22,24,
102,2025-05-07 15:22:25,25.1402,2025,05,07,15,22,25,
102,2025-05-07 15:22:26,25.1476,2025,05,07,15,22,26,
102,2025-05-07 15:22:27,25.1425,2025,05,07,15,22,27,
102,2025-05-07 15:22:28,25.1341,2025,05,07,15,22,28,
102,2025-05-07 15:22:29,25.1301,2025,05,07,15,22,29,
102,2025-05-07 15:22:30,25.1353,2025,05,07,15,22,30,
102,2025-05-07 15:22:31,25.1485,2025,05,07,15,22,31,
102,2025-05-07 15:22:32,25.1404,2025,05,07,15,22,32,
102,2025-05-07 15:22:33,25.1399,2025,05,07,15,22,33,
102,2025-05-07 15:22:34,25.1427,2025,05,07,15,22,34,
102,2025-05-07 15:22:35,25.1508,2025,05,07,15,22,35,
102,2025-05-07 15:22:36,25.1396,2025,05,07,15,22,36,
102,2025-05-07 15:22:37,25.144,2025,05,07,15,22,37,
102,2025-05-07 15:22:38,25.1361,2025,05,07,15,22,38,
102,2025-05-07 15:22:39,25.1348,2025,05,07,15,22,39,
102,2025-05-07 15:22:40,25.1376,2025,05,07,15,22,40,
102,2025-05-07 15:22:41,25.15,2025,05,07,15,22,41,
102,2025-05-07 15:22:42,25.1435,2025,05,07,15,22,42,
102,2025-05-07 15:22:43,25.1534,2025,05,07,15,22,43,
102,2025-05-07 15:22:44,25.1453,2025,05,07,15,22,44,
102,2025-05-07 15:22:45,25.1496,2025,05,07,15,22,45,
102,2025-05-07 15:22:46,25.156,2025,05,07,15,22,46,
102,2025-05-07 15:22:47,25.1364,2025,05,07,15,22,47,
102,2025-05-07 15:22:48,25.1498,2025,05,07,15,22,48,
102,2025-05-07 15:22:49,25.1384,2025,05,07,15,22,49,
102,2025-05-07 15:22:50,25.1399,2025,05,07,15,22,50,
102,2025-05-07 15:22:51,25.1408,2025,05,07,15,22,51,
102,2025-05-07 15:22:52,25.1457,2025,05,07,15,22,52,
102,2025-05-07 15:22:53,25.1431,2025,05,07,15,22,53,
102,2025-05-07 15:22:54,25.1561,2025,05,07,15,22,54,
102,2025-05-07 15:22:55,25.1578,2025,05,07,15,22,55,
102,2025-05-07 15:22:56,25.1635,2025,05,07,15,22,56,
102,2025-05-07 15:22:57,25.1612,2025,05,07,15,22,57,
102,2025-05-07 15:22:58,25.1613,2025,05,07,15,22,58,
102,2025-05-07 15:22:59,25.1747,2025,05,07,15,22,59,
102,2025-05-07 15:23:00,25.1803,2025,05,07,15,23,0,
102,2025-05-07 15:23:01,25.174,2025,05,07,15,23,1,
102,2025-05-07 15:23:02,25.1738,2025,05,07,15,23,2,
102,2025-05-07 15:23:03,25.1688,2025,05,07,15,23,3,
102,2025-05-07 15:23:04,25.1606,2025,05,07,15,23,4,
102,2025-05-07 15:23:05,25.1699,2025,05,07,15,23,5,
102,2025-05-07 15:23:06,25.1686,2025,05,07,15,23,6,
102,2025-05-07 15:23:07,25.1805,2025,05,07,15,23,7,
102,2025-05-07 15:23:08,25.1778,2025,05,07,15,23,8,
102,2025-05-07 15:23:09,25.1844,2025,05,07,15,23,9,
102,2025-05-07 15:23:10,25.1767,2025,05,07,15,23,10,
102,2025-05-07 15:23:11,25.1798,2025,05,07,15,23,11,
102,2025-05-07 15:23:12,25.1832,2025,05,07,15,23,12,
102,2025-05-07 15:23:13,25.1789,2025,05,07,15,23,13,
102,2025-05-07 15:23:14,25.1949,2025,05,07,15,23,14,
102,2025-05-07 15:23:15,25.1838,2025,05,07,15,23,15,
102,2025-05-07 15:23:16,25.1726,2025,05,07,15,23,16,
102,2025-05-07 15:23:17,25.1798,2025,05,07,15,23,17,
102,2025-05-07 15:23:18,25.1748,2025,05,07,15,23,18,
102,2025-05-07 15:23:19,25.1838,2025,05,07,15,23,19,
102,2025-05-07 15:23:20,25.1864,2025,05,07,15,23,20,
102,2025-05-07 15:23:21,25.1877,2025,05,07,15,23,21,
102,2025-05-07 15:23:22,25.1853,2025,05,07,15,23,22,
102,2025-05-07 15:23:23,25.1981,2025,05,07,15,23,23,
102,2025-05-07 15:23:24,25.2005,2025,05,07,15,23,24,
102,2025-05-07 15:23:25,25.1969,2025,05,07,15,23,25,
102,2025-05-07 15:23:26,25.1931,2025,05,07,15,23,26,
102,2025-05-07 15:23:27,25.1957,2025,05,07,15,23,27,
102,2025-05-07 15:23:28,25.1843,2025,05,07,15,23,28,
102,2025-05-07 15:23:29,25.194,2025,05,07,15,23,29,
102,2025-05-07 15:23:30,25.1811,2025,05,07,15,23,30,
102,2025-05-07 15:23:31,25.1841,2025,05,07,15,23,31,
102,2025-05-07 15:23:32,25.1924,2025,05,07,15,23,32,
102,2025-05-07 15:23:33,25.1982,2025,05,07,15,23,33,
102,2025-05-07 15:23:34,25.1901,2025,05,07,15,23,34,
102,2025-05-07 15:23:35,25.1981,2025,05,07,15,23,35,
102,2025-05-07 15:23:36,25.185,2025,05,07,15,23,36,
102,2025-05-07 15:23:37,25.1905,2025,05,07,15,23,37,
102,2025-05-07 15:23:38,25.1867,2025,05,07,15,23,38,
102,2025-05-07 15:23:39,25.1781,2025,05,07,15,23,39,
102,2025-05-07 15:23:40,25.1695,2025,05,07,15,23,40,
102,2025-05-07 15:23:41,25.1766,2025,05,07,15,23,41,
102,2025-05-07 15:23:42,25.1739,2025,05,07,15,23,42,
102,2025-05-07 15:23:43,25.1712,2025,05,07,15,23,43,
102,2025-05-07 15:23:44,25.1695,2025,05,07,15,23,44,
102,2025-05-07 15:23:45,25.1539,2025,05,07,15,23,45,
102,2025-05-07 15:23:46,25.1596,2025,05,07,15,23,46,
102,2025-05-07 15:23:47,25.1694,2025,05,07,15,23,47,
102,2025-05-07 15:23:48,25.1616,2025,05,07,15,23,48,
102,2025-05-07 15:23:49,25.1529,2025,05,07,15,23,49,
102,2025-05-07 15:23:50,25.1569,2025,05,07,15,23,50,
102,2025-05-07 15:23:51,25.1564,2025,05,07,15,23,51,
102,2025-05-07 15:23:52,25.1526,2025,05,07,15,23,52,
102,2025-05-07 15:23:53,25.1547,2025,05,07,15,23,53,
102,2025-05-07 15:23:54,25.1618,2025,05,07,15,23,54,
102,2025-05-07 15:23:55,25.1608,2025,05,07,15,23,55,
102,2025-05-07 15:23:56,25.1402,2025,05,07,15,23,56,
102,2025-05-07 15:23:57,25.1374,2025,05,07,15,23,57,
